games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-2048.0,2560.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-1882.0,2413.0,17.0,2145.0,2657.0,17.0,0.0,0.0,93.0
-1174.0,1840.0,17.0,2494.0,3064.0,17.0,0.0,0.0,93.0
-139.0,872.0,17.0,2932.0,3826.0,17.0,0.0,0.0,93.0
-18.0,-488.0,89.0,3171.0,4242.0,17.0,-221.0,-860.0,196.0
-193.0,-2000.0,61.0,2950.0,3871.0,17.0,-651.0,-2510.0,145.0
-760.0,-3493.0,17.0,2288.0,3444.0,17.0,-52.0,-3326.0,264.0
-1973.0,-4109.0,17.0,1734.0,3984.0,17.0,1923.0,-3057.0,329.0
-2871.0,-3145.0,52.0,2403.0,4270.0,17.0,3900.0,-2792.0,116.0
-3239.0,-1528.0,93.0,3153.0,3684.0,17.0,3970.0,-2658.0,943.0
-3589.0,161.0,17.0,3540.0,2732.0,17.0,3929.0,-2533.0,1408.0
-2806.0,1409.0,17.0,3646.0,1804.0,17.0,3889.0,-2409.0,1525.0
-1400.0,2381.0,17.0,3622.0,779.0,17.0,3566.0,-2068.0,1582.0
-241.0,2137.0,17.0,2785.0,516.0,17.0,2417.0,-1100.0,1807.0
342.0,1224.0,160.0,1694.0,802.0,17.0,1425.0,-285.0,1203.0
713.0,268.0,384.0,480.0,802.0,17.0,421.0,35.0,550.0
806.0,-547.0,338.0,-421.0,520.0,17.0,-640.0,-1278.0,505.0
878.0,-1436.0,19.0,-1375.0,612.0,17.0,-1689.0,-2576.0,117.0
214.0,-1722.0,17.0,-2084.0,1402.0,17.0,-2058.0,-908.0,468.0
-209.0,-731.0,63.0,-2315.0,2370.0,17.0,-2351.0,1019.0,532.0
-107.0,818.0,93.0,-2499.0,3294.0,17.0,-2633.0,2884.0,262.0
-55.0,2276.0,17.0,-3084.0,4090.0,17.0,-3615.0,3896.0,158.0
575.0,3779.0,17.0,-2958.0,4831.0,29.0,-3840.0,3804.0,792.0
646.0,4814.0,17.0,-2196.0,4907.0,17.0,-3793.0,3587.0,1267.0
309.0,5116.0,17.0,-2098.0,4889.0,17.0,-2695.0,4263.0,1726.0
267.0,5097.0,17.0,-2022.0,4651.0,17.0,-1624.0,4891.0,1816.0
59.0,5083.0,156.0,-1374.0,4425.0,17.0,-736.0,5009.0,1149.0
-305.0,5194.0,398.0,-493.0,4641.0,43.0,27.0,4916.0,244.0
-879.0,5598.0,364.0,619.0,5233.0,210.0,530.0,4797.0,547.0
-828.0,5969.0,244.0,879.0,5509.0,247.0,979.0,4677.0,742.0
-406.0,5371.0,18.0,879.0,5240.0,431.0,1418.0,4560.0,587.0
395.0,4969.0,17.0,928.0,4710.0,439.0,1848.0,4446.0,89.0
1405.0,4623.0,17.0,995.0,4209.0,113.0,2249.0,4339.0,313.0
2506.0,4289.0,17.0,1166.0,4076.0,17.0,2646.0,4234.0,188.0
3434.0,3992.0,17.0,1865.0,4234.0,17.0,3496.0,3923.0,238.0
3898.0,3722.0,30.0,2185.0,3955.0,17.0,3804.0,3543.0,277.0
3717.0,3225.0,17.0,2133.0,3451.0,17.0,3465.0,3125.0,234.0
2966.0,2725.0,17.0,1890.0,2894.0,17.0,2856.0,2636.0,100.0
1926.0,2894.0,17.0,1222.0,2334.0,17.0,2069.0,2114.0,93.0
791.0,3305.0,17.0,1005.0,1730.0,17.0,1419.0,1688.0,93.0
-189.0,3019.0,17.0,1432.0,1529.0,17.0,1574.0,1260.0,253.0
-775.0,2229.0,17.0,2107.0,1108.0,17.0,2011.0,812.0,191.0
-1191.0,1298.0,17.0,2103.0,122.0,17.0,2078.0,-176.0,117.0
-1413.0,301.0,17.0,1741.0,-1026.0,110.0,1877.0,-995.0,606.0
-1201.0,-366.0,17.0,958.0,-1582.0,32.0,1584.0,-1159.0,1315.0
-736.0,-703.0,183.0,363.0,-1249.0,17.0,1281.0,-1330.0,1713.0
-82.0,-1087.0,452.0,946.0,-504.0,17.0,984.0,-1496.0,1757.0
489.0,-1476.0,819.0,2332.0,-227.0,17.0,691.0,-1661.0,1449.0
767.0,-1991.0,1170.0,3841.0,263.0,18.0,103.0,-1899.0,989.0
1037.0,-2681.0,1097.0,3578.0,1525.0,17.0,-788.0,-2208.0,423.0
1273.0,-3298.0,704.0,2687.0,2472.0,49.0,-1649.0,-2337.0,336.0
1564.0,-3992.0,13.0,1684.0,3848.0,121.0,-2800.0,-647.0,297.0
2347.0,-4278.0,17.0,622.0,5036.0,17.0,-3873.0,914.0,162.0
3350.0,-3768.0,17.0,-651.0,4835.0,17.0,-3796.0,2033.0,611.0
3369.0,-2201.0,40.0,-1520.0,4799.0,17.0,-3591.0,3079.0,766.0
2926.0,-543.0,83.0,-2139.0,4811.0,126.0,-3393.0,4090.0,583.0
2508.0,1077.0,17.0,-3247.0,4716.0,281.0,-3372.0,4342.0,222.0
2040.0,2725.0,17.0,-3643.0,4162.0,246.0,-3805.0,3022.0,141.0
762.0,3553.0,17.0,-3935.0,3550.0,39.0,-3974.0,1932.0,252.0
-458.0,3005.0,17.0,-3750.0,2645.0,17.0,-3969.0,945.0,166.0
-1492.0,1951.0,17.0,-3604.0,1074.0,17.0,-3994.0,-936.0,288.0
-1352.0,323.0,17.0,-3601.0,-485.0,17.0,-3918.0,-2722.0,123.0
-316.0,-649.0,17.0,-3597.0,-2252.0,17.0,-3619.0,-4286.0,184.0
914.0,-1712.0,17.0,-3196.0,-3921.0,17.0,-2862.0,-4973.0,670.0
1784.0,-2855.0,17.0,-1932.0,-4091.0,17.0,-1776.0,-4841.0,1026.0
1663.0,-3332.0,151.0,-635.0,-3401.0,17.0,-498.0,-4551.0,1174.0
