games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
256.0,3840.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
256.0,3840.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
256.0,3840.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
256.0,3840.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
256.0,3840.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
256.0,3840.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
214.0,3641.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
7.0,2760.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-23.0,1328.0,17.0,0.0,4502.0,17.0,0.0,0.0,93.0
-51.0,69.0,94.0,0.0,3851.0,17.0,441.0,112.0,316.0
-118.0,-228.0,56.0,333.0,3194.0,17.0,2432.0,304.0,952.0
176.0,-326.0,17.0,1166.0,2986.0,17.0,3826.0,488.0,1201.0
877.0,-75.0,17.0,1208.0,2347.0,75.0,2735.0,675.0,1070.0
1467.0,791.0,101.0,1274.0,1572.0,326.0,1631.0,863.0,589.0
2182.0,1907.0,16.0,1408.0,626.0,293.0,1826.0,164.0,740.0
2871.0,3089.0,17.0,1558.0,-14.0,14.0,2477.0,-969.0,902.0
3190.0,4412.0,17.0,1897.0,-840.0,43.0,3121.0,-2090.0,719.0
2651.0,4590.0,17.0,2734.0,-2023.0,105.0,3744.0,-3173.0,203.0
2156.0,3731.0,17.0,3279.0,-3143.0,17.0,3335.0,-4135.0,121.0
1777.0,2190.0,17.0,2472.0,-4140.0,17.0,2588.0,-5023.0,178.0
1174.0,620.0,17.0,1400.0,-4168.0,17.0,1602.0,-4585.0,723.0
98.0,-558.0,17.0,499.0,-3579.0,98.0,573.0,-4079.0,961.0
-890.0,-1391.0,17.0,-804.0,-2852.0,65.0,-421.0,-3590.0,851.0
-1797.0,-2206.0,17.0,-1682.0,-2570.0,17.0,-1404.0,-3107.0,399.0
-2540.0,-2977.0,17.0,-2005.0,-3036.0,114.0,-1823.0,-3444.0,141.0
-2300.0,-4151.0,17.0,-2303.0,-3617.0,23.0,-1854.0,-4284.0,107.0
-1220.0,-4691.0,17.0,-1948.0,-4207.0,17.0,-1204.0,-4589.0,280.0
-697.0,-4569.0,130.0,-889.0,-4222.0,17.0,-310.0,-4729.0,229.0
-281.0,-4566.0,15.0,143.0,-4546.0,126.0,440.0,-4862.0,163.0
164.0,-4137.0,17.0,1402.0,-4960.0,213.0,1043.0,-4984.0,113.0
1196.0,-4104.0,17.0,2626.0,-5098.0,166.0,1503.0,-4957.0,109.0
2570.0,-4082.0,17.0,3204.0,-4803.0,156.0,3448.0,-4482.0,383.0
3863.0,-3261.0,19.0,2868.0,-4030.0,17.0,4001.0,-3257.0,1195.0
3418.0,-1860.0,17.0,3106.0,-3087.0,112.0,3992.0,-1953.0,1606.0
2444.0,-391.0,17.0,3528.0,-1752.0,67.0,3923.0,-744.0,1640.0
1926.0,1182.0,17.0,3702.0,-303.0,109.0,3844.0,476.0,1325.0
2819.0,2142.0,73.0,3696.0,1254.0,82.0,3768.0,1656.0,672.0
4062.0,2525.0,234.0,3079.0,2609.0,17.0,3996.0,2369.0,363.0
4079.0,2510.0,448.0,1647.0,2883.0,17.0,3987.0,2475.0,1111.0
4079.0,2753.0,803.0,811.0,3285.0,17.0,3968.0,2571.0,1456.0
4079.0,3515.0,662.0,1202.0,3470.0,17.0,3949.0,2670.0,1463.0
3658.0,4214.0,50.0,2192.0,3633.0,17.0,3932.0,2762.0,1131.0
2828.0,4056.0,17.0,3282.0,3463.0,17.0,3915.0,2855.0,447.0
2539.0,3215.0,17.0,3969.0,2660.0,141.0,3876.0,2431.0,468.0
2722.0,2082.0,58.0,3966.0,1898.0,112.0,3958.0,1286.0,944.0
3058.0,938.0,319.0,4052.0,1024.0,151.0,3980.0,149.0,1064.0
