games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
1975,-133,17,3605,-1904,35,3937,-3064,460
1459,200,17,4046,-2981,220,3458,-3461,220
822,711,17,3889,-3702,147,2645,-4974,147
335,-110,17,3633,-4214,49,2072,-4318,373
768,-1412,17,2982,-3930,17,1525,-3613,272
1135,-3046,149,2329,-2782,17,910,-3214,233
989,-4347,126,1564,-1666,17,-240,-2720,1060
695,-5209,117,253,-1028,17,-1377,-2232,1534
218,-5489,96,-1395,-658,17,-2451,-1771,1653
-26,-5563,25,-3084,-348,17,-3563,-1294,1425
-33,-4827,17,-3957,703,51,-3660,-903,985
28,-3396,90,-3466,2042,17,-3036,-547,279
87,-2007,16,-2448,3038,17,-2311,873,96
646,-383,17,-1765,2973,17,-1631,2460,93
1985,-214,17,-849,2438,112,-367,1886,334
2493,144,17,189,1866,16,973,941,313
2525,215,70,1237,1767,17,2308,15,154
2314,-265,106,2225,1447,17,3452,-743,134
2191,-601,17,3225,740,17,3993,-1285,407
2780,-401,17,3504,383,17,3969,-1682,675
3595,-16,17,3503,366,17,3320,-1260,806
3617,778,17,3144,52,17,2309,-389,709
2706,1760,17,2308,528,17,1354,434,282
2246,3358,17,1261,1715,17,596,1097,301
1769,4342,17,173,2000,17,-30,1650,298
855,4661,17,-593,2185,17,-722,2000,93
-90,4493,17,-1362,1716,17,-1498,1597,136
-697,3784,17,-2468,897,17,-2669,872,94
-1834,3691,17,-3937,491,39,-3965,227,152
-2891,4201,17,-3950,335,1126,-3602,859,1109
-3375,3870,17,-3770,357,1886,-3162,1624,1708
-3160,3632,17,-3543,363,2008,-2736,2363,1955
-2701,3956,17,-3347,308,1758,-2324,3071,1731
-2234,4212,293,-3165,254,1221,-1931,3747,1175
-1382,4329,363,-2959,194,252,-1551,4401,305
-36,4405,316,-2687,324,17,-1303,4840,504
1341,4502,18,-2187,846,17,-1146,4916,729
1264,4691,17,-1987,1867,17,-1048,4696,621
443,5294,17,-1669,2903,17,-714,5028,288
392,5458,353,-1766,2820,107,-603,5215,232
840,5482,256,-2371,1387,83,-603,5215,232
803,5498,27,-2951,32,17,-603,5215,232
760,5495,23,-3530,-1096,17,-603,5215,232
2048,2560,17,-2048,2560,16,0,0,93
2048,2560,17,-2048,2560,16,0,0,93
2048,2560,17,-2048,2560,16,0,0,93
2048,2560,17,-2048,2560,16,0,0,93
2048,2560,17,-2048,2560,16,0,0,93
2037,2549,17,-2037,2549,17,0,0,93
1853,1918,17,-1607,2059,17,0,0,93
2758,1457,17,-720,1044,17,0,0,93
3433,2278,17,-113,5,134,-854,-305,193
3316,3471,17,-38,-712,75,-3260,-1278,287
2460,4395,17,-275,-1264,17,-3047,-1984,327
1184,3683,17,-560,-2193,55,-1713,-2537,164
247,2196,17,-1537,-2852,132,-1530,-1532,521
-1122,1977,17,-2650,-3553,16,-1796,28,768
-2368,2835,17,-3485,-4146,17,-2059,1572,668
-2515,4323,17,-3904,-3154,29,-2004,3206,489
-1263,5035,39,-3602,-1592,17,-1240,4847,548
-189,4721,17,-3525,-63,17,-685,3623,307
290,4495,184,-3569,1585,17,98,3697,171
627,4044,233,-3657,3046,17,1271,4810,289
963,3471,102,-2706,4245,17,2087,3990,743
1711,2904,17,-1325,4216,17,2893,3178,849
2853,2371,141,-83,4783,17,3682,2384,606
4037,1838,255,814,4628,17,3928,1395,730
3911,1449,181,1099,3555,17,3837,-56,1446
3831,1051,18,980,2062,49,3750,-1426,1795
3748,-38,101,857,511,87,3665,-2783,1811
3712,-1378,37,565,-1188,17,3580,-4140,1486
3476,-2650,17,6,-2516,17,2813,-4478,870
2529,-2915,17,54,-2813,17,2114,-4685,142
1756,-3498,17,-83,-3358,17,2141,-4869,259
2109,-4312,49,-690,-3290,17,2108,-4604,226
2434,-4748,189,-571,-2615,17,1436,-4896,920
2714,-4980,27,-191,-2691,17,828,-4891,1251
2939,-4604,17,-288,-2884,17,266,-4671,1192
3277,-3688,17,-582,-3615,225,-283,-4457,790
2883,-2754,17,-616,-4322,232,-673,-4759,232
1757,-2562,17,-253,-3814,760,-696,-5202,114
914,-2116,17,130,-2581,1300,-696,-5202,114
537,-1681,17,544,-1244,1542,-696,-5202,114
153,-1598,157,926,-11,1449,-696,-5202,114
256,3840,16,2048,2560,17,0,0,93
256,3840,16,2048,2560,17,0,0,93
256,3840,16,2048,2560,17,0,0,93
256,3840,16,2048,2560,17,0,0,93
256,3840,16,2048,2560,17,0,0,93
259,3825,17,2037,2549,17,0,0,93
683,3463,17,1624,2103,17,0,0,93
1814,3763,17,731,1096,17,0,0,93
2975,3950,17,-27,167,124,-46,26,93
3201,3067,17,-397,504,105,-207,147,93
2222,2836,17,-484,708,77,-360,499,150
1294,3629,17,-177,1470,92,122,973,579
357,3328,17,346,2305,17,668,1315,709
-594,3611,17,987,2942,17,1212,1670,555
-392,4397,17,1230,3755,17,1544,2219,999
417,4241,75,1173,4686,17,1866,2749,1097
1420,3702,340,1703,4828,17,2191,3286,848
2613,3732,414,2106,4844,17,2898,3682,437
3864,3870,239,2251,4293,17,3633,3652,265
4010,3589,92,1668,3871,17,2687,3359,150
3800,2847,17,1996,3192,104,1657,3606,283
3159,2321,17,2697,2656,73,280,4724,434
2171,2939,17,3426,2057,25,-318,5209,399
1050,3724,17,3960,1756,53,-318,5209,399
-38,4039,17,4076,1604,248,-318,5209,399
-750,4056,17,4070,1534,208,-318,5209,399
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,256,3840,17,0,0,93
-164,3352,17,574,3515,17,0,0,93
7,2215,17,1538,3735,17,0,0,93
24,828,22,2562,4084,17,0,0,93
-8,-623,85,3235,3809,17,-33,-963,207
-1,-1581,17,2657,3748,17,303,-95,927
-650,-2204,17,2102,4323,17,619,726,1277
-1441,-1733,17,1312,4900,17,947,1576,1289
-2003,-839,22,698,4993,17,1242,2342,979
-2299,383,85,493,5064,17,1562,3172,284
-2625,1791,17,478,5069,17,1790,3685,404
-3032,3472,17,933,5005,18,1996,4116,503
-2513,4772,17,1889,4879,17,2197,4538,254
-1314,4814,17,2827,4612,17,2734,4233,132
-452,5026,17,3343,3649,17,3167,3517,171
183,4866,17,3093,2368,68,2970,2424,215
585,4040,17,2060,1844,90,2136,1798,748
510,2839,46,951,1279,17,1293,1246,980
177,1304,356,-171,1419,17,478,712,873
-156,-345,696,-1137,2070,17,349,-267,1036
-467,-1863,672,-1748,2924,17,796,-1569,1345
-757,-3282,342,-2806,3940,17,1218,-2800,1309
-1278,-4663,17,-3762,4159,79,1645,-4046,933
-2304,-4613,17,-3571,3764,17,2040,-4889,246
-3136,-3674,17,-2911,4150,17,2277,-4254,366
-2463,-2177,17,-1937,4170,17,2493,-3661,396
-1548,-972,17,-920,4138,17,2698,-3093,99
-78,-136,17,38,4222,17,2718,-1967,478
1219,384,75,1045,4514,17,2667,-666,622
2283,989,240,1623,4232,17,2615,650,420
3284,1205,211,2131,4023,17,3241,1077,412
4025,1390,157,2831,4023,17,3979,1216,244
3855,1596,273,3374,3952,183,3492,1372,166
3615,1888,44,3714,3808,61,3066,1540,107
2936,2463,17,3338,3856,17,2361,2584,387
1839,3094,17,2356,4266,17,1608,3780,385
1286,4722,17,877,5010,18,240,5044,170
1572,4430,648,541,4142,543,48,5202,125
2462,3407,1330,668,2830,1005,48,5202,125
3281,2464,1642,802,1458,1114,48,5202,125
4069,1424,1608,919,250,894,48,5202,125
0,4608,17,-256,3840,16,0,0,93
0,4608,17,-256,3840,16,0,0,93
0,4608,17,-256,3840,16,0,0,93
0,4608,17,-256,3840,16,0,0,93
0,4608,17,-256,3840,16,0,0,93
0,4561,17,-248,3796,17,0,0,93
-203,3919,17,-99,3121,17,0,0,93
-1353,3410,17,-10,1749,17,0,0,93
-2574,4072,17,-7,423,70,0,0,93
-3816,3802,19,30,85,75,1004,358,408
-3640,2810,17,176,-105,17,2088,727,394
-2686,2883,17,819,-27,17,3115,1077,113
-2067,3765,17,1556,582,17,3914,1350,204
-1419,4632,17,2178,1366,17,3402,2667,841
-1297,4783,17,2580,2672,17,2752,4110,1241
-789,4870,17,3053,4141,17,2193,4707,1266
-304,4830,17,2278,4678,17,1806,3951,1010
-314,4832,17,1339,4529,17,1163,4238,1921
-206,4849,68,1229,4433,17,717,4528,1432
95,4891,351,693,4580,17,286,4815,554
856,5095,413,458,4859,17,1453,3868,244
998,5072,341,389,5371,18,2427,3066,232
1029,5103,395,680,5682,30,3335,2311,154
1444,5103,562,763,5737,33,3973,1701,240
2083,5103,523,763,5737,33,3982,1240,545
2058,4855,16,763,5737,33,3945,820,494
2074,3891,17,763,5737,33,3096,1150,140
2041,2641,155,763,5734,33,2425,1446,285
2282,1138,144,763,5734,33,2089,592,473
2792,-399,65,763,5734,33,2048,-1409,697
3627,-758,17,763,5734,33,2006,-3409,564
3923,-1298,35,763,5734,33,1974,-4922,161
3251,-1962,17,763,5730,33,1948,-3825,128
2260,-2381,80,763,5730,33,2062,-2683,118
1010,-2480,98,763,5730,33,2568,-1423,467
-148,-2464,17,763,5730,33,3128,-85,523
-974,-1424,87,582,5544,25,3694,1270,232
-1739,23,55,525,5221,17,3958,2296,302
-2364,1358,17,544,5209,17,3790,3069,305
-2927,2932,17,544,5209,17,3544,3897,159
-3022,4520,17,494,5236,17,3135,4726,276
-1970,4981,22,238,5375,18,2454,4820,550
-583,4816,17,657,5106,75,1734,4810,541
863,4798,213,1141,4628,241,1011,4889,632
1407,4255,178,514,3832,185,76,4936,1195
1756,3865,17,148,3086,17,-746,4768,1335
1498,4316,17,-514,2685,17,-1540,4606,1131
808,4935,17,-1245,3749,17,-2325,4446,586
463,5216,17,-2200,4873,17,-2962,4324,262
-18,5247,17,-3126,4904,233,-3427,4252,509
162,5305,17,-3377,4458,40,-3760,4104,435
75,5272,17,-3819,3812,18,-3919,3748,143
-467,5017,17,-4031,2983,116,-3997,3052,480
-1088,4359,17,-3918,2549,34,-3963,2408,473
-1866,3650,17,-4042,1945,133,-3926,1765,126
-1991,2734,17,-3693,1069,17,-3480,853,93
-1552,1729,17,-3340,208,70,-3091,70,93
-766,1305,17,-2613,-832,94,-2238,744,93
-110,1944,17,-1945,-1344,17,-1277,1702,93
-723,2476,120,-1747,-689,17,-900,2884,232
-1449,2641,74,-1995,217,17,-1441,4471,476
-2022,3096,17,-2180,1424,104,-1857,4399,389
-2050,3972,76,-2416,2851,16,-2310,3707,503
-2111,4212,93,-3076,3922,17,-2999,3326,1137
-2232,4524,17,-3437,4363,88,-3689,2945,1414
-2300,4938,18,-3581,4414,146,-3804,2626,1344
-2045,5048,51,-3388,4134,17,-2617,3219,812
-1227,4569,128,-2430,4146,17,-1259,4051,190
-173,3444,183,-1497,4386,17,-220,4703,554
896,2304,54,-316,4945,17,684,4974,382
1482,2446,17,944,4915,135,1301,4855,263
2206,3212,17,2248,4759,210,2370,4497,690
3154,4087,17,3525,4480,155,3679,4023,961
3981,3549,64,3733,3795,16,3737,3185,803
3661,2548,79,3519,2749,108,3491,2261,267
3448,1106,98,3262,1536,83,3891,1636,279
3231,-331,17,3080,674,17,3438,1131,124
2281,-798,17,3128,902,17,3148,719,164
1255,186,73,3032,521,17,3081,164,108
226,1508,76,2865,-150,95,2823,-334,284
-720,2671,17,2551,-413,60,2254,-1094,738
-2258,2595,17,2142,-831,17,1637,-1917,871
-3489,1366,17,1834,-1741,17,1068,-2678,647
-3921,-126,33,1746,-2769,17,708,-3136,625
-2955,-1056,17,1235,-3330,17,586,-3255,855
-1623,-1994,230,905,-3254,17,471,-3367,752
-352,-2886,347,466,-3284,142,351,-3485,294
1083,-3891,312,-164,-3594,138,287,-3894,96
2506,-4880,16,-699,-3928,17,118,-4078,168
3546,-4494,338,-1557,-3795,17,-614,-2793,444
3829,-3362,18,-1736,-2636,98,-1372,-1463,378
3734,-1709,94,-1765,-1185,44,-2080,-240,153
3647,-192,16,-2193,382,17,-2690,742,196
3144,1469,17,-2917,1651,20,-3230,1598,137
2463,3096,17,-3743,2551,116,-3911,2872,175
1810,4495,17,-4069,3235,206,-3560,4323,329
208,4970,17,-4079,3024,289,-2594,4986,206
-1315,4806,17,-3734,2660,16,-1693,5010,578
-2723,4586,17,-2859,3328,96,-853,4923,723
-2853,3414,17,-1776,3918,73,-42,4839,523
-2047,3072,20,-1136,4045,33,-282,5213,428
-2809,2088,135,-1773,2976,17,-282,5213,428
-3460,1231,119,-2224,2233,17,-282,5213,428
-4066,257,181,-2586,1637,17,-282,5213,428
-2048,2560,26,0,4608,27,0,0,93
-2048,2560,17,0,4608,17,0,0,93
-2048,2560,17,0,4608,17,0,0,93
-2048,2560,17,0,4608,17,0,0,93
-2048,2560,17,0,4608,17,0,0,93
-2048,2560,17,0,4608,17,0,0,93
-1728,2328,17,0,4294,17,0,0,93
-872,1723,17,0,3599,17,0,0,93
-153,465,61,0,2599,17,0,0,93
-177,-183,106,113,1678,17,770,-115,343
-280,-733,17,1200,1318,17,1758,-369,299
-926,-868,17,2630,823,17,2675,-592,163
-1580,-343,40,3787,-393,195,4008,75,401
-1983,883,84,3900,-1716,226,3153,642,263
-2423,2231,17,3780,-2817,23,2401,1116,193
-2950,3570,17,3620,-3997,17,1773,1491,94
-2428,4700,17,2812,-4014,17,1256,1790,96
-1330,4867,17,2371,-2828,17,823,2040,95
-432,4690,17,2194,-1564,17,504,2239,111
-439,4694,17,1772,-196,17,552,2335,98
-722,4805,17,1357,1434,17,530,2422,95
-305,4596,17,1210,2750,17,528,2508,93
223,3876,17,341,2621,90,-21,2486,357
142,2938,17,-630,2524,45,-1577,2269,882
-766,3013,17,-1004,2523,17,-3081,2060,1041
-1491,2794,17,-1338,2484,17,-3705,1876,858
-2383,2022,71,-1659,2378,17,-2842,1713,320
-3027,824,97,-2026,2006,17,-3567,738,370
-3699,-379,17,-2076,1025,17,-3618,-233,267
-3319,-1386,17,-2024,39,17,-3048,-969,188
-2471,-1437,104,-1518,-564,17,-2734,-1399,215
-2045,-1411,47,-984,-104,17,-2766,-1473,134
-2019,-1045,17,-1466,-142,17,-2789,-1621,119
-2741,-966,164,-2047,261,17,-3936,-1033,232
-3457,-1032,196,-1917,908,17,-2909,-282,755
-4026,-959,110,-1560,1728,17,-1904,452,920
-3936,-210,40,-912,2136,17,-955,1145,748
-3868,1202,21,-94,2126,17,27,1863,219
-3502,2679,17,-2304,4607,27,698,2379,338
-2800,4233,17,-2197,4373,17,1303,2852,326
-1884,4652,17,-1541,4171,17,1856,3285,140
-890,4762,17,-989,4766,17,2361,3681,151
-305,4975,17,-259,5046,17,2802,4026,115
-631,4918,17,893,4325,94,2833,4357,185
-381,5062,17,2297,3211,131,2047,4730,256
483,5025,17,3492,2384,17,1330,4982,184
1709,4932,102,4079,2368,545,560,4673,158
2944,4855,31,4079,2361,1085,-440,5199,192
2858,4515,35,-2048,2560,17,-440,5199,192
2616,4188,124,-2048,2560,17,-440,5199,192
2509,3998,17,-2048,2560,17,-440,5199,192
2322,3488,117,-2048,2560,17,-440,5199,192
2048,2560,17,-2048,2560,17,0,0,93
2048,2560,17,-2018,2530,17,0,0,93
2048,2560,17,-1486,1963,17,0,0,93
2048,2560,17,-594,888,17,0,0,93
2048,2560,17,238,-332,116,0,0,93
2018,2530,17,1072,-1818,62,0,0,93
2017,1817,17,1887,-3141,17,0,0,93
3106,1726,17,3172,-4133,17,0,0,93
3554,2656,17,4078,-3656,311,-1159,-53,207
3224,3950,17,4010,-2310,91,-3090,-379,142
1993,4651,17,3733,-879,17,-3905,-649,620
757,5034,17,3631,625,17,-3658,-863,1190
124,5173,17,3557,1950,17,-3409,-1079,1427
-301,5227,17,3288,3392,17,-3165,-1290,1313
-562,5093,17,2166,4063,17,-2813,-124,1181
-1211,4417,17,1031,4715,17,-2427,1441,800
-1968,3384,22,133,5479,22,-2063,2920,112
-2194,1967,120,-860,5470,91,-2064,1432,1215
-2330,505,17,-899,4840,139,-2085,-199,1915
-2411,-1031,81,-989,4276,17,-2121,-1460,1321
-2313,-2677,290,-1124,3974,17,-2157,-2708,391
-2164,-3781,278,-1158,3898,17,-1225,-4098,275
-1986,-5057,73,-1158,3898,17,-418,-5213,345
-3102,-4541,429,2048,2560,16,-418,-5213,345
-4076,-3682,523,2048,2560,16,-418,-5213,345
-3924,-2624,371,2048,2560,16,-418,-5213,345
-3765,-1567,54,2048,2560,16,-418,-5213,345
256,3840,17,2048,2560,16,0,0,93
256,3840,17,1983,2495,17,0,0,93
256,3840,17,1354,1814,17,0,0,93
256,3840,17,569,805,17,0,0,93
256,3840,17,-33,77,78,0,0,93
281,3754,17,-153,170,53,0,0,93
980,3396,17,-195,10,17,0,0,93
2150,3952,17,-738,-170,17,0,0,93
3255,3966,17,-1602,-136,17,344,113,670
3422,2993,17,-2654,-109,17,1088,425,1613
2830,2102,17,-3732,119,17,1708,729,1773
2722,1651,183,-3935,1142,40,2248,1058,1096
2870,1319,108,-3822,2689,18,2989,1787,409
2767,1350,17,-3270,4115,17,3994,3237,266
2076,2061,17,-1921,4735,17,3725,4130,653
1713,3101,46,-639,5061,23,3131,4487,714
2128,4459,317,-206,4945,17,2487,4769,436
2843,5013,367,74,4863,17,3066,4165,155
3255,4785,452,718,4896,17,3685,3179,197
3621,4074,15,1905,4910,17,3984,2331,322
3790,2844,99,3064,4462,17,3960,1620,388
4010,1340,91,3347,3529,17,3866,1799,236
3727,170,17,3790,2694,17,3492,2900,150
2697,-745,17,3825,1726,18,3172,3847,111
1425,87,17,3877,456,23,3010,4222,269
874,1502,17,3707,-1088,91,3213,3143,777
676,3146,17,3529,-2704,16,3420,2052,942
1829,3932,17,2662,-3751,17,3619,997,754
2767,3195,17,1092,-3797,17,3813,-35,225
2883,1888,17,492,-4970,62,3981,-1061,484
2869,382,17,591,-5838,406,3723,-2288,744
2200,-800,17,599,-5639,396,3467,-3502,650
1017,-1059,17,606,-5455,20,3221,-4675,211
46,-1557,17,488,-5023,17,2394,-4837,138
467,-2226,17,368,-3991,17,1687,-4939,105
1226,-1935,17,1000,-3282,17,2631,-4930,591
2275,-2048,17,1281,-3403,17,3233,-4551,683
3191,-3240,173,436,-3886,17,3544,-3953,402
3841,-4089,231,-809,-4375,260,3354,-4276,629
3544,-4464,164,-1606,-5016,296,2215,-4618,1085
3306,-4734,328,-2219,-4823,146,1139,-4940,1187
2807,-4654,16,-2758,-4775,17,153,-4883,989
2749,-3822,17,-2568,-4791,106,-734,-4694,475
2200,-2944,17,-2170,-4826,29,-1467,-5009,148
1604,-2266,52,-2269,-4768,17,-2103,-4964,152
259,-1679,96,-2374,-4319,17,-2435,-4826,124
-1080,-1082,17,-3017,-3940,17,-2162,-4753,225
-2702,-512,17,-3372,-3109,25,-1426,-4756,431
-3834,325,18,-3470,-1922,101,-834,-4328,239
-3149,1759,17,-3560,-520,35,72,-3871,230
-1436,1891,17,-3551,1013,80,1964,-3130,207
-267,2800,17,-3520,2731,17,3691,-2444,152
221,4019,17,-2987,4316,17,3897,-1896,952
742,4596,17,-1510,4693,17,3814,-1387,1574
744,4601,17,-202,5307,17,3733,-884,1846
358,4302,17,372,5038,17,3656,-410,1775
505,4516,17,624,4161,17,3577,82,1350
996,4826,17,243,3055,17,3503,536,625
1611,4387,17,182,1584,17,3213,1118,136
1931,3242,17,995,401,17,2657,1773,127
1854,1913,85,1505,-512,17,1854,1524,554
1415,660,48,1815,-1396,17,1442,-13,1214
938,-594,17,1107,-1930,17,1034,-1534,1539
569,-1800,71,280,-1441,17,631,-3040,1524
138,-3324,399,-508,-1492,17,232,-4529,1165
-218,-4960,862,-970,-1816,17,-87,-4465,525
-424,-4645,1009,-1335,-2501,22,-333,-3681,332
-643,-4177,801,-1054,-3852,109,-542,-2978,547
-815,-3756,301,-653,-5003,16,-735,-2328,421
-949,-3639,17,31,-4688,17,-958,-2032,165
-1445,-3556,17,1019,-4261,17,-1235,-2732,120
-2085,-2695,97,2388,-4188,17,-1365,-2799,360
-2717,-1820,16,3419,-3717,17,-2012,-1661,458
-3365,-769,17,3743,-2101,17,-2651,-535,211
-3882,272,23,3591,-347,17,-3139,367,218
-3664,1220,91,3342,1204,17,-3470,1175,125
-4025,2322,171,3068,2907,17,-3592,3174,92
-4045,3589,350,2359,4418,17,-3382,4542,571
-4033,3866,233,1523,4667,49,-2770,4995,1124
-3571,3971,17,2184,4150,17,-2182,5017,1287
-2710,4422,139,2180,4050,17,-1601,5010,1107
-1483,4974,298,2180,4050,17,-1039,5003,593
-750,4556,734,256,3840,17,-528,5201,349
-824,3412,1388,256,3840,17,-528,5201,349
-893,2335,1699,256,3840,17,-528,5201,349
-972,1111,1692,256,3840,17,-528,5201,349
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,478,3555,17,0,0,93
-256,3840,17,1420,3764,17,0,0,93
-256,3840,17,2456,4124,17,0,0,93
-256,3840,17,3297,3916,17,0,0,93
-190,3451,17,3069,2727,17,0,0,93
20,2260,17,1527,2307,17,0,0,93
51,919,22,387,3270,17,0,0,93
32,-405,97,171,4732,17,-477,-170,102
106,-1392,17,282,5939,121,-1711,297,93
975,-1866,17,-126,5951,149,-2831,745,93
1949,-1168,88,-416,5246,17,-3751,1124,93
2999,-255,26,-1060,4558,17,-3913,1468,577
3957,405,48,-1808,4653,139,-3651,1967,1142
3812,1744,17,-2602,5073,80,-3397,2448,1356
3537,3476,17,-3068,4562,16,-3138,2941,1221
2664,4727,17,-2905,3693,17,-2324,3810,740
1334,4948,17,-1894,3531,17,-1530,4506,550
267,4909,17,-1382,3164,17,-1315,4532,1052
-114,4773,264,-974,2832,17,-1097,4557,1227
-642,4658,633,-358,2350,61,-877,4583,1049
-1309,4630,1080,361,1660,309,-596,4030,1467
-1962,4601,1210,1004,424,360,-301,3312,1819
-2653,4534,963,1681,-936,179,-9,2602,1823
-3255,4446,421,1950,-2350,17,273,1915,1488
-3538,3968,17,1233,-3710,17,545,1252,832
-3657,2981,17,1178,-3942,78,747,-220,269
-3704,1518,17,1173,-4095,85,872,-2035,224
-3753,-55,17,1181,-4235,76,982,-3718,158
-3805,-1760,17,1160,-4272,80,1078,-4920,152
-3452,-3423,17,1010,-4544,138,1159,-4117,114
-2395,-4503,17,835,-4873,16,1065,-4774,210
-809,-4625,17,1060,-4858,17,998,-4815,126
892,-4437,15,1566,-4343,17,1087,-4569,163
2305,-4927,142,2053,-3710,17,2461,-4887,621
3331,-4634,110,,,,3469,-4376,635
3388,-3552,17,,,,3879,-3534,318
4065,-2570,192,,,,3996,-2138,283
4079,-2379,649,,,,3951,-579,138
