games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-1875,-667,17,-211,4225,17,-2801,-121,166
-3348,266,17,-122,4624,17,-3625,1295,122
-3876,1726,22,109,5032,17,-3990,2426,355
-3447,3221,99,124,5105,17,-3643,4190,564
-2917,4854,24,-317,5073,17,-2670,4572,421
-1662,5103,305,-1058,4914,177,-1658,4835,171
-748,4961,17,-2192,5063,195,-2540,4421,556
-616,4212,17,-3134,4686,33,-3898,3826,686
-1388,4055,17,-3299,3597,22,-3497,3189,408
-1836,4776,17,-3379,1953,110,-3581,3521,344
-1444,5099,139,-3503,260,17,-2439,4086,247
-1114,4872,50,-3939,-817,42,-1482,4580,179
-970,4577,176,-3992,-653,75,-1542,4710,214
-835,4342,49,-3602,226,17,-1929,4719,134
-801,4362,17,-3587,1525,17,-2061,4739,166
-853,4689,133,-3462,3231,17,-1429,4712,272
-1242,4683,156,-2759,4641,17,-1569,4672,184
-1602,4694,17,-1732,4616,93,-1626,4052,212
-1940,4314,17,-894,3930,24,-1054,2820,191
-1270,3762,81,-154,2927,108,-523,1636,144
-58,3546,99,510,1547,41,-74,583,104
1283,3470,17,387,-11,101,189,56,98
2693,3971,17,-319,-1498,61,-945,8,93
3820,3930,27,-1265,-2609,17,-1932,-29,93
3804,2819,15,-2574,-3775,17,-2776,-58,93
2460,2626,17,-3922,-3610,32,-3532,-69,100
1724,3666,17,-4079,-1992,482,-3985,-11,491
1146,4798,17,-4079,-518,417,-3583,208,1188
539,5015,17,-4079,1242,326,-3122,457,1609
40,4309,17,-3874,2870,21,-2691,688,1664
-417,3330,17,-3192,4116,17,-1558,1453,1607
-144,3043,17,-1620,4568,17,-366,2259,1193
659,3377,17,79,4447,17,923,3104,463
1747,3793,101,1211,4492,173,2150,3883,381
2966,4273,17,2657,4914,113,3174,4531,598
3809,4027,43,3327,4481,32,2992,4055,565
3685,3058,17,2735,3747,68,2650,3536,259
2941,2603,17,2229,2493,93,1629,3585,864
1792,3065,105,1611,1204,17,532,3593,1223
335,3696,63,461,1051,17,-504,3600,1234
-1101,4333,17,-301,1744,17,-1577,3607,895
-2528,3952,25,-107,2776,17,-2580,3613,239
-3266,2769,85,130,3797,17,-3837,2106,470
-3968,1375,54,-135,4614,17,-3382,759,571
-3635,-86,17,-156,4725,17,-2645,-544,331
-2322,-1271,17,-152,4202,17,-2122,-1243,306
-983,-2144,17,-391,3399,17,-1948,-698,624
-20,-1367,17,-949,2346,17,-1782,-178,578
96,265,17,-1564,800,116,-1623,320,201
-115,1891,17,-1727,-360,125,-778,-529,345
-1445,2097,17,-1707,-1301,17,119,-1572,216
-2025,780,17,-732,-1930,97,920,-2458,182
-2800,-485,17,500,-2646,28,1647,-3230,118
-3663,-1490,17,1217,-3584,17,2269,-3868,102
-3566,-2905,17,2286,-3929,17,2790,-4398,93
-3003,-4228,17,3369,-4133,17,3152,-4767,203
-1756,-4271,17,3228,-4812,473,2965,-4835,378
-635,-4077,17,2580,-5000,29,1978,-4951,128
603,-3960,17,1808,-4678,177,1348,-4818,165
1107,-3102,17,1307,-4720,176,1730,-4888,175
2030,-2791,17,1541,-4660,52,2004,-4885,132
2934,-2260,17,1741,-4632,17,2244,-4898,95
3757,-2005,17,1376,-4392,17,2862,-4725,141
4079,-2968,465,1709,-3773,17,3633,-4295,247
3751,-4176,72,2193,-2864,99,3997,-3419,258
2482,-3360,17,2635,-1802,62,3891,-2165,104
2632,-1683,17,3276,-959,46,3437,-933,130
3214,-360,17,4009,-710,135,3592,106,572
3559,858,19,4079,-272,325,2883,896,568
3263,2362,94,3669,195,17,2189,1668,235
2801,4022,17,3498,1236,112,1573,3257,345
1689,5029,36,3387,2424,62,1021,4965,383
438,4495,17,3265,3719,17,203,4139,423
-723,3779,17,2300,4356,17,-1014,3582,445
-2089,3155,17,1099,4269,17,-2181,3031,148
-3473,2103,17,221,3369,17,-3386,2003,114
-3770,635,91,68,2207,17,-3913,733,420
-3754,-969,63,-66,981,17,-3484,-206,600
-3571,-2195,17,-134,355,17,-3069,-1114,441
-2789,-2232,17,-394,-117,17,-2624,-1548,219
-2313,-1241,17,-1007,74,78,-2153,-581,478
-1718,309,17,-1532,486,345,-1637,586,540
-1352,2001,17,-1939,1867,393,-1026,2195,610
-960,3527,17,-2295,3343,136,-415,3804,339
-195,5083,195,-2545,3971,17,99,5173,226
-413,4610,1347,-3184,3937,33,110,5202,230
-653,4148,1929,-3427,3898,17,110,5202,230
-832,3832,1526,-3427,3898,17,110,5202,230
-991,3551,854,-3427,3898,17,110,5202,230
-256,3840,17,0,4608,17,0,0,93
-256,3840,17,0,4608,17,0,0,93
-256,3840,17,0,4608,17,0,0,93
-256,3840,17,0,4608,17,0,0,93
-256,3840,17,0,4608,17,0,0,93
-250,3795,17,0,4579,32,0,0,93
-76,2980,17,0,4017,88,0,0,93
-1,1631,17,0,3362,17,0,0,93
-16,224,86,0,2563,17,22,-20,102
59,-17,63,599,1839,17,1076,-202,170
422,-7,17,1935,1224,17,2075,-391,123
1024,648,99,2976,-104,70,2948,-413,112
1758,1497,16,3994,-44,170,3973,-1748,941
2396,2429,17,4041,174,379,3410,-2874,1332
2860,3305,17,4027,374,225,2828,-3926,1361
2813,4305,17,3824,346,17,2246,-4978,1048
1655,4215,17,3151,-453,17,1726,-4435,488
286,3412,17,2096,-978,17,831,-3462,165
-1118,2490,17,527,-985,17,-304,-2260,120
-2042,1266,17,-1198,-752,48,-1364,-1115,95
-2640,-344,17,-2826,-949,87,-2522,-1441,149
-3564,-1667,19,-4084,-1262,268,-3620,-2008,107
-4080,-2924,366,-4079,-2124,567,-3994,-3216,605
-4042,-3851,355,-3787,-3136,14,-3717,-4210,989
-3314,-3954,17,-2775,-4485,17,-3073,-4838,990
-2312,-3791,17,-1212,-4861,17,-2501,-4965,763
-1468,-4012,17,-539,-3828,17,-3465,-3904,768
-1034,-3035,17,-1295,-2467,17,-3711,-2975,466
-2198,-2042,17,-2889,-2174,153,-3053,-2146,263
-3195,-725,17,-3941,-1973,240,-3961,-875,1444
-3610,942,17,-3989,-1398,108,-3317,50,1947
-3331,2488,17,-3691,-543,16,-2761,789,1626
-2675,4123,17,-3370,934,87,-2232,1489,971
-1903,4940,17,-3295,2481,64,-1726,2164,158
-1164,4731,17,-2986,4167,17,-1433,2585,614
-1019,4024,279,-1761,4532,17,-1144,3002,722
-1041,2987,519,-1033,4317,17,-817,2600,922
-1130,1702,452,-610,3249,17,-430,956,1460
-1216,384,79,-161,1623,17,-43,-689,1657
-723,-561,17,326,127,17,335,-2297,1503
365,-687,17,871,-1542,17,704,-3870,1007
1391,-1108,17,1610,-2668,17,2061,-4922,839
2343,-714,17,2979,-3045,17,3126,-4173,455
3088,-897,17,3942,-3896,253,3751,-4061,486
3045,-1874,17,3854,-4125,294,3317,-4239,1191
2219,-2041,17,3611,-4277,60,2893,-4412,1550
1198,-1824,17,3264,-4490,23,2459,-4590,1565
563,-2125,17,2840,-4572,17,2049,-4757,1234
787,-2727,17,2036,-4715,216,1653,-4919,583
1073,-3491,17,840,-4895,213,1326,-4753,200
1177,-4426,198,-285,-5057,91,883,-4822,139
1528,-4136,811,-938,-4942,257,649,-5202,102
2156,-3157,1466,-1098,-4566,434,649,-5202,102
2869,-2043,1859,-1276,-4146,291,649,-5202,102
3590,-917,1877,-1423,-3795,52,649,-5202,102
-2048,2560,17,-256,3840,17,0,0,93
-2048,2560,17,-256,3840,17,0,0,93
-2048,2560,17,-256,3840,17,0,0,93
-2048,2560,17,-256,3840,17,0,0,93
-2048,2560,17,-256,3840,17,0,0,93
-2048,2560,17,-256,3840,17,0,0,93
-1541,2204,17,-111,4135,17,0,0,93
-572,1564,17,-30,4014,17,0,0,93
-113,184,87,-12,3059,17,-234,97,161
-139,-180,77,-366,2126,17,-2521,139,758
-372,-437,17,-719,1447,17,-3600,211,975
-889,11,102,-927,896,35,-2288,350,805
-1466,839,66,-1418,442,258,-1005,486,294
-1992,1448,107,-1808,-72,186,-38,579,329
-2391,2044,17,-1982,-569,17,769,651,373
-2728,3044,91,-2261,-1043,17,1602,726,100
-3044,4132,54,-2911,-584,17,2260,785,190
-2777,5064,118,-3181,778,100,2934,845,130
-1732,4936,17,-3415,2199,17,3481,893,93
-676,4872,17,-3322,3539,17,3916,932,113
233,4868,17,-2276,4206,17,3943,1066,361
1321,4832,125,-989,4359,17,3571,1773,431
2462,4766,39,266,4309,17,3208,2463,161
2716,4062,17,579,4359,17,2994,2982,216
2954,3347,17,1064,4361,17,2931,3090,261
3657,2784,17,2162,4277,17,3159,2285,522
3724,1880,17,3486,3792,17,3386,1480,440
3679,825,19,3350,2266,17,3540,710,131
3372,-206,17,2479,1056,17,3065,-258,322
2784,-1067,133,1121,427,17,2605,-1107,329
2174,-2145,112,166,-585,17,2008,-1803,791
1285,-2620,17,30,-1386,17,1397,-2515,911
568,-1690,47,220,-2467,263,813,-3195,676
-41,-123,106,305,-3486,502,111,-3897,123
-820,1343,17,-497,-3080,783,-447,-4721,523
-2133,1174,17,-1269,-2689,673,-875,-5020,251
-2277,-156,17,-1952,-2339,271,-1091,-4920,319
-2557,-1628,17,-2403,-2119,17,-1279,-4806,327
-3727,-1700,17,-2618,-2397,17,-2936,-4800,144
-4079,-1486,807,-2959,-2416,17,-3751,-4112,859
-4046,-2419,1191,-3323,-1754,17,-3981,-3395,1215
-3977,-3220,1117,-3333,-821,17,-3823,-2832,1360
-3988,-3990,1121,-2824,-88,17,-3319,-2503,1375
-3502,-4538,1243,-2309,-572,25,-2859,-2203,1062
-3307,-4733,385,-2425,-1557,265,-2388,-1896,404
-3232,-3930,17,-2027,-2897,282,-1963,-3824,237
-2522,-3059,17,-1650,-4403,147,-1626,-4694,292
-1810,-2549,17,-1428,-5100,167,-1395,-3793,457
-1262,-2702,230,-1760,-4950,17,-1156,-2861,276
-755,-2972,220,-1655,-4087,17,-13,-3577,124
-173,-3292,15,-468,-3806,17,1042,-4272,137
580,-3266,76,959,-3957,17,1960,-4887,92
1589,-2621,114,2416,-4114,17,3072,-4839,322
2455,-1972,17,3383,-3836,88,3522,-3984,278
3081,-992,17,3999,-3797,231,3756,-3666,511
3584,8,17,4065,-3594,189,3309,-3205,449
3447,813,17,3647,-2823,17,3158,-2694,305
3539,1560,17,3393,-1872,17,3656,-2069,420
3697,2030,17,3323,-802,17,3912,-1480,224
3048,2188,17,3496,-379,116,3966,-641,313
2895,1637,17,3723,-263,226,3623,536,405
3504,1321,217,3946,-119,43,3356,1508,698
4076,1129,240,3912,631,31,3416,1885,1583
3952,1544,46,3616,1954,17,3491,2179,1830
2990,2335,103,3229,3672,17,3596,2354,1241
1820,3216,41,2549,5082,86,3700,2529,294
715,4030,17,1595,5095,133,3751,2616,536
289,4767,17,1888,4527,17,3791,2683,753
265,4760,17,2906,3789,179,3829,2747,624
451,4864,17,4009,2841,325,3997,2517,373
958,4479,17,3970,2379,307,3940,1015,279
906,3171,17,3949,1684,286,3762,-414,120
396,1565,92,3829,433,16,3504,-1607,97
-130,101,16,3590,-885,100,3288,-2604,93
-1088,-1323,17,3404,-2554,38,3088,-3528,93
-2014,-2445,17,3008,-3978,17,2592,-5027,198
-1961,-3498,17,1667,-4372,17,2184,-5023,927
-1905,-3543,17,717,-3391,17,1717,-4979,1350
-1589,-3565,17,-116,-2491,17,1011,-4748,1638
-1290,-3608,71,-1011,-2520,17,328,-4525,1583
-1141,-3790,369,-1205,-3073,17,-370,-4296,1174
-935,-4202,688,-1275,-3326,17,-1864,-4114,840
-608,-4643,771,-1737,-3413,17,-3602,-3928,212
-278,-5071,474,-2230,-2662,94,-3835,-3538,686
-40,-5395,19,-2850,-1578,39,-3622,-3079,1009
94,-4971,17,-3374,-639,17,-3413,-2631,978
1012,-4588,93,-3481,549,17,-3212,-2198,609
2233,-4125,34,-2896,1067,17,-3049,-1802,186
3098,-3245,17,-2806,772,17,-3074,-1053,641
3461,-1783,17,-2727,1192,17,-3196,387,1100
3566,-493,17,-2650,2098,103,-3318,1843,1217
3419,1074,17,-2553,3226,49,-3431,3188,1000
3221,2652,17,-2450,4441,17,-3404,4412,438
2839,4335,17,-2429,4687,134,-2612,4418,281
1858,4991,23,-2482,4048,184,-1927,4396,407
370,5039,17,-2535,3404,15,-848,4893,253
-185,4823,383,-2664,2673,37,-413,5209,167
-147,4266,300,-2812,1978,17,-413,5209,167
-85,3755,16,-2945,1682,17,-413,5209,167
28,3483,17,-2981,1603,17,-413,5209,167
256,3840,17,-2048,2560,17,0,0,93
256,3840,17,-2048,2560,17,0,0,93
256,3840,17,-2048,2560,17,0,0,93
256,3840,17,-2048,2560,17,0,0,93
256,3840,17,-2048,2560,17,0,0,93
256,3840,17,-2048,2560,17,0,0,93
64,4158,101,-1685,2197,17,0,0,93
-181,4548,16,-862,1245,17,0,0,93
-213,4617,17,-133,79,141,-4,215,101
-27,4019,17,224,-1353,104,3,2070,93
33,2731,83,861,-2431,17,-119,2512,283
-7,1576,72,2240,-2154,17,-435,1160,513
-366,342,17,3037,-1173,17,-751,-193,402
-1070,-1151,71,3616,177,17,-939,-1273,263
-736,-2802,94,2834,936,17,-1010,-2138,96
-865,-4065,17,1445,1350,17,-1196,-2471,172
-1913,-4206,17,192,1190,17,-1507,-2449,121
-3270,-4066,17,-783,132,17,-1768,-2488,96
-3701,-2647,17,-1638,-1231,17,-2031,-2527,93
-2577,-1800,17,-2443,-1600,32,-2311,-2273,103
-2444,-1439,17,-1608,-744,76,-2592,-1833,98
-2611,-1060,17,-826,53,17,-3044,-735,93
-3014,-95,17,-670,1175,94,-3449,233,93
-3728,1103,17,-479,2839,65,-3860,1011,112
-4079,1307,700,43,4223,17,-3745,2183,426
-4079,572,795,424,5171,17,-3434,3496,415
-3835,495,14,-15,5192,17,-3050,4840,180
-3386,1610,101,-382,5017,17,-1694,5025,597
-3085,2855,50,-17,5084,49,-412,5023,647
-2439,3980,17,263,5088,360,632,5206,490
-2487,3804,17,-380,3846,1073,632,5206,490
-2231,3950,17,-1006,2648,1440,632,5206,490
-1655,4278,138,-1677,1363,1487,632,5206,490
-941,4683,216,-2310,150,1205,632,5206,490
2048,2560,17,256,3840,17,0,0,93
2048,2560,17,256,3840,17,0,0,93
2048,2560,17,256,3840,17,0,0,93
2048,2560,17,256,3840,17,0,0,93
2048,2560,17,256,3840,17,0,0,93
1931,2468,17,229,3755,17,0,0,93
1259,1992,17,77,3302,17,0,0,93
251,1082,17,97,2433,17,0,0,93
-80,-18,111,-37,1498,17,-732,-322,96
-416,-516,15,-766,692,17,-2282,-1132,93
-1102,-431,110,-2001,25,17,-3726,-1887,93
-2167,-203,65,-2393,-1333,17,-3999,-2361,670
-3214,33,17,-3356,-2228,17,-3991,-2769,996
-3654,-186,17,-4042,-2865,802,-3913,-2943,943
-3241,-633,49,-3480,-3576,1153,-3120,-1008,307
-2203,-488,97,-2808,-4407,965,-1201,-292,570
-1256,-200,17,-2174,-5092,428,765,150,701
-828,1208,17,-2219,-5103,273,2848,618,484
-339,2706,17,-2633,-4771,17,3517,979,325
807,2761,17,-3063,-4058,20,2394,1225,378
1470,1314,102,-3500,-2840,105,1601,1564,362
1707,-232,63,-3818,-1520,17,1778,2180,775
1418,-1799,17,-3298,-29,86,1950,2783,834
30,-1808,17,-2731,1366,92,2117,3366,550
-320,-184,87,-1989,2896,17,2087,3968,180
-104,1478,68,-1123,4398,17,1129,4852,502
31,3040,17,-296,5038,20,340,4825,490
44,4796,17,-467,4994,149,-744,4630,343
-560,5375,18,-826,4930,36,-2236,4500,105
-885,4921,29,-1223,4687,17,-3471,4368,167
-1123,4115,17,-1893,4178,17,-3909,3732,455
-1219,3176,17,-2731,3840,17,-3852,3175,479
-1652,2383,17,-3569,2898,17,-3654,2670,199
-2414,1601,17,-3529,1775,17,-3627,1272,102
-2304,633,17,-3539,398,92,-3625,-69,94
-1761,-254,17,-3548,-1091,101,-3612,-1292,93
-1227,-1104,17,-3424,-2256,30,-3600,-2362,93
-398,-767,17,-3836,-2521,107,-3366,-2374,380
-724,-86,17,-4077,-2495,241,-2942,-1485,669
-1667,-55,172,-3946,-2135,44,-2504,-572,633
-2436,292,151,-3989,-1528,72,-1666,907,771
-3241,831,17,-3874,-598,83,-848,2354,560
-3044,2078,17,-3780,784,99,-63,3727,135
-1935,3427,17,-3861,1936,20,564,4737,326
-967,4108,58,-3763,3174,17,680,5215,304
-1864,3158,168,-3151,3913,17,680,5215,304
-2858,2198,65,-2446,4113,17,680,5215,304
-3555,1617,17,-2162,4295,17,680,5215,304
0,4608,26,2048,2560,27,0,0,93
0,4608,17,2048,2560,17,0,0,93
0,4608,17,2048,2560,17,0,0,93
0,4608,17,2048,2560,17,0,0,93
0,4608,17,2048,2560,17,0,0,93
0,4608,17,2048,2560,17,0,0,93
0,4424,17,1838,2350,17,0,0,93
0,4507,17,1091,1477,17,0,0,93
0,5182,17,149,265,105,0,0,93
0,5131,17,-720,-839,91,-772,-1367,93
-1,5251,17,-1321,-2162,17,-1537,-2742,93
-272,4927,17,-2200,-2711,111,-2610,-2118,458
-951,4693,17,-3039,-2344,16,-3818,-651,679
-1903,4471,17,-3785,-2569,17,-3449,453,593
-2566,4889,17,-3556,-3508,17,-2763,1534,174
-2195,5103,389,-2694,-4074,17,-2239,2347,289
-1462,5092,115,-1860,-3518,17,-1768,3076,185
-849,4953,46,-1177,-2839,17,-1054,4046,207
-269,4855,208,-436,-2101,17,244,4486,117
522,4783,131,372,-1172,17,1633,4027,103
1218,4558,17,1458,-255,17,2852,3638,95
2116,4143,17,2097,1053,17,3944,3292,132
3031,4147,17,1930,2644,17,4000,3118,538
3712,4113,36,1187,3996,17,3996,2948,605
4043,3316,134,772,4880,17,3992,2792,334
3868,2265,20,1208,4595,17,3521,1952,128
3037,817,17,1132,3704,17,2867,792,106
1664,260,17,597,2619,17,1786,90,189
411,327,17,-118,1222,17,638,-423,118
-128,-861,44,-194,-252,88,-38,-295,396
-189,-1187,16,-742,-1927,102,-201,1287,1077
-233,-795,17,-1486,-2899,17,-368,2905,1420
-421,294,98,-2426,-1897,91,-518,4364,1409
-635,1532,40,-3248,-341,80,-663,4507,1039
-882,2883,110,-3773,1115,17,-788,3640,348
-1055,4191,17,-3790,2800,17,-835,4341,385
-747,5404,162,-3156,4244,17,-662,5037,507
-404,5914,237,-1805,4800,17,-17,5003,344
-49,5861,109,-146,4991,160,516,5211,174
-840,5733,454,-47,3877,936,516,5211,174
-879,5278,136,-156,2526,1513,516,5211,174
-852,4832,17,-265,1175,1724,516,5211,174
-861,4649,49,-363,-41,1601,516,5211,174
-256,3840,17,0,4608,17,0,0,93
-256,3840,17,0,4608,17,0,0,93
-256,3840,17,0,4608,17,0,0,93
-256,3840,17,0,4608,17,0,0,93
-256,3840,17,0,4608,17,0,0,93
-244,3750,17,0,4553,52,0,0,93
-89,2977,17,0,3966,100,0,0,93
26,1581,17,0,3404,17,0,0,93
-24,193,97,0,2560,17,-55,-37,99
-485,-6,77,-365,1658,17,-690,-247,93
-1189,-166,49,-1312,630,17,-1249,-383,93
-2050,-609,97,-1818,-924,17,-2356,-1399,95
-3048,-916,17,-3084,-1372,17,-3366,-2398,93
-3558,-150,17,-3644,-888,17,-3997,-3195,312
-3219,704,17,-3276,-463,17,-3985,-3744,601
-3159,1562,17,-2836,-868,17,-3768,-4162,607
-3871,1510,21,-3131,-1663,17,-3462,-4381,315
-3849,605,18,-3410,-2776,78,-3290,-3575,121
-3454,-568,17,-3119,-4015,217,-2558,-3397,195
-2287,-1856,17,-2686,-5096,216,-1581,-3650,103
-1190,-2975,81,-2018,-5033,44,-778,-3874,103
-20,-4223,147,-1548,-4334,17,67,-4531,141
956,-4361,531,-1429,-3675,55,594,-5213,139
1638,-3270,1166,-1978,-2781,34,594,-5213,139
2312,-2192,1488,-2095,-1913,17,594,-5213,139
3027,-1048,1498,-2147,-1263,231,594,-5213,139
-2048,2560,17,-256,3840,17,0,0,93
-2048,2560,17,-256,3840,17,0,0,93
-2048,2560,17,-256,3840,17,0,0,93
-2048,2560,17,-256,3840,17,0,0,93
-2048,2560,17,-256,3840,17,0,0,93
-2048,2560,17,-256,3840,17,0,0,93
-1724,2317,17,-169,3449,17,0,0,93
-759,1661,17,-19,2458,17,0,0,93
-74,462,60,22,1588,17,0,0,93
-9,-336,96,-299,851,17,-2570,-14,888
136,-970,17,-814,1151,17,-3166,-87,1345
925,-1094,40,-254,1367,17,-1471,-105,1350
1982,-621,87,668,1002,30,93,-120,1038
3131,-173,17,1760,212,229,1752,-137,359
3975,505,61,2999,-692,180,2867,-1369,362
3372,1317,17,3699,-1577,17,3808,-2703,457
1995,1136,17,3456,-2260,17,3574,-3729,284
916,423,17,3381,-3203,17,3125,-4515,192
284,-762,17,3022,-4173,17,2907,-4782,337
834,-1587,17,2860,-4604,17,3050,-4211,545
1889,-1401,17,3182,-4808,136,3190,-3654,403
2628,-814,17,3543,-4051,26,3220,-2875,151
2914,244,17,3681,-2800,92,3042,-1767,125
2545,1241,17,3814,-1397,17,2269,-443,161
2211,2698,17,3660,273,17,1446,880,172
2028,4205,17,3526,1938,17,1254,2166,376
1288,4604,17,3430,3676,17,1207,3522,330
1124,4103,90,2406,4292,17,1540,4029,310
1134,3586,22,1781,3792,17,2290,3623,371
1484,3204,17,1941,3558,17,3245,3674,152
1904,3752,17,2463,3777,17,3762,4139,586
1478,4411,17,3027,4809,37,3710,4129,1094
858,4586,17,3461,4532,937,3661,4120,1223
794,4149,17,3556,3514,1257,3986,2963,1307
1167,3309,17,3617,2165,1158,3659,1646,1242
1834,1909,17,3764,841,770,3325,296,838
2514,362,17,3857,-688,19,2992,-1049,97
2779,-1138,22,3440,-1887,17,2787,-1953,458
2583,-2604,316,3378,-3029,17,2589,-2828,474
2446,-3670,169,2707,-3910,22,2449,-4049,237
2364,-4403,64,1811,-5065,128,1463,-4995,164
2368,-4840,17,1306,-5103,628,193,-4764,113
2721,-4497,17,951,-5103,336,-907,-4566,96
3078,-3841,82,765,-5210,69,-1852,-4398,93
3436,-2605,88,731,-5221,17,-2679,-4251,93
3688,-1303,17,680,-4795,17,-3588,-4285,223
3522,199,17,112,-4273,17,-3858,-3932,893
2630,1433,17,14,-3327,17,-3732,-3520,1473
1151,2063,17,-315,-2434,17,-3610,-3121,1693
-486,1302,17,-1187,-2128,17,-3523,-2673,1615
-1681,413,17,-2159,-1652,17,-3571,-2055,1381
-3073,-583,206,-3033,-1215,17,-3618,-1465,831
-4012,-1612,357,-3403,-1039,17,-3586,-2139,643
-4001,-2471,259,-3799,-1363,17,-3493,-3805,690
-3821,-3234,16,-3624,-2269,17,-2882,-4526,425
