games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
2048.0,-2560.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
1912.0,-2424.0,17.0,-1920.0,-2419.0,17.0,0.0,0.0,93.0
1245.0,-1648.0,17.0,-1270.0,-1629.0,17.0,0.0,0.0,93.0
348.0,-579.0,17.0,-409.0,-519.0,30.0,0.0,0.0,93.0
319.0,-4.0,110.0,375.0,-414.0,95.0,593.0,350.0,1255.0
664.0,213.0,16.0,916.0,-756.0,17.0,1357.0,984.0,1589.0
1245.0,351.0,51.0,1533.0,-632.0,80.0,2015.0,1544.0,551.0
2268.0,126.0,90.0,2544.0,-611.0,80.0,2489.0,1946.0,518.0
3209.0,-310.0,17.0,3417.0,-463.0,17.0,2673.0,538.0,1292.0
3147.0,-1498.0,91.0,3450.0,-361.0,17.0,2783.0,-1397.0,1818.0
2939.0,-2835.0,20.0,3305.0,44.0,17.0,2883.0,-3269.0,1873.0
3137.0,-4144.0,17.0,2906.0,-491.0,17.0,2902.0,-4888.0,1450.0
2526.0,-5071.0,72.0,1933.0,-1315.0,17.0,1995.0,-4272.0,756.0
1349.0,-4847.0,17.0,1605.0,-2832.0,17.0,563.0,-3530.0,402.0
-246.0,-4600.0,22.0,434.0,-3571.0,17.0,-1325.0,-2665.0,242.0
-1889.0,-4390.0,17.0,-1033.0,-3083.0,90.0,-3001.0,-1869.0,194.0
-3276.0,-3674.0,17.0,-2582.0,-2508.0,16.0,-3858.0,-1181.0,501.0
-3191.0,-2481.0,17.0,-2989.0,-1431.0,17.0,-3531.0,-611.0,1163.0
-3015.0,-1566.0,243.0,-2694.0,-977.0,17.0,-3211.0,-53.0,1466.0
-2832.0,-496.0,540.0,-2519.0,-310.0,17.0,-2898.0,491.0,1415.0
-2649.0,778.0,791.0,-2295.0,419.0,17.0,-2596.0,1018.0,1027.0
-2455.0,2186.0,716.0,-1732.0,1145.0,17.0,-1873.0,2377.0,1003.0
-2235.0,3574.0,277.0,-736.0,1394.0,17.0,-1115.0,3803.0,730.0
-2102.0,4499.0,18.0,244.0,1256.0,17.0,-374.0,5197.0,126.0
-2949.0,4449.0,115.0,1168.0,1244.0,17.0,-366.0,5213.0,117.0
-3848.0,4148.0,153.0,1902.0,1395.0,147.0,-366.0,5213.0,117.0
-3534.0,4249.0,27.0,2500.0,1518.0,68.0,-366.0,5213.0,117.0
-2731.0,3781.0,110.0,2596.0,1529.0,33.0,-366.0,5213.0,117.0
256.0,-3840.0,16.0,2048.0,-2560.0,16.0,0.0,0.0,93.0
256.0,-3840.0,16.0,2048.0,-2560.0,16.0,0.0,0.0,93.0
256.0,-3840.0,16.0,2048.0,-2560.0,16.0,0.0,0.0,93.0
256.0,-3840.0,16.0,2048.0,-2560.0,16.0,0.0,0.0,93.0
256.0,-3840.0,16.0,2048.0,-2560.0,16.0,0.0,0.0,93.0
267.0,-3756.0,17.0,1986.0,-2498.0,17.0,0.0,0.0,93.0
952.0,-3383.0,17.0,1386.0,-1841.0,17.0,0.0,0.0,93.0
2082.0,-3913.0,17.0,534.0,-769.0,17.0,0.0,0.0,93.0
3257.0,-3941.0,17.0,-454.0,-81.0,94.0,279.0,-516.0,515.0
3439.0,-3064.0,17.0,-1441.0,152.0,16.0,863.0,-1554.0,1087.0
2836.0,-3037.0,17.0,-2622.0,-1.0,17.0,1453.0,-2604.0,1310.0
2763.0,-3817.0,17.0,-3740.0,8.0,17.0,2010.0,-3595.0,1178.0
2732.0,-4724.0,17.0,-3999.0,-1188.0,81.0,2561.0,-4576.0,703.0
2098.0,-5021.0,35.0,-3575.0,-2744.0,17.0,2803.0,-4651.0,154.0
1800.0,-4374.0,17.0,-2947.0,-4296.0,17.0,2782.0,-4068.0,411.0
2062.0,-3988.0,171.0,-1582.0,-4887.0,17.0,2998.0,-4709.0,387.0
2262.0,-3669.0,198.0,-111.0,-4828.0,17.0,2222.0,-4542.0,117.0
2472.0,-3390.0,28.0,1310.0,-4283.0,181.0,1536.0,-4228.0,193.0
2409.0,-3036.0,17.0,2854.0,-4211.0,199.0,3505.0,-3357.0,124.0
2991.0,-2852.0,17.0,4017.0,-3875.0,173.0,3977.0,-2780.0,852.0
3201.0,-3593.0,17.0,4079.0,-3193.0,698.0,3945.0,-2306.0,1477.0
2553.0,-4243.0,17.0,4079.0,-2612.0,935.0,3214.0,-2623.0,1906.0
1632.0,-4567.0,40.0,4025.0,-2561.0,104.0,1984.0,-3571.0,1662.0
714.0,-4936.0,302.0,3448.0,-3415.0,17.0,760.0,-4513.0,991.0
-321.0,-5154.0,420.0,2864.0,-4221.0,17.0,-59.0,-4791.0,406.0
-695.0,-5161.0,418.0,1702.0,-4653.0,17.0,-454.0,-4390.0,179.0
-477.0,-5128.0,178.0,115.0,-4492.0,17.0,-693.0,-4070.0,239.0
-228.0,-5102.0,84.0,-1162.0,-3522.0,79.0,-1460.0,-3284.0,259.0
-145.0,-5025.0,17.0,-2077.0,-2277.0,77.0,-3008.0,-1808.0,384.0
-179.0,-4545.0,17.0,-2654.0,-903.0,17.0,-3672.0,-499.0,173.0
-37.0,-3699.0,96.0,-2699.0,73.0,17.0,-2909.0,312.0,186.0
70.0,-2469.0,88.0,-2238.0,727.0,17.0,-2213.0,1045.0,122.0
269.0,-1239.0,17.0,-1637.0,1690.0,17.0,-1554.0,1868.0,128.0
964.0,-274.0,17.0,-885.0,2844.0,94.0,-983.0,3204.0,110.0
1000.0,796.0,17.0,-1462.0,2925.0,26.0,-560.0,4808.0,93.0
741.0,1830.0,32.0,-1765.0,2363.0,76.0,-451.0,5204.0,93.0
