games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-1910,4395,17,-3740,728,51,-3736,276,288
-1556,3415,72,-3647,-561,17,-3355,-937,142
-1259,2175,91,-3278,-1800,17,-3051,-1910,109
-940,790,17,-2309,-2755,17,-2102,-2798,98
-744,-619,17,-1135,-3391,17,-985,-3640,95
161,-1417,17,76,-3921,163,335,-4137,99
1366,-2023,17,1627,-4600,126,2052,-3741,93
2579,-1466,17,2748,-4967,31,3613,-3386,93
3473,23,17,2726,-4718,17,3998,-3174,628
4080,1319,248,2955,-3859,17,3497,-2215,1358
4079,2848,369,3386,-3021,17,2976,-1221,1761
3499,3624,17,3551,-1858,96,2484,-282,1798
2790,3171,49,3520,-418,56,2008,626,1501
1921,2580,345,3502,957,86,1537,1524,872
2688,4608,17,3495,2715,23,-251,2194,517
2614,4439,17,3038,4142,17,-2706,2361,283
2018,4169,17,1661,4898,17,-3898,2504,690
1270,4584,17,454,5116,59,-3659,2602,1505
421,4849,17,-178,5158,17,-3414,2698,1941
-337,4949,17,-19,5422,20,-3141,2757,1565
-421,4955,17,-258,5296,17,-2869,2817,847
-937,4497,17,-726,4914,17,-2645,2866,230
-1399,3448,88,-1018,4580,43,-2536,2889,655
-1898,1864,76,-1674,3767,335,-2435,2911,713
-2335,483,17,-2490,2896,590,-2466,2457,397
-2914,-1021,17,-3319,2104,542,-2928,1016,271
-3537,-2517,17,-4066,1333,224,-3345,-205,347
-2855,-3682,17,-4079,731,374,-3739,-1359,91
-1805,-4513,52,-3922,-580,33,-3966,-2247,217
-514,-5094,163,-3878,-2060,23,-3859,-2997,159
853,-5577,63,-3858,-3684,107,-3621,-3960,205
788,-5440,22,-3586,-4254,41,-2664,-4872,239
175,-4843,17,-2863,-4267,17,-1614,-4917,130
-1009,-4346,17,-2001,-4189,17,-986,-4933,301
-2170,-3334,17,-901,-4377,179,-469,-4811,237
-3392,-3329,17,198,-4977,243,-1043,-4960,239
-3983,-3998,252,771,-5525,96,-2063,-4904,234
-4079,-3533,482,723,-5719,31,-2969,-4763,154
-4079,-2718,273,726,-5291,17,-3410,-4421,319
-3954,-1473,48,266,-4606,17,-3743,-4018,217
-3640,-224,17,234,-3774,17,-3590,-4309,654
-2790,650,17,149,-2829,17,-2805,-4985,1295
-1643,1409,17,-49,-2981,17,-2029,-5019,1493
-409,1913,17,96,-3559,17,-1252,-5013,1350
731,1022,17,272,-4097,17,-460,-4496,1783
1425,-515,241,987,-4175,17,164,-3819,1511
2117,-1875,483,1867,-3798,17,700,-3235,697
3009,-3247,507,2857,-4017,17,1154,-2740,372
3654,-4354,157,3332,-3275,17,1478,-2386,756
3437,-3741,17,3412,-2223,17,1778,-2059,778
3214,-2996,17,2925,-1444,17,2122,-2226,647
2981,-2033,17,1745,-1578,17,2602,-4152,805
2364,-1478,17,1368,-2543,17,2656,-4436,624
1757,-1891,17,2251,-3243,17,2378,-3374,118
2136,-2257,17,3114,-3791,17,3355,-4034,359
2970,-2201,17,3506,-3480,17,3424,-3870,207
3544,-2780,17,3400,-3612,104,3105,-3360,197
3835,-4051,125,3352,-3949,47,2836,-2915,117
3554,-4485,517,3150,-3888,17,2590,-2509,106
3042,-4813,42,2675,-3344,17,2880,-2718,299
2720,-3831,55,1964,-2835,17,3418,-3208,309
2555,-2383,95,1058,-2395,17,3718,-4081,367
2553,-747,17,457,-2472,17,2760,-4058,260
3552,450,17,652,-2579,17,1937,-4005,195
3916,1967,31,1095,-2068,17,2506,-2711,676
3690,3494,17,1640,-779,90,3082,-1400,824
2666,4316,17,2271,555,44,3651,-104,618
1412,3734,17,3137,1646,17,3870,1036,113
894,2237,17,3069,2507,17,3490,1678,241
1100,550,17,2957,2658,17,3128,2279,112
1430,-913,17,3000,2211,76,2950,1724,534
1586,-2596,17,3189,1469,67,2822,778,781
2665,-3419,17,4056,436,151,2695,-158,680
3455,-2653,17,4079,-178,457,2574,-1062,243
2976,-1624,17,3687,-858,16,1805,-1611,118
1931,-1342,17,2615,-955,17,1516,-1243,184
1377,-1812,17,1461,-734,77,1437,-953,174
1754,-2220,17,276,-557,154,804,-2035,410
2560,-2449,101,-1143,82,30,193,-3081,299
3557,-3131,289,-2289,707,17,-169,-3878,252
4015,-3929,331,-2076,1677,17,813,-3610,742
3702,-4338,301,-931,2194,103,1762,-3351,892
3083,-3920,86,372,2726,23,2723,-3089,704
2050,-3257,96,1604,2498,17,3994,-3334,530
921,-2430,17,2571,1480,17,2835,-4081,514
652,-1321,17,3524,45,17,1648,-4845,144
221,-131,17,2882,-1068,17,918,-4835,283
13,1138,17,1578,-1141,17,1131,-4220,147
54,2195,17,1408,-39,17,2433,-3293,162
-780,2962,17,2213,716,17,3671,-2411,117
-724,3718,17,3289,850,17,3959,-1863,528
-266,4101,17,4082,689,305,3873,-1439,734
-733,4680,17,4079,1480,470,2734,-209,557
-1740,4238,102,3555,2703,24,1479,1117,130
-2811,3541,18,2402,3672,90,570,2143,315
-3311,2556,17,1071,4780,17,-350,3183,162
-2576,2059,17,-30,5190,17,-1112,4052,169
-1649,2628,17,-186,4842,17,-1808,4847,120
-1001,3319,17,-215,4762,17,-2302,4974,394
-1644,3866,17,-48,5095,17,-2727,4891,428
-2428,3612,17,-236,5147,17,-2512,4881,132
-2539,2602,17,-952,4921,17,-2019,4648,192
-2444,1574,17,-1968,4351,17,-2162,4039,313
-2443,507,17,-2848,3821,17,-3143,2951,540
-2545,-446,17,-3335,2710,17,-3953,1930,418
-2416,-1492,17,-3533,1237,46,-3538,852,142
-2105,-2395,17,-4021,-74,110,-3485,-1307,108
-1138,-2324,17,-4079,-703,344,-3609,-3024,211
-247,-2360,17,-3917,-1661,32,-3734,-4011,319
359,-3080,17,-3593,-2568,17,-3186,-4510,141
250,-3701,17,-3430,-3587,17,-3047,-4751,774
-385,-3781,17,-3702,-4341,289,-2784,-4817,1089
-1456,-3763,228,-3381,-4659,871,-2535,-4879,1066
-2433,-3537,284,-2677,-5091,738,-2274,-4943,693
-3231,-3141,135,-1760,-4931,380,-2143,-4526,249
-3483,-2398,17,-663,-4761,241,-2100,-4210,569
-2769,-1171,17,251,-4680,17,-2056,-3891,553
-2152,402,17,103,-4652,17,-2691,-2749,664
-1553,2042,17,-88,-4004,17,-3702,-1164,696
-1026,3483,17,-59,-2810,88,-3596,53,361
-560,4908,111,-12,-1164,79,-3096,921,255
-1434,4227,1049,28,362,94,-2673,1623,294
-2189,3647,1619,70,2056,78,-1634,2968,212
-3029,3003,1913,177,3816,17,-576,4301,155
256,3840,34,452,4969,378,142,5205,99
256,3840,17,895,4360,1474,142,5205,99
256,3840,17,1365,3697,2010,142,5205,99
256,3840,17,1714,3131,1752,142,5205,99
256,3840,17,-2048,2560,34,0,0,97
256,3840,17,-2048,2560,17,0,0,93
350,3650,17,-2048,2560,17,0,0,93
1174,3447,17,-2048,2560,17,0,0,93
2340,4068,17,-2048,2560,17,0,0,93
3438,3711,17,-2048,2560,17,0,0,93
3172,2811,17,-1890,2402,17,0,0,93
2166,2752,25,-1243,1722,17,0,0,93
952,2693,99,-299,640,49,0,0,93
-518,2620,17,317,32,94,-774,-382,93
-1933,2844,17,614,-172,17,-1679,-938,93
-2915,3561,17,265,-614,17,-2492,-1433,93
-3285,4692,117,-482,-780,25,-3175,-1848,93
-2406,4921,15,-1595,-266,95,-3728,-2183,93
-1692,4146,112,-2793,154,17,-4001,-2423,259
-706,2992,410,-3738,-195,17,-3378,-1493,944
188,1932,425,-3289,-818,17,-2683,-438,1371
1328,665,403,-2471,-622,17,-1971,643,1455
2469,-578,43,-2259,510,93,-1300,1663,1190
3080,-1164,66,-2183,1841,16,-650,2650,602
3302,-1263,17,-2592,3074,17,417,1646,669
3418,-500,102,-3145,4426,17,1521,415,499
3629,589,52,-2339,4589,27,2647,-658,149
3271,994,17,-1052,4109,90,3966,-1395,172
2985,363,17,170,3510,17,3997,-1834,742
3340,-41,17,517,2387,17,3999,-2283,982
3736,459,17,809,1122,17,4002,-2712,861
3496,1729,17,1695,-77,17,4002,-3131,399
2733,3201,17,2374,-693,17,3987,-2587,342
3205,4143,16,3166,-616,17,3809,-1038,576
3721,4319,339,3115,263,17,3632,512,467
3991,3898,136,2616,1630,17,3465,1947,121
3055,3736,17,2189,3269,17,3306,3137,259
2077,4089,17,1794,4458,17,3347,4085,182
1232,4454,17,1021,4460,17,3538,3958,284
1143,4830,17,1692,4238,17,3303,3540,116
1106,4752,154,2018,4194,17,3302,4496,303
936,4593,347,1731,4553,17,2219,4564,218
560,4226,263,1831,4581,101,2395,4158,238
272,3960,16,1985,4517,16,2224,4143,438
503,4125,17,1954,4637,17,1551,4417,486
295,4746,17,1737,4729,17,1146,4346,193
-506,4966,17,956,4493,17,723,4277,469
-1499,4194,17,236,4847,17,-167,4747,809
-2333,2955,40,-552,4829,17,-969,4921,787
-3032,1426,149,-1476,4654,169,-1640,4646,386
-3722,-123,86,-2723,4594,184,-3330,4091,470
-3614,-1614,17,-3632,4344,122,-3574,3151,323
-2104,-1730,17,-3756,3458,17,-3082,2187,185
-1222,-412,105,-3238,2779,17,-3906,2647,322
-495,988,66,-2580,3293,22,-2860,3442,278
274,2527,17,-2498,4283,95,-2202,4546,520
500,1921,144,-2044,4795,17,-1768,4648,580
553,664,201,-1346,4464,149,-1168,4254,274
499,-491,16,-396,3779,198,-35,4796,251
26,-1139,17,474,3150,35,765,5215,240
0,4608,17,1083,2356,24,765,5215,240
0,4608,17,1608,1673,17,765,5215,240
0,4608,17,1913,1298,17,765,5215,240
0,4608,17,2072,1104,17,765,5215,240
0,4608,17,256,3840,17,0,0,93
-8,4458,17,256,3840,17,0,0,93
-431,3741,17,256,3840,17,0,0,93
-1771,3560,17,256,3840,17,0,0,93
-3147,4108,17,256,3840,17,0,0,93
-3961,3318,51,237,3693,17,0,0,93
-3290,2217,17,54,2869,17,0,0,93
-2240,2709,17,32,1399,17,0,0,93
-1585,3321,17,27,-113,115,-31,-322,96
-1118,3112,174,24,-1444,65,-226,-2230,93
-215,2499,220,-254,-3015,17,-383,-2337,391
586,1967,63,-1660,-3904,17,-499,-706,723
1661,2206,17,-3181,-4093,17,-616,944,711
2567,3469,17,-3809,-2995,17,-726,2503,364
3099,4489,17,-3434,-1746,17,457,2684,256
2649,4852,17,-2499,-774,56,1950,2436,290
2333,4182,17,-1660,609,85,3317,2208,145
2522,2805,108,-787,2038,17,3835,2024,449
2496,1225,252,-293,3349,17,3512,1865,838
2467,51,222,-148,4391,17,3207,1716,877
2506,-1089,16,264,5033,17,2906,1568,587
3303,-1617,17,552,4553,17,2637,1423,161
3711,-923,17,822,3704,17,2738,1050,564
2953,-490,17,1047,2780,17,3915,89,1538
2046,-953,17,1346,1789,17,3066,-560,1754
1716,-1887,17,840,706,17,2187,-1231,1627
1805,-3373,159,567,-565,17,1366,-1859,1170
1863,-4545,161,366,-2175,261,535,-2494,360
1824,-5071,185,378,-3792,262,969,-4201,273
2121,-5007,28,373,-5249,64,1385,-4556,350
2411,-4321,55,448,-5706,31,1711,-3590,138
2774,-3101,97,225,-5119,17,1419,-2451,553
3121,-1777,77,118,-3877,17,1177,-882,723
3430,-346,104,333,-2411,17,944,634,547
3706,1224,17,138,-731,12,720,2076,117
3576,2884,17,253,556,17,528,3157,308
3156,4037,17,58,2140,106,332,4263,151
3024,4903,86,-353,3807,21,86,5202,164
2048,2560,17,-841,2872,308,86,5202,164
2048,2560,17,-1433,1487,349,86,5202,164
2048,2560,17,-2026,89,26,86,5202,164
2048,2560,17,-1753,-544,17,86,5202,164
2048,2560,17,0,4608,16,0,0,93
1987,2507,17,0,4608,16,0,0,93
1239,1999,17,0,4608,16,0,0,93
210,1059,17,0,4608,16,0,0,93
89,-123,104,0,4608,16,0,0,93
102,-1274,25,0,4516,17,0,0,93
539,-2162,17,0,3559,105,0,0,93
1403,-1840,17,0,2522,35,0,0,93
1985,-1016,74,3,1440,17,1051,49,549
2422,362,91,583,923,17,3322,-60,1323
2901,1929,17,1376,968,17,3005,-140,1672
3189,3616,17,980,600,17,1703,-201,1624
2385,4731,17,-47,572,17,354,-264,1223
843,4291,17,-1068,142,17,-936,-324,491
-82,2899,89,-1955,-646,17,-2152,-1133,104
-989,1427,16,-3110,-1774,17,-3246,-2326,93
-1186,256,17,-4079,-3016,221,-4002,-3349,325
-1016,-500,146,-3980,-4009,631,-3744,-4186,620
-946,-1533,466,-3162,-4876,547,-2909,-4942,555
-940,-2004,531,-2693,-5094,699,-2486,-4236,1097
-927,-2241,363,-2165,-5103,352,-2004,-3488,1311
-902,-2408,17,-2535,-4683,17,-1549,-2782,1184
-567,-1654,17,-2840,-3963,40,-1078,-2051,702
-468,-328,102,-2447,-3860,17,-683,-445,1126
-374,1147,16,-1981,-3437,17,-274,1248,1251
-252,2672,17,-1842,-2599,75,112,2848,1034
78,4075,17,-1609,-1224,78,507,4484,458
-256,3840,26,-1393,-14,17,682,5212,97
-256,3840,17,-1213,983,17,682,5212,97
-256,3840,17,-1064,1815,17,682,5212,97
-256,3840,17,-972,2326,17,682,5212,97
-256,3840,17,2048,2560,27,0,0,93
-256,3840,17,2048,2560,17,0,0,93
-491,3537,17,2048,2560,17,0,0,93
-1416,3587,17,2048,2560,17,0,0,93
-2659,4149,17,2048,2560,17,0,0,93
-3467,3529,17,2048,2560,17,0,0,93
-2983,2236,17,1758,2270,17,0,0,93
-1943,1028,22,1058,1482,17,0,0,93
-677,22,192,149,326,102,3,14,93
526,-933,19,-874,256,88,-451,-14,256
92,-1598,17,-1843,175,17,-960,-45,99
-1149,-2012,17,-2162,758,17,-1651,613,94
-2573,-2943,17,-1977,931,17,-2131,-403,187
-3735,-4088,32,-1557,667,17,-2573,-1567,127
-3844,-4195,1074,-1677,-144,17,-2959,-2558,98
-4079,-3444,1243,-2134,-1140,97,-3298,-3419,93
-4079,-2226,1056,-2709,-2377,16,-3590,-4156,96
-4079,-601,859,-3729,-2854,17,-3590,-4091,671
-4079,996,466,-3964,-2058,55,-3578,-3437,1440
-3557,2471,17,-3831,-991,18,-3567,-2826,1835
-3179,3930,17,-3729,-42,17,-3556,-2186,1899
-2318,4982,22,-3725,958,17,-3546,-1582,1616
-1902,4627,17,-3698,816,17,-3536,-984,993
-2078,3722,97,-3567,113,89,-3676,-242,190
-2223,2818,16,-3353,-1031,79,-3460,1267,384
-1285,1978,102,-3231,-1681,17,-2788,2512,288
19,1309,86,-3063,-1342,17,-2141,3732,182
1444,524,17,-2533,-974,17,-1467,3559,752
2930,627,17,-2083,-1130,68,-684,2576,1404
4005,155,81,-1679,-1872,52,56,1646,1684
4079,-1058,732,-1151,-2203,17,805,706,1620
3884,-2750,544,-548,-1650,17,1529,-203,1210
3633,-4125,519,-26,-795,17,2229,-1081,474
2999,-4995,464,777,-405,17,2813,-1731,391
2598,-4641,17,1358,-964,17,3323,-2233,626
2189,-3959,17,1374,-1617,17,3747,-2864,482
1776,-3198,102,544,-2043,17,3208,-4525,275
1311,-1763,87,96,-2611,17,2382,-5016,413
979,-355,17,167,-3111,17,1563,-4879,256
1613,733,17,346,-3437,17,1968,-4230,784
2706,881,17,773,-3286,17,2536,-3523,1100
3036,-5,17,907,-2638,17,3073,-2856,1070
2178,-235,17,1395,-1718,17,3628,-2165,687
1586,974,17,2725,-1218,17,3870,-1602,103
1492,2529,17,3395,-1212,106,3322,-1360,92
1778,3373,17,3615,-920,61,2540,-518,98
1246,4333,17,3576,-987,17,1855,403,99
6,5034,90,3021,-951,17,1851,1580,120
-807,5894,319,2862,99,17,1463,2571,187
-735,5589,434,3031,1220,17,901,3442,116
-661,5322,231,3205,2378,17,450,4184,104
-569,4962,18,3355,3373,17,330,4538,111
-885,4950,17,2872,4210,17,546,3959,95
-1537,4773,17,1636,4146,17,696,3544,93
-2458,4424,17,781,3178,17,726,2941,155
-3128,3777,17,234,1863,17,310,1379,274
-2484,2682,17,-359,295,17,-78,-96,112
-1115,1904,17,-434,-1293,51,-309,-1516,166
197,1315,17,169,-2756,111,95,-3306,248
1484,266,17,886,-3807,17,1403,-3882,339
2332,-1229,17,2135,-3405,17,3206,-4413,551
3078,-2645,17,2886,-2573,17,3190,-3492,365
3891,-4011,139,2899,-2625,95,3023,-2722,262
3821,-4219,587,2827,-2925,59,3276,-2994,648
3413,-4627,588,2995,-2980,17,3531,-3269,683
2888,-4608,16,3600,-3070,17,3769,-3525,377
1802,-4284,17,3904,-3964,167,3724,-4199,368
315,-4758,161,3787,-4172,314,2919,-4902,688
-1367,-4874,124,3736,-4248,137,2117,-4960,651
-2802,-4792,17,3888,-4124,191,1355,-4925,289
-3787,-3815,17,3753,-3612,16,740,-4902,272
-4079,-2716,470,2641,-3623,17,-83,-4863,212
-4079,-2285,871,1214,-3732,17,-1836,-4753,207
-4079,-1593,538,8,-2830,97,-3304,-4588,241
-3619,-1071,16,-1215,-1730,49,-3780,-3954,657
-2263,-1145,173,-2477,-798,17,-3902,-3373,751
-890,-1264,333,-3603,400,17,-3672,-2830,547
590,-1413,151,-2820,951,17,-3444,-2315,140
1843,-1638,17,-2442,138,17,-2740,-1862,417
2692,-2659,17,-2069,-1122,213,-2058,-1423,350
2986,-3801,17,-1506,-1675,310,-1374,-2686,1364
3111,-4567,58,-907,-2006,68,-737,-3946,1904
4023,-3901,237,-620,-2797,17,-282,-4973,1370
4022,-2890,103,-183,-3764,35,42,-4455,592
3879,-2003,24,621,-4679,136,376,-4854,305
-2048,2560,16,1495,-4492,384,508,-5210,269
-2048,2560,16,2524,-3397,726,508,-5210,269
-2048,2560,16,3481,-2377,744,508,-5210,269
-2048,2560,16,4079,-1244,455,508,-5210,269
-2048,2560,16,-256,3840,17,0,0,93
-2048,2560,16,-256,3840,17,0,0,93
-1660,2246,17,-256,3840,17,0,0,93
-795,1553,17,-256,3840,17,0,0,93
-126,404,82,-256,3840,17,0,0,93
27,82,82,-256,3840,17,0,0,93
275,-44,17,-116,3586,17,0,0,93
894,-128,17,-59,2864,17,0,0,93
1955,-80,17,-49,2011,17,-9,19,91
3152,5,17,127,935,17,393,-344,93
3953,-439,45,766,-201,17,737,-685,93
4079,-1078,340,639,-1696,17,740,-2260,340
4079,-1607,303,562,-2929,17,678,-4106,312
256,3840,32,1248,-3069,31,641,-5214,116
256,3840,17,1966,-2119,47,641,-5214,116
256,3840,17,2720,-1456,17,641,-5214,116
256,3840,17,3214,-1800,17,641,-5214,116
256,3840,17,-2048,2560,33,0,0,94
256,3840,17,-2048,2560,17,0,0,93
331,3641,17,-2048,2560,17,0,0,93
1237,3459,17,-2048,2560,17,0,0,93
2458,4068,17,-2048,2560,17,0,0,93
3545,3738,17,-2048,2560,17,0,0,93
3425,2912,17,-1902,2413,17,0,0,93
2651,2972,17,-1193,1611,17,0,0,93
1953,3642,17,-347,480,55,0,0,93
1245,3758,17,34,-151,93,984,984,340
278,3119,64,327,-410,17,2265,2227,313
-749,1894,87,952,-184,17,3582,3763,223
-2145,981,17,1880,61,17,2690,3713,443
-3415,390,17,2430,858,17,1349,3254,370
-3271,-1036,17,1863,1701,17,129,2836,150
-1828,-1626,17,1468,2653,17,-1036,1631,378
-392,-2446,17,699,3169,17,-2194,404,268
606,-3424,17,-372,3263,17,-2057,245,144
1658,-3186,17,-1044,2735,17,-1800,283,104
1563,-2266,17,-1347,1505,17,-1537,322,94
939,-1470,17,-1285,348,17,-1267,116,169
835,-630,17,-970,-558,17,-944,-1145,371
1493,-279,17,-602,-1820,17,-624,-2394,243
2294,-837,17,-314,-3217,83,-326,-3500,186
3055,-1064,17,24,-4501,81,1135,-3188,1014
3169,-1485,17,657,-5676,30,2637,-2886,1542
2772,-1546,17,879,-5558,250,3878,-2570,1592
1992,-1231,220,819,-5097,43,3426,-2259,564
1227,-1372,270,626,-4556,17,3008,-2022,499
326,-1611,88,1475,-4234,17,2588,-1820,908
-327,-2037,17,2449,-4275,17,2201,-1633,953
-1024,-1438,17,3123,-3774,17,1800,-1440,648
-824,-263,103,2227,-2884,60,1276,-1591,332
-523,1176,32,1290,-2220,20,687,-1969,167
-325,2108,54,1059,-1685,17,406,-1503,309
-498,1243,17,834,-582,17,464,678,468
-602,1373,17,593,1105,17,517,2690,297
-674,1394,17,541,2644,17,548,4675,204
0,4608,16,491,2852,142,550,5201,223
0,4608,16,451,1393,184,550,5201,223
0,4608,16,408,-187,101,550,5201,223
0,4608,16,543,-1665,105,550,5201,223
0,4608,16,256,3840,17,0,0,93
0,4607,17,256,3840,17,0,0,93
-76,4121,17,256,3840,17,0,0,93
-900,3402,17,256,3840,17,0,0,93
-2267,3791,17,256,3840,17,0,0,93
-3629,3880,17,256,3839,17,0,0,93
-3757,2503,16,159,3357,17,0,0,93
-2485,2135,17,78,2088,17,0,0,93
-1242,2713,17,36,634,62,0,0,93
111,2212,17,-3,-777,83,-137,-1500,93
1568,1669,17,-81,-2215,17,-231,-2824,200
2896,1906,17,-967,-3470,17,60,-1340,552
3488,832,17,-2404,-4105,17,341,95,543
3579,-559,17,-3705,-3579,17,606,1450,207
4079,-1681,482,-3469,-2406,17,1697,1018,875
4079,-2715,908,-2299,-2000,17,3018,2,1562
4079,-3319,1368,-1214,-1871,17,3860,-895,1565
4007,-3948,738,-474,-1898,17,3737,-1650,464
3518,-3777,17,-263,-2020,17,3603,-2160,561
2774,-3761,17,5,-2202,17,3456,-2600,950
2664,-4385,166,598,-2205,17,3315,-3020,972
3016,-4932,212,1351,-2267,17,3177,-3431,648
3108,-4883,159,1983,-2023,17,3046,-3822,137
3281,-4758,270,1856,-1156,17,2920,-4200,394
3569,-4261,36,1173,-1112,17,2798,-4566,310
3629,-2970,17,1134,-1989,17,2940,-4819,462
3606,-1506,103,1873,-2706,17,2907,-4542,427
3528,125,74,2708,-3634,40,2915,-4199,135
3033,1749,17,3432,-4295,175,3230,-3250,119
,,,3567,-4164,463,3486,-2034,124
,,,3594,-3956,453,3396,-738,139
,,,3623,-3722,81,2695,421,147
,,,3635,-3614,17,2041,1775,141
