games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
-183.0,-3990.0,97.0,1912.0,-2424.0,17.0,0.0,0.0,93.0
44.0,-4357.0,100.0,1244.0,-1628.0,17.0,0.0,0.0,93.0
173.0,-4542.0,17.0,356.0,-536.0,46.0,0.0,0.0,93.0
77.0,-4089.0,17.0,-75.0,105.0,107.0,-288.0,398.0,221.0
-287.0,-3223.0,17.0,-329.0,369.0,21.0,-750.0,1015.0,122.0
-1065.0,-3374.0,17.0,-1063.0,608.0,126.0,-2208.0,-69.0,93.0
-2219.0,-3829.0,17.0,-1894.0,844.0,16.0,-3573.0,-1179.0,93.0
-3834.0,-3964.0,35.0,-2685.0,573.0,17.0,-3989.0,-1992.0,624.0
-4079.0,-2806.0,918.0,-3002.0,-466.0,88.0,-3938.0,-2633.0,1021.0
-4079.0,-1190.0,740.0,-3052.0,-1840.0,48.0,-2548.0,-2045.0,1408.0
-3473.0,-867.0,17.0,-3102.0,-3077.0,17.0,-1221.0,-1484.0,1443.0
-1865.0,-1014.0,93.0,-2713.0,-4303.0,17.0,123.0,-917.0,1131.0
-153.0,-1289.0,17.0,-1589.0,-4246.0,17.0,1422.0,-368.0,482.0
711.0,-2534.0,17.0,-595.0,-4334.0,17.0,2069.0,-732.0,518.0
1442.0,-3709.0,17.0,-132.0,-4292.0,17.0,2049.0,-2352.0,1202.0
2755.0,-4249.0,17.0,-9.0,-4339.0,17.0,2031.0,-3850.0,1486.0
3770.0,-3786.0,17.0,462.0,-4516.0,17.0,2017.0,-4869.0,1420.0
3422.0,-2904.0,17.0,1126.0,-3935.0,143.0,2014.0,-3990.0,967.0
2710.0,-3304.0,17.0,2083.0,-3277.0,332.0,2293.0,-3355.0,366.0
2509.0,-4206.0,17.0,3092.0,-2815.0,285.0,3421.0,-4171.0,231.0
2782.0,-4943.0,25.0,4023.0,-2331.0,109.0,3344.0,-3961.0,597.0
2053.0,-5100.0,148.0,3914.0,-2585.0,32.0,3027.0,-3547.0,795.0
1771.0,-4318.0,17.0,3339.0,-2866.0,120.0,2717.0,-3143.0,642.0
1315.0,-3680.0,17.0,2256.0,-3033.0,255.0,2188.0,-2899.0,345.0
434.0,-3819.0,17.0,1231.0,-3110.0,208.0,926.0,-2745.0,311.0
-141.0,-3012.0,81.0,118.0,-3175.0,17.0,-223.0,-2623.0,156.0
-1035.0,-1848.0,141.0,-848.0,-3700.0,17.0,-1587.0,-1301.0,353.0
-1998.0,-612.0,17.0,-2075.0,-4091.0,17.0,-2950.0,124.0,230.0
-3135.0,413.0,17.0,-3334.0,-3882.0,17.0,-3931.0,1357.0,318.0
-4075.0,1632.0,211.0,-3570.0,-2837.0,17.0,-3688.0,2219.0,853.0
-4079.0,3096.0,824.0,-3127.0,-1755.0,17.0,-3442.0,3093.0,1055.0
-3831.0,4212.0,504.0,-2291.0,-1027.0,17.0,-3201.0,3947.0,907.0
-3142.0,4836.0,123.0,-1984.0,-154.0,17.0,-2974.0,4754.0,439.0
-2879.0,4905.0,32.0,-2099.0,748.0,17.0,-3135.0,4531.0,148.0
-2637.0,4402.0,17.0,-2837.0,902.0,17.0,-3348.0,4064.0,114.0
-3405.0,3561.0,17.0,-3168.0,40.0,17.0,-3326.0,3508.0,197.0
-3801.0,2266.0,15.0,-2826.0,-710.0,17.0,-2798.0,2639.0,222.0
-2610.0,1718.0,46.0,-2208.0,-271.0,17.0,-2360.0,1875.0,147.0
-1007.0,1306.0,80.0,-1960.0,653.0,17.0,-1402.0,2154.0,423.0
392.0,857.0,17.0,-1063.0,703.0,17.0,-370.0,2584.0,410.0
1915.0,309.0,17.0,-320.0,134.0,17.0,572.0,1933.0,121.0
3557.0,44.0,17.0,809.0,-351.0,17.0,1343.0,-263.0,155.0
4079.0,-1185.0,439.0,1732.0,-1697.0,17.0,2039.0,-2255.0,113.0
3855.0,-2744.0,14.0,1971.0,-3373.0,17.0,2714.0,-4194.0,94.0
2369.0,-3162.0,93.0,1887.0,-4913.0,17.0,2824.0,-4979.0,624.0
835.0,-3305.0,60.0,2171.0,-5103.0,723.0,2563.0,-5016.0,1210.0
-667.0,-3705.0,17.0,2446.0,-4989.0,1349.0,2680.0,-4972.0,1685.0
-733.0,-4823.0,17.0,2950.0,-4832.0,1293.0,3183.0,-4442.0,1869.0
-207.0,-5114.0,17.0,3380.0,-4645.0,907.0,3598.0,-3902.0,1588.0
-236.0,-5105.0,17.0,3490.0,-4478.0,108.0,3588.0,-3697.0,888.0
71.0,-5171.0,17.0,2892.0,-3738.0,17.0,2527.0,-4334.0,347.0
-311.0,-5170.0,17.0,2029.0,-4154.0,17.0,1625.0,-4904.0,862.0
-141.0,-5110.0,191.0,1278.0,-4626.0,17.0,992.0,-4788.0,1000.0
164.0,-4827.0,546.0,738.0,-4929.0,17.0,414.0,-4468.0,798.0
119.0,-4251.0,679.0,104.0,-4906.0,17.0,-151.0,-4156.0,255.0
157.0,-3644.0,529.0,-654.0,-4134.0,207.0,-622.0,-3946.0,348.0
191.0,-2991.0,37.0,-1017.0,-3016.0,254.0,-809.0,-2824.0,767.0
222.0,-2092.0,17.0,-1400.0,-1794.0,67.0,-969.0,-1626.0,873.0
-246.0,-841.0,17.0,-1561.0,-502.0,49.0,-1122.0,-480.0,640.0
-1636.0,-232.0,17.0,-1021.0,801.0,202.0,-903.0,484.0,395.0
-2827.0,450.0,17.0,-203.0,2334.0,120.0,16.0,1136.0,391.0
-3690.0,422.0,17.0,447.0,2809.0,17.0,865.0,1735.0,116.0
-3483.0,-120.0,17.0,1393.0,2731.0,17.0,1513.0,2174.0,201.0
-2498.0,-238.0,17.0,2587.0,2929.0,17.0,2073.0,2549.0,132.0
-1003.0,35.0,17.0,2883.0,2954.0,17.0,2592.0,2887.0,105.0
-62.0,1160.0,17.0,2212.0,2841.0,17.0,2138.0,3343.0,218.0
816.0,1946.0,17.0,1809.0,3528.0,64.0,1591.0,3776.0,113.0
1955.0,1791.0,17.0,967.0,4027.0,109.0,211.0,3353.0,614.0
1963.0,617.0,17.0,98.0,4248.0,17.0,-1160.0,2997.0,771.0
785.0,-300.0,17.0,-933.0,4129.0,112.0,-2548.0,2637.0,583.0
-497.0,43.0,17.0,-2294.0,4009.0,70.0,-3868.0,2290.0,115.0
-1869.0,613.0,22.0,-3225.0,4075.0,17.0,-3907.0,2085.0,613.0
-3003.0,1095.0,310.0,-3290.0,3419.0,17.0,-3777.0,1912.0,778.0
-3872.0,1755.0,573.0,-2384.0,2727.0,17.0,-3646.0,1736.0,597.0
-3970.0,2544.0,523.0,-1555.0,1699.0,17.0,-3523.0,1571.0,91.0
-3827.0,3244.0,200.0,-2519.0,885.0,17.0,-3541.0,1423.0,325.0
-3796.0,3493.0,17.0,-3841.0,1355.0,225.0,-3665.0,1761.0,307.0
