games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-1900.0,2441.0,17.0,0.0,4470.0,17.0,0.0,0.0,93.0
-1095.0,1855.0,17.0,0.0,4304.0,17.0,0.0,0.0,93.0
-101.0,876.0,17.0,0.0,4839.0,17.0,0.0,0.0,93.0
-25.0,-673.0,85.0,0.0,5200.0,17.0,-1108.0,947.0,120.0
159.0,-2348.0,17.0,-232.0,4878.0,17.0,-2675.0,2293.0,97.0
1422.0,-3206.0,17.0,-1287.0,4555.0,17.0,-3989.0,3473.0,197.0
2837.0,-4050.0,17.0,-2833.0,4006.0,17.0,-3801.0,4128.0,824.0
3996.0,-3358.0,75.0,-3618.0,4401.0,171.0,-3397.0,4532.0,1033.0
3862.0,-1848.0,20.0,-3167.0,4871.0,575.0,-2974.0,4913.0,914.0
3628.0,-109.0,87.0,-2357.0,5103.0,767.0,-2225.0,4827.0,865.0
3411.0,1519.0,16.0,-1356.0,5100.0,148.0,-1395.0,4598.0,648.0
3458.0,3241.0,17.0,-592.0,4870.0,155.0,-755.0,5209.0,364.0
2925.0,4580.0,17.0,-67.0,3602.0,662.0,-755.0,5209.0,364.0
1440.0,4956.0,18.0,538.0,2158.0,896.0,-755.0,5209.0,364.0
-83.0,5164.0,17.0,1142.0,714.0,764.0,-755.0,5209.0,364.0
-879.0,5319.0,296.0,1687.0,-585.0,333.0,-755.0,5209.0,364.0
-256.0,3840.0,16.0,-2048.0,2560.0,16.0,0.0,0.0,93.0
-256.0,3840.0,16.0,-2048.0,2560.0,16.0,0.0,0.0,93.0
-256.0,3840.0,16.0,-2048.0,2560.0,16.0,0.0,0.0,93.0
-256.0,3840.0,16.0,-2048.0,2560.0,16.0,0.0,0.0,93.0
