games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
2048,2560,17,0,4608,17,0,0,93
2048,2560,17,0,4608,17,0,0,93
2048,2560,17,0,4608,17,0,0,93
2038,2551,17,0,4600,17,0,0,93
1432,2154,17,0,4058,94,0,0,93
374,1423,17,0,3326,16,0,0,93
36,80,98,4,2518,17,277,-28,476
-85,-1372,46,707,1937,17,1080,-1049,1554
290,-2450,17,1412,2561,17,1737,-1934,1736
1579,-2926,117,2352,3815,17,2272,-2717,1015
2911,-3252,274,3371,4162,17,3528,-3608,429
4078,-3505,285,3169,3683,17,2751,-3597,258
4079,-3273,455,2348,3048,93,1456,-3391,200
4062,-2577,174,1421,2423,17,223,-3209,110
3852,-1643,84,356,1783,86,-774,-3068,106
3653,-213,74,-900,1039,17,-1569,-2515,222
3593,1229,17,-1323,875,17,-2032,-971,415
3602,2492,17,-2182,885,129,-2463,471,272
3137,3885,17,-3311,837,448,-2818,1604,356
2125,4527,17,-4080,839,439,-3031,2659,454
1043,4777,17,-4079,914,446,-3237,3678,201
326,5135,17,-4079,1387,505,-3264,4674,298
-362,5164,17,-4079,2206,290,-2261,5021,450
-1010,4980,170,-4002,3184,83,-1469,4834,275
-1578,4516,196,-3503,3996,17,-2243,3963,134
-2174,4036,15,-2741,3678,17,-3245,3067,109
-3153,3947,67,-3407,2685,17,-4002,2285,268
-4011,3878,164,-3960,1922,605,-3960,1665,601
-3926,3431,35,-3244,773,703,-3695,86,806
-3777,2435,35,-2501,-429,420,-3443,-1423,653
-3762,764,93,-1878,-1519,16,-3207,-2833,187
-3393,-555,17,-2290,-2616,17,-3083,-4014,321
-2196,-752,17,-2617,-3369,17,-2882,-4880,279
-775,-1356,17,-2474,-4438,119,-2439,-4798,152
-194,-2401,17,-2115,-5046,185,-3452,-3993,429
-1327,-3210,17,-1921,-4994,29,-3894,-2823,355
-2481,-2108,17,-2101,-5102,175,-3491,-1924,136
-3432,-1201,126,-2663,-4985,26,-3511,-1542,328
-4008,-731,359,-2752,-4161,17,-3919,-1760,419
-4013,-399,557,-2348,-2731,17,-3519,-1860,108
-3960,-69,404,-1729,-1296,17,-2520,-513,276
-3911,267,33,-1592,464,17,-1586,745,108
-3715,1009,17,-1437,1854,53,-718,1886,135
-3507,2464,17,-958,3067,68,55,2883,93
-3051,3957,17,-33,4466,72,524,4205,93
-1948,4586,84,479,4723,570,543,5198,93
-3093,3949,355,592,3744,1532,543,5198,93
-4017,3118,304,709,2775,1943,543,5198,93
-3777,2310,225,812,2008,1614,543,5198,93
256,3840,26,2048,2560,27,0,0,93
256,3840,17,2048,2560,17,0,0,93
256,3840,17,2048,2560,17,0,0,93
256,3840,17,2048,2560,17,0,0,93
256,3840,17,2048,2560,17,0,0,93
256,3840,17,2048,2560,17,0,0,93
470,3542,17,1773,2284,17,0,0,93
1423,3497,17,1037,1359,17,0,0,93
2635,4101,17,239,342,88,82,90,125
3530,3507,17,458,84,97,413,-219,1936
3312,2472,17,719,-3,46,705,-376,743
2622,1588,17,378,-487,102,905,-483,533
1939,791,283,6,-907,17,1024,-546,1065
1267,-159,663,-986,-706,94,1139,-607,1239
642,-1140,834,-2217,-296,94,1250,-666,1075
-11,-2204,660,-3604,-29,17,1361,-724,569
-594,-3172,193,-3878,1022,21,1349,-356,385
-1378,-3924,17,-2946,2144,17,1135,730,903
-2380,-3204,17,-1905,3456,17,918,1830,1079
-2418,-1674,87,-961,4209,17,709,2892,902
-2421,37,16,-242,4659,17,526,4000,455
-2225,1572,17,1032,4658,100,403,5024,98
-1598,3102,17,2240,4664,16,-865,4758,96
-1859,4672,17,2989,4089,17,-2191,4676,144
-3150,4540,18,2386,4071,17,-3202,4068,562
-3240,3636,17,1501,4277,17,-3515,2807,780
-3682,2229,17,708,4768,17,-3814,1602,654
-4021,779,103,-78,5104,17,-3940,442,225
-3550,-907,17,-233,4855,17,-3348,-990,161
-2700,-2029,17,-203,4368,17,-2522,-2149,166
-2230,-1738,17,-133,3520,17,-1503,-2616,638
-1340,-1364,92,50,2538,17,-528,-3063,756
-121,-914,23,903,2537,17,436,-3505,536
537,34,17,1021,3367,17,-635,-2437,206
-362,823,17,382,4141,17,-1803,-1322,243
-2032,1028,17,114,5084,17,-2870,-302,120
-3501,730,117,255,5777,35,-3783,572,127
-4079,169,589,212,5769,36,-3837,318,1158
-4079,427,766,80,5423,20,-3648,77,1904
-4066,821,184,37,5202,17,-3356,-93,1575
-3535,196,17,35,5194,17,-3054,-256,832
-2968,-577,17,35,5194,17,-2769,277,251
-2016,-233,91,-175,4993,17,-2515,2186,322
-863,322,74,-1217,4990,32,-2270,4032,113
146,1204,17,-2391,5103,313,-2856,4910,108
24,2454,17,-3178,4834,163,-3771,4156,472
-157,3583,17,-2605,4254,17,-3433,3399,1264
-1019,3683,17,-1869,3792,17,-2911,2657,1818
-1235,2931,160,-1589,2978,17,-2418,1978,1862
-1331,2148,439,-1464,2247,17,-1982,1401,1445
-1555,1033,691,-1403,1724,17,-1521,790,647
-1847,-481,803,-1149,1315,17,-1180,300,347
-2082,-1808,610,-377,1147,17,-946,-101,685
-2359,-3296,63,-244,329,117,-730,-471,673
-1990,-3703,17,-272,-751,162,-684,-116,949
-1729,-2854,17,-310,-1540,16,-701,480,1079
-1837,-1277,95,-160,-1066,17,-716,1069,855
-1935,431,16,46,-29,79,-731,1625,308
-1487,2094,17,122,1659,79,-79,3283,108
-638,3462,17,188,3104,17,639,4971,94
-348,3109,278,-22,2900,305,736,5200,96
-632,1752,442,-321,1755,510,736,5200,96
-897,487,280,-666,434,406,736,5200,96
-1226,-530,47,-1001,-869,28,736,5200,96
-2048,2560,16,256,3840,17,0,0,93
-2048,2560,16,256,3840,17,0,0,93
-2048,2560,16,256,3840,17,0,0,93
-2048,2560,16,256,3840,17,0,0,93
-2048,2560,16,256,3840,17,0,0,93
-2034,2548,17,258,3851,17,0,0,93
-1463,2104,17,90,4179,17,0,0,93
-494,1352,17,77,4036,17,0,0,93
28,93,102,86,3322,17,204,-146,246
576,-720,95,268,2510,17,2006,-1615,1189
965,-1577,17,1423,2578,17,3872,-3136,1813
1138,-2617,17,2346,3652,17,3528,-4258,604
777,-3413,17,3626,3901,17,2693,-4420,114
1142,-3823,17,3690,2720,17,1799,-4249,94
1630,-4272,17,3433,1708,17,1112,-4803,214
1418,-4659,17,2927,612,17,683,-4469,136
1790,-5103,172,2126,-180,17,602,-3438,218
2562,-5102,251,1028,-1141,20,609,-2388,105
2859,-4413,17,357,-2347,174,720,-3081,104
2756,-3567,17,-256,-3718,95,897,-5029,153
2089,-3428,17,-856,-4828,17,894,-5015,1194
2176,-3415,17,-2067,-5027,38,890,-4918,1809
1940,-3505,212,-3125,-4632,23,879,-4574,1886
1493,-3605,543,-2978,-3859,17,869,-4241,1613
985,-3722,779,-2067,-3509,17,859,-3908,999
468,-3893,997,-1202,-3353,17,228,-4822,594
159,-3446,1288,-1111,-3195,41,-32,-5213,379
88,-2094,1846,-1659,-1923,17,-32,-5213,379
43,-604,2009,-2178,-718,17,-32,-5213,379
50,668,1601,-2571,194,17,-32,-5213,379
-256,3840,17,-2048,2560,16,0,0,93
-256,3840,17,-2048,2560,16,0,0,93
-256,3840,17,-2048,2560,16,0,0,93
-256,3840,17,-2048,2560,16,0,0,93
-256,3840,17,-2048,2560,16,0,0,93
-256,3839,17,-2048,2560,17,0,0,93
-573,3471,17,-1727,2181,17,0,0,93
-1731,3581,17,-928,1214,17,0,0,93
-2916,4012,17,-56,164,91,70,0,383
-3847,3433,19,-223,694,58,938,-746,1841
-3337,2484,17,-234,763,17,1600,-1401,1126
-2405,2838,17,247,417,17,2172,-1977,152
-1438,3313,17,1082,210,89,2529,-2337,747
-233,2682,98,2356,4,61,2867,-2676,974
1147,1941,31,3563,-68,17,3212,-3024,852
2482,1586,17,3802,-642,17,3534,-3348,400
3722,855,17,3805,-908,17,3997,-2866,371
4007,-409,89,3738,-1062,49,3656,-1997,500
3456,-893,17,3264,-1552,258,3041,-1329,625
2472,-325,17,2441,-2107,206,1838,-1001,1109
1202,-43,224,1714,-2466,17,714,-696,1224
-22,145,478,1355,-1812,17,-410,-390,996
-1560,132,465,1007,-882,17,-1522,-88,420
-3000,76,46,673,9,17,-2369,193,328
-4042,246,125,173,918,17,-3076,473,476
-4079,1059,552,28,1821,17,-3775,750,280
-4079,1821,338,54,2846,17,-3582,1126,136
-3440,2442,17,43,3910,17,-2822,1419,109
-2102,2107,17,-189,4607,17,-1801,1836,129
-380,2400,17,95,5268,17,24,2016,149
1151,2423,17,179,5411,19,1566,1498,218
2622,1697,17,200,4873,17,3023,548,149
3850,684,19,143,3746,17,3936,-225,359
3975,-465,833,71,2233,98,3836,-839,932
3684,-1962,1312,-17,703,16,3250,-2382,1242
3427,-3369,1377,21,-599,17,2623,-3968,1210
3124,-4888,1086,-1,-1390,17,1558,-5006,1022
2540,-5100,153,-448,-2253,17,-144,-4932,838
2078,-4458,51,-1639,-2114,17,-1926,-4855,289
1154,-3413,86,-2963,-1620,17,-3132,-4721,337
303,-2430,17,-3644,-2209,17,-3314,-3920,386
-577,-1578,17,-3588,-3193,206,-3957,-2774,282
-1813,-1075,17,-4035,-3244,179,-3123,-1647,193
-3055,-772,245,-3948,-3301,57,-2650,-1223,234
-4053,-503,313,-3478,-3181,17,-2619,-1753,245
-4017,-298,101,-2879,-3307,17,-2583,-2229,152
-3351,95,17,-3005,-4126,17,-959,-952,446
-2678,1134,106,-3298,-3856,17,724,401,420
-2006,2416,31,-3456,-2819,17,2373,1724,116
-1520,3746,17,-3488,-1197,88,3782,2821,220
-493,4718,17,-3467,570,17,3355,3683,394
957,4910,17,-3380,2120,17,2596,4495,298
2567,4923,163,-2685,3680,17,2965,4926,247
3227,4813,347,-1637,4698,17,3946,3878,347
3318,4722,664,-314,5151,17,3878,3023,143
3724,4316,463,446,5089,17,3154,3507,193
3246,4104,17,1568,4596,17,2517,3941,126
2004,4570,17,2713,3779,95,2373,3263,770
641,4445,69,3651,3040,16,2575,1639,1707
-666,3914,36,3923,1553,35,2759,246,1634
-1023,3308,17,3497,98,17,2925,-962,881
-383,2607,17,3337,-1583,17,3257,-2043,488
163,1282,17,3764,-2937,17,3878,-2963,872
58,-57,17,4066,-3744,378,3714,-3645,868
-618,-1295,17,3407,-4156,16,3366,-4242,523
-1277,-2449,17,3042,-4899,94,3154,-4761,284
-1268,-3669,17,3274,-4766,651,3119,-4523,752
-267,-3760,17,3805,-4235,733,3137,-4074,983
207,-2665,101,4080,-3479,698,3154,-3669,864
617,-1339,16,3759,-2954,14,3170,-3244,389
81,-529,17,2733,-3185,113,2296,-3801,105
-948,-527,17,1826,-3531,41,1809,-4716,365
-1925,-154,17,793,-3846,17,2733,-4851,840
-2920,62,17,-226,-3804,17,3429,-4468,902
-3804,266,17,-1579,-3936,92,3750,-3915,662
-3740,1194,17,-2846,-4046,16,3989,-3003,278
-3294,2297,17,-3782,-3144,17,3940,-1242,135
-2616,3292,17,-3370,-1631,99,3664,228,93
-1543,4324,17,-2904,-160,28,3368,1645,93
-651,4926,17,-2307,1460,83,3116,2823,93
-560,4985,17,-1735,2994,17,2884,3900,93
-117,5219,17,-900,4454,17,2658,4881,99
52,5200,17,-90,4744,17,2349,4891,651
349,5049,170,-135,4697,17,2049,4727,916
860,4789,449,-85,4692,17,1770,4575,826
1655,4349,517,112,4666,17,1518,4133,490
2536,3674,77,669,4293,138,1044,3849,230
3169,3186,59,1243,3670,400,-349,4786,510
3401,2869,17,1895,2948,406,-334,4664,379
2635,3175,17,2598,2179,28,279,4059,182
1480,3462,35,2836,2609,17,733,3503,220
-256,3577,106,1889,3126,17,322,3085,659
-1771,3654,17,778,3472,17,-317,2723,973
-3225,4355,17,-10,4377,17,-979,2348,954
-2710,5093,563,-222,4742,17,-1634,1978,576
-1641,5103,325,113,5312,17,-1942,1888,245
-619,5111,212,224,5448,21,-895,3019,722
722,5200,168,436,5151,17,84,4075,845
792,5400,20,645,5051,17,1081,4942,636
500,5702,31,1460,4483,86,1843,4322,176
41,5216,17,2725,3799,118,3041,3446,243
342,4130,99,3973,2964,56,3797,2503,431
691,2948,24,3668,1901,16,3285,1718,896
1233,1778,183,2700,1678,17,2801,976,992
1918,600,497,2124,798,75,2318,234,739
2928,-778,592,1755,-563,205,2685,-1366,802
3901,-2118,396,1322,-2190,99,3260,-3260,660
3804,-3369,13,1021,-3154,17,3162,-4248,216
2426,-4046,141,1009,-3176,17,2450,-4173,449
2009,-4367,129,743,-3325,17,2274,-4460,938
1645,-4759,17,318,-2998,17,2111,-4725,1065
2070,-5103,188,610,-2974,17,1945,-4996,858
2727,-4799,17,1037,-3256,17,1790,-4885,364
3125,-3870,17,1199,-3341,17,1628,-4718,300
2512,-3314,17,1221,-3058,17,1444,-4534,376
1351,-4094,17,897,-3302,17,1730,-4349,482
78,-4223,17,477,-2869,17,2614,-4149,732
-1106,-3477,17,1274,-2294,17,3509,-3947,638
-1298,-2206,17,2605,-2644,17,3800,-3639,216
-315,-1751,17,4005,-3659,224,3954,-3510,600
568,-2126,17,3902,-4126,714,3453,-3528,840
1218,-2498,17,4054,-3807,1144,2974,-3544,735
1656,-2378,17,4079,-2805,902,2611,-3396,378
2448,-2446,61,4079,-1831,360,2701,-2640,110
3658,-2559,82,3739,-512,17,3639,-2874,504
4079,-2688,376,3266,742,17,3625,-3118,499
4078,-3287,264,2671,1826,17,3041,-3312,112
3094,-3325,17,1914,2990,17,2602,-3278,300
1724,-2712,17,1165,3940,17,1769,-2153,670
977,-1277,122,223,3323,17,918,-1003,694
197,127,174,-362,1923,17,114,85,374
-986,1305,168,-251,370,169,-97,-95,292
-2204,2518,16,207,-847,129,535,-2056,440
-3007,3789,17,982,-1974,17,1160,-3995,242
-2552,5093,106,2078,-1622,17,1624,-4721,429
-1074,4890,16,3040,-977,17,1942,-3977,855
653,4788,17,3842,-1005,19,2245,-3266,929
2333,4554,17,3564,-1289,17,2542,-2571,671
3423,3594,17,3295,-1458,17,3660,-1598,860
3471,2081,17,2847,-1312,17,3558,-850,756
2989,584,17,2949,-477,17,2897,-178,315
2284,-853,72,3819,352,17,1851,-1164,551
2306,-1690,17,3732,1804,16,713,-2673,787
2187,-2348,17,2558,1945,17,-427,-4183,681
1244,-2486,97,1257,1314,100,-1368,-4671,259
-8,-2538,49,-145,762,54,-1928,-3940,282
-1621,-2707,17,-1673,798,17,-2473,-3176,253
-3244,-2423,17,-2038,2069,17,-3276,-1872,152
-3799,-1065,17,-2120,3440,17,-3956,-687,181
-3536,647,17,-1825,4600,17,-3896,118,416
-3740,2286,17,-1232,5028,37,-3773,892,306
-3842,3533,17,-1211,4943,17,-3688,1585,182
-2975,4060,17,-1211,4943,17,-3653,2168,145
-2499,4342,17,-1209,4934,17,-3583,3017,171
-2509,4949,18,-1221,4816,17,-3462,4264,111
-3129,4870,239,-843,5021,18,-3083,4832,438
-2668,5073,96,-277,5098,17,-2612,5024,498
-2060,5082,163,-249,5102,17,-2152,5017,275
-1966,4973,200,-414,5058,17,-2548,4477,399
-1874,4876,26,-488,5017,17,-2913,3979,182
-1718,4680,17,-611,4923,17,-3246,3605,201
-1777,4310,17,-695,4839,17,-3494,3146,120
-2210,3566,17,-768,4623,17,-3605,2346,95
-2687,2187,17,-821,3892,17,-3324,1524,104
-3224,558,17,-863,2612,17,-2030,464,635
-3912,-965,29,-110,1427,17,-292,-849,1305
-3370,-2425,17,1364,907,17,1427,-2148,1633
-2158,-3416,17,2885,501,17,3166,-3461,1608
-568,-3558,17,3783,-714,17,3298,-3741,1242
817,-3122,17,2781,-1497,17,2201,-3241,530
2060,-2734,116,1656,-1336,17,1254,-2847,359
3015,-2712,39,492,-1078,17,400,-2530,616
3255,-2083,17,-366,-1616,165,-425,-2225,523
2804,-792,17,-1185,-2443,439,-11,-1033,776
2829,624,17,-2048,-3318,490,615,247,806
2981,2078,17,-2953,-4231,170,1241,1528,493
1615,2610,85,-3272,-4531,33,1465,2452,311
84,2899,63,-3386,-3622,17,400,2292,913
-1464,3253,17,-3594,-2308,17,-618,2139,1162
-2754,3811,17,-3478,-601,17,-1660,1983,1072
-3164,4869,219,-3338,1001,17,-2645,1837,650
-2307,4929,14,-2788,2618,17,-3621,2684,385
-2264,3931,105,-2302,3560,92,-2543,3348,204
-2951,3081,262,-2611,3070,160,-2455,2632,952
-3738,2277,97,-3004,2416,16,-2536,1675,1480
-3964,1262,54,-3114,1463,17,-2615,749,1658
-3495,96,186,-2949,552,113,-2694,-187,1491
-3037,-952,505,-2705,-793,425,-2770,-1092,982
-2576,-1985,927,-2876,-2138,490,-1927,-2100,893
-2122,-2918,1018,-3096,-3610,323,-772,-3143,718
-1716,-3770,788,-3084,-4902,138,332,-4140,216
-1234,-4719,165,-2125,-4741,17,1200,-4955,334
-710,-5086,30,-1205,-3748,82,1813,-4628,351
21,-4677,90,57,-2588,75,2385,-4203,122
886,-3859,80,1245,-1333,17,3245,-3547,269
1717,-2877,91,2468,-585,17,3693,-2657,251
2486,-1639,82,2696,306,17,2939,-2028,141
3389,-290,17,1566,303,17,1760,-1649,302
3584,1068,17,513,-717,20,594,-1275,125
2266,2170,17,-637,-1655,95,276,-1749,877
948,1712,17,-1853,-2224,44,253,-2494,1512
366,47,95,-3047,-2825,54,231,-3231,1797
-89,-1597,16,-3653,-3077,17,210,-3934,1735
-73,-3037,78,-3512,-2846,17,188,-4654,1318
163,-4433,366,-3112,-2281,17,164,-4852,636
-36,-4598,851,-2309,-2468,17,161,-5208,514
-331,-3404,1600,-1706,-2909,17,161,-5208,514
-611,-2270,1995,-1340,-3180,17,161,-5208,514
-901,-1080,1747,-1159,-3315,17,161,-5208,514
0,4608,17,-256,3840,17,0,0,93
0,4608,16,-256,3840,17,0,0,93
0,4608,16,-256,3840,17,0,0,93
0,4608,16,-256,3840,17,0,0,93
0,4608,16,-256,3840,17,0,0,93
0,4608,16,-256,3840,17,0,0,93
0,4365,17,-168,3470,17,0,0,93
0,4577,17,-4,2344,17,0,0,93
0,5308,17,-8,853,43,0,0,93
0,5502,23,217,28,116,907,-431,253
14,5393,19,705,-308,17,2246,-1305,187
-29,5578,26,1630,-257,115,3490,-2116,153
76,5233,17,2968,-27,95,3925,-2726,473
-56,5596,27,3658,36,17,3762,-3197,735
-91,5690,30,3555,-520,17,3603,-3657,661
-34,5529,24,3489,-1560,17,3440,-4128,231
-120,5765,35,3419,-2676,17,3351,-4470,309
-34,5523,24,3458,-3729,17,3186,-4676,317
-96,5697,31,3093,-4665,23,2918,-4792,134
-5,5344,17,2122,-4836,17,1967,-4810,304
-22,5557,25,1166,-4317,61,1368,-4364,98
49,5248,17,-190,-4748,83,2700,-3108,98
126,5125,17,-1402,-5033,48,3877,-2003,97
-195,5580,26,-2905,-4371,17,3995,-1264,677
-37,5503,23,-3216,-2849,79,3757,-343,1116
79,5444,21,-2782,-1349,90,3186,945,1508
183,5388,18,-2294,301,17,2608,2247,1550
319,5315,17,-1889,1754,17,2062,3477,1245
328,5283,17,-1432,3387,17,1541,4653,628
654,4809,17,-586,4533,17,1169,4575,209
995,3955,255,49,4462,17,932,3929,465
1162,3176,568,352,3633,17,788,3138,873
1325,2271,584,440,2752,17,643,2346,947
1484,1330,220,476,1918,226,499,1554,672
1594,511,17,278,428,339,66,164,625
609,-7,17,4,-972,246,-544,-1589,605
-862,768,99,-339,-2497,17,-1134,-3285,255
-2177,1560,16,-1409,-3066,17,-1669,-4758,269
-2981,3016,17,-2224,-3840,55,-2033,-4396,277
-2968,4550,17,-2102,-5018,115,-1555,-3669,319
-2237,4732,17,-1964,-5004,173,-691,-2908,171
-1887,4668,17,-1892,-4877,17,-21,-2292,172
-1747,4681,17,-1869,-4031,17,518,-1620,174
-1136,4714,17,-1867,-2735,17,537,14,543
-324,4073,108,-1866,-973,17,555,1612,573
583,3129,302,-1999,767,17,765,2835,254
1554,2131,265,-1721,2227,17,1993,1466,230
2592,1017,16,-111,2222,17,3131,209,150
3640,-77,17,716,1015,17,3970,-846,259
4079,-1421,668,1348,-369,17,3990,-1650,710
3801,-2971,869,1516,-1921,17,3411,-3389,891
3508,-4385,705,1542,-3035,17,2799,-4938,741
3040,-4648,13,1613,-4001,132,1750,-4419,372
2101,-4223,17,1327,-4769,172,902,-4715,483
869,-4022,17,996,-5003,19,278,-3809,369
