games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
0.0,4608.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
0.0,4608.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
0.0,4608.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
0.0,4608.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
0.0,4608.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
0.0,4608.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
0.0,4463.0,17.0,-256.0,3708.0,17.0,0.0,0.0,93.0
-511.0,3728.0,17.0,-53.0,2757.0,17.0,0.0,0.0,93.0
-1869.0,3445.0,17.0,-1.0,1352.0,17.0,0.0,0.0,93.0
-3243.0,4114.0,17.0,-45.0,-58.0,164.0,989.0,350.0,139.0
-4047.0,3561.0,138.0,-215.0,-1058.0,174.0,4002.0,1180.0,218.0
-3500.0,2587.0,17.0,-408.0,-2046.0,17.0,3789.0,1611.0,1590.0
-2306.0,2768.0,17.0,-1359.0,-2323.0,43.0,3282.0,1948.0,1556.0
-1505.0,3705.0,17.0,-2570.0,-1744.0,95.0,2648.0,2246.0,722.0
-573.0,4661.0,17.0,-3687.0,-1009.0,17.0,2153.0,2477.0,352.0
479.0,4371.0,92.0,-3559.0,-113.0,22.0,1826.0,2626.0,728.0
1123.0,3712.0,362.0,-3171.0,1078.0,94.0,1507.0,2771.0,764.0
1423.0,2823.0,528.0,-2795.0,2231.0,16.0,1019.0,3225.0,469.0
1776.0,1893.0,532.0,-2134.0,3464.0,17.0,-143.0,4872.0,213.0
2095.0,1017.0,236.0,-2190.0,3544.0,99.0,-394.0,5214.0,273.0
2468.0,-18.0,17.0,-3267.0,2316.0,74.0,-394.0,5214.0,273.0
2104.0,-866.0,17.0,-4051.0,1341.0,146.0,-394.0,5214.0,273.0
1310.0,-472.0,78.0,-4079.0,354.0,515.0,-394.0,5214.0,273.0
2048.0,2560.0,16.0,0.0,4608.0,17.0,0.0,0.0,93.0
2048.0,2560.0,16.0,0.0,4608.0,17.0,0.0,0.0,93.0
2048.0,2560.0,16.0,0.0,4608.0,17.0,0.0,0.0,93.0
2048.0,2560.0,16.0,0.0,4608.0,17.0,0.0,0.0,93.0
2048.0,2560.0,16.0,0.0,4608.0,17.0,0.0,0.0,93.0
2038.0,2550.0,17.0,0.0,4600.0,17.0,0.0,0.0,93.0
1539.0,2208.0,17.0,0.0,4221.0,17.0,0.0,0.0,93.0
450.0,1457.0,17.0,0.0,3404.0,17.0,0.0,0.0,93.0
179.0,101.0,122.0,0.0,2530.0,17.0,337.0,-100.0,269.0
1173.0,-432.0,276.0,151.0,1663.0,17.0,1846.0,-1739.0,984.0
2274.0,-1035.0,121.0,1385.0,1362.0,17.0,3392.0,-3416.0,1371.0
2877.0,-1677.0,17.0,2145.0,698.0,17.0,3030.0,-3948.0,1362.0
2423.0,-2266.0,17.0,1353.0,257.0,17.0,1686.0,-3891.0,995.0
1513.0,-2130.0,17.0,537.0,818.0,17.0,343.0,-3834.0,279.0
720.0,-1519.0,70.0,-531.0,980.0,17.0,-486.0,-3081.0,397.0
-444.0,-998.0,80.0,-1518.0,22.0,17.0,-1259.0,-2318.0,230.0
-1681.0,-666.0,17.0,-1876.0,-1531.0,148.0,-1796.0,-1764.0,220.0
-2662.0,-1370.0,17.0,-2615.0,-2508.0,170.0,-967.0,-2191.0,657.0
-2263.0,-2243.0,17.0,-3199.0,-3500.0,17.0,-156.0,-2608.0,738.0
-1237.0,-2060.0,91.0,-2966.0,-4352.0,17.0,610.0,-3002.0,486.0
-201.0,-1364.0,77.0,-2178.0,-4260.0,17.0,1445.0,-2840.0,126.0
1051.0,-503.0,17.0,-1738.0,-3224.0,103.0,2345.0,-1371.0,105.0
1930.0,966.0,17.0,-1278.0,-2059.0,60.0,3182.0,-30.0,93.0
2347.0,2461.0,17.0,-935.0,-637.0,101.0,3930.0,1162.0,120.0
2952.0,3985.0,17.0,-705.0,1020.0,67.0,3837.0,1912.0,634.0
2738.0,5070.0,109.0,-603.0,2553.0,17.0,3368.0,2622.0,1161.0
2446.0,5103.0,551.0,-531.0,4313.0,17.0,2920.0,3300.0,1307.0
2036.0,5103.0,778.0,-86.0,5491.0,22.0,2491.0,3948.0,1104.0
1503.0,5103.0,521.0,-39.0,5534.0,24.0,2073.0,4582.0,569.0
1319.0,5068.0,74.0,103.0,5414.0,19.0,1718.0,5003.0,291.0
1313.0,4950.0,84.0,474.0,5153.0,17.0,1505.0,4832.0,489.0
1406.0,4753.0,307.0,775.0,5006.0,17.0,1366.0,4494.0,505.0
1828.0,4496.0,269.0,925.0,4627.0,17.0,1419.0,3705.0,645.0
2200.0,4265.0,14.0,1183.0,3536.0,17.0,1472.0,2923.0,455.0
1987.0,3812.0,17.0,1701.0,2072.0,74.0,1325.0,1901.0,128.0
1446.0,3178.0,17.0,1739.0,302.0,80.0,821.0,589.0,97.0
340.0,2998.0,17.0,1565.0,-706.0,17.0,357.0,-557.0,93.0
-468.0,2510.0,17.0,893.0,-629.0,17.0,-52.0,-947.0,272.0
-1076.0,1972.0,17.0,-423.0,-489.0,17.0,-402.0,-176.0,517.0
-858.0,1278.0,223.0,-1796.0,283.0,86.0,-749.0,586.0,416.0
-490.0,204.0,329.0,-3095.0,1036.0,49.0,-778.0,-369.0,1046.0
-59.0,-914.0,187.0,-4024.0,2244.0,108.0,-777.0,-1940.0,1618.0
406.0,-2015.0,17.0,-3507.0,3612.0,17.0,-776.0,-3409.0,1807.0
302.0,-2874.0,17.0,-2237.0,4026.0,17.0,-775.0,-4846.0,1654.0
-278.0,-3479.0,84.0,-1576.0,3187.0,17.0,-728.0,-4447.0,882.0
-1083.0,-4291.0,190.0,-1807.0,2139.0,17.0,-655.0,-4644.0,164.0
-2210.0,-5104.0,221.0,-2454.0,1018.0,17.0,-920.0,-4916.0,260.0
-2923.0,-5028.0,202.0,-3643.0,142.0,17.0,-1167.0,-4975.0,186.0
-2482.0,-4642.0,17.0,-3172.0,-1279.0,17.0,-1412.0,-4868.0,143.0
-1563.0,-4742.0,85.0,-2214.0,-2468.0,17.0,-1283.0,-4853.0,203.0
-653.0,-4733.0,43.0,-816.0,-2696.0,17.0,63.0,-5113.0,377.0
-728.0,-4490.0,99.0,-6.0,-2722.0,39.0,578.0,-5213.0,345.0
-1820.0,-3552.0,164.0,-155.0,-1715.0,17.0,578.0,-5213.0,345.0
-2890.0,-2653.0,16.0,-319.0,-878.0,20.0,578.0,-5213.0,345.0
-3139.0,-2464.0,115.0,-450.0,-206.0,173.0,578.0,-5213.0,345.0
-2048.0,2560.0,16.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,16.0,2048.0,2560.0,16.0,0.0,0.0,93.0
-2048.0,2560.0,16.0,2048.0,2560.0,16.0,0.0,0.0,93.0
-2048.0,2560.0,16.0,2048.0,2560.0,16.0,0.0,0.0,93.0
-2048.0,2560.0,16.0,2048.0,2560.0,16.0,0.0,0.0,93.0
-2048.0,2560.0,16.0,2048.0,2560.0,16.0,0.0,0.0,93.0
-1698.0,2265.0,17.0,2218.0,2775.0,17.0,0.0,0.0,93.0
-689.0,1503.0,17.0,2674.0,3419.0,17.0,0.0,0.0,93.0
10.0,273.0,84.0,3119.0,4049.0,17.0,-11.0,18.0,93.0
298.0,-1009.0,85.0,2963.0,3889.0,17.0,-1073.0,-1164.0,338.0
254.0,-2345.0,17.0,2457.0,3359.0,17.0,-2213.0,-2511.0,260.0
-774.0,-3082.0,17.0,2096.0,2618.0,17.0,-3195.0,-3650.0,172.0
-1753.0,-3619.0,17.0,1473.0,1710.0,17.0,-3511.0,-4103.0,519.0
-3095.0,-4065.0,17.0,938.0,951.0,17.0,-3145.0,-3882.0,973.0
-3883.0,-3222.0,24.0,268.0,185.0,17.0,-2784.0,-3663.0,1079.0
-3491.0,-2258.0,17.0,-789.0,268.0,17.0,-2442.0,-3456.0,850.0
-3436.0,-1181.0,25.0,-1820.0,533.0,17.0,-3144.0,-1774.0,1010.0
-3577.0,-178.0,149.0,-2529.0,1214.0,17.0,-3893.0,-85.0,883.0
-3841.0,1304.0,18.0,-3350.0,1864.0,17.0,-3632.0,1223.0,471.0
-4058.0,2706.0,164.0,-3305.0,1898.0,63.0,-3157.0,1835.0,352.0
-3696.0,4123.0,32.0,-2919.0,1901.0,119.0,-2622.0,1845.0,489.0
-2389.0,4755.0,17.0,-2567.0,1903.0,53.0,-2105.0,1854.0,266.0
-1580.0,4667.0,17.0,-2247.0,2051.0,17.0,-1505.0,2290.0,107.0
-846.0,4583.0,17.0,-1488.0,2535.0,89.0,-1137.0,3102.0,99.0
-864.0,3750.0,17.0,-563.0,3124.0,16.0,-1193.0,4255.0,93.0
-1593.0,3942.0,17.0,-483.0,3209.0,17.0,-1213.0,5026.0,255.0
-1516.0,4768.0,17.0,-800.0,3573.0,17.0,-1186.0,5019.0,543.0
-1281.0,5103.0,464.0,-449.0,4195.0,17.0,-1110.0,4981.0,515.0
-983.0,5103.0,377.0,-413.0,4621.0,17.0,-432.0,4550.0,407.0
-458.0,5153.0,42.0,56.0,4412.0,109.0,237.0,4289.0,137.0
138.0,5210.0,17.0,594.0,4359.0,37.0,1188.0,4884.0,127.0
946.0,4873.0,17.0,517.0,4410.0,17.0,1946.0,4308.0,105.0
2087.0,3924.0,120.0,473.0,4937.0,17.0,1288.0,4326.0,347.0
3272.0,2727.0,49.0,364.0,5111.0,17.0,520.0,4398.0,288.0
3934.0,1445.0,39.0,223.0,4804.0,17.0,-331.0,4870.0,314.0
3002.0,487.0,17.0,13.0,4246.0,98.0,-768.0,5211.0,322.0
1752.0,444.0,17.0,564.0,3123.0,74.0,-768.0,5211.0,322.0
729.0,417.0,17.0,806.0,2623.0,17.0,-768.0,5211.0,322.0
60.0,399.0,17.0,815.0,2601.0,17.0,-768.0,5211.0,322.0
256.0,3840.0,20.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
256.0,3840.0,16.0,-2048.0,2560.0,16.0,0.0,0.0,93.0
256.0,3840.0,16.0,-2048.0,2560.0,16.0,0.0,0.0,93.0
256.0,3840.0,16.0,-2048.0,2560.0,16.0,0.0,0.0,93.0
256.0,3840.0,16.0,-2048.0,2560.0,16.0,0.0,0.0,93.0
256.0,3840.0,16.0,-2048.0,2560.0,16.0,0.0,0.0,93.0
513.0,3524.0,17.0,-1785.0,2264.0,17.0,0.0,0.0,93.0
1473.0,3549.0,17.0,-1092.0,1356.0,17.0,0.0,0.0,93.0
2749.0,4093.0,17.0,-112.0,262.0,129.0,0.0,0.0,93.0
3771.0,3585.0,17.0,799.0,-40.0,128.0,-1499.0,409.0,103.0
3603.0,2538.0,17.0,1491.0,-190.0,19.0,-2881.0,776.0,93.0
2711.0,2417.0,17.0,1617.0,-127.0,17.0,-3998.0,1096.0,219.0
2104.0,3234.0,17.0,2242.0,-70.0,105.0,-3989.0,1270.0,664.0
1504.0,4142.0,17.0,3304.0,-30.0,100.0,-3644.0,1991.0,922.0
344.0,4744.0,17.0,4079.0,6.0,235.0,-3024.0,3163.0,969.0
-1282.0,4913.0,142.0,4079.0,40.0,769.0,-2424.0,4297.0,675.0
-2772.0,4954.0,261.0,4079.0,169.0,579.0,-2018.0,4729.0,742.0
-3218.0,4380.0,16.0,4032.0,1140.0,117.0,-1812.0,4469.0,1132.0
-2816.0,3841.0,17.0,3545.0,2576.0,17.0,-1607.0,4210.0,1180.0
-2081.0,3792.0,186.0,2571.0,3797.0,17.0,-1409.0,3959.0,887.0
-1029.0,3974.0,413.0,1293.0,4499.0,17.0,-523.0,4202.0,459.0
387.0,4334.0,367.0,275.0,4763.0,73.0,903.0,4368.0,263.0
1867.0,4698.0,25.0,-845.0,4481.0,31.0,1700.0,3481.0,325.0
3182.0,3935.0,17.0,-1734.0,4023.0,17.0,2466.0,2636.0,117.0
3523.0,2311.0,22.0,-1307.0,3401.0,17.0,3102.0,2005.0,155.0
2772.0,1119.0,102.0,-389.0,3120.0,17.0,1930.0,887.0,169.0
1766.0,49.0,17.0,-131.0,1946.0,17.0,390.0,-319.0,121.0
197.0,-552.0,17.0,-1311.0,994.0,17.0,-942.0,-1384.0,97.0
