games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-113.0,3529.0,17.0,2893.0,1494.0,30.0,3300.0,4443.0,609.0
713.0,4092.0,55.0,3469.0,1991.0,17.0,2063.0,4199.0,100.0
2191.0,4380.0,185.0,3520.0,3367.0,17.0,1998.0,3519.0,589.0
3461.0,4575.0,216.0,2510.0,4373.0,17.0,2811.0,2391.0,966.0
3967.0,3585.0,54.0,1295.0,3623.0,17.0,3681.0,1184.0,1010.0
3656.0,1997.0,17.0,1735.0,2320.0,17.0,3723.0,317.0,712.0
3273.0,328.0,121.0,1512.0,859.0,17.0,3257.0,-369.0,95.0
2862.0,-1116.0,194.0,523.0,-319.0,17.0,2926.0,-1521.0,488.0
2414.0,-2609.0,17.0,438.0,-1268.0,17.0,2663.0,-3329.0,638.0
2199.0,-3409.0,17.0,451.0,-1467.0,17.0,2397.0,-4971.0,441.0
2246.0,-4150.0,50.0,458.0,-1565.0,17.0,1984.0,-4478.0,195.0
2304.0,-4495.0,17.0,398.0,-2102.0,17.0,1340.0,-4654.0,296.0
2089.0,-4093.0,17.0,340.0,-2438.0,17.0,1864.0,-3729.0,486.0
1669.0,-3267.0,87.0,771.0,-2586.0,17.0,3335.0,-2581.0,771.0
1192.0,-2262.0,40.0,1423.0,-1890.0,17.0,3557.0,-1693.0,691.0
667.0,-1165.0,140.0,2287.0,-906.0,137.0,2713.0,-1012.0,255.0
132.0,-68.0,203.0,3208.0,69.0,97.0,3045.0,400.0,810.0
-395.0,1026.0,17.0,4082.0,969.0,264.0,3435.0,1881.0,1086.0
-414.0,2107.0,17.0,3768.0,2337.0,430.0,3803.0,3280.0,1011.0
26.0,3161.0,17.0,3099.0,3922.0,374.0,3532.0,4277.0,595.0
-134.0,4255.0,17.0,2467.0,4918.0,162.0,2605.0,4986.0,198.0
351.0,4902.0,17.0,1790.0,4532.0,26.0,2146.0,4990.0,258.0
1637.0,4987.0,89.0,1401.0,4930.0,17.0,1853.0,4966.0,174.0
2515.0,4922.0,229.0,1999.0,4873.0,17.0,3135.0,4796.0,770.0
3308.0,4649.0,128.0,2115.0,4257.0,17.0,3898.0,3995.0,920.0
3692.0,3957.0,16.0,1540.0,4184.0,17.0,3978.0,3127.0,733.0
3698.0,2973.0,17.0,1976.0,4469.0,17.0,3893.0,2250.0,213.0
3430.0,2008.0,17.0,2265.0,3825.0,17.0,3347.0,1547.0,266.0
2955.0,1072.0,113.0,1827.0,3000.0,17.0,2797.0,834.0,347.0
2737.0,655.0,75.0,1796.0,2066.0,17.0,2186.0,-57.0,541.0
2315.0,601.0,17.0,1127.0,1495.0,17.0,1609.0,-899.0,395.0
1733.0,1246.0,108.0,291.0,2044.0,17.0,1091.0,-910.0,392.0
920.0,2078.0,23.0,-290.0,2878.0,17.0,716.0,-12.0,586.0
99.0,2107.0,17.0,-374.0,3562.0,17.0,325.0,929.0,440.0
169.0,1401.0,100.0,-136.0,4115.0,17.0,208.0,2007.0,347.0
628.0,581.0,67.0,107.0,4536.0,17.0,274.0,3309.0,181.0
1417.0,116.0,70.0,245.0,4827.0,22.0,327.0,4365.0,181.0
2379.0,118.0,17.0,614.0,4908.0,126.0,490.0,4512.0,236.0
2209.0,157.0,17.0,1068.0,4962.0,16.0,502.0,4515.0,155.0
2062.0,801.0,17.0,1372.0,4795.0,115.0,18.0,5211.0,165.0
2213.0,1574.0,17.0,2534.0,4162.0,289.0,18.0,5211.0,165.0
2316.0,2096.0,17.0,3681.0,3537.0,210.0,18.0,5211.0,165.0
2370.0,2377.0,17.0,4025.0,3175.0,112.0,18.0,5211.0,165.0
256.0,3840.0,25.0,2048.0,2560.0,26.0,0.0,0.0,93.0
256.0,3840.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
256.0,3840.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
256.0,3840.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
256.0,3840.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
256.0,3840.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
396.0,3605.0,17.0,1786.0,2298.0,17.0,0.0,0.0,93.0
1437.0,3531.0,17.0,1135.0,1521.0,17.0,0.0,0.0,93.0
2717.0,4026.0,17.0,207.0,333.0,62.0,0.0,0.0,93.0
3672.0,3646.0,17.0,-4.0,196.0,75.0,595.0,-253.0,105.0
3720.0,2368.0,17.0,41.0,178.0,17.0,1248.0,-497.0,93.0
3471.0,684.0,17.0,641.0,120.0,17.0,1811.0,-494.0,119.0
2108.0,2.0,87.0,1378.0,399.0,17.0,2009.0,4.0,295.0
1250.0,-521.0,129.0,1670.0,1111.0,17.0,885.0,79.0,1196.0
594.0,-883.0,17.0,2654.0,869.0,17.0,-240.0,154.0,1756.0
620.0,-339.0,87.0,3621.0,139.0,17.0,-1301.0,223.0,1953.0
675.0,453.0,24.0,3013.0,-532.0,27.0,-2373.0,285.0,1725.0
636.0,1352.0,17.0,1956.0,-202.0,104.0,-3387.0,343.0,1165.0
-101.0,1952.0,17.0,730.0,227.0,17.0,-3774.0,395.0,332.0
-937.0,1683.0,75.0,-103.0,799.0,17.0,-3246.0,446.0,416.0
-1946.0,1007.0,348.0,-416.0,982.0,17.0,-2715.0,503.0,574.0
-3031.0,16.0,462.0,-1043.0,866.0,17.0,-2415.0,-454.0,829.0
-4059.0,-1417.0,374.0,-1112.0,-7.0,17.0,-2225.0,-2057.0,1016.0
-4079.0,-2367.0,327.0,-1172.0,-1238.0,17.0,-2044.0,-3589.0,861.0
-3743.0,-3221.0,16.0,-1284.0,-1683.0,17.0,-1867.0,-4947.0,356.0
-2984.0,-3895.0,17.0,-1282.0,-1675.0,17.0,-1782.0,-4170.0,247.0
-2400.0,-3332.0,17.0,-1318.0,-1730.0,17.0,-2105.0,-3406.0,622.0
-2729.0,-2588.0,146.0,-1892.0,-1890.0,106.0,-2462.0,-2631.0,666.0
-3180.0,-1803.0,224.0,-2978.0,-2138.0,407.0,-2897.0,-1550.0,554.0
-3636.0,-1001.0,125.0,-4055.0,-2457.0,458.0,-3367.0,-371.0,102.0
-3957.0,113.0,50.0,-4072.0,-2373.0,213.0,-2928.0,753.0,93.0
-3277.0,1481.0,17.0,-3566.0,-1785.0,17.0,-2231.0,1878.0,133.0
-2266.0,2855.0,17.0,-3161.0,-965.0,17.0,-1089.0,3072.0,108.0
-1278.0,4263.0,17.0,-3453.0,196.0,17.0,-56.0,4186.0,93.0
63.0,5272.0,79.0,-4006.0,1630.0,87.0,804.0,5202.0,112.0
-254.0,4712.0,427.0,-3238.0,2920.0,17.0,804.0,5202.0,112.0
-577.0,4044.0,42.0,-2748.0,4437.0,17.0,804.0,5202.0,112.0
-635.0,3796.0,17.0,-1272.0,5063.0,66.0,804.0,5202.0,112.0
-473.0,3663.0,17.0,398.0,5139.0,17.0,804.0,5202.0,112.0
-2048.0,2560.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
-1980.0,2499.0,17.0,261.0,3895.0,17.0,0.0,0.0,93.0
-1258.0,1942.0,17.0,23.0,4262.0,17.0,0.0,0.0,93.0
-242.0,1141.0,17.0,36.0,3952.0,17.0,0.0,0.0,93.0
-189.0,-230.0,107.0,-21.0,2864.0,17.0,-361.0,684.0,297.0
-776.0,-1335.0,120.0,-976.0,2236.0,17.0,-1134.0,2165.0,470.0
-1518.0,-2590.0,17.0,-1857.0,2892.0,17.0,-1865.0,3565.0,290.0
-2542.0,-3872.0,17.0,-2713.0,3692.0,17.0,-2492.0,4780.0,200.0
-3728.0,-4045.0,25.0,-3265.0,4755.0,180.0,-2876.0,4478.0,211.0
-3851.0,-2534.0,16.0,-3351.0,4689.0,595.0,-3171.0,3876.0,144.0
-2947.0,-1296.0,17.0,-2872.0,5052.0,744.0,-3218.0,3662.0,241.0
-2185.0,305.0,86.0,-2189.0,5103.0,568.0,-2425.0,4574.0,701.0
-1498.0,1838.0,17.0,-1552.0,5103.0,385.0,-1737.0,4771.0,778.0
-1018.0,3485.0,17.0,-860.0,4976.0,15.0,-1134.0,4242.0,476.0
-686.0,4917.0,17.0,-188.0,4846.0,74.0,-281.0,4919.0,251.0
70.0,4786.0,816.0,-315.0,4017.0,451.0,8.0,5212.0,128.0
355.0,3935.0,1802.0,-569.0,2597.0,830.0,8.0,5212.0,128.0
353.0,3041.0,1978.0,-838.0,1092.0,883.0,8.0,5212.0,128.0
80.0,2166.0,1704.0,-1098.0,-362.0,595.0,8.0,5212.0,128.0
0.0,4608.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
0.0,4608.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
0.0,4608.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
0.0,4608.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
0.0,4608.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
0.0,4607.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
-100.0,4016.0,17.0,-1605.0,2102.0,17.0,0.0,0.0,93.0
-917.0,3333.0,17.0,-880.0,1166.0,17.0,0.0,0.0,93.0
-2230.0,3860.0,17.0,-46.0,101.0,133.0,43.0,3.0,116.0
-3619.0,3747.0,17.0,210.0,199.0,94.0,624.0,21.0,93.0
-3594.0,2689.0,17.0,517.0,161.0,17.0,1152.0,1045.0,366.0
-2570.0,2630.0,17.0,1217.0,-35.0,17.0,1674.0,2586.0,500.0
-1920.0,3706.0,17.0,1733.0,641.0,22.0,2226.0,4218.0,286.0
-1298.0,4636.0,17.0,2213.0,1656.0,103.0,2657.0,5007.0,479.0
-922.0,4879.0,17.0,2785.0,2872.0,16.0,2998.0,4906.0,1064.0
-1036.0,4820.0,17.0,3054.0,4092.0,17.0,3230.0,4701.0,1263.0
-705.0,5060.0,17.0,2467.0,5090.0,104.0,1860.0,4927.0,1308.0
-642.0,5071.0,85.0,1369.0,4998.0,25.0,450.0,4922.0,1082.0
-906.0,4961.0,182.0,-156.0,4969.0,17.0,-1003.0,4744.0,497.0
-1255.0,4800.0,51.0,-1514.0,4763.0,17.0,-1533.0,4787.0,545.0
-1510.0,4375.0,17.0,-2695.0,4036.0,17.0,-1002.0,4980.0,1272.0
-1117.0,4070.0,17.0,-2107.0,3184.0,17.0,-554.0,4787.0,1542.0
-554.0,4273.0,285.0,-1444.0,3693.0,17.0,-126.0,4603.0,1459.0
47.0,4423.0,655.0,-880.0,4498.0,17.0,283.0,4428.0,1053.0
788.0,4804.0,1007.0,94.0,4768.0,17.0,487.0,4119.0,1698.0
1298.0,5055.0,1076.0,870.0,4408.0,17.0,302.0,3965.0,1412.0
1755.0,5041.0,801.0,571.0,4080.0,17.0,127.0,3861.0,436.0
2283.0,5004.0,119.0,289.0,4109.0,17.0,24.0,3800.0,539.0
2158.0,4641.0,17.0,470.0,4551.0,17.0,-48.0,3758.0,858.0
1378.0,4203.0,17.0,271.0,4610.0,52.0,-115.0,3718.0,822.0
215.0,3818.0,238.0,-539.0,4666.0,58.0,-183.0,3678.0,445.0
-1326.0,3480.0,273.0,-903.0,4632.0,17.0,-1862.0,2596.0,283.0
-2746.0,3191.0,118.0,-1275.0,4474.0,17.0,-3658.0,1434.0,166.0
-3917.0,2225.0,31.0,-1459.0,3806.0,17.0,-3632.0,610.0,888.0
-3780.0,665.0,17.0,-1732.0,2680.0,93.0,-3222.0,-100.0,1414.0
-3423.0,-399.0,13.0,-2041.0,1389.0,17.0,-2788.0,-851.0,1617.0
-2921.0,-1205.0,68.0,-2018.0,52.0,17.0,-2392.0,-1538.0,1468.0
-2321.0,-2072.0,347.0,-1962.0,-280.0,17.0,-2363.0,-1295.0,1340.0
-1500.0,-2943.0,525.0,-2050.0,212.0,17.0,-2955.0,539.0,1471.0
-625.0,-3830.0,312.0,-2233.0,1232.0,101.0,-3515.0,2271.0,1260.0
141.0,-4568.0,28.0,-2437.0,2347.0,17.0,-3903.0,3903.0,739.0
838.0,-4220.0,17.0,-2310.0,3332.0,17.0,-2980.0,4714.0,129.0
974.0,-2962.0,17.0,-1694.0,4184.0,17.0,-2208.0,4981.0,391.0
999.0,-1267.0,95.0,-1043.0,4620.0,17.0,-1614.0,4757.0,308.0
1020.0,302.0,16.0,-1316.0,4669.0,118.0,-1644.0,4588.0,102.0
1044.0,2045.0,17.0,-1684.0,4718.0,40.0,-2315.0,4515.0,93.0
1407.0,3535.0,17.0,-2510.0,4562.0,17.0,-2870.0,4468.0,93.0
711.0,4733.0,17.0,-3375.0,4420.0,31.0,-3818.0,4049.0,457.0
-626.0,4854.0,17.0,-3539.0,4118.0,17.0,-3976.0,3282.0,755.0
-1654.0,4593.0,17.0,-3592.0,3345.0,17.0,-3926.0,2554.0,694.0
-2040.0,3577.0,17.0,-3784.0,2235.0,17.0,-3876.0,1818.0,284.0
-1906.0,2127.0,17.0,-3799.0,854.0,17.0,-3814.0,589.0,407.0
-1694.0,600.0,17.0,2690.0,4600.0,19.0,-3740.0,-1020.0,606.0
-1283.0,-732.0,17.0,2923.0,4331.0,17.0,-3671.0,-2559.0,446.0
-1041.0,-2264.0,17.0,2776.0,3727.0,17.0,-3601.0,-3961.0,156.0
-1313.0,-3825.0,17.0,2089.0,3950.0,17.0,-3081.0,-4478.0,350.0
-2734.0,-4620.0,157.0,1292.0,4598.0,17.0,-2519.0,-4642.0,300.0
-3165.0,-4859.0,199.0,536.0,5102.0,17.0,-3274.0,-3888.0,734.0
-2690.0,-4836.0,15.0,-225.0,5070.0,17.0,-3302.0,-2683.0,744.0
-2696.0,-3717.0,17.0,-682.0,4720.0,17.0,-3330.0,-1450.0,409.0
-3215.0,-2330.0,17.0,-1433.0,4365.0,17.0,-3354.0,-453.0,239.0
-3335.0,-559.0,17.0,-1708.0,4266.0,17.0,-3374.0,356.0,312.0
-3910.0,838.0,29.0,-2227.0,4199.0,17.0,-3392.0,1085.0,112.0
-4063.0,2115.0,174.0,-3233.0,3924.0,17.0,-3409.0,1742.0,143.0
-3626.0,3315.0,17.0,-3663.0,3038.0,17.0,-3423.0,2326.0,102.0
-2991.0,4358.0,17.0,-3598.0,1990.0,17.0,-3435.0,2796.0,94.0
-2923.0,5020.0,160.0,-3450.0,615.0,22.0,-3445.0,3214.0,93.0
-3224.0,4817.0,344.0,-3310.0,-961.0,104.0,-3453.0,3599.0,93.0
-3649.0,4113.0,21.0,-3172.0,-2509.0,17.0,-3894.0,2457.0,533.0
-3609.0,2890.0,17.0,-3310.0,-3761.0,17.0,-3774.0,1315.0,646.0
-3465.0,1120.0,17.0,-2380.0,-3997.0,17.0,-3486.0,271.0,392.0
-2866.0,-329.0,17.0,-1957.0,-3066.0,17.0,-2405.0,-148.0,825.0
-1470.0,-197.0,17.0,-1739.0,-2128.0,17.0,-958.0,-395.0,1408.0
-156.0,-162.0,17.0,-1045.0,-1376.0,17.0,425.0,-631.0,1623.0
1296.0,-555.0,161.0,-647.0,-436.0,17.0,1762.0,-859.0,1499.0
2874.0,-1061.0,487.0,-787.0,523.0,73.0,3116.0,-1090.0,1026.0
4049.0,-1168.0,628.0,-373.0,1805.0,105.0,3460.0,-1470.0,708.0
3861.0,-1144.0,518.0,52.0,2942.0,17.0,2101.0,-1911.0,449.0
3660.0,-1117.0,84.0,992.0,3866.0,17.0,1542.0,-1513.0,609.0
3585.0,-1158.0,21.0,2409.0,4300.0,73.0,1763.0,-300.0,1178.0
3592.0,-833.0,17.0,3587.0,4419.0,165.0,1980.0,887.0,1396.0
3611.0,107.0,101.0,3934.0,3719.0,43.0,2187.0,2022.0,1278.0
3654.0,1175.0,16.0,3531.0,2408.0,17.0,2403.0,3209.0,797.0
3372.0,2322.0,90.0,3419.0,1498.0,17.0,2604.0,4277.0,136.0
3031.0,3667.0,16.0,2725.0,1150.0,17.0,3419.0,3689.0,656.0
2231.0,4717.0,17.0,1832.0,1005.0,17.0,3310.0,2412.0,745.0
1356.0,4273.0,17.0,915.0,649.0,17.0,3199.0,1120.0,495.0
1345.0,3435.0,17.0,246.0,-190.0,17.0,1978.0,919.0,826.0
526.0,2772.0,17.0,-317.0,-672.0,17.0,727.0,839.0,887.0
-1013.0,2141.0,17.0,-1189.0,-450.0,17.0,-525.0,758.0,606.0
-1624.0,734.0,42.0,-2200.0,-147.0,17.0,-1520.0,388.0,158.0
-1711.0,-832.0,59.0,-3188.0,-475.0,17.0,-1322.0,-1833.0,272.0
-1964.0,-2091.0,17.0,-3526.0,-1218.0,17.0,-1535.0,-2938.0,666.0
-2347.0,-3011.0,17.0,-3027.0,-1500.0,17.0,-2204.0,-2779.0,1414.0
-2816.0,-3860.0,17.0,-2394.0,-901.0,17.0,-2888.0,-2617.0,1818.0
-3771.0,-4016.0,29.0,-1868.0,-304.0,17.0,-3520.0,-2468.0,1850.0
-4079.0,-3217.0,460.0,-1997.0,671.0,17.0,-3945.0,-2323.0,1508.0
-4079.0,-2141.0,595.0,-1972.0,1746.0,17.0,-3803.0,-2204.0,798.0
-4048.0,-1023.0,142.0,-1852.0,2528.0,17.0,-3580.0,-1875.0,179.0
-3181.0,-584.0,17.0,-1763.0,3107.0,17.0,-3363.0,-1111.0,124.0
-2356.0,-708.0,17.0,-1899.0,3550.0,17.0,-3953.0,-156.0,216.0
-2148.0,373.0,17.0,-2635.0,3448.0,17.0,-3748.0,510.0,380.0
-3254.0,1089.0,17.0,-3819.0,2978.0,131.0,-3537.0,1200.0,198.0
-3862.0,1871.0,20.0,-4074.0,2824.0,535.0,-3405.0,1750.0,192.0
-3507.0,2957.0,17.0,-4079.0,2702.0,584.0,-3294.0,2290.0,116.0
-3124.0,4248.0,17.0,-4079.0,2794.0,798.0,-3202.0,2741.0,105.0
-2632.0,4865.0,17.0,-4079.0,3302.0,672.0,-2955.0,3865.0,93.0
-2139.0,4811.0,17.0,-3546.0,3966.0,16.0,-2571.0,5026.0,383.0
-1420.0,5103.0,291.0,-1965.0,4229.0,17.0,-2130.0,5024.0,1068.0
-1151.0,5103.0,1239.0,-537.0,4432.0,22.0,-1719.0,5020.0,1370.0
-1737.0,4668.0,1619.0,943.0,4484.0,299.0,-1130.0,4924.0,1324.0
-2386.0,3924.0,1562.0,2562.0,4400.0,403.0,-382.0,4738.0,925.0
-3117.0,3093.0,1181.0,4032.0,3823.0,482.0,342.0,4558.0,200.0
-3769.0,2343.0,511.0,4072.0,3270.0,213.0,891.0,4512.0,440.0
-3643.0,1641.0,17.0,3625.0,3106.0,17.0,879.0,4776.0,398.0
-2903.0,2060.0,17.0,0.0,4608.0,17.0,290.0,5211.0,129.0
-2746.0,2933.0,17.0,0.0,4608.0,16.0,290.0,5211.0,129.0
-3286.0,3741.0,17.0,0.0,4608.0,16.0,290.0,5211.0,129.0
-2698.0,4266.0,17.0,0.0,4608.0,16.0,290.0,5211.0,129.0
-256.0,3840.0,18.0,0.0,4608.0,16.0,0.0,0.0,93.0
-256.0,3840.0,16.0,0.0,4608.0,16.0,0.0,0.0,93.0
-256.0,3840.0,16.0,0.0,4355.0,17.0,0.0,0.0,93.0
-256.0,3840.0,16.0,0.0,3587.0,17.0,0.0,0.0,93.0
-256.0,3840.0,16.0,0.0,2727.0,17.0,0.0,0.0,93.0
-256.0,3840.0,16.0,6.0,1651.0,17.0,0.0,0.0,93.0
-171.0,3465.0,17.0,857.0,810.0,17.0,0.0,0.0,93.0
