games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-1865.0,-2440.0,17.0,0.0,-4506.0,17.0,0.0,0.0,93.0
-1106.0,-1973.0,17.0,0.0,-3880.0,17.0,0.0,0.0,93.0
-193.0,-931.0,17.0,0.0,-3055.0,17.0,0.0,0.0,93.0
-29.0,61.0,99.0,-34.0,-2324.0,17.0,-1024.0,67.0,612.0
20.0,589.0,16.0,-682.0,-2029.0,17.0,-2692.0,415.0,1147.0
-550.0,912.0,17.0,-1223.0,-2807.0,17.0,-3794.0,764.0,1332.0
-1369.0,986.0,17.0,-1266.0,-3698.0,17.0,-2826.0,1102.0,1159.0
-2354.0,768.0,17.0,-758.0,-4030.0,17.0,-1933.0,1415.0,683.0
-2694.0,-394.0,102.0,-750.0,-4052.0,17.0,-2569.0,907.0,697.0
-2946.0,-1643.0,39.0,-754.0,-4375.0,17.0,-3345.0,319.0,414.0
-3099.0,-3205.0,17.0,-1388.0,-4185.0,17.0,-3981.0,-188.0,223.0
-2657.0,-4466.0,17.0,-2621.0,-3839.0,17.0,-3778.0,-443.0,356.0
-1968.0,-4198.0,17.0,-3269.0,-2390.0,17.0,-3549.0,-685.0,151.0
-1937.0,-3269.0,17.0,-3495.0,-725.0,122.0,-3468.0,-550.0,347.0
-1679.0,-1673.0,102.0,-3754.0,850.0,79.0,-3519.0,935.0,881.0
-1262.0,-247.0,45.0,-3800.0,2198.0,17.0,-3571.0,2437.0,1074.0
-139.0,708.0,17.0,-3657.0,3378.0,17.0,-3621.0,3905.0,909.0
1126.0,660.0,17.0,-3025.0,4095.0,22.0,-2968.0,4341.0,425.0
1675.0,1546.0,17.0,-2085.0,4629.0,118.0,-1833.0,4913.0,133.0
