games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-3366,3521,17,-1637,3214,17,-952,1937,1136
-2247,4385,17,-524,3214,17,-256,2912,201
-605,4560,17,860,2923,17,758,2328,843
937,4377,17,2041,3381,17,1799,1556,1351
2230,3415,17,2900,4065,17,2829,792,1509
2739,1931,17,3240,3624,17,3824,54,1322
2670,586,49,2784,2961,17,3522,-475,874
3148,-1012,194,1911,2499,17,2983,-1278,336
3565,-2501,160,1105,1879,17,2553,-3314,251
3859,-3969,48,774,882,17,2149,-4967,206
3060,-3935,17,1014,-491,17,1857,-4061,534
2452,-2911,17,1237,-1689,203,1571,-3174,524
1753,-1898,17,1685,-3058,330,1012,-3238,206
756,-1717,17,2318,-4488,260,199,-4370,226
-407,-1972,17,2793,-5011,65,-1251,-5008,126
-1943,-2253,17,2974,-4912,66,-2375,-4737,353
-3049,-2272,17,3116,-4176,17,-3416,-4467,246
-3659,-3077,88,3412,-2860,17,-3753,-3696,120
-3950,-3863,217,3149,-1387,17,-3989,-3399,436
-3844,-4024,151,3401,282,17,-3893,-2376,501
-3840,-3763,20,3354,1958,17,-3798,-1364,221
-3717,-2759,17,3271,3677,17,-3743,-586,233
-3529,-1154,17,2237,4595,17,-3689,117,148
-3316,571,17,731,5027,17,-3153,1228,171
-2775,2044,17,66,5193,17,-2442,2609,158
-1876,3537,96,-606,4953,82,-1551,4150,162
-1048,4800,16,-1542,4596,200,-1398,5025,687
247,5216,17,-2448,4235,77,-1538,4999,1668
379,4704,17,-3297,4371,18,-1633,4554,1934
-149,4230,17,-3086,4749,40,-1703,4115,1659
-1090,3892,241,-2508,4259,17,-1770,3691,1061
-1969,3375,379,-1956,3445,17,-1826,3195,343
-2737,2631,303,-1315,2356,17,-1502,3369,364
-3378,1954,15,-595,2817,17,-1198,3522,117
-2772,1678,17,-1185,3793,127,-1243,3779,428
-1945,2022,17,-2091,4752,83,-2098,4568,1009
-1774,2979,45,-2498,5103,218,-2836,4825,1189
-1236,3887,17,-2473,5103,476,-3385,4354,961
-787,4365,17,-2963,5013,509,-3934,3883,398
-1242,4800,17,-3300,4213,16,-3582,3748,127
-2129,4907,22,-3685,3029,17,-2884,4638,108
-3140,4813,184,-3126,2160,17,-3281,4646,409
-3362,4678,286,-2441,2848,17,-3752,4085,647
-3443,4596,485,-2170,3757,17,-3966,3515,581
-3769,4232,148,-2221,4165,17,-3949,2936,213
-3084,4031,17,-2098,4182,17,-3630,2488,102
-2298,3660,34,-2407,3880,17,-3331,2166,93
-2554,3155,17,-2693,3265,17,-3078,1895,93
-2814,2179,17,-2901,2767,17,-2833,1632,93
-2376,877,17,-2562,2421,17,-1994,588,190
-889,-26,17,-1760,2328,17,-962,-700,120
261,-1073,17,-1028,2817,17,-68,-1790,104
836,-2668,122,-146,3417,17,617,-2543,392
1066,-3821,92,752,3926,17,315,-3307,1010
1399,-4230,17,2165,4274,17,23,-4045,1268
1077,-3660,17,3292,3866,17,-259,-4759,1186
187,-3947,22,2796,2987,17,-459,-4757,784
-870,-4685,214,2047,2208,17,-605,-4701,401
-1592,-5103,338,1416,1481,17,-1179,-4609,736
-2440,-5041,45,175,996,17,-1663,-3959,603
-3071,-4257,17,-1188,642,17,-2170,-3279,107
-3384,-3243,17,-2346,206,17,-2471,-2895,308
-2768,-2406,149,-2591,-528,17,-2638,-2537,265
-1964,-1668,128,-2589,-511,17,-1368,-2553,531
-1016,-1396,17,-1998,-1010,17,-167,-2567,447
157,-1554,17,-729,-762,17,996,-2580,131
1557,-1593,17,700,-347,17,1856,-2583,243
2786,-2697,92,1894,278,17,2693,-2949,96
3902,-3690,38,3237,360,17,3816,-3842,185
3653,-4387,729,3498,51,17,2948,-4057,1053
3184,-4855,545,2755,-131,17,1796,-3952,1761
3174,-4487,15,1611,-306,17,766,-3838,1768
2857,-3321,95,513,56,17,-130,-3723,1182
2432,-2166,16,-473,212,17,-976,-3613,308
1828,-671,17,-1672,264,17,-1940,-2505,93
832,735,17,-2892,-768,17,-2868,-1233,93
-442,559,17,-3133,-1975,17,-3287,-2531,791
-419,-958,17,-3119,-3369,17,-3643,-4148,1259
-157,-2122,17,-2422,-4401,17,-2754,-4134,1264
-464,-3060,285,-787,-4800,113,-1726,-3979,898
-1122,-3872,444,695,-4996,83,-1328,-3897,591
-1998,-4438,380,2205,-4529,17,-2391,-3617,1066
-2879,-4940,40,2976,-2999,17,-3503,-3324,1206
-3237,-4204,17,3235,-1467,17,-3699,-3058,1033
-3365,-2671,103,3333,162,17,-3068,-2787,539
-3493,-1141,49,2216,1273,17,-3963,-1608,514
-3468,647,92,1186,2230,17,-3022,-442,344
-3392,2318,16,-228,2276,17,-2178,596,195
-3317,3970,17,-1445,1508,130,-1477,1425,228
-2295,4891,17,-2280,483,115,-1799,177,1116
-1053,3868,17,-3298,-256,17,-2129,-1101,1689
-976,2200,17,-4040,-986,130,-2458,-2380,1904
-756,579,17,-3990,-2089,75,-2766,-3574,1766
-1817,-324,17,-3337,-2588,17,-3077,-4783,1280
-2923,-717,17,-2766,-3317,17,-2480,-4561,563
-2758,-1807,17,-1853,-4349,169,-1793,-4429,432
-1923,-2413,17,-790,-5023,115,-650,-4931,1109
-457,-2365,17,55,-4859,17,226,-4484,1209
825,-2368,17,1235,-4549,17,1053,-4062,984
1628,-1469,17,2182,-3371,112,1924,-3643,396
2564,-930,17,2840,-1915,33,2372,-3883,231
3765,-1078,91,3371,-1285,87,2710,-4127,296
4079,-1199,458,3989,-1184,113,3046,-4370,125
4074,-2024,222,4069,-1137,203,3220,-4616,347
3620,-3292,58,4079,-879,312,3155,-4602,693
3356,-4579,230,3805,-221,15,3132,-4327,807
2468,-4986,19,3037,-373,17,3110,-4054,577
1450,-3854,17,2961,-698,17,3091,-3798,132
1796,-2568,17,3007,-1188,17,3100,-3599,339
2820,-2664,17,3154,-2393,17,3107,-3407,191
3253,-3769,95,3211,-2969,17,3400,-4023,384
3521,-4521,332,3014,-3299,17,3025,-4205,459
3847,-4192,497,2396,-4049,152,2254,-4265,373
3511,-3994,17,1987,-5067,124,1577,-4761,659
2462,-3937,17,1580,-4642,17,1054,-4068,477
1637,-2540,17,1038,-3503,95,602,-3016,246
731,-1261,19,390,-2348,18,230,-1451,116
-793,-729,95,-760,-1731,17,-1025,-896,378
-2342,-301,17,-1791,-2438,17,-2483,-602,382
-3925,-339,145,-2461,-3516,17,-3852,-578,250
-4008,-509,90,-3540,-4083,17,-3386,-826,146
-3189,-677,17,-3876,-3066,23,-2817,-984,135
-2064,-1423,17,-3141,-1555,17,-2078,-1733,247
-1202,-2731,177,-2093,-541,17,-946,-2811,332
-28,-3967,126,-524,74,17,1598,-2139,645
899,-4475,17,575,1041,17,3907,-1457,614
1667,-3609,17,1498,592,17,2447,-889,283
2536,-2164,81,1712,-701,190,1531,-849,565
3390,-683,17,2325,-1928,134,1530,-1903,1661
3491,771,17,2586,-3019,17,1495,-2822,1555
2024,1281,17,1877,-3778,17,1445,-3628,689
1031,174,17,1125,-4284,107,1077,-4763,194
870,-1409,17,462,-4938,19,1197,-5027,645
1297,-2239,17,-35,-4539,17,1481,-5024,915
1570,-3214,17,126,-3786,17,1768,-5022,848
2525,-3718,17,149,-2778,17,2058,-5019,417
3468,-3730,17,402,-1744,17,2832,-4679,109
3563,-4367,158,914,-1327,17,3368,-4507,188
3125,-4644,156,797,-2052,17,2368,-5024,185
2644,-4769,16,837,-2966,17,2114,-4983,310
2218,-4403,17,1493,-3513,17,2372,-4847,239
2624,-3966,17,2186,-2826,17,2730,-4855,172
3086,-4320,17,2676,-1954,17,3048,-4677,197
3211,-4746,197,3281,-2264,17,2866,-4772,367
3024,-4979,253,2827,-2817,17,2356,-4679,270
2411,-4722,17,1914,-2512,17,1966,-4593,181
1109,-4234,117,979,-2094,17,1336,-3609,390
-229,-3736,23,713,-2148,20,719,-2647,256
-1286,-3286,17,270,-2202,71,181,-2707,105
-1219,-2818,17,-286,-2320,17,-204,-3130,95
-772,-3299,22,-559,-3373,38,-486,-3535,109
33,-4224,92,-426,-4486,102,-190,-5181,262
1013,-3498,316,-711,-3550,473,-187,-5199,262
2086,-2200,305,-1135,-1958,669,-187,-5199,262
3096,-951,32,-1509,-555,517,-187,-5199,262
3820,159,17,-1912,963,26,-187,-5199,262
0,4608,17,256,3840,17,0,0,93
0,4608,17,256,3840,17,0,0,93
0,4608,17,256,3840,17,0,0,93
0,4608,17,256,3840,17,0,0,93
0,4608,17,256,3840,17,0,0,93
0,4561,17,250,3796,17,0,0,93
-270,3816,17,136,2984,17,0,0,93
-1504,3365,17,36,1631,17,0,0,93
-2727,4019,17,-5,101,90,-1,-20,97
-3927,3791,46,-55,176,53,154,-46,97
-3746,2743,16,227,135,105,263,-1,108
-2453,2754,17,902,388,74,167,916,613
-2055,3816,17,1508,766,17,56,1847,780
-1488,4782,17,2401,521,17,-51,2748,609
-749,4856,30,3323,36,17,-158,3649,96
-158,4262,239,3970,508,58,-271,4107,348
59,3562,219,3860,1860,18,-825,3256,600
208,2821,16,2477,2147,17,-1354,2444,499
-368,2632,17,1311,2692,17,-1903,1692,93
-1604,2352,17,652,3842,17,-2793,1584,102
-3300,1946,17,604,5066,17,-3590,1507,93
-4080,833,301,416,5520,24,-3942,537,409
-4057,-449,161,177,5098,17,-3822,-641,678
-4078,-1709,257,-69,4117,17,-3702,-1819,605
-3825,-2897,51,-144,2629,17,-3584,-2985,181
-3065,-4061,90,60,1161,17,-2482,-4364,94
-2304,-4927,17,677,35,17,-1526,-4968,466
-1314,-4701,32,1840,-14,17,-793,-4846,883
-766,-3607,96,3081,90,17,-60,-4723,959
-230,-2355,17,3708,-158,17,654,-4602,690
796,-1276,17,3691,-186,17,1970,-3934,233
1973,-318,17,3707,-168,17,2990,-3499,516
2966,-836,17,3733,-112,17,3980,-3095,437
3356,-2402,130,3592,-217,17,3453,-2787,190
3561,-3759,142,3019,40,17,3221,-4664,233
3244,-4791,225,2150,-31,17,2348,-5018,927
2155,-4813,17,1180,-1065,17,1513,-4979,1184
933,-4823,187,353,-2115,17,697,-4941,1097
-422,-4856,548,-237,-3463,67,-102,-4904,674
-1598,-4627,528,-940,-4988,167,-1402,-4926,121
-2673,-4419,259,-1817,-4974,94,-2978,-4886,311
-3612,-4095,18,-2644,-4634,17,-3727,-4071,203
-3970,-3132,62,-3273,-3665,36,-3935,-3360,446
-3698,-1817,101,-3567,-2455,17,-3798,-2758,512
-3495,-478,17,-3564,-1564,17,-3667,-2182,241
-3951,635,46,-3676,-885,17,-3605,-1708,234
-3359,1461,17,-3500,-668,17,-3576,-1294,146
-2541,1578,17,-3731,-1378,97,-3791,-1790,409
-1686,1987,17,-3980,-2170,66,-3884,-2921,620
-629,1080,17,-3721,-3512,117,-3643,-3901,461
96,-228,17,-3096,-4833,247,-2833,-4738,319
66,-1887,17,-2531,-5103,212,-1659,-4860,94
-334,-3580,17,-2593,-5101,426,-853,-4577,139
-362,-4499,93,-3037,-4972,387,-251,-4611,178
-102,-4881,16,-2707,-4450,17,157,-4767,119
585,-4899,17,-1757,-4262,17,476,-4851,100
765,-4713,122,-805,-4002,17,310,-4692,126
1064,-4349,31,-289,-3321,17,-14,-4360,97
904,-3744,17,-388,-3518,17,-271,-4112,93
335,-3180,17,-370,-4142,102,-1246,-4079,96
-758,-3082,17,-318,-4658,16,-2994,-4088,93
-1887,-2599,103,-274,-4394,17,-3963,-3840,463
-3008,-1544,65,-576,-3819,17,-4001,-3329,814
-3587,-432,17,-1046,-2894,17,-3998,-2839,814
-3084,707,17,-1857,-2050,17,-3354,-1918,1302
-2370,1694,17,-1697,-969,17,-2417,-804,1815
-1627,2720,17,-994,83,17,-1528,259,1912
-845,3234,17,-434,1135,17,-696,1263,1566
-47,2998,180,9,2223,17,145,2278,869
1136,2558,345,824,3386,17,2104,3354,536
2645,2004,279,2150,4102,17,3400,3458,469
4007,1444,82,3302,3528,17,2200,2045,130
3553,969,17,2489,2245,17,941,2595,199
2405,1381,17,1024,2592,17,-439,4363,130
1586,2577,17,-434,3380,17,-1489,4440,240
398,3618,17,-1852,4200,17,-2369,3423,153
-1065,3607,17,-3387,3749,17,-3088,2622,144
-1730,2466,17,-3907,2150,29,-3778,1872,98
-2044,1204,17,-3376,1207,17,-3707,216,222
-2292,-499,17,-3359,-257,17,-3525,-1559,111
-2099,-2003,17,-3477,-1992,17,-3386,-3182,102
-848,-2785,17,-3209,-3532,17,-3276,-4576,135
459,-2761,17,-3187,-4855,364,-2781,-4998,552
767,-3741,17,-2333,-5103,698,-2142,-4966,560
-155,-4317,89,-1854,-4914,14,-1077,-4642,147
-1419,-4515,368,-1895,-4050,17,-1343,-3988,95
-2619,-4611,355,-1612,-3022,17,-1370,-3084,483
-3467,-4463,87,-2262,-1900,17,-996,-2191,681
-3609,-3618,17,-1778,-413,17,-643,-1346,540
-3514,-2169,98,-444,164,17,-1321,-472,548
-3319,-469,47,-509,1419,17,-2715,360,578
-3137,1076,17,-1594,2030,17,-3938,1186,276
-3130,2852,17,-2711,2053,102,-3184,1707,186
-2785,4346,17,-3683,1491,171,-3501,370,389
-1355,4773,17,-4044,994,241,-3994,-1305,306
-567,3308,17,-3900,820,27,-3691,-2549,157
-720,1773,17,-3461,509,17,-3373,-3666,106
-1434,188,17,-3458,-499,17,-3175,-4709,220
-1910,-1221,17,-3232,-1719,17,-2611,-5004,879
-864,-2174,17,-2670,-2428,17,-2104,-4966,1214
-53,-2726,17,-1844,-2104,17,-2003,-4581,1523
576,-2300,17,-1745,-1565,17,-1902,-4197,1483
414,-1298,17,-1696,-2171,17,-1806,-3830,1103
-185,-625,17,-1767,-3250,210,-1715,-3479,413
-849,-1175,17,0,4608,16,-1010,-5007,685
-400,-2048,104,0,4608,16,-471,-3964,569
57,-3220,271,0,4608,16,-22,-3458,103
542,-4605,221,0,4608,16,47,-4944,488
1588,-4666,174,0,4608,16,60,-5208,519
3082,-3921,30,0,4597,17,60,-5208,519
3414,-3440,17,0,4164,98,60,-5208,519
3484,-3428,17,0,3583,17,60,-5208,519
2048,2560,17,2,2837,17,0,0,93
2048,2560,17,100,2034,17,0,0,93
2048,2560,17,-794,1976,17,0,0,93
2048,2560,17,-1935,2912,17,0,0,93
2048,2560,17,-3058,4124,17,0,0,93
2038,2551,17,-2393,5083,91,0,0,93
1524,2210,17,-1170,4710,17,0,0,93
464,1441,17,-263,4830,17,0,0,93
134,149,109,359,4457,17,-154,332,264
654,-86,74,642,3115,17,-1147,1721,943
864,-428,17,1124,1559,86,-2141,3111,1288
1482,-563,17,1559,43,36,-3136,4502,1283
2600,-261,83,1584,-1357,17,-2521,4256,969
3650,94,17,570,-2621,174,-1632,3747,288
3847,1382,17,-123,-2962,17,-1008,3318,395
3136,2790,17,-1032,-3488,17,-430,2891,496
2136,3990,17,-2517,-4075,17,116,2487,256
1345,3533,54,-3719,-3450,17,608,2124,222
1766,2633,84,-3618,-1975,17,938,1512,320
1990,1775,17,-3619,-253,17,828,14,622
1302,1540,17,-3392,1436,17,725,-1402,563
825,2340,17,-2599,2792,17,534,-2418,404
281,3260,17,-1324,3717,17,12,-863,1169
-190,4087,17,-1266,4828,17,-475,589,1554
-782,4828,17,-1527,4403,17,-979,2092,1600
-1215,5103,215,-614,3655,96,-1455,3513,1301
-1922,5103,664,846,2916,43,-1926,4919,661
-2701,5091,170,2259,2753,17,-2278,4602,318
-3195,4387,17,3048,4030,17,-2552,4207,640
-2942,3775,282,2290,4807,17,-2808,3838,610
-2849,3411,386,1893,4115,17,-2851,4492,322
-2760,3114,211,1407,3541,17,-2186,4408,187
-2669,2886,40,660,3980,17,-1407,3646,129
-2434,3216,17,-95,3863,17,-4,4320,201
-1494,3893,17,-499,3572,17,1349,4946,225
-77,4437,17,-886,3541,17,2283,4618,494
1070,4461,17,-1037,3333,17,3187,4301,422
2200,4318,17,-1227,3256,17,3864,3843,227
2973,3722,17,-1174,3232,17,3974,3159,189
3572,2835,89,-954,3765,17,3810,2596,94
4072,1862,285,-454,4385,17,4001,1434,451
4079,1714,618,175,5149,17,3994,339,627
4079,1167,544,721,4957,17,3988,-796,458
3790,472,15,1486,4915,17,3860,-1807,95
3585,-654,97,2623,4422,17,3495,-2605,93
3565,-1919,64,3101,3780,17,3210,-3230,93
3427,-2718,76,2559,3201,35,3274,-2164,616
3591,-2174,117,2112,2318,275,3462,-488,1027
3802,-1599,17,2092,1156,300,3647,1169,1090
3662,-649,97,2158,-264,248,3825,2753,817
3396,563,39,2137,-1475,16,3703,4136,206
3474,1805,105,2117,-1377,17,2815,4404,98
3717,3407,50,1589,-1084,17,2855,4151,409
3901,4129,331,945,-1434,104,3907,3265,945
3209,4704,72,576,-1630,68,3131,2642,934
2355,5089,103,159,-1754,17,2355,2020,572
1323,4967,17,-509,-1658,17,2076,938,539
985,4029,17,-1029,-1936,17,1985,-262,417
972,3066,17,-539,-1942,17,1845,-1137,210
957,1996,17,-200,-1156,17,1571,-1313,227
943,974,17,489,-1045,17,1274,-1495,131
782,-562,17,556,-1952,17,1262,-1545,208
1258,-1788,17,359,-2254,17,2008,-1895,283
2384,-2059,64,121,-2640,232,2683,-2209,123
3894,-2608,89,-321,-3296,346,3945,-2934,297
4079,-3430,371,-955,-4008,288,3131,-3446,120
3432,-4027,17,-1679,-4787,16,2446,-3856,129
2043,-4066,17,-2553,-4722,17,2192,-4521,872
920,-3736,17,-3152,-3901,17,1565,-4913,1673
-361,-3417,17,-3345,-2662,92,1081,-4466,1950
-1598,-3719,17,-3502,-1383,19,643,-4048,1747
-3010,-4023,17,-3160,-27,103,216,-3640,1196
-3754,-3209,17,-2532,1550,54,-320,-3070,635
-3383,-2148,17,-1536,2905,17,-1303,-1819,928
-3725,-597,17,-737,4191,17,-2277,-581,881
-3950,799,46,-489,4849,175,-3229,630,497
-3694,1875,17,-1557,4004,576,-3981,1675,254
-3079,2570,17,-2549,3219,656,-3813,2348,567
-3141,3804,17,-3680,2325,405,-3653,2984,518
-2633,4898,17,2048,2560,29,-3650,4138,207
-1852,4827,17,2048,2560,16,-2544,4325,582
-1064,4521,116,2048,2560,16,-1343,4405,668
-619,4156,300,2048,2560,16,-145,4582,415
-653,3660,295,2048,2560,16,653,5205,197
-1386,2284,395,2048,2560,16,653,5205,197
-2064,972,216,1829,2324,17,653,5205,197
-2272,-285,17,1198,1531,17,653,5205,197
-256,3840,26,262,352,71,0,0,93
-256,3840,17,-500,-283,116,0,0,93
-256,3840,17,-1100,-602,17,0,0,93
-256,3840,17,-1961,-861,17,0,0,93
-256,3840,17,-2916,-664,17,0,0,93
-256,3840,17,-3469,415,17,0,0,93
-395,3607,17,-3505,1485,17,0,0,93
-1412,3540,17,-3530,2686,17,0,0,93
-2646,4082,17,-3346,3678,17,0,0,93
-3593,3618,17,-2491,4339,17,-1711,336,251
-3612,2294,17,-1764,4249,17,-3961,1061,193
-2583,2040,17,-1493,4696,17,-3141,1475,1142
-1986,2784,17,-1923,5104,214,-2358,1870,1715
-1352,3441,17,-2671,5096,266,-1584,2261,1945
-765,3480,17,-2846,4782,17,-818,2647,1829
-166,3645,216,-2889,4425,17,-69,3025,1370
607,3527,533,-2986,3480,187,495,3514,728
1038,3307,616,-3194,2056,289,-166,3879,1346
1492,3060,380,-3477,440,146,-826,4245,1605
1953,2936,17,-3220,-361,17,-1450,4590,1507
1960,3456,17,-2716,186,17,-2060,4927,1073
1233,3447,17,-2429,1259,17,-2591,4895,432
433,3661,17,-1639,1358,53,-2864,4370,407
473,4604,17,-1342,959,41,-2962,3680,630
330,5151,17,-1466,1027,17,-3043,3005,542
-188,5248,17,-2004,1188,17,-2227,4061,1397
-125,5269,17,-2429,441,17,-1470,4893,1709
-364,4930,96,-1925,-479,17,-896,4761,802
-1112,4415,227,-1254,-1296,17,-1493,4592,705
-1878,3958,140,-427,-1896,17,-2804,4404,957
-2586,3621,17,167,-2526,17,-3717,3994,852
-3286,3055,17,-264,-3289,17,-3897,3199,420
-4072,2812,210,-591,-3967,17,-3975,2140,588
-3962,2216,52,-904,-4557,114,-3939,992,1083
-3702,920,96,-1172,-4640,406,-3905,-156,1244
-3545,-545,28,-1962,-3537,905,-3870,-1331,1047
-3565,-1896,17,-2841,-2312,1111,-3838,-2428,518
-3820,-3353,90,-3719,-1087,952,-3913,-3612,330
-3676,-4364,443,,,,-3175,-4695,523
-3044,-4781,32,,,,-2252,-4994,369
-2371,-4051,17,,,,-1471,-4887,167
-1283,-4363,22,,,,-863,-4754,188
-303,-4227,412,,,,-329,-5210,167
143,-2889,926,,,,-329,-5210,167
563,-1629,1112,,,,-329,-5210,167
1036,-211,976,,,,-329,-5210,167
