games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
3538.0,2293.0,17.0,4079.0,-2523.0,775.0,3942.0,-2952.0,374.0
3319.0,611.0,17.0,4042.0,-3857.0,467.0,3716.0,-4144.0,273.0
2249.0,-386.0,17.0,3111.0,-4410.0,33.0,2990.0,-4613.0,136.0
1308.0,-1561.0,17.0,1618.0,-4990.0,88.0,3047.0,-4583.0,109.0
2020.0,-2644.0,17.0,425.0,-5117.0,394.0,3783.0,-4094.0,159.0
3526.0,-3302.0,154.0,-577.0,-5151.0,377.0,4000.0,-3549.0,237.0
3962.0,-3195.0,217.0,-755.0,-5231.0,16.0,3732.0,-4011.0,387.0
3900.0,-3000.0,44.0,-428.0,-4907.0,17.0,3411.0,-4520.0,294.0
3822.0,-3342.0,17.0,110.0,-3927.0,17.0,3613.0,-4168.0,155.0
3694.0,-4183.0,54.0,494.0,-3005.0,17.0,3286.0,-3964.0,217.0
2742.0,-4255.0,17.0,1228.0,-3286.0,17.0,2407.0,-4034.0,230.0
1786.0,-3307.0,17.0,1784.0,-3980.0,126.0,1582.0,-4080.0,150.0
925.0,-2576.0,17.0,1916.0,-4764.0,92.0,1148.0,-3859.0,140.0
272.0,-1640.0,71.0,1786.0,-5051.0,55.0,1440.0,-3108.0,148.0
-122.0,-163.0,73.0,1501.0,-4536.0,17.0,2165.0,-2282.0,94.0
-639.0,1137.0,81.0,2436.0,-3944.0,17.0,3196.0,-1382.0,93.0
-1543.0,2543.0,82.0,3760.0,-3474.0,17.0,4002.0,-483.0,382.0
-2350.0,3954.0,17.0,3907.0,-1802.0,29.0,3993.0,486.0,1219.0
-1844.0,4978.0,21.0,3683.0,-63.0,17.0,3961.0,1436.0,1692.0
-1053.0,4857.0,17.0,3352.0,1541.0,17.0,3810.0,2321.0,1755.0
-153.0,5191.0,17.0,3186.0,2958.0,17.0,2977.0,3576.0,1529.0
219.0,5223.0,17.0,2325.0,4082.0,17.0,1867.0,4989.0,990.0
779.0,4663.0,97.0,1109.0,4508.0,22.0,1050.0,4221.0,265.0
1009.0,3480.0,142.0,418.0,4147.0,88.0,-488.0,3660.0,736.0
1153.0,2362.0,17.0,-224.0,3557.0,17.0,-2073.0,2897.0,1042.0
539.0,1491.0,17.0,-1073.0,3164.0,17.0,-3570.0,2177.0,1012.0
-506.0,1385.0,17.0,-1796.0,2356.0,17.0,-3328.0,1540.0,736.0
-946.0,700.0,17.0,-2328.0,1205.0,17.0,-2428.0,976.0,162.0
-603.0,-278.0,17.0,-2353.0,-280.0,17.0,-1811.0,-632.0,174.0
-391.0,-1724.0,17.0,-1772.0,-1780.0,17.0,-1222.0,-2200.0,126.0
-532.0,-3085.0,17.0,-1274.0,-3392.0,167.0,-1410.0,-3706.0,353.0
-1575.0,-3872.0,17.0,-378.0,-4683.0,165.0,-2545.0,-4885.0,685.0
-2383.0,-3139.0,66.0,653.0,-5952.0,139.0,-3399.0,-3908.0,659.0
-2988.0,-1634.0,83.0,872.0,-5550.0,109.0,-3870.0,-2997.0,313.0
-3605.0,-151.0,17.0,479.0,-5291.0,17.0,-3437.0,-2363.0,235.0
-3907.0,1204.0,28.0,21.0,-4471.0,17.0,-3048.0,-1836.0,220.0
-3741.0,2793.0,17.0,41.0,-3128.0,17.0,-2554.0,-1138.0,182.0
-3130.0,4076.0,17.0,-42.0,-1363.0,17.0,-2024.0,-274.0,148.0
-2381.0,4723.0,17.0,-47.0,345.0,17.0,-1379.0,790.0,193.0
-1524.0,4889.0,17.0,-320.0,1817.0,145.0,-735.0,1928.0,459.0
-485.0,4599.0,17.0,-208.0,2922.0,174.0,-113.0,3025.0,427.0
527.0,3700.0,171.0,9.0,3954.0,17.0,757.0,3375.0,118.0
1557.0,2712.0,126.0,801.0,4235.0,17.0,2332.0,1770.0,128.0
2676.0,1726.0,17.0,1901.0,4185.0,17.0,3715.0,357.0,95.0
3850.0,486.0,18.0,3116.0,4019.0,17.0,4001.0,-689.0,746.0
4079.0,-1012.0,549.0,3354.0,2834.0,35.0,3997.0,-1603.0,1147.0
4079.0,-2445.0,1204.0,2811.0,1271.0,91.0,3898.0,-2650.0,1250.0
4079.0,-3551.0,455.0,2219.0,-410.0,17.0,3479.0,-4323.0,1173.0
3082.0,-4152.0,17.0,1717.0,-1887.0,17.0,2525.0,-4790.0,895.0
1628.0,-4486.0,17.0,826.0,-3223.0,17.0,1540.0,-4981.0,333.0
184.0,-4675.0,17.0,2747.0,4441.0,17.0,1581.0,-4984.0,521.0
-468.0,-3554.0,27.0,3130.0,3930.0,17.0,1973.0,-4952.0,895.0
-511.0,-3378.0,16.0,3555.0,3036.0,17.0,2348.0,-4921.0,902.0
-72.0,-2987.0,56.0,3782.0,1390.0,17.0,2710.0,-4890.0,570.0
1165.0,-2591.0,83.0,3567.0,-234.0,17.0,2954.0,-4764.0,189.0
2360.0,-2350.0,17.0,3088.0,-1329.0,17.0,2915.0,-4396.0,220.0
3100.0,-3261.0,17.0,1715.0,-2268.0,17.0,2895.0,-4026.0,144.0
2552.0,-4044.0,17.0,417.0,-3383.0,175.0,2577.0,-4317.0,406.0
1968.0,-4021.0,17.0,-315.0,-4554.0,217.0,2045.0,-5019.0,594.0
1758.0,-4236.0,233.0,-1087.0,-4244.0,733.0,1675.0,-4591.0,328.0
1489.0,-5036.0,274.0,-1832.0,-3194.0,1209.0,1054.0,-4953.0,401.0
1431.0,-5103.0,481.0,-2690.0,-1987.0,1399.0,532.0,-4573.0,153.0
1915.0,-5103.0,528.0,-3519.0,-819.0,1220.0,134.0,-4290.0,202.0
2022.0,-4806.0,16.0,-256.0,3840.0,16.0,-275.0,-4928.0,280.0
2057.0,-4227.0,26.0,-256.0,3840.0,16.0,-362.0,-5207.0,340.0
2525.0,-3856.0,17.0,-256.0,3840.0,16.0,-362.0,-5207.0,340.0
2785.0,-3636.0,17.0,-256.0,3840.0,16.0,-362.0,-5207.0,340.0
2838.0,-3592.0,17.0,-256.0,3840.0,16.0,-362.0,-5207.0,340.0
0.0,4608.0,16.0,-256.0,3839.0,17.0,0.0,0.0,93.0
0.0,4608.0,16.0,-130.0,3238.0,17.0,0.0,0.0,93.0
0.0,4608.0,16.0,30.0,2137.0,17.0,0.0,0.0,93.0
0.0,4608.0,16.0,-12.0,648.0,70.0,0.0,0.0,93.0
0.0,4608.0,16.0,29.0,190.0,185.0,0.0,0.0,93.0
0.0,4607.0,17.0,73.0,271.0,16.0,0.0,0.0,93.0
-140.0,4020.0,17.0,213.0,75.0,17.0,0.0,0.0,93.0
-993.0,3365.0,17.0,928.0,-143.0,17.0,0.0,0.0,93.0
-2389.0,3930.0,17.0,1960.0,-185.0,17.0,0.0,0.0,93.0
-3735.0,3805.0,17.0,2886.0,167.0,17.0,488.0,3.0,94.0
-3763.0,2793.0,16.0,3207.0,1296.0,94.0,1096.0,-61.0,93.0
-2594.0,2620.0,17.0,3530.0,2622.0,17.0,919.0,503.0,272.0
-2213.0,3795.0,17.0,3254.0,3847.0,17.0,549.0,1236.0,193.0
-1928.0,4504.0,17.0,2672.0,4811.0,17.0,271.0,1820.0,160.0
-1194.0,4670.0,17.0,2331.0,5103.0,287.0,10.0,2571.0,273.0
-571.0,4049.0,237.0,2121.0,5103.0,452.0,-235.0,3328.0,126.0
574.0,2975.0,241.0,0.0,4608.0,17.0,-466.0,4685.0,160.0
1628.0,1964.0,22.0,0.0,4608.0,17.0,-538.0,5208.0,121.0
2782.0,1509.0,17.0,0.0,4608.0,17.0,-538.0,5208.0,121.0
3596.0,1209.0,17.0,0.0,4608.0,17.0,-538.0,5208.0,121.0
4078.0,965.0,256.0,0.0,4608.0,17.0,-538.0,5208.0,121.0
-2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,0.0,4291.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,0.0,3517.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,0.0,2578.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-274.0,1630.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-545.0,615.0,17.0,0.0,0.0,93.0
-1562.0,2210.0,17.0,-755.0,-543.0,17.0,0.0,0.0,93.0
-603.0,1539.0,17.0,-1311.0,-1878.0,17.0,0.0,0.0,93.0
-90.0,226.0,93.0,-891.0,-3102.0,17.0,-161.0,58.0,131.0
-1133.0,33.0,71.0,219.0,-3181.0,17.0,-2142.0,-1470.0,288.0
-2343.0,139.0,17.0,201.0,-2424.0,17.0,-3953.0,-2913.0,182.0
-3471.0,-45.0,17.0,-516.0,-2863.0,91.0,-3900.0,-3932.0,1148.0
-3676.0,-1214.0,17.0,-1117.0,-4387.0,337.0,-3343.0,-4429.0,1605.0
-2634.0,-1556.0,17.0,-1670.0,-5103.0,319.0,-2784.0,-4850.0,1699.0
-1661.0,-1135.0,17.0,-2010.0,-5103.0,438.0,-2244.0,-4932.0,1430.0
-619.0,-1435.0,17.0,-2707.0,-4976.0,25.0,-1684.0,-4672.0,885.0
-527.0,-2652.0,48.0,-3117.0,-3937.0,94.0,-863.0,-3753.0,324.0
-695.0,-4246.0,177.0,-3505.0,-2738.0,63.0,267.0,-4251.0,106.0
-773.0,-5785.0,51.0,-3725.0,-1216.0,17.0,1303.0,-5021.0,343.0
-879.0,-5678.0,168.0,-3680.0,220.0,17.0,1001.0,-4114.0,1343.0
-591.0,-4895.0,17.0,-3603.0,1866.0,17.0,357.0,-3001.0,1837.0
-8.0,-3627.0,38.0,-2722.0,2508.0,17.0,-197.0,-2123.0,1146.0
96.0,-2117.0,84.0,-1895.0,1991.0,17.0,-750.0,-1247.0,97.0
217.0,-409.0,17.0,-1234.0,1104.0,97.0,-1072.0,-736.0,622.0
445.0,1223.0,17.0,-737.0,240.0,17.0,-1381.0,-246.0,805.0
1489.0,2496.0,17.0,297.0,-116.0,98.0,-1601.0,260.0,745.0
2124.0,3808.0,17.0,1740.0,-124.0,62.0,-1567.0,870.0,653.0
1322.0,4435.0,17.0,2909.0,33.0,17.0,-1533.0,1460.0,225.0
151.0,4366.0,17.0,3737.0,-114.0,17.0,-682.0,582.0,604.0
-1210.0,4345.0,17.0,3124.0,-651.0,17.0,431.0,-796.0,967.0
-2938.0,4154.0,17.0,2100.0,-1057.0,97.0,1584.0,-2222.0,991.0
-3560.0,2635.0,17.0,992.0,-1650.0,59.0,2661.0,-3555.0,676.0
-3515.0,991.0,17.0,-74.0,-2067.0,17.0,3177.0,-4318.0,122.0
-3336.0,-574.0,17.0,-835.0,-2315.0,17.0,2514.0,-3748.0,212.0
-2040.0,-1195.0,17.0,-1009.0,-1619.0,17.0,2322.0,-2228.0,216.0
-1199.0,199.0,17.0,-1150.0,-1136.0,17.0,1964.0,-1510.0,270.0
-1450.0,1563.0,17.0,-1209.0,-932.0,17.0,969.0,-2907.0,561.0
-2756.0,1617.0,17.0,-2048.0,2560.0,34.0,-38.0,-4321.0,499.0
-3140.0,452.0,17.0,-2048.0,2560.0,17.0,-675.0,-5214.0,267.0
-3094.0,-635.0,17.0,-2048.0,2560.0,17.0,-675.0,-5214.0,267.0
-2562.0,-1806.0,17.0,-2048.0,2560.0,17.0,-675.0,-5214.0,267.0
-1651.0,-2809.0,17.0,-2048.0,2560.0,17.0,-675.0,-5214.0,267.0
2048.0,2560.0,34.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,-1908.0,2391.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,-1247.0,1536.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,-336.0,446.0,69.0,0.0,0.0,93.0
2048.0,2560.0,17.0,457.0,134.0,96.0,0.0,0.0,93.0
2048.0,2560.0,17.0,1032.0,19.0,17.0,0.0,0.0,93.0
1896.0,2398.0,17.0,1959.0,19.0,17.0,0.0,0.0,93.0
2126.0,1522.0,17.0,2989.0,51.0,17.0,0.0,0.0,93.0
3220.0,1702.0,17.0,4048.0,-283.0,134.0,0.0,0.0,93.0
3478.0,2696.0,17.0,4079.0,-1036.0,516.0,981.0,-84.0,95.0
3157.0,3914.0,17.0,3868.0,-2251.0,18.0,2103.0,-238.0,93.0
1971.0,4382.0,17.0,2856.0,-3287.0,196.0,3107.0,-377.0,93.0
1016.0,3205.0,17.0,1493.0,-3841.0,197.0,3926.0,-492.0,117.0
983.0,1774.0,17.0,256.0,-4310.0,16.0,4004.0,-558.0,438.0
1468.0,443.0,17.0,-678.0,-3688.0,17.0,3632.0,-1347.0,692.0
1625.0,-1193.0,17.0,-299.0,-2713.0,17.0,3151.0,-2349.0,681.0
688.0,-1934.0,17.0,397.0,-3168.0,17.0,2708.0,-3273.0,354.0
-637.0,-2405.0,17.0,-146.0,-3584.0,17.0,1023.0,-4047.0,686.0
-1599.0,-3350.0,17.0,-677.0,-3172.0,17.0,-648.0,-4779.0,699.0
-2914.0,-3564.0,17.0,-754.0,-2435.0,17.0,-1996.0,-4767.0,466.0
-3006.0,-4422.0,17.0,25.0,-2490.0,17.0,-2881.0,-4624.0,298.0
-2318.0,-4196.0,17.0,312.0,-1724.0,102.0,-2414.0,-4777.0,843.0
-2045.0,-3896.0,120.0,404.0,-691.0,17.0,-1946.0,-4324.0,938.0
-1566.0,-3717.0,441.0,104.0,-534.0,17.0,-1495.0,-3886.0,690.0
-719.0,-3806.0,554.0,56.0,-510.0,17.0,-1011.0,-4454.0,502.0
231.0,-3951.0,400.0,,,,-551.0,-5209.0,115.0
1307.0,-2973.0,534.0,,,,-551.0,-5209.0,115.0
2317.0,-1891.0,464.0,,,,-551.0,-5209.0,115.0
3478.0,-655.0,42.0,,,,-551.0,-5209.0,115.0
3954.0,71.0,48.0,,,,-551.0,-5209.0,115.0
