games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
256.0,-3840.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
229.0,-3622.0,17.0,-350.0,-3649.0,17.0,0.0,0.0,93.0
42.0,-2721.0,17.0,-1170.0,-3615.0,17.0,0.0,0.0,93.0
23.0,-1287.0,17.0,-2209.0,-4028.0,17.0,0.0,0.0,93.0
37.0,30.0,95.0,-3038.0,-3784.0,17.0,671.0,-143.0,336.0
85.0,599.0,48.0,-2511.0,-3097.0,17.0,2594.0,-367.0,767.0
535.0,746.0,17.0,-1202.0,-2806.0,17.0,3682.0,-557.0,841.0
1082.0,240.0,17.0,233.0,-2120.0,17.0,2618.0,-635.0,556.0
795.0,-734.0,96.0,1530.0,-1171.0,138.0,1636.0,-1772.0,538.0
368.0,-1956.0,16.0,2910.0,-569.0,104.0,836.0,-3587.0,634.0
299.0,-3162.0,17.0,4082.0,-259.0,378.0,127.0,-5197.0,440.0
389.0,-2610.0,17.0,4079.0,-511.0,1187.0,127.0,-5197.0,440.0
378.0,-2682.0,149.0,4079.0,-906.0,1509.0,127.0,-5197.0,440.0
368.0,-2803.0,82.0,4079.0,-1271.0,1484.0,127.0,-5197.0,440.0
463.0,-2875.0,17.0,4079.0,-1547.0,1307.0,127.0,-5197.0,440.0
2048.0,-2560.0,17.0,256.0,-3840.0,16.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,256.0,-3840.0,16.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,256.0,-3840.0,16.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,256.0,-3840.0,16.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,256.0,-3840.0,16.0,0.0,0.0,93.0
1938.0,-2469.0,17.0,257.0,-3926.0,17.0,0.0,0.0,93.0
1255.0,-1994.0,17.0,40.0,-4208.0,17.0,0.0,0.0,93.0
171.0,-1127.0,17.0,17.0,-3871.0,17.0,0.0,0.0,93.0
417.0,-328.0,105.0,47.0,-3083.0,17.0,156.0,4.0,686.0
1263.0,-575.0,21.0,228.0,-2277.0,17.0,364.0,486.0,1572.0
2182.0,-743.0,17.0,414.0,-1129.0,17.0,543.0,931.0,1868.0
3251.0,-330.0,17.0,606.0,63.0,146.0,687.0,1369.0,1337.0
3951.0,306.0,49.0,855.0,1603.0,383.0,825.0,1792.0,483.0
3916.0,1342.0,31.0,1136.0,3164.0,375.0,629.0,4049.0,196.0
3164.0,2539.0,17.0,1603.0,4135.0,299.0,514.0,5203.0,303.0
2137.0,3590.0,129.0,2845.0,3242.0,446.0,514.0,5203.0,303.0
1404.0,4348.0,120.0,4059.0,2311.0,279.0,514.0,5203.0,303.0
817.0,4916.0,17.0,3878.0,1713.0,62.0,514.0,5203.0,303.0
0.0,-4608.0,24.0,2048.0,-2560.0,25.0,0.0,0.0,93.0
0.0,-4608.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
13.0,-4304.0,17.0,1832.0,-2344.0,17.0,0.0,0.0,93.0
665.0,-3426.0,17.0,1132.0,-1505.0,17.0,0.0,0.0,93.0
1954.0,-3639.0,17.0,196.0,-290.0,116.0,0.0,0.0,93.0
3342.0,-4067.0,17.0,-307.0,674.0,131.0,-75.0,1439.0,196.0
3976.0,-2828.0,62.0,-569.0,1575.0,17.0,-723.0,2984.0,132.0
2929.0,-1877.0,17.0,-996.0,2345.0,77.0,-2566.0,3995.0,109.0
1269.0,-2114.0,88.0,-1917.0,3394.0,69.0,-3549.0,4381.0,612.0
-420.0,-2449.0,17.0,-2857.0,4116.0,17.0,-3759.0,4161.0,1317.0
-1542.0,-3376.0,17.0,-3758.0,3451.0,17.0,-3908.0,3930.0,1653.0
-2876.0,-4224.0,17.0,-3836.0,2383.0,19.0,-3677.0,3311.0,1936.0
-3740.0,-3473.0,17.0,-3744.0,1000.0,91.0,-3340.0,2637.0,1745.0
-3216.0,-2792.0,17.0,-3589.0,-318.0,16.0,-3022.0,2000.0,1237.0
-2269.0,-3075.0,17.0,-2505.0,-807.0,17.0,-2701.0,1355.0,382.0
-1469.0,-3849.0,17.0,-2368.0,-679.0,75.0,-1772.0,-161.0,248.0
-464.0,-3966.0,17.0,-1945.0,-776.0,86.0,-715.0,-1831.0,111.0
223.0,-2653.0,94.0,-1428.0,-910.0,17.0,-183.0,-2816.0,392.0
620.0,-1313.0,67.0,-990.0,-1424.0,17.0,-1010.0,-2262.0,1074.0
1538.0,-475.0,17.0,-639.0,-2318.0,17.0,-1809.0,-1727.0,1394.0
2218.0,-1152.0,17.0,-347.0,-3343.0,17.0,-2563.0,-1222.0,1375.0
1734.0,-2316.0,107.0,-670.0,-4209.0,17.0,-3363.0,-687.0,999.0
1105.0,-3542.0,16.0,-1410.0,-4411.0,17.0,-3944.0,-200.0,331.0
563.0,-4586.0,17.0,-1429.0,-4356.0,17.0,-3909.0,-260.0,552.0
-262.0,-4947.0,17.0,-1637.0,-4100.0,17.0,-3674.0,-808.0,1024.0
-788.0,-4669.0,17.0,-1948.0,-3662.0,107.0,-3301.0,-1309.0,1090.0
-942.0,-3833.0,17.0,-2404.0,-2789.0,352.0,-2949.0,-1781.0,825.0
-1086.0,-2948.0,17.0,-3013.0,-1608.0,454.0,-3039.0,-979.0,765.0
-1583.0,-1693.0,83.0,-3694.0,-290.0,375.0,-3541.0,1001.0,880.0
-2231.0,-171.0,52.0,-4078.0,884.0,247.0,-3985.0,2941.0,654.0
-2330.0,1227.0,17.0,-3818.0,2060.0,15.0,-3485.0,4269.0,179.0
-1115.0,2241.0,17.0,-2971.0,3387.0,17.0,-2608.0,4527.0,262.0
304.0,2538.0,17.0,-1924.0,4604.0,164.0,-1759.0,4767.0,145.0
1622.0,3026.0,17.0,-764.0,5084.0,204.0,-3143.0,4762.0,218.0
2729.0,3234.0,17.0,477.0,5517.0,33.0,-3971.0,3745.0,188.0
