games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-3683,-569,17,-2888,3853,107,-3805,3784,127
-3295,-2029,17,-3181,4848,204,-3692,4015,784
-2216,-2046,17,-3180,4717,862,-3402,4136,1117
-2074,-993,17,-3188,3866,1126,-3178,3464,1418
-2288,-36,17,-3069,2832,1019,-3003,2095,1647
-1943,635,17,-2954,1857,583,-2834,772,1528
-1188,99,17,-2877,896,15,-2671,-507,1082
-1353,-1353,72,-3563,-232,17,-2504,-1816,271
-1679,-2206,94,-3698,-1815,17,-2310,-1785,577
-1811,-2825,17,-2868,-2115,17,-2110,-1700,604
-957,-2921,90,-2061,-1654,17,-1914,-1616,285
444,-2778,87,-948,-1224,111,-1755,-1623,254
1736,-2391,17,103,-820,16,-1619,-1676,217
2809,-1606,17,-155,-814,17,-1482,-1728,157
3014,-587,17,-870,-1188,17,-1354,-1778,114
2166,-156,165,-1621,-1336,17,-597,-2046,719
1069,-386,254,-1635,-585,17,313,-2385,1112
-123,-583,118,-787,-333,88,1192,-2713,1153
-1476,-374,17,544,-80,81,2042,-3030,859
-3001,-2,17,1943,138,17,2884,-3343,234
-4079,-640,484,3525,106,17,3789,-2500,549
-4079,-2188,1035,3783,-438,16,2853,-1714,742
-4079,-3442,363,2735,-340,17,1927,-937,588
-2903,-3463,17,1556,15,17,686,-665,205
-1836,-3680,17,369,494,17,-989,-1250,194
-1302,-2824,17,-690,1047,17,-2575,-1809,111
-758,-1998,17,-1770,1393,17,-3957,-2304,142
46,-2359,17,-2003,635,17,-3994,-2579,717
728,-3219,17,-1956,-324,17,-3983,-2835,929
1427,-4679,141,-1893,-1308,17,-3348,-3816,652
1662,-5097,130,-1034,-1406,17,-2407,-5017,253
1441,-4838,17,-371,-870,17,-1913,-4822,861
1342,-4130,89,97,-1486,17,-1425,-4630,1118
1030,-3418,42,34,-2468,308,-947,-4442,1023
714,-2790,17,-92,-3577,569,-71,-4912,897
417,-2089,17,-205,-5220,548,662,-4787,550
-2048,2560,16,-414,-5905,92,1112,-4587,204
-2048,2560,16,-355,-5972,199,469,-4934,463
-2048,2560,16,34,-5948,397,-46,-5212,413
-2048,2560,16,292,-5942,315,-46,-5212,413
-2048,2560,16,514,-5946,138,-46,-5212,413
-1933,2464,17,636,-5914,99,-46,-5212,413
-1253,1948,17,638,-5863,61,-46,-5212,413
-174,994,17,-256,3840,17,0,0,93
-40,-349,93,-256,3840,17,0,0,93
-26,-1560,20,-256,3840,17,0,0,93
818,-2545,17,-256,3840,17,0,0,93
1890,-1953,88,-256,3840,17,0,0,93
3040,-723,76,-256,3930,17,0,0,93
3822,643,18,-26,4253,17,0,0,93
3402,2176,17,-9,3956,17,0,0,93
3018,3838,17,-6,3288,17,-860,614,501
1816,4814,17,-263,2372,17,-2538,1781,1027
773,4670,17,-888,2617,17,-3952,2858,1184
-97,4762,17,-1115,3539,17,-2999,3718,958
-219,4787,17,-1713,4503,230,-2089,4541,408
-867,5016,214,-2455,5041,228,-2866,4532,145
-1509,5103,454,-3033,4922,113,-3021,4418,343
-2161,5103,310,-2916,4126,19,-2731,3934,232
-2520,4690,17,-2372,3342,88,-2376,4056,1008
-3256,4191,17,-1960,2705,17,-2021,4309,1681
-3988,3863,155,-1233,2846,17,-1695,4556,1890
-3926,4019,127,-1073,3580,17,-1452,4778,1451
-3487,4491,123,-969,4399,17,-1216,4994,676
-2672,5094,149,-993,5065,49,-1864,4454,609
-1860,4857,16,-868,5123,250,-2834,3678,554
-1902,4026,17,-861,5211,68,-3783,2919,156
-2374,3485,229,-475,5199,17,-3895,3562,225
-3077,2872,388,-198,5271,17,-3831,3901,570
-3748,2272,251,-184,4824,17,-3575,3768,1050
-3853,1432,18,59,4237,17,-3329,3640,1175
-3058,263,82,-113,4125,17,-3083,3512,950
-2103,-819,60,-434,4060,17,-2851,3392,401
-929,-1615,17,-362,4100,17,-2727,3299,335
144,-823,96,-2,4243,17,-2677,3228,458
811,544,87,-288,3988,17,-3204,2539,664
1593,2049,17,-810,3428,17,-3975,1588,705
2070,3614,17,-856,2540,17,-3585,922,398
1039,4612,17,-9,2267,17,-3957,1399,277
-126,4227,17,362,3022,17,-3504,2220,134
-1494,3301,17,-295,3644,17,-3077,2841,147
-2436,2042,17,-1241,3884,27,-2204,3567,99
-3258,532,294,-2329,4085,146,-3015,4349,94
-4030,-842,290,-3399,4403,33,-3666,4249,845
-3821,-2029,15,-3669,4371,814,-3932,3903,1404
-2828,-2499,17,-3997,3970,1436,-3988,3560,1596
-1835,-2077,17,-4079,3228,1395,-3846,3036,1483
-1698,-841,98,-4079,2468,541,-3492,2172,1054
-1646,560,24,-3480,1568,17,-3162,1365,323
-1203,1868,109,-2287,363,82,-2075,-65,224
-482,3422,32,-1099,-812,17,-795,-1632,92
894,4238,17,328,-855,17,-63,-1397,461
2384,4224,17,1978,-366,17,640,-1032,516
3521,3352,17,3397,193,17,1319,-680,229
2908,1943,17,3107,1417,17,1688,149,141
1696,845,17,2002,1264,61,1632,918,162
530,-237,17,794,1165,147,518,619,581
-405,-1573,17,-276,1157,17,-836,66,817
-379,-2787,17,-1664,586,113,-2176,-482,706
882,-3227,17,-2987,-82,16,-3485,-1017,253
1688,-2572,17,-4017,-185,96,-3905,-1355,488
1165,-1192,17,-3943,-924,45,-3720,-1604,795
-233,-325,17,-3694,-1293,17,-3539,-1847,750
-1010,773,17,-3518,-1794,17,-3363,-2085,360
-1226,2285,17,-3145,-2581,17,-2865,-2717,102
-1107,3722,17,-2577,-3689,97,-2262,-3500,93
-1749,4345,17,-1824,-5045,103,-1742,-4212,93
-2185,4885,17,-1628,-5103,393,-3118,-3766,272
-1703,5103,302,-1088,-5103,237,-3570,-3272,265
-890,5089,61,-920,-4703,17,-2652,-2931,117
168,4774,46,-956,-3638,17,-2370,-1361,580
1496,4775,101,-1088,-2064,17,-2201,459,811
2892,4548,17,-2268,-998,17,-2026,2343,699
4047,3394,131,-3570,-873,17,-1861,4124,250
4076,2107,237,-3691,400,17,-1527,4530,417
2977,1346,117,-2953,1572,17,-1226,3518,421
1765,832,81,-1950,2932,17,-718,3119,155
723,728,17,-995,4228,17,356,4589,125
353,1636,17,432,4851,17,2397,4767,223
577,2663,17,1602,4035,17,3703,3981,383
440,3603,17,2066,2702,17,3790,2957,568
988,3944,141,1681,1524,17,3403,2056,398
222,4302,151,609,816,17,3097,1582,188
-508,4669,33,55,1530,17,2917,1740,99
-482,4965,17,1011,2134,17,2839,1795,98
174,5071,17,2517,2188,30,2821,2244,184
548,4947,92,3966,2808,148,2860,3125,126
254,5046,82,4079,3029,342,2140,3510,157
-162,5185,17,3796,2890,14,1174,3978,230
-707,5366,18,3073,3448,17,2247,4596,559
-419,5251,17,2883,4078,17,3043,4671,554
243,4990,17,3168,4151,17,3420,3940,243
1149,4700,17,3468,3951,186,3964,3804,606
1352,4601,17,3766,3692,178,3944,3732,1297
1655,4330,17,3892,3569,27,3925,3665,1619
2429,3639,17,3674,4005,18,3906,3595,1607
3591,2671,17,3871,4120,152,3889,3528,1246
4079,2661,912,3899,3667,30,3871,3464,558
4079,3556,951,3795,3461,17,4002,3271,290
3781,4245,190,3802,3507,17,3920,3019,456
2507,4439,98,3942,2975,98,3840,2773,272
1028,4678,75,3979,1633,225,3825,2548,207
349,3561,200,3853,139,62,3856,2339,127
-100,1915,99,3797,-286,17,3788,2732,404
-942,722,17,3486,234,17,3684,3439,552
-1702,17,17,2803,1357,17,3583,4130,351
256,3840,17,1997,2775,17,2464,4683,138
256,3840,17,1218,4131,17,1239,4970,152
256,3840,17,455,4991,17,508,5183,300
256,3840,17,-28,4056,405,495,5213,313
256,3840,17,-519,2790,551,495,5213,313
256,3864,17,-977,1609,366,495,5213,313
19,4279,99,-1378,511,16,495,5213,313
-267,4700,16,-2048,2560,17,0,0,93
-482,5131,17,-2048,2560,17,0,0,93
-164,4804,17,-2048,2560,17,0,0,93
956,4358,17,-2048,2560,17,0,0,93
2552,4136,17,-2048,2560,17,0,0,93
3773,3321,17,-2032,2544,17,0,0,93
4079,1707,265,-1613,2124,17,0,0,93
4079,269,339,-858,1283,17,0,0,93
3984,-1481,68,-50,168,180,334,110,115
3138,-2895,17,279,0,352,1747,67,93
2004,-3961,17,613,-171,168,3033,23,93
485,-4294,17,939,-82,17,4001,-16,240
-1134,-3993,17,1053,512,17,4001,-42,614
-2272,-2889,17,881,1532,17,3999,-67,640
-3095,-1428,17,979,2736,17,3996,-91,332
-3433,224,17,721,3891,17,3223,-1615,223
-2266,1224,17,95,4420,17,2495,-3084,206
-735,709,17,-8,3729,17,2145,-4402,164
401,-379,151,53,2792,17,2663,-4821,360
977,-1648,168,1191,2249,17,3099,-4348,603
1581,-2951,16,2459,1493,17,3520,-3892,498
2663,-3362,17,3326,331,17,3861,-3360,180
3561,-2899,17,3780,-943,49,3809,-2421,176
3912,-2122,31,4035,-2357,217,3272,-1756,290
3583,-1928,75,3909,-3540,182,2025,-1289,460
3120,-1990,342,3616,-4384,221,820,-837,286
2317,-2515,520,3438,-4596,231,1049,-2489,337
1482,-3163,420,3722,-4254,120,1491,-4404,148
645,-3820,13,4023,-3465,107,1781,-4636,733
-253,-4021,17,4079,-2462,331,2001,-4078,1304
-438,-3142,17,4079,-1566,431,2212,-3544,1515
342,-2727,17,3770,-1468,17,2422,-3011,1385
807,-1925,17,3644,-1486,17,2625,-2495,919
92,-1372,17,3110,-1325,17,2571,-2968,624
-564,-2122,17,2664,-655,17,2313,-4215,392
24,-2676,17,2870,252,17,2113,-4955,314
801,-1828,17,3334,801,17,1993,-4719,655
1375,-684,17,3402,657,17,1880,-4496,648
2469,-443,157,3521,70,17,2047,-3393,711
3454,-446,381,2960,-508,117,2320,-1956,584
4064,-562,385,2390,-1119,262,2324,-1439,272
4079,-689,476,2109,-1776,209,1869,-2400,171
4079,-1174,328,1785,-2821,35,1458,-3190,96
3569,-1061,17,1165,-3181,105,1890,-2634,646
3348,22,97,745,-3275,17,2451,-1892,952
3210,1359,35,252,-3442,17,2994,-1175,900
3060,2950,89,-70,-2771,17,3521,-524,551
2880,4490,16,-81,-1780,17,3984,-822,679
1775,5103,426,-98,-551,17,3675,-1064,411
241,5113,287,-336,1135,17,3703,-389,269
-1019,5025,122,-405,2870,17,3927,1316,364
-1517,4702,53,-183,4490,17,3668,2854,94
-1928,4569,18,578,5046,17,3428,4115,183
-2416,4188,17,375,5034,17,2391,5026,401
-2985,3048,17,54,5079,17,1224,4548,471
-3329,1709,17,-11,5065,17,142,4105,216
-3429,198,113,-131,5095,17,-774,4956,517
-3589,-1330,378,66,4881,17,-950,4351,411
-3574,-2809,391,-268,4175,17,-1043,3654,154
-3534,-4494,211,-1230,3031,101,-1185,3067,346
-3493,-4478,116,-2056,1796,76,-1641,2102,1100
-3460,-3814,17,-3130,612,17,-2097,1137,1512
-2931,-3061,17,-3621,-577,17,-2542,193,1570
-2060,-2535,17,-3677,-1385,17,-2968,-709,1291
-1501,-1767,17,-3434,-1979,84,-3385,-1591,688
-2134,-1236,17,-3277,-2452,17,-3191,-3058,132
-3100,-743,17,-3133,-3186,17,-2841,-4332,342
-3284,587,91,-2536,-3973,17,-2512,-4709,267
-3359,2073,26,-2399,-4777,86,-1996,-4708,438
-3219,3397,17,-2419,-5033,43,-1377,-4930,573
-2678,4718,17,-2339,-4494,22,-1443,-4680,605
-1918,4702,17,-2409,-3776,17,-2539,-4494,897
-1382,3508,17,-3128,-3817,17,-3610,-4311,837
-1183,2009,62,-2970,-4421,17,-3736,-3703,472
-1489,617,38,-2580,-4057,17,-3917,-2999,256
-2171,-659,17,-3058,-3132,17,-3417,-1710,404
-2876,-1253,17,-3670,-1950,17,-2812,-531,204
-2718,-2112,17,-3597,-333,17,-2292,497,201
-2541,-3110,17,-3312,1165,17,-1827,1423,111
-2999,-3974,17,-2151,2298,17,-1442,2196,105
-3792,-3810,18,-777,2798,107,-1350,1816,505
-3788,-2553,16,282,3734,31,-1711,231,1125
-2332,-2177,71,690,3793,17,-2073,-1355,1404
-991,-2884,55,1142,3597,17,-2426,-2905,1331
132,-2642,17,2066,3932,94,-2763,-4387,927
702,-1543,17,3071,4279,22,-2547,-4521,238
830,-402,17,3267,4207,17,-3122,-3764,504
-317,392,17,3158,3780,17,-3825,-3048,715
-1690,847,17,2382,3700,17,-3097,-2562,518
-2863,537,17,1717,3019,17,-2339,-2406,117
-3318,-213,17,1604,2055,17,-1398,-3465,94
-4034,171,118,1456,1043,17,-589,-4410,93
-3674,1187,16,892,341,17,-279,-4798,207
-2073,1191,17,140,-266,17,-1334,-3625,487
-635,684,17,-1307,-349,17,-2378,-2466,421
967,539,17,-2870,-30,17,-3353,-1383,125
2498,271,17,-3837,-227,183,-3916,-547,271
3800,-147,17,-4016,-870,229,-3481,56,247
3851,-1642,17,-3901,-1492,28,-3107,620,160
2798,-2843,17,-3716,-1341,17,-2839,1081,108
1391,-2368,17,-3240,-910,17,-1893,848,389
-68,-2398,20,-2475,-362,17,-441,78,629
-631,-1536,71,-1466,-192,17,1012,-693,534
-1190,-727,17,-595,266,17,2450,-1456,98
-1602,-150,139,339,507,17,3576,-2019,280
0,4608,24,1135,-168,17,3613,-2457,252
0,4608,17,781,-1019,17,2696,-3152,194
0,4608,17,78,-1658,17,1260,-4481,189
0,4608,17,-265,-2342,27,465,-5214,120
0,4608,17,-716,-1190,38,465,-5214,120
0,4608,17,-803,-728,17,465,-5214,120
0,4408,17,-808,-557,17,465,-5214,120
0,4482,17,256,3840,25,0,0,93
0,5078,17,256,3840,17,0,0,93
0,5534,24,256,3840,17,0,0,93
242,5048,17,256,3840,17,0,0,93
1086,4295,17,256,3840,17,0,0,93
2613,3861,17,256,3840,17,0,0,93
3354,4692,282,213,3543,17,0,0,93
2814,5069,791,52,2405,17,0,0,93
2303,5103,278,-15,944,20,0,0,93
1794,5103,190,4,217,119,313,110,102
1351,5059,63,31,368,23,953,347,93
1005,4764,86,489,678,17,1446,529,93
1069,4175,158,1276,1062,46,1833,671,93
1154,3674,15,2310,1035,118,2426,1653,166
819,4036,17,3179,1023,16,2991,2596,121
742,5259,17,3731,1653,17,3253,3364,189
674,5980,238,3531,2648,17,2505,3661,360
-22,5890,75,3327,3601,17,1798,3941,194
-120,4994,17,2684,4349,17,1366,4398,157
229,4103,17,1833,4749,17,1215,5026,244
1136,4201,17,820,4998,17,1026,5000,508
2126,4215,119,477,5103,22,844,4973,423
3468,3730,149,986,4961,112,1028,4640,345
4079,3355,378,1427,4838,16,1515,4057,229
4060,2626,163,1433,4572,17,1909,3582,180
3331,2372,153,2058,4245,17,2448,3407,204
2524,2120,408,2985,4119,17,3369,3668,201
1420,2009,385,3953,3751,229,3715,4024,359
307,1907,104,3967,3458,357,3264,3915,302
-690,2128,76,3954,3194,123,3746,3404,137
-1784,2870,89,3808,2973,56,3752,3209,623
-2942,3705,17,3748,2913,17,3325,2799,931
-3000,4817,34,3638,3339,17,2916,2408,876
-2105,4983,21,2947,3586,17,2413,1941,637
-1489,4289,17,1872,3538,17,1372,1024,892
-1772,3287,17,755,3167,17,389,158,804
-1616,1952,17,-272,2748,17,-607,-719,376
-1027,501,17,-1261,2576,17,-1376,-1460,286
-206,-1081,17,-2053,1470,17,-1975,-2098,353
39,-2467,17,-2597,-178,17,-2550,-2711,101
-1168,-3044,17,-3041,-1613,17,-3022,-3220,177
-2119,-2155,17,-3562,-3244,138,-3455,-3689,126
-3116,-797,17,-3459,-4495,343,-3263,-4648,414
-3837,682,18,-2904,-5006,471,-2646,-5018,785
-3472,2006,17,-2243,-5103,753,-2041,-5011,798
-3345,3603,17,-1477,-5103,545,-1456,-4952,444
-3274,4719,129,-1523,-4771,17,-1967,-4356,475
-3475,4565,748,-1901,-4027,17,-2672,-3759,823
-3884,4148,287,-2295,-3152,17,-3369,-3169,824
-2905,4071,17,-2600,-2127,17,-3875,-2459,596
-1662,4826,17,-2645,-1046,17,-3394,-938,658
15,4976,17,-2553,461,17,-2928,531,379
408,4188,17,-2878,1718,17,-3043,1970,150
-157,4138,17,-2886,2939,17,-3642,3301,109
-510,4673,17,-2684,4159,17,-3555,4376,432
-312,4463,17,-1666,4349,17,-2712,5013,758
-46,4187,17,-1142,4613,17,-1892,5024,717
-131,4618,17,-911,4997,151,-1085,5020,340
-392,4867,17,-1002,5018,158,-1437,4764,481
-984,4701,17,-1017,4970,17,-1923,4474,365
-1523,3807,17,-1015,4595,17,-2482,4693,201
-2260,2830,223,-1733,4528,17,-2924,4914,178
-3170,1591,474,-2693,4786,128,-2963,4783,266
-4039,256,436,-3315,4669,131,-3549,4066,476
-4079,25,573,-3219,4005,17,-3954,3185,346
-4079,484,484,-3595,3115,114,-3969,2585,372
-3672,966,16,-4031,2437,238,-3724,2342,904
-3121,598,70,-4012,1902,94,-3486,2106,1078
-3344,1,72,-3406,1939,17,-3266,1888,922
-3225,-561,17,-3325,1865,136,-3346,1256,685
-2416,-815,96,-3069,1578,87,-3850,-308,828
-1204,-1146,72,-2927,1576,17,-3315,-1500,566
-109,-1546,17,-2936,2207,17,-3549,-1449,309
741,-2667,110,-3053,3222,99,-3634,-321,170
1076,-3848,59,-3181,4453,17,-3036,401,179
1791,-4258,17,-2408,4781,17,-2139,-653,608
2386,-3293,105,-1704,3996,35,-1241,-1709,695
2769,-2068,76,-921,2982,99,-353,-2753,430
3304,-784,17,-73,1847,17,253,-3224,272
3579,574,17,120,1350,17,552,-2982,360
2338,1261,17,318,938,17,886,-2802,88
923,686,206,833,346,17,2544,-2339,288
-390,-336,267,1631,348,17,3915,-1864,256
-1610,-1402,147,1876,1257,17,3217,-1470,798
-2504,-2628,17,1293,1819,17,2557,-1099,975
-3292,-4109,17,662,2083,17,1905,-731,813
-3919,-4104,751,674,2905,17,1259,-368,310
-4079,-3235,947,97,3297,17,800,-98,327
-4074,-2541,221,-95,3097,17,426,129,368
-3201,-2704,38,-78,3159,17,-677,-939,201
-2569,-3721,287,-32,2468,17,-2087,-2560,167
-2211,-5011,263,102,1374,17,-3357,-4001,117
-2347,-5103,211,138,105,17,-3493,-4220,898
-2601,-4693,17,33,-939,17,-3294,-4084,1467
-2730,-4033,16,-12,-1293,17,-3100,-3952,1678
-2345,-4046,17,-2,-1216,17,-2915,-3825,1545
-1650,-3319,17,-7,-1256,17,-2730,-3699,1071
-980,-2530,147,-136,-1678,17,-2419,-3747,452
2048,2560,17,-238,-2444,17,-1345,-4796,517
2048,2560,17,-219,-3410,17,-599,-4562,225
2048,2560,17,-341,-4623,219,-177,-5153,295
2048,2560,17,-690,-3763,835,-171,-5197,299
2048,2560,17,-1140,-2401,1335,-171,-5197,299
2011,2526,17,-1571,-1100,1471,-171,-5197,299
1309,2114,17,-2027,277,1251,-171,-5197,299
189,1367,17,0,4608,17,0,0,93
76,32,78,0,4608,17,0,0,93
288,-1297,84,0,4608,17,0,0,93
282,-2429,17,0,4608,17,0,0,93
-780,-2909,17,0,4608,17,0,0,93
-1839,-2715,17,0,4608,17,0,0,93
-2485,-1906,17,0,4608,17,0,0,93
-3096,-789,17,0,4608,17,0,0,93
-3774,227,17,0,4325,17,812,256,341
-4079,15,722,433,3875,17,3141,159,874
-4079,-803,425,1154,3718,17,3177,23,1016
-3734,-1644,16,906,3097,17,1809,-141,786
-2738,-2053,17,53,3371,17,562,314,441
-2167,-1202,17,-497,4140,17,-477,1718,143
-2423,187,17,-1296,4108,17,-1356,2927,223
-3135,1588,17,-2138,3227,100,-1999,3223,470
-2550,2663,17,-2817,2191,28,-2375,2367,938
-1406,3328,17,-3149,1399,17,-2734,1549,1051
3,3375,17,-3277,895,20,-3093,731,823
1308,2773,88,-3397,-65,220,-3816,325,578
2557,1973,49,-3326,-1359,175,-3091,865,696
3527,790,17,-3256,-2623,17,-2104,1370,460
4047,-764,138,-3061,-3786,17,-1200,1827,193
4079,-2238,680,-2148,-3754,17,-551,2141,296
4079,-3565,376,-1745,-2534,17,84,2448,111
3023,-3643,17,-1518,-1263,17,606,2700,138
2048,-2240,17,-1065,135,17,1307,2383,241
1795,-523,17,-1350,1531,17,2395,857,397
1882,1006,17,-1571,2746,17,3448,-619,208
2235,2542,17,-935,3996,17,3991,-1749,435
2488,4233,17,-55,4755,17,3243,-1286,1342
1154,4937,17,69,4371,17,2171,-96,1749
-256,3840,26,43,3750,17,1333,850,979
-256,3840,17,31,3973,17,659,2282,417
-256,3840,17,61,4568,185,246,4406,324
-256,3840,17,-287,4343,625,583,5205,337
-256,3840,17,-1151,3135,1159,583,5205,337
-256,3840,17,-1946,2021,1334,583,5205,337
-157,4127,95,-2800,826,1185,583,5205,337
70,4631,84,2048,2560,27,0,0,93
299,5212,17,2048,2560,17,0,0,93
239,5204,17,2048,2560,17,0,0,93
-493,4824,17,2048,2560,17,0,0,93
-1830,4914,17,2048,2560,17,0,0,93
-2968,5011,393,2048,2560,17,0,0,93
-3416,4071,596,1760,2269,17,0,0,93
-3571,2824,535,1022,1326,17,0,0,93
-3760,1496,145,139,178,113,0,0,93
-3861,402,20,-159,-618,73,-988,1168,326
-2997,-392,17,-301,-1372,17,-1994,2419,229
-2010,-993,97,-1109,-1644,17,-2902,3553,175
-1127,-1558,31,-1945,-1103,17,-3522,4378,320
-191,-1985,17,-2080,-169,17,-3293,4013,907
-193,-2735,138,-1949,843,17,-3033,2894,1373
402,-3728,209,-2407,1885,17,-2780,1800,1483
1074,-4585,49,-2920,2950,17,-2532,730,1244
1987,-5091,113,-3081,4070,17,-2296,-292,682
2816,-4591,17,-2572,4837,17,-1928,-1157,416
3158,-3743,17,-1654,4260,17,-1356,-1767,780
,,,-1069,3030,17,-821,-2337,790
,,,-521,1401,17,-274,-2920,454
,,,-33,-54,17,468,-3968,636
,,,1021,-1270,17,1231,-4983,653
,,,1979,-2483,17,1726,-4321,360
,,,2357,-4201,172,2493,-3347,328
,,,2659,-5060,144,3313,-2311,103
