games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
2196,5103,271,-50,3883,17,2575,412,437
1458,4880,17,45,4592,17,2006,39,285
1350,4822,17,10,4784,17,1434,263,414
1049,4584,159,18,5017,17,836,1295,866
600,4171,505,183,5565,25,264,2281,963
-35,3593,716,70,5460,21,-265,3357,841
-709,2995,433,-228,5274,17,-743,4826,674
-1335,2847,17,-312,5239,17,-796,4847,237
-1509,2806,17,-479,4990,17,-643,4297,427
-1959,3110,17,-463,4013,152,-597,4316,555
-1738,3946,17,-669,4001,112,-772,4676,870
-1117,4141,17,-796,3932,17,-908,3889,720
-1117,3348,22,-972,3094,37,-1041,3120,229
-1142,2407,108,-1465,2677,17,-1681,1599,291
-1165,1411,17,-2092,1865,17,-2302,124,121
-1876,264,17,-2883,928,17,-2834,-1172,125
-2559,-1113,88,-3535,99,17,-3295,-2318,95
-3233,-2475,16,-2983,-911,17,-3701,-3347,93
-3948,-3973,112,-1486,-1282,17,-3821,-4088,319
-3326,-4714,871,-182,-2068,17,-2861,-4936,1161
-2422,-5103,941,587,-2586,17,-1937,-4905,1468
-2279,-5012,28,629,-3105,96,-1066,-4806,1416
-2805,-4386,17,478,-3979,436,-184,-4707,1023
-3320,-3171,100,498,-4618,594,825,-4932,469
-3735,-2020,16,696,-5201,493,1808,-4319,189
-3679,-490,61,850,-5752,63,2536,-3697,225
-3604,1203,79,485,-5973,199,3220,-3104,96
-3476,2932,17,34,-5515,23,3222,-1960,476
-2723,4257,17,41,-4207,17,3041,-647,630
-1120,4713,17,96,-2475,17,2858,681,438
-532,4924,17,51,-869,17,2523,1926,214
-556,4912,17,-25,832,17,1018,3607,659
-796,4887,17,-292,2540,17,-369,4930,751
-569,4558,17,-960,3433,17,-1484,3955,558
-1141,4127,17,-1945,4016,17,-2522,3045,125
-1952,4041,17,-2959,3992,17,-3251,2393,318
-2011,4008,17,-3603,3120,17,-3960,1980,154
-1693,4385,17,-3445,2149,99,-3687,2922,213
-2117,4259,17,-2859,967,46,-3450,3758,138
-3240,4376,115,-3206,487,17,-3565,4337,200
-3714,4323,250,-3572,-55,17,-3966,3763,870
-3869,4167,712,-3055,-573,17,-3994,3146,1154
-4079,3277,905,-2545,132,17,-3964,2589,1077
-3904,1948,865,-1853,741,17,-3704,1589,653
-3518,373,809,-907,382,17,-3089,-127,221
-3137,-1159,438,-177,-206,17,-2679,-1398,468
-2724,-2574,16,305,-1109,17,-2244,-2743,373
-2105,-3616,104,78,-1479,17,-1875,-3886,154
-1497,-4863,160,-2,-2069,17,-1745,-4978,337
-1148,-5103,250,-632,-2559,17,-2633,-4229,628
-1388,-5103,552,-1816,-2328,17,-3512,-3488,572
-2124,-5103,324,-2912,-2521,17,-3803,-2822,234
-2836,-4793,17,-4053,-2408,168,-3882,-3081,361
-3092,-3998,116,-4079,-2570,462,-3304,-3614,382
-3135,-3470,168,-3988,-3118,67,-3243,-3364,734
-3140,-2998,30,-3336,-2838,17,-3374,-2815,978
-2931,-2526,17,-3417,-1881,17,-3497,-2303,860
-2976,-1550,96,-3586,-259,17,-3609,-1831,442
-3080,-224,67,-3267,1333,17,-3682,-615,138
-3229,1228,105,-2916,2153,17,-3717,1014,94
-3425,2922,55,-3038,2901,17,-3763,2440,93
-2854,4278,17,-2544,3665,17,-3645,3738,121
-1856,4601,17,-1719,4300,17,-2831,4738,178
-1664,5103,325,-752,4530,17,-2173,4712,379
-1665,5103,545,-782,4493,38,-1628,4311,406
-1164,5103,566,-1393,3908,217,-1433,3444,283
-1039,4921,16,-1940,3143,209,-1802,1778,110
-988,4035,17,-2822,1926,16,-2109,352,141
-682,2489,99,-3485,331,17,-2377,-907,101
-275,848,16,-3543,-1404,17,-2624,-2079,93
121,-530,17,-3018,-2905,119,-3271,-2041,327
-1221,-1484,17,-2572,-4340,32,-3961,-1804,281
-2627,-1310,17,-2768,-5052,99,-3637,-1734,130
-3352,66,17,-2883,-4772,16,-3100,-1098,433
-3124,1561,17,-2982,-4011,17,-2581,-439,413
-2894,2920,17,-2333,-3083,92,-2031,292,133
-2351,4251,17,-1626,-2069,17,-1380,1489,334
-1274,4911,17,-2105,-1133,17,-720,2689,249
-136,4780,17,-3414,-567,17,170,4149,568
255,4761,17,-3598,579,17,773,5008,284
528,4783,17,-3278,2041,17,523,4647,435
743,5112,17,-2412,3411,17,300,4334,538
431,5538,154,-1033,4560,17,303,4991,410
203,5490,327,-1345,4096,110,338,5207,385
35,5220,158,-2384,3029,15,338,5207,385
-18,5047,17,-2437,2475,17,338,5207,385
-18,5045,17,-2470,2129,113,338,5207,385
256,3840,16,-256,3840,17,0,0,93
256,3840,16,-256,3840,17,0,0,93
256,3840,16,-256,3840,17,0,0,93
256,3840,16,-256,3840,17,0,0,93
256,3840,16,-256,3840,17,0,0,93
261,3798,17,-252,3799,17,0,0,93
803,3373,17,-123,3116,17,0,0,93
1933,3672,17,-12,1775,17,0,0,93
3138,3827,17,25,293,105,0,0,93
3389,3010,17,321,103,256,150,35,93
2612,2413,17,612,88,100,296,55,93
1575,2184,17,524,416,118,391,448,122
580,2042,17,408,1452,66,-82,1384,98
-645,1953,17,76,2483,17,-833,2217,246
-1691,2288,17,-390,3469,17,-2203,3599,387
-2435,3331,89,-1230,3943,17,-3061,4497,239
-3204,4546,21,-2356,3920,134,-2499,3678,158
-2655,5099,514,-3304,3617,93,-3714,2030,154
-1862,4924,13,-3976,2898,63,-3948,784,607
-1099,3830,17,-3791,1502,85,-3832,-294,849
-952,2323,17,-3564,-31,78,-3721,-1312,750
-1089,556,17,-3623,-1832,54,-3608,-2366,295
-781,-897,17,-3754,-3478,133,-3557,-3215,303
456,-1776,17,-3540,-4491,214,-3534,-3971,320
945,-2730,17,-3061,-4755,34,-3274,-4433,225
530,-3056,17,-2836,-4443,91,-2678,-4338,263
-251,-2846,17,-2311,-3926,79,-1989,-3932,271
-1040,-2537,17,-1717,-3393,46,-1367,-3598,150
-1267,-1716,17,-643,-3344,104,-808,-3600,131
-429,-1405,17,446,-3374,17,-185,-3671,157
647,-1697,17,1213,-3004,17,619,-2986,173
1247,-2687,98,838,-2479,141,622,-2511,443
1702,-3523,32,108,-2220,68,-222,-2197,893
2717,-3779,17,-553,-1705,17,-1001,-1907,983
3974,-3782,74,-1669,-1080,17,-1816,-1603,729
4066,-2478,183,-2771,-872,17,-3009,-1115,591
3664,-774,17,-3603,-19,17,-3811,-617,259
3081,799,98,-3284,531,17,-3657,-154,377
2323,2150,210,-2707,584,17,-3866,406,598
1492,3675,20,-2930,1144,17,-3521,891,371
559,4765,17,-3084,1443,103,-3853,848,458
-602,4194,17,-2625,2002,19,-2965,578,496
-882,3696,17,-2685,1791,17,-2136,327,208
-806,2723,17,-1973,1113,17,-1485,158,238
-363,1414,17,-1014,368,17,-953,29,128
-27,-212,22,-423,-726,17,-334,-1072,387
362,-1898,164,428,-2090,17,263,-2300,425
937,-3319,120,1342,-3296,17,728,-2678,643
1815,-4789,17,2477,-2616,17,1203,-3066,528
3064,-4620,18,3095,-1223,17,1663,-3341,124
3146,-3586,17,3537,46,17,1966,-2885,98
2423,-2321,17,3729,1503,17,2634,-1969,171
2076,-1027,17,3441,2985,17,3505,77,332
1626,583,88,2890,4219,17,3813,1820,206
1190,2220,17,1871,4724,17,3368,3134,147
996,3890,17,1794,4800,17,2958,4340,111
1537,5103,140,2143,5103,310,2602,5023,287
2507,5103,407,2802,5073,387,2823,4586,246
3023,4607,16,3323,4387,17,3279,4063,198
2598,4108,17,3680,3712,17,3695,3590,137
2033,3380,17,4064,3099,180,3918,2917,134
1666,2395,17,3850,2113,18,3705,1964,96
1393,1499,17,3492,1166,17,3356,980,93
840,614,17,3146,344,94,2147,898,475
-70,192,17,3353,527,23,-299,2539,1199
-435,919,17,3299,296,17,-2690,4143,1560
-752,1877,17,3537,-132,17,-2757,3679,1045
-1853,2559,46,3569,-77,17,-2139,2485,104
-3228,2915,84,3059,247,17,-4005,1419,283
-3980,3113,68,2309,744,17,-3975,819,1145
-3568,3406,17,1717,1548,17,-3945,225,1653
-3203,4206,17,1301,2401,17,-3876,-322,1787
-2401,4880,17,877,3360,17,-3764,-867,1560
-1541,4804,17,-98,3471,17,-3658,-1376,1017
-1546,4039,17,-895,3037,17,-3557,-1885,138
-2164,3523,17,-1662,2238,17,-3936,-1034,199
-2922,3799,17,-2481,1283,17,-3753,-408,204
-2598,4473,17,-3332,132,165,-3040,-44,115
-1794,4016,17,-4079,-989,297,-1934,20,93
-811,3431,17,-3606,-1486,17,-973,65,93
-59,4134,17,-3105,-877,17,-165,145,111
222,4533,19,-3483,75,17,-259,1731,469
152,4518,266,-3656,1115,17,-347,3212,464
355,4622,307,-3754,2142,17,-435,4694,119
893,4325,368,-3496,3068,17,-441,5203,184
2060,3238,581,-3283,3735,17,-441,5203,184
3295,2089,435,-3166,4102,17,-441,5203,184
4006,1069,113,-3122,4243,17,-441,5203,184
0,4608,17,256,3840,17,0,0,93
0,4608,17,256,3840,17,0,0,93
0,4608,17,256,3840,17,0,0,93
0,4608,17,256,3840,17,0,0,93
0,4608,17,256,3840,17,0,0,93
0,4608,17,256,3840,17,0,0,93
-88,4138,17,155,3370,17,0,0,93
-840,3416,17,-11,2289,17,0,0,93
-2257,3809,17,28,808,22,0,0,93
-3693,3886,17,-124,293,114,-211,96,98
-3885,2892,23,-285,523,16,-491,118,93
-2635,2430,17,-646,273,94,-999,659,283
-1398,3182,17,-1367,999,126,-2382,3053,1029
-1434,4523,17,-2086,1597,39,-2886,4455,1376
-2444,4661,17,-2308,1392,17,-1382,3765,1322
-2687,3701,17,-2726,935,17,39,3113,934
-1856,3345,17,-3366,193,17,1460,2461,205
-758,3415,17,-4065,285,174,2452,1977,445
401,3916,17,-4000,1515,80,3365,1525,518
1610,4194,17,-3609,3119,17,3878,1124,309
2625,2967,17,-2784,4447,17,3374,786,173
2840,1415,19,-1481,4965,19,2977,507,129
2768,127,160,-60,5098,16,1610,66,845
2517,-844,72,380,4430,17,-345,-737,1611
2022,-1587,35,149,4273,17,-2147,-1482,1924
1051,-2437,100,-107,4028,17,-3864,-2213,1523
108,-3150,17,-38,3606,17,-3163,-2787,756
-553,-3292,125,-18,2824,17,-2318,-3267,309
-1237,-3414,427,-49,2134,17,-1615,-3606,688
-1539,-3757,451,-84,1321,17,-928,-3937,720
-1877,-4192,212,-115,623,17,-702,-4143,605
-2280,-4499,17,-498,50,17,-1668,-4017,662
-2911,-4301,17,-864,8,17,-2646,-3890,374
-3264,-3560,67,-991,-6,17,-3052,-3328,222
-3591,-2881,17,-1261,-32,17,-3020,-2429,113
-3490,-1561,17,-1820,325,17,-3325,-1224,104
-3447,-53,17,-2058,1339,17,-3658,196,129
-3999,1468,79,-1638,2526,17,-3984,1943,191
-3490,2805,17,-897,3277,17,-3988,3356,236
-3092,4476,17,82,3959,17,-3468,4453,212
-3418,4622,923,409,4950,17,-3255,4074,564
-3974,4018,931,320,5537,24,-3205,3354,748
-3814,3718,13,236,5333,17,-3157,2650,583
-3040,4317,17,-41,5094,17,-2231,3298,672
-2134,4624,17,-364,4884,248,-927,4476,626
-1375,4751,37,-1236,4372,423,-117,5208,410
-2331,4062,17,-2366,3237,589,-117,5208,410
-3086,3559,121,-3418,2182,444,-117,5208,410
-3836,3060,96,-4057,1180,163,-117,5208,410
2048,2560,34,0,4608,34,0,0,93
2048,2560,16,0,4608,16,0,0,93
2048,2560,16,0,4608,16,0,0,93
2048,2560,16,0,4608,16,0,0,93
2048,2560,16,0,4608,16,0,0,93
2048,2560,16,0,4608,16,0,0,93
1862,2433,17,0,4465,70,0,0,93
897,1968,17,0,3739,89,0,0,93
121,892,17,0,2987,17,0,0,93
-79,-419,91,25,2117,17,367,-687,457
-160,-1799,17,747,1120,17,855,-2061,702
767,-2431,17,2324,607,17,1328,-3391,606
1871,-2343,17,3517,-350,74,1811,-4751,154
2736,-2712,17,3741,-1738,58,2397,-4277,525
3258,-2826,17,3879,-2395,24,2987,-3608,676
3695,-2554,144,3908,-2170,30,3592,-2920,508
4063,-2403,216,3901,-1757,28,3721,-1947,618
3821,-2180,17,3545,-1158,22,3203,-1138,367
3622,-1297,111,2665,-235,94,2308,-482,212
3358,-20,62,1822,651,73,1092,-62,199
3134,1550,17,825,1692,88,-343,638,108
3185,3059,17,-213,2887,17,-1509,1567,134
2596,4497,17,-1107,3992,17,-2340,3008,108
1382,4908,17,-1743,5101,147,-3079,4397,94
910,5014,18,-2162,5103,286,-2934,4913,711
889,5015,18,-2085,5103,794,-2214,4892,1018
377,4906,17,-858,4988,496,-1365,4505,836
-486,4278,193,595,4853,34,-515,4085,317
-1365,3186,159,1636,4757,68,-11,2144,347
-1925,2084,17,2691,4885,17,491,232,123
-1737,759,17,2941,5005,150,950,-1388,170
-341,-34,17,2969,4477,17,1383,-2891,125
1244,-63,17,3323,3580,17,1802,-4316,97
3040,39,17,3700,2105,17,2547,-4847,395
4025,-971,106,3712,595,17,3583,-4091,790
4064,-1879,179,3657,151,17,3984,-3054,793
3828,-2083,731,3589,-184,17,3727,-2256,494
3246,-1922,678,3525,-1203,145,3491,-1544,206
2670,-1794,306,3600,-2153,168,2687,-2717,821
2090,-1571,17,3536,-3313,17,1782,-4122,1159
1227,-1986,17,2506,-4319,17,1023,-4786,1116
472,-2944,215,978,-4117,17,507,-4024,708
144,-4129,263,-523,-3276,17,634,-4086,662
-139,-5270,79,-1260,-1937,17,1073,-4558,613
-637,-5734,32,-674,-1915,17,1478,-4994,251
-838,-5156,36,628,-2102,17,1703,-4759,188
-280,-4536,17,1339,-2943,17,1852,-4479,113
491,-3921,17,1647,-3459,17,1700,-4118,200
1081,-3264,17,1511,-4039,17,768,-3584,360
316,-2497,17,770,-3545,17,-197,-3032,175
-1254,-2704,17,153,-2111,89,-1319,-1917,216
-2381,-1805,17,-431,-677,16,-2470,-681,100
-3261,-342,17,-79,851,17,-3518,450,100
-4038,1091,120,171,2131,17,-4002,1318,433
-4067,2453,188,71,3621,17,-3996,1974,695
-3519,3645,17,-174,4694,17,-3991,2645,610
-2673,4670,17,-230,4784,17,-3987,3278,185
-2478,5087,107,-232,4787,17,-3653,3892,130
-2429,5103,476,-296,4772,17,-2845,4747,496
-2761,4880,675,-593,4747,17,-2393,4350,552
-3194,4654,556,-1017,4138,17,-2225,3547,253
-3572,4428,163,-1752,3169,17,-2729,2889,319
-3642,3586,17,-2022,2564,17,-3471,2352,340
-4079,2400,245,-1696,2133,17,-3975,2007,309
-3871,812,15,-990,1711,17,-2870,1281,625
-2257,324,17,-713,813,38,-1705,488,586
-841,966,17,-709,-246,266,-381,152,556
744,1610,17,39,-1234,285,1173,534,733
2250,1757,17,831,-2189,16,2709,911,564
3927,1352,148,1588,-3000,17,3960,1153,279
4079,964,277,2688,-3018,17,3685,-268,1160
3908,226,29,3606,-2464,69,3361,-1576,1634
2949,-417,108,4070,-2231,294,3045,-2854,1766
1827,-1050,47,4079,-1879,326,2724,-4148,1553
1193,-2082,17,3878,-1622,22,2416,-4829,1054
1686,-3125,17,3746,-2259,17,2090,-4098,304
2320,-4123,166,3349,-3101,17,1599,-2713,259
2851,-5007,85,2949,-4039,17,1133,-1328,142
2987,-4641,16,2346,-3431,17,760,-95,99
2879,-3600,102,1707,-2081,17,450,988,98
2756,-2434,25,1117,-474,17,188,1923,93
2609,-1102,108,650,948,17,-97,3462,97
2445,361,17,107,2601,17,-382,5202,93
2103,1694,17,92,1848,229,-382,5202,93
1528,2461,17,245,278,224,-382,5202,93
1299,2975,132,403,-1075,16,-382,5202,93
1092,3561,115,835,-1231,17,-382,5202,93
-2048,2560,16,2048,2560,17,0,0,93
-2048,2560,16,2048,2560,17,0,0,93
-2048,2560,16,2048,2560,17,0,0,93
-2048,2560,16,2048,2560,17,0,0,93
-2048,2560,16,2048,2560,17,0,0,93
-1973,2490,17,2094,2600,17,0,0,93
-1345,2054,17,2383,3045,17,0,0,93
-249,1231,17,2795,3682,17,0,0,93
-37,-25,98,2945,3915,17,-1021,392,236
-96,-1205,60,2625,3541,17,-3682,1038,370
575,-1497,17,1858,3713,17,-2642,1508,151
1621,-1030,98,941,4134,17,-2671,2765,290
3047,-467,49,87,4526,17,-3075,4259,223
3988,768,71,-927,4783,17,-2868,4844,650
3758,2294,17,-943,4770,17,-2461,5009,1047
3104,3908,17,-512,4835,17,-2128,4885,1133
1776,4615,17,-872,4848,244,-1824,4772,885
216,4779,17,-1748,4712,418,-1863,4431,457
-1331,4269,17,-2693,4506,365,-2870,3492,187
-2824,4238,17,-3650,4274,101,-3677,2731,223
-2898,5043,303,-3482,4154,16,-3606,4205,445
-2040,5081,90,-2669,4133,17,-2396,4336,295
-1326,4231,94,-1690,4630,17,-1467,3982,281
-500,3411,46,-505,4270,17,-899,2812,473
-1,1922,30,59,2904,17,-305,1587,316
-171,382,285,411,1184,63,333,1138,212
-352,-995,277,404,-490,77,307,925,567
-582,-2502,62,672,-1965,17,237,733,629
-1177,-3360,17,1724,-1495,17,171,553,364
-2445,-2776,17,1295,-47,17,158,1018,260
-2390,-1239,92,708,1323,17,228,2991,383
-2067,502,66,730,2881,17,297,4944,169
-1797,1973,17,966,2596,199,306,5210,113
-1560,3686,17,1309,1140,256,306,5210,113
-2898,4478,17,1646,-330,26,306,5210,113
-3745,3447,17,1215,-861,17,306,5210,113
-256,3840,16,-2048,2560,17,0,0,93
-256,3840,16,-2048,2560,17,0,0,93
-256,3840,16,-2048,2560,17,0,0,93
-256,3840,16,-2048,2560,17,0,0,93
-256,3840,16,-2048,2560,17,0,0,93
-258,3820,17,-2033,2545,17,0,0,93
-799,3444,17,-1525,2012,17,0,0,93
-1986,3827,17,-684,964,17,0,0,93
-3195,4089,17,87,135,113,-280,99,183
-3758,3045,17,587,172,47,-1232,454,196
-2875,1634,17,956,-97,17,-2069,750,142
-2058,384,91,1724,-11,17,-2621,1080,355
-1350,-670,20,2792,144,17,-3519,2660,616
112,-1030,17,3870,149,21,-3775,3945,575
713,287,17,4079,1285,400,-3039,4733,273
350,1990,17,3906,2767,26,-2372,5000,235
-175,3512,17,2883,4175,17,-1832,4849,172
-993,4967,206,1616,4884,17,-804,4995,110
-1182,5103,545,74,4979,123,175,4835,95
-612,5126,538,-1458,4618,114,1690,4821,93
26,5216,12,-2816,4486,17,3024,4811,123
-10,5013,17,-3309,4731,545,3515,4399,554
-57,4333,17,-2860,5055,510,3915,3962,639
578,3781,17,-2257,5018,35,4002,3469,470
1445,4126,17,-1492,4787,17,3265,3425,844
1983,4899,17,-564,4849,17,2264,3536,1170
1479,5103,278,-420,4714,17,1275,3646,1140
768,4922,17,-217,4257,263,351,3748,783
13,4646,17,-161,3367,379,40,3188,618
-566,3844,17,-213,2499,240,230,2128,523
-979,2929,17,-41,1597,22,415,1095,97
-216,2518,17,411,387,201,263,419,879
690,2785,17,486,-820,150,-45,-501,1882
1595,2445,17,378,-1969,17,-238,-1256,1060
2024,1488,17,364,-2345,17,-420,-1968,208
1427,103,17,352,-2389,17,-526,-2385,736
92,-686,17,80,-2678,17,-629,-2788,906
-511,-2330,81,-68,-2806,17,-729,-3183,735
-828,-3812,237,-99,-2833,17,-905,-3495,471
-1037,-4963,68,-637,-2971,17,-1276,-3585,507
-1173,-4917,17,-1666,-3561,142,-1647,-3676,229
-1607,-4586,17,-2348,-4557,137,-2473,-4614,922
-1889,-3883,17,-2834,-5047,134,-2952,-4532,1187
-2310,-3113,17,-3164,-4426,16,-3185,-3771,1045
-3098,-2821,110,-3264,-3491,17,-3413,-3026,568
-4081,-2769,283,-3309,-2394,17,-3496,-2501,821
-4058,-2379,162,-3373,-1334,17,-3516,-2061,1166
-3809,-1463,58,-3641,-392,17,-3535,-1650,1159
-3649,-223,104,-3515,-32,17,-3553,-1238,818
-3478,1192,72,-3477,-814,184,-3613,-948,189
-3301,2874,82,-3273,-1775,146,-4001,-1928,271
-3099,4417,17,-3359,-2491,17,-4003,-2665,372
-1761,5049,51,-3915,-2962,31,-3963,-3399,152
-739,3973,17,-3761,-4044,32,-3558,-4071,112
-373,2284,17,-2799,-5020,67,-2505,-5002,116
-9,579,17,-2335,-5027,524,-1362,-3665,833
477,-199,17,-2539,-4916,812,-337,-1872,1354
1036,234,17,-2741,-4805,737,655,-138,1534
871,1480,17,-2925,-4705,359,1670,1638,1373
191,2503,17,-3082,-4470,17,2673,3393,854
202,3536,17,-3262,-3753,17,3097,4424,137
1046,3757,83,-3475,-2909,17,2287,3882,299
2454,3443,172,-3404,-1937,17,2317,2850,493
3710,2954,125,-2784,-1094,17,3233,1241,682
3872,2062,21,-1535,-940,17,3932,-265,527
3552,678,17,-891,-878,17,3375,-1167,111
3197,-758,17,-171,-565,17,2646,-761,142
2196,-859,17,941,16,17,2031,-419,103
1729,-11,17,2151,-686,99,129,-540,146
368,270,17,3468,-1747,18,-1888,-728,104
-1220,170,17,4079,-2651,465,-3801,-889,93
-2922,62,17,4069,-3727,465,-3977,-969,850
-4080,-98,543,3333,-3821,17,-3946,-1036,1275
-4079,-917,1520,2376,-3442,17,-3746,-895,1433
-4079,-2069,961,1472,-3028,17,-2943,19,1431
-3598,-1671,16,1036,-1756,17,-2184,882,1100
-2968,-275,17,665,-189,17,-1398,1776,407
-2581,1452,17,259,1526,17,-813,3947,181
