games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-11,-5791,160,636,-5542,24,843,-4735,110
-856,-5787,75,309,-4929,17,273,-4033,158
-855,-4845,27,7,-4134,17,-1312,-4668,945
-1421,-3796,17,-60,-2726,17,-2680,-4771,1331
-2628,-3312,89,-1255,-1804,22,-3628,-4187,1301
-4023,-2673,99,-2830,-1091,226,-3972,-3376,994
-4079,-1717,307,-4049,-403,144,-3713,-2672,452
-3890,-560,24,-3953,-446,49,-3477,-2099,309
-3786,641,17,-3938,-732,41,-3258,-1627,467
-3788,1694,17,-3945,-1142,44,-3037,-1150,280
-3304,2595,17,-3932,-1120,39,-3970,-1336,586
-2392,2243,17,-3852,-1482,144,-3979,-1429,1337
-2471,1482,17,-3685,-2049,149,-3937,-1513,1704
-2796,563,113,-3527,-2596,54,-3897,-1596,1732
-3220,-422,418,-3483,-3145,17,-3857,-1678,1419
-3766,-1680,890,-3636,-2896,17,-3818,-1759,758
-4047,-3098,1047,-3999,-2529,179,-3951,-2370,303
-3849,-4192,919,-3911,-1909,305,-3863,-3311,151
-3121,-4911,395,-3826,-1298,143,-3772,-4027,162
-2986,-4079,17,-3724,-976,17,-3955,-3259,314
-3001,-2710,17,-3534,-536,17,-3838,-2722,346
-2538,-1118,17,-3513,180,17,-3046,-2958,908
-1299,-816,17,-2653,198,17,-2272,-3189,1111
-775,-2149,110,-1195,-4,17,-1532,-3409,972
-832,-3538,356,427,-29,17,-776,-3699,580
-726,-5025,467,1734,-42,17,-108,-4838,1266
-629,-5896,109,2132,-944,149,344,-4473,1445
-362,-5659,29,2130,-1880,422,760,-3781,1238
-99,-4862,81,1961,-2615,386,1157,-3119,691
206,-3776,68,1811,-3260,113,1516,-2552,216
225,-2547,97,1066,-3734,17,1825,-2156,525
18,-1102,57,-301,-4189,17,1953,-1957,634
395,31,17,-1238,-4738,17,1304,-2581,1040
1420,-147,17,-2254,-4571,17,697,-3163,1082
1185,-1018,17,-3118,-4045,17,84,-3752,776
315,-1012,17,-3855,-3320,19,-483,-4296,169
-619,-1431,17,-3811,-2273,17,-1751,-3862,901
-1622,-1295,17,-3387,-1413,17,-2994,-3368,1384
-2292,-841,17,-2109,-960,17,-3855,-2890,1524
-2593,-999,17,-909,-1610,180,-3140,-2545,1316
-2392,-1573,137,360,-2288,40,-2424,-2200,767
-2023,-2309,285,724,-3056,17,-1848,-1965,364
-1775,-2945,212,723,-3469,17,-1500,-1666,150
-1380,-3565,17,731,-3352,17,-1215,-2123,484
-536,-3499,17,691,-3416,17,-881,-3340,778
38,-3371,17,372,-3559,17,-550,-4544,732
175,-3690,17,-159,-3744,17,-223,-4849,89
191,-3942,243,-663,-4741,242,-13,-4536,497
202,-4405,469,-598,-3970,1125,24,-4432,734
223,-4844,303,-495,-2817,1911,-242,-4696,901
248,-5219,46,-406,-1783,1889,-494,-4946,739
169,-5116,17,-329,-871,1459,-757,-5207,219
779,-4204,264,0,4608,17,-763,-5213,203
1619,-3204,292,0,4608,17,-763,-5213,203
2535,-2098,14,0,4608,17,-763,-5213,203
2478,-1872,17,0,4608,17,-763,-5213,203
-2048,2560,16,0,4608,17,0,0,93
-2048,2560,16,0,4579,30,0,0,93
-2048,2560,16,0,4047,95,0,0,93
-2048,2560,16,0,3493,17,0,0,93
-2048,2560,16,-46,2631,17,0,0,93
-2014,2528,17,-814,2262,17,0,0,93
-1454,2117,17,-1118,2912,17,0,0,93
-343,1284,17,-530,3172,17,0,0,93
-225,132,97,-192,3888,17,-116,297,551
-738,-209,56,-270,4027,113,-329,1013,1878
-1508,-341,17,-655,3833,393,-525,1649,1153
-2216,336,59,-1238,3287,602,-708,2245,159
-2703,1701,87,-1880,2632,517,-807,2567,733
-3126,2926,17,-2543,1942,152,-903,2881,949
-3019,4299,17,-3146,909,17,-997,3188,813
-1997,4795,17,-3610,-209,17,-1247,2733,381
-1421,4281,17,-3585,-1316,17,-1660,1506,265
-890,3468,17,-3581,-2335,17,-2054,417,336
-1403,1954,17,-3077,-3272,17,-2425,-610,110
-2170,460,17,-3215,-4019,17,-2719,-1422,165
-1747,-924,17,-3911,-3700,33,-2983,-2151,120
-447,-1578,17,-3470,-3162,17,-3197,-2744,96
903,-1784,17,-3438,-3640,17,-2858,-3496,222
2142,-2400,17,-3573,-4219,168,-1949,-4480,230
2054,-3525,17,-4027,-3824,343,-2010,-5000,232
1204,-3596,17,-4049,-3431,204,-2789,-4913,292
652,-2704,17,-3795,-3101,16,-3243,-4517,131
-112,-1999,17,-3690,-3121,17,-3946,-3893,568
-903,-1496,17,-3410,-3402,17,-3999,-2659,1174
-1843,-428,58,-3032,-2887,17,-3993,-1517,1401
-2479,1010,87,-3645,-2330,17,-3924,-263,1353
-3103,2599,17,-3732,-1294,17,-3443,1500,1357
-3113,4065,17,-3657,-161,17,-2989,3167,1025
-2575,4951,78,-3456,974,17,-2534,4835,351
-2426,5014,129,-3280,1964,60,-1731,4421,462
-2272,5047,54,-3084,3065,78,-874,3708,342
-1381,5048,51,-2949,3957,17,-83,3868,126
42,5248,22,-2911,4653,17,658,5074,106
280,4963,533,-2048,2560,17,738,5203,102
140,4387,229,-2048,2560,17,738,5203,102
12,3861,167,-2048,2560,17,738,5203,102
-112,3399,16,-2048,2560,17,738,5203,102
256,3840,17,-2048,2560,17,0,0,93
256,3840,17,-2037,2549,17,0,0,93
256,3840,17,-1541,2016,17,0,0,93
256,3840,17,-651,953,35,0,0,93
256,3840,17,-44,52,124,0,0,93
256,3850,17,262,-431,30,0,0,93
61,4279,99,18,-952,17,0,0,93
-157,4677,17,-591,-1591,17,0,0,93
-86,4360,17,-1466,-2179,17,-531,-296,427
-477,3659,17,-2269,-2770,17,-1582,-1357,914
-1360,2761,85,-2699,-3625,17,-2598,-2383,1060
-2375,1693,17,-3328,-4100,17,-3673,-3468,851
-3191,148,17,-3391,-3369,17,-3396,-4106,388
-3288,-1388,17,-2396,-2564,17,-3025,-4722,399
-3298,-3098,17,-1111,-1657,17,-2375,-4208,792
-3268,-4676,94,32,-577,17,-1570,-3507,819
-2378,-5064,66,1083,-802,196,-800,-2838,496
-1717,-4274,104,1885,-1544,215,-144,-2297,199
-869,-3106,48,2634,-2278,24,367,-1952,352
-26,-1923,17,2734,-2737,17,873,-1612,160
999,-1337,65,3073,-3505,17,1339,-1298,181
2545,-695,87,3222,-4455,19,2921,-1210,457
3773,181,17,2689,-5070,91,3631,-1108,411
3419,1335,17,1601,-5103,290,2688,-968,145
1870,1092,17,1421,-4778,423,1981,-856,223
1353,-357,76,2587,-3944,773,1326,-751,134
955,-1881,155,3880,-3020,806,624,-2684,160
687,-3175,21,4079,-2217,653,-6,-4519,120
156,-3401,130,256,3840,16,-244,-5203,101
17,-1995,242,256,3840,16,-244,-5203,101
-97,-847,40,256,3840,16,-244,-5203,101
-131,-302,17,256,3840,16,-244,-5203,101
2048,2560,16,256,3840,16,0,0,93
2048,2560,16,256,3840,16,0,0,93
2048,2560,16,152,4094,17,0,0,93
2048,2560,16,52,4068,17,0,0,93
2048,2560,16,35,3429,17,0,0,93
2048,2560,16,161,2637,17,0,0,93
1645,2269,17,733,2361,17,0,0,93
671,1587,17,1338,2006,259,0,0,93
32,344,78,1829,1196,468,10,32,99
-73,-119,85,2174,67,434,495,399,699
-272,-532,17,2520,-1100,113,983,724,987
-1087,-449,89,2718,-1976,17,1460,1040,923
-2047,-338,103,2899,-2683,17,1834,1407,609
-3111,-140,17,2994,-3058,17,1413,2297,644
-3984,275,65,3031,-3202,17,997,3177,335
-3817,1586,14,3031,-3202,17,698,3914,242
-2657,2908,35,3031,-3202,17,487,4549,258
-1521,3987,182,3031,-3202,17,281,5170,151
-1767,3759,245,2048,2560,17,267,5214,157
-2963,2625,213,2048,2560,17,267,5214,157
-3995,1636,73,2048,2560,17,267,5214,157
-4079,1189,565,2048,2560,17,267,5214,157
-256,3840,16,2048,2560,17,0,0,93
-256,3840,16,2020,2532,17,0,0,93
-256,3840,16,1561,2062,17,0,0,93
-256,3840,16,668,1019,17,0,0,93
-256,3840,16,-128,-98,105,0,0,93
-256,3853,17,-1060,-1342,24,0,0,93
-99,4306,96,-1795,-1110,17,0,0,93
74,4720,17,-2783,-620,17,0,0,93
-6,4399,17,-3627,217,17,655,-292,382
300,3794,36,-2930,1161,17,1743,-1278,727
1267,3175,115,-1361,692,17,2807,-2242,719
2206,2518,17,55,-367,17,3835,-3174,372
2761,1655,17,1349,20,17,3531,-3858,167
3338,782,17,2546,-655,17,3043,-4352,161
3845,-103,18,2783,-2159,145,3606,-4047,1075
4079,-793,568,3079,-3689,189,3847,-3517,1845
3915,-1461,1122,3078,-4816,63,3445,-3071,1525
3115,-2683,1203,2235,-4789,17,3042,-2626,864
2337,-4000,950,1296,-4881,17,2598,-2457,169
1599,-5109,425,27,-5073,17,1488,-4345,393
546,-5111,449,-601,-4071,52,76,-5086,121
-682,-5131,100,-458,-2557,157,-601,-4921,319
-817,-5151,199,-484,-1150,65,-51,-4370,201
-779,-5174,68,-33,72,17,354,-3910,173
-645,-5161,17,91,1326,17,1145,-3116,139
-634,-4700,17,174,2446,17,2516,-1842,96
-1475,-4342,107,269,3716,17,3699,-737,93
-2681,-3981,62,430,4555,17,3992,30,583
-3629,-3617,17,1158,4911,17,3748,999,1071
-3888,-2519,92,1892,4809,139,3388,2058,1309
-3707,-1056,100,2739,4633,61,2972,3062,1377
-3504,583,80,2853,4227,17,2531,3950,1238
-3271,2281,71,3011,3558,17,2109,4800,772
-3075,4019,17,3439,2690,17,2060,4475,178
-2096,4939,17,3543,1392,17,2904,3283,168
-512,4706,17,3641,109,17,3500,2065,116
880,3826,17,4079,-69,526,3901,867,106
1610,2349,17,4079,910,787,4000,-120,251
2152,1006,17,4042,2346,128,3933,-1043,125
1543,-51,17,3312,3698,17,3966,-522,804
383,326,17,2365,5061,61,3920,81,1220
105,1469,17,1718,4772,17,3238,1217,1275
447,2627,30,1922,3912,17,2456,2422,979
1588,3536,210,1756,2609,17,1700,3586,353
2983,4389,190,1960,1363,17,2447,4766,601
3657,4382,278,1706,-186,17,3093,3603,481
4010,3536,89,696,-1342,17,3680,2542,121
4028,2098,369,322,-2388,17,3949,1767,282
3515,488,324,1310,-2324,17,3547,357,177
2994,-983,238,2091,-958,17,3204,-973,153
2446,-2481,123,2527,669,17,2890,-2220,120
1887,-3924,31,2749,2218,17,3022,-2409,98
1720,-4888,17,3043,3809,17,3966,-760,154
2445,-4939,16,2596,5103,156,3985,437,663
1622,-4986,57,2048,5100,163,3964,1569,817
868,-5069,40,2030,4761,85,3944,2676,637
471,-4514,51,1941,4191,171,3904,3796,136
499,-3304,84,1788,3512,15,3397,4518,227
484,-2024,83,1225,3389,17,2971,4507,357
270,-391,82,662,3887,17,2389,4399,347
-1,1102,17,64,4132,17,1559,4161,328
-105,2845,17,-833,3453,17,757,3952,151
511,4182,145,-2085,2286,102,770,4742,494
978,5090,87,-3259,1290,50,120,4174,411
812,5149,71,-3854,561,19,-702,3299,173
601,5369,18,-3609,66,17,-1414,2613,252
19,5172,17,-3084,-238,17,-2139,2088,121
-684,4703,49,-2286,-147,17,-3823,1320,190
-2006,4357,90,-1302,-282,17,-3501,802,893
-3217,3915,17,-818,455,17,-2993,338,1326
-3288,2905,17,-486,1419,17,-2449,-158,1428
-2516,2914,17,-433,2495,17,-1969,-596,1193
-2058,3770,17,-649,3592,161,-1670,960,1739
-1798,4307,17,-1382,4397,210,-1411,2599,1884
-1656,4674,110,-2070,5053,78,-1173,4106,1459
-1298,5104,332,-2724,4721,17,-974,4718,759
-722,5118,370,-3134,3579,17,-842,3864,260
-84,5170,29,-1970,3046,17,-753,3144,599
19,5136,17,-507,3582,25,-668,2463,591
-67,4468,17,-69,2815,17,-620,2876,813
-39,4558,155,407,2303,17,-590,3763,926
-379,4684,307,648,2044,17,-560,4630,690
-962,4478,410,-256,3840,34,-540,5210,335
-1629,3120,782,-256,3840,17,-540,5210,335
-2265,1826,832,-256,3840,17,-540,5210,335
-2971,389,540,-256,3840,17,-540,5210,335
0,4608,34,-256,3840,17,0,0,96
0,4608,17,-256,3840,17,0,0,93
0,4608,17,-231,3638,17,0,0,93
0,4608,17,-46,2638,17,0,0,93
0,4608,17,-12,1196,17,0,0,93
0,4608,17,6,155,128,0,0,93
0,4470,17,-4,-172,60,0,0,93
0,4515,17,292,-356,17,0,0,93
0,5087,17,916,-574,17,0,0,93
0,5079,17,1097,-779,17,556,53,414
194,4473,17,1289,-968,17,2234,-244,1030
783,3559,87,1876,-1049,17,3931,-544,1306
1488,2333,16,2353,-960,17,3088,-838,1222
1271,1134,17,2683,-1029,221,2125,-1133,795
407,592,17,4051,-1611,267,2758,-1147,1075
642,-231,17,3953,-1864,125,3713,-1102,1235
1643,-348,17,3836,-1873,18,3609,-1109,1072
2500,-1038,204,3704,-1281,17,3036,-1140,559
3737,-1575,247,3682,-324,43,3276,-2111,1044
4079,-2447,373,3546,988,87,3694,-3292,1485
3709,-3348,17,3393,2364,17,3619,-4081,1471
3095,-4083,126,3226,3709,17,2972,-4383,1018
2163,-4860,391,2441,4451,17,2612,-4519,516
1319,-5064,361,1652,3792,17,3449,-4089,344
393,-5072,14,1925,2500,22,3897,-3636,318
534,-4704,17,2180,1100,90,3916,-3192,444
809,-3757,17,2389,-238,17,3433,-1857,711
502,-2105,17,2247,-1327,17,2831,-293,733
-405,-841,17,1619,-2196,197,2249,1218,408
-788,766,17,971,-3499,328,1869,1058,637
-1199,2341,17,540,-5115,243,1607,-154,1092
-2249,3626,17,233,-5847,394,1356,-1312,1192
-3510,3956,17,49,-5474,477,1108,-2458,955
-3965,2669,55,-105,-5142,231,948,-3567,443
-3384,1215,17,-148,-4660,17,1347,-4765,937
-2985,-477,31,19,-3549,17,1676,-3669,954
-1667,-774,126,16,-1909,17,1987,-2633,642
-265,-894,164,-44,-338,17,2300,-1629,146
1326,-1032,16,103,1373,17,2591,-952,392
2831,-518,17,106,3098,17,2883,-276,281
3910,557,28,-370,4463,17,3136,311,180
3859,2158,19,-1835,5010,30,3270,925,171
3233,3441,17,-3074,4563,17,2202,2321,395
1665,4209,17,-3150,3658,17,1170,3671,271
140,4683,92,-3108,2882,17,-47,4469,335
-1390,4941,55,-3024,1764,17,-1670,4376,657
-2625,4998,27,-2649,429,17,-3222,4288,630
-3268,4200,17,-1268,-145,17,-3766,3554,354
-3882,2770,138,-289,203,17,-3987,2352,272
-4079,1587,573,-556,142,20,-3621,830,437
-4007,313,82,-1599,-323,195,-3266,-642,263
-3077,-1048,17,-2921,-911,127,-2692,-572,400
-1963,-1788,17,-3699,-863,17,-2129,-496,191
-1062,-936,17,-3624,387,17,-1688,-465,200
-1473,51,17,-3640,2066,17,-882,596,475
-1366,974,84,-3407,3558,17,32,1916,496
-739,1976,87,-2291,4607,17,876,3135,183
10,3016,17,-784,4356,17,1574,4140,241
678,4106,17,333,3686,17,2243,4973,171
1716,4866,17,109,2574,17,2760,4477,292
3042,4384,17,731,1177,17,3257,4004,98
3930,3088,112,1584,-163,17,3994,2884,374
4079,2602,439,2071,-1250,17,3490,1931,303
4079,2180,573,2231,-2353,17,3033,1073,168
4051,1298,147,1375,-2688,17,2650,364,132
3972,336,60,618,-2082,17,2998,-430,304
3948,-783,45,1168,-1794,17,3592,-1257,270
3854,-1976,112,1459,-2546,17,3995,-2261,228
3731,-3306,31,1373,-3664,140,3864,-3733,248
3154,-4213,17,967,-4786,376,3129,-4432,303
2396,-4945,155,501,-5270,197,2411,-4943,377
1969,-4980,21,138,-5400,19,1953,-4363,301
2096,-4272,17,78,-4838,17,972,-4016,281
1892,-3306,17,69,-4021,80,-437,-3840,231
871,-2054,91,101,-2703,61,-1718,-3654,163
-282,-752,17,41,-1416,17,-2843,-3461,113
-1681,-24,17,-115,-259,17,-3813,-3278,93
-2971,-317,17,-874,539,17,-3852,-2949,575
-3849,689,19,-1235,759,17,-3395,-2178,1079
-3990,1876,74,-1195,1534,17,-2922,-1380,1249
-3187,2273,17,-950,2167,17,-2468,-613,1091
-2435,1614,149,-1243,2359,17,-2043,156,857
-1649,572,358,-1156,3004,17,-1795,934,425
-864,-963,311,-1104,3876,17,-1602,1549,280
-178,-2275,26,-1944,4322,22,-1457,2009,378
758,-2030,17,-3152,4137,132,-1314,2466,135
1063,-814,82,-4058,3788,327,-1410,3224,104
1319,741,72,-4025,3321,104,-1470,3907,93
1550,2165,17,-3359,2458,17,-2122,4267,216
1649,3722,17,-3381,1000,17,-3064,4689,448
828,4554,17,-3194,-453,17,-2250,3914,729
-44,3929,17,-2164,-734,17,-1436,3139,669
-390,2719,17,-1321,66,17,-639,2381,265
-228,1300,17,-533,923,17,44,916,403
858,401,17,300,1578,17,685,-838,545
2113,1148,17,1080,1029,17,1276,-2456,359
3283,1151,17,1838,278,17,1852,-4013,198
3944,97,43,1972,-751,17,3159,-4576,265
3810,-1125,17,1514,-1467,17,3759,-3992,707
3694,-1485,17,525,-1620,17,3889,-3183,747
3770,-1295,17,-440,-1575,17,3997,-2404,443
3911,-1921,88,-348,-972,17,3995,-2177,259
3919,-2402,135,468,34,17,3769,-3282,691
3823,-2903,17,1802,666,203,3545,-4375,782
3145,-3045,17,2877,1220,384,3833,-3054,1080
2751,-2205,94,3938,1802,278,3318,-1837,1012
2557,-986,62,4028,2271,113,2814,-646,600
2583,374,17,3773,2869,16,2294,496,173
2813,2032,17,3252,3522,17,2708,1692,195
2987,3568,17,2886,4511,17,3339,2678,93
3432,4604,214,2123,5019,35,3898,3528,111
3809,4231,567,1629,4322,17,3892,4006,350
3698,4043,18,1714,2859,17,3547,3532,246
3212,3348,95,2006,1160,17,3273,3080,331
3068,2386,375,2050,-385,17,3209,2074,572
2959,1765,690,1921,-2122,17,3225,879,647
2865,938,631,1652,-3658,17,3239,-288,374
2994,-465,271,535,-4953,70,3247,-1255,219
3420,-1807,17,-407,-5981,265,3247,-2045,267
3362,-2743,17,-848,-5734,59,3214,-2831,156
2894,-3659,40,-398,-4937,17,2587,-3686,354
2016,-4413,236,-19,-4022,17,1702,-4668,285
883,-5044,224,-2,-2860,68,498,-4537,135
-47,-4935,49,18,-1090,78,-389,-3948,142
-713,-4561,17,35,424,82,-1229,-3384,95
-1081,-3724,172,54,2197,62,-2176,-2325,95
-1549,-2473,136,70,3874,17,-3199,-989,93
-2019,-1224,17,-493,4948,17,-4001,152,233
-2405,170,94,-1045,4458,143,-3822,1221,848
-2807,1838,16,-1335,3556,335,-3417,2635,1382
-3086,3513,17,-81,3290,436,-3044,3941,1542
-2841,4962,41,1343,2988,191,-2615,4897,1396
-1528,5067,69,2620,2712,66,-1966,4305,1022
-999,4226,17,3622,2493,54,-1360,3752,336
-1225,3111,94,4060,2324,328,-217,2680,134
-1426,2125,16,4033,2199,412,1033,1407,97
-423,1205,17,3948,2115,160,2167,264,99
959,206,17,3882,2311,24,3184,-755,93
2247,-640,17,3663,3298,17,3993,-1619,204
3203,-1880,17,3312,4284,17,3988,-2177,563
3130,-3419,17,2569,5094,117,3418,-1971,873
3426,-4622,311,1598,4894,16,2694,-1518,919
3828,-4211,844,694,4564,17,1979,-1070,622
4078,-3342,256,-297,4130,17,1313,-649,141
3176,-1998,17,-826,3774,17,70,-120,540
2160,-668,113,-650,3893,17,-1750,520,718
1239,536,16,-949,3968,17,-3509,1139,559
257,1926,17,-771,4480,49,-3253,1634,134
-321,3427,17,177,4703,191,-3212,3231,731
-415,3981,17,1091,4742,89,-2995,4562,1119
-463,4078,179,1410,4573,17,-1771,4510,1008
-612,4438,497,808,4390,17,-738,4545,677
-826,5174,493,-35,4282,17,-1233,4714,1113
-749,5664,513,-422,4239,117,-1622,4120,1103
-494,5906,87,-731,4248,296,-1990,3560,765
-281,5423,20,-1030,4260,158,-2366,2985,101
-549,5087,17,-2018,3591,206,-2020,3173,511
-606,4982,190,-3353,2577,99,-1149,3868,672
-228,4752,217,-3949,1862,49,-246,4587,488
242,4238,107,-3833,1804,19,547,5213,147
373,2815,142,0,4608,17,547,5213,147
375,1236,43,0,4608,17,547,5213,147
333,414,78,0,4608,17,547,5213,147
490,-294,51,0,4608,17,547,5213,147
-2048,2560,17,0,4608,17,0,0,93
-2048,2560,17,0,4551,32,0,0,93
-2048,2560,17,0,3990,93,0,0,93
-2048,2560,17,0,3289,17,0,0,93
-2048,2560,17,0,2385,17,0,0,93
-1981,2496,17,350,1548,17,0,0,93
-1277,1938,17,1639,1002,17,0,0,93
-324,1145,17,3179,399,17,0,0,93
-30,44,98,3751,-676,17,531,-323,357
199,-265,28,3752,-641,17,1730,-1288,689
530,-653,17,3867,-978,23,2943,-2265,677
1263,-820,17,3593,-613,17,3743,-2562,584
2256,-829,17,3529,103,52,3990,-1767,583
2982,-325,17,,,,3867,-1082,323
3826,-791,18,,,,4002,-578,467
4079,-653,379,,,,3830,-249,564
4044,-30,134,,,,3660,64,321
