games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
2048,2560,17,-2048,2560,16,0,0,93
2048,2560,17,-2048,2560,16,0,0,93
2048,2560,17,-2048,2560,16,0,0,93
1943,2413,17,-1939,2447,17,0,0,93
2270,1721,17,-1343,1735,17,0,0,93
3324,2051,17,-434,640,49,0,0,93
3461,3228,17,168,-692,108,0,0,93
2874,4487,17,850,-1902,17,-791,-1173,350
1538,4537,17,1782,-2610,17,-1612,-2864,358
-70,3863,17,2582,-3548,17,-2351,-4383,117
-1342,2687,17,2962,-4388,17,-2811,-4548,255
-2341,1438,17,1992,-4153,17,-3050,-3729,103
-3368,168,17,1014,-3362,17,-3275,-3103,126
-3706,-1512,17,365,-2328,17,-3484,-2577,98
-3221,-2893,17,-97,-1456,17,-3656,-2158,93
-1981,-2724,17,-468,-165,17,-3730,-1203,478
-1576,-1101,17,-1390,1273,17,-3086,29,585
-1594,622,17,-2221,2412,211,-2492,1166,352
-1678,2163,17,-2482,4031,193,-2613,3139,327
-1575,3717,17,-2720,5087,163,-2621,4570,370
-42,3875,49,-3065,4953,333,-1115,4063,106
940,3532,96,-3177,4411,15,121,3660,186
1709,3415,17,-2227,3803,17,1373,3203,985
2467,3334,17,-1150,3546,17,2692,2673,1917
3085,2581,17,-180,3031,17,3661,2252,1436
3400,1303,87,301,2243,17,3630,1900,632
3678,-38,82,313,995,17,3429,742,119
4028,-1644,111,1438,116,56,3617,-1222,96
4079,-3219,393,3073,-282,50,3783,-2999,93
3515,-4525,705,3958,-389,51,3644,-4289,385
2219,-5103,712,3587,-729,17,3027,-4886,739
1844,-4810,16,2669,-1144,17,1871,-4976,682
1926,-3839,17,1563,-1731,32,420,-4796,262
1875,-2768,17,457,-2436,185,702,-3146,123
1115,-2266,17,-491,-3154,125,815,-3017,126
176,-1730,17,-1345,-3721,66,764,-4551,103
-413,-1153,17,-2529,-3180,78,741,-5202,101
-756,-600,196,-3285,-3188,17,741,-5202,101
-718,-118,27,-3596,-3347,17,741,-5202,101
0,4608,17,2048,2560,17,741,-5202,101
0,4608,17,2048,2560,17,0,0,93
0,4608,17,2048,2560,17,0,0,93
0,4608,17,2048,2560,17,0,0,93
0,4608,17,2048,2560,17,0,0,93
0,4608,17,2048,2560,17,0,0,93
-56,4212,17,1758,2270,17,0,0,93
-815,3412,17,1034,1339,17,0,0,93
-2256,3787,17,165,143,116,0,0,93
-3499,3912,17,-413,-1116,93,319,-40,123
-3866,2674,20,-1204,-2454,17,1918,-1996,205
-3682,1009,17,-2324,-3517,17,3463,-3875,135
-3134,-349,17,-3419,-4162,17,3503,-4143,1095
-1556,-670,17,-4050,-3300,149,3218,-4057,1853
-98,-804,17,-3357,-2704,59,2932,-3925,1578
1214,-90,17,-2629,-3460,68,2652,-3787,809
2526,-83,17,-1906,-4201,74,2798,-3017,120
3985,-182,84,-1404,-4712,16,3443,-1605,174
4079,-873,526,-1494,-4323,17,3978,-302,217
4078,-1483,272,-1778,-3588,17,3858,-752,1050
3693,-1675,27,-2312,-3734,17,3738,-1204,1542
3406,-1913,260,-1549,-4279,17,3620,-1649,1677
3436,-2149,268,-233,-4882,17,3506,-2080,1459
3460,-2380,37,705,-5741,33,3395,-2496,909
3389,-2489,17,879,-5504,198,3289,-2889,120
3152,-2944,205,669,-5022,17,3195,-3088,547
3343,-3502,446,406,-4402,17,3108,-3274,608
4079,-3403,544,802,-3548,17,3241,-3791,869
4079,-3103,727,1318,-3135,17,3413,-4402,1208
4079,-2426,554,1916,-3459,158,2965,-4219,1115
4079,-1442,305,2435,-4118,268,2517,-4036,681
3170,-1272,17,2794,-4976,187,2181,-4750,259
2419,-2450,17,2883,-4914,36,1911,-4900,323
1659,-4015,17,3001,-4047,17,1636,-4941,317
359,-4736,89,2541,-3175,17,1281,-4591,165
-860,-5174,69,1535,-2386,98,-11,-4596,643
-751,-5210,16,532,-1440,65,-1653,-4864,1084
-167,-4965,17,-701,-712,17,-3117,-4813,1159
469,-4171,107,-2417,-343,17,-3894,-4000,850
1107,-3161,79,-3795,387,17,-3986,-3124,313
1923,-1919,17,-3746,1708,17,-3957,-1914,607
2921,-783,17,-3218,3152,17,-3831,-652,951
3599,926,17,-2257,3921,17,-3038,625,1222
3495,2461,17,-1420,4064,103,-2219,1944,1134
3008,4051,17,-828,3789,213,-1453,3176,699
1579,4522,17,-370,3503,138,-1005,3562,506
428,4182,17,-138,3159,17,-888,3007,636
-113,3435,17,-505,2416,22,-768,2440,415
-572,1955,131,-927,963,97,-677,1993,195
-1050,433,93,-1469,-366,17,-537,1095,866
-1010,-857,17,-1674,-1334,17,-356,-80,1443
-583,-2035,270,-1194,-2118,17,-193,-1139,1642
38,-3312,658,-622,-2858,17,-20,-2263,1506
804,-4555,853,-133,-3409,17,146,-3337,1027
1394,-5103,704,118,-3758,17,106,-4067,929
1162,-5074,66,-1,-4361,27,14,-4688,689
2186,-4237,96,70,-2930,248,-64,-5212,221
2883,-3672,17,154,-1242,157,-64,-5212,221
2984,-3655,17,235,253,60,-64,-5212,221
256,3840,36,0,4608,37,-64,-5212,221
256,3840,17,0,4608,17,0,0,100
256,3840,17,0,4608,17,0,0,93
256,3840,17,0,4608,17,0,0,93
256,3840,17,0,4608,17,0,0,93
256,3840,17,0,4608,17,0,0,93
235,3693,17,0,4514,17,0,0,93
56,2720,17,0,4412,17,0,0,93
-8,1280,17,0,4915,17,0,0,93
0,146,91,0,4802,17,0,0,93
16,381,33,53,4218,17,-28,4,92
-373,608,79,48,4461,17,-8,217,93
-1237,1362,62,-231,4973,17,-759,-19,628
-1996,1799,17,-409,4866,17,-2293,-436,1472
-2678,1343,17,-973,4538,17,-3743,-829,1925
-3220,633,17,-1811,4384,17,-3849,-1172,1028
-3731,-289,17,-3179,3950,17,-3590,-1445,173
-3610,-984,17,-3209,2625,81,-3291,-1640,715
-3140,-1562,22,-2610,1183,86,-3016,-1819,883
-2444,-2198,214,-1886,-470,17,-2731,-2005,706
-1521,-2826,184,-987,-1462,17,-2202,-2324,426
-515,-3326,17,121,-792,17,-952,-3042,503
482,-3407,30,235,262,17,69,-3325,475
1833,-3856,94,-174,1196,17,174,-2205,816
3043,-4170,17,5,1083,17,285,-1019,813
3900,-3320,27,721,364,99,387,77,463
3471,-2137,98,1361,-441,26,530,164,263
2918,-860,78,2061,-1164,17,818,-556,354
2241,716,17,2641,-358,17,1575,245,736
2268,2364,17,3094,606,17,2307,1020,774
3015,3676,17,4082,1244,348,3057,1813,458
3096,4891,138,4079,2239,824,3649,2459,212
3129,4904,494,4079,3259,839,3972,2927,340
3440,4600,304,3746,4296,536,3727,3254,180
2776,4367,17,2987,5003,273,3720,4179,244
1453,4400,17,1570,4835,17,2363,4112,381
-38,3952,104,243,4888,17,1065,4047,178
-1566,3302,48,-1172,4554,17,-165,3773,266
-2869,2192,17,-2586,4223,17,-1558,3065,302
-3931,1153,34,-3337,3355,17,-2856,2154,189
-4079,1477,1010,-3414,1882,17,-3833,941,184
-4079,2336,902,-3051,486,17,-3718,12,379
-4079,3452,322,-3021,-1233,133,-3401,-786,301
-3384,4199,17,-3523,-2270,234,-3111,-1560,177
-2230,4099,17,-4073,-3043,221,-3941,-1122,637
-1779,2788,17,-3858,-3637,18,-3166,-355,755
-1780,1181,79,-2647,-3785,17,-2389,412,531
-1570,-308,144,-1015,-3982,17,-1575,868,186
-1393,-1723,17,537,-4230,17,-308,-858,598
-543,-2390,17,1934,-5029,37,988,-2624,666
735,-2406,17,3185,-4421,17,2227,-4313,381
1819,-2366,17,3071,-3151,39,2842,-4330,238
2773,-1453,17,2909,-2328,17,2990,-3153,159
3502,66,17,2978,-2325,17,2711,-1805,254
3032,1656,17,3463,-2144,17,2444,-491,133
1674,2517,17,3609,-1359,17,2061,824,99
253,2836,17,3699,-303,17,1506,2340,97
-944,2155,151,3696,1033,17,444,2146,446
-1385,1380,259,3653,2744,17,-618,1860,484
-1753,517,133,3039,4184,17,-1145,1365,466
-1785,81,17,1682,3534,17,-1216,631,339
-1273,-71,17,757,2291,17,-1304,51,183
-1198,-413,17,-332,963,17,-1415,-329,187
-1693,-994,17,-1192,-316,17,-1530,-726,138
-1987,-1953,17,-1453,-1195,17,-1661,-1212,122
-1368,-3002,92,-863,-2192,17,-1854,-2084,96
298,-3326,48,-142,-3080,17,-1161,-3373,144
1658,-3346,84,372,-3000,148,-138,-4776,109
2662,-2750,21,546,-1723,204,172,-5209,98
3538,-2637,17,620,-534,16,172,-5209,98
4071,-2572,207,276,-299,17,172,-5209,98
-256,3840,17,256,3840,17,172,-5209,98
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,256,3840,17,0,0,93
-256,3839,17,256,3839,17,0,0,93
-130,3269,17,569,3522,17,0,0,93
31,2156,17,1593,3835,17,0,0,93
24,613,44,2584,4196,17,0,0,93
-146,-12,98,2842,3831,17,0,0,93
-450,-173,17,1985,3914,17,-993,-321,93
-1308,-113,93,1045,4659,17,-2335,-797,93
-2546,36,65,11,5046,17,-3534,-1222,93
-3774,-71,17,-674,4401,20,-3997,-1504,437
-4079,-1203,430,-1148,3349,100,-3991,-1707,664
-3960,-2506,46,-1765,2102,17,-3985,-1909,550
-2967,-3770,49,-1666,815,17,-3518,-2874,113
-2475,-5104,195,-802,-711,17,-2922,-4103,321
-2711,-5091,245,-1101,-2077,17,-2325,-4679,451
-3158,-4638,29,-1668,-3141,80,-1857,-3717,364
-3143,-3764,17,-1830,-4187,74,-1296,-3299,203
-2264,-2765,17,-2380,-4943,18,-519,-4207,368
-661,-2289,17,-3022,-4357,17,285,-5147,188
440,-1590,17,-2864,-4159,96,338,-5209,163
1050,-1042,17,-2173,-4517,39,338,-5209,163
1381,-571,17,-1970,-4605,17,338,-5209,163
-2048,2560,17,-256,3840,17,338,-5209,163
-2048,2560,17,-256,3840,17,0,0,93
-2048,2560,17,-256,3840,17,0,0,93
-2048,2560,17,-256,3840,17,0,0,93
-2048,2560,17,-256,3840,17,0,0,93
-2038,2551,17,-258,3848,17,0,0,93
-1462,2108,17,-100,4192,17,0,0,93
-433,1302,17,-66,4218,17,0,0,93
-67,71,84,10,3598,17,0,0,93
27,-392,65,416,2863,17,362,-76,241
107,-842,22,1746,3077,17,1903,-882,612
722,-1620,109,3000,4192,17,3462,-1696,640
1412,-2428,17,2458,5073,75,3433,-2384,366
1998,-3199,17,1495,4541,17,2657,-2895,216
2998,-3987,17,1567,4079,17,2860,-2524,698
3544,-3724,17,1566,4080,17,3448,-1796,1055
3964,-2654,54,1584,4055,17,4004,-1108,1049
4036,-1191,125,1434,4249,17,3674,-695,666
4052,519,149,1160,4557,17,3359,-314,173
4031,2166,117,590,5195,17,3083,-50,431
3647,3598,17,255,5763,34,2817,205,341
2434,4233,177,356,5607,65,2362,1078,492
1218,4598,509,588,5139,328,1734,2511,835
441,4769,632,690,4378,517,1091,3976,831
-226,4907,498,561,3481,441,546,4624,846
-937,5047,31,445,2675,87,32,4711,799
-1113,4709,279,351,2454,25,-464,4795,415
-1711,3594,245,796,960,65,-460,5204,92
-2350,2401,82,1243,-401,17,-460,5204,92
-2902,1371,40,1413,-820,17,-460,5204,92
2048,2560,25,-2048,2560,26,-460,5204,92
2048,2560,17,-2048,2560,17,0,0,93
2048,2560,17,-2048,2560,17,0,0,93
2048,2560,17,-2048,2560,17,0,0,93
2048,2560,17,-2048,2560,17,0,0,93
2048,2560,17,-2048,2560,17,0,0,93
1958,2304,17,-1853,2351,17,0,0,93
2677,1763,17,-1134,1486,17,0,0,93
3519,2579,17,-225,423,46,0,0,93
3263,3889,17,-174,-76,114,0,0,93
2443,4644,17,-185,-303,17,266,187,93
1561,3893,17,319,-260,17,495,364,93
1216,2466,17,858,314,98,718,536,93
722,930,113,1758,1180,90,914,782,108
182,-320,28,2659,2020,17,953,445,109
972,-933,17,3006,3183,17,965,-1264,93
2020,-906,17,2610,3835,17,982,-2871,93
2832,-492,17,2176,3181,17,906,-2866,400
2499,394,17,1707,2302,17,797,-2316,524
1221,860,17,708,2078,22,380,-1830,355
-455,1151,17,-635,2726,99,-1227,-1644,97
-1916,702,17,-1978,3484,17,-2549,-1517,176
-3535,14,17,-2990,3874,17,-3728,-1407,126
-4079,-669,729,-2991,3846,17,-3901,-1339,591
-4079,-1423,595,-2636,3271,17,-3631,-1143,845
-3569,-1857,17,-1807,2336,17,-2575,-12,864
-2613,-2427,17,-584,1393,162,-1578,1057,539
-1659,-2374,17,660,523,59,-66,1240,98
-1510,-1495,17,1579,-556,17,1910,383,119
-1549,-458,17,3247,-496,17,3644,-369,99
-1088,447,17,4077,-945,241,3978,-873,812
-351,1199,17,4079,-1651,610,3943,-1294,1285
634,1178,17,4079,-1552,1210,3910,-1700,1402
1375,408,17,4079,-1175,737,3878,-2102,1175
2425,-866,17,4029,-1837,110,3847,-2481,631
3066,-1956,38,3558,-2483,17,3856,-2834,269
3751,-3009,298,3528,-2337,17,3938,-3128,529
3910,-4065,343,3458,-2320,17,3997,-3398,443
3775,-4265,387,2779,-2725,17,3393,-4350,365
3944,-4066,569,1771,-2494,17,2384,-4893,126
4079,-3383,528,1412,-1636,17,1694,-4862,210
4079,-2413,358,2123,-797,17,2342,-4460,129
4079,-2089,955,3074,222,17,3947,-3891,241
4029,-2230,1346,3348,1940,17,4001,-3162,774
3756,-1386,1961,3426,3597,17,3660,-2256,1389
3324,-572,1890,2257,4455,17,3094,-1277,1949
2903,227,1457,1712,4458,17,2677,-418,1494
2492,998,694,1299,4455,17,2284,394,721
2153,1655,25,1492,4640,108,1945,2424,140
1773,2238,17,1928,5045,57,1656,4695,261
1096,3239,86,1589,4877,17,1473,3914,208
373,4095,88,775,5035,17,1356,3581,427
-190,5197,17,206,5269,17,1316,4955,1127
37,5690,30,190,5432,20,1237,4053,1230
411,5417,20,105,4735,17,1156,3131,981
782,4647,17,257,3527,25,1084,2299,437
1600,4289,17,774,1975,276,1027,1636,325
2023,3471,17,1055,307,288,984,1107,479
1617,2164,17,1138,-1287,196,674,265,422
378,1330,17,966,-2676,17,-177,-1264,291
-1323,959,17,-540,-3286,17,-911,-2585,187
-3001,498,17,-2190,-3827,17,-1593,-3813,129
-3758,-554,17,-3774,-3844,18,-3065,-3949,245
-2904,-1219,17,-4079,-2810,425,-3325,-3278,354
-1400,-960,17,-4079,-1499,310,-2184,-2568,229
-253,-1775,100,-3874,-163,20,-1193,-1956,184
1100,-2818,30,-2907,385,17,-1606,-1238,438
2683,-2835,17,-2103,858,17,-3224,-393,720
2978,-1344,17,-2154,867,106,-3457,326,630
2473,-52,17,-2388,1853,117,-2507,851,179
1975,1428,17,-2477,2930,17,-2952,1297,266
1603,2948,17,-2314,2954,17,-3621,1743,144
1279,4300,17,-2084,3535,17,-3980,2096,296
680,4919,17,-2431,4280,123,-3585,3046,576
359,5175,17,-2891,4700,220,-3180,4018,509
-290,5240,17,-2945,4973,137,-3094,4793,235
-73,5314,17,-2956,4632,16,-3008,4288,233
-236,5189,55,-2295,4561,17,-2885,3861,163
-648,4664,237,-1505,4771,17,-1827,4120,383
-1078,3562,257,-486,4731,17,-803,4370,264
-1515,2443,28,145,4069,17,-889,2668,228
-1781,1112,17,1173,3989,17,-1015,1009,163
-1724,-508,17,2192,4186,17,-1123,-430,142
-1920,-1947,17,3001,3725,17,-1340,-508,129
-3025,-1981,17,2378,3244,17,-1522,-341,95
-3528,-903,17,1474,4027,17,-1684,-200,93
-3372,281,17,647,4801,17,-1841,-64,93
-2693,1722,17,451,5203,17,-1419,752,252
-1732,2892,17,426,4994,17,-753,1865,174
-271,3805,17,491,5227,17,-223,2791,152
1194,3933,17,679,5386,18,253,3659,109
2707,4037,17,441,5100,17,1788,3989,370
3737,2864,85,474,5149,17,3732,4116,450
3956,1754,408,281,4724,17,3721,2826,224
3826,686,512,50,3562,17,3904,969,663
3586,-803,174,-30,1912,17,3958,-765,736
3606,-2244,17,-37,337,17,3856,-2427,458
3222,-3684,17,170,-1405,17,3743,-3944,208
2317,-4642,138,443,-3076,17,3068,-4384,368
1461,-5018,114,386,-4531,17,2131,-4574,337
515,-4994,17,-675,-5448,21,843,-4724,407
-647,-4322,17,-849,-5388,44,-403,-4869,143
-2068,-4647,17,-635,-4999,17,-1444,-4965,206
-3556,-4483,268,-177,-4279,17,-2515,-4896,115
-4081,-3118,279,-78,-3292,66,-3821,-4105,517
-4079,-1557,334,-77,-1749,69,-3922,-2943,778
-3635,-268,17,-83,-181,91,-3609,-1390,831
-2978,1283,17,-94,1361,63,-3289,202,548
-1750,2420,17,-135,3110,17,-2989,1690,179
-2333,3864,98,-1161,4196,17,-2753,2841,352
-3158,4871,213,-1913,4506,17,-2525,3954,179
-2839,5062,689,-1580,4595,17,-2874,4832,941
-2248,5077,84,-972,5075,47,-2514,4651,1847
-2017,4207,17,-199,5178,27,-2223,3903,1564
-1659,2851,122,256,4929,17,-1933,3155,938
-1446,1534,339,79,4208,17,-1666,2466,126
-1238,89,245,107,3067,30,-1589,955,673
-1210,-1025,17,160,1363,85,-1538,-700,866
-1761,-1317,17,189,-172,17,-1486,-2414,715
-2072,-2183,17,-67,-1389,17,-1437,-4016,236
-2836,-2582,17,-886,-1406,17,-2067,-4815,583
-3888,-2439,24,-1953,-1030,17,-2633,-4347,1376
-4079,-2544,728,-2930,-384,17,-3199,-3880,1812
-4027,-2844,1410,-3839,-168,18,-3739,-3433,1878
-3938,-2712,1508,-3504,-896,17,-4003,-3018,1491
-3815,-2569,1265,-3436,-1144,17,-3985,-2638,760
-3693,-2448,745,-3104,-1600,17,-3713,-2320,106
-3561,-2280,16,-3019,-2603,17,-3093,-2131,93
-3363,-1884,17,-3086,-3503,17,-2825,-3031,375
-2567,-1810,17,-2602,-4356,49,-2650,-4341,461
-1945,-2346,17,-2248,-5057,163,-2479,-4689,191
-2127,-2868,17,-1914,-5103,310,-2558,-4475,682
-2683,-2568,17,-1613,-4838,16,-3131,-3408,1116
-3108,-1367,17,-2432,-4275,17,-3666,-2411,1183
-3129,262,57,-3686,-3579,17,-3882,-1475,923
-3142,1805,97,-3574,-2128,17,-3572,-724,374
-3159,3553,17,-3212,-519,17,-3393,632,212
-3271,4400,17,-2559,1063,89,-3315,2673,98
-3179,4854,228,-1954,2463,16,-3219,4255,159
-2564,5103,198,-912,3844,17,-2989,4452,483
-2500,4932,14,-405,5280,17,-2759,4650,465
-2601,4156,79,8,5791,38,-2543,4802,129
-2220,3027,79,-35,5663,29,-2563,4043,268
-1869,1952,51,-113,5315,17,-2389,3140,391
-1775,1535,17,-161,5098,17,-2214,2237,172
-1760,2151,17,-39,4428,17,-1703,2137,130
-639,2422,17,-331,2951,17,-1161,2280,96
-170,1323,17,-300,1676,17,-665,2194,130
-689,370,17,413,1732,17,678,1969,209
-1669,177,17,229,2513,17,2854,2496,111
-1830,1067,77,-158,3245,17,3985,2936,680
-1497,2442,87,-44,4325,17,3876,3305,1608
-1094,3588,17,303,5087,17,3542,3602,1843
26,4277,17,674,5030,17,3070,3849,1528
185,4322,17,1347,4759,130,2588,4103,852
-116,4252,17,2615,4334,322,2181,4320,197
373,4475,99,4013,3959,281,1952,4459,611
1370,4701,319,4019,3789,136,1728,4595,669
2447,4635,315,3348,3946,17,1512,4726,386
3580,4444,189,2500,4146,17,3156,4710,381
4061,3686,184,1580,4590,17,3940,3699,171
3496,3019,17,981,4855,38,3684,3026,171
2462,3382,108,1185,4734,264,2462,3813,407
1257,3799,29,1478,4437,265,1299,4543,295
332,4050,60,1761,4158,22,686,3755,96
-1021,4054,89,2094,4441,17,-1157,3751,100
-2318,4068,17,2344,5016,35,-2843,3737,93
-3926,4083,184,1744,5101,162,-3993,3697,321
-4079,3007,1357,946,4912,17,-3997,3581,851
-3625,3337,2025,99,4338,17,-3993,3462,1036
-3644,4305,1779,-563,4708,17,-3990,3352,871
-3670,4370,764,-746,4907,17,-3987,3241,364
-3571,3614,17,-301,5213,17,-3688,3155,107
-2445,2738,17,-114,5313,17,-3301,3089,93
-757,2487,17,-4,4899,17,-2073,2520,248
661,1931,17,818,4657,17,-478,1734,185
2059,932,17,2171,4482,17,1025,1019,151
3429,-7,17,3254,4062,17,2364,402,109
4079,-1067,687,3112,3029,104,3592,-238,113
4079,-2259,610,2468,1727,80,3887,-946,645
4005,-2796,85,1836,595,17,3706,-1501,993
3727,-2850,121,1522,-22,17,3529,-2045,986
3103,-2678,286,1438,-474,17,3357,-2576,635
2299,-2371,204,1140,-994,17,2496,-3176,230
1404,-1934,17,378,-625,17,1043,-3835,199
943,-919,17,455,799,17,1563,-2513,917
648,697,85,1243,2359,17,2102,-1142,1326
334,2324,17,2248,3534,17,2640,229,1376
-46,3749,17,3386,3664,17,3149,1524,1080
723,4954,17,3954,3008,228,3652,2805,444
1818,4321,17,3954,2441,258,3509,3049,110
2488,2976,17,3874,1983,22,2819,3046,99
2736,1299,17,3438,1296,17,2420,2552,247
2806,-407,17,3500,142,17,2533,496,676
2871,-1977,17,2799,-1098,17,2643,-1491,750
,,,,,,2751,-3457,479
