games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-3386,2868,17,2890,-1417,17,3654,-2437,423
-1986,2365,17,2840,-975,17,3426,-1751,810
-1369,3540,17,2763,-470,17,2656,-1162,776
-900,4557,17,2105,43,17,2297,-172,433
363,4778,17,1611,798,27,2875,1619,203
1453,4861,17,1118,2111,84,3410,3204,290
1859,4825,17,643,3375,17,3481,4176,455
1742,4821,27,-198,4232,17,2839,4206,962
918,4709,101,-238,4789,17,2175,4238,1134
308,4623,27,235,5077,17,1554,4267,958
389,4605,269,160,5203,17,940,4296,448
1092,4407,309,208,4927,17,425,4374,305
1871,4206,107,-300,4790,335,6,4493,446
2259,4383,17,-906,4730,754,-368,4629,254
2285,4654,105,-1636,4501,1090,-8,5210,96
3536,4063,409,-2836,3762,1746,-8,5210,96
4079,3278,370,-3938,3051,1881,-8,5210,96
3972,2479,59,-4079,2574,1020,-8,5210,96
0,4608,17,-256,3840,17,0,0,92
0,4608,17,-256,3840,17,0,0,92
0,4608,17,-256,3840,17,0,0,92
0,4608,17,-256,3840,17,0,0,92
0,4608,17,-256,3840,17,0,0,92
0,4608,17,-256,3840,17,0,0,92
-110,4239,17,-179,3456,17,0,0,92
-874,3441,17,6,2253,17,0,0,92
-2287,3882,17,39,754,22,0,0,92
-3678,4054,20,-1,-452,87,721,239,788
-3960,3020,52,-15,-1705,17,1551,226,1322
-2864,2410,58,-568,-2424,17,2401,213,1532
-1373,2490,87,-1773,-1908,95,3241,200,1387
275,2741,17,-3136,-1097,36,3989,188,922
1659,3563,17,-3685,71,17,3502,169,287
2580,4449,17,-2980,1154,100,3022,737,544
2245,5103,305,-2024,2577,31,2401,2366,1121
1856,5103,878,-1292,4073,17,1847,3821,1306
1198,4944,1157,-635,5098,17,1343,4750,1418
426,4469,1136,-558,4565,17,1053,3870,1916
-475,3930,842,-258,3718,17,859,3167,1418
-1366,3396,203,440,2748,17,668,2480,586
-1897,2698,73,596,1683,17,287,1543,131
-2555,1705,22,-370,666,17,-235,466,105
-2594,1629,17,-387,-667,49,-321,-780,180
-2090,1547,17,-169,-1945,90,-1063,-2467,1267
-2164,755,77,-59,-2912,17,-1881,-4044,1836
-2678,-261,88,-44,-2902,17,-2524,-4893,1162
-3147,-1230,52,-80,-2925,17,-2988,-4133,241
-3381,-1979,335,-471,-2837,17,-3294,-3515,529
-3603,-2996,637,-516,-2080,17,-3521,-3193,835
-3780,-4205,753,19,-1569,17,-3376,-4510,1429
-3738,-4301,266,-2,-1902,17,-2573,-4714,1498
-3706,-3570,27,-103,-2754,17,-1767,-4862,1219
-3076,-2419,94,-334,-3925,20,-1035,-4980,671
-2368,-1206,17,-769,-5263,186,-1273,-4499,889
-2402,-73,17,-704,-5957,159,-1498,-4045,758
-3279,25,17,-256,-5460,21,-1720,-3595,294
-3439,-842,17,9,-4453,17,-1866,-2706,436
-2459,-936,17,25,-3070,17,-1926,-1281,686
-2094,371,17,75,-1386,17,-1986,146,594
-2059,1398,95,2,314,17,-2020,1424,290
-2005,1831,78,-46,2070,17,-1796,2024,794
-2116,2494,17,270,3603,17,-1575,2616,940
-1601,3248,89,319,5144,17,-1362,3189,734
-872,3673,263,47,5429,20,-1156,3742,196
-74,3832,166,-503,4918,85,-1055,4215,350
506,4196,17,-1475,4165,257,-1645,4344,793
155,4745,17,-2703,3422,191,-2925,4115,1392
-707,4559,17,-3705,3062,17,-3832,3731,1578
-1606,4193,17,-3613,3851,17,-3509,2971,1148
-2374,4061,17,-2785,4023,17,-3100,2371,454
-2244,3356,17,-2288,3611,17,-1922,3367,298
-1141,3663,17,-1354,4079,17,-860,4235,197
-233,4755,17,-87,5083,64,57,4953,152
825,5845,194,848,5146,104,1406,4716,178
879,5758,202,856,5107,54,2672,4476,130
628,5344,17,808,5195,26,2420,4789,102
-50,5329,17,336,5355,18,2077,5026,171
-175,5148,17,327,4993,17,1857,5022,139
141,4787,17,1359,4960,55,1637,4881,101
839,4460,17,2410,4588,116,2850,3660,630
1775,4142,17,3377,4115,17,3998,2484,791
2024,3102,102,3325,4170,17,3326,1738,527
2013,1759,78,3179,4076,17,2694,1037,177
1985,534,169,2644,3649,17,2204,495,337
2413,-382,192,2039,3084,17,2453,200,582
2876,-1411,28,1808,2097,17,2822,-45,565
3138,-2884,17,2431,1072,17,3188,-286,212
2786,-4286,17,3332,-159,150,3426,-472,265
1493,-4425,17,3843,-1707,190,3759,-2005,617
1221,-3316,17,4076,-3259,233,3943,-3618,668
797,-2401,17,3440,-4371,38,3272,-4521,398
193,-2645,17,2503,-5022,154,2477,-4845,304
557,-3391,17,1973,-4977,226,1885,-4144,392
1582,-3672,106,1407,-4918,63,1325,-3482,132
1974,-3974,69,1274,-4946,18,906,-3034,200
2620,-3868,17,1769,-4599,17,523,-2631,125
2651,-2745,17,1792,-3265,80,312,-1741,155
2139,-1291,17,1640,-1575,71,446,334,123
1547,375,17,1427,-29,84,550,2226,95
1065,2006,17,1137,1604,48,627,4012,93
583,3557,29,871,3277,95,671,5214,93
225,2483,471,879,1933,631,671,5214,93
-204,1223,701,884,617,990,671,5214,93
-614,18,563,888,-806,1029,671,5214,93
-2048,2560,34,0,4608,34,0,0,95
-2048,2560,16,0,4608,16,0,0,92
-2048,2560,16,0,4608,16,0,0,92
-2048,2560,16,0,4608,16,0,0,92
-2048,2560,16,0,4608,16,0,0,92
-2048,2560,16,0,4608,16,0,0,92
-1887,2407,17,0,4479,32,0,0,92
-1071,1711,17,0,3703,93,0,0,92
-146,669,49,0,2876,17,0,0,92
169,-126,130,-51,1966,17,-1270,350,145
464,-557,17,-863,1654,17,-3079,831,101
1110,-531,54,-1758,2506,17,-3998,1177,518
2335,-323,82,-2958,3699,17,-3983,1408,1069
3554,-86,17,-2834,5037,104,-3968,1644,1279
4014,874,96,-1703,5103,319,-3166,2735,1125
3672,2473,17,-1484,4883,16,-2275,3925,626
3061,4089,17,-1581,4884,104,-1907,4754,240
1649,4870,17,-1795,4936,65,-2791,4741,498
638,4968,17,-2251,4700,17,-3243,4423,424
91,5056,25,-3246,4012,54,-3416,3747,156
531,5978,220,-3978,2773,151,-3779,2436,438
792,5655,29,-4065,1659,370,-3219,1420,291
240,4610,17,-4011,625,90,-2717,487,196
-520,3171,17,-2838,-145,17,-2326,-258,141
-792,1627,17,-1622,-1053,90,-1462,-1494,256
-540,-110,17,-496,-2130,17,-227,-3132,205
330,-1455,17,640,-3011,17,837,-4557,158
1147,-2915,17,2138,-3789,17,1647,-4469,305
2230,-3544,136,3497,-3927,17,2292,-3710,269
2792,-3807,130,3240,-3362,17,2924,-4412,442
3189,-4078,17,2975,-3010,17,2991,-4543,317
2934,-4486,17,2802,-3073,17,3310,-4092,95
2351,-4109,88,2390,-2688,17,4000,-3404,649
1668,-3097,86,2315,-1815,17,3987,-2723,1114
1163,-2079,92,2240,-888,17,3827,-1822,1279
638,-579,64,2124,320,17,3261,-262,1242
145,803,104,1864,1555,17,2720,1229,865
-451,2407,62,2038,2721,46,2185,2703,148
-487,4043,17,2866,3664,100,3225,3563,106
767,4739,17,3540,4503,259,3843,4078,350
2087,5045,49,3803,4237,716,3820,4069,673
3343,4519,48,3959,3929,109,3948,3289,529
3249,3449,17,3923,2842,66,3913,2568,118
2736,2575,86,3560,1399,131,3298,769,93
2042,1271,93,3099,-83,25,3769,1169,759
1099,540,17,1949,-623,17,3746,1860,1093
331,1573,17,1473,513,17,3366,2440,1016
-96,2905,17,2036,2182,17,2981,3028,598
-60,4292,17,2474,3847,122,2018,4161,91
1045,4745,17,2286,5054,58,567,4766,688
1996,5014,32,2963,4875,42,-842,4251,1489
2338,4224,17,3022,4000,17,-2144,3776,1882
1563,3892,88,2299,3667,17,-3432,3305,1926
180,3848,81,1399,4085,17,-3956,2898,1331
-916,4088,17,711,4714,17,-3744,2561,366
-1722,4478,17,-67,5341,17,-3494,2307,554
-1944,3717,17,-219,5423,20,-3249,2093,825
-1199,3603,17,-302,5305,17,-3123,2267,965
-1010,4470,17,-419,5197,17,-3161,3040,1084
-1748,4893,17,-413,5201,17,-3198,3804,851
-2806,4811,100,-491,5149,17,-3232,4518,302
-3598,4387,208,-738,4977,17,-4003,3460,280
-4044,3799,190,-928,4385,17,-3986,2129,484
-4014,2861,95,-1010,3577,17,-3968,766,347
-3934,1368,39,-1117,2523,17,-3807,-440,99
-3617,-288,17,-818,1349,95,-3504,-1462,94
-3585,-1782,17,-414,109,33,-3256,-2302,93
-2748,-3127,17,-113,-1299,17,-2473,-3200,157
-1340,-4012,17,72,-2822,17,-1201,-4228,131
-68,-3434,17,1145,-3511,17,115,-5210,108
-34,-1733,147,2321,-2715,26,115,-5210,108
-126,-221,93,3288,-1739,17,115,-5210,108
-224,1385,40,3732,-1053,17,115,-5210,108
-305,2707,40,3995,-197,77,115,-5210,108
256,3840,17,-2048,2560,17,0,0,92
256,3840,17,-2048,2560,17,0,0,92
256,3840,17,-2048,2560,17,0,0,92
256,3840,17,-2048,2560,17,0,0,92
256,3840,17,-2048,2560,17,0,0,92
278,3753,17,-1983,2495,17,0,0,92
956,3444,17,-1402,1829,17,0,0,92
2166,3968,17,-526,780,20,0,0,92
3278,3963,17,-83,55,153,297,-233,666
3713,2821,17,-37,20,62,973,-843,1398
3766,1357,89,211,-149,17,1690,-1490,1827
3826,-390,17,782,-357,17,2360,-2094,1889
4079,-1904,464,1513,165,17,3045,-2711,1599
4079,-2925,730,2642,285,17,3693,-3295,982
3948,-3933,495,3477,-180,17,3662,-4268,393
3554,-4486,357,2958,-1313,17,2648,-4955,94
3814,-4221,230,1977,-1659,17,1761,-5023,230
3944,-3525,41,1026,-1026,17,940,-5013,108
2763,-3395,17,89,-1807,17,287,-4974,104
1311,-3582,17,29,-3514,17,-231,-4945,93
-256,-3191,17,-446,-4658,20,-638,-4922,93
-1226,-3599,95,-1038,-4863,737,-427,-5215,196
-1837,-2527,205,-1644,-4067,1698,-427,-5215,196
-2493,-1378,28,-2227,-3303,1936,-427,-5215,196
-2814,-389,17,-2716,-2665,1548,-427,-5215,196
2048,2560,24,256,3840,17,0,0,92
2048,2560,16,256,3840,17,0,0,92
2048,2560,16,256,3840,17,0,0,92
2048,2560,16,256,3840,17,0,0,92
2048,2560,16,256,3840,17,0,0,92
2048,2560,16,256,3840,17,0,0,92
1720,2345,17,191,4045,17,0,0,92
823,1807,17,47,4144,17,0,0,92
70,597,49,59,3598,17,0,0,92
543,-307,105,58,2825,17,1540,-323,509
1145,-1022,17,571,1784,17,3275,-945,675
2061,-1501,17,267,218,17,3467,-1491,520
2835,-1841,113,223,-1027,17,2696,-2057,475
3039,-1975,73,-44,-2007,17,2332,-2810,1012
3366,-2244,17,-137,-2774,17,1996,-3506,1176
3623,-2971,17,-175,-2758,17,1656,-4210,1002
3355,-3917,17,73,-2839,17,2401,-4464,835
2607,-4053,17,461,-2407,17,3513,-4235,564
2457,-3106,17,894,-1547,17,3629,-3310,108
3065,-2545,106,1468,-688,17,3663,-2677,309
4040,-1925,244,2004,113,17,3939,-2231,496
3993,-1166,150,2485,978,17,3548,-1936,539
3842,-756,18,2152,916,17,3179,-1657,243
3165,-1105,121,2336,35,30,2937,-1433,245
2120,-1938,158,1722,-787,510,2295,-2595,668
949,-2874,29,1119,-1669,664,1572,-4007,836
902,-3588,17,588,-2445,483,920,-4824,652
677,-3987,132,48,-3261,28,421,-4032,123
261,-4251,35,62,-3341,17,90,-3411,341
-298,-4282,17,-175,-2797,17,-236,-2792,259
-1125,-3414,17,-866,-2133,83,-988,-2452,530
-2246,-2145,17,-1597,-1558,48,-1939,-2273,773
-3117,-866,17,-2461,-1019,17,-2880,-2096,669
-3623,667,17,-3364,-448,17,-3790,-1925,229
-2577,1417,17,-3608,328,17,-3632,-1747,461
-1916,575,17,-3447,142,17,-3283,-1580,546
-1815,-322,17,-2928,-509,17,-2918,-1404,285
-911,-271,17,-2693,-1166,114,-2617,-1573,577
-424,442,17,-2500,-1109,38,-2365,-2380,1257
206,77,17,-2297,-1088,17,-2132,-3124,1568
-298,-647,17,-2230,-1581,17,-1891,-3896,1553
-1198,-446,17,-2106,-2451,17,-1656,-4651,1194
-2215,-499,17,-1715,-3362,17,-1445,-4804,524
-2972,-1221,17,-1493,-4359,294,-2165,-4453,126
-3721,-1902,17,-1337,-4964,391,-3764,-4154,203
-4079,-2573,482,-1287,-4674,13,-4001,-3425,588
-3979,-2775,719,-1599,-4330,17,-3357,-3908,693
-3763,-2004,701,-1748,-3706,17,-2348,-4982,506
-3558,-1254,363,-1158,-3502,17,-1753,-4293,104
-3376,-503,17,-998,-3002,17,-2160,-3172,567
-3372,210,17,-915,-1759,92,-2868,-1872,788
-3728,540,17,-828,-440,35,-3591,-541,661
-3968,1175,57,-828,1104,90,-3851,558,221
-3664,2440,17,-922,2823,55,-3356,1916,391
-2979,3688,19,-1382,4188,17,-2841,3423,463
-2190,4597,208,-2215,4872,144,-2530,4898,239
-1582,5061,132,-2680,5034,146,-2555,4326,160
-1588,5092,115,-2923,4825,31,-2538,3696,114
-1940,4874,16,-2808,4298,17,-2468,3191,95
-1440,4405,17,-2060,4114,17,-638,4064,93
-149,4704,17,-1077,4300,17,1070,4865,93
1319,4941,17,-148,4205,17,2371,5023,451
2928,5033,263,744,4234,17,3266,4640,578
4032,3895,421,1149,4248,17,3787,3919,383
3867,2376,16,1821,4153,17,3853,3024,172
3501,987,17,2589,3486,17,3709,2340,183
3577,-624,17,3246,2419,17,3590,1734,136
2539,-1644,66,3681,1052,17,3355,738,193
2329,-2974,17,3423,-319,17,2971,-745,136
3113,-3047,17,2950,-1587,17,3183,-709,272
3574,-1843,17,2137,-1834,17,3761,242,245
3359,-281,17,2016,-921,17,3816,1004,278
3308,1341,17,1960,196,76,3596,1613,202
3586,2709,17,1416,926,80,3939,2491,241
2875,3938,17,838,1681,43,3721,3258,437
2609,4708,17,489,1902,17,3510,3999,287
2154,5099,144,196,1680,17,3281,4573,243
1855,5103,512,-188,2195,17,2972,4900,276
2268,5103,674,13,3114,17,2589,4870,284
2511,5094,123,-42,4024,17,2242,4666,105
2047,4385,17,355,4473,17,1735,4059,155
1038,3531,17,228,4552,17,719,2917,225
-193,2410,17,61,4767,17,-281,1905,104
-1284,1359,17,-440,4635,17,-1726,976,92
-2845,465,17,-1182,4641,17,-3235,79,93
-3383,-557,17,-2190,4636,17,-3998,-575,466
-3448,-1782,17,-3089,4087,17,-3976,-1062,961
-3321,-3064,103,-3116,2896,97,-3955,-1521,1085
-2828,-4617,72,-3073,1519,17,-3934,-1975,864
-2057,-5037,44,-3266,216,17,-3914,-2409,319
-1045,-4766,86,-3556,-1492,17,-3683,-2794,271
228,-4682,85,-3414,-3069,175,-3556,-3395,292
1659,-4581,17,-3985,-3492,296,-2860,-4279,491
2975,-4176,17,-3914,-3680,275,-1418,-4938,318
3077,-3025,17,-3845,-3842,29,-876,-4912,220
1749,-2603,17,-3453,-3554,17,-744,-4744,138
283,-3576,17,-2217,-3736,17,-636,-4614,111
-386,-4719,104,-1029,-3132,17,-1002,-4761,393
-532,-5302,45,53,-2904,17,-2108,-4837,672
-382,-5284,17,-293,-3143,17,-3085,-4479,554
-437,-4523,65,-1249,-2695,17,-3802,-3993,140
-883,-3191,93,-2121,-1979,17,-3814,-3315,104
-1431,-1876,17,-3010,-885,17,-3807,-2762,99
-1917,-446,75,-3674,122,17,-3929,-1108,224
-2376,1303,83,-3859,1067,20,-3882,549,106
-2814,2939,17,-3879,1189,91,-3975,879,376
-3079,4434,17,-3901,1174,27,-3984,618,669
-2372,4998,26,-3985,771,70,-3992,348,621
-2019,4217,51,-4012,382,94,-3999,97,238
-2229,3011,92,-3930,-414,37,-3694,-686,112
-2421,1622,17,-3240,-1443,17,-3064,-1519,160
-1902,341,17,-2112,-2364,91,-1819,-2519,198
-877,-505,17,-1010,-3344,21,-720,-4641,437
459,-648,17,-624,-3248,17,-484,-5207,469
1404,-367,17,-758,-2494,35,-484,-5207,469
2210,-245,17,-870,-1866,204,-484,-5207,469
2671,-290,17,-1008,-1090,67,-484,-5207,469
-256,3840,17,2048,2560,17,0,0,92
-256,3840,17,2048,2560,17,0,0,92
-256,3840,17,2048,2560,17,0,0,92
-256,3840,17,2048,2560,17,0,0,92
-256,3840,17,2048,2560,17,0,0,92
-256,3826,17,2038,2550,17,0,0,92
-658,3456,17,1605,2117,17,0,0,92
-1835,3773,17,787,1115,17,0,0,92
-3058,4222,17,-105,45,92,-651,182,113
-3988,3410,69,-699,-386,28,-3124,662,96
-4079,2107,782,-1489,-659,17,-3986,1001,905
-3775,637,1603,-2527,-678,17,-3826,506,1856
-3440,-521,1972,-3474,-290,17,-3082,-585,1907
-3080,-1747,1929,-3417,617,17,-2322,-1670,1545
-2781,-2855,1572,-2633,1016,17,-1612,-2684,869
-2436,-4108,802,-1588,1498,17,-914,-3215,675
-2118,-5018,34,-923,2117,17,-225,-2968,1461
-1878,-4642,19,-154,2627,17,441,-2730,1888
-1945,-3634,94,817,2611,17,1054,-2484,1820
-1966,-2546,17,940,2619,17,1640,-2235,1317
-1380,-1326,99,1597,2424,17,2187,-2003,510
-821,-194,16,2625,1949,17,2634,-1867,430
-578,1202,17,3253,870,17,3000,-1797,702
3,2446,17,3453,-88,17,3363,-1729,628
1204,2705,17,3426,150,17,3951,-608,976
1958,2393,17,3147,768,25,3856,571,1480
2287,2920,17,2779,1840,91,3685,1664,1591
2236,3895,17,2382,2998,17,3524,2697,1376
2608,4456,17,1991,4140,17,3359,3756,818
3370,4630,191,1777,4763,17,3351,4248,142
3693,4210,66,1780,4769,17,3432,3765,333
3174,3822,17,1741,4767,17,2466,4240,958
2656,4483,17,1365,4609,17,1501,4714,1240
1811,5104,314,1023,5097,95,636,4941,1150
724,5106,535,655,5148,271,-27,4676,687
-929,4735,472,189,5204,70,-648,4417,211
-2581,4277,303,-422,4900,30,-1080,4200,483
-3919,3807,43,-1455,4062,302,-1536,3965,427
-3910,2711,29,-2648,3183,309,-2921,2792,590
-4079,1828,434,-3974,2204,98,-3840,1686,428
-4078,717,264,-3739,1181,16,-3065,852,135
-3156,159,17,-2541,417,66,-2491,253,234
-2310,-1110,19,-1360,-770,82,-2117,-933,343
-1489,-1858,175,-330,-1838,17,-1787,-2211,163
-594,-2288,104,202,-2989,17,-1518,-3266,179
-160,-2994,17,-833,-3228,17,-1202,-2909,641
-914,-3271,17,-1552,-2652,17,-905,-2539,767
-1292,-2890,17,-1101,-1971,49,-604,-2164,562
-1767,-2023,17,-20,-1935,199,-199,-2364,312
-2226,-431,99,1052,-2081,91,339,-3294,92
-2628,1193,54,2017,-2155,17,974,-2590,321
-2427,2793,17,2920,-1356,17,1814,-708,343
-1214,3544,17,3466,-351,17,2597,1042,123
375,3855,17,3378,908,17,3299,2579,171
1760,3898,17,3032,2493,17,3890,3974,214
3242,4269,17,1797,3479,17,3487,4443,693
3300,4740,824,644,4248,17,3064,4843,806
3334,4704,1536,50,5101,17,1999,4993,1272
2646,5099,1523,-246,5520,24,925,4868,1478
1705,5103,489,-420,5379,18,-138,4744,1337
735,4761,17,-831,4739,17,-1153,4626,869
-275,4277,17,-2042,4502,67,-2255,4562,190
-1263,4589,17,-3170,4856,192,-3181,4310,300
-2190,3670,17,-3328,4587,75,-3166,3173,310
-3119,2311,146,-2886,3674,17,-3150,2167,151
-2912,2070,131,-1844,3171,57,-1761,1345,1522
-2554,1816,17,-810,2321,115,-594,714,1524
-1580,1754,52,423,1366,17,449,202,530
-98,1727,91,2030,1088,17,1205,-169,492
1437,1635,17,3304,795,17,1811,-466,852
2561,751,17,3425,-25,17,2424,-766,861
3619,177,17,3381,-662,17,2996,-1046,531
4045,-914,137,3459,-1439,17,3427,-1565,166
4040,-1924,130,3523,-2327,22,3404,-2503,166
3283,-2340,17,2508,-3567,107,2798,-3860,573
2326,-2282,17,1591,-4370,17,2201,-4917,694
1888,-3100,112,663,-3902,17,1725,-4082,447
1248,-4379,194,-228,-3429,17,600,-4570,124
846,-5041,345,-676,-3310,65,-148,-5211,188
807,-4588,766,-965,-1779,89,-148,-5211,188
765,-4096,871,-1264,-454,17,-148,-5211,188
726,-3649,648,-1454,728,17,-148,-5211,188
