games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-2924,-2133,17,-2804,-3004,97,-1707,-1820,453
-3167,-3715,17,-4003,-3500,81,-2166,-1130,374
-2352,-4787,17,-3493,-4273,22,-2593,-494,158
-1470,-4707,17,-2485,-4135,17,-2900,-59,194
-903,-3718,17,-1957,-3199,17,-2929,-108,263
-139,-2586,17,-1828,-2883,49,-2296,-1339,555
1011,-2997,17,-1645,-2570,349,-1691,-2516,505
798,-3925,17,-1285,-1914,359,-1954,-2179,1243
-336,-4207,17,-942,-1299,172,-2202,-1862,1618
-1210,-3456,119,-897,-590,17,-2467,-1523,1658
-1980,-2337,355,-1570,-582,17,-2714,-1206,1342
-2901,-916,623,-1707,-1484,17,-3008,-853,767
-3367,-374,1067,-1946,-2395,17,-3670,401,1011
-3889,243,1236,-2634,-3240,17,-2718,1438,861
-4033,775,1035,-3163,-4194,17,-1819,2417,375
-4021,1255,535,-2537,-4663,17,-1098,3190,308
-3920,1935,33,-1740,-4169,17,-499,3821,397
-3419,3027,17,-1959,-3450,17,80,4432,150
-2791,4100,17,-2824,-3788,17,590,4970,201
-1174,4277,17,-3584,-4164,21,799,5083,195
528,4489,22,-3507,-3650,17,805,4840,120
1680,5018,183,-2816,-3039,17,798,4655,105
2499,4991,170,-2054,-2070,17,791,4483,93
2918,4639,16,-1593,-1168,17,28,4056,144
2963,3523,17,-2178,-226,17,-1674,3323,111
2296,2284,97,-3625,519,17,-3219,2646,93
1490,820,77,-4079,1770,457,-3998,2148,461
576,-335,17,-3639,3164,593,-3135,3619,925
-742,148,17,-3077,4615,473,-2224,4874,1035
-888,1694,71,-2369,5064,115,-1637,3909,753
-1199,3197,193,-2228,5028,42,-1168,3389,319
-1674,4542,167,-2697,4904,16,-1278,5025,448
-2047,4946,17,-2650,3988,17,-1403,4072,155
-2384,4224,17,-1472,3217,241,-1400,3375,237
-1994,3055,17,-523,2565,359,-630,3496,252
-772,2994,17,569,1815,138,24,3598,146
564,2952,17,1567,1040,17,580,3686,104
1222,3777,96,2626,379,17,637,3621,104
1945,4004,53,3709,-191,17,-406,3445,93
2707,4295,17,3485,-1166,17,-1318,3289,93
3141,3536,17,2353,-2315,83,-2101,3153,93
2752,2581,42,1159,-3548,17,-2747,3041,93
1840,1565,88,278,-4674,17,-3249,2953,93
847,391,17,-201,-4974,17,-3646,2885,93
84,-971,17,-224,-4985,17,-4000,2328,313
-944,-1733,17,-208,-5023,17,-3826,875,688
-2280,-2086,141,-19,-5286,17,-3646,-628,724
-3540,-1851,265,95,-5318,17,-3474,-2066,409
-4078,-1574,274,-24,-5287,17,-3642,-3925,303
-4079,-1191,436,-323,-5155,17,-2588,-4231,199
-4077,-419,244,-1038,-4538,46,-1480,-4202,157
-3860,404,17,-1871,-3329,103,-1205,-2823,582
-2767,732,17,-2610,-2006,17,-1100,-1232,770
-1439,879,187,-1944,-967,17,-993,397,608
-473,1280,273,-709,-1001,17,-893,1918,119
455,1820,125,249,-644,17,-757,3057,317
1237,2553,17,58,317,17,-615,4205,214
860,3280,17,-743,1050,17,-1264,4454,447
-494,3283,17,-1948,1433,17,-2028,4562,452
-2071,3917,24,-2807,763,17,-2810,4673,103
-3274,4672,198,-3584,-142,17,-2997,4854,421
-3292,4741,221,-3985,-287,72,-2311,4989,871
-2820,4856,15,-3537,-50,17,-1743,4856,916
-2840,4100,17,-2711,98,17,-1187,4725,629
-3059,3304,17,-1685,22,17,-182,3953,134
-2070,2503,100,-716,-50,88,741,3113,362
-876,1676,77,708,-156,100,1632,2301,242
263,491,17,2024,-449,17,1958,1266,331
469,-837,17,2288,-1584,17,1748,-2,503
1152,-1518,152,1715,-2048,17,1549,-1201,338
2196,-1891,177,1029,-1326,114,2482,-1153,212
3304,-2314,15,368,-400,19,3616,-774,152
3695,-3180,17,-450,32,17,3592,-873,667
3363,-4111,17,-804,-964,17,2538,-1615,1324
2372,-4403,17,-265,-2168,17,1485,-2357,1639
1130,-4513,17,40,-3350,17,454,-3082,1602
-55,-4566,113,-356,-4338,17,-519,-3768,1238
-1348,-4533,388,-1290,-4957,18,-1507,-4457,536
-3051,-4770,415,-2026,-5028,39,-2903,-4034,334
-3450,-4590,807,-2254,-4680,17,-3959,-3656,260
-4025,-3907,921,-1789,-4206,17,-3775,-3302,722
-3865,-2331,765,-1031,-4574,17,-3599,-2963,813
-3604,-893,668,-338,-4836,17,-3433,-2643,572
-3277,780,223,-402,-5356,18,-2556,-3332,217
-3006,2185,17,-505,-5292,17,-1439,-4451,205
-3350,3239,17,-1216,-4619,109,-1616,-4848,492
-4080,3074,326,-1948,-3994,16,-2813,-4719,787
-4075,1899,225,-2726,-4108,17,-3379,-4180,735
-3714,737,17,-3409,-3685,17,-3561,-3385,340
-3376,-695,17,-3586,-2426,76,-3996,-2562,290
-2958,-2210,17,-3750,-1309,88,-3873,-1968,580
-1819,-3336,17,-3899,-224,65,-3750,-1373,528
-1376,-4630,17,-3502,160,17,-3632,-798,142
-2175,-5019,33,-3342,-437,17,-3829,-449,104
-3134,-4677,31,-3959,-397,91,-3956,-165,146
-3380,-3704,17,-3909,85,103,-3376,-369,494
-2892,-2570,17,-3731,364,16,-2788,-592,523
-2282,-1173,116,-3402,-2,17,-2179,-823,202
-1378,97,110,-2674,-445,17,-1312,1044,118
-367,1285,17,-1831,-684,17,-798,2031,454
781,1173,17,-1095,-1448,17,-996,1019,1322
1024,-156,99,-498,-2292,17,-1188,30,1825
979,-1740,49,-137,-3181,17,-1375,-913,1902
464,-3003,17,-442,-3701,17,-1556,-1809,1522
49,-4174,17,-1235,-3361,256,-1719,-2616,866
-385,-4809,17,-2009,-3138,334,-1834,-2972,844
-943,-4640,17,-2590,-3375,240,-1888,-2889,1304
-1279,-4097,190,-3017,-3511,17,-1939,-2808,1400
-1745,-3282,507,-3495,-3447,17,-1990,-2729,1148
-2318,-2227,878,-3420,-4063,17,-1776,-2364,1147
-2788,-1258,971,-2672,-3946,17,-1223,-1634,1483
-3320,-131,678,-1835,-2828,17,-689,-929,1460
-3759,820,102,-923,-1575,17,-184,-263,1110
-3660,1097,17,70,-210,48,327,412,416
-3521,588,17,819,933,214,796,745,658
-3473,-321,17,1542,1331,208,1238,177,1637
-2823,-1556,92,2245,1456,17,1585,-329,1726
-2221,-2741,16,2922,681,17,1874,-817,1000
-1620,-4118,17,3538,-436,17,2086,-1293,122
-613,-4685,17,3315,-1791,17,1232,-2672,438
36,-4482,226,3042,-3311,17,388,-4036,398
969,-3850,276,2498,-4492,17,543,-3320,890
1826,-3299,112,1148,-4861,17,846,-2298,1152
1969,-2395,17,-23,-4851,17,1141,-1298,1071
1173,-1779,17,-91,-4954,17,1427,-332,660
700,-2458,17,170,-4771,17,2071,-668,268
1383,-2950,17,835,-4786,17,2636,-1303,563
2331,-3420,17,665,-4828,17,3208,-1946,522
3613,-2910,22,336,-4989,17,3767,-2575,136
-2699,-4543,17,432,-4933,17,3885,-2550,1575
-2997,-4106,17,544,-4825,17,2964,-2468,1806
-2888,-3030,86,724,-3944,117,1923,-2398,1444
-2311,-1684,173,710,-2658,357,881,-2327,740
-1542,-294,99,326,-1390,321,-180,-2214,566
-681,177,17,-126,18,13,-1181,-2095,383
357,116,17,-1153,434,17,-2056,-2027,184
1094,-637,17,-2827,230,17,-2145,-1242,573
1889,-989,17,-4070,-619,192,-1356,691,1090
2312,-147,17,-3800,-1786,13,-576,2602,1248
1923,1075,221,-2656,-1814,17,128,4325,1078
2152,2443,238,-1730,-1040,17,762,4317,585
2397,3687,43,-784,-812,17,1215,3333,234
2458,3779,17,236,-1006,17,1524,2532,450
2059,2955,17,754,-427,17,1822,1759,319
1608,1815,86,1047,101,17,1170,2425,93
1075,434,35,872,846,17,289,3438,112
631,-1051,97,-26,471,17,105,2587,749
150,-2712,17,-184,-1010,17,84,1357,1212
-305,-4199,17,-347,-2721,17,63,99,1332
125,-5084,17,-367,-4160,17,42,-1103,1098
1023,-4771,17,-350,-4537,17,22,-2279,523
1881,-4185,17,14,-4400,189,287,-3979,197
2631,-3475,17,764,-4560,175,1310,-4788,639
3292,-2821,17,1528,-4592,17,2378,-4847,850
3422,-1750,132,2658,-4253,17,3290,-4526,745
3402,-298,257,3327,-3980,17,3750,-3900,386
3431,1224,209,4069,-3302,189,3934,-3056,398
3503,2873,17,4079,-2197,525,3737,-2172,651
3930,4091,499,3932,-1329,35,3540,-1286,570
3038,4973,943,3369,-567,17,3398,6,260
2401,5054,1393,3236,487,17,3376,2125,176
2365,4966,1756,2480,1197,17,3367,4006,100
2330,4866,1793,1766,783,17,2933,4907,597
2293,4776,1510,1065,183,17,2313,5024,889
2256,4677,825,463,1030,17,2395,4286,1445
2226,4599,31,1138,1262,17,2640,3382,1795
2514,4556,17,1864,608,17,2880,2498,1791
3051,3842,43,2532,439,17,3111,1643,1448
3496,2479,84,2847,392,58,3337,807,774
3795,1127,35,3629,43,244,3614,246,102
3782,-658,82,4079,-300,366,3994,405,208
3657,-2328,17,3947,75,596,3697,-87,656
2932,-3804,17,3365,1056,583,3081,-1146,1059
3809,-3437,53,2848,1931,331,2505,-2136,1089
4077,-3342,262,2370,2932,17,1942,-3104,781
4069,-3343,202,1560,3206,17,1192,-4218,153
2048,-2560,34,1210,2396,17,318,-5201,296
2048,-2560,16,1147,1735,17,318,-5201,296
2048,-2560,16,1113,1374,17,318,-5201,296
2048,-2560,16,1100,1238,17,318,-5201,296
2048,-2560,16,-2048,-2560,34,0,0,95
2048,-2560,16,-2048,-2560,16,0,0,93
1871,-2415,17,-2048,-2560,16,0,0,93
1026,-1771,17,-2048,-2560,16,0,0,93
91,-708,19,-2048,-2560,16,0,0,93
-274,148,97,-2048,-2560,16,0,0,93
-705,650,17,-2165,-2680,17,0,0,93
-1403,607,17,-2519,-3256,104,0,0,93
-2549,310,100,-3025,-4082,30,0,0,93
-3894,-4,34,-3083,-4177,17,-1577,-253,469
-4079,-851,504,-2761,-3650,17,-3892,-532,715
-3868,-2044,14,-2307,-2908,17,-2789,-639,626
-2338,-2715,17,-1357,-2286,17,-1524,-858,409
-807,-3361,17,-666,-3054,17,-637,-1809,1133
785,-3772,17,-227,-3991,17,210,-2719,1475
1953,-3890,17,402,-4624,17,1030,-3597,1466
2853,-3097,27,1183,-4752,17,1804,-4427,1137
3977,-2236,224,1907,-4782,17,2532,-4873,506
4078,-1342,254,2998,-4402,196,3164,-4394,342
3734,119,17,3911,-4005,340,3942,-3740,690
3721,1730,17,4052,-3234,151,3845,-2960,611
3115,3234,17,3874,-2347,22,3954,-1944,458
2270,4406,17,3428,-1378,17,3523,-681,500
1056,4090,17,3038,-24,17,2994,599,182
-5,3315,17,2556,1207,17,2592,1597,241
-1244,2143,88,2091,2087,17,2235,2491,117
-2400,1045,17,2128,3165,17,1935,3247,122
-3786,76,17,1272,3605,29,605,3283,335
-3897,-1262,24,968,3873,17,-1132,2852,419
-3244,-2401,17,101,4272,17,-2774,2444,171
-3084,-3293,17,-1099,4168,17,-3888,2123,312
-2854,-3749,17,-2350,4120,17,-3259,1859,737
-2400,-3892,17,-3571,3715,17,-2672,1612,796
-2517,-3946,17,-3386,2623,17,-2098,1370,524
-2343,-3751,17,-2816,1691,49,-1589,1144,177
-1981,-3206,222,-1537,861,296,-1892,642,660
-1898,-2429,297,-193,-90,287,-3283,-441,1358
-1837,-1612,135,1200,-1068,22,-3638,-1340,1543
-2165,-1041,17,1797,-2307,17,-2893,-2018,1253
-2691,-1458,17,498,-3365,17,-2121,-2721,616
-2149,-2022,17,-1031,-3760,17,-1293,-1619,487
-1507,-2565,17,-2700,-3998,17,-484,39,296
-1625,-3418,17,-3614,-2959,17,247,1516,208
-1225,-4244,271,-3303,-1494,17,880,2778,167
-772,-4900,621,-2060,-670,17,882,2183,643
-42,-5103,713,-1162,-1757,17,476,438,1209
748,-5156,317,-1199,-3162,17,66,-1329,1433
737,-5343,17,-1061,-4276,17,-321,-2998,1309
156,-5561,25,-1028,-5028,27,-709,-4668,844
-337,-5340,17,-866,-5110,286,-968,-4500,218
-1050,-4719,17,-685,-5186,228,-1110,-3902,655
-2038,-3680,16,-553,-5198,17,-1256,-3291,749
-2120,-2314,65,-899,-4542,17,-1392,-2721,498
-2276,-591,86,-1317,-3377,78,-1580,-2487,117
-2261,950,17,-2298,-1947,196,-1917,-3137,93
-1581,2451,17,-3310,-804,95,-1968,-3497,169
-2258,3725,17,-3370,368,17,-1933,-1649,737
-3413,3971,17,-2285,335,17,-1902,57,930
-3842,2733,18,-1291,683,17,-1869,1823,778
-2981,2384,17,-444,1322,17,-2930,2386,463
-2513,3496,17,-990,1644,17,-3505,2035,270
-2722,5001,36,-1947,1520,22,-2381,1705,151
-3213,4828,597,-2913,1867,100,-3182,2589,328
-3554,4330,53,-3890,2366,25,-3811,3613,300
-3051,3332,104,-3568,3211,17,-3142,4345,128
-2272,2067,66,-3000,3690,17,-2478,5019,819
-1444,1141,17,-2265,3334,17,-1683,4740,1922
-193,842,17,-1354,2862,17,-1116,4030,1841
1313,576,17,-950,2245,17,-567,3338,1408
2936,266,17,-176,2062,55,1,2623,600
3788,531,17,742,2484,267,340,3057,250
3428,1384,49,1680,2857,148,1356,3270,102
2542,2079,91,2228,3087,17,2164,2916,312
1596,2844,17,2249,2723,17,2539,2797,321
916,3661,17,2703,2384,92,2950,2494,100
218,4570,17,3203,2493,90,3320,1540,95
423,5085,17,3557,2369,17,3094,2958,287
1045,4853,17,3840,1596,19,2979,4472,148
1843,4271,17,3691,402,17,2635,4980,477
2635,3760,17,2470,-484,17,2190,4984,673
3218,2888,17,1706,518,17,1750,4988,515
2753,2096,17,2374,1159,17,1995,4945,107
1804,2286,17,3130,1938,17,2994,4550,95
975,3300,122,4044,3232,131,3735,4180,197
253,4615,438,3956,4038,224,3418,4060,798
-116,5233,596,3515,4224,20,2583,4305,1303
-129,5280,310,2704,4246,17,1767,4544,1452
-192,5341,25,1581,4285,251,970,4778,1251
-352,5095,17,543,4549,244,304,4986,717
-134,4395,17,-561,4981,153,1146,4896,213
590,3415,82,-1023,5021,70,1874,4788,531
1325,2442,17,-1058,5034,33,2578,4684,498
2400,1147,17,-1141,5103,253,3258,4584,135
3390,192,17,-1724,5083,97,3444,4090,300
3540,-1258,101,-2428,4673,17,3754,3268,228
3298,-2993,62,-3088,3896,17,3847,2137,239
2933,-4664,16,-3029,2498,17,3661,1070,154
2186,-5102,787,-2525,1075,17,3985,-415,216
1242,-5080,1686,-2078,-581,87,3821,-1874,130
269,-4769,1989,-1636,-2233,17,3949,-3881,260
-843,-4743,1805,-801,-3652,17,2987,-4821,114
-2019,-4708,1233,-368,-4518,17,2158,-4991,970
-3186,-4663,257,-273,-4663,17,1233,-4767,1651
-3384,-3832,17,-480,-5104,17,384,-4561,1952
-3979,-2575,58,-766,-5013,17,-425,-4363,1654
-4079,-1264,808,-1191,-4639,17,-1189,-4176,1029
-4046,477,992,-1941,-3951,188,-2067,-3733,286
-3809,1895,970,-2800,-3151,159,-3329,-2326,145
-3546,3303,775,-3577,-2123,17,-3973,-1155,484
-3283,4619,291,-4060,-859,165,-3994,-211,926
-2234,4884,17,-4079,533,707,-3996,761,1033
-940,4508,97,-3642,2106,975,-3519,2917,1162
655,4044,57,-3128,3660,879,-2782,4877,1046
2166,3949,17,-2627,5095,549,-1262,4827,752
3819,3908,23,-2704,4947,19,277,4776,115
4037,3322,125,-2486,4164,17,1404,4740,400
3705,3236,107,-2664,3138,17,2468,4706,362
3317,3235,26,-3228,1815,95,3278,4513,278
2931,2697,17,-3822,319,35,3591,3970,498
2428,1409,97,-3582,-1108,17,3893,3445,379
1959,175,16,-2423,-1144,17,3918,2586,765
1772,-1278,17,-1179,-1032,17,3785,1616,1143
1439,-2946,17,-74,-1073,17,3658,690,1169
159,-3327,17,1205,-1290,17,3532,-238,854
-1005,-3697,17,2697,-1544,17,3411,-1124,220
-847,-4269,17,4010,-2349,88,3498,-3294,242
-10,-4227,182,3544,-3639,17,3137,-4625,564
805,-3783,324,2706,-4562,17,2374,-4917,1149
,,,1540,-5103,349,1751,-4601,1333
,,,851,-5107,321,1134,-4288,1171
,,,393,-5131,36,559,-3996,698
,,,114,-5127,32,-582,-4982,521
