games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-455,-46,111,-652,-1903,17,-719,26,391
-1140,181,84,-1659,-1247,17,-1730,241,547
-2141,141,17,-2731,-176,117,-2742,455,361
-3025,-522,17,-3701,1047,199,-3440,-163,450
-3049,-1853,87,-4079,2226,332,-3942,-747,224
-3041,-3351,17,-3786,2151,17,-3557,-1041,192
-2828,-4674,17,-3620,1182,95,-3129,-1384,152
-2082,-4975,21,-3466,-18,62,-2678,-2131,154
-1871,-5005,28,-3317,-1197,17,-2121,-3273,391
-1547,-4856,191,-3108,-2478,17,-1580,-4548,452
-1289,-4968,262,-2432,-3581,17,-1039,-4643,855
-1054,-5039,101,-1591,-4323,17,-539,-3991,1069
-897,-5044,23,-463,-4459,17,-67,-3375,934
-383,-4942,17,225,-3782,17,400,-2766,465
61,-4550,17,871,-2864,17,816,-2285,283
595,-3867,17,1665,-2483,17,1178,-1942,424
1164,-3073,17,1728,-1890,17,1524,-1614,217
1197,-2115,17,1418,-1143,109,1569,-843,261
1165,-935,17,930,-378,30,1380,-132,337
578,-168,17,1161,349,17,598,-1071,851
-421,-827,17,2110,347,17,-211,-2043,1032
-207,-2323,17,3050,158,17,-967,-2952,863
121,-3773,17,3809,-483,17,-1733,-3871,345
-289,-4989,17,3790,-1851,17,-2272,-4507,319
-1268,-4848,17,3393,-3489,17,-2724,-4994,406
-2261,-4698,133,2179,-4632,17,-2886,-4618,264
-3797,-4157,191,671,-4799,17,-3893,-3882,320
-4058,-3768,240,-479,-4815,17,-3926,-2764,380
-3984,-3996,384,-327,-4863,17,-3963,-2002,178
-3525,-4392,74,-404,-4873,17,-3917,-3691,311
-2940,-4385,17,-654,-4883,17,-3186,-4630,171
-2578,-5003,176,-793,-4891,17,-2322,-4954,357
-2291,-5103,332,-919,-4898,17,-1401,-4660,880
-1822,-4944,15,-702,-4886,17,-490,-4369,1054
-1672,-4179,17,-26,-4871,17,401,-4085,878
-785,-4126,17,578,-5148,17,1054,-4163,553
-238,-4769,17,901,-4874,17,1508,-4505,108
635,-4960,17,1528,-4787,224,1848,-4809,311
1649,-5005,27,2421,-5087,257,2771,-4836,305
2853,-4510,17,3135,-4901,363,3433,-4266,188
3931,-3641,94,3225,-4261,16,3531,-4007,606
4079,-3368,726,2316,-4101,17,3187,-3412,920
3983,-3999,786,1859,-3610,17,2830,-2796,884
3398,-4642,368,2241,-2632,279,2509,-2241,524
2082,-4950,17,2897,-1348,348,1972,-686,215
714,-4387,86,3523,-180,160,1441,885,370
-764,-3790,61,3983,1216,68,885,2529,175
-2257,-3018,17,3697,2754,17,441,3842,190
-3206,-1804,17,2999,4257,17,11,5117,120
-3801,-341,17,3368,4602,148,-20,5207,124
-2851,811,117,3790,4238,211,-20,5207,124
-1334,1473,190,3819,4066,64,-20,5207,124
-219,2078,16,3793,4005,35,-20,5207,124
-2048,-2560,17,256,-3840,17,0,0,93
-2048,-2560,17,256,-3840,17,0,0,93
-2048,-2560,17,256,-3840,17,0,0,93
-2048,-2560,17,256,-3840,17,0,0,93
-2048,-2560,17,256,-3840,17,0,0,93
-2004,-2523,17,260,-3863,17,0,0,93
-1393,-2147,17,76,-4173,17,0,0,93
-296,-1268,17,29,-4000,17,0,0,93
-38,102,90,9,-3312,17,-852,-607,316
172,1516,23,-312,-2514,17,-2418,-1717,464
1121,2376,17,-908,-2972,17,-3932,-2790,275
2293,1647,17,-823,-3824,17,-3154,-3556,116
3167,604,17,-1317,-4586,17,-2344,-4203,96
3570,-541,17,-2185,-4463,17,-2397,-4332,414
3210,-2200,17,-2973,-4345,17,-3340,-3968,843
3076,-3745,17,-3138,-4069,17,-3863,-3601,891
2164,-4799,17,-3165,-3434,164,-3401,-3213,528
753,-4979,17,-3585,-2324,242,-3551,-2537,597
-219,-5091,17,-4032,-1270,130,-3919,-1755,597
-712,-5056,17,-3704,-352,16,-3556,-1054,316
-1099,-4230,17,-2774,-547,17,-2493,-344,185
-849,-2737,17,-2017,-33,17,-1573,240,160
-11,-1278,17,-633,336,17,-201,679,115
1274,-662,17,1020,477,17,992,1060,93
2468,-1437,17,1998,1445,92,2026,1210,591
2262,-2668,17,2788,2255,34,2909,1275,1251
1319,-2776,17,3197,3084,17,3763,1337,1557
1146,-1715,17,3246,4001,17,3624,1318,1437
2030,-288,95,3724,3622,17,3127,1270,944
2717,1089,192,3635,2446,17,2649,1420,163
2943,2455,162,3691,1190,17,2252,3224,276
2925,3481,17,3213,109,17,2156,4883,158
2327,3386,17,2331,221,17,3444,4480,557
1594,2733,97,2272,283,17,4003,3519,876
792,1732,52,2453,-300,17,3998,2620,796
-79,544,88,2477,-1181,17,3700,1372,755
-1010,-769,26,2686,-1052,52,3359,99,449
-2021,-2059,17,3417,-337,182,3627,-133,206
-2826,-3248,17,4009,326,105,3740,584,320
-2883,-4638,17,3577,1112,17,3251,1184,151
-1727,-4787,17,2372,936,31,1604,1278,623
-1508,-3471,17,1065,265,17,-418,1102,1022
-2151,-2302,17,-312,-321,17,-2329,936,1071
-2914,-1571,17,-1105,-230,17,-3852,758,790
-2806,-176,17,-851,-275,17,-2717,545,258
-1719,1077,87,-1010,-49,17,-1736,1611,511
-658,2096,16,-667,560,17,-791,3206,770
639,1967,17,-14,1002,17,132,4766,678
1341,1045,17,738,1798,17,747,4812,294
2378,1275,17,1207,2502,17,1185,4532,722
2439,2417,131,1629,2983,206,1614,4259,801
2249,3869,391,2179,3879,541,2027,3999,526
1552,5080,405,2293,4713,585,1391,4554,201
1456,5103,432,2286,5103,484,860,5029,381
1901,5103,302,2001,5002,26,1301,3380,114
1991,4533,17,1749,4099,17,1678,1888,204
2045,3438,100,1959,2912,105,2034,457,128
2163,2273,66,2253,1446,24,2334,-780,106
2020,739,93,2141,-219,99,2602,-1896,93
1737,-915,25,1896,-1822,43,2828,-2842,93
1015,-2103,17,2291,-3416,86,3023,-3660,93
-140,-3088,17,3324,-4475,202,3354,-3562,93
154,-4467,17,3529,-4371,370,3988,-3052,287
1113,-4750,17,3635,-4196,187,3860,-2780,526
1152,-4733,17,3662,-3865,17,3732,-2508,431
1455,-4555,17,3686,-3163,17,3626,-2236,149
1929,-4166,17,3613,-2193,109,3672,-2602,300
2508,-4311,17,3569,-1185,204,3787,-4122,234
3010,-4661,18,3544,-119,16,2893,-4199,107
2640,-5100,227,3458,807,17,2099,-4250,97
1316,-5099,137,2651,599,17,1475,-4304,98
685,-5009,17,2025,-39,17,1042,-4641,93
840,-5157,94,1513,-991,17,788,-4884,209
667,-5315,73,1001,-1954,17,315,-4724,294
571,-5227,17,805,-3040,17,661,-5129,291
818,-4529,93,958,-3976,78,83,-5214,189
1279,-3249,252,1621,-2770,281,83,-5214,189
1796,-1809,84,2394,-1365,161,83,-5214,189
2100,-1241,17,3106,-75,44,83,-5214,189
-256,-3840,26,-2048,-2560,27,0,0,93
-256,-3840,17,-2048,-2560,17,0,0,93
-256,-3840,17,-2048,-2560,17,0,0,93
-256,-3840,17,-2048,-2560,17,0,0,93
-256,-3840,17,-2048,-2560,17,0,0,93
-256,-3840,17,-2048,-2560,17,0,0,93
-174,-4038,113,-1838,-2350,17,0,0,93
76,-4468,77,-1177,-1527,17,0,0,93
131,-4543,17,-270,-343,123,0,0,93
22,-4019,17,-23,13,275,882,-367,98
744,-3222,17,98,223,132,1905,-658,93
2170,-2602,17,196,154,17,2789,-902,93
3274,-1508,55,60,-472,17,3530,-1103,93
4078,-1127,273,11,-1279,17,3899,-1866,900
4079,-1303,520,-55,-2316,17,3706,-3010,1724
4073,-1886,215,-182,-3283,17,3471,-3984,1715
3661,-2826,99,121,-4281,17,3169,-4708,1102
3272,-4128,85,1289,-4650,52,2590,-4954,305
2588,-4818,17,2684,-4764,222,3049,-4197,143
1592,-4877,17,3398,-4188,194,3774,-3149,482
754,-4384,17,3532,-3405,17,3255,-2345,957
817,-3135,17,3503,-2616,17,2724,-1523,1097
1403,-1594,71,3609,-1587,17,2222,-745,893
1860,-28,338,3639,-339,17,1769,292,483
2459,1451,344,2919,515,17,1592,2562,447
3104,3010,80,2029,1014,17,1420,4747,102
2893,4104,17,1568,1371,17,1302,4369,822
2296,4739,17,1650,1070,17,1200,3639,1279
1045,4610,17,1482,369,17,1091,2865,1408
-253,4394,17,1440,385,17,991,2150,1187
-1166,3873,17,1139,871,255,894,1451,642
-898,3153,17,273,1391,314,244,2208,299
-376,3386,63,-686,1816,167,-522,3440,182
193,3730,17,-1640,2177,17,-1180,4534,148
398,3112,17,-2392,2983,17,-1701,4918,413
-52,2758,17,-3152,4195,17,-2128,4733,688
-129,2769,17,-3187,4367,17,-2560,4545,619
-367,2767,17,-3065,4302,100,-2973,4367,211
-997,2629,17,-2626,4629,93,-2100,4945,547
-1303,3320,58,-2158,4653,17,-1496,4474,547
-1075,4338,288,-1713,3889,17,-609,4402,358
-794,5194,289,-939,3203,17,738,5172,173
-818,5752,474,-793,2481,65,801,5207,156
-785,5911,191,-792,1437,98,801,5207,156
-665,5711,75,-518,801,339,801,5207,156
-576,5505,23,-254,244,774,801,5207,156
2048,-2560,17,-256,-3840,16,0,0,93
2048,-2560,17,-256,-3840,16,0,0,93
2048,-2560,17,-256,-3840,16,0,0,93
2048,-2560,17,-256,-3840,16,0,0,93
2048,-2560,17,-256,-3840,16,0,0,93
2010,-2527,17,-261,-3870,17,0,0,93
1353,-2085,17,-15,-4203,17,0,0,93
324,-1236,17,50,-4069,17,0,0,93
-64,-198,100,11,-3399,17,-291,-358,184
-646,-340,31,-487,-2680,17,-1014,-1235,178
-1010,-122,17,-1573,-2091,88,-1718,-1864,193
-1732,136,17,-2803,-1000,72,-2679,-455,614
-2413,1275,90,-3764,285,17,-3631,949,696
-3015,2367,17,-3961,1930,53,-3654,2101,460
-3216,3678,17,-3036,3076,79,-2827,3091,226
-2583,4453,17,-2159,4225,72,-1502,4195,196
-1513,3801,17,-1015,5053,32,-294,5211,149
-863,2727,183,-1452,4028,732,-294,5211,149
-274,2013,208,-2104,2833,1185,-294,5211,149
366,1239,46,-2786,1582,1302,-294,5211,149
479,1055,17,-3422,414,1082,-294,5211,149
0,-4608,17,2048,-2560,17,0,0,93
0,-4608,17,2048,-2560,17,0,0,93
0,-4608,17,2048,-2560,17,0,0,93
0,-4608,17,2048,-2560,17,0,0,93
0,-4608,17,2048,-2560,17,0,0,93
0,-4548,17,1979,-2491,17,0,0,93
0,-4411,17,1355,-1831,17,0,0,93
0,-4951,17,556,-876,32,0,0,93
1,-5164,17,52,-89,132,696,68,100
404,-4712,17,-36,45,21,1852,210,93
1595,-4170,17,353,161,17,2902,325,93
3087,-4125,17,999,-68,17,3796,418,93
3302,-4690,138,1725,-750,17,4002,466,400
2760,-4854,15,1792,-1760,17,3665,421,883
2038,-4377,17,1514,-2642,17,3050,304,1376
1665,-3308,17,749,-3379,17,2449,190,1521
1333,-2073,110,-134,-3954,17,1855,76,1320
1125,-689,380,-621,-3712,17,1149,-57,781
945,-357,534,-54,-3139,17,-279,-315,201
792,-767,395,-268,-2499,17,-1421,-514,562
620,-1154,40,-1413,-2757,17,-2500,-701,566
370,-1078,17,-2489,-3894,17,-3591,-890,223
-158,-1269,17,-3054,-3902,17,-3983,-1018,494
-380,-2103,17,-3069,-3874,17,-3905,-2055,741
-93,-2979,17,-3359,-4383,21,-3827,-3191,636
382,-3608,17,-3483,-4459,144,-3678,-4188,236
-114,-4240,17,-3614,-4122,104,-2951,-3623,96
-474,-4467,17,-3754,-3812,39,-3388,-3895,664
-1163,-4812,17,-3681,-3898,17,-3607,-3961,946
-1917,-4310,17,-3135,-4316,17,-3297,-3544,771
-2915,-3288,178,-2410,-4675,17,-3014,-3105,288
-3667,-1803,136,-1630,-4437,17,-3782,-1329,537
-3997,-466,79,-1635,-3852,17,-3716,44,405
-3552,995,67,-1586,-4107,17,-3655,575,196
-2319,2199,95,-1712,-3842,17,-3647,-660,299
-1107,3087,17,-2290,-3101,17,-3098,-1722,128
305,2526,54,-3030,-1768,94,-2778,-1955,488
1594,1430,80,-3528,-369,75,-2658,-1189,1072
2934,404,17,-3687,637,17,-2544,-457,1297
3862,-683,19,-3418,886,17,-2430,275,1180
3113,-2272,17,-2750,1010,17,-2574,-62,1450
2095,-3621,17,-2074,347,17,-2921,-1236,1944
788,-4320,17,-1985,-1013,17,-3194,-2228,1637
-360,-4497,17,-2229,-2629,17,-3455,-3181,988
-931,-4759,17,-2619,-3677,17,-3687,-4087,158
-1525,-5005,28,-2992,-4195,17,-3533,-4340,714
-1449,-5002,27,-2851,-4960,46,-3259,-4455,888
-803,-5034,18,-2153,-5099,157,-2994,-4567,708
-968,-5020,19,-2244,-4791,22,-2741,-4674,203
-964,-5015,18,-3094,-4816,131,-3278,-4588,525
-1460,-4713,17,-3457,-4372,36,-3362,-3971,597
-1335,-4858,17,-3426,-3559,204,-3443,-3367,330
-1158,-5037,33,-3832,-2846,191,-2237,-4532,418
-720,-4971,116,-3834,-2405,17,-1211,-4555,202
-10,-4814,36,-3174,-2588,17,-567,-3941,209
-110,-4459,91,-1928,-3053,17,50,-3342,104
-12,-3819,193,-653,-3810,17,136,-5200,218
101,-2492,343,-460,-2954,239,136,-5200,218
180,-896,248,-559,-1523,209,136,-5200,218
149,331,17,-810,-482,17,136,-5200,218
-117,470,305,-1202,-325,17,136,-5200,218
256,-3840,17,0,-4608,16,0,0,93
256,-3840,17,0,-4608,16,0,0,93
256,-3840,17,0,-4608,16,0,0,93
256,-3840,17,0,-4608,16,0,0,93
256,-3840,17,0,-4608,16,0,0,93
249,-3754,17,0,-4608,16,0,0,93
69,-2899,17,0,-4548,141,0,0,93
-31,-1483,17,1,-4451,49,0,0,93
40,-253,89,4,-4370,17,480,16,232
523,-1194,37,4,-4370,17,2503,1053,653
690,-1247,17,33,-4143,17,3680,2057,733
983,-516,17,15,-3534,17,2507,2855,473
1112,702,84,36,-2613,17,2017,3259,102
1373,2029,17,173,-1725,17,2334,3139,100
2438,2843,17,446,-1310,17,2625,3039,98
3845,3241,18,895,-765,17,3625,3955,419
4079,2272,360,1142,100,17,2694,3341,280
3911,1339,29,1068,902,17,1877,2775,193
3603,-79,93,1122,1836,22,1208,2284,124
3289,-1645,17,1089,3094,107,596,3714,236
3023,-2990,17,997,4416,16,80,5202,101
2892,-4436,17,1874,3814,410,80,5202,101
1695,-5104,194,2781,2998,541,80,5202,101
284,-4959,315,3852,2033,352,80,5202,101
-1419,-4623,272,4039,1145,129,80,5202,101
-2048,-2560,16,256,-3840,17,0,0,93
-2048,-2560,16,256,-3840,17,0,0,93
-2048,-2560,16,256,-3840,17,0,0,93
-2048,-2560,16,256,-3840,17,0,0,93
-2048,-2560,16,256,-3840,17,0,0,93
-1985,-2501,17,251,-3754,17,0,0,93
-1228,-2044,17,58,-2893,17,0,0,93
-322,-1190,17,-46,-2195,17,0,0,93
92,277,101,-46,-2218,17,-739,-971,419
555,1629,27,-519,-2025,17,-1936,-2546,676
1510,1745,17,-938,-2726,17,-3080,-4051,594
2509,1000,104,-1305,-3456,17,-2754,-4020,143
3562,171,28,-2300,-3778,256,-2181,-3270,341
3868,-1244,21,-3460,-4128,428,-2051,-1925,414
3743,-2771,17,-3907,-4069,217,-1926,-624,145
2775,-4018,17,-3491,-4030,17,-1763,418,209
1434,-3436,17,-2686,-4115,17,-1603,1374,120
1146,-1830,17,-1720,-4441,17,458,928,458
2248,-1024,17,-875,-4740,148,2431,467,461
2516,-285,17,75,-5077,58,3938,-410,238
3199,41,17,343,-5164,17,3765,-2280,122
3458,-645,17,657,-4985,17,3591,-3945,96
2533,-1377,96,1059,-5059,51,3062,-4861,544
1455,-2095,16,1502,-5103,422,2396,-5023,722
782,-2970,17,2203,-4774,658,2710,-4966,734
1371,-3939,17,3025,-4233,584,3565,-4361,624
2975,-3826,17,3836,-3700,180,3999,-3591,238
3997,-2810,76,4051,-3112,149,3977,-2107,363
3990,-1083,72,4023,-2023,106,3948,-668,183
3793,476,106,3895,-690,26,3644,861,93
3510,2131,18,3217,300,17,3245,2646,93
2360,3085,17,2088,1227,17,2006,3032,487
918,2732,94,677,1440,17,574,2933,682
-682,2119,62,-926,1659,17,-827,2836,535
-2011,1123,17,-2214,1169,17,-2178,2748,112
-2496,-279,98,-3067,266,17,-3212,2765,296
-2872,-1966,44,-3684,247,17,-3984,2588,357
-3194,-3633,17,-3622,580,17,-3687,1573,896
-2442,-4615,17,-3904,-289,79,-3389,558,1094
-2407,-4627,17,-4002,-1157,167,-3096,-446,938
-2040,-4650,17,-3985,-1735,73,-2828,-1363,477
-1895,-4027,66,-3369,-1860,17,-2607,-2182,295
-2266,-3177,249,-2246,-2580,17,-2463,-2798,433
-3278,-2032,298,-1630,-3481,17,-2950,-1672,1270
-4076,-1070,220,-1237,-4621,17,-3485,-393,1840
-4079,-20,373,-1785,-4464,17,-3930,740,1708
-4079,1168,304,-1869,-3672,17,-3994,1667,1053
-4035,2465,289,-1768,-2639,17,-3843,2833,295
-3913,2655,471,-1702,-1484,17,-3355,4557,201
-3765,2826,324,-1028,86,17,-2483,4994,431
-3540,2945,17,-661,1767,17,-1726,4688,357
-2752,2734,17,-738,3094,17,-1056,4425,161
-1606,2698,17,-601,4205,227,-560,4467,174
-845,3157,73,-581,4291,578,-371,5213,123
-902,2006,268,-772,2976,1333,-371,5213,123
-963,956,213,-947,1778,1709,-371,5213,123
-1132,132,17,-1127,537,1787,-371,5213,123
