games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
404,1020,121,-2238,-487,17,-789,-2664,102
1626,1949,17,-1866,-1947,17,-702,-4357,154
2888,1815,17,-1712,-3180,88,-659,-5203,113
3578,911,17,-2351,-1951,355,-659,-5203,113
3764,42,17,-3086,-535,314,-659,-5203,113
3703,-50,127,-3765,807,18,-659,-5203,113
0,-4608,25,256,-3840,26,0,0,93
0,-4608,17,256,-3840,17,0,0,93
0,-4608,17,256,-3840,17,0,0,93
0,-4608,17,256,-3840,17,0,0,93
0,-4608,17,256,-3840,17,0,0,93
0,-4608,17,256,-3840,17,0,0,93
30,-4326,17,207,-3545,17,0,0,93
713,-3505,17,19,-2402,17,0,0,93
2135,-3811,17,-21,-1072,17,0,0,93
3422,-4072,17,73,-103,89,97,-173,401
3868,-2946,21,224,-173,43,357,-660,875
3102,-2421,17,580,-197,17,597,-1110,973
1842,-2093,236,1296,119,102,837,-1560,729
414,-1655,349,2182,595,16,480,-1568,594
-1204,-1142,272,3189,332,17,-555,-1073,642
-2699,-747,16,3757,-823,17,-1565,-618,351
-3853,-1749,19,3023,-2168,17,-618,-2490,97
-3468,-3297,17,1821,-3487,17,223,-4081,174
-2645,-4543,17,703,-4497,17,789,-5213,124
-2136,-4695,17,5,-4851,17,789,-5213,124
-1910,-4768,17,0,-4608,17,789,-5213,124
2048,-2560,17,0,-4608,17,789,-5213,124
2048,-2560,17,0,-4608,17,0,0,98
2048,-2560,17,0,-4608,17,0,0,93
2048,-2560,17,0,-4608,17,0,0,93
2048,-2560,17,0,-4432,77,0,0,93
1881,-2441,17,-2,-3874,76,0,0,93
1041,-1880,17,1,-3157,17,0,0,93
149,-945,17,18,-2331,17,0,0,93
613,-221,115,-703,-1722,17,0,0,93
1752,-543,17,-1890,-1199,17,0,0,93
1834,-224,17,-3412,-375,17,-767,182,522
2351,15,60,-3702,-60,17,-2262,695,1026
3541,-17,85,-3538,-27,17,-3707,1191,1180
4062,285,173,-2814,-199,20,-3287,1668,984
3537,777,17,-2357,173,83,-2458,2100,464
2887,156,17,-1920,478,17,-2246,1545,150
1952,-270,17,-1587,-5,17,-2573,225,113
773,3,17,-1888,-869,17,-2609,1233,396
-329,289,17,-2657,-1043,17,-2593,2596,398
-1698,636,17,-3226,-1411,17,-2578,3878,98
-3197,1157,52,-2759,-1915,17,-3493,4133,324
-4078,1666,249,-2114,-1355,17,-3474,2744,414
-3735,2503,15,-1473,-683,17,-3455,1370,160
-2467,2406,17,-998,-230,17,-3426,2234,506
-801,2130,17,-544,627,17,-2494,3091,616
-343,2266,17,-164,1640,17,-1624,3892,381
-170,2448,105,-335,2114,17,-967,3435,105
67,2712,32,-1019,1573,17,-492,2625,123
649,2502,17,-1412,257,17,-594,1923,690
1637,1745,95,-2105,-1223,17,-1276,384,1525
2647,952,17,-2786,-2848,17,-1944,-1120,1908
3584,203,17,-3023,-4353,17,-2521,-2419,1456
3840,-1184,18,-2034,-5103,314,-3092,-3705,666
3426,-2659,17,-1404,-5103,926,-3341,-4532,505
2968,-4310,17,-1631,-5103,755,-3125,-4730,1120
1623,-4909,17,-2526,-4938,574,-2876,-4868,1361
1181,-4896,17,-3440,-4600,405,-2618,-5011,1251
565,-4928,17,-3992,-3979,273,-2382,-4971,870
241,-4977,17,-3707,-3740,16,-2570,-4532,107
-218,-5020,17,-2915,-3895,17,-3274,-3312,96
-75,-5023,17,-1948,-4192,17,-3889,-2282,117
-391,-4970,291,-1071,-4733,17,-3724,-3862,942
-1026,-4767,631,-338,-5048,17,-2975,-4388,1221
-2027,-4395,624,237,-4908,17,-2018,-4569,1111
-2920,-4065,386,454,-5350,18,-1258,-4675,722
-3839,-3588,18,312,-5167,17,-2925,-3882,814
-3632,-2816,17,-27,-4128,17,-3701,-3199,622
-2321,-2537,17,-180,-2695,17,-2743,-2686,189
-1047,-2072,17,-400,-1279,17,-2004,-2294,296
-116,-1033,17,-395,-1130,17,-1327,-1937,211
-19,-145,17,-411,-1608,17,-738,-1626,167
-890,365,17,-435,-2352,17,-338,-1027,225
-845,916,80,-313,-3339,17,-113,-169,148
60,1953,121,87,-4295,17,-539,377,266
705,2394,17,112,-5177,17,-608,930,240
1478,2352,17,132,-5891,78,782,1747,581
2360,3038,54,133,-5895,83,2065,2502,564
3142,3939,17,119,-5221,17,3394,3284,196
3109,4712,198,98,-4142,99,3833,3796,427
3101,4926,282,73,-2828,52,3459,4167,704
3359,4617,121,55,-1885,17,3090,4533,633
2885,4635,17,36,-887,17,2732,4887,225
1807,4855,17,12,384,17,2492,5015,330
703,4764,107,-13,1679,17,2260,4950,318
50,3760,338,-32,2685,17,1686,4974,188
-494,2373,433,-45,3368,17,676,4979,227
-1085,865,201,-54,3819,17,650,5210,264
-1269,-175,17,2048,-2560,17,650,5210,264
-256,-3840,17,2048,-2560,17,650,5210,264
-256,-3840,17,2048,-2560,17,650,5210,264
-256,-3840,17,2048,-2560,17,0,0,93
-256,-3840,17,2048,-2560,17,0,0,93
-256,-3840,17,2038,-2550,17,0,0,93
-258,-3827,17,1633,-2125,17,0,0,93
-703,-3451,17,840,-1133,17,0,0,93
-1849,-3727,17,-34,-63,81,0,0,93
-3024,-4033,17,-518,349,46,0,0,93
-3640,-3165,17,-1072,586,17,0,0,93
-2835,-2352,17,-1890,233,17,349,174,258
-1402,-2426,17,-2823,80,17,2195,1143,838
246,-2700,17,-3769,-287,17,4020,2101,1069
1997,-2548,17,-3578,-1155,17,2961,2817,924
3572,-2153,17,-2808,-1846,17,1902,3542,429
3894,-836,24,-2037,-2535,17,1904,3903,592
3483,439,17,-1198,-2847,17,2915,3929,1312
3361,2054,199,-205,-2596,17,3864,3907,1661
3078,3494,259,55,-1625,17,3610,3418,1090
2743,5033,129,24,-1193,17,3359,2935,189
2584,5091,118,-72,-898,17,2989,4258,412
2892,4392,17,-573,-352,17,2154,4453,344
2262,3138,17,-1153,-883,17,1141,3680,166
1549,1863,96,-1190,-1552,17,317,3073,175
672,264,16,-1949,-2028,93,-393,2355,212
337,-1271,97,-3013,-2456,45,-892,720,496
63,-2947,16,-3822,-3375,18,-1369,-843,433
56,-4127,17,-3094,-4321,17,-2194,-2205,467
-708,-4495,200,-1907,-4759,17,-3656,-3092,1015
-1741,-4545,414,-819,-4524,17,-3359,-3687,1127
-3026,-4130,376,-1235,-4307,17,-2499,-4185,868
-4052,-3648,156,-2053,-4277,17,-2098,-4682,279
-3894,-3186,27,-3138,-3934,17,-3090,-4607,372
-3749,-2669,17,-2766,-3317,17,-3468,-3831,430
-3867,-1725,96,-1837,-2652,17,-3842,-3066,145
-3901,-559,92,-1255,-1466,17,-3952,-2066,180
-3811,355,17,-684,-501,17,-3897,-1141,109
-3147,317,71,-607,-401,17,-3740,-381,93
-2482,-297,80,-694,-932,17,-3617,218,93
-1678,-940,87,-686,-866,17,-3083,299,217
-500,-1782,82,-709,-1113,17,-2246,-113,531
608,-2619,17,-1100,-1667,38,-1399,-529,501
1415,-3531,17,-1233,-2522,91,-599,-922,137
1246,-4712,17,-1322,-3387,17,-15,-1107,255
221,-4733,95,-1336,-3267,17,493,-1458,142
-788,-4394,76,-2030,-2596,17,395,-3330,103
-1826,-4100,17,-3067,-1633,22,51,-4305,211
-2652,-3615,17,-3853,-252,184,-1047,-3017,417
-3222,-2760,17,-4031,1196,197,-2120,-1759,265
-2670,-2128,17,-3889,2272,27,-3068,-738,197
-1745,-2690,17,-3867,2027,21,-3549,-1953,463
-879,-3790,94,-3911,1628,30,-2547,-2997,439
9,-4696,17,-3901,1667,28,-1587,-3996,106
623,-5155,118,-3882,1668,24,-858,-4771,229
-2048,-2560,25,-3861,1668,20,-447,-5209,146
-2048,-2560,17,-256,-3840,26,-447,-5209,146
-2048,-2560,17,-256,-3840,17,-447,-5209,146
-2048,-2560,17,-256,-3840,17,-447,-5209,146
-2048,-2560,17,-256,-3840,17,0,0,93
-2048,-2560,17,-256,-3840,17,0,0,93
-1846,-2411,17,-256,-3840,17,0,0,93
-961,-1760,17,-241,-3979,17,0,0,93
-183,-613,55,68,-4332,17,0,0,93
138,116,105,287,-4570,17,0,0,93
468,422,17,234,-4321,17,0,0,93
1250,147,111,-73,-4295,17,0,0,93
2094,-124,16,-141,-4324,17,0,0,93
3092,-59,17,-286,-4413,17,818,307,146
3936,-264,38,-69,-4244,17,1856,800,106
3897,-945,26,443,-3709,17,2815,1241,93
3077,-748,17,1093,-3160,17,3863,1321,156
2998,119,187,1679,-2336,17,3781,1123,870
2571,1364,255,2019,-1497,17,3570,945,1299
2102,2517,85,1873,-635,17,3367,773,1374
1405,3353,17,1069,-371,17,3163,602,1099
473,4058,17,85,-568,17,2971,439,504
-313,3541,17,-9,-158,17,2352,1351,788
72,2749,17,1052,-151,17,1706,2369,919
143,1763,17,2217,77,17,1022,3448,703
678,839,17,3380,-4,17,1898,2968,1044
777,-302,68,3595,-1010,17,2753,2505,1048
233,-1965,92,3608,-2331,17,3618,2036,713
-310,-3529,17,3151,-3971,17,3718,1668,105
123,-4733,17,2336,-5020,34,3735,729,693
509,-4849,17,2125,-5091,121,4001,-649,1169
946,-4227,17,2278,-4925,108,3850,-1808,1218
767,-3259,17,2561,-4637,21,3696,-2982,919
1025,-2443,17,2860,-4032,17,3032,-4237,497
1873,-2686,17,2749,-4176,17,2564,-4646,142
1492,-3437,17,2367,-4663,17,3229,-3765,99
679,-3176,17,1516,-4857,17,3764,-3023,93
-243,-3081,17,794,-4811,17,3982,-2990,623
-1108,-3399,17,903,-4818,17,3922,-3693,1431
-1136,-4332,17,1639,-4899,46,3580,-4147,1724
-509,-5132,17,2784,-4767,101,3056,-4446,1571
-487,-5149,17,3480,-4561,303,2571,-4722,1105
-232,-5172,17,3986,-3973,223,2070,-5009,278
-457,-5151,17,4069,-2746,196,2971,-4725,360
-565,-5137,17,4051,-1492,150,3580,-4040,338
-106,-4962,46,3723,-246,17,3899,-3297,150
409,-4750,348,3144,65,17,3585,-4225,974
1007,-4179,460,2948,-703,17,2763,-4601,1381
1635,-3523,290,3061,-1736,17,2004,-4947,1431
2307,-2779,17,3179,-3096,17,1309,-4857,1209
3116,-1812,17,2744,-4673,17,695,-4655,684
3890,-523,25,1487,-4609,17,1273,-3601,1004
3270,1073,17,598,-3830,17,2071,-2408,1203
2216,2010,17,-28,-2717,17,2861,-1227,1056
1201,1201,17,675,-1733,17,3616,-99,582
897,-46,17,1654,-1246,17,3667,816,112
-180,-263,17,2485,-626,17,3678,880,473
-718,541,17,3042,213,17,3744,437,823
-942,1582,17,3770,1349,17,3312,109,718
-1096,2553,17,4029,2492,114,2879,-218,271
-1058,3595,17,3606,3872,17,3102,591,221
-561,4464,17,2765,4277,94,3523,1742,108
455,4314,17,1676,4127,56,3871,2709,106
1392,3582,17,874,3629,17,3493,3834,105
1847,2336,90,1075,2665,17,2802,4612,330
2201,1204,35,1914,2303,106,2169,4780,565
2536,-118,92,3002,2018,55,1666,4285,472
2803,-1832,72,3907,1673,29,1550,3032,241
3059,-3475,17,3905,2241,223,2001,2398,339
2945,-4914,52,3743,3092,150,2714,2286,426
1672,-5023,35,3585,3537,17,3452,2169,173
1492,-4990,23,3599,2859,17,3384,1607,172
708,-4911,187,3700,1530,17,2412,979,122
-535,-4823,440,3608,-114,76,1616,466,96
-1017,-3633,1227,3424,-1763,82,899,3,93
-1540,-2345,1711,3248,-3291,17,373,-1800,395
-2040,-1113,1816,2670,-4485,17,-115,-3804,428
256,-3840,33,1833,-4585,17,-506,-5215,241
256,-3840,17,-2048,-2560,34,-506,-5215,241
256,-3840,17,-2048,-2560,17,-506,-5215,241
256,-3840,17,-2048,-2560,17,-506,-5215,241
256,-3840,17,-2048,-2560,17,0,0,95
256,-3840,17,-2048,-2560,17,0,0,93
347,-3656,17,-2048,-2560,17,0,0,93
1303,-3436,17,-1896,-2408,17,0,0,93
2417,-3922,17,-1235,-1637,17,0,0,93
3667,-3781,17,-391,-444,92,0,0,93
3623,-2738,17,565,-24,105,0,0,93
2584,-2665,17,1489,217,17,0,0,93
2024,-4099,17,2588,97,17,0,0,93
854,-4851,17,3659,-59,17,-605,-242,175
21,-4580,150,3815,-1156,17,-1424,-617,120
-657,-4547,357,3400,-2653,17,-2115,-945,93
-1396,-4762,280,2924,-3985,17,-2679,-1218,93
-1955,-4953,19,1528,-4237,25,-2608,-1906,312
-1580,-4572,17,553,-4402,116,-1552,-3393,697
-489,-3990,17,-72,-5323,46,-456,-4933,753
565,-3476,17,-531,-5733,32,310,-4238,508
1476,-2680,17,-530,-5610,27,1028,-3398,190
2560,-2315,17,-191,-5351,18,1512,-2773,320
2933,-3135,17,106,-5353,18,1974,-2177,110
2242,-3896,17,-13,-4696,17,2362,-1675,162
1320,-4233,17,418,-3875,63,2727,-1204,116
-135,-4192,106,1266,-3069,94,2051,-1985,250
-1861,-4124,53,2268,-2468,17,1236,-2933,98
-3281,-3708,17,2796,-2513,91,566,-3689,125
-3237,-2184,17,2631,-1539,92,1439,-2682,560
-1668,-2075,17,2473,-540,52,2277,-1712,646
-1282,-3358,17,2182,21,17,3164,-684,381
-292,-4135,17,2147,-496,17,3372,-412,138
901,-3532,17,2127,-1360,17,2637,-1188,109
2561,-3476,17,2722,-2151,17,2004,-1871,95
3144,-4675,32,3135,-3210,17,1466,-2456,93
1771,-5103,178,3077,-4231,17,1048,-2912,93
661,-4624,22,2415,-4458,17,1271,-3646,175
357,-4536,151,1338,-4647,17,1650,-4397,122
334,-3806,352,-149,-4603,189,1927,-5028,149
404,-2329,582,-1677,-3944,252,1482,-4943,493
482,-672,479,-2930,-3031,246,804,-4806,523
551,786,73,-3983,-2122,70,192,-4801,197
0,-4608,17,-3856,-1856,21,205,-5210,158
0,-4608,17,256,-3840,17,205,-5210,158
0,-4608,17,256,-3840,17,205,-5210,158
0,-4608,17,256,-3840,17,205,-5210,158
0,-4608,17,256,-3840,17,0,0,93
0,-4608,17,256,-3840,17,0,0,93
52,-4210,17,256,-3840,17,0,0,93
843,-3397,17,144,-3415,17,0,0,93
2199,-3874,17,2,-2230,17,0,0,93
3446,-3831,17,-12,-792,22,0,0,93
3610,-2451,17,0,64,95,0,0,93
2875,-943,93,46,537,17,0,0,93
2291,117,59,-329,1004,17,0,0,93
2137,598,17,-1221,827,17,746,-317,278
2582,782,17,-2170,379,17,2122,-869,316
2567,1990,110,-3298,216,17,3104,-754,353
2408,3447,50,-3867,-292,23,3294,779,777
1969,4638,17,-3308,-198,17,3476,2262,839
832,4606,17,-2563,74,17,3653,3695,560
818,3386,17,-1632,-265,17,3162,4212,107
1918,2105,17,-896,-911,17,2497,4126,267
3064,996,17,-450,-1837,17,2819,3460,369
3942,-385,42,-211,-2775,17,3550,2532,245
3489,-1759,17,-209,-3809,17,3988,1807,256
3176,-3187,17,15,-4774,17,4000,1244,388
2935,-4474,17,130,-4830,17,4001,313,317
1836,-5103,415,194,-4842,130,3964,-1858,349
923,-5087,77,776,-5021,301,3844,-3993,150
975,-4637,17,708,-5002,48,2935,-4941,525
1924,-4353,17,365,-5176,17,1888,-5009,560
3373,-4026,137,285,-5373,18,929,-4987,245
4014,-3253,95,227,-5430,20,1564,-4697,391
2987,-2422,17,307,-4899,17,2217,-4421,457
1749,-2571,19,667,-3813,17,2848,-4154,189
767,-3624,96,587,-2776,17,3514,-3830,259
-386,-4578,17,-452,-2687,17,3538,-3068,421
-1433,-4195,17,-1253,-2165,17,2789,-2451,220
-2605,-4054,17,-1359,-1016,16,1663,-2025,171
-3781,-3520,17,-824,35,17,473,-1637,122
-3944,-2013,43,-675,1365,20,-526,-1291,97
-3809,-239,17,-394,3057,164,-1252,-843,153
-3513,1291,17,68,4507,62,-998,544,426
-2438,2560,17,243,5981,214,-756,1869,352
-1222,3430,17,162,5553,509,-634,3307,95
-183,3765,17,353,5244,257,-821,4884,93
453,3864,17,499,5000,32,-546,5200,464
2048,-2560,17,557,4898,33,-437,5215,270
2048,-2560,17,0,-4608,17,-437,5215,270
2048,-2560,17,0,-4608,17,-437,5215,270
2048,-2560,17,0,-4608,17,-437,5215,270
2048,-2560,17,0,-4608,17,0,0,93
2048,-2560,17,0,-4608,17,0,0,93
1646,-2288,17,0,-4608,17,0,0,93
604,-1600,17,0,-4291,17,0,0,93
66,-325,82,0,-3619,17,0,0,93
1075,9,79,0,-2808,17,0,0,93
2488,-17,17,163,-2047,17,0,0,93
3941,216,37,175,-1144,17,0,0,93
4078,1784,262,-752,-994,17,62,-69,98
3084,2880,17,-1685,-655,17,1479,641,463
1470,3676,17,-2983,-333,17,2884,1432,506
393,3003,17,-3642,259,17,3841,2187,254
831,2428,19,-2914,645,17,3063,2742,166
1190,2016,151,-2299,-58,17,2639,3292,172
695,528,91,-1572,-733,17,3301,4132,533
493,-841,27,-915,-1524,17,2461,3390,410
485,-2546,103,-714,-2923,17,1666,2710,164
319,-4163,17,-602,-4188,152,1118,1639,539
-956,-4670,17,-502,-5289,246,599,-256,889
-2557,-4337,82,-460,-5941,131,61,-2218,901
-3920,-3746,110,-251,-5967,182,-424,-3988,591
-4075,-3528,226,94,-5535,24,-1293,-5008,505
-3863,-4079,100,17,-5380,18,-2099,-4670,345
-3102,-4775,54,-94,-5315,17,-2812,-4376,192
-2368,-4867,17,-157,-5278,17,-3369,-4154,198
-2749,-4783,17,-179,-5265,17,-3881,-3935,160
-3287,-4628,75,-419,-5142,22,-3519,-4218,243
-3047,-4856,69,-1105,-4900,158,-2908,-4728,136
-2332,-4914,17,-1577,-4568,19,-1867,-4862,192
-1542,-5096,127,-1948,-4139,17,-944,-4996,135
-900,-4615,17,-2067,-4069,17,-1795,-4730,523
-793,-3672,17,-2460,-4046,17,-3029,-4369,710
-1497,-3047,17,-3202,-4036,17,-3901,-3785,543
-1292,-2239,17,-3347,-3312,81,-3957,-3072,146
-513,-1180,17,-3470,-2236,216,-3934,-2957,450
359,86,17,-3508,-1051,82,-3713,-2874,600
704,1388,103,-3575,-5,17,-3506,-2795,406
1005,2983,416,-3354,1016,17,-2797,-1865,926
902,4605,518,-2344,1157,17,-1804,-467,1656
1461,3807,1543,-1298,1316,17,-892,831,1912
2027,2924,1938,-507,1525,80,-64,2057,1503
2515,2151,1621,347,1750,300,754,3268,747
2966,1440,1013,1550,2067,609,565,5188,401
-256,-3840,17,2726,2378,749,565,5188,401
-256,-3840,17,2048,-2560,17,565,5188,401
-256,-3840,17,2048,-2560,17,565,5188,401
-256,-3840,17,2048,-2560,17,565,5188,401
-256,-3840,17,2048,-2560,17,0,0,93
-303,-3715,17,2048,-2560,17,0,0,93
-1098,-3389,17,1959,-2471,17,0,0,93
-2225,-3836,17,1322,-1768,17,0,0,93
-3385,-3797,17,525,-776,17,0,0,93
-3378,-2952,17,-21,66,119,0,0,93
-2514,-3002,17,-206,493,21,0,0,93
-1548,-3056,17,181,654,17,0,0,93
-824,-2147,17,969,883,17,218,230,111
10,-1085,17,1457,1491,87,622,668,96
-298,413,17,1360,2410,105,924,988,93
-1886,627,17,1343,3197,17,1195,1274,93
-2874,1462,17,2120,3421,17,1357,1699,120
-3634,2580,88,2649,2584,17,393,2087,527
-4080,3472,326,3030,1705,17,-1114,2190,880
-3903,4125,330,3430,695,17,-2539,2287,861
-3132,4102,17,3250,-79,17,-3870,2377,522
-1961,3440,17,2342,-65,17,-3612,2958,172
-661,3250,17,2012,830,17,-3379,4246,411
599,3269,227,1765,1658,17,-2338,4693,645
1828,3660,277,1501,2739,219,-1371,4936,692
2958,4068,85,1219,3601,245,-612,4496,1043
4002,3880,143,1001,4182,166,113,4075,1030
4041,3523,132,773,4506,17,813,3669,676
3896,3109,30,588,4046,17,1597,3484,555
3398,2939,96,943,3326,32,2435,3424,412
3051,2540,19,751,2298,97,3188,3370,167
3191,1484,17,496,1078,49,3716,3330,236
3612,135,17,245,-529,98,3714,3227,206
4029,-1553,112,63,-2034,17,3319,2481,592
3652,-3115,17,702,-3525,17,2997,1027,1171
2676,-4351,17,1615,-4509,46,2675,-428,1410
1292,-4331,17,2691,-5092,242,2364,-1835,1300
219,-3534,17,3142,-4894,406,2056,-3226,848
562,-2706,17,3212,-4828,605,1791,-4518,117
1199,-3043,17,3498,-4531,208,3126,-4806,413
775,-3745,17,3188,-3954,17,3637,-4287,906
225,-4154,17,2450,-4454,17,3981,-3776,1039
138,-4778,17,2068,-5104,197,4001,-3256,887
52,-5436,20,1292,-5091,112,3570,-3423,746
-389,-5445,21,335,-4980,17,2220,-4987,935
-397,-5361,18,-92,-4333,17,1423,-4194,755
-260,-4667,17,-568,-3426,175,659,-3346,249
232,-3393,17,-730,-2079,178,60,-2681,335
778,-1871,155,-1017,-768,17,-482,-2078,338
1370,-560,118,-2081,-308,17,-493,-1872,191
1991,930,17,-3139,-188,17,-88,-1999,314
3268,1340,17,-3512,486,17,308,-2122,96
3880,102,23,-2628,364,17,539,-1473,229
3509,-1540,17,-1866,-725,17,576,640,163
3351,-3312,17,-1193,-2333,17,696,1846,180
2864,-4804,17,-798,-3905,17,1148,76,164
2242,-5103,632,-205,-5249,17,1580,-1584,128
1405,-5103,274,155,-5524,24,1973,-3071,96
108,-4874,194,-31,-4935,17,2333,-4416,93
-1322,-4595,81,-643,-4506,120,2582,-5024,409
-2544,-4369,22,-1182,-3861,256,1799,-4698,814
-2797,-3658,49,-1729,-3196,37,619,-4241,912
-2739,-2809,137,-1796,-3085,17,-564,-3931,702
-2755,-1891,16,-1926,-2750,17,-1522,-4885,549
-3318,-1181,17,-2602,-1910,17,-2106,-4130,157
-3711,-181,17,-3050,-854,17,-2584,-3504,278
-3955,1113,123,-2918,58,17,-2905,-2608,518
-3984,1826,69,-1908,541,17,-3198,-1487,592
-3772,2460,41,-1006,493,17,-3475,-427,311
-3105,3103,87,-669,-283,17,-3730,407,235
-2449,3666,17,-960,-150,17,-3973,1092,223
-1572,4152,17,-1151,568,17,-3861,1865,283
-433,4188,17,-1396,1396,17,-3609,2685,153
985,4203,17,-1820,2349,17,-2805,3911,269
2803,4192,17,-2635,3408,17,-2140,4891,152
3735,3228,17,-3298,4358,140,-2124,4768,148
2811,2069,17,-3259,4669,225,-2166,4714,113
1658,1066,17,-3049,4811,49,-2733,4982,263
1968,-250,17,-2681,4490,17,-3206,4456,125
2822,-1182,17,-2743,3629,17,-2175,3945,497
3646,-603,62,-2239,2803,17,-1110,3275,615
3951,455,246,-1624,1956,17,-92,2634,394
3999,1212,212,-782,1400,17,1191,1661,195
3779,1566,16,-51,1751,17,2510,643,241
3136,1237,17,759,2190,17,3688,-261,145
1915,986,17,924,2615,17,3510,562,722
362,399,17,520,2785,17,2821,1393,942
-644,215,17,-402,2247,17,2155,2196,814
-1485,536,17,-1146,1018,17,958,2503,640
-2565,1197,17,-1995,865,17,-930,2159,513
-3303,2013,17,-2642,1263,84,-2737,1828,111
-3414,2695,17,-3274,2182,98,-3908,1553,304
-2754,3180,17,-3582,3158,17,-3058,1302,315
,,,-3513,4458,214,-2663,1531,335
,,,,,,-2994,2532,585
,,,,,,-3311,3487,489
,,,,,,-3586,3864,249
