games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-745,-2795,82,172,-4446,376,245,-5198,98
-1725,-1473,50,34,-3224,1238,245,-5198,98
-2518,-453,17,-95,-2086,1734,245,-5198,98
-3055,279,17,-238,-821,1938,245,-5198,98
0,4608,34,-2048,2560,29,0,0,93
0,4608,17,-2048,2560,16,0,0,93
0,4608,17,-2048,2560,16,0,0,93
0,4608,17,-2048,2560,16,0,0,93
0,4608,17,-2048,2560,16,0,0,93
0,4608,17,-2048,2560,16,0,0,93
-12,4313,17,-1838,2350,17,0,0,93
-663,3465,17,-1089,1518,17,0,0,93
-1928,3599,17,-227,425,54,0,0,93
-3308,4114,17,445,-427,97,1153,-610,154
-3942,3198,42,1201,-957,17,2498,-1287,112
-3220,2464,22,1982,-527,17,3700,-1864,94
-1754,2309,97,2900,-123,17,4000,-2222,543
-190,2168,17,3690,-198,17,3995,-2506,750
1350,2385,17,3999,-1293,81,3990,-2781,619
2723,1866,17,4012,-2797,170,3970,-2939,309
2701,420,17,3780,-3665,112,3175,-2517,1246
2218,-344,17,3453,-4492,94,2381,-2095,1833
1525,-332,75,2669,-4499,17,1703,-1703,1791
915,-606,346,2384,-3520,17,1101,-1333,1258
600,-1278,558,1763,-2319,17,813,-1450,844
479,-2115,506,1379,-600,17,1192,-2596,1071
365,-2982,183,477,380,17,1563,-3717,954
633,-3701,17,321,199,17,1930,-4825,495
1606,-3827,17,307,532,17,2222,-4609,162
2507,-4177,109,435,367,17,2489,-4223,270
2797,-4403,99,983,-74,17,2445,-4184,646
3044,-4420,17,1610,-445,17,2397,-4152,677
2906,-3835,17,1979,-1033,17,2351,-4122,371
2389,-3791,84,1977,-1028,17,2342,-4309,195
2262,-3609,45,1969,-1515,17,2143,-4965,195
2604,-3219,17,1824,-2478,17,1953,-4666,412
2010,-2632,17,1430,-3111,17,1773,-4384,281
980,-2127,17,482,-3190,17,665,-3197,381
-582,-2186,111,-498,-2275,17,-553,-2141,401
-2213,-2302,78,-1247,-968,17,-1981,-1868,974
-2994,-1841,17,-1399,730,17,-3426,-1593,1206
-2970,-560,17,-1149,2181,17,-3543,-1399,1074
-3853,404,19,-591,3708,17,-2714,-1253,579
-3613,1682,17,169,4997,17,-1989,-1097,254
-2378,1578,17,558,4827,17,-1393,-912,473
-1097,459,17,172,4540,17,-1070,-196,564
164,-320,17,-388,4057,17,-1321,1738,805
1168,435,27,-918,4552,17,-1557,3565,704
1594,1999,96,-979,4932,17,-902,4986,485
1985,3512,17,-1238,4065,91,-693,5206,425
2701,4736,17,-1657,2556,17,-693,5206,425
3474,4496,116,-2071,1437,17,-693,5206,425
3531,4414,93,-2430,465,17,-693,5206,425
-256,3840,16,0,4608,17,0,0,93
-256,3840,16,0,4608,17,0,0,93
-256,3840,16,0,4608,17,0,0,93
-256,3840,16,0,4608,17,0,0,93
-256,3840,16,0,4608,17,0,0,93
-256,3826,17,0,4600,17,0,0,93
-116,3249,17,0,4229,17,0,0,93
-11,1997,17,0,3425,17,0,0,93
-17,475,79,0,2426,17,0,0,93
-150,29,75,-233,1502,17,-1303,-313,535
-408,-202,17,-1313,891,17,-2781,-799,693
-909,-785,17,-2399,-305,17,-3888,-1263,529
-439,-1486,17,-3025,-1574,44,-3073,-1812,186
370,-2116,17,-3510,-3079,109,-3149,-3553,560
828,-2886,17,-3701,-4236,88,-2869,-4747,564
65,-3396,17,-3626,-4202,37,-1753,-4796,161
-894,-3126,19,-3831,-3843,24,-3056,-4564,343
-1820,-2317,98,-3728,-3612,17,-3593,-3853,181
-2889,-1286,17,-3447,-3713,68,-3314,-4087,171
-3580,192,17,-3187,-3835,16,-2982,-4520,122
-2872,1313,17,-2885,-4141,17,-2734,-4879,97
-1589,674,17,-3398,-4555,98,-3058,-4860,511
-2053,-512,17,-3726,-4314,657,-3657,-4102,893
-3091,-251,17,-4049,-3826,875,-3934,-2524,855
-3598,669,17,-4079,-3024,294,-3791,-600,382
-3830,2036,98,-3413,-2291,17,-3713,947,293
-3923,3496,34,-2786,-1320,17,-3675,2354,387
-3536,3878,101,-1989,202,97,-3639,3714,138
-3470,3921,94,-1409,1660,33,-3967,3831,359
-3390,3795,17,-865,3205,17,-3981,3768,482
-3381,3839,17,-113,4491,17,-3990,3706,265
-3391,3749,17,364,5376,18,-3775,3640,93
-3028,3330,82,-41,5122,17,-3966,3321,567
-2219,2741,33,-8,4311,17,-3727,3077,664
-2332,2442,17,-215,4315,17,-3435,2852,410
-2892,2510,17,-667,4587,17,-3418,3928,366
-3032,3662,17,-933,4688,17,-3081,4502,164
-2519,4924,17,-649,4705,17,-2091,4880,386
-1794,5103,325,-888,4393,17,-1243,4153,401
-834,5049,24,-301,3398,103,116,3774,339
394,4723,17,472,2401,47,1777,3756,167
2004,4406,17,1404,1308,17,3238,3719,177
3664,4130,26,2670,323,17,3936,3616,490
3826,4213,1019,3834,154,18,2875,3858,1070
3076,4948,1217,3831,1504,16,1507,4242,1361
1487,5103,1132,2916,2766,17,214,4604,1300
-205,5103,922,1591,3876,17,-1070,4978,896
-1730,5103,598,233,4752,17,-1145,4651,407
-2257,4467,17,-1296,4267,213,-1583,4336,352
-1522,4136,17,-2639,3799,188,-3377,4421,832
-806,3737,17,-3815,3253,16,-3284,3192,823
-1292,2844,17,-3361,2145,17,-3192,1976,471
-1968,1583,17,-3514,545,17,-3128,946,222
-2480,106,17,-3350,-466,17,-3103,85,355
-3501,-749,169,-3269,-524,17,-3046,-1000,498
-4071,-1617,214,-2910,-974,17,-2942,-2414,728
-4078,-1374,272,-2062,-1334,17,-2839,-3828,610
-3829,-799,16,-1896,-2177,17,-2750,-4929,300
-2956,-531,17,-2229,-3116,113,-2716,-4551,493
-2101,-498,17,-2783,-4294,319,-2593,-4579,412
-1543,-1419,17,-2889,-5045,301,-2174,-4189,300
-1712,-2764,103,-2635,-5099,458,-1823,-3245,179
-2355,-4078,126,-2032,-5020,37,-1126,-4252,410
-2795,-4918,23,-1903,-4202,17,-575,-5203,370
-3163,-4754,77,-1813,-3757,17,-575,-5203,370
-3176,-4704,58,-1786,-3818,17,-575,-5203,370
-3172,-4660,39,-1786,-3818,17,-575,-5203,370
2048,2560,17,-256,3840,17,0,0,100
2048,2560,17,-256,3840,17,0,0,93
2048,2560,17,-256,3840,17,0,0,93
2048,2560,17,-256,3840,17,0,0,93
2048,2560,17,-256,3840,17,0,0,93
1927,2439,17,-253,3942,17,0,0,93
1256,1768,17,-40,4184,17,0,0,93
269,696,17,-22,3794,17,0,0,93
447,214,93,5,3029,17,0,0,93
1190,427,16,328,2183,17,1698,-148,607
1087,178,17,348,1408,17,3869,-422,1086
388,-91,97,217,437,227,2349,-541,1075
-745,-190,66,-476,-960,311,845,-659,713
-1964,-271,17,-1326,-2224,158,-295,-1170,147
-3147,91,17,-2031,-3373,17,-647,-2579,559
-4060,-195,163,-2246,-4547,17,-973,-3880,600
-3762,-1273,14,-1654,-4526,28,-1280,-4969,334
-3033,-2244,17,-1272,-4207,17,-1962,-3962,109
-3742,-2803,17,-829,-3482,17,-3130,-2772,96
-4063,-2106,177,-970,-2270,30,-4000,-1696,308
-3733,-740,17,-1084,-832,94,-3995,-982,730
-3562,993,17,-1161,929,17,-3989,-272,811
-3328,2510,17,-511,2440,17,-3880,690,549
-3027,4305,17,188,3788,17,-3796,1561,158
-2668,5034,50,300,5018,17,-3803,2266,342
-2265,4749,17,-8,4953,17,-3809,2932,180
-2652,4389,17,-311,4860,17,-3795,3521,179
-3566,4444,160,-826,4703,17,-3758,4090,142
-4028,3897,357,-1495,4390,17,-3700,4128,368
-3854,2637,597,-1819,3723,17,-3945,3238,722
-3307,1238,562,-1467,2755,17,-3707,2521,642
-2809,-41,288,-956,1833,17,-2739,1083,480
-1971,-1296,17,-15,523,17,-1827,-257,135
-582,-1948,17,1361,146,17,-1011,-1415,277
-109,-3564,17,2832,26,17,-175,-2437,126
1134,-4328,17,3655,-256,17,1253,-2964,102
1930,-3383,84,3832,156,18,2740,-2659,159
2503,-1674,75,3466,-50,17,4014,-1705,290
2499,-321,66,2539,-596,112,3225,-1076,269
1398,480,262,1571,-1689,77,3025,-275,125
306,1289,111,500,-2266,17,3442,711,97
-267,2240,17,-502,-893,83,3790,1528,93
63,3331,17,-1365,362,32,3987,2200,187
641,4213,17,-2229,1605,30,3962,2775,145
1118,5060,45,-3058,2425,17,3734,4199,665
1717,5039,481,-3422,3520,17,2835,4980,782
2465,4553,523,-3069,4000,17,1935,5009,577
3128,4100,299,-2111,4557,17,3255,4493,594
3643,3718,17,-1120,4722,17,3601,3376,338
3397,3960,17,-222,4891,17,3888,2450,224
2744,4147,17,772,4737,17,3933,1987,259
2513,3763,17,1140,4410,17,3158,2909,131
3011,3287,17,1113,4439,17,2521,3647,176
2814,2700,17,586,4751,17,2218,3395,640
2098,2790,157,208,4992,17,1925,3152,757
753,3008,270,68,4327,17,1629,2907,528
-854,3252,126,-805,4099,17,360,2508,548
-2305,3388,17,-1808,4185,17,-1361,2033,492
-3475,2728,17,-1849,4205,17,-2949,1594,115
-3102,1355,116,-1427,4690,17,-3848,1237,321
-2242,547,360,-787,5124,53,-3118,1004,433
-720,-45,404,-497,5415,19,-2428,783,204
874,-672,91,-630,5179,17,-1937,567,213
2358,-960,17,-317,4711,17,-1539,367,102
3117,300,17,-286,4754,17,-1180,994,486
3365,1810,17,-67,5270,17,-822,1889,653
3275,3637,17,-56,5078,17,-487,2724,480
2317,4783,17,-25,4395,200,-164,3510,158
827,4656,17,213,3294,239,87,3984,266
649,3461,17,439,2279,69,1400,3021,148
1899,2328,17,1247,1226,17,2733,1962,140
3158,1362,17,2559,414,17,3933,1019,127
3563,256,17,2804,291,17,3999,428,690
3879,-322,22,3131,201,17,3993,-127,890
3919,-910,33,3067,-382,17,3988,-651,751
3957,-1991,50,2459,-950,17,3984,-1199,249
3873,-3456,21,1542,-1749,17,3879,-2237,210
3327,-4148,17,512,-2252,17,3754,-3452,127
2773,-4953,118,344,-2608,17,3195,-4390,162
2456,-5025,117,512,-2972,17,2577,-4976,317
2297,-5053,60,1158,-2762,17,2984,-3689,766
1959,-5093,120,1845,-1823,139,3361,-2500,855
1750,-4449,17,1935,-115,169,3751,-1269,604
1693,-3161,93,2020,1349,16,3871,-164,100
1614,-1857,16,1681,2920,17,3371,491,93
1217,-238,101,854,3313,17,2172,1602,138
812,1300,17,-88,2925,95,941,2717,92
-172,2353,17,-1109,2365,18,155,2623,159
-1319,2630,17,-1378,1455,17,-416,1876,116
-1676,3546,17,-406,986,102,-882,1259,95
-2114,4528,17,955,631,22,-731,1381,269
-1721,5084,95,2461,190,17,-503,1595,148
-1345,4998,27,3992,160,69,-479,2105,331
-1053,4861,17,4079,1329,438,-536,2815,374
-618,4050,132,4076,2398,231,-592,3521,104
736,3443,123,3801,3646,15,-507,3818,247
1964,2922,17,2527,4182,17,783,2195,855
2852,1567,81,1323,3557,17,2016,643,1095
3265,40,73,846,2272,38,3209,-857,994
3623,-1664,17,628,763,94,3780,-2207,574
3184,-3269,17,404,-809,17,3124,-3167,212
2200,-4364,182,325,-1310,17,2586,-3889,414
1071,-5103,314,98,-2015,83,2047,-4623,290
229,-5141,487,-288,-2680,17,881,-4631,1207
-546,-5175,280,-1412,-2439,17,-288,-4589,1803
-714,-5191,51,-2493,-2435,17,-1305,-4537,1850
-448,-4958,17,-3180,-3297,113,-2318,-4468,1353
-193,-4280,17,-3512,-4444,267,-3264,-4403,543
-700,-3709,17,-2879,-4862,184,-3202,-4655,137
-1137,-4197,17,-2209,-5076,82,-2224,-5020,332
-639,-4836,17,-1790,-4618,17,-1707,-4929,306
232,-4286,40,-2258,-3590,17,-3034,-4442,352
847,-3191,101,-3381,-2749,22,-3919,-3736,162
1663,-1854,17,-4068,-2371,471,-3875,-2984,188
2933,-706,17,-4079,-1775,655,-3666,-2930,867
3713,552,17,-4079,-2095,325,-3188,-3114,1565
2944,1603,17,-3580,-2491,17,-2725,-3292,1899
1557,2414,17,-2627,-2994,17,-2273,-3465,1888
98,2236,17,-1723,-3492,78,-1826,-3636,1533
-769,948,17,-1125,-4029,220,-1404,-3798,870
-1494,-262,17,-1032,-4410,165,-1752,-4071,737
-2930,-167,17,-862,-4787,18,-2972,-4516,1406
-3228,-575,17,-440,-4846,17,-3095,-3991,1626
-2878,-1184,166,-183,-4185,17,-2850,-3235,1446
-2198,-2065,272,44,-3295,17,-2596,-2452,916
-1342,-3066,184,274,-2478,17,-2185,-2424,331
-301,-3812,17,1026,-2480,17,-1640,-4088,124
769,-3569,17,623,-2972,17,-1838,-4736,398
1282,-2558,17,-133,-2602,85,-2028,-4066,771
925,-1588,82,-1135,-1708,61,-2215,-3402,812
279,-229,91,-2087,-1034,17,-2408,-2715,496
-404,893,17,-3442,-118,17,-2581,-2165,201
-1739,1474,17,-3702,1132,17,-2739,-1809,346
-2768,339,17,-2586,1527,17,-2885,-1481,155
-3355,-1166,17,-2155,661,17,-3040,-1131,178
-2740,-1301,17,-1848,-625,17,-3185,-804,125
-2745,-413,17,-2361,-526,17,-3330,-477,96
-3538,267,17,-2755,222,17,-3472,-158,93
-3952,101,49,-3413,504,17,-3612,149,95
-4076,24,240,-2304,4470,17,-3933,-97,284
-4079,440,376,-2448,4158,17,-3812,-209,324
-3710,815,16,-2062,4280,17,-3704,-324,125
-3532,37,17,-1376,4480,17,-3682,-448,147
-4082,-499,319,-909,4922,52,-3729,-311,236
-4079,83,676,-1124,4933,165,-3970,566,442
-4079,1372,309,-1399,4960,27,-3701,1573,375
-3590,2727,30,-1764,4525,17,-3276,2703,135
-2711,4056,91,-2837,4154,17,-2496,3758,213
-1782,5105,240,-3153,3836,17,-1433,4840,131
-1024,5103,305,-3146,3887,17,-1382,4575,435
-772,4953,17,-2417,3465,18,-1664,3854,594
-1231,4527,17,-1301,3227,17,-1949,3123,415
-1807,4224,17,207,2784,125,-2447,2789,174
-2362,4155,17,1667,2209,86,-3754,3899,264
-2180,3384,35,2394,2439,17,-2553,3506,194
-1402,3091,17,1795,2849,17,-1461,3126,156
-1344,3456,17,1188,3090,17,-567,2794,115
-597,3573,17,1309,3152,17,213,2492,94
241,3409,17,1433,3311,68,820,2254,93
1235,3462,17,1341,2911,90,1336,2052,93
1566,4327,17,1392,2481,19,1481,2170,191
996,4805,17,2176,1669,212,1414,2517,346
499,4387,17,2997,884,319,1418,2806,450
852,3709,17,3846,72,61,1422,3098,215
1778,3219,17,3807,-155,17,1549,2419,207
2549,3742,17,3221,151,17,1691,1730,136
3111,4650,23,2392,623,17,1937,1964,394
2538,5104,268,1683,1359,17,2239,2574,476
1502,4990,21,897,1869,17,2518,3138,213
488,4252,17,203,2635,17,1829,3273,195
-614,2912,17,-135,3652,17,540,3195,118
-496,1850,17,-129,4591,17,-375,2843,153
-504,1065,17,-372,5520,24,-753,1770,130
-1257,1141,17,-509,5495,23,-1624,1363,182
-1606,2283,108,-431,5035,17,-2962,1345,119
-1890,3402,21,-137,4298,17,-3984,1307,184
-2563,4308,17,-35,3037,17,-4001,1287,557
-3278,3772,17,38,1900,17,-3998,1268,588
-3663,2225,17,106,1031,17,-3996,1249,265
-3444,777,17,804,645,17,-3729,1228,93
-2190,180,17,1368,238,17,-3310,234,362
-1119,-557,17,1102,-471,55,-2764,-1798,661
-993,-1779,17,704,-1628,237,-2236,-3763,610
-403,-2227,17,266,-2873,128,-1399,-4735,1050
274,-1644,108,290,-3985,17,-697,-3649,1194
1095,-742,35,1362,-4610,17,-34,-2624,987
1709,102,17,2985,-4299,17,615,-1620,446
2634,758,17,3433,-3248,17,961,-2255,432
3488,410,17,3065,-1688,94,1074,-4199,783
3556,-438,17,2417,-115,51,1171,-4431,798
2702,-828,157,2008,1369,17,1258,-3341,491
1360,-1322,352,1537,2370,17,1355,-2363,207
-239,-1881,306,2173,2534,257,1295,-1466,961
-1818,-2395,14,3438,2666,218,1212,-567,1447
-2503,-1319,17,3963,2761,216,1130,332,1583
-2045,371,90,3895,2822,99,1053,1172,1380
-1616,1850,16,3752,2838,56,975,2022,835
-1247,3513,17,3757,2838,17,912,2814,156
-430,4541,32,3961,2979,90,945,3360,532
846,4643,270,3692,2022,70,977,3924,562
2260,4595,254,3426,1120,63,1007,4445,249
3646,4374,179,3475,251,17,1662,3732,310
3909,3199,43,3506,-978,17,2334,2972,296
3701,2721,17,3594,-2670,17,2698,2218,216
3303,1923,99,3749,-4163,142,2689,1436,230
2779,903,16,3576,-4464,634,2670,145,495
2422,-100,17,3865,-4171,609,2653,-1068,403
2081,-1080,17,3875,-4003,69,2790,-2179,166
1754,-2015,17,3291,-3958,17,3434,-3114,125
1437,-2911,17,3104,-3048,17,3978,-3789,479
479,-2993,17,3587,-1769,17,3792,-4138,821
236,-2109,17,3620,-223,17,3542,-4307,891
270,-1164,17,3386,1432,17,3328,-4003,962
975,-411,17,2446,1620,81,3078,-3179,769
2000,-435,132,1735,1102,170,2809,-2006,284
3368,-1052,225,1125,539,44,2646,-1121,310
4079,-1534,325,488,920,17,2516,-292,341
4079,-1156,460,205,2188,109,2395,485,125
4074,-281,219,-71,3466,34,2293,1138,167
3906,836,87,-250,3324,325,2197,1753,121
3478,2063,97,-648,1931,560,2073,2579,96
2967,3270,17,-1016,646,460,1738,3281,128
1927,4172,97,-1421,-769,30,987,4077,101
1777,3982,521,2048,2560,17,481,4935,123
2562,2767,1031,2048,2560,17,420,5212,125
3286,1648,1183,2048,2560,17,420,5212,125
4030,423,1002,2048,2560,17,420,5212,125
256,3840,17,2048,2560,17,420,5212,125
256,3840,17,2038,2550,17,0,0,93
256,3840,17,1608,2101,17,0,0,93
256,3840,17,775,1060,17,0,0,93
256,3840,17,-27,137,96,0,0,93
258,3831,17,-420,337,43,0,0,93
673,3461,17,-602,228,103,0,0,93
1875,3659,17,-737,52,49,0,0,93
3079,4106,17,-998,26,17,0,0,93
3706,3338,17,-1592,-259,17,-111,-4,96
2974,2845,17,-2130,-947,35,-477,110,95
1756,3161,98,-3023,-1763,207,-1184,-15,496
356,3577,77,-3926,-2893,121,-2138,-358,856
-1263,4093,17,-3862,-3818,25,-3050,-684,866
-2732,3692,17,-2990,-4062,17,-3973,-1015,528
-3557,2307,17,-2424,-3033,17,-3431,-1329,161
-2503,1100,17,-2010,-1854,17,-2521,-1666,115
-940,1162,17,-1166,-777,17,-1136,-1333,202
665,1068,17,-293,-1314,17,113,-1042,134
2335,708,17,-387,-2280,17,1379,-755,94
3859,321,19,-568,-3032,17,2855,-415,93
4079,-692,866,-670,-3697,17,3989,-149,190
4079,-2127,279,-137,-4182,17,3589,-860,746
3156,-3176,117,834,-3549,17,2948,-2040,988
1725,-4228,225,849,-2534,17,2356,-3131,871
473,-5115,52,208,-1640,17,1784,-4185,435
-653,-5829,45,-137,-415,17,1685,-4923,247
-696,-5819,45,497,208,110,1843,-4438,419
-539,-5203,103,1286,972,78,1654,-3630,738
-547,-4152,87,1899,1677,19,1270,-2607,998
-600,-2934,103,1753,2519,17,890,-1595,904
-685,-1577,70,2567,3630,17,540,-661,493
-982,-88,102,3678,4370,339,102,341,295
-1573,1537,70,4014,3932,1067,-696,1684,583
-2236,2913,17,4079,3276,1410,-1522,3073,522
-3033,4367,17,3883,3263,1925,-2293,4371,119
-2127,5101,151,3994,3900,1698,-2753,4792,286
-1499,4921,17,4044,3843,685,-2941,4142,190
-1333,4816,17,4028,2826,110,-3127,3638,163
-723,4179,208,3813,1709,17,-2064,3615,507
27,3101,329,3654,498,17,-931,3616,545
887,1801,233,2890,-504,17,178,2673,661
1645,545,17,1588,-1496,17,1216,937,804
2748,-770,17,661,-2202,17,2219,-741,610
3676,-2066,17,12,-2699,17,3209,-2397,96
3280,-3525,17,-831,-2582,17,3970,-3710,337
2872,-5033,120,-1716,-2466,17,3419,-4509,283
3021,-4982,923,-2442,-3367,168,2628,-5015,359
3615,-4425,750,-3473,-4342,123,1673,-4979,946
4017,-3662,98,-3470,-4503,118,771,-4919,1164
2831,-2892,113,-2990,-4346,17,-373,-4425,1168
1477,-2170,83,-3217,-3682,17,-1478,-3946,832
-123,-1607,17,-3584,-2785,17,-2573,-3501,175
-928,-528,17,-3167,-1942,17,-3780,-3895,501
-1626,621,17,-2201,-1840,17,-3538,-3424,1361
-2462,281,17,-1202,-1786,17,-3310,-2980,1845
-2511,-605,173,-829,-2154,17,-3052,-2571,1839
-2553,-1762,442,2304,4608,17,-2798,-2229,1390
-2512,-3382,452,2575,4276,17,-2516,-1936,639
-2516,-5090,189,3316,3666,17,-1900,-3123,1203
-2637,-4709,17,3276,2193,17,-1262,-4354,1443
-2126,-3773,98,3163,452,17,-740,-4723,1300
-1311,-2787,89,2647,-911,17,-356,-4034,785
-521,-2101,17,2306,-1949,17,6,-3374,179
214,-2080,186,1506,-1953,17,265,-2857,518
1332,-1660,304,1210,-1602,17,527,-2334,513
2720,-675,210,1298,-1928,169,1288,-2441,768
3894,-89,25,1247,-2828,220,2440,-2953,1069
4076,-813,230,,,,3516,-3432,1005
3986,-2240,69,,,,3640,-3757,632
3533,-3756,75,,,,3202,-3980,174
3261,-4781,359,,,,3528,-4305,145
2820,-5068,543,,,,3072,-3944,1092
2573,-4801,16,,,,2422,-3293,1934
2661,-3678,107,,,,1898,-2775,1447
2707,-2547,16,,,,1377,-2261,583
,,,,,,421,-2464,360
