games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-254,-1258,17,256,-3840,16,0,0,93
41,-100,149,256,-3840,16,0,0,93
416,21,227,240,-3790,17,0,0,93
771,131,19,57,-3366,17,0,0,93
1314,279,17,10,-2520,17,0,0,93
1893,906,17,5,-1786,17,464,145,298
2832,1198,17,515,-1088,17,2140,1133,732
3056,1934,17,1748,-335,17,3688,2045,809
2253,2053,17,2816,872,17,3262,2832,578
1628,1085,104,3308,2301,17,2395,3581,141
962,-366,67,3217,3761,17,3191,4151,402
301,-1845,17,2301,4323,17,2435,3142,268
-494,-3107,17,1377,3800,17,1267,2287,279
-2026,-3815,17,276,2731,17,-34,1567,207
-3379,-4382,23,-573,1430,17,-1199,887,162
-3182,-4856,425,-1422,-11,17,-2449,321,124
-2567,-5103,307,-2443,-1310,17,-3720,-41,96
-1677,-4863,24,-2938,-2698,17,-3907,-369,703
-849,-4464,317,-3423,-3974,17,-3687,-799,1276
-145,-3732,555,-3502,-4168,18,-2982,-1457,1733
376,-2907,492,-3151,-4495,17,-2240,-2129,1864
975,-1915,95,-2197,-4418,100,-1498,-2801,1638
1652,-1121,17,-962,-4301,51,-812,-3421,1096
2407,-1411,17,-265,-4424,17,-420,-4263,898
2649,-2433,17,288,-4726,17,-489,-4805,1194
3075,-3700,17,-156,-5193,17,-562,-4819,1230
2581,-4745,17,-561,-4811,17,-631,-4497,966
1504,-4365,17,-720,-4325,109,-699,-4176,362
1186,-2737,17,-872,-3741,106,-649,-3075,149
1471,-1256,17,-993,-3027,17,-579,-1995,98
2872,-582,17,-1558,-1808,89,-458,-772,102
3988,399,67,-2194,-561,17,-323,497,93
4079,1833,766,-1709,603,38,-102,1527,121
3858,3288,809,-339,1555,94,1321,2414,250
3248,4796,515,1043,2502,17,2693,3278,123
2829,5065,720,2458,3496,17,3813,4026,148
2253,5068,70,3870,4112,131,3835,4022,722
2084,4024,17,4079,3242,799,3806,3979,950
1763,2410,17,4079,2158,963,3778,3940,841
1424,736,17,4078,1193,273,3749,3899,376
1117,-721,94,3520,126,52,3347,3365,239
753,-2414,34,3245,-1266,82,2758,2569,146
-360,-3457,17,2950,-2879,17,2247,1406,128
-1659,-3818,17,2714,-4340,17,2308,-172,154
-1832,-4934,17,1855,-4724,17,2579,-1905,105
-1067,-5103,553,1257,-4632,17,2817,-3552,99
6,-4488,620,685,-4947,17,2961,-4928,226
943,-3796,516,517,-4811,17,2076,-4971,791
2042,-3012,51,609,-4948,17,1147,-4868,995
2740,-2625,17,305,-5360,18,248,-4768,852
3080,-2920,17,-223,-5342,134,167,-4895,817
3675,-2667,17,-726,-5265,155,1134,-4206,949
3648,-1474,113,-826,-5069,27,2089,-3524,727
3504,-32,38,-470,-4602,17,2991,-2880,182
2604,724,17,183,-4105,17,3655,-2432,355
1923,84,17,766,-3552,17,3851,-2055,372
2489,-617,17,1441,-3365,17,3920,-2391,203
3139,-489,100,2060,-3841,17,3799,-2801,229
3174,-286,92,3209,-3601,20,3626,-3161,132
3396,-97,17,4017,-2916,215,3948,-2283,472
3843,-255,18,4067,-2383,461,3540,-1293,509
3719,-985,17,4072,-1845,211,3165,-284,280
2930,-924,17,3745,-1080,17,3079,1003,409
2627,-109,17,3577,-172,17,3150,2094,348
1974,990,17,3440,463,17,3955,2359,721
1042,2111,17,3013,1169,17,3410,2548,653
-72,3466,78,2871,2134,17,2889,2729,254
-1052,4833,300,2636,3238,120,2182,3292,420
-1604,5103,529,2334,4579,40,1139,4285,674
-2212,5103,250,2113,4786,17,200,4977,480
-3068,4336,17,1647,4685,17,-351,4745,324
-3602,3362,17,1125,4513,17,-785,4515,501
-3944,1825,42,308,4354,17,-1205,4292,323
-4079,477,1041,-440,3835,27,-2085,3507,150
-4079,-839,1233,-1442,2726,89,-2891,2731,144
-4079,-2398,792,-2590,1457,17,-3607,2024,102
-3615,-3541,15,-3518,244,17,-3963,1350,578
-2504,-4466,17,-3919,-1401,33,-3854,702,1177
-1287,-5103,179,-3602,-2779,17,-3233,-451,1492
-1125,-5102,127,-2649,-2948,17,-2470,-1762,1481
-817,-4878,81,-1956,-3681,17,-1749,-3002,1127
-818,-4404,62,-1012,-4414,244,-1052,-4201,453
-879,-3866,17,-125,-4844,239,-918,-4434,226
-1402,-3192,17,685,-5233,23,-925,-4528,289
-1946,-2101,17,525,-5248,17,-931,-4619,125
-2177,-586,17,-449,-4969,17,-1394,-4301,113
-2940,918,52,-1613,-4282,17,-1840,-3991,98
-3924,2049,319,-2758,-2973,17,-2579,-2565,347
-3882,3322,294,-3438,-1391,17,-3312,-1089,277
-3645,4300,91,-3742,93,154,-3974,248,169
-2842,3906,17,-3864,1792,98,-3937,1246,439
-1885,2869,17,-3711,3318,17,-3938,2197,387
-1167,1652,17,-2584,4207,17,-3705,4113,220
-505,-3,17,-1435,3468,17,-2566,4602,311
410,-1379,17,-437,3700,17,-1333,4950,137
628,-2798,17,371,4452,156,-465,4129,459
490,-4301,17,1556,4974,152,-966,2518,1090
-365,-4757,17,2541,4778,35,-1460,925,1362
-1412,-4541,76,3120,4215,17,-1928,-580,1283
-2642,-4094,104,2952,2836,17,-2395,-2086,862
-3836,-3411,18,2322,1548,92,-2847,-3542,116
-4023,-1944,106,1461,25,16,-2930,-4876,259
-3766,-306,17,1128,-1634,17,-1794,-4442,243
-3950,1344,46,698,-3129,17,-1772,-2900,844
-3823,2263,17,-437,-3021,17,-1900,-1281,1222
-3161,2983,30,-485,-1561,17,-2034,415,1267
-2573,3651,255,-65,22,17,-2160,2017,967
-1542,4352,246,-61,1113,17,-2285,3603,326
-529,5026,22,-78,1322,17,-2321,4790,375
210,4676,17,-84,1397,17,-2344,4535,534
-242,3846,17,-132,1965,17,-2373,3907,354
-1621,3768,16,-134,2846,17,-1105,4942,399
-2877,4112,17,47,3770,112,-113,4103,203
-3690,3446,17,268,4762,184,-869,5024,121
-4040,3022,130,411,5677,38,-1282,4392,114
-3996,2162,578,375,5969,194,-1653,3909,109
-3759,501,942,198,5391,18,-2640,5001,477
-3466,-1177,688,12,4127,17,-3354,4218,365
-3190,-2616,177,-88,2707,17,-3974,3291,206
-2618,-3958,17,12,1434,17,-3742,2042,531
-2725,-5088,154,58,-22,74,-3386,701,559
-2146,-5103,533,-9,-1564,93,-3030,-641,245
-1502,-4929,15,5,-3258,17,-2309,-2355,108
-499,-4691,17,-637,-4546,17,-1554,-4080,99
1076,-4482,98,-2024,-4862,100,-2789,-4930,168
2594,-4244,25,-3141,-4883,193,-3752,-3817,742
3844,-3226,18,-3223,-4126,17,-3657,-2797,937
3773,-1675,17,-3010,-2899,17,-3192,-1888,764
3689,6,17,-2783,-1422,17,-2733,-989,249
3930,1637,36,-2323,-285,102,-1516,24,687
3136,2774,94,-1876,416,16,-134,1015,1117
2116,3692,209,-1865,1160,17,1267,2018,1221
850,4743,85,-2718,1596,17,2684,3033,970
-389,4906,17,-2734,2422,17,3880,3923,401
-914,3724,64,-1844,2439,17,3039,3727,260
-1192,1993,77,-1076,2552,101,2292,3506,343
-1436,311,67,-400,2645,92,1602,3302,95
-1576,-1227,82,214,2659,32,2187,2231,669
-1775,-2967,17,251,2035,17,3356,727,1131
-1608,-4434,17,148,698,17,3723,-531,1179
-587,-5036,17,27,-996,17,3083,-1461,830
205,-4638,17,80,-2752,17,2420,-2424,117
727,-3684,17,-46,-4234,17,1971,-3071,426
1147,-2897,17,317,-4885,17,1512,-3730,441
1715,-2088,17,1029,-4450,67,1141,-4236,177
2416,-944,17,1878,-3539,107,1679,-2868,492
