games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
0.0,-4608.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
17.0,-4381.0,17.0,-1885.0,-2397.0,17.0,0.0,0.0,93.0
492.0,-3591.0,17.0,-1289.0,-1686.0,17.0,0.0,0.0,93.0
1826.0,-3447.0,17.0,-367.0,-571.0,22.0,0.0,0.0,93.0
3104.0,-4000.0,17.0,-43.0,-165.0,107.0,214.0,-104.0,116.0
3942.0,-3205.0,42.0,22.0,-281.0,17.0,664.0,-389.0,96.0
3271.0,-2138.0,17.0,425.0,-554.0,17.0,1003.0,-597.0,93.0
1820.0,-1162.0,17.0,928.0,-1138.0,17.0,1328.0,-797.0,93.0
338.0,-548.0,208.0,1443.0,-2009.0,17.0,1387.0,164.0,150.0
-1155.0,116.0,159.0,1352.0,-2891.0,17.0,1385.0,1384.0,107.0
-2653.0,797.0,19.0,575.0,-2797.0,17.0,1394.0,2413.0,93.0
-3654.0,1902.0,17.0,208.0,-1866.0,17.0,1408.0,3340.0,93.0
-3704.0,3230.0,17.0,65.0,-929.0,17.0,1421.0,4091.0,93.0
-2867.0,4075.0,17.0,100.0,116.0,17.0,1221.0,4465.0,209.0
-1760.0,3554.0,17.0,-198.0,1087.0,17.0,101.0,3561.0,614.0
-2047.0,2639.0,17.0,-1025.0,918.0,17.0,-994.0,2676.0,671.0
-2795.0,1867.0,17.0,-2281.0,366.0,17.0,-2117.0,1604.0,456.0
-2402.0,389.0,17.0,-3603.0,-63.0,17.0,-3226.0,246.0,117.0
-1884.0,-945.0,17.0,-3799.0,-1295.0,17.0,-3936.0,-871.0,275.0
-518.0,-1620.0,17.0,-3466.0,-2090.0,49.0,-3429.0,-1705.0,262.0
347.0,-2898.0,17.0,-3026.0,-2001.0,191.0,-2522.0,-2877.0,518.0
-12.0,-4031.0,27.0,-2445.0,-1747.0,70.0,-1497.0,-4147.0,627.0
-537.0,-5093.0,321.0,-1950.0,-1855.0,17.0,-644.0,-5205.0,452.0
-660.0,-4065.0,395.0,-1824.0,-2531.0,17.0,-644.0,-5205.0,452.0
-774.0,-3120.0,141.0,-1640.0,-2930.0,17.0,-644.0,-5205.0,452.0
-585.0,-2889.0,42.0,-1577.0,-3065.0,17.0,-644.0,-5205.0,452.0
-409.0,-3097.0,17.0,-1576.0,-3066.0,17.0,-644.0,-5205.0,452.0
2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
1933.0,-2464.0,17.0,0.0,-4523.0,46.0,0.0,0.0,93.0
1155.0,-1895.0,17.0,0.0,-3849.0,78.0,0.0,0.0,93.0
138.0,-1016.0,17.0,0.0,-3195.0,17.0,0.0,0.0,93.0
13.0,415.0,101.0,22.0,-2288.0,17.0,-20.0,825.0,305.0
-28.0,1665.0,82.0,499.0,-1415.0,17.0,-71.0,2689.0,539.0
-25.0,2962.0,32.0,184.0,-460.0,17.0,-137.0,4471.0,466.0
-452.0,3054.0,17.0,-324.0,219.0,17.0,-947.0,4370.0,1370.0
-1394.0,3102.0,17.0,-1269.0,-205.0,17.0,-1711.0,4274.0,1895.0
-2560.0,3830.0,107.0,-2693.0,-617.0,17.0,-2378.0,4121.0,1677.0
-3712.0,4295.0,157.0,-3624.0,-74.0,17.0,-2974.0,3967.0,1044.0
-3841.0,3823.0,63.0,-3638.0,-29.0,17.0,-3544.0,3820.0,114.0
-3302.0,3561.0,107.0,-3638.0,-29.0,17.0,-3865.0,3761.0,584.0
-2921.0,3265.0,17.0,-3638.0,-29.0,17.0,-3896.0,3674.0,750.0
-3402.0,3189.0,151.0,-3638.0,-29.0,17.0,-3738.0,3568.0,589.0
-3964.0,3501.0,349.0,-3567.0,222.0,17.0,-3678.0,3321.0,394.0
-4005.0,3543.0,85.0,-3427.0,584.0,17.0,-3904.0,2593.0,757.0
-3988.0,2563.0,71.0,-3510.0,826.0,17.0,-3931.0,1940.0,725.0
-3863.0,1250.0,19.0,-3767.0,1275.0,257.0,-3825.0,1452.0,377.0
-3759.0,-352.0,18.0,-4020.0,2158.0,258.0,-3836.0,2841.0,529.0
-3459.0,-1972.0,17.0,-3961.0,2895.0,53.0,-3565.0,4119.0,304.0
-3291.0,-3552.0,17.0,-3386.0,3900.0,17.0,-2791.0,4589.0,102.0
-1991.0,-4463.0,17.0,-1997.0,4859.0,17.0,-1782.0,4835.0,165.0
-741.0,-3593.0,35.0,-535.0,4683.0,17.0,-246.0,4899.0,114.0
