games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-387,-1775,17,-1496,-1941,205,-1570,-1636,342
-407,-558,17,-1559,-1131,145,-1781,-379,262
-1352,785,17,-1849,-155,49,-1941,742,176
-2641,1588,89,-2027,1303,91,-2857,1937,486
-3858,2361,25,-2086,2689,17,-3893,3166,669
-3975,3581,59,-1200,3031,17,-3061,4084,405
-2575,4333,17,-968,3205,63,-2471,5003,252
-1330,3622,17,-1024,3547,17,-2446,3811,418
-1495,2559,17,-1196,3640,17,-2422,2673,227
-2041,1766,17,-1156,3096,17,-3333,1725,308
-2318,750,17,-1726,2232,17,-3520,1010,380
-3280,505,111,-1992,676,17,-2888,797,499
-4077,523,241,-2045,-923,17,-2785,1307,956
-4020,1182,101,-2715,-2311,17,-2690,1783,1059
-3181,1273,17,-3082,-3894,17,-2590,2254,833
-2342,937,17,-2552,-4729,17,-2426,1342,868
-1672,546,88,-2128,-4097,17,-2260,419,557
-673,-177,52,-2057,-3094,155,-2096,-410,180
226,-788,17,-1925,-1812,326,-1909,-1073,367
1146,-452,17,-1512,-374,316,-1819,601,547
780,350,17,-1105,903,152,-1766,2729,471
-228,501,17,-989,2242,17,-1710,4934,117
-1042,815,17,-1973,2754,17,-1637,4563,1033
-1145,1251,17,-3082,2584,17,-1562,4069,1654
-1162,1372,164,-3741,1158,17,-1491,3591,1914
-1238,1743,503,-3420,-292,17,-1422,3130,1833
-1356,2270,950,-2101,-1178,17,-1353,2669,1410
-1514,2949,1366,-768,-1387,17,-655,3343,1425
-1646,3546,1365,-106,-223,17,222,4348,1314
-1742,4115,1049,950,407,17,962,4872,924
-1834,4731,326,1859,-60,17,1464,4309,330
-1948,4920,17,2736,-929,17,1890,3822,367
-2395,4544,17,3664,-967,17,2259,3396,461
-3139,4044,17,3683,-248,17,2650,2944,204
-3389,2925,17,3640,-148,17,3083,2362,349
-3041,1472,17,3691,-316,17,3562,1664,450
-2400,-190,17,3813,384,131,3973,971,226
-1604,-1444,17,3987,1433,227,3531,1413,660
-83,-1364,17,4028,2326,111,2840,2027,1003
1168,-801,17,3420,3001,17,2173,2621,995
1573,325,17,2203,3340,139,1512,3208,643
587,899,17,669,3347,257,34,3849,312
-796,960,17,-958,2859,148,-2796,4533,171
-1888,405,17,-1881,2104,17,-3634,3972,1122
-3086,-76,17,-2416,597,17,-3763,3134,1770
-4000,-436,80,-3789,-360,17,-3210,2463,1524
-3909,-1411,29,-3878,-1745,23,-2663,1799,945
-3423,-2485,17,-3529,-3205,17,-2126,1148,140
-2781,-3430,17,-2786,-4490,17,-1814,769,557
-2073,-4002,17,-1435,-4689,17,-1487,372,644
-1848,-4386,17,-482,-4574,17,-1179,-2,383
-1275,-4884,17,-410,-4672,17,-867,-881,99
-485,-4622,17,-353,-3954,17,-547,-2216,93
-334,-4613,17,-509,-3189,98,-1310,-3495,257
-404,-4619,17,-689,-2997,43,-3416,-4445,481
-120,-4214,17,-1222,-2990,17,-2980,-3251,448
195,-3660,17,-2074,-2249,17,-2474,-2012,98
182,-2781,17,-2740,-915,84,-2316,-448,522
301,-1666,100,-3448,548,17,-2283,1491,778
517,-311,16,-3816,1963,18,-2253,3324,692
1107,992,17,-3000,3053,17,-2225,4917,266
1698,2068,17,-2205,4112,175,-1918,4386,352
1517,2883,17,-1573,4974,62,-615,4590,783
1417,2920,145,-1408,4994,29,448,3774,730
1350,3100,393,-1796,5044,51,1093,3336,532
1267,3590,361,-2539,4631,17,364,4181,711
1179,4124,42,-3307,4076,17,-366,5025,541
1552,3915,17,-3372,3740,17,-528,5212,454
2531,3140,17,-4079,3027,457,-528,5212,454
3251,2570,17,-4079,2404,1088,-528,5212,454
3852,2093,19,-4079,1915,1391,-528,5212,454
0,-4608,16,2048,-2560,17,0,0,93
0,-4608,16,2048,-2560,17,0,0,93
0,-4608,16,2048,-2560,17,0,0,93
0,-4608,16,2048,-2560,17,0,0,93
0,-4608,16,2048,-2560,17,0,0,93
0,-4607,17,2048,-2560,17,0,0,93
146,-4023,17,1605,-2117,17,0,0,93
1129,-3355,17,767,-1115,17,0,0,93
2370,-3964,17,107,-96,141,-84,-176,114
3630,-3795,17,279,49,88,-491,-1144,106
3587,-2846,17,531,7,17,-819,-1974,93
2290,-2800,17,513,-575,17,-1099,-2722,93
1235,-4186,17,-25,-1110,17,-1260,-3338,108
164,-4744,17,-189,-2053,17,-353,-4097,219
267,-4685,119,203,-3043,17,678,-4433,120
584,-4644,18,1007,-3747,17,1661,-4154,101
364,-4723,17,2447,-3946,17,2766,-4017,135
-26,-4211,17,3517,-3714,17,3920,-3943,422
233,-3460,17,3230,-2974,17,3982,-3409,819
1142,-3335,17,2795,-3495,17,3906,-2893,871
1375,-4105,17,3123,-4361,17,3837,-2416,571
1481,-4462,17,2928,-4934,61,3787,-1970,178
1531,-4594,17,2425,-4749,17,3891,-3439,369
1587,-4694,17,1680,-4527,17,3082,-4418,205
1724,-4749,79,716,-4435,17,2105,-4753,188
2238,-5057,138,-296,-4233,17,2855,-4967,548
2681,-5046,62,-621,-4623,17,3348,-4462,554
2947,-4301,17,-139,-4672,17,3824,-3974,227
3675,-3866,17,731,-4599,17,3617,-4250,148
3722,-4319,340,1229,-4697,17,3071,-4516,101
3093,-4918,179,1613,-4800,17,2001,-4593,146
1761,-5019,32,2218,-4201,95,729,-4525,106
36,-5014,49,2643,-3535,16,-83,-5003,220
-523,-4167,536,2188,-3041,17,-238,-5212,231
-902,-2736,966,1703,-2824,17,-238,-5212,231
-1290,-1272,1044,1453,-2712,17,-238,-5212,231
-1652,94,787,1428,-2701,17,-238,-5212,231
-2048,-2560,17,0,-4608,17,0,0,93
-2048,-2560,17,0,-4608,17,0,0,93
-2048,-2560,17,0,-4608,17,0,0,93
-2048,-2560,17,0,-4608,17,0,0,93
-2048,-2560,17,0,-4608,17,0,0,93
-2048,-2560,17,0,-4608,17,0,0,93
-1522,-2214,17,0,-4522,17,0,0,93
-466,-1549,17,0,-4034,17,0,0,93
-89,-213,101,0,-3264,17,-508,-103,163
-189,966,84,-386,-2488,17,-2151,-427,155
107,2185,17,-1466,-2877,17,-3564,-699,124
1366,2157,17,-2689,-3855,17,-3978,-895,576
2350,1399,17,-3643,-4128,26,-3930,-1052,863
3174,587,17,-3674,-3319,17,-3885,-1198,808
3838,-438,18,-3858,-2061,116,-3839,-1350,401
3196,-1197,17,-3684,-582,166,-3770,246,124
2247,-1067,17,-3577,822,16,-3736,884,594
1383,-1439,17,-4000,1469,83,-3063,370,1009
714,-1863,17,-4079,1852,847,-2404,-134,1085
-226,-1470,199,-4079,1474,1452,-1730,-649,809
-1489,-1082,355,-4079,554,1206,-1545,-681,331
-3036,-806,308,-4075,128,224,-2716,658,194
-4041,-515,131,-4068,1012,195,-3728,1816,172
-3615,-121,17,-4079,2172,401,-3986,2690,552
-2671,307,99,-4079,3210,742,-3979,3487,803
-1536,813,17,-3907,4123,777,-3642,4264,729
-468,934,17,-3147,4851,456,-2861,4851,359
158,1500,17,-2035,5026,261,-2009,4841,198
-207,2593,17,-835,5014,92,-2265,3885,1033
-1218,2817,17,-14,4896,17,-2744,2860,1642
-1728,2021,17,-55,4432,17,-3229,1823,1910
-1311,900,17,-18,3288,17,-3698,821,1822
-461,-239,174,-27,1647,17,-3940,-66,1393
526,-1508,105,-52,54,17,-3754,-796,611
1161,-2736,17,1,-1706,17,-3440,-1888,261
360,-4056,17,-64,-3407,17,-2982,-3375,362
-1214,-4798,91,92,-4664,17,-2545,-4796,109
-2818,-5059,268,381,-5429,20,-2245,-4921,675
-3643,-4397,439,261,-5245,17,-1961,-4802,1043
-3880,-3850,36,-164,-5068,17,-1690,-4688,1060
-3687,-4284,115,-806,-4826,247,-1419,-4574,736
-3161,-4874,247,-1628,-4399,241,-1048,-4178,325
-2321,-4795,17,-2503,-3896,149,-505,-3327,120
-935,-3988,17,-3258,-3201,17,-9,-2674,154
274,-2826,17,-3522,-2221,17,428,-2111,114
917,-1369,17,-3481,-1055,17,790,-1650,93
448,-822,17,-3556,474,103,1060,-1305,93
1243,64,112,-3640,2206,16,1311,-985,93
2161,997,17,-3375,3700,17,1549,-691,96
3483,1319,17,-2631,4091,17,2043,-1514,269
4079,621,468,-2368,3057,17,2527,-2318,92
4078,-15,271,-2123,1387,17,2095,-3488,485
3620,-291,79,-1873,-325,17,1552,-4694,582
3614,-1464,49,-1646,-1880,17,1142,-4530,370
3719,-2525,17,-802,-3281,17,854,-3887,205
3336,-3597,17,782,-3556,225,956,-3246,298
2393,-4039,17,2233,-3793,302,2651,-1915,456
1686,-3039,17,3819,-4045,48,3849,-715,281
1866,-1328,17,3965,-3264,55,2979,17,190
1888,314,17,3560,-2299,17,2227,650,119
2439,1414,17,3226,-1272,17,2538,1439,448
3620,1764,17,3528,-333,17,3203,2325,603
4021,2701,102,3137,415,17,3838,3172,409
3701,3884,216,2236,928,17,3714,3975,94
2841,4991,246,1455,1628,17,3196,4522,350
2049,5074,83,1462,2512,17,2661,4770,245
2082,4735,17,1441,2732,17,2566,4829,153
2750,4457,17,1889,2976,17,3233,4060,113
3408,3424,17,3025,2655,17,3815,3385,95
4085,2912,338,4006,2832,220,3873,3122,414
4079,2344,1007,3914,3058,185,3227,3740,1006
4079,1495,580,3856,3253,19,2566,4373,1258
3572,825,17,3652,3654,17,1941,4970,1152
2417,811,17,2919,3976,17,1557,4711,837
1513,933,17,1986,3899,120,1224,4381,234
1269,67,17,641,4152,131,2957,3504,147
2084,-511,17,-433,4124,17,3997,2818,492
3018,-240,17,-1356,3892,17,3981,2344,1146
3837,48,18,-2298,4086,17,3967,1886,1429
4073,-767,217,-3087,3646,17,3953,1448,1366
3969,-1800,56,-3318,2475,17,3673,767,959
3260,-2025,40,-3570,772,17,2997,-248,244
2752,-1702,332,-3305,-910,17,2507,-1114,449
1807,-1264,438,-2494,-2158,17,1625,-843,782
670,-709,295,-1418,-3247,17,519,3,902
-649,-72,15,-257,-4419,17,-587,849,681
-1726,1358,19,96,-5599,27,-1669,1676,118
-2487,2662,154,8,-5585,26,-2011,3080,560
-3378,4104,15,-69,-4919,32,-2251,4598,730
-4060,3784,561,-43,-3862,99,-2484,4416,565
-4079,2854,330,-67,-2671,17,-2712,3569,102
-3870,1734,20,-941,-2191,17,-3244,2565,371
-3566,289,100,-1595,-2803,17,-3999,1275,348
-3448,-1378,79,-1755,-3844,17,-3559,351,120
-3346,-2935,17,-1381,-4693,17,-3200,-392,168
-3139,-4578,19,-828,-4996,17,-2601,-1323,102
-2211,-4958,19,-477,-5226,17,-1598,-2433,95
-707,-4455,17,-282,-4801,17,-527,-3467,93
611,-3572,17,101,-4038,17,792,-3073,511
2103,-2930,17,144,-3848,17,2313,-1654,946
3041,-1680,17,28,-3242,17,3719,-344,1016
3126,-18,17,-32,-2320,17,3319,713,801
2586,1381,177,-61,-1386,17,2513,1632,284
1687,2158,202,588,-669,17,3786,2216,409
862,2689,35,1519,-588,17,2878,2472,1200
-148,3146,17,1494,313,17,1960,2731,1654
-1157,2456,107,733,1060,17,1073,2981,1744
-2167,1573,63,131,1915,242,225,3220,1496
-3209,639,17,-574,3248,518,-633,3462,898
-3605,-619,17,-729,4426,521,-1976,2887,475
-2802,-1051,17,-674,5517,214,-3219,2270,228
-2455,-226,17,-513,5727,31,-3859,1764,385
-3007,918,133,-454,4874,17,-3273,1378,268
-3597,2233,144,-852,3611,17,-3568,3058,444
-3989,3639,73,-324,2697,17,-3172,4113,361
-2840,4468,17,58,3003,17,-1956,4064,177
-1608,3640,17,25,3198,17,-2077,4941,769
-1193,2039,17,-307,3572,17,-2695,4188,1152
-2283,1412,27,-1168,3109,17,-3283,3314,1182
-3365,1539,299,-1866,2204,17,-3878,2431,864
-4079,1934,481,-2244,1178,17,-3748,1719,315
-3836,2445,15,-3060,87,17,-3443,1210,332
-2947,2419,25,-3390,-1216,17,-3139,755,394
-2177,1537,92,-3223,-2428,17,-2856,330,106
-1311,457,54,-3171,-3813,17,-2606,-44,201
-506,-877,88,-2567,-4802,17,-2128,-794,204
274,-2381,17,-1519,-4233,17,-1324,-2076,140
580,-3832,17,-624,-2960,91,-589,-2850,212
1798,-3888,17,223,-1852,66,537,-1405,625
3127,-4022,17,1436,-763,17,1613,-24,677
4004,-3508,83,3019,-238,17,2629,1281,406
3759,-1939,17,3918,816,33,3617,2526,230
2964,-587,17,3711,2094,17,3747,3380,315
1491,211,17,3319,3662,20,3259,4100,98
274,1174,17,2876,5033,154,2488,4855,336
181,2800,17,2983,4995,193,1186,4768,274
12,4299,76,3365,4356,18,28,4699,169
124,4181,671,3127,3432,17,-266,5197,324
444,2948,1325,2983,2796,17,-266,5197,324
703,1858,1675,2889,2768,17,-266,5197,324
981,691,1696,2889,2768,17,-266,5197,324
-256,-3840,17,-2048,-2560,17,0,0,93
-256,-3840,17,-2048,-2560,17,0,0,93
-256,-3840,17,-2048,-2560,17,0,0,93
-256,-3840,17,-2048,-2560,17,0,0,93
-256,-3840,17,-2048,-2560,17,0,0,93
-256,-3839,17,-2048,-2560,17,0,0,93
-682,-3455,17,-1662,-2132,17,0,0,93
-1817,-3666,17,-847,-1108,17,0,0,93
-2981,-4040,17,-3,-127,80,54,-20,168
-3680,-3334,17,276,-266,65,663,9,373
-3062,-2788,17,690,-463,17,1294,39,226
-2219,-3411,17,1620,-407,100,1981,-778,121
-1553,-4106,17,2722,-240,16,2709,-2015,97
-925,-4908,17,3695,29,17,3323,-3097,93
-484,-5254,17,4005,-704,87,3659,-4261,346
-474,-5288,17,3927,-1943,37,3278,-4592,979
-759,-5094,17,3425,-3632,17,2875,-4943,1294
-799,-5058,18,2699,-5098,187,2483,-4887,1410
-353,-4978,17,1596,-5103,685,2121,-4605,1369
455,-4656,17,1208,-5103,819,1759,-4321,986
1379,-4222,187,791,-5105,615,1414,-4051,287
2589,-3750,180,469,-5138,36,1158,-3821,427
3737,-3325,16,366,-5097,35,938,-3612,540
3798,-2742,19,251,-4759,17,719,-3404,312
3731,-1111,35,-42,-4319,17,506,-3202,221
3695,-163,118,129,-3571,17,304,-3011,187
3602,1008,67,459,-2285,17,461,-1990,220
3540,2355,17,903,-745,17,774,-627,98
3229,3450,17,444,449,17,670,718,177
2294,4179,17,283,1825,49,524,1975,125
1307,3595,17,1246,3093,98,1554,3867,198
1289,2497,17,2241,4008,17,2474,4937,459
2034,1763,17,3432,3505,17,3093,4677,1113
2950,1107,17,3914,2324,31,3513,4299,1413
3525,1347,17,3852,1187,19,3758,3843,1344
3766,2060,265,3558,-261,96,3989,3413,942
3888,3385,473,3217,-1804,16,3332,2854,688
3249,4624,394,2355,-2864,17,2326,2205,304
2428,5103,302,1409,-4066,17,1459,1729,279
1768,4857,15,135,-4219,17,874,922,498
1703,3652,102,145,-3935,17,550,-538,704
1715,2178,66,-30,-4174,17,225,-1998,561
1622,631,18,-135,-3650,153,188,-3641,344
1017,-795,17,-191,-2658,149,421,-5195,165
525,-2439,17,-399,-1149,95,421,-5195,165
962,-3906,17,-627,317,56,421,-5195,165
2360,-4062,17,-860,1817,32,421,-5195,165
256,-3840,17,-256,-3840,17,0,0,100
256,-3840,17,-256,-3840,17,0,0,93
256,-3840,17,-256,-3840,17,0,0,93
256,-3840,17,-256,-3840,17,0,0,93
256,-3840,17,-256,-3840,17,0,0,93
234,-3693,17,-303,-3708,17,0,0,93
36,-2781,17,-1132,-3583,17,0,0,93
3,-1387,17,-2126,-3889,17,0,0,93
17,-132,132,-3175,-4111,17,0,0,93
152,-193,152,-3391,-3324,17,112,-2,93
407,-185,17,-2625,-3220,30,577,142,93
1203,61,104,-1594,-3816,95,922,259,93
2031,348,141,-424,-4584,17,1535,-118,97
2842,403,17,-25,-5431,19,2880,-1698,93
3542,-36,17,6,-5613,27,3997,-3068,212
3317,-1099,17,155,-5409,19,3933,-3919,769
2937,-2454,17,225,-5359,18,3458,-4451,952
3215,-4134,17,710,-5014,17,2983,-4899,775
2462,-5103,154,774,-4976,17,2452,-5025,376
1564,-4511,17,1430,-4475,17,2001,-4758,93
2018,-3519,45,1962,-4131,17,1733,-4426,93
2231,-2541,17,1715,-4266,17,2779,-3725,319
3032,-2426,17,1131,-4584,17,3804,-3058,213
3215,-2027,150,405,-5058,17,3640,-2480,454
2875,-1645,238,450,-5008,17,3225,-1914,494
2393,-1203,76,794,-4932,17,2961,-2566,1178
1685,-1163,17,924,-4926,17,2704,-3347,1616
881,-1840,102,1028,-4922,17,2462,-4086,1686
-67,-2678,17,1428,-4766,17,2233,-4783,1431
-704,-3536,17,2145,-4270,186,2094,-4737,876
-566,-4566,17,2981,-3475,138,2329,-4124,360
3,-4721,17,3449,-2608,17,3374,-3052,384
663,-3999,17,2765,-2279,17,3473,-2720,661
1233,-2719,155,2009,-2690,17,2537,-2550,645
1962,-1484,172,872,-2524,17,1601,-2380,288
2791,-184,17,-545,-2052,17,2194,-418,168
3656,1069,17,-1838,-1228,17,3028,1819,111
3191,2477,17,-3313,-263,17,3753,3760,102
1914,2289,17,-3825,1024,17,3460,4463,841
642,2348,17,-2854,2071,17,2983,4915,1314
-536,2585,17,-1917,2896,17,2487,5026,1444
-820,3418,82,-1209,3609,65,1802,4940,1270
-433,4386,291,-530,4728,248,373,4555,815
-559,4323,769,-727,5381,427,-91,4775,467
-1338,3140,1272,-330,5315,429,317,5208,534
-2135,1929,1441,58,5250,123,317,5208,534
-2851,842,1295,437,5197,17,317,5208,534
2048,-2560,16,256,-3840,16,317,5208,534
2048,-2560,16,256,-3840,16,0,0,93
2048,-2560,16,256,-3840,16,0,0,93
2048,-2560,16,256,-3840,16,0,0,93
2048,-2560,16,256,-3840,16,0,0,93
2048,-2560,16,256,-3840,16,0,0,93
1655,-2273,17,149,-4084,17,0,0,93
636,-1506,17,42,-4100,17,0,0,93
94,-315,86,14,-3558,17,0,0,93
305,-930,76,151,-2760,17,502,-191,131
446,-1160,17,1249,-2627,17,2582,356,209
977,-1002,17,2394,-3708,17,3990,832,513
1804,-968,17,3269,-3973,17,3948,1112,1261
2321,-1689,17,3136,-3299,17,3903,1404,1696
2328,-2647,26,2433,-2747,19,3862,1678,1764
1344,-3078,16,1885,-2956,20,3821,1954,1486
375,-3826,17,2072,-2844,17,3782,2218,878
472,-4562,17,2586,-2162,17,3872,1656,318
600,-4610,17,2860,-882,17,3372,689,180
1008,-4569,17,2595,450,90,2930,-129,158
1665,-4313,17,2173,1618,17,1879,799,124
2166,-4831,17,1403,2960,17,686,2224,98
1575,-5097,131,-264,3517,17,-396,3501,93
696,-4819,17,-1783,3920,17,-1405,4683,93
-247,-4852,17,-3423,3828,17,-3127,4800,285
-1285,-4758,17,-3949,2378,46,-3976,3783,221
-2233,-4609,17,-3548,1055,17,-4003,2826,378
-2956,-3993,17,-3611,-137,17,-3998,2119,554
-2362,-3326,17,-3654,-284,17,-3994,1371,384
-1564,-3706,17,-3474,274,107,-3816,727,93
-608,-4214,17,-2884,128,29,-3307,905,406
334,-4613,17,-2594,375,17,-2626,2225,844
1377,-4777,17,-1995,1128,17,-1982,3473,922
2338,-4587,17,-1840,1397,17,-1339,4722,658
2311,-3845,17,-1428,1955,17,-903,4498,114
1532,-3962,17,-526,2804,183,-611,3882,342
730,-4407,17,596,3854,260,-336,3298,247
-255,-4359,17,1733,4207,251,289,4464,363
-1198,-4461,17,2993,3266,232,652,5201,405
-1339,-5104,248,4031,2336,255,652,5201,405
-690,-4762,427,4037,1711,581,652,5201,405
,,,,,,652,5201,405
