games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-2509,4403,17,3934,-2593,37,-3,-3782,298
-3304,3784,17,3025,-2570,17,-623,-4286,350
-3597,2575,17,2049,-2306,61,-1219,-4770,103
-3612,718,17,619,-2031,80,-1688,-4934,197
-3531,-811,17,-636,-1932,17,-2250,-4692,163
-3553,-2467,17,-2044,-2256,17,-3553,-4266,240
-4078,-3620,535,-3098,-1872,17,-3830,-3318,139
-4079,-3224,1339,-3381,-821,17,-3948,-2548,177
-4079,-2167,989,-3535,197,17,-3988,-1942,229
-3724,-1093,16,-3403,1130,17,-3433,-1033,271
-3044,376,88,-2630,1708,17,-2582,-29,362
-2403,1817,16,-1762,849,96,-1771,754,211
-1843,3447,17,-1003,-308,66,-1007,-270,601
-689,4368,17,-1049,-719,78,-252,-1282,635
926,4609,17,-1153,-927,66,445,-2217,341
2609,4357,17,-1208,-830,17,1082,-3012,246
3557,3076,17,-796,-537,17,1637,-3648,245
3632,1438,17,-150,-907,17,2626,-4263,93
3767,-138,17,739,-918,17,3506,-4415,577
4079,-1615,704,1547,-342,17,3737,-4095,1126
4001,-2923,1456,1926,624,17,3905,-3464,1607
3570,-3775,2025,1617,1521,17,3412,-4097,1904
2998,-3841,1954,924,1194,17,2628,-4946,1487
2285,-3980,1368,717,226,119,2016,-4624,856
1576,-4176,208,719,-683,78,1433,-4165,216
1520,-4189,17,1080,-1553,17,1543,-3385,146
2141,-3837,17,1816,-2465,41,1781,-2704,138
2675,-3119,17,2375,-3452,76,1376,-4143,692
2054,-2651,17,2599,-3914,17,1055,-4747,836
1218,-3253,171,1981,-3533,17,856,-3940,563
71,-3664,268,965,-2932,17,480,-4112,284
-1287,-3958,149,-30,-3191,17,31,-4842,171
-2662,-4199,17,-630,-3643,85,-620,-4193,319
-3433,-3393,17,-1440,-4502,211,-813,-4387,553
-2789,-2615,17,-2208,-5099,145,-753,-5009,655
-1783,-3208,55,-2724,-4548,17,-809,-4685,409
-815,-4603,185,-2863,-3575,17,-1498,-3987,531
-127,-5561,233,-3344,-2600,17,-2562,-3092,745
593,-5942,132,-3572,-1274,17,-3544,-2266,617
840,-5516,44,-3612,232,17,-3670,-1545,155
522,-4498,17,-3157,1654,17,-2969,-614,479
59,-2934,27,-2374,2735,17,-2105,743,739
158,-1363,93,-1288,3315,17,-1230,2116,654
244,330,17,-527,3604,49,-404,3414,239
-185,1769,17,557,3598,87,1164,3847,210
-1162,3044,17,1776,3742,17,2700,4165,138
-1346,4232,17,1790,4547,17,3648,4195,413
-466,4985,17,1131,4579,17,3826,3719,804
31,5045,17,1452,4301,17,3662,3523,1002
583,4783,17,1398,4327,35,2976,3702,1135
690,4716,17,1423,4314,282,2342,3868,933
681,4738,17,1745,4076,426,2034,4486,615
1341,4667,17,2087,3659,391,2903,4498,712
2312,4115,17,2415,3253,90,3690,3603,481
3238,3206,22,2810,3357,17,3739,2854,132
3686,2424,94,2498,3969,17,3609,2722,888
3952,2002,48,1752,4108,17,2738,2743,1404
4079,2376,334,982,4642,17,1825,2765,1586
3905,3008,27,272,4325,17,982,2785,1415
3089,3700,17,-128,3759,17,148,2805,910
2128,4082,57,-632,2866,86,-642,2623,206
851,4366,95,-1439,1555,71,-1062,1051,253
-579,4580,17,-1943,-27,17,-1480,-516,143
-1878,4534,17,-2052,-1518,17,-1846,-1890,103
-3191,4023,17,-2129,-3238,17,-1771,-3482,226
-3146,2585,17,-1902,-4158,17,-1547,-4945,269
-2374,1247,17,-1743,-4308,17,-1450,-4420,973
-1208,689,17,2348,4506,17,-1353,-3889,1338
-1189,-112,82,2874,4215,17,-1260,-3381,1344
-1322,-1251,377,2875,3262,17,-1168,-2879,1007
-1092,-2672,538,2173,2033,17,-760,-2868,432
-642,-4026,491,1312,606,17,540,-4255,218
-167,-5463,130,540,-776,17,985,-4759,550
47,-5949,146,-144,-643,17,752,-4013,754
26,-5920,106,5,36,17,523,-3282,616
83,-5824,47,-135,832,17,295,-2552,129
184,-5145,17,-891,1346,107,194,-2133,311
-9,-3748,17,-1907,1592,63,99,-1720,214
-70,-2042,17,-2369,2385,17,-140,-982,175
-282,-446,17,-2293,3354,17,-500,114,131
-573,1275,17,-2197,4072,17,-1106,1451,344
-908,2800,17,-2497,4467,105,-2235,2189,658
-2324,3652,17,-2812,4971,91,-3302,2886,619
-3301,4420,19,-2800,5072,279,-3782,3528,283
-2659,5098,280,-2341,5103,447,-3240,3981,224
-2291,5101,162,-1530,5103,216,-2578,4690,167
-1753,5091,113,-699,4694,17,-1589,4758,866
-917,4872,17,124,4283,17,-667,4446,1467
-127,4664,17,764,4143,17,205,4152,1699
802,4290,19,907,3339,17,1067,3862,1592
1714,3889,277,604,2391,93,1920,3574,1143
2714,3225,572,38,1100,44,2564,2868,827
3525,2302,514,-86,-97,17,2871,1374,994
4080,1487,256,-22,-1490,17,3160,-37,815
4037,270,124,-34,-2326,17,3446,-1434,302
3843,-1354,18,617,-2470,17,3659,-2535,330
3506,-2737,17,1019,-1322,17,3842,-3523,376
3489,-4003,168,763,338,82,3615,-4152,164
3436,-4485,334,511,1794,16,3988,-2885,597
3174,-4723,325,-98,3308,17,3960,-1522,718
2916,-4882,36,407,4150,17,3931,-143,492
2499,-4269,40,1356,4372,70,3836,1098,160
2352,-3061,93,2343,5100,132,3548,2073,155
2139,-1685,43,3005,4587,16,3294,2945,119
1672,-152,104,2308,4130,17,2485,3529,156
1168,1459,17,1132,4637,17,1745,4472,102
638,2944,17,1467,4082,17,1173,5021,460
-271,4033,17,2002,3461,17,759,5013,807
-334,4659,153,2411,2985,17,362,5006,797
-86,5169,322,2615,2748,17,34,5210,486
-306,3996,1021,-256,3840,17,34,5210,486
-551,2718,1474,-256,3840,17,34,5210,486
-822,1299,1621,-256,3840,17,34,5210,486
-1072,-10,1425,-256,3840,17,34,5210,486
0,4608,17,-256,3840,17,0,0,93
0,4608,17,-247,3788,17,0,0,93
0,4608,17,-21,3054,17,0,0,93
0,4608,17,3,1710,17,0,0,93
0,4608,17,-40,251,106,0,0,93
0,4553,17,-314,21,100,0,0,93
-286,3829,17,-443,-114,17,0,0,93
-1480,3457,17,97,-145,17,0,0,93
-2663,4230,17,865,-100,17,0,0,93
-3850,3819,24,2113,128,17,816,-223,449
-3601,2534,17,3524,85,17,1670,-516,448
-2026,2067,17,4078,798,266,2554,-819,104
-411,2465,17,4031,1754,116,3140,-989,230
399,3658,17,3288,2717,83,3697,-1148,115
1636,4600,17,2342,3550,46,3989,-1271,307
2790,4105,17,1557,4234,17,3295,-19,1021
2767,3518,17,836,4902,17,2633,1177,1361
2194,3734,17,70,5113,17,1993,2334,1358
1635,4315,83,-41,5122,17,1331,3531,995
790,4616,274,-41,5122,17,680,4505,428
-334,4663,266,-245,4941,17,-672,4042,617
-1608,4722,34,-95,3944,17,-2057,3569,466
-2926,4826,22,53,2614,17,-3314,3414,101
-3707,4192,382,134,1070,17,-3829,3925,392
-4024,3220,382,131,-488,17,-3960,1989,869
-3879,2143,22,47,-1404,17,-3954,163,989
-3763,621,17,60,-2054,17,-3881,-1599,766
-3339,-892,17,-235,-2770,17,-3809,-3322,210
-3701,-2524,17,-1271,-2756,17,-3477,-4215,371
-2925,-3883,75,-1568,-3441,17,-2680,-4363,413
-1855,-4890,220,-680,-3816,17,-2103,-4858,508
-1367,-5103,222,-312,-2971,17,-1682,-3858,482
-1712,-5103,237,-533,-2045,17,-1289,-2924,128
-2230,-4772,17,-499,-956,17,-955,-3469,107
-1798,-3721,17,-476,-210,17,-1880,-3313,104
-1438,-2391,17,-596,6,117,-2628,-3173,94
-2342,-1309,17,-989,442,365,-3231,-3048,93
-2926,265,17,-1854,962,567,-3810,-2297,443
-3382,1901,17,-2743,1375,524,-3192,-1495,938
-3743,3394,17,-3680,1810,186,-2582,-703,1076
-3152,4332,17,-3894,2464,26,-2018,28,879
-2121,4278,17,-3489,3500,17,-1964,1205,1100
-1243,4352,17,-3110,3713,101,-2891,2255,1795
-1314,4829,17,-2943,3233,74,-3739,3163,1725
-2080,4827,17,-2742,2764,66,-3722,3798,1123
-3086,4404,162,-2714,2566,17,-3309,4338,181
-3864,4158,348,-2951,2212,17,-3903,3432,490
-4001,3962,710,-2371,1865,17,-3561,2648,568
-4079,3393,425,-1958,2325,17,-3230,1891,320
-3767,2583,16,-2311,2156,17,-2969,1223,230
-3183,1693,17,-2868,1413,104,-2780,665,204
-2611,299,17,-3392,628,16,-2747,957,501
-1329,112,17,-3710,-172,17,-2722,1314,493
-982,1092,17,-3685,-1045,20,-2698,1646,141
-1612,2092,17,-3429,-2160,125,-2943,1211,525
-2537,2408,17,-3144,-3421,16,-3478,194,912
-2825,1653,17,-3167,-4752,109,-3983,-767,941
-2015,1058,17,-2889,-5044,506,-3712,-1466,613
-1620,237,17,-3254,-4786,605,-3438,-2454,162
-1093,-684,17,-3681,-4213,59,-3199,-3896,154
-603,-1654,17,-3510,-3219,17,-3302,-4594,441
-42,-2358,17,-3439,-2073,96,-3675,-3550,1517
836,-2186,17,-3239,-703,17,-3599,-2726,1673
860,-976,95,-3753,370,17,-3172,-2042,1038
776,262,28,-3102,1034,17,-2778,-1412,127
40,1268,17,-2496,480,17,-2506,-1036,576
-844,827,71,-2243,-509,17,-2246,-679,719
-1748,-109,366,-1887,-1465,17,-2003,-345,523
-2794,-1087,385,-1784,-2321,17,-3442,-1670,963
-3790,-1987,191,-1848,-2108,17,-3447,-2802,1058
-4079,-2805,281,-1909,-2028,17,-2514,-3807,756
-3496,-3345,17,-2297,-2232,17,-1925,-4704,207
-2851,-3988,17,-2958,-1810,17,-2673,-4921,304
-3391,-4618,162,-3463,-2083,55,-3212,-4694,349
-3431,-4311,871,-3840,-3080,190,-3421,-4259,149
-3368,-3889,1304,-3869,-4152,192,-3691,-3908,190
-3314,-3427,1376,-2684,-4864,17,-3864,-3371,355
-3277,-3048,1125,-1665,-4820,17,-3712,-2790,318
-3211,-2640,507,-1787,-4069,17,-3795,-3496,287
-3131,-2245,56,-2592,-3829,17,-3126,-4743,200
-2966,-2040,17,-2925,-3287,17,-2300,-4992,114
-3073,-1426,17,-3180,-2410,17,-2744,-4897,696
-3301,-615,86,-3452,-1351,17,-3149,-4756,966
-3392,712,88,-3531,-316,17,-3260,-4469,932
-3447,2000,17,-3119,142,17,-3370,-4185,555
-3302,3182,17,-3070,118,17,-3845,-3647,636
-3002,4488,17,-3409,-265,68,-3738,-3105,646
-2015,4808,17,-4029,-668,160,-3395,-2615,322
-1526,3621,17,-4021,-328,105,-3653,-1910,311
-2446,2525,17,-3794,820,17,-3945,-1222,198
-3378,1085,17,-3398,2266,17,-3784,-495,146
-3184,-421,17,-2461,3716,17,-3928,708,176
-1851,-549,17,-1199,4705,17,-3839,1726,110
-1028,930,17,-579,4600,17,-3340,2604,106
-515,2394,17,-931,4420,17,-2301,3265,96
-712,4059,46,-1714,4219,17,-878,4159,93
-813,5132,121,-2614,4420,17,-1455,4407,255
-585,5339,47,-3568,4453,185,-2047,4514,93
-162,5335,17,-4041,3754,159,-2468,4538,120
116,4608,17,-3668,3132,17,-2850,4545,99
-262,3778,17,-3725,2222,17,-3222,4546,101
-998,3271,17,-3849,2065,20,-3692,4230,318
-1980,3737,17,-3833,1510,18,-3996,3466,396
-3008,4054,17,-3599,687,17,-3939,2773,129
-3479,3219,17,-3370,-281,95,-3890,2262,163
-2875,2389,17,-3234,-442,61,-3899,1829,249
-1800,2054,17,-3224,-571,17,-3774,1338,99
-709,1704,17,-3208,-588,18,-3561,407,93
310,1559,17,-3365,-494,17,-3744,-357,298
699,2374,17,-3427,-5,17,-3484,-440,705
18,2935,17,-3516,946,92,-2789,-541,758
-869,3307,17,-3629,2190,77,-2095,-641,454
-1286,3960,17,-3509,3474,17,-1548,-724,218
-1701,3887,17,-2829,4349,17,-1250,-639,394
-1910,3637,17,-1708,4724,17,-1419,939,914
-1853,3952,196,-1134,4842,17,-1580,2446,1069
-1800,4134,566,-486,4957,17,-1736,3904,887
-1441,4121,706,-350,5022,17,-1664,4691,1419
-1048,4075,551,-172,4602,17,-1545,3713,1751
-682,4021,118,-82,4290,17,-1423,2700,1744
-633,4177,17,-69,3820,17,-1308,1755,1399
-737,4564,17,-53,3080,17,-1145,1050,1104
-626,4100,17,71,2131,17,-898,921,1347
-487,2996,62,891,1230,17,-648,791,1252
-319,1490,353,2454,863,17,-403,664,814
-555,-143,458,3517,-87,17,-9,-455,516
-922,-1585,350,3025,-1357,17,511,-2333,202
-1434,-3079,16,2173,-2710,46,981,-3926,244
-2348,-3996,17,1842,-3936,16,1376,-4829,187
-3549,-3826,17,2118,-4490,17,1632,-4017,124
-3577,-2536,17,2420,-4375,17,1869,-3346,98
-2773,-1131,17,2420,-4375,17,2029,-2863,105
-1477,-599,17,2420,-4375,17,444,-4345,453
-849,-1521,17,0,4608,34,-483,-5212,488
-1426,-2417,17,0,4608,17,-483,-5212,488
-2091,-2720,17,0,4608,17,-483,-5212,488
-2427,-2927,17,0,4608,17,-483,-5212,488
256,3840,34,0,4608,17,0,0,94
256,3840,16,0,4608,17,0,0,93
256,3840,16,0,4470,17,0,0,93
256,3840,16,0,3807,17,0,0,93
256,3840,16,0,2990,17,0,0,93
256,3840,16,0,2274,17,0,0,93
216,3625,17,438,1654,17,0,0,93
3,2550,17,1106,2127,17,0,0,93
-35,1222,17,1522,3022,17,0,0,93
58,31,96,1255,3928,17,297,-258,93
223,-247,17,1623,4774,17,1224,-1095,93
743,-353,17,1632,4950,18,1977,-1773,93
1745,-278,17,1036,4888,17,2404,-1049,457
2700,-164,17,525,4858,17,2623,575,775
3623,312,17,377,4806,58,2840,2181,738
3308,1368,17,875,4890,350,3045,3699,367
1866,2215,17,1493,4972,430,3087,4772,352
195,2503,17,1757,4897,85,2599,4988,779
-1065,3175,17,2063,4827,44,2174,4921,887
-1099,4524,17,2225,4826,19,1832,5003,880
15,4712,17,2573,5010,31,1619,4436,958
584,4108,208,3067,4283,17,1421,3907,701
1479,3362,346,3037,3126,17,1909,3062,196
2609,2488,272,2867,1772,65,3483,1860,239
3579,1656,16,2907,370,127,3455,954,347
3207,254,17,2966,-1092,16,2656,253,267
2067,-185,17,2396,-2466,17,2724,782,279
1020,25,84,1594,-4013,153,2776,1263,150
-205,550,93,651,-4529,206,2489,-490,565
-1706,1084,17,-209,-4990,25,2148,-2609,725
-2745,2074,17,-906,-4534,17,1815,-4682,543
-3091,3696,17,-901,-3527,17,1482,-4182,105
-2195,4690,17,-1339,-2540,17,-811,-4826,93
-1033,3934,17,-1201,-981,90,-2757,-5006,357
-1414,2402,17,-633,703,48,-3847,-4074,403
-2639,1208,17,-372,2179,17,-3978,-3070,172
-3541,-93,17,-303,3565,17,-3971,-1982,514
-3446,-1418,17,-468,4388,206,-3855,-757,1099
-2155,-1498,17,-823,5630,234,-3745,413,1315
-1400,6,84,-879,5674,322,-3390,1628,1246
-894,1630,58,-878,5321,250,-2136,3050,1049
-147,2955,17,-832,5180,38,-964,4379,536
927,4098,17,-786,5181,20,-454,5188,487
1398,4109,60,256,3840,17,-364,5214,479
1764,3564,95,256,3840,17,-364,5214,479
2380,3000,17,256,3840,17,-364,5214,479
3156,3597,17,256,3840,17,-364,5214,479
2048,2560,17,256,3840,17,0,0,93
2048,2560,17,258,3848,17,0,0,93
2048,2560,17,32,4174,17,0,0,93
2048,2560,17,22,4115,17,0,0,93
2048,2560,17,47,3468,17,0,0,93
2038,2550,17,-390,2610,17,0,0,93
1454,2167,17,-1240,2741,17,0,0,93
372,1417,17,-1353,3695,17,0,0,93
24,107,90,-742,4249,17,-230,0,124
-163,-512,37,-760,4743,17,-1638,-719,152
-780,-799,35,-600,5162,17,-2884,-1356,115
-1805,-561,95,-755,4930,17,-2905,-410,723
-2958,-283,17,-1058,4563,17,-2478,1075,1259
-3917,413,31,-766,4776,17,-2065,2510,1452
-3581,1719,17,-125,4784,17,-1633,4013,1297
-3291,3506,17,-197,4787,17,-1221,4904,827
-2593,4761,17,-1176,4666,17,-607,4476,247
-1164,4598,62,-2588,4179,91,-148,3918,366
172,3643,248,-4002,3655,78,138,3585,398
1364,2642,231,-3963,2673,52,-965,4646,326
2663,1600,18,-3194,2472,18,-1739,4670,140
3925,1839,33,-3070,2931,17,-2627,4066,377
3802,3137,15,-2480,2929,17,-3939,3379,568
2592,4320,17,-2718,2262,17,-3292,2819,316
1102,4666,17,-3867,1700,77,-2981,2469,459
-373,3860,17,-4071,1151,210,-2905,2229,654
-1761,3167,17,-3780,730,17,-2940,1938,622
-2747,2525,17,-3308,101,16,-3498,1412,760
-3313,2031,17,-3018,-653,17,-3994,919,554
-3111,1410,17,-2525,-1552,17,-3676,524,134
-3127,561,129,-1823,-2213,17,-3387,217,318
-3380,-820,209,-1178,-3031,17,-3745,-935,562
-3627,-2227,117,-571,-4089,74,-3768,-2272,588
-3654,-3499,17,228,-5196,73,-3390,-3413,243
-2723,-4181,98,862,-5909,167,-2639,-4338,330
-1711,-4787,31,855,-5716,453,-1771,-4963,414
-440,-4984,17,505,-5919,385,-767,-4795,447
186,-4620,131,248,-5482,22,485,-4057,304
650,-4546,49,66,-4406,17,1741,-3209,174
918,-3789,17,-70,-3232,17,2846,-2471,141
723,-2568,95,-103,-1994,17,3503,-998,363
327,-882,25,7,-662,17,3699,1485,641
162,691,17,-44,1023,17,3882,3804,569
531,2351,17,-156,2585,17,2565,4712,299
859,4045,153,-1222,3681,17,1351,4823,330
855,5071,217,-2657,4249,17,265,4524,410
400,5493,80,-3137,4192,17,-728,4390,485
-192,5671,30,-3198,3744,17,-1639,4489,722
-674,4998,17,-2467,3837,17,-2499,4581,618
-1489,4450,17,-1873,4496,17,-3271,4600,205
-2249,3880,17,-851,4679,17,-2477,4757,670
-1958,3084,17,-1452,4081,124,-1660,4861,791
-1191,3478,17,-2635,3076,15,-889,4959,576
-758,4555,17,-2889,2871,116,-127,5064,137
-128,5329,71,-2975,2807,294,397,5205,333
-504,4365,392,2048,2560,16,432,5215,334
-1095,3006,255,2048,2560,16,432,5215,334
-1556,2056,17,2048,2560,16,432,5215,334
-1694,2044,17,2048,2560,16,432,5215,334
-2048,2560,17,2048,2560,16,0,0,93
-2048,2560,17,2070,2577,17,0,0,93
-2048,2560,17,2364,3006,83,0,0,93
-2048,2560,17,2880,3781,85,0,0,93
-2048,2560,17,3216,4285,17,0,0,93
-2020,2532,17,3010,3981,17,0,0,93
-1458,1970,17,2314,3835,17,0,0,93
-493,995,17,1323,3838,17,0,0,93
48,73,86,1052,3095,17,186,-129,98
277,-40,16,1543,2251,17,718,-522,93
694,-295,17,1297,1290,17,1127,-828,93
1382,-863,98,1002,268,17,1476,-1041,315
1639,106,85,572,-527,17,2311,-1900,1844
1703,522,17,21,-1311,17,2949,-2648,1081
1851,40,17,-65,-1602,17,3506,-3311,261
2028,-1022,90,111,-1925,17,3850,-3721,819
2211,-1985,17,1146,-1872,17,3760,-3919,1039
2714,-2945,17,2397,-2126,234,3447,-4018,929
3104,-3980,156,3372,-2498,307,3138,-4114,470
3333,-4665,276,4008,-2787,156,3756,-3608,824
3253,-4787,339,4022,-3261,106,3692,-3145,935
2886,-5046,252,3455,-3568,17,3255,-2780,665
2214,-4659,17,2607,-3192,17,2478,-2496,230
1708,-3689,17,1612,-2945,17,1508,-2350,215
1013,-2613,17,657,-3040,17,663,-2227,111
-34,-2019,16,-126,-2521,17,-78,-2155,122
-833,-2476,17,-22,-1462,17,-1040,-2555,106
-1934,-2641,101,4,-559,17,-2464,-2518,122
-3247,-2472,23,-119,272,17,-3919,-2298,115
-4037,-1796,123,-845,341,129,-3992,-2179,741
-3835,-419,17,-1779,130,246,-3734,-1716,1307
-3587,761,17,-3375,485,174,-3465,-1242,1531
-3174,1936,17,-4039,521,130,-2653,-752,1303
-1939,1881,17,-3774,-359,16,-1698,-248,699
-340,1690,17,-3002,-1356,71,-1968,-331,651
945,2093,17,-1965,-2307,231,-3304,-927,1042
1859,1246,17,-1030,-3165,48,-3651,-1467,1068
1058,159,17,-4,-3810,17,-2884,-1960,735
-627,47,17,795,-3334,17,-2148,-2435,104
-1358,-1035,17,172,-2899,17,-1661,-2827,409
-1322,-2584,17,-264,-2864,17,-2141,-3777,393
-2376,-3945,73,-564,-3142,17,-2819,-4775,136
-3096,-4932,260,-1520,-3508,17,-2873,-4945,607
-3092,-4934,687,-1993,-4167,17,-2707,-4849,941
-2810,-4802,1144,,,,-2422,-4656,1082
-2112,-4766,1291,,,,-2076,-4249,827
-1482,-4753,1147,,,,-1723,-3734,231
-776,-4750,664,,,,-1385,-4332,249
