games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
1830,2676,16,812,-529,17,2467,2002,470
1822,2211,17,672,-844,17,2005,1872,144
2231,1288,17,393,-1470,17,1266,1140,218
1399,34,17,287,-1137,17,-114,29,512
132,-1004,17,-605,-1140,17,-1389,-998,450
-891,-2159,17,-1345,-2236,17,-2638,-2003,111
-836,-3654,17,-1775,-3495,17,-3664,-2833,241
81,-4499,17,-2463,-3945,17,-3605,-3539,317
-198,-4978,17,-3357,-4085,194,-3257,-3719,259
-506,-4986,17,-4011,-3840,309,-3435,-2726,93
31,-5041,17,-4012,-3492,93,-3575,-1927,119
-85,-5029,17,-3935,-2479,40,-3692,-1263,98
-766,-4835,17,-3880,-926,24,-3787,-721,93
-1539,-4420,17,-3504,671,17,-3224,860,264
-1822,-3011,103,-3263,2378,17,-2657,2445,93
-1865,-1288,53,-2774,3798,19,-2174,3837,122
-2121,196,17,-2073,4942,113,-2102,4213,167
-2196,1893,17,-2188,5056,208,-2152,3862,104
-2271,3594,16,-2313,4946,43,-2077,3694,177
-1369,4187,17,-2661,4817,17,-921,4836,706
-475,3834,35,-3153,4195,17,-105,4468,741
686,3643,335,-2922,3391,27,609,3820,413
1553,3770,347,-1955,2839,98,1367,3241,790
2538,3956,112,-864,2267,17,2215,2475,993
3522,3736,17,-152,1324,17,3044,1726,846
3779,2582,17,191,403,17,3846,1002,364
3821,866,18,143,-714,17,3567,500,180
2811,-476,17,52,-1854,17,3073,138,93
2200,-1730,17,-255,-2790,17,2639,-180,101
1762,-3120,17,-216,-3444,17,2876,-1283,349
2000,-4303,17,27,-3922,17,3302,-2615,372
3123,-4332,127,-6,-4663,17,3718,-3931,112
3955,-4051,348,159,-4743,17,3926,-3569,612
4078,-3616,588,112,-4736,17,3883,-2595,802
4033,-2535,118,0,-4690,17,3732,-1752,634
3773,-1136,17,-12,-4152,17,3576,-879,115
3228,345,153,-75,-3280,17,2535,347,602
2663,1846,16,-473,-2444,17,1407,1630,806
1602,2538,19,-1311,-1993,17,341,2841,663
-64,2192,87,-2245,-1495,17,-725,4054,178
-1666,1927,17,-3142,-1007,17,-1785,4302,196
-2968,2953,17,-3475,-660,17,-2994,4214,133
-3856,4103,164,-3477,-640,17,-3744,4122,468
-3883,4107,905,-3365,-206,17,-3378,4183,1530
-4032,3816,1304,-2921,404,17,-2994,4184,1755
-4012,3936,1084,-2469,664,17,-2589,4116,1076
-4080,3488,427,-2168,134,17,-2522,3425,247
-3949,2468,45,-2894,-357,17,-3100,1664,309
-3669,1462,17,-3592,-95,191,-3643,100,327
-3513,349,66,-4021,488,205,-3745,676,987
-3434,-1204,91,-3914,895,51,-3256,1180,1206
-3356,-2693,17,-3465,1218,17,-2790,1663,1066
-3132,-4058,17,-2842,733,17,-2579,1450,1073
-2284,-4757,17,-2779,-92,17,-2542,739,1084
-1936,-4650,17,-2742,-1004,17,-2505,45,748
-1825,-4665,17,-2437,-881,200,-2061,-1001,594
-1237,-4271,17,-2260,-392,164,-1391,-2221,398
-821,-3104,99,-2039,120,17,-827,-3009,282
-572,-1826,78,-1474,422,17,-551,-1888,1061
94,-643,17,-884,-367,91,-278,-780,1479
1308,-237,17,-332,-1505,50,-14,291,1536
1513,766,70,-11,-2696,17,237,1315,1256
1073,1931,279,19,-3846,17,489,2339,634
451,3376,296,597,-4517,17,178,1896,830
-18,4704,77,769,-3835,17,-562,821,1250
-121,5019,17,-203,-3669,17,-1302,-253,1320
-482,4244,59,-1408,-3698,17,-2017,-1292,1041
-1093,2934,73,-2429,-3409,55,-2716,-2307,422
-1760,1693,17,-3449,-2646,215,-3694,-2003,207
-2051,367,17,-4079,-2061,364,-3490,-656,496
-2332,-1299,17,-4078,-1526,271,-2826,591,573
-2785,-2999,17,-3535,-1043,17,-2192,1782,313
-2842,-4464,17,-3487,-240,17,-1661,2812,229
-1766,-4896,17,-3513,77,17,-1613,2418,485
-1524,-4041,17,-3529,-209,17,-1930,898,636
-2016,-3017,17,-3335,-289,17,-2251,-642,456
-2583,-1778,17,-2780,-718,17,-2614,-1590,343
-3554,-804,17,-2173,-1321,17,-3147,-313,1300
-4068,266,189,-1400,-2017,17,-3668,936,1889
-4079,1546,1042,-558,-1653,17,-3889,1947,1466
-3761,3033,1180,-214,-769,17,-3884,3507,694
-3305,4565,1088,-122,85,17,-3018,4474,203
-2294,5103,617,-90,839,17,-2059,4865,408
-1419,4806,16,-132,1000,17,-1819,4883,558
-697,3875,17,-689,1089,17,-3008,4628,929
-1171,3014,17,-1918,1008,17,-3514,4055,891
-1761,2233,17,-3252,2049,35,-3709,3305,467
-2033,1239,17,-3804,2945,211,-3322,2649,268
-1558,296,17,-3888,3412,135,-1987,1441,544
-1061,-504,17,-3722,3754,17,-756,326,482
437,-1012,17,-3111,4194,17,578,-880,113
2159,-1144,17,-2357,4016,17,1574,-1774,253
2977,-2292,17,-1489,3804,17,2546,-2646,110
3003,-4012,17,-1811,2616,17,3366,-3378,104
3516,-4525,351,-2955,1523,17,3927,-3940,268
4014,-3933,368,-3591,11,17,3898,-3555,436
3983,-2822,67,-3653,-1672,17,3918,-2421,135
3920,-1164,256,-3233,-3089,17,3602,-1545,104
3782,315,119,-1961,-4098,17,3008,-1686,266
3669,1075,17,-608,-4875,17,2488,-1832,169
3564,332,17,-92,-4775,17,2401,-2017,138
3555,-1084,94,-162,-4953,17,2338,-2425,159
3581,-2461,16,-192,-5131,17,2127,-2978,212
2478,-3666,17,-40,-5009,17,1233,-3547,595
1074,-4250,157,4,-4852,152,371,-4074,652
-417,-4664,345,-357,-4745,236,-621,-4570,403
-1560,-4871,275,-761,-4702,89,-2195,-4705,123
-2768,-4977,32,-769,-4716,17,-3182,-4579,330
-3265,-4410,17,-175,-4874,17,-3302,-3870,504
-2767,-3976,17,-86,-4898,17,-3422,-3152,348
-1859,-4253,17,-231,-4788,17,-1889,-2932,361
-449,-3936,17,30,-3998,17,-251,-2774,97
1061,-3411,17,1112,-3785,17,1048,-2634,184
2311,-2256,17,2360,-3972,17,2180,-2193,254
3470,-1469,17,3368,-3873,17,2758,-1118,479
3937,-163,39,3490,-2870,17,3337,-42,362
3371,874,17,2851,-2437,17,3853,-794,579
2184,800,88,2222,-2959,17,3621,-1971,1264
803,311,56,1336,-3495,17,3394,-3121,1595
-317,-656,17,630,-4187,17,3169,-4259,1579
-869,-1955,17,900,-4431,17,2682,-4893,1300
-1549,-3292,17,1143,-4517,191,1895,-4924,798
-1779,-4542,17,1471,-4867,270,1444,-5027,257
-672,-5052,23,1716,-4642,138,1614,-4919,95
810,-4893,17,1843,-4516,17,1741,-4666,93
2467,-4419,17,2162,-4138,17,2722,-3912,304
3719,-3627,17,2181,-4038,17,3820,-2856,387
3088,-2369,17,1685,-3863,17,2902,-2374,285
1713,-2115,17,1136,-3574,17,2096,-2694,383
525,-3029,17,1016,-3421,17,1290,-3013,140
-620,-3948,17,989,-2661,91,1003,-2519,402
-1905,-4103,17,953,-1822,17,920,-1719,501
-3267,-4066,17,708,-1347,17,-110,-1547,980
-4071,-3314,192,107,-1478,17,-1417,-1610,1336
-4079,-2568,957,-65,-2409,17,-2695,-1671,1338
-4043,-1777,1034,-183,-3433,17,-3913,-1726,998
-3614,-970,908,-329,-4381,17,-3178,-1284,237
-3135,-38,711,-640,-5045,17,-2581,-921,482
-2687,852,202,-511,-5397,19,-2046,-594,594
-2025,1403,17,-553,-5269,17,-1998,-1910,282
-1088,676,91,-1227,-4882,46,-2142,-3695,259
-162,-529,65,-2595,-4918,204,-2746,-4847,443
383,-1705,17,-3384,-4656,297,-3937,-3851,705
-298,-2968,17,-3709,-4330,430,-3908,-2741,597
-1432,-3816,17,-3820,-3635,17,-3833,-1684,160
-2620,-3955,17,-3598,-2908,17,-3975,-1772,432
-3239,-3225,107,-3628,-2880,17,-3788,-2031,453
-3722,-1981,272,-3609,-2080,143,-2996,-2899,572
-4077,-414,248,-3550,-675,103,-2045,-3926,479
-4079,-127,556,-3094,532,17,-1095,-4953,125
-4062,451,170,-2087,457,17,-574,-4620,271
-3215,118,17,-1327,134,17,-115,-4995,214
-2651,-1189,17,-739,-117,17,-36,-5204,188
-2264,-2185,17,-460,-236,17,-36,-5204,188
-1995,-2876,17,-402,-261,17,-36,-5204,188
-1800,-3375,17,-402,-261,17,-36,-5204,188
-256,-3840,16,0,-4608,17,0,0,93
-256,-3840,16,0,-4608,17,0,0,93
-256,-3840,16,0,-4608,17,0,0,93
-256,-3840,16,0,-4608,17,0,0,93
-256,-3840,16,0,-4608,17,0,0,93
-255,-3825,17,0,-4608,17,0,0,93
-135,-3098,17,0,-4367,17,0,0,93
9,-1719,17,0,-3616,17,0,0,93
-15,-338,79,0,-2670,17,0,0,93
2295,-4574,17,224,-1757,17,1010,706,819
1922,-4209,17,1381,-1311,17,2382,1315,1455
1338,-3746,17,2724,-647,17,3723,1910,1731
811,-2891,17,3621,587,17,3605,2422,1057
1432,-2250,17,3905,2078,28,3209,2884,165
2441,-2225,17,3838,2920,17,2855,3155,700
3451,-1507,147,3274,3227,55,2513,3417,878
4019,-432,226,2414,3474,338,2308,3316,820
4026,522,249,1475,3740,402,2702,1668,908
3889,1345,23,455,4028,124,3119,-80,655
3662,2445,136,-346,3838,17,3742,-1201,175
3278,3746,430,-29,2922,17,3761,-92,881
2380,4812,535,26,1809,17,3530,934,1390
1343,5066,411,168,997,17,3296,1973,1556
283,5058,33,-28,686,17,3071,2977,1370
-218,4491,17,1,907,17,2850,3959,842
249,3785,103,233,1384,17,2068,4888,165
1070,2724,69,400,2276,17,1330,4134,247
1997,1594,17,728,3550,230,795,3653,97
2985,515,17,691,4271,199,1787,4578,93
4037,-675,117,791,4884,17,2108,4712,697
4079,-1855,444,1637,4913,17,2226,4219,1348
3804,-2044,15,2648,4583,17,2343,3732,1649
3658,-1173,17,3599,3599,17,2454,3272,1604
3603,-263,17,3624,2600,17,2566,2806,1220
2389,673,17,2988,2068,156,2675,2351,498
1353,1566,17,1795,1401,184,2693,2130,175
1584,2436,19,580,515,17,2725,2073,220
1784,2475,96,-339,-574,17,2557,1949,97
1889,2450,16,-621,-1271,17,1928,1632,99
2370,2902,17,-604,-998,17,1591,1670,174
2765,3845,17,-345,-327,17,1675,2392,201
3533,4207,20,6,575,17,1903,2862,678
3850,3336,48,172,1410,17,2148,3304,911
3565,2095,111,298,1627,17,2383,3727,799
3434,909,17,607,1751,17,2617,4150,346
3714,-200,17,1382,1865,17,3952,3765,314
3282,-1510,17,2078,1287,17,3953,3245,980
3126,-2939,17,2203,420,17,3875,2768,1249
3610,-4387,132,2062,-602,17,3653,1904,1371
2848,-5061,760,1670,-1583,17,3121,171,1544
1782,-5103,407,1386,-2595,17,2612,-1486,1368
1681,-5103,266,1344,-3544,17,2097,-3161,835
1774,-5103,475,1739,-4540,147,2042,-4599,230
1777,-5103,272,2365,-5008,193,3141,-4554,140
1559,-5012,409,3035,-4906,95,3855,-3819,115
1077,-4903,357,3176,-4183,17,4000,-3244,317
626,-4815,45,3065,-3994,17,3523,-3367,444
413,-4889,17,3024,-3962,17,2328,-4549,555
781,-4861,17,1917,-3917,63,1734,-4431,568
1624,-4720,17,618,-3758,37,1595,-3285,453
2457,-3681,83,219,-3813,17,1467,-2240,138
2895,-2491,34,440,-3688,17,1854,-2448,408
2628,-1026,17,652,-3537,17,2824,-3917,522
1205,-88,17,1260,-3567,17,2811,-4374,294
-288,352,17,2215,-4117,170,1674,-3497,514
-1909,755,65,3175,-4751,186,-359,-2414,1194
-3199,1236,141,3211,-4715,82,-2439,-1306,1536
-4012,1569,96,2428,-4454,17,-3757,-332,1455
-3701,1965,17,1235,-4228,17,-2687,285,857
-3075,1810,17,-497,-4347,17,-1842,1218,236
-3195,751,100,-2274,-4444,17,-2197,3462,810
-3491,-378,60,-3419,-3676,17,-2511,4691,1027
-3501,-1677,17,-3178,-2401,17,-2734,3494,945
-2610,-2908,17,-3145,-1833,17,-2973,2209,511
-1176,-3222,17,-3116,-1720,17,-3558,1048,619
-811,-3929,17,-2354,-1298,17,-2392,156,401
-463,-4708,17,-1505,-470,124,-2028,-1568,660
-232,-4885,17,-977,771,89,-1836,-3507,765
-615,-4832,22,-117,1487,17,-1650,-4864,555
-950,-4422,493,138,560,17,-1415,-3744,100
-1727,-3325,1035,46,-836,17,-1224,-2877,297
-2570,-2136,1271,-603,-1766,17,-1024,-2218,153
-3337,-1053,1168,-899,-3002,17,-340,-4346,116
256,-3840,16,-445,-3212,141,-63,-5201,104
256,-3840,16,-567,-1877,302,-63,-5201,104
256,-3840,16,-703,-379,120,-63,-5201,104
256,-3840,16,-1113,313,17,-63,-5201,104
256,-3840,16,-256,-3840,17,0,0,93
256,-3840,16,-256,-3840,16,0,0,93
169,-3374,17,-256,-3840,16,0,0,93
-105,-2196,17,-256,-3840,16,0,0,93
-66,-839,19,-256,-3840,16,0,0,93
132,-15,86,-256,-3840,16,0,0,93
348,98,17,-542,-3530,17,0,0,93
1017,-1,30,-1570,-3652,17,0,0,93
1905,-847,95,-2615,-4026,17,0,0,93
2648,-1681,17,-3503,-3981,17,1502,81,94
3051,-3105,17,-3357,-2810,17,3684,207,93
3030,-4521,17,-2065,-2313,17,3980,283,1064
2127,-4865,17,-973,-3199,17,3946,346,1741
1891,-4056,17,204,-3609,17,3613,397,1894
2382,-3048,17,1225,-3027,17,3292,445,1694
2547,-2006,17,1888,-2089,17,2986,491,1169
2255,-334,113,2387,-1854,17,3495,-145,759
1555,936,149,2690,-2073,35,3527,-1251,583
854,2238,16,3029,-2073,208,2848,-1776,308
696,3992,17,3530,-1973,154,2524,-918,259
78,4614,17,3803,-1732,17,2211,-152,167
-635,3846,17,3650,-704,17,1552,1618,239
-1021,2512,91,3366,181,17,999,2869,273
-1164,824,79,2347,-274,17,1028,1359,1014
-1322,-881,17,1910,-1863,86,1056,-68,1371
-1575,-2571,17,1533,-3318,16,1083,-1464,1382
-834,-3651,17,920,-4495,17,1109,-2782,1072
606,-3137,17,870,-4504,138,1138,-4264,650
1505,-1718,17,1241,-4684,161,1185,-4429,481
2735,-684,17,1530,-4825,17,1217,-3457,156
3877,240,73,1267,-4232,17,1163,-2711,286
4079,1670,540,1555,-3121,102,1219,-1959,141
3729,2903,1223,2190,-1595,58,1903,-1172,105
2843,4301,1167,2459,-177,129,2938,-353,242
2272,5101,913,2625,1524,53,3943,435,152
2499,5103,988,2250,2966,17,3970,1755,767
3013,4987,687,2367,4268,17,3520,3285,1332
2703,4618,16,3280,3878,17,3028,4773,1585
1324,3976,90,3262,3690,92,2016,4820,1375
-97,3340,38,3223,3391,19,975,4721,811
-1033,2105,17,3119,3479,17,-126,4515,267
-723,751,17,2279,3411,17,-1604,3990,198
-1361,-336,17,972,3215,17,-2865,3540,160
-2613,109,17,-695,2642,17,-3956,3141,157
-3649,1289,213,-2095,2000,17,-3998,2894,628
-3992,2369,254,-3208,657,17,-3991,2651,750
-3895,3576,56,-3630,-645,17,-3956,2346,544
-3445,4421,50,-3355,-580,17,-3841,1841,95
-2779,4048,17,-3347,-541,17,-3775,1480,283
-3346,3308,17,-3273,-324,17,-3482,2763,516
-4080,3436,337,-2602,376,17,-2836,3910,377
-4079,3091,738,-2135,860,17,-2335,4975,181
-4041,2469,124,-2223,1353,17,-3412,4443,320
-3072,2208,17,-3015,1667,17,-3896,3602,128
-2178,2015,17,-3177,1724,17,-3625,3439,632
-1144,2064,17,-3008,1568,17,-2981,3520,961
129,1129,93,-2592,2157,71,-2352,3599,936
1322,210,16,-1883,3259,343,-1737,3675,566
1903,-1268,17,-1021,4715,404,-471,2969,113
1733,-2787,17,-182,5982,227,500,2307,311
2472,-3848,17,313,5491,22,1461,1653,164
3401,-4562,100,85,4495,17,2260,1104,166
2837,-5063,701,19,3470,17,2935,634,120
2697,-4991,1201,8,1995,55,3843,-974,96
2258,-4894,1162,93,301,99,4000,-2095,530
1881,-4822,902,59,-1415,17,3928,-3193,757
1455,-4715,248,-74,-2933,17,3342,-4565,1144
980,-4618,17,82,-4185,17,2369,-5022,1152
-53,-4701,17,356,-4506,20,1564,-4737,894
-1377,-4558,17,981,-4524,270,787,-4462,298
-1774,-3571,16,2095,-4263,262,207,-4252,358
-1898,-2244,17,3133,-4039,14,-342,-4049,442
-1613,-794,17,3177,-4424,17,-855,-3860,183
-96,17,17,2418,-4340,17,-1321,-3688,219
1474,147,17,1422,-4193,17,-1718,-3377,120
2726,-604,17,96,-4312,101,-1713,-1937,124
3965,-119,53,-1633,-4470,36,-1493,-509,202
4079,1358,348,-3124,-4151,17,-803,1124,235
3511,2271,17,-3058,-2814,17,-170,2662,144
2444,1787,17,-1906,-2226,17,1081,2925,107
2483,477,95,-679,-1879,17,2625,2383,98
2587,-901,34,400,-1521,17,3928,1921,119
2775,-2393,17,1092,-489,17,3999,1655,702
3080,-3862,17,2024,-400,17,3994,1405,926
2550,-4829,17,2966,-521,17,3988,1156,792
955,-4820,17,3758,255,17,3984,921,322
-572,-4695,17,3822,1572,16,3389,1951,392
-2275,-4523,17,3349,2674,17,2646,3427,449
-3380,-3608,17,2909,2999,17,1340,3916,882
-2712,-2572,17,2168,3056,17,-218,3705,1398
-1557,-2224,17,816,3195,17,-1742,3499,1573
-816,-1217,17,-656,2986,17,-3250,3296,1410
-781,46,106,-1574,2832,17,-3552,3112,1003
-984,1173,380,-2321,2797,196,-2678,2958,376
-1466,2679,756,-3086,3137,201,-3431,4048,232
-2331,4188,732,-3921,3488,33,-3209,4043,745
-2839,4906,467,-3445,3615,17,-2707,3735,1103
-2838,4526,83,-2757,4283,72,-2216,3433,1108
-2806,4353,17,-2094,5022,149,-2106,2993,879
-2718,3610,17,-1706,4890,33,-3163,2073,636
-3023,2161,103,-1650,4432,17,-3863,1247,219
-3312,742,21,-1723,3390,20,-3160,714,159
-3378,-827,95,-1810,2026,102,-2583,269,136
-3430,-2520,17,-1909,353,17,-1820,-931,286
-2967,-4043,17,-1595,-1184,17,-1016,-2239,150
-1524,-3891,17,-940,-2754,17,-387,-3686,166
-1435,-2348,17,-269,-4359,17,150,-5200,100
-2048,-2560,17,-537,-3278,614,150,-5200,100
-2048,-2560,17,-886,-1929,990,150,-5200,100
-2048,-2560,17,-1250,-519,1008,150,-5200,100
-2048,-2560,17,-1582,769,692,150,-5200,100
-2048,-2560,17,256,-3840,17,0,0,93
-1982,-2496,17,256,-3840,17,0,0,93
-1253,-1900,17,256,-3840,17,0,0,93
-315,-1037,17,256,-3840,17,0,0,93
84,357,96,256,-3840,17,0,0,93
-358,554,56,261,-3895,17,0,0,93
-506,691,17,22,-4219,17,0,0,93
-1006,937,17,59,-3770,17,0,0,93
-1868,980,17,-25,-2714,17,87,741,293
-2783,674,17,-11,-1497,17,-1202,958,1438
-3657,-160,17,-730,-1047,17,-2316,1112,1781
-3940,-1709,41,-1519,-1963,17,-3258,1174,1056
-3389,-2436,17,-2492,-3201,17,-3905,574,251
-2385,-2701,17,-3037,-4450,17,-3426,-1413,183
-1392,-2757,17,-2574,-4780,17,-2986,-3224,98
-575,-2173,17,-2603,-4494,86,-2970,-4415,209
111,-1343,17,-2836,-4042,77,-3709,-3954,421
669,-606,17,-3226,-3458,17,-3919,-3144,292
858,447,17,-3644,-2882,17,-3792,-2471,110
738,1821,17,-3534,-2138,17,-3563,-1938,120
-312,3159,17,-3875,-932,22,-3583,-737,180
-1376,4236,17,-3830,198,42,-3581,322,129
-2907,3888,17,-2824,1251,82,-2551,1477,489
-3694,2526,35,-1874,2114,32,-1373,2704,559
-3621,967,83,-1684,1977,17,-948,2968,683
-3518,-750,17,-1902,1225,17,-1743,1638,1166
-3339,-2421,17,-2171,-192,17,-2537,307,1307
-3441,-4048,17,-1795,-1832,17,-3314,-994,1099
-2167,-4656,17,-1363,-3419,17,-3984,-2191,590
-411,-4762,161,-1639,-4806,17,-3547,-2992,207
399,-4029,572,-2186,-4476,171,-3181,-3553,409
938,-2782,949,-3203,-4095,266,-2676,-4669,585
1495,-1491,980,-4021,-3762,128,-1314,-4642,343
2052,-200,645,-3550,-3547,17,-205,-4671,208
2048,-2560,16,-2981,-4154,17,118,-5192,159
2048,-2560,16,-2538,-4601,17,118,-5192,159
2048,-2560,16,-2249,-4808,17,118,-5192,159
2048,-2560,16,-2186,-4798,17,118,-5192,159
2048,-2560,16,-2048,-2560,17,0,0,93
2038,-2550,17,-2048,-2560,17,0,0,93
1503,-2177,17,-2048,-2560,17,0,0,93
429,-1451,17,-2048,-2560,17,0,0,93
66,-188,86,-2048,-2560,17,0,0,93
665,-275,76,-2054,-2566,17,0,0,93
1371,-304,17,-2326,-2944,72,0,0,93
2427,-225,17,-2788,-3641,103,0,0,93
3412,-94,17,-3212,-4276,17,246,52,194
3783,828,49,-3043,-4093,17,1131,1286,576
3604,1870,307,-2365,-3324,17,2038,2550,629
3371,3243,480,-1572,-1890,17,2954,3828,319
2966,4770,213,-1051,-464,17,3399,4511,443
2452,4932,16,-1370,1198,17,3262,4534,885
2561,4459,17,-1378,2667,17,3128,4557,970
3317,4351,17,-206,2825,17,3000,4578,718
3954,3934,106,202,2969,17,2585,4836,155
3643,3344,17,384,3298,17,2399,4919,653
3090,3846,131,821,3399,17,2469,4796,999
2480,4770,342,1046,2727,17,2537,4677,991
2140,5096,134,1422,2169,17,2602,4562,644
2371,4447,22,1743,2382,17,2649,4465,163
1902,3630,17,1807,2432,17,2612,4459,406
1006,2600,17,1736,2980,17,2130,4607,492
1319,1600,17,803,3776,82,948,4991,517
0,-4608,25,-241,4374,366,262,5213,369
0,-4608,17,-1218,3251,743,262,5213,369
0,-4608,17,-2265,2048,794,262,5213,369
0,-4608,17,-3183,991,537,262,5213,369
0,-4608,17,2048,-2560,26,0,0,93
0,-4608,17,2048,-2560,16,0,0,93
0,-4430,17,2048,-2560,16,0,0,93
0,-4500,17,2048,-2560,16,0,0,93
1,-4253,17,2048,-2560,16,0,0,93
114,-3622,17,2048,-2560,16,0,0,93
917,-3273,17,1832,-2344,17,0,0,93
1889,-2265,17,1067,-1474,17,0,0,93
3305,-1432,91,283,-445,77,0,0,93
4079,-1322,329,-839,208,132,1296,-292,432
4079,-1572,766,-1814,558,16,2911,-675,549
4079,-2254,645,-2652,74,17,3717,-1050,342
3848,-3196,16,-3605,-67,17,3450,-1684,512
,,,-3492,-422,17,3292,-2400,1478
,,,-2752,-1281,17,2236,-3009,1948
,,,-1702,-2569,17,1341,-3480,1570
,,,-803,-3672,30,456,-3945,852
