games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-2274,-4965,19,-121,-3063,17,-2920,-3298,156
-3022,-4875,125,138,-3831,17,-3338,-4498,410
-2701,-4749,162,-338,-4397,17,-2522,-4209,266
-2385,-4615,15,-1382,-4140,106,-1871,-3944,192
-1960,-4179,17,-2313,-3405,195,-2305,-2282,277
-1201,-3580,17,-3305,-2452,44,-2962,-307,110
-785,-2277,99,-3896,-1229,27,-3527,1461,119
-455,-775,86,-3834,195,98,-3979,3038,175
142,737,17,-3832,1911,82,-3742,4189,321
741,1741,17,-3706,3167,17,-3163,4148,391
-66,2173,17,-3012,3342,17,-2755,3280,427
-1557,2079,19,-2670,2487,22,-2332,2381,112
-2827,2134,180,-1852,1499,100,-2968,2946,946
-4046,2234,126,-1007,719,18,-3688,3948,1656
-3817,2634,16,-41,391,17,-2533,3932,1140
-2949,2466,89,1546,199,17,-1466,3917,332
-1765,2142,16,3307,118,17,-1876,3415,447
-1271,1318,17,3933,-857,39,-2510,2835,394
-2018,875,17,3167,-1575,17,-3064,2307,139
-3266,1591,233,2254,-2343,17,-3395,1894,210
-4074,2220,404,1473,-3016,17,-3218,1798,478
-4079,2431,670,477,-2656,17,-2931,1604,503
-4079,2818,486,-505,-2830,17,-2641,1407,197
-3572,2583,17,-499,-3714,17,-2535,1174,313
-3420,1492,92,-744,-4276,17,-3594,-469,993
-3402,305,49,-1237,-4672,17,-3669,-1727,1191
-3373,-1350,17,-1500,-4915,17,-3082,-2793,982
-3464,-3097,17,-1889,-4620,68,-2488,-3872,415
-2966,-4538,17,-2700,-4134,140,-2957,-3912,193
-1577,-4861,17,-3475,-3749,16,-3951,-3392,171
-1147,-3758,17,-4081,-3366,292,-3990,-2968,685
-1847,-2679,17,-3978,-2747,780,-3934,-2497,858
-1900,-1500,17,-3756,-1669,808,-3686,-1005,955
-2284,82,17,-3527,-530,591,-3437,490,718
-2967,1649,17,-3292,633,18,-3197,1934,156
-3988,2469,65,-3237,892,17,-3644,1635,110
-4079,2022,682,-3353,359,17,-3969,1410,162
-4079,1136,346,-3422,26,17,-3998,1277,234
-3930,1126,37,-3613,637,17,-3843,1266,106
-3103,1840,65,-3348,1372,17,-3612,2002,142
-2479,2834,17,-2763,1892,17,-3552,3084,107
-2217,3449,17,-3434,2275,17,-3486,3999,423
-1564,3031,17,-3763,2890,17,-2687,4796,384
-1113,2420,17,-3147,3385,17,-2846,4954,406
-312,2505,17,-3394,4055,17,-3399,4408,428
-160,1885,17,-3772,3903,93,-3875,4014,308
-897,1403,17,-3770,3920,59,-3623,3811,455
-1743,1032,17,-3878,3795,30,-3386,3619,265
-2668,1160,17,-3563,3102,17,-3495,2765,827
-3314,680,17,-3861,2092,22,-3634,1899,1130
-3352,-725,104,-4052,1091,152,-3777,1013,1087
-3360,-2144,39,-4079,304,450,-3908,195,715
-3193,-3639,17,-3684,-319,16,-3792,-1015,810
-2620,-4640,17,-2858,-844,17,-3665,-2188,618
-2496,-5051,53,-3146,-2020,17,-3542,-3322,101
-2802,-5073,464,-4055,-3357,146,-3543,-4094,333
-3327,-4414,266,-4024,-3906,1091,-3302,-4205,336
-3630,-3539,228,-3501,-4538,1147,-3208,-2594,344
-3924,-2426,35,-2687,-5096,665,-3110,-993,136
-3714,-1049,17,-1788,-4979,21,-3014,292,166
-3325,712,17,-1771,-4117,17,-2915,1525,121
-2964,2313,17,-1418,-3427,17,-2606,1779,285
-1632,2882,17,-585,-2953,17,-2133,1338,344
-1025,1924,17,-603,-1621,17,-1679,920,102
-1098,598,333,-983,-404,82,-1308,655,172
-1192,-560,422,-1109,1030,197,-946,1352,184
-1309,-1865,171,-1058,2470,98,-588,3075,132
-1752,-2357,17,-542,3503,17,-1065,2115,423
-2120,-1718,83,473,3117,17,-1663,732,494
-2286,-660,266,241,2100,17,-2196,-436,180
-2572,696,268,23,1108,17,-1916,715,379
-2854,2124,21,-700,870,17,-1648,1820,378
-2360,3081,17,-682,1588,17,-1139,2627,257
-1119,3036,17,225,1920,17,134,2776,373
65,3874,17,1439,2736,17,1337,2916,139
1164,4726,17,1601,3343,17,1430,3686,118
2582,4322,17,1779,3998,106,1756,4201,167
3644,3474,17,2214,4684,70,2127,5013,284
3128,2682,17,2751,4750,17,2350,4554,148
2609,3006,17,2510,4179,17,2459,4183,176
2355,3586,17,2053,3427,17,2120,3786,234
1551,3256,17,1259,2911,17,1763,3493,288
1176,3116,120,630,2310,17,1407,3284,272
1276,3041,114,495,1273,17,1064,2768,296
1228,2858,17,171,291,17,777,2325,143
751,2140,17,-50,-742,17,499,1964,176
-228,1263,17,-4,-1728,17,-32,1513,111
-372,1187,102,48,-2773,17,-135,1310,100
-403,1106,17,74,-3735,17,70,1313,93
-140,748,17,211,-4679,17,229,1289,93
501,1185,91,441,-4678,17,932,1382,130
2195,1386,76,457,-4655,17,3532,1973,97
3507,1904,17,753,-4546,20,3986,2295,1094
4079,2225,739,1682,-4419,84,3811,2548,1862
4079,2793,1356,2662,-4272,17,3323,2724,1840
4079,3072,916,3270,-3927,17,2854,2882,1427
3993,2501,73,3295,-3704,17,2390,3039,675
3269,2246,43,3295,-3705,17,2036,3162,338
2486,2534,342,3295,-3705,17,1830,3239,666
1628,3212,673,3295,-3705,17,1589,3512,676
933,4236,644,3179,-3478,17,1146,4975,508
222,5311,330,2722,-2887,17,705,3932,173
-282,5925,114,1978,-2373,17,172,2587,131
-522,5454,21,848,-2284,17,-295,1425,95
-844,4797,17,-559,-1384,17,-1221,1001,287
-1736,4307,17,-1857,-953,17,-2607,1323,421
-2113,3426,92,-2756,-2020,17,-3947,1634,218
-2227,2016,68,-3550,-3213,17,-3266,1872,349
-2835,709,17,-3166,-4071,17,-2507,2103,164
-3683,-422,17,-2525,-3753,17,-2211,949,539
-3479,-1781,43,-1711,-4227,17,-2106,-770,850
-3099,-2993,290,-1263,-4841,17,-2000,-2510,817
-2315,-4261,501,-1454,-4914,30,-1898,-4192,437
-1166,-5094,257,-2007,-4730,128,-2060,-4998,245
-171,-5126,49,-2534,-4496,16,-2536,-4807,129
158,-4925,17,-2810,-4641,126,-2864,-4815,146
-303,-4711,17,-2878,-5038,384,-2621,-4704,490
-1023,-4403,75,-2947,-5020,387,-2091,-4307,637
-1538,-3914,330,-2831,-4762,15,-1630,-3896,505
-2139,-3747,300,-2054,-4316,17,-2255,-3521,794
-2694,-3608,37,-2181,-3967,17,-2858,-3158,735
-3484,-3457,17,-1763,-4219,17,-3455,-2799,332
-3946,-4019,158,-1037,-4661,17,-3994,-3621,289
-3498,-4542,460,-346,-4904,17,-3559,-4361,514
-3413,-4627,732,-368,-4934,17,-2859,-4887,474
-3806,-4234,504,-443,-4933,17,-2087,-4867,182
-3471,-4015,16,-715,-4863,17,-1572,-4685,231
-2575,-4416,17,-1305,-4471,122,-1439,-4248,272
-1731,-4003,17,-2010,-3668,87,-2095,-3196,422
-2117,-3091,17,-2800,-2815,17,-2737,-2168,232
-3026,-2496,17,-3482,-1404,114,-3656,-1896,295
-3482,-1985,17,-3918,298,48,-3617,-1824,137
-3805,-1106,17,-3738,1658,17,-3824,-655,377
-4025,276,107,-3334,1401,17,-3951,586,315
-3675,1837,17,-2965,520,89,-3675,922,277
-2645,2934,17,-2537,-185,19,-3336,155,341
-1546,2194,40,-2385,-661,17,-3012,-578,102
-889,595,86,-2781,-1010,111,-3013,-967,291
-399,-1020,17,-2390,-1532,144,-3555,-1031,377
-1306,-1905,17,-2166,-1796,17,-3923,-1083,190
-2143,-2713,17,-2860,-1543,17,-3559,-1117,124
-2657,-3820,17,-3418,-2125,17,-3679,-2103,498
-2989,-4564,17,-3529,-3053,17,-3914,-3295,671
-2630,-5066,74,-3044,-4135,17,-3480,-4438,574
-2090,-5038,44,-2000,-4739,17,-2192,-5023,348
-1720,-5003,93,-1502,-5031,121,-858,-4964,251
-1636,-4953,25,-1279,-4973,44,549,-4860,112
-1300,-4863,27,-644,-5039,19,1717,-4780,99
-440,-4474,96,558,-4965,17,2726,-4714,99
327,-4139,17,2106,-5104,228,3375,-4555,279
645,-4223,17,3067,-4926,301,3689,-4240,350
1386,-4162,17,2793,-4581,17,3902,-3881,142
2349,-4206,17,3233,-3831,17,3876,-3355,99
3207,-3953,17,3984,-2799,67,3988,-2557,252
3458,-2884,17,4076,-1640,236,3990,-1168,588
3635,-1876,17,4079,-251,625,3993,145,561
3176,-522,17,4077,1344,242,3949,1551,167
2645,719,17,3737,2920,17,3862,3310,440
1614,1421,17,3280,4126,17,3106,4295,524
440,2355,17,2147,4318,17,1847,4620,261
257,3768,22,786,4829,92,376,4075,164
293,5097,33,-395,5250,16,-118,4970,1091
228,5927,404,-908,5028,142,-393,4322,1391
829,5553,483,-1039,4628,87,-669,3673,1349
879,5656,212,-1220,4133,17,-936,3047,969
541,5463,21,-1207,3251,84,-1302,2293,398
309,4419,61,-1126,2051,27,-2088,1002,150
-134,3052,85,-1315,731,95,-2765,-6,213
-427,1785,59,-1596,-632,48,-3413,-964,138
-163,126,171,-2068,-2071,17,-3781,-1854,96
154,-1549,17,-3090,-2950,17,-3665,-2890,93
580,-2984,17,-3125,-3927,70,-3306,-3824,146
-63,-4311,17,-3006,-3915,84,-3627,-4273,223
-1678,-4506,17,-2980,-3997,17,-3408,-4141,257
-3137,-4192,71,-3787,-4077,52,-3650,-3832,386
-4064,-3577,178,-3980,-3369,67,-3821,-3431,496
-3486,-3253,49,-3238,-3263,17,-3433,-3092,180
-2674,-2839,84,-2428,-2706,17,-2559,-2490,123
-1746,-2553,17,-1772,-1582,17,-1809,-1420,246
-942,-2123,17,-1156,-510,17,-1248,-244,176
-207,-1220,94,-906,1026,17,-792,1299,93
501,27,56,53,2197,17,-412,2795,93
1133,1126,17,431,3609,17,-70,4095,93
1916,1891,17,440,4899,153,226,5205,93
2329,2212,126,906,4140,1195,226,5205,93
2744,2553,231,1450,3154,2002,226,5205,93
2962,2768,29,1889,2361,1853,226,5205,93
2973,2814,114,2310,1598,1373,226,5205,93
256,-3840,17,-2048,-2560,16,0,0,93
256,-3840,17,-2048,-2560,16,0,0,93
256,-3840,17,-2048,-2560,16,0,0,93
256,-3840,17,-2048,-2560,16,0,0,93
256,-3840,17,-2048,-2560,16,0,0,93
259,-3880,72,-1986,-2498,17,0,0,93
52,-4297,110,-1378,-1813,17,0,0,93
-106,-4617,17,-514,-703,20,0,0,93
-54,-4266,17,406,49,118,-509,-96,111
-440,-3654,17,1158,429,20,-1348,-287,94
-1353,-2888,17,1875,872,17,-2074,-479,93
-2367,-1800,17,2725,645,17,-2647,-637,93
-3147,-386,17,3611,39,17,-2834,-244,263
-3685,767,17,3610,-833,17,-2468,1069,481
-3644,2112,17,2636,-986,17,-2115,2338,353
-3401,3506,17,1698,-1357,17,-1429,1209,239
-1968,3555,101,771,-1904,17,-667,-529,160
-424,3204,69,-389,-1653,79,-187,-1221,199
883,2559,17,-1320,-1108,74,-221,302,319
744,1401,17,-2378,-495,17,-254,1810,103
-190,743,17,-3384,73,17,-153,3083,217
-15,-85,17,-4075,654,212,1761,3842,1276
982,-91,17,-3797,1489,14,3342,4378,1686
1641,580,17,-2833,1220,17,3789,3883,262
2092,1338,17,-1933,986,17,3808,3472,802
2425,1487,17,-1158,288,17,3780,3093,1249
2824,1086,17,-552,-608,17,3750,2700,1360
2875,13,97,91,-1208,17,3723,2337,1131
2869,-1443,35,805,-772,17,3696,1978,575
3031,-2919,17,1635,-558,17,3680,1623,283
3049,-4552,17,2771,-63,17,3681,1265,520
1954,-4955,18,3500,580,202,3682,926,400
1359,-3815,17,4009,1289,311,3647,1110,913
1632,-2815,17,3923,1804,214,3571,1311,1319
2057,-1500,17,3841,2155,19,3497,1504,1372
2448,-300,181,3755,1697,17,3427,1692,1092
2967,1290,331,3405,1555,82,3356,1881,460
3793,2796,39,3384,2017,165,3879,269,718
3998,2851,80,3323,2612,16,3337,-1047,658
3845,1928,18,2983,2116,17,2801,-2348,256
3613,805,92,2699,785,100,2394,-3342,281
3338,-774,63,2216,-682,18,1416,-4077,382
3062,-2324,17,2025,-2046,17,-370,-4572,285
3222,-3838,17,1032,-3263,17,-1942,-5031,179
2458,-4801,17,-265,-4157,17,-3091,-4784,181
901,-4797,91,-1884,-4867,17,-3557,-4089,373
-796,-4749,16,-3300,-4281,17,-3956,-3407,226
-2123,-4112,17,-4002,-3102,142,-3552,-4289,152
-3309,-4124,17,-3792,-2030,86,-2533,-4981,578
-3125,-4909,493,-3589,-1131,17,-1550,-4903,644
-1862,-5103,266,-3724,-298,17,-597,-4843,377
-1601,-4382,612,-3374,231,17,-400,-5196,310
-2052,-3140,890,-3401,231,17,-400,-5196,310
-2494,-1848,794,-3603,222,96,-400,-5196,310
-2893,-684,389,-4015,205,362,-400,-5196,310
0,-4608,17,256,-3840,16,0,0,93
0,-4608,17,256,-3840,16,0,0,93
0,-4608,17,256,-3840,16,0,0,93
0,-4608,17,256,-3840,16,0,0,93
0,-4608,17,256,-3840,16,0,0,93
0,-4598,17,254,-3825,17,0,0,93
0,-4344,17,78,-3158,17,0,0,93
0,-4728,17,28,-1842,17,0,0,93
0,-5030,17,13,-499,79,2,-26,98
0,-4571,17,53,-133,72,309,348,1229
277,-3782,17,100,-12,17,615,902,1887
1069,-3160,17,463,618,17,845,1417,1227
1678,-2432,17,910,1560,112,1228,1993,300
2403,-1622,17,1559,2754,83,2664,2934,251
3444,-474,17,2443,3775,17,3948,3791,245
3351,994,17,3652,3976,17,3054,3961,355
2523,2506,17,3333,3415,17,2169,4129,120
1285,3362,17,2198,3559,17,759,4240,284
-475,3349,17,829,2993,17,-813,4331,178
-1868,2893,17,134,1920,17,-2202,4433,161
-3444,3304,17,-133,529,17,-3370,4515,169
-3977,3998,516,55,-800,17,-3839,3593,816
-4049,3821,562,92,-1976,17,-3818,2492,1199
-4038,2818,395,0,-3370,17,-3541,1514,1212
-3803,1466,39,-207,-4633,17,-3257,513,872
-3481,453,17,-816,-4617,17,-2650,-875,391
-3345,-906,98,-1108,-3815,61,-1585,-2795,190
-3264,-2380,43,-1522,-2694,148,-1137,-3138,1340
-3165,-3912,17,-1986,-1435,19,-1013,-2807,1508
-2043,-4750,17,-1302,-786,17,-938,-2476,411
-1114,-4236,43,-596,-1462,17,-896,-2292,595
-946,-3682,300,-25,-2237,17,-866,-2159,952
-812,-2916,514,553,-3101,17,-837,-2030,957
-751,-1960,597,571,-4101,17,-860,-1761,665
-788,-971,606,205,-4665,17,-1350,-216,366
-862,129,293,121,-4798,17,-1342,430,514
-720,815,60,-46,-4925,17,-738,13,1158
36,771,43,-208,-5063,17,-155,-390,1448
588,858,17,-353,-5194,17,435,-797,1394
994,235,78,-476,-5316,17,1006,-1191,994
1127,-994,81,-171,-5230,17,968,-2035,675
1454,-2015,17,-220,-5259,17,345,-3341,413
2346,-2349,17,-308,-4894,137,-232,-4474,210
2704,-1515,17,-218,-4059,178,-623,-3740,960
1826,-1167,79,-116,-3094,15,-965,-2743,1446
454,-1029,89,-773,-2562,17,-1304,-1758,1583
-650,-794,17,-1642,-1851,17,-1624,-826,1384
-1390,-6,254,-2703,-939,17,-1948,117,842
-2451,751,385,-3734,218,17,-2704,99,509
-3256,899,289,-3024,351,17,-3903,-1185,496
-3941,1041,44,-2395,-793,17,-3367,-2199,255
-3764,718,17,-1480,-2031,17,-2813,-2970,215
-3714,-375,98,-620,-3295,17,-2298,-3680,144
-3662,-1745,23,-712,-4344,17,-1853,-4292,125
-3396,-3148,17,-1640,-4660,17,-1801,-4964,218
-3163,-4699,76,-1871,-4717,17,-2492,-4366,404
-3177,-4791,114,-2207,-4471,17,-3153,-3677,238
-3621,-4277,64,-2412,-4290,17,-3675,-3132,196
-3883,-3364,54,-2483,-4200,17,-3923,-2669,236
-3946,-2134,188,-2448,-3438,17,-3664,-1800,343
-4049,-687,144,-1846,-2149,17,-3214,-151,332
-3766,948,17,-1322,-493,85,-2783,1426,143
-3220,2402,17,-827,1083,17,-2411,2766,157
-2414,3844,76,-661,1551,17,-2712,4177,243
-1765,5023,38,-677,1763,17,-2544,4269,285
-1774,4932,16,-704,2290,17,-1669,3552,137
-2417,4410,17,-1006,2957,16,-902,3058,159
-3082,3648,17,-1060,3687,17,-179,3634,378
-2295,2645,104,-91,3681,17,619,4149,355
-1076,1706,93,1179,3540,17,1996,4412,602
313,760,17,2355,3990,17,3276,4617,500
1738,137,17,3324,3831,49,3175,3787,117
2722,861,17,3463,3801,99,3075,3164,257
2961,2450,149,3558,3763,17,2979,2625,173
2970,2808,429,3778,3236,17,2732,2857,992
2970,3141,374,3527,2534,17,2502,3073,1418
2957,3479,18,3064,2594,17,2280,3283,1506
2781,3294,17,2762,2929,49,2055,3494,1256
2312,3512,111,2240,3414,257,1835,3701,665
1396,3925,187,1398,4192,246,923,4191,160
492,4311,62,632,4889,74,-145,4752,304
-525,4729,142,-121,5532,24,-602,4910,182
-946,3977,561,68,5743,424,-644,5213,169
-1276,2820,786,528,5607,156,-644,5213,169
-1657,1488,697,847,5561,54,-644,5213,169
-2024,200,255,858,5559,69,-644,5213,169
-256,-3840,17,0,-4608,17,0,0,93
-256,-3840,17,0,-4608,17,0,0,93
-256,-3840,17,0,-4608,17,0,0,93
-256,-3840,17,0,-4608,17,0,0,93
-256,-3840,17,0,-4608,17,0,0,93
-256,-3839,17,0,-4608,17,0,0,93
-153,-3264,17,0,-4156,107,0,0,93
-13,-1945,17,0,-3425,45,0,0,93
-12,-422,55,0,-2727,17,0,0,93
-163,-26,143,-135,-2080,17,836,738,550
-387,-64,16,441,-1346,17,1875,1650,779
-64,-86,17,1898,-980,17,2857,2511,666
711,-39,17,3259,-214,17,3852,3383,213
1684,27,17,3561,1278,17,3579,4030,511
2613,201,17,3001,2675,17,3153,4644,599
2773,1145,17,2607,3866,17,2642,4993,394
2269,2080,17,2393,5038,136,2148,4968,314
1819,2675,100,2433,5006,50,1730,4675,805
1530,3050,354,2143,4921,17,1339,4402,925
1083,3636,565,1830,4227,17,948,4128,704
698,4147,452,1557,3258,17,302,4134,125
251,4702,13,552,3313,17,-380,4425,395
447,4556,17,-768,3695,17,-1051,4717,365
308,4186,17,-2334,3367,17,-1677,4989,143
-587,4132,98,-2888,4180,17,-2110,4908,185
-1752,4122,46,-2385,5022,189,-2076,4798,196
-2692,3694,17,-1983,4743,360,-1197,4684,211
-2955,2290,97,-1383,4393,32,-562,4393,211
-3032,757,68,-1309,3584,17,-831,2836,538
-3120,-968,17,-678,2455,17,-1081,1381,506
-3213,-2486,17,-119,1075,17,-1275,-73,196
-3124,-4173,17,-70,-610,17,-463,-1846,603
-1650,-4704,17,-44,-2011,17,313,-3539,657
-192,-4928,17,112,-3186,17,1070,-4906,383
1057,-4061,105,852,-3730,17,1550,-3984,177
2031,-3546,136,1158,-3403,17,1879,-3242,217
3071,-2932,17,1702,-2774,17,2177,-2567,144
3429,-1937,17,2374,-2083,17,2620,-1855,93
3291,-1164,16,2419,-1924,17,3074,-1031,146
2410,-665,17,2493,-1414,17,2250,-76,336
1386,528,17,3200,-953,17,1471,826,186
1896,2030,17,3558,-133,17,897,2710,247
2996,2743,17,3588,100,38,434,4545,95
3276,3638,74,3632,116,17,260,5196,139
4068,3253,194,3632,116,17,260,5196,139
4040,3084,130,3632,116,17,260,5196,139
3979,2921,64,3722,-25,17,260,5196,139
2048,-2560,17,-256,-3840,17,0,0,93
2048,-2560,17,-256,-3840,17,0,0,93
2048,-2560,17,-256,-3840,17,0,0,93
2048,-2560,17,-256,-3840,17,0,0,93
2048,-2560,17,-256,-3840,17,0,0,93
2048,-2560,17,-256,-3840,17,0,0,93
1582,-2223,17,-110,-4123,17,0,0,93
543,-1481,17,-23,-4405,17,0,0,93
17,-384,17,-46,-3991,17,0,0,93
-350,1048,78,-28,-3126,17,-79,1617,344
-828,2343,17,-105,-2152,17,-665,2813,600
-1638,3402,17,-649,-1398,17,-2294,2925,1158
-2695,3882,17,-2092,-925,17,-3834,3030,1342
-3377,3037,72,-3492,-57,17,-3217,3060,1163
-3627,1687,92,-2865,899,17,-2374,3078,679
-3740,128,17,-1750,1917,186,-1070,2241,570
-3528,-1370,17,-198,2704,198,390,972,537
-3279,-3116,17,1201,3394,15,1769,-227,185
-2698,-4462,17,2732,2899,17,3030,-1253,263
-1221,-4799,17,3401,1481,17,3908,-2144,274
302,-4638,27,3665,-227,17,3393,-2821,563
1782,-4119,299,3568,-1947,17,2873,-3507,515
3153,-3757,411,3431,-3453,17,3594,-3274,152
4029,-3564,303,2470,-4452,17,3957,-2678,739
3952,-3562,75,1673,-3386,17,3882,-2190,1195
3890,-3196,25,1936,-2350,17,3809,-1708,1294
3728,-2099,180,2388,-1701,17,3740,-1254,1052
3670,-877,437,2408,-876,17,3701,-610,628
3710,447,577,1771,283,17,3828,1116,792
3738,1776,367,596,1208,17,3954,2823,610
3646,2912,15,-4,1956,17,3681,4219,177
2971,4014,17,-61,2586,17,2765,4988,184
1966,4556,17,108,3005,17,1818,4532,223
1012,4059,17,686,3850,173,729,4094,106
271,3397,45,973,4940,176,-1464,3588,245
