games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-2676,-1751,46,-2193,-3016,17,-3167,-1583,464
-3200,-2997,262,-3020,-3158,17,-3301,-2597,193
-3649,-4234,157,-3051,-3946,17,-3707,-2961,163
-3426,-4501,127,-2365,-4660,17,-3992,-3235,198
-3293,-4231,17,-1485,-4655,17,-3997,-3459,251
-3994,-3651,74,-1280,-4412,17,-4001,-3456,320
-4079,-2855,824,-1812,-4236,17,-3938,-2647,851
-4079,-1541,801,-1783,-3529,17,-3795,-1586,1055
-4079,-484,354,-1751,-2545,17,-3662,-594,907
-3591,34,17,-1509,-1679,17,-3531,387,425
-3428,1132,107,-792,-936,17,-3445,1206,292
-3429,2564,62,-156,-286,17,-3396,1905,417
-3431,3322,17,-790,71,17,-3350,2581,199
-3505,3065,132,-1083,-661,17,-3309,3178,205
-3818,2982,93,-751,-1537,17,-3361,3689,151
-3910,3060,30,-380,-2502,17,-3729,3305,532
-3390,3326,27,-1,-3490,17,-3049,2998,462
-2358,3056,17,74,-4489,17,-2377,1993,443
-1993,1707,17,-106,-4964,17,-1645,-79,642
-2149,7,17,-211,-4499,17,-953,-2037,503
-2893,-1462,17,-523,-3323,84,-509,-3514,553
-3473,-2774,17,-985,-2284,82,-892,-3300,1926
-2924,-4168,17,-1830,-1465,17,-1221,-3041,1084
-1647,-4768,17,-2609,-2169,17,-1508,-2812,211
-826,-4519,17,-2958,-3723,17,-789,-3996,751
-536,-4421,17,-1675,-4472,17,103,-4676,905
290,-3862,49,-94,-4013,17,749,-3702,635
1526,-2964,154,502,-4386,17,1102,-3684,243
2745,-2103,104,1046,-4441,153,1427,-4711,258
3792,-2023,17,1732,-4308,101,2487,-4727,424
3455,-3186,17,2600,-4157,17,3420,-4243,251
2365,-3987,17,3093,-3912,17,3994,-3695,261
1026,-3606,17,3633,-3402,17,3884,-3109,239
331,-2470,98,3824,-2403,17,3756,-2190,159
-354,-862,49,3615,-1222,17,3596,-997,114
-1384,499,17,3472,197,17,3389,477,99
-2253,1764,17,3720,1880,17,3159,2233,93
-2586,3343,17,3494,3610,17,2938,3768,93
-1685,4212,17,2683,4857,111,2495,5008,276
-888,4160,17,1887,5057,130,1902,4825,1050
-651,3273,17,1254,4789,17,1336,4650,1455
-49,2812,17,1344,4003,17,756,4472,1516
256,3202,17,1177,3056,17,202,4302,1225
-301,3719,165,538,2238,17,-327,4139,613
-1481,4421,247,-434,1824,17,-803,4034,302
-2834,5036,116,-1223,2545,17,-1178,4017,564
-3193,4282,17,-1736,3336,199,-1553,4000,492
-2877,3370,17,-1935,4491,283,-1469,4090,130
-1902,3472,17,-2009,5096,137,-1211,3999,265
-997,3853,17,-1876,5103,301,-1248,3416,234
-223,2923,17,-1383,5087,104,-1230,2930,159
-728,1730,17,-1490,4736,17,-1186,2403,121
-880,282,17,-2320,4695,17,-1325,650,104
-1911,-709,102,-3049,4155,17,-1859,-222,173
-2956,-1578,34,-3373,3120,17,-2791,-442,114
-3441,-3116,17,-3504,2107,17,-3599,-627,98
-2727,-4427,17,-3315,984,46,-3507,-1599,308
-2118,-4710,17,-3216,-705,99,-3374,-2603,192
-1971,-4808,17,-3131,-2413,17,-3135,-4639,142
-1756,-5103,327,-2281,-3502,17,-2293,-4989,738
-1778,-4801,972,-1147,-4438,17,-1620,-4353,1189
-1587,-4226,893,194,-4605,17,-1136,-3279,1445
-1440,-3712,538,355,-4228,17,-663,-2229,1349
-1182,-3207,17,106,-3708,17,-211,-1226,923
-416,-3037,17,102,-2930,17,236,-233,166
605,-2717,17,966,-2520,17,561,490,461
1613,-3144,17,1816,-2808,17,875,1192,537
1937,-4082,17,2750,-2795,17,957,1410,477
1052,-4435,17,2577,-1915,17,766,1066,330
774,-3573,17,1876,-1014,17,584,787,188
1004,-2757,17,1107,-384,17,408,594,171
372,-1872,17,228,436,78,192,593,214
-151,-1064,17,-434,1634,72,-473,2114,705
-1238,-896,17,-1338,2766,17,-1161,3689,862
-2294,-952,17,-2483,3681,17,-1803,4940,661
-3334,-551,17,-3519,3938,17,-2283,4067,114
-3383,658,17,-3396,3155,61,-2614,3393,346
-3114,2360,186,-2816,2674,204,-2885,2854,355
-2796,4084,39,-2324,2385,132,-2924,2889,363
-2571,4822,17,-1780,2359,17,-2969,2914,121
-1546,4910,16,-1030,1685,17,-3084,2875,185
-1053,3532,17,-777,372,17,-2969,2382,180
-1544,1965,17,-868,-1261,17,-2580,1640,157
-2463,1086,36,-1095,-2808,17,-1956,879,289
-2967,322,17,-1041,-4323,17,-1127,-89,443
-3149,-842,97,-308,-4278,17,-309,-1046,244
-3206,-2097,52,-112,-4318,17,510,-2668,244
-3242,-3527,17,781,-4591,17,1279,-4275,129
-2497,-4516,17,1534,-5103,377,1929,-4640,416
-1364,-4664,17,2228,-5103,579,2423,-3941,645
-77,-4486,17,2936,-4600,17,2911,-3250,537
1031,-3588,17,3222,-3671,17,3393,-2569,97
1538,-2339,17,3758,-2346,231,3809,-2064,295
2214,-970,17,3949,-1025,231,3784,-404,296
3126,439,17,3797,92,72,3420,554,317
4079,640,534,3681,668,17,2933,-1018,1193
4079,-232,876,3144,178,17,2467,-2520,1695
4079,-1363,395,2659,-1078,17,2012,-3989,1857
3696,-2921,17,1581,-2326,17,1611,-4907,1375
2916,-4417,17,1340,-3410,17,1344,-4772,79
2252,-5103,521,618,-4198,17,1187,-4574,775
1441,-5103,536,-319,-4593,17,1033,-4378,1119
1136,-4989,46,-250,-4985,17,879,-4183,1112
1110,-4899,232,148,-4588,170,734,-3998,770
853,-4466,225,552,-3858,252,834,-3883,165
564,-4007,41,442,-4322,190,2014,-4611,250
832,-3769,17,329,-4824,17,2889,-4819,165
1501,-4107,17,210,-5511,23,3405,-4302,123
2573,-4174,17,163,-5622,28,3838,-3854,102
3688,-3771,115,-135,-5134,17,3996,-3498,216
3967,-3490,177,-125,-4366,17,3961,-3164,148
3875,-3246,29,381,-4436,17,3785,-2857,93
3614,-2653,18,405,-4524,17,3517,-2395,118
2982,-1491,17,405,-4524,17,3039,-1292,120
3550,-567,17,411,-4611,17,3753,-2427,1048
4036,227,124,595,-4996,17,3701,-3491,1520
3704,578,17,428,-5060,17,3252,-4446,1570
3476,46,17,658,-4937,17,2627,-4980,1330
3497,-1320,94,953,-4862,58,1922,-4937,845
3496,-2523,17,1332,-4847,211,1560,-4808,100
2832,-3721,17,1758,-4838,149,2491,-4610,464
3049,-4610,17,2236,-4758,17,3389,-4420,491
3766,-4261,200,2272,-4235,17,3727,-3852,234
3749,-3387,40,1718,-4371,17,3807,-3690,610
3221,-2458,17,1007,-4306,17,3389,-3752,1049
2102,-2232,17,1273,-4083,17,2990,-3810,1119
920,-2596,17,1806,-4171,52,2613,-3866,856
432,-3633,17,2414,-3826,243,2169,-3812,435
1114,-4010,17,2882,-3292,209,1500,-3267,607
1355,-3334,17,3465,-2761,17,830,-2721,438
580,-3202,17,3988,-3166,71,-227,-2838,154
-472,-3626,17,3486,-3870,17,-1446,-3436,237
-2083,-4193,17,2536,-4118,17,-2578,-3992,134
-3583,-4370,131,1517,-4245,17,-3702,-4192,348
-3898,-4132,988,797,-4826,17,-3916,-3366,1025
-4079,-3260,1226,-54,-5191,17,-3695,-2618,1289
-4079,-2519,307,-30,-4841,17,-3479,-1887,1194
-3518,-1514,52,49,-4315,17,-3275,-1196,768
-3018,-150,201,38,-4190,17,-3167,-673,436
-2619,1564,132,38,-4190,17,-3204,-395,414
-2274,2994,17,42,-4231,17,-3239,-146,111
-2730,4211,17,90,-4760,17,-3298,-49,217
-3674,3847,17,235,-5495,22,-3354,42,131
-3760,2296,17,194,-5413,19,-3414,-1434,435
-3505,549,17,-132,-5149,17,-3470,-3219,459
-3283,-988,17,-236,-5110,17,-3199,-4427,185
-3647,-2604,17,-771,-4970,17,-2315,-4412,180
-3558,-4100,17,-1923,-4781,190,-1504,-4297,205
-2310,-4579,17,-3199,-4793,136,-895,-3362,151
-634,-4863,17,-2940,-4159,17,129,-4738,179
117,-5178,69,-1788,-4334,47,443,-5203,122
-2048,-2560,16,2048,-2560,16,443,-5203,122
-2048,-2560,16,2048,-2560,16,443,-5203,122
-2048,-2560,16,2048,-2560,16,443,-5203,122
-2048,-2560,16,2048,-2560,16,0,0,93
-2048,-2560,16,2048,-2560,16,0,0,93
-2048,-2560,17,2048,-2560,17,0,0,93
-1994,-2010,17,1605,-2117,17,0,0,93
-2911,-1736,17,847,-1234,17,0,0,93
-3488,-2701,17,-56,1,115,0,0,93
-3165,-3969,17,-1098,757,76,0,0,93
-2104,-4628,17,-2097,1022,17,0,0,93
-1137,-4313,17,-3141,479,17,-128,197,112
-633,-3405,17,-3822,-467,18,-1719,1577,95
316,-3624,17,-3991,-1482,75,-3187,2843,93
471,-4509,17,-3700,-2811,17,-3746,1430,1007
453,-4689,17,-3362,-3918,17,-3844,16,1589
405,-4902,17,-2843,-4760,17,-3557,-1146,1762
-149,-5025,17,-1981,-4842,17,-3254,-2377,1590
-1169,-4609,17,-1871,-4509,17,-2971,-3528,1084
-2192,-3404,17,-1751,-4191,17,-2694,-4653,251
-3096,-1968,17,-1088,-3823,17,-2051,-4742,100
-3231,-452,17,-901,-3028,17,-1816,-4136,97
-2986,1229,17,-514,-2072,17,-2240,-2919,316
-3463,2728,17,-70,-1179,17,-3155,-1180,434
-2555,3566,17,58,100,17,-3969,511,220
-2176,2995,47,-520,910,17,-3417,1572,150
-2131,2296,17,-1431,513,17,-2948,2464,113
-2540,1262,110,-1760,-586,17,-2511,3291,95
-3025,177,25,-1990,-1753,17,-2860,2688,422
-3574,-13,17,-2514,-2174,17,-3323,1882,493
-3795,-746,17,-2905,-2003,17,-3791,1064,233
-3912,-1347,119,-3393,-2210,17,-3894,419,333
-3918,-1625,62,-3203,-2883,17,-3870,-125,322
-3909,-1745,29,-2957,-2718,17,-3983,-766,191
-3447,-2090,102,-3259,-2211,52,-3895,-1265,351
-3738,-1792,122,-3949,-1425,194,-3768,-1446,484
-3910,-1915,29,-4079,-720,293,-3643,-1625,263
-3497,-2708,17,-4064,-114,179,-3565,-1778,216
-2390,-3773,17,-3874,495,21,-3834,-3339,498
-1115,-4695,17,-3473,423,17,-3127,-4517,668
-240,-5171,131,-3045,-260,47,-1952,-4946,475
256,-3840,18,-2206,-1744,120,-999,-4831,116
256,-3840,16,-1360,-3132,16,-424,-4898,295
256,-3840,16,-790,-3067,17,-244,-5212,309
256,-3840,16,-2048,-2560,17,-244,-5212,309
256,-3840,16,-2048,-2560,17,-244,-5212,309
256,-3840,16,-2048,-2560,17,-244,-5212,309
526,-3469,17,-2048,-2560,17,0,0,93
1569,-3578,17,-2048,-2560,17,0,0,93
2645,-4167,17,-2048,-2560,17,0,0,93
3636,-3760,17,-1708,-2220,17,0,0,93
3575,-2326,17,-1037,-1376,17,0,0,93
2670,-1102,17,-56,-100,87,0,0,93
1399,-335,17,776,843,72,0,0,93
1849,829,17,1542,1724,17,0,0,93
2870,743,17,2046,2925,17,23,32,101
3845,1066,19,2748,3837,17,1818,877,1110
4054,1689,157,3623,4147,25,3681,1756,1811
3733,2313,17,3940,3415,44,3771,2458,692
3799,3050,17,3695,3118,17,3547,3007,605
3843,3435,47,3249,3812,17,3262,3428,1131
3244,3432,86,3318,3712,17,2987,3834,1307
2762,3586,17,3719,3170,17,2715,4236,1145
2135,3554,17,3534,3352,56,2449,4629,649
1135,3215,17,3533,4072,74,2759,4814,139
-290,3472,10,3211,4512,20,3349,4255,233
-1657,3985,17,2394,3913,17,3607,3514,130
-3210,4034,17,1284,2983,17,3528,3934,372
-4051,2979,148,-262,2616,17,2812,4159,228
-3283,1931,17,-1881,1900,17,1897,4082,238
-1805,1712,17,-3149,2302,17,754,3789,213
-743,2640,87,-3316,2866,17,-625,3466,145
-315,4030,244,-3116,3465,20,-1777,3203,111
153,5353,62,-2645,4202,224,-2833,2967,94
232,5958,358,-2001,4467,189,-3058,3229,330
-438,5660,491,-1489,4711,17,-2788,3810,448
-749,5624,367,-1484,4453,17,-2470,4323,266
-521,5493,54,-1258,3880,17,-1356,4017,448
-124,4989,17,-868,3285,16,-565,4080,475
18,3727,52,-695,3175,22,-755,4788,732
-130,2069,91,62,1932,109,-827,4021,549
-284,536,63,815,661,25,-819,3375,154
-475,-1083,97,1655,-597,85,-402,3257,95
-314,-2650,17,2438,-2122,35,313,1844,294
271,-3813,17,2849,-3522,17,1291,271,178
1251,-4649,17,3601,-4444,344,2090,-1076,164
2243,-4285,17,4062,-3768,750,2827,-2360,118
2920,-4843,24,3962,-2777,49,3472,-3511,96
3031,-4972,770,3537,-1986,158,3738,-4193,413
3232,-4416,1015,3432,-800,120,3706,-3521,682
3471,-3726,887,3327,303,17,3706,-2675,570
3722,-3009,408,3999,712,79,3719,-1919,142
3709,-2462,17,4056,20,161,3978,-3095,688
3260,-1785,17,3893,-1192,26,3863,-4014,1023
2690,-357,91,3727,-1648,17,3326,-4548,1037
2038,992,50,3167,-1489,17,3141,-4058,862
973,2255,17,3183,-243,94,3135,-3135,409
-522,2147,17,3476,1194,56,3190,-1785,240
-1248,2945,17,3420,2859,55,3264,-274,142
-707,3498,62,3285,4348,81,3325,1013,109
122,3797,366,2932,5028,764,3378,2159,95
1028,4237,831,2300,5103,1322,3424,3155,93
2004,4799,1141,1740,5103,787,3469,4459,249
2626,5100,1100,2338,4929,15,2919,4925,948
2329,5103,1086,3039,4140,17,2429,4928,1589
2010,5103,415,3629,3409,17,1983,4871,1798
1872,4529,17,3798,2115,17,1548,4710,1554
1546,3849,17,3687,456,17,1114,4549,953
1354,3318,17,2646,-379,17,1117,3564,292
1132,2744,221,1460,132,129,1286,2487,345
690,2285,60,391,1047,70,1449,1511,397
369,2368,17,-638,1597,17,1603,589,119
102,2927,17,-1882,2046,17,1645,221,352
483,3775,17,-2628,1389,17,1440,1034,714
600,4509,17,-2752,1342,17,1250,1785,708
309,4932,243,-3193,1500,17,1006,2499,390
11,4989,236,-3219,2252,17,-194,2613,197
-352,5042,17,-2785,3072,17,-1132,2685,195
-848,4731,17,-2390,3077,17,-2027,2742,112
-1009,3692,63,-1941,2624,17,-2754,2770,105
-1040,2274,95,-1557,2971,136,-2632,3379,478
-1073,751,81,-1482,3647,252,-3215,4585,1069
-1115,-844,87,-1549,4371,108,-2629,4377,1138
-944,-2549,17,-1929,4971,20,-1926,4043,848
-871,-3896,17,-2950,4529,17,-1732,2922,662
2699,-4536,17,-3363,3411,17,-2069,989,609
2553,-4072,17,-3488,2282,103,-2391,-858,224
1685,-4214,17,-3469,741,74,-2650,-2424,279
510,-4244,51,-3394,-797,17,-2887,-3894,216
-1192,-3850,96,-3293,-2519,17,-2945,-4936,351
-2614,-3620,17,-3040,-4208,17,-2551,-4990,794
-3310,-4658,108,-1748,-4803,17,-2172,-5021,887
-2357,-5069,70,-469,-4502,146,-1816,-4992,663
-1488,-4400,17,626,-3832,212,-1208,-4704,161
-1798,-3485,17,1902,-2942,58,-659,-4386,298
-2554,-2186,17,2479,-2154,17,-137,-4085,214
-2949,-1025,17,3298,-2499,17,276,-3891,168
-3189,486,98,3278,-3508,17,341,-4088,116
-3454,1925,37,2734,-4181,17,239,-4068,150
-3367,3565,17,1412,-4236,17,-1031,-4991,1130
-2263,4504,17,221,-4895,17,-1775,-4382,1489
-822,3652,17,-350,-5061,17,-2457,-3757,1492
-428,2160,17,-296,-4795,17,-3172,-3103,1146
-883,513,17,-5,-3884,17,-3855,-2477,465
41,-480,17,38,-2477,17,-3578,-2011,121
1698,-619,17,36,-1158,17,-3044,-1690,96
3187,-805,17,-727,-140,17,-2865,-316,347
4061,-256,170,-1809,114,17,-2814,1617,440
3666,396,17,-3039,339,17,-2767,3421,205
2826,892,17,-3371,-661,17,-2886,3085,111
1810,783,17,-2681,-713,17,-2935,2756,94
1535,-588,86,-1680,-564,17,-2933,2500,94
1565,-2267,82,-718,-1339,17,-2773,1279,94
1341,-3718,17,73,-1276,17,-2526,-484,93
1087,-4386,17,141,-824,17,-919,-50,790
1635,-4442,17,277,-509,17,691,432,1149
2235,-3682,195,801,-695,17,2230,893,1157
3302,-2816,202,652,-1644,17,3770,1354,824
4077,-1844,236,461,-2640,32,3268,1750,282
3818,-1044,16,473,-3955,303,2543,1055,524
3520,145,17,651,-4999,346,1946,-600,892
2715,861,17,824,-5906,175,1361,-2218,922
1599,-57,17,655,-5633,28,763,-3875,599
1972,-909,17,199,-4990,17,1065,-4919,708
2608,-518,17,19,-4248,17,1577,-4552,698
2975,788,17,14,-4450,17,2081,-4003,338
3232,2080,106,113,-4369,17,2465,-3578,261
3505,3219,187,639,-4438,17,3652,-2968,504
3602,4170,59,1519,-4337,49,3394,-2381,368
3231,4731,107,2664,-3621,104,2693,-2796,283
2455,4631,17,3581,-2893,17,2118,-4502,424
1981,3881,22,3465,-1571,17,1749,-4384,251
1553,2771,100,3567,-120,17,2268,-2943,871
1079,1496,17,3290,1196,17,2881,-1537,1307
-166,840,17,2393,1818,17,3516,-80,1416
-1329,1601,82,1492,2465,17,3934,1248,1178
-2231,2871,88,1443,2662,17,3574,2289,599
-2531,3987,25,1259,2903,17,3538,3308,672
-1708,4861,76,497,2793,17,3650,4272,842
-1090,5103,187,-118,3385,45,3020,4312,711
-1294,5088,105,-361,3897,64,2387,4341,253
-1313,4544,17,-688,4287,17,1116,3921,96
-1325,3552,148,-1407,4307,17,0,3548,114
-1685,2296,184,-2360,4163,17,-323,3130,439
-1945,1205,14,-3294,3867,17,-857,2292,422
-1619,628,218,-2843,3051,17,-1358,1847,185
0,-4608,17,-1396,2620,17,-1853,3050,203
0,-4608,17,-95,3041,52,-2313,4155,142
0,-4608,17,682,4064,87,-1461,4792,514
0,-4608,17,1828,3851,193,-752,4074,510
0,-4608,17,3136,3038,145,-42,3355,164
0,-4565,17,4081,2568,345,-71,4990,173
199,-3915,17,4079,2581,895,-79,5207,155
1326,-3452,17,256,-3840,17,-79,5207,155
2565,-4027,17,256,-3840,17,-79,5207,155
3800,-3699,17,256,-3840,17,-79,5207,155
3706,-2162,17,256,-3840,17,0,0,93
2516,-1613,17,256,-3840,17,0,0,93
1830,-2688,17,254,-3798,17,0,0,93
2389,-3810,17,92,-3124,17,0,0,93
2760,-4045,17,16,-1756,17,0,0,93
2377,-4021,17,24,-443,86,0,0,93
2612,-3988,99,93,244,106,0,0,93
2897,-3964,17,380,491,17,0,0,93
3204,-4406,17,1155,265,103,0,0,93
2985,-5002,286,2377,-27,71,699,730,93
2501,-5054,55,3421,-7,17,1477,1523,93
1749,-5103,193,4080,-514,295,2116,2185,93
673,-4888,17,3995,-1741,75,3141,755,294
-630,-4462,17,3426,-3244,17,3863,-1040,276
-2015,-3583,22,3100,-4722,36,3211,-2434,94
-3562,-3325,85,1925,-5095,126,2669,-3593,132
-4079,-3104,431,833,-4846,17,3013,-3605,211
-3928,-2390,32,412,-4983,17,3662,-3205,104
-2764,-2092,17,578,-4929,17,3989,-3110,304
-1684,-1937,17,874,-4306,17,3471,-4282,527
-319,-1748,105,-154,-3687,17,2497,-4774,368
1223,-1535,63,-1110,-3411,17,1310,-4697,211
2011,-743,17,-1745,-4189,17,11,-4162,127
2013,956,17,-2767,-4473,17,-1164,-3659,108
2630,2206,17,-2970,-3656,17,-2182,-3213,93
3662,3243,17,-2216,-2535,17,-3950,-2751,432
4061,3773,685,-1389,-1321,17,-3787,-2372,1908
3968,3867,1518,-1300,271,17,-2946,-2090,1500
3792,4007,1772,-916,1720,84,-2107,-1807,754
3580,4123,1614,-282,2089,54,-1497,-1118,99
3370,4228,1088,578,2457,17,-1227,452,113
3181,4332,308,1382,3449,116,-878,1890,173
3168,4316,22,2075,4671,226,-139,2564,381
3056,4009,17,2509,5034,43,602,3238,248
3139,3058,17,2900,4516,17,1269,3777,187
3433,2012,74,3327,3746,17,3098,4752,149
,,,3668,3055,17,3324,4338,1237
,,,3453,3285,102,3520,3939,1929
,,,3124,3640,16,3522,3564,1522
,,,3183,3370,17,3518,3198,752
,,,3359,2715,17,3515,2916,304
,,,3718,1853,17,3511,2764,687
,,,3571,735,60,3508,2616,715
,,,,,,3506,2476,414
,,,,,,3822,1236,212
,,,,,,3385,-73,112
