games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-1170,-13,69,-2048,-2560,17,0,0,93
-2165,2,103,-2048,-2560,17,0,0,93
-3307,46,17,-2048,-2560,17,0,0,93
-3929,205,37,-2102,-2616,17,0,0,93
-3773,670,16,-2395,-3040,17,0,0,93
-3240,336,17,-2895,-3765,17,0,0,93
-3399,-734,97,-2997,-3926,17,-792,118,151
-3590,-1791,21,-2849,-3471,17,-2633,707,110
-3687,-3034,17,-2386,-3169,17,-4003,1181,323
-3333,-4145,17,-1917,-3761,17,-3989,1452,980
-2890,-5014,111,-1220,-4357,17,-3976,1710,1273
-2117,-4936,14,-943,-4435,17,-3864,1612,1302
-1897,-4101,17,-953,-4590,17,-3257,-200,1320
-2585,-3462,17,-1252,-4931,17,-2697,-1874,1013
-3455,-2751,93,-1669,-4760,17,-2123,-3588,360
-3971,-2078,318,-2074,-3801,92,-1934,-3873,725
-3914,-1589,314,-2478,-2803,17,-1974,-3195,1457
-3828,-1042,21,-2628,-2651,17,-2011,-2575,1792
-3669,-512,17,-2716,-2390,17,-2048,-1941,1789
-2900,-591,17,-2148,-2125,17,-2083,-1341,1451
-2072,-1177,17,-1563,-2757,17,-2117,-742,770
-1697,-2060,17,-1379,-3584,17,-2749,-1198,376
-1891,-3288,17,-2031,-4124,17,-3770,-2343,112
-1491,-4192,17,-2805,-4285,17,-3502,-2383,985
-764,-3869,17,-2925,-3599,17,-2815,-2264,1663
-687,-2846,17,-2332,-3616,17,-2171,-2153,1946
-658,-1883,17,-2144,-4260,17,-1595,-2069,1648
-840,-807,17,-1683,-4809,17,-1031,-1987,1011
-992,153,17,-726,-4776,17,-499,-1910,108
-1124,1358,17,-89,-4341,17,-232,-1871,583
-281,2475,65,113,-3198,211,41,-1832,715
793,3639,81,327,-1779,455,223,-1575,600
1892,4373,17,447,-262,436,-153,418,841
2770,3476,17,574,1318,144,-521,2367,732
2063,2724,17,262,2581,17,-872,4230,294
1061,2429,17,-963,3240,17,-1103,4550,308
552,2852,17,-1524,3452,49,-1252,3683,317
1044,3329,17,-1224,3180,93,-866,3096,233
1765,4100,49,-1077,3031,17,-290,2687,144
2045,5074,112,-1259,3454,17,-302,3998,540
2447,4957,16,-1258,4209,17,-322,5009,411
2603,3848,17,-774,4377,17,-286,4843,447
2865,2402,17,-564,4399,291,-251,4644,693
3103,751,17,-158,4583,574,41,4738,843
3650,-742,17,250,4999,519,654,4878,1011
2950,-1843,17,647,5405,163,1169,4550,764
3338,-3075,17,797,5606,32,1673,4230,178
3125,-3989,17,546,5134,17,869,4902,264
2322,-4021,17,443,3926,17,943,3830,522
1515,-4351,17,504,2658,17,1017,2745,443
1024,-4488,17,1429,1733,163,1380,2090,275
287,-4391,17,2637,895,84,2224,2043,137
-160,-3297,57,3620,-35,17,3604,1300,94
-508,-1862,217,3215,-853,17,3991,713,670
-1422,-403,235,3138,-635,17,3968,224,1069
-2216,895,53,3720,-624,17,3807,-153,1195
-2923,1358,17,3889,-1209,25,3223,-214,1210
-2820,1330,202,3123,-1386,17,2664,-272,882
-2409,1220,177,2424,-675,104,2052,-376,447
-2082,1146,17,1652,393,31,1192,-687,808
-1985,1592,17,516,805,92,301,-1009,838
-1554,2172,17,-1007,807,69,-560,-1320,520
-660,2201,17,-2376,756,17,-1238,-800,742
-153,1319,17,-3828,446,17,-1854,-21,913
-981,33,17,-3695,85,17,-2484,775,734
-2106,-950,17,-3251,716,17,-3079,1528,221
-3601,-792,17,-3634,1496,46,-3507,1998,334
-3996,187,78,-3822,2367,262,-3893,2579,378
-3159,857,19,-3884,3520,212,-3882,3852,376
-1862,1579,179,-3475,4340,37,-3219,4429,123
-612,2524,144,-2378,4607,17,-3311,3471,402
436,3703,17,-1360,4339,17,-3671,2050,465
1837,4405,17,-1417,3006,17,-3983,703,199
2674,3369,27,-1968,1568,17,-3618,-304,95
3174,1886,99,-2259,-110,17,-3808,-536,359
3583,265,17,-2543,-1750,17,-3337,237,713
2759,-1003,17,-2650,-3360,17,-2564,953,672
1473,-2070,17,-1650,-4362,17,-1795,1681,322
90,-1220,17,-484,-4338,17,-648,3082,278
-315,208,17,-72,-3406,17,423,4145,207
770,1030,17,208,-2563,17,2170,2659,833
