games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-75,-3273,61,-898,-3694,17,-1847,-3198,169
229,-1887,88,-1385,-2480,76,-3333,-2107,336
589,-249,17,-2117,-973,75,-3551,-1210,260
751,1479,17,-2616,499,85,-2768,-526,148
192,2888,17,-2730,2193,53,-2018,841,99
-905,4112,17,-2512,3498,17,-1312,2579,101
-2250,4658,17,-2776,4801,17,-1069,4000,241
-2854,3751,17,-3232,4783,178,-2144,4590,589
-2101,3112,17,-3144,4298,17,-2950,4735,603
-1573,3806,17,-3665,3408,103,-3217,4046,279
-2316,4220,17,-4073,2511,216,-3642,3172,300
-2622,3509,17,-3556,1496,17,-3878,2196,330
-2023,2447,92,-2460,958,17,-3364,1442,137
-1361,1383,26,-2685,4595,17,-2235,651,99
-311,118,17,-2348,4298,17,-1211,-68,95
436,-1171,16,-1242,4370,17,-322,-703,93
680,-2540,17,-137,4766,17,344,-1510,164
1820,-2871,17,60,4717,17,1321,57,1159
2459,-2128,17,-76,5223,17,2289,1614,1792
2636,-791,102,-21,5827,47,3131,2993,1830
2787,534,16,-78,5681,30,3643,4068,1320
2932,1884,17,2688,4608,34,2780,3756,580
3042,3265,17,2866,4356,17,1993,3435,387
2191,4216,17,3078,4068,17,1345,3134,666
1099,4272,17,3259,3486,68,703,2836,598
-102,3589,17,3190,3945,87,90,2552,198
-1030,2476,17,3153,4458,17,-461,2296,284
-1173,1357,17,2429,4451,17,-974,2058,206
-344,924,17,1565,4373,17,-950,1381,127
579,295,98,489,4310,17,-177,810,111
1567,-354,53,-393,4330,17,903,659,222
2755,-520,17,-886,4442,17,2418,1581,428
3819,391,17,-1572,4198,17,3849,2452,286
3772,2007,17,-2149,3540,17,3238,3142,196
2627,2918,17,-2539,2564,17,1941,2530,435
947,2971,17,-2281,1802,17,666,1805,396
-686,3083,17,-1568,2162,17,-610,1214,140
-1352,3937,17,-2160,2912,17,-2420,2538,405
-2344,4412,49,-2107,3786,17,-3836,3810,339
-2595,5036,251,-1222,4313,17,-2732,4563,124
-2671,4987,328,-101,4391,86,-2708,4367,511
-2787,4943,69,1303,4380,20,-2792,3370,562
-3017,4597,17,2811,4162,72,-2871,2440,286
-3398,3859,17,4027,3436,140,-3127,3011,96
-3916,3007,31,4055,3152,360,-3524,3496,306
-3639,2101,17,3700,2025,74,-3972,2384,707
-2551,1768,17,3523,1657,17,-3194,2104,618
-1583,2452,17,3127,1833,17,-2297,2026,160
-319,3132,77,2434,1675,17,-1038,2367,488
956,4034,82,1440,1677,17,329,2799,628
2431,4891,17,603,2116,17,1680,3227,415
3571,4469,733,283,3102,17,3108,3948,142
4079,3312,489,134,4123,17,3181,3001,728
3502,3031,17,-308,4766,17,2012,2171,1182
2278,3175,93,-725,4277,17,787,1301,1309
889,3362,53,-937,3054,17,-344,499,1094
-763,3594,79,-993,2422,17,-1514,-332,519
-2406,3864,17,-971,2565,17,-2436,-1006,301
-3812,3566,17,-970,2568,17,-3167,-1568,505
-3862,1871,19,-1003,2498,17,-3857,-2099,361
-3623,350,17,-1094,2378,17,-3680,-2474,102
-2355,-208,17,-1238,2115,17,-3945,-1956,625
-1796,703,17,-1116,2345,17,-3863,-1505,726
-1763,947,17,-1224,1938,17,-2958,-464,680
-1623,584,78,-914,1066,17,-2070,545,311
-1234,466,17,-370,-346,17,-1936,560,723
-727,786,17,307,-1893,27,-2028,291,1085
-749,1597,17,1104,-3322,211,-2119,22,1105
-1483,2068,17,2331,-4532,175,-2205,-231,797
-2092,1172,17,3008,-4933,105,-2294,-494,126
-2320,-430,238,2973,-4213,17,-2285,-591,404
-2421,-1975,332,3030,-3162,17,-2273,-681,405
-2620,-3634,173,3231,-1427,17,-1509,-2158,853
-2354,-4725,17,3574,187,17,-694,-3725,1015
-1519,-4379,73,3987,1299,70,53,-4916,833
-814,-3399,92,4079,1912,515,575,-4006,286
-108,-2164,32,4079,1682,677,1792,-3284,162
119,-640,97,4079,1115,343,3196,-2632,117
292,991,17,3714,600,16,4000,-2142,383
-550,2311,17,2457,173,17,3849,-1548,743
-1069,3567,17,1418,-202,17,3606,-774,729
-466,4809,17,806,-241,17,3365,-9,371
1014,4769,17,-39,-24,17,3686,242,164
2548,4441,17,-149,804,17,3891,182,350
3451,3025,17,401,859,75,3803,161,386
3688,1355,17,687,592,100,3714,139,94
3248,17,17,841,415,19,3866,35,354
2187,-128,17,705,804,17,2998,-96,467
1459,-668,17,326,2037,86,2140,-225,227
858,-1212,17,-45,3372,38,1456,-697,170
-58,-1617,70,-213,4727,17,773,-1237,150
-712,-2650,90,-1087,4827,61,45,-1653,191
-1369,-3525,17,-2199,4266,177,-221,-1684,279
-2725,4401,17,-3272,3727,71,309,510,255
-2731,4244,168,-4081,3043,351,-138,1785,1043
-2806,4105,39,-4079,2337,869,-709,2862,1612
-2764,3761,17,-4079,1505,845,-1255,3891,1822
-2999,3086,17,-3875,1778,20,-1807,4933,1687
-3915,2581,30,-3568,2755,17,-2250,4648,1072
-4041,1758,130,-3114,3624,17,-2537,4333,246
-3230,1454,17,-2090,4274,17,-1728,4538,139
-2560,1566,17,-903,4374,17,-2755,3852,166
-2217,2230,99,-437,4780,17,-3969,2968,365
-1904,3351,69,-470,4740,17,-3762,2397,981
-1411,4189,17,-579,4660,17,-3564,1851,1227
-615,3958,99,-267,4603,17,-3184,1625,1319
-115,3164,331,-148,4074,17,-2524,1935,1397
139,2227,307,-998,3278,73,-1825,2263,1124
424,1164,33,-1761,2034,88,-1172,2570,523
1242,676,17,-2828,755,17,-686,2811,305
2175,375,17,-4057,-204,150,-333,3007,535
3213,119,17,-4079,-10,733,-426,3198,696
3958,624,50,-4064,388,176,-1295,2706,1461
3374,1390,17,-3216,-30,17,-2106,2246,1853
1897,1231,17,-2328,-460,17,-2965,1760,1912
253,1017,17,-1471,-714,17,-3759,1310,1627
-1342,245,130,-768,-1426,17,-3692,955,1147
-2476,-654,148,79,-2004,17,-3226,634,378
-3604,-1510,19,-88,-2466,17,-2809,431,441
-3908,-2787,28,-330,-2545,17,-2416,277,625
-2992,-3281,17,-666,-1971,17,-2049,134,459
-2461,-3492,120,-549,-824,17,-1680,-10,164
-1961,-3875,449,139,750,17,-2311,-1697,389
-1348,-4276,830,1314,1966,17,-3108,-3626,289
-343,-4331,790,2431,3103,17,-3127,-4566,763
660,-4388,426,2786,4528,17,-2594,-4794,1538
1617,-4464,43,1936,5100,151,-2141,-4788,1793
2094,-4941,17,1615,4976,22,-1746,-4452,1486
2888,-4650,17,1599,5034,43,-1309,-3905,1052
3138,-3400,98,1606,4751,22,-500,-2018,1353
3356,-1908,29,1824,3691,97,318,-109,1310
3311,-229,17,2144,2716,17,1109,1737,921
2748,1149,17,2791,1555,17,1865,3500,216
2660,2784,17,2843,-142,97,2464,4866,443
1929,4077,59,2136,-1405,149,2822,4369,550
1107,4761,17,1268,-2917,16,3135,3635,325
956,5104,145,-123,-3870,17,2910,4655,227
482,5176,150,-1621,-4230,17,2429,4764,320
133,5101,17,-3252,-4008,17,1873,4470,265
18,4417,101,-3979,-3058,66,1907,3434,519
-142,3362,59,-3319,-1833,17,2168,2127,665
-51,2436,17,-2350,-646,17,2420,864,459
896,2007,17,-971,-731,17,2643,-282,177
2069,1765,17,-716,-1858,17,1632,-1508,626
3098,875,17,-1199,-2401,17,465,-2794,772
3401,-418,17,-1436,-1989,17,-194,-3749,617
2293,-1687,116,-1458,-1585,17,1344,-3302,385
1412,-2753,128,-1468,-1394,17,2847,-2888,222
441,-3935,17,-1468,-1391,35,3990,-2589,258
101,-3098,183,0,4608,17,3279,-2342,344
-103,-2004,145,0,4608,17,2612,-2111,98
-314,-1372,17,0,4608,17,2181,-1915,170
-422,-1349,157,0,4608,17,966,-3667,400
2048,2560,16,0,4608,17,-97,-5208,323
2048,2560,16,0,4554,17,-97,-5208,323
2048,2560,16,0,3895,102,-97,-5208,323
2048,2560,16,0,3090,16,-97,-5208,323
2048,2560,16,0,2376,17,-97,-5208,323
1986,2499,17,564,1617,17,0,0,92
1319,2074,17,1731,1021,17,0,0,92
250,1188,17,3232,251,17,0,0,92
20,350,165,3642,-1148,17,0,0,92
190,1184,221,2675,-2496,17,0,0,92
297,1928,16,1648,-3387,109,0,0,92
44,2764,17,812,-4664,188,0,0,92
-931,3276,88,-61,-5936,116,0,0,92
-2180,3881,16,-382,-5534,24,629,-229,294
-3366,4241,17,12,-4337,17,2102,-1154,561
-3977,3106,63,57,-2707,17,3542,-2058,475
-2944,2172,17,-11,-1124,17,3460,-2819,138
-1870,3023,17,-57,631,17,2791,-3342,220
-1717,4246,17,-6,2193,17,2179,-3812,118
-1019,5013,19,-80,3844,17,1667,-4202,105
-418,5066,17,-46,5309,17,1650,-3793,346
380,5042,17,158,5513,23,1684,-3326,296
576,4892,138,-266,5314,17,1765,-2518,219
756,4741,186,-517,4903,17,1878,-1447,152
876,4658,16,-834,3704,17,1994,-173,149
2304,4605,25,-399,2365,17,2102,1231,153
2571,4361,17,943,1389,93,1976,2531,180
3136,3932,17,2458,784,67,1595,3464,128
3519,2946,97,3724,-209,17,982,4380,95
3821,1667,57,3839,-1316,18,465,4230,183
3884,483,24,3727,-1500,17,76,3837,124
2984,-318,17,3162,-1981,17,-261,3479,96
2124,-1095,17,2975,-3383,17,-538,3184,93
1263,-1722,17,2854,-4975,122,-553,2710,111
818,-2612,17,2404,-5070,75,867,1309,104
1507,-2881,17,2504,-4184,18,2256,-90,93
1704,-2104,17,3200,-3638,17,3433,-1294,93
1876,-1295,17,3467,-3510,17,3999,-2272,484
2808,-1103,17,3307,-3807,17,3988,-3014,849
3008,-1856,17,2938,-4033,17,3977,-3781,867
2247,-2438,17,2250,-4215,135,3659,-4271,649
1293,-2728,17,1453,-4162,101,3209,-4652,142
-237,-2590,17,658,-4127,17,2653,-4630,93
-1300,-1543,17,-218,-4269,17,2373,-4552,141
-2705,-1723,82,-1665,-4212,98,2617,-4284,167
-3998,-2531,101,-3152,-4125,16,2782,-4080,124
-4079,-2380,407,-3878,-3008,23,2882,-3962,113
-4079,-1619,343,-3096,-2335,17,2875,-4967,372
-4010,-680,90,-1677,-2603,101,2447,-4562,209
-3633,91,17,-685,-1997,131,2037,-4127,240
-3136,839,171,-227,-373,22,722,-3553,442
-2683,1519,71,-856,238,17,-626,-2965,311
-2189,2228,142,-1411,633,17,-1837,-2412,189
-2048,2560,17,2048,2560,17,-2840,-1925,154
-2048,2560,17,2048,2560,17,-3498,-2904,329
-2048,2560,17,2048,2560,17,-2370,-3726,268
-2048,2560,17,2048,2560,17,-1314,-4492,170
-2048,2560,17,2048,2560,17,-413,-5139,93
-2038,2550,17,2054,2566,17,-313,-5210,108
-1461,2128,17,2318,2904,56,-313,-5210,108
-436,1355,17,2882,3717,83,-313,-5210,108
13,36,102,3233,4223,17,-313,-5210,108
291,-601,37,3084,3839,17,0,0,92
933,-894,17,3543,2738,17,0,0,92
1919,-494,95,3614,2087,17,0,0,92
3084,-27,17,3442,1887,17,0,0,92
3976,547,60,3055,1384,17,0,0,92
4024,1686,107,2990,483,17,0,0,92
3715,2744,17,2743,-717,233,0,0,92
2894,2786,17,2946,-2162,268,0,0,92
2785,2028,17,3150,-3611,39,386,0,179
3163,1009,17,3662,-3804,17,2285,-196,230
3505,876,78,3677,-2829,17,4005,-390,287
3381,916,179,3416,-1411,17,3737,-540,1017
3117,971,72,3678,366,17,3480,-683,1382
3007,1105,17,3898,1419,27,3227,-824,1406
2764,1570,17,3849,2520,19,2971,-967,1075
3177,1839,17,3468,3481,17,2835,-992,585
3771,1185,96,2846,4099,17,3287,-434,636
4075,536,221,2375,3715,17,3749,138,336
4079,-634,304,1960,2681,17,3828,532,302
3960,-2302,49,1537,1026,88,3658,816,341
3530,-2839,17,1162,-555,17,3827,908,595
3460,-3144,17,942,-1396,17,3970,972,610
3883,-3701,25,330,-2037,17,3840,1069,303
3822,-4218,427,-271,-2396,17,3708,1211,258
2946,-4853,480,-113,-2780,17,3590,1362,221
2097,-5103,285,-57,-2824,17,3657,743,93
-2292,4503,17,499,-2961,17,3830,-332,93
-1714,4278,94,1219,-3451,17,3928,-1279,120
-730,4249,81,1623,-4134,20,3878,-2097,99
328,4301,17,1596,-4877,80,3775,-2740,93
1758,4418,17,1759,-5051,56,3690,-3272,93
3027,4117,17,2539,-4625,17,3934,-3778,213
3830,2786,18,3386,-3380,17,3607,-4292,567
3152,1457,17,4060,-2967,168,3099,-4665,632
1717,545,17,4005,-2371,85,2593,-5019,354
19,5,17,3707,-2252,17,2203,-4834,173
-1405,-448,17,2858,-2289,17,1904,-4658,191
-2618,-1402,17,1383,-2537,98,1619,-4490,139
-3166,-2161,17,-64,-2896,21,2355,-4183,1075
-3477,-2844,17,-1188,-3855,17,3358,-3809,1911
256,3840,17,-1926,-3825,214,3944,-3518,1462
256,3840,17,-2901,-3073,263,3591,-3255,643
256,3840,17,-3930,-2244,34,3246,-3044,378
256,3840,17,-3864,-2011,21,2891,-2879,732
256,3840,17,-2048,2560,17,2555,-2724,724
265,3800,17,-2048,2560,17,2224,-2572,372
843,3445,17,-2048,2560,17,1645,-2997,254
1892,3837,17,-2048,2560,17,727,-4106,319
3150,4116,17,-2048,2560,17,-124,-5127,122
3724,3027,17,-2020,2528,17,-199,-5213,140
3891,1521,25,-1566,1938,17,-199,-5213,140
3538,-193,17,-765,1042,17,-199,-5213,140
2631,-1386,17,143,-186,101,-199,-5213,140
3072,-2785,17,560,-1522,77,0,0,92
3668,-4015,186,593,-2891,17,0,0,92
3596,-4442,355,-582,-3232,17,0,0,92
2956,-4478,16,-1689,-3044,17,0,0,92
1497,-4432,17,-2690,-3451,17,0,0,92
1,-4869,17,-3226,-2930,17,0,0,92
-734,-3670,504,-2955,-2068,17,0,0,92
-1438,-2550,742,-2063,-2503,91,0,0,92
-2230,-1291,665,-1155,-3124,47,-61,-412,125
-3048,10,201,-488,-4241,17,-308,-2018,108
-256,3840,17,-1245,-3681,197,-534,-3484,94
-256,3840,17,-2222,-2731,107,268,-4356,320
-256,3840,17,-2640,-2282,17,1812,-4996,432
-256,3840,17,-2646,-2275,17,2939,-4696,288
-256,3840,17,256,3840,17,3411,-4133,232
-247,3750,17,256,3840,17,2354,-4644,157
-68,2885,17,256,3840,17,1429,-4982,157
48,1450,17,256,3840,17,807,-4766,115
-27,84,91,256,3840,17,172,-5215,248
-149,-116,56,281,3755,17,172,-5215,248
-410,-417,17,1047,3548,17,172,-5215,248
-1398,-351,67,1987,3840,17,172,-5215,248
-2678,-161,80,3065,4029,17,172,-5215,248
-3995,-26,71,3260,3115,17,0,0,92
-4079,-650,674,2698,1859,17,0,0,92
-4079,-1327,339,2080,366,62,0,0,92
-3710,-1683,17,1445,-1267,80,0,0,92
-3462,-1853,17,915,-2725,17,0,0,92
,,,760,-3193,79,0,0,92
,,,994,-1634,97,0,0,92
,,,1228,-148,17,0,0,92
,,,1445,1228,17,70,-34,93
,,,,,,903,117,93
,,,,,,1592,273,93
,,,,,,1918,-87,204
,,,,,,1295,-2110,475
,,,,,,656,-4183,415
,,,,,,342,-5203,255
,,,,,,342,-5203,255
,,,,,,342,-5203,255
,,,,,,342,-5203,255
