games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-2685,-3683,17,-1376,-4573,17,-2433,-2598,1364
-3495,-3164,17,-1884,-4001,17,-3268,-1808,1136
-3513,-1948,17,-2655,-3876,17,-3968,-1059,586
-3710,-333,17,-2807,-4493,17,-3758,-96,291
-4016,1138,97,-2495,-4187,17,-3913,1560,674
-4031,2767,115,-3055,-3935,17,-3676,3069,669
-3454,4211,22,-3634,-3444,17,-3423,4497,337
-2746,5033,161,-3247,-2483,98,-2273,4810,258
-2150,5103,189,-2689,-1298,53,-1143,4359,133
-1474,4903,15,-1731,-583,17,107,3529,212
-1129,3940,81,-556,-720,17,1509,2387,113
-687,2395,89,123,-1836,17,2747,1399,102
-437,944,98,-205,-2911,17,3857,518,94
-404,-731,72,-594,-3983,17,3998,-62,606
-238,-2442,17,-301,-4669,17,3991,-569,778
913,-3512,17,290,-4664,17,3970,-1102,613
2291,-3352,17,324,-4680,17,3488,-2250,315
3606,-2656,120,407,-4680,17,3884,-2621,546
4079,-2217,580,644,-4273,17,2690,-2264,907
4079,-2707,893,450,-3316,17,1562,-1927,928
4075,-3436,222,123,-1942,305,419,-1585,617
3459,-4246,18,-257,-414,380,385,-417,466
2586,-4032,17,-638,1083,239,745,991,153
2107,-3076,17,-839,2650,17,1054,2078,232
1908,-1804,17,208,3235,17,1449,3070,128
2464,-834,17,1418,2642,17,3062,3034,326
3004,409,17,2729,2736,17,3658,3008,233
2785,1856,17,3757,2850,17,3481,3084,512
1478,2226,17,3780,2094,17,3801,3215,853
1028,1261,17,3578,2072,17,3945,3326,816
1603,250,17,3667,2774,17,3762,3413,376
2827,-252,17,3712,3906,106,3455,4449,356
3770,180,17,3454,4587,407,2270,4842,381
3453,1129,17,3230,4559,26,1333,4906,108
3108,2035,17,2799,4128,17,3372,4353,100
3894,2401,25,2337,3968,17,4002,3463,556
4076,2540,706,2112,3206,17,3858,2766,655
3742,3113,943,1368,2543,17,2934,3511,340
3384,3712,797,674,1730,17,2135,4186,253
2984,4325,266,226,1678,17,1495,4755,259
2434,4530,17,375,2370,17,836,4993,308
1210,4657,23,-31,3491,106,164,4993,288
-208,4916,17,-510,4719,66,-1073,4759,104
-1555,3806,17,-895,5101,172,-2220,4542,118
-2606,2512,17,-1051,4944,202,-3306,4358,99
-3399,1040,17,-1219,4739,17,-3865,4048,337
-3641,-477,17,-1581,4312,17,-3839,3208,662
-2785,-1670,17,-2046,3785,17,-3577,1991,980
-3094,-3033,17,-2525,2845,57,-3311,759,969
-3247,-3961,17,-3064,1355,91,-3043,-488,603
-2857,-4790,17,-3530,-96,17,-2508,-1750,177
-1772,-4933,17,-3570,-1455,17,-1271,-3168,112
-219,-4674,61,-3469,-2964,17,-170,-4470,94
938,-3948,82,-2799,-4294,17,287,-3766,266
2036,-3619,17,-1471,-4404,17,381,-3351,125
1967,-4160,17,12,-3590,17,452,-3049,136
1197,-4082,17,720,-2251,17,450,-2013,254
459,-3337,104,426,-764,17,403,-534,217
-500,-2386,61,758,830,17,492,909,215
-1285,-1443,17,773,2179,17,644,2369,113
-1202,-157,17,571,3350,22,766,3673,105
-965,1093,17,708,4783,243,1018,3673,93
170,1658,17,814,5961,218,1294,3171,93
1530,2430,17,625,5655,28,1526,2753,93
1789,3292,42,397,4836,17,1011,3402,292
1579,4042,28,407,4031,64,436,4133,182
790,4562,17,770,3885,84,-57,4725,163
-682,4983,17,840,3714,17,-486,3987,381
-2284,4575,17,506,3009,17,-921,2391,535
-3522,3717,17,68,1661,17,-1351,812,336
-3745,1971,69,-11,226,90,-1748,-571,207
-3904,301,77,-43,-1504,29,-2102,-1723,204
-3886,-1242,23,19,-3171,17,-2445,-2791,146
-3327,-2793,17,71,-4711,17,-2747,-3690,111
-2724,-4438,135,-119,-5534,24,-2320,-4107,234
-2222,-5103,392,-191,-5027,17,-1211,-4083,247
-2448,-5103,869,-777,-3944,101,-1340,-4890,578
-3073,-4948,395,-1604,-2696,32,-2031,-4357,773
-3417,-4049,17,-2560,-1360,17,-2672,-3631,604
-3026,-2836,156,-3563,-45,17,-2843,-2667,393
-2423,-1689,88,-3164,1155,17,-1956,-1155,501
-1299,-520,17,-1948,2046,17,-1090,323,260
78,-1042,17,-463,2844,17,-369,1569,220
1435,-1608,17,388,3355,48,314,2764,148
2769,-2252,17,374,3309,37,875,3753,135
3891,-1690,25,667,3532,17,1397,4679,96
3816,-565,17,1664,3644,17,1723,5016,315
3531,553,17,2681,4022,17,2478,4649,695
3837,1046,18,3213,3634,22,3275,4248,764
3941,1523,42,3443,3605,17,3915,3734,482
3891,2381,25,3804,3095,90,3887,3262,130
3635,3368,17,3984,2971,165,3516,3558,156
2709,3571,17,3927,2843,36,2777,4679,173
2112,4324,17,2966,2763,17,2136,4895,466
1714,4566,142,1952,3164,35,1543,4741,664
967,4606,428,1210,4073,318,921,4601,599
-145,4557,514,222,5180,350,40,4512,744
-1271,4578,332,-611,5968,183,-830,4425,543
-2437,4614,18,-808,5449,28,-1644,4233,133
-3182,4143,17,-719,4467,17,-2359,4140,252
-4012,3834,140,-940,3417,17,-2999,4002,157
-3972,3479,61,-1531,2676,17,-3472,3596,145
-3583,2946,17,-2249,1844,17,-3725,3121,306
-3417,2339,17,-3220,773,17,-3767,2945,416
-3639,2217,17,-3161,-438,17,-3811,2761,180
-3933,2396,116,-2336,-135,17,-3555,2213,548
-3962,2460,81,-2221,224,17,-3021,1887,996
-3895,2743,27,-2082,312,32,-2499,1569,1087
-3321,2812,17,-1812,533,326,-1989,1258,831
-2482,2689,17,-1525,1082,419,-1626,1461,420
-1541,2879,17,-1201,1821,338,-1559,2686,99
-834,3008,17,-922,2478,32,-2328,2441,265
-341,2326,30,-1356,3009,17,-3196,1986,93
-420,938,89,-2057,2276,17,-3883,1653,125
-607,-524,17,-2566,926,17,-3952,1366,418
-1565,-1137,17,-3431,613,17,-3856,1087,401
-2575,-524,17,-3792,845,17,-3825,933,150
-2720,558,17,-3838,1025,19,-3936,1313,201
-1887,901,17,-3856,1551,20,-3949,1749,144
-948,557,17,-4061,2344,173,-3937,2512,137
-23,653,17,-3641,3129,17,-3998,2941,225
-146,1393,17,-4082,3528,305,-4000,2860,413
-1010,1260,17,-4079,2995,645,-3996,2787,253
-1798,821,17,-3889,2559,26,-3678,2406,137
-2709,803,17,-2882,2285,17,-3155,1531,109
-3275,1843,17,-2052,1191,17,-3250,2198,634
-3879,2602,22,-1247,1370,17,-3610,3536,1126
-3580,3550,17,-1177,1623,17,-3332,4098,1181
-2853,3809,196,-962,2044,17,-2509,3980,822
-1764,3794,396,-369,2466,17,-1272,4100,262
-324,3658,328,-132,3284,17,353,4533,257
1161,3478,15,605,3141,17,1878,4941,210
2130,2386,17,1057,1981,90,3075,4802,169
2767,742,17,1426,754,17,3612,4295,344
3845,27,19,1472,-335,17,3980,3740,221
4079,673,420,1860,-558,17,3831,3241,95
4047,2017,138,2047,-542,17,3983,2450,234
3687,3052,17,2399,-529,17,3593,1257,319
2880,3303,17,3039,-77,73,3212,135,128
2032,2819,17,3774,723,89,3855,1119,648
2038,2330,17,4009,1581,91,3246,1863,682
2587,2490,17,3525,2388,17,2658,2581,391
2395,3321,104,2686,2316,17,2997,1088,347
2060,4012,21,2346,1256,56,3541,-839,132
1240,3985,17,2453,-52,90,3961,-2592,217
639,2667,100,2579,-1508,17,3768,-4072,256
156,1185,83,2059,-2789,17,2839,-4417,194
-95,-492,17,1630,-4095,17,2006,-4639,152
341,-2123,17,1265,-4845,95,864,-4738,238
556,-3579,17,1401,-4980,92,-211,-4818,126
-623,-4691,17,1488,-5008,32,-1141,-4710,183
-1844,-4427,22,1039,-5047,30,-1931,-4154,173
-2508,-3029,105,263,-4786,17,-2586,-2711,329
-3044,-1613,17,-19,-3987,17,-3210,-1244,192
-3475,-206,17,-66,-2623,96,-3817,112,175
-4029,1187,171,-98,-1124,71,-3890,1302,439
-3936,2380,140,-94,559,17,-3480,2547,588
-3710,3548,17,-65,2163,17,-3065,3806,390
-3338,4537,52,-50,2974,17,-2713,4889,194
-2771,4799,16,-44,3422,17,-2341,4640,281
-2039,4174,17,-42,3359,17,-1942,4351,192
-1402,3391,17,-13,3670,17,-2220,4821,614
-1135,2369,17,-38,3399,17,-2381,4234,555
-1342,1514,17,-11,2667,17,-2542,3646,153
-2251,1057,17,123,1723,17,-2765,2993,168
-2658,132,17,169,673,17,-2545,2185,303
-2709,-840,17,211,-278,17,-2245,1349,133
-2562,-1753,17,73,-1347,17,-1411,440,93
-2052,-2670,17,-69,-2394,17,-763,-688,165
-1247,-3511,17,-170,-3200,20,-339,-2445,141
-245,-4096,17,-56,-3017,99,-409,-2586,374
635,-3435,17,63,-2817,16,-712,-1994,481
123,-2760,17,-555,-2223,22,-998,-1435,254
-343,-3256,17,-1531,-1315,155,-166,-1844,401
243,-3884,17,-2724,-238,43,1033,-1995,435
1207,-4356,17,-3803,-122,17,2165,-2138,140
2533,-4434,17,-3577,-973,17,3040,-2267,221
3706,-3273,104,-2895,-2015,101,3883,-2393,117
3976,-2594,183,-2284,-3125,25,3275,-3388,1017
3797,-2450,71,-1607,-4332,17,2279,-4507,1860
3584,-2141,17,-713,-4803,17,1569,-5025,1356
3016,-2046,17,499,-4950,60,1032,-5012,335
2556,-2783,17,1790,-4980,163,2434,-4974,310
1908,-3429,17,2963,-4916,80,3605,-4311,284
2069,-4364,17,3712,-3809,17,3964,-3333,153
2917,-4128,17,3894,-2393,26,3982,-2208,180
3079,-3260,17,4018,-980,100,3987,-706,248
2521,-2044,101,4042,691,133,3924,922,154
1824,-778,23,4028,2367,112,3703,2514,95
690,91,17,3057,3121,17,3967,1539,302
-489,-389,17,2780,2144,17,3948,-87,555
-1623,-1457,17,2987,745,17,3931,-1659,460
-2520,-2713,17,3279,-834,91,3868,-3175,130
-2236,-4057,17,3454,-2347,26,3542,-4339,172
-1486,-4639,17,3146,-3964,17,2851,-4830,600
-973,-4876,17,2065,-5102,139,2023,-4954,902
-372,-4806,131,1004,-5103,759,1323,-4769,804
616,-4643,350,596,-5126,511,909,-4493,443
1990,-4376,334,277,-5205,53,2766,-3555,445
3205,-4137,107,191,-5183,17,3616,-2734,194
3871,-3289,21,150,-4953,17,2607,-2244,161
2948,-2373,17,71,-5208,17,1733,-1824,117
1395,-1759,17,61,-4904,17,984,-1467,95
311,-1007,17,30,-4244,17,-13,-624,178
510,-543,17,-16,-3256,17,-1285,614,114
72,-11,17,-554,-2517,17,-2410,1692,103
-1116,-86,106,-1204,-3093,17,-3417,2645,93
-2340,-176,16,-1448,-3895,17,-4000,3378,333
-3554,-180,17,-1594,-3925,17,-3213,2863,903
-4079,-1001,324,-1017,-3319,17,-2119,1919,1235
-3851,-2295,17,-190,-2520,17,-1060,1006,1216
-2804,-3062,115,466,-1346,224,-37,123,865
-1206,-3748,81,1079,-263,363,986,-760,173
388,-4330,17,1696,639,258,1574,-2285,101
1769,-4026,66,2245,1319,16,2095,-3764,94
2481,-4047,93,3058,805,17,2885,-4386,776
2907,-4045,17,3316,-537,17,2331,-3503,1808
2922,-3435,17,2358,-1476,17,1886,-2790,1486
1897,-2594,17,1534,-1890,109,1445,-2080,567
972,-1699,275,688,-1317,255,1171,-990,264
22,-904,323,-422,-152,110,973,159,159
-932,-126,41,-831,433,17,833,1146,100
-1340,718,17,-421,394,17,1807,1827,240
-568,1231,17,695,310,17,3072,2423,97
416,889,17,2025,-191,17,3963,2972,281
1248,522,17,3187,-584,17,3996,3432,753
2270,452,17,3501,-356,17,3956,3864,893
3063,954,17,3560,-75,17,3870,3683,850
3460,1527,119,3597,83,17,3976,2448,694
3833,1379,160,3480,-422,17,3960,1294,214
4057,1276,165,3317,-1132,17,3525,415,94
4077,791,248,3200,-824,17,3139,-248,93
3771,171,15,2933,-19,17,2665,306,410
2822,-464,17,2428,874,22,2165,1298,540
1512,-528,17,1821,2123,274,1677,2269,321
208,-77,17,1014,3519,275,469,3795,152
-1211,40,17,278,4797,75,-693,5213,149
-2212,900,17,1119,4420,548,-693,5213,149
-3129,1534,17,2304,3678,885,-693,5213,149
-3644,1923,17,3588,2875,881,-693,5213,149
-3967,2172,58,4079,2202,564,-693,5213,149
2048,-2560,17,-2048,-2560,17,0,0,93
2048,-2560,17,-2048,-2560,17,0,0,93
2048,-2560,17,-2048,-2560,17,0,0,93
2048,-2560,17,-2048,-2560,17,0,0,93
2048,-2560,17,-2048,-2560,17,0,0,93
2018,-2530,17,-2083,-2591,17,0,0,93
1359,-2030,17,-2338,-2990,17,0,0,93
408,-1218,17,-2822,-3677,17,0,0,93
60,-48,102,-3028,-3971,17,-450,30,212
-119,237,28,-2856,-3489,17,-1738,368,311
-540,398,17,-3447,-2743,17,-2961,687,102
-1361,-125,92,-3663,-2287,17,-3963,919,177
-2238,-773,41,-3464,-1636,17,-3546,413,656
-2983,-1890,17,-3159,-1276,133,-3001,-170,766
-2774,-3045,17,-2637,-989,390,-2469,-739,527
-2032,-4171,17,-1880,-985,365,-1564,-488,242
-874,-4707,17,-1027,-1000,64,-717,-68,219
18,-4228,17,-433,-347,109,-74,-7,195
888,-4236,17,688,618,97,-100,-1925,298
684,-4783,17,1729,1354,17,-123,-3724,103
-287,-4975,93,2760,1088,17,-650,-5005,430
-878,-5274,115,2916,-20,17,-464,-4275,770
-924,-4951,87,3223,-1625,91,-47,-3352,741
-964,-4683,17,3493,-3107,16,347,-2480,369
-501,-4326,17,2740,-4034,17,664,-1813,260
265,-4385,17,1803,-3126,17,915,-1319,320
1069,-4670,17,1277,-1463,76,1172,-814,121
2137,-4642,17,1360,18,176,1618,444,115
3007,-4340,17,1624,1515,53,2232,2315,97
3324,-3358,17,2327,2695,17,2803,4043,93
3630,-2324,17,3147,2326,17,2927,4946,530
3688,-1042,17,3641,2272,17,2621,5024,1008
3467,201,17,3537,3001,17,2346,5027,1127
2370,676,17,3083,4087,17,2058,5025,904
1705,1030,17,2086,4782,78,1783,5023,341
1472,1774,17,1708,5054,70,1943,4692,803
1873,2373,17,1481,4894,16,2412,4180,1229
2390,2513,152,1802,4161,17,2871,3679,1301
2935,2858,505,3184,4023,17,3320,3190,1025
3691,2750,634,4079,3125,397,3897,2802,455
4079,2627,541,4078,1929,263,3419,2796,200
4079,2344,616,3631,434,17,2871,2841,271
4076,1356,230,3520,-1131,17,2199,1727,222
3635,-248,17,3443,-2820,17,1504,164,142
2761,-1464,17,2978,-4389,17,863,-1215,111
1413,-2631,17,1317,-4670,17,279,-2434,93
130,-3676,17,-206,-4045,46,-268,-3561,93
-1403,-4006,17,-1074,-3394,89,-793,-3181,93
-3095,-3851,17,-2033,-3001,37,-1230,-2788,93
-3560,-4482,382,-1958,-2682,17,-1569,-2494,93
-2897,-5043,469,-1358,-2062,17,-1295,-1607,271
-2813,-4594,17,-766,-740,19,-786,-433,220
-2934,-3824,17,-205,523,98,-388,754,765
-2469,-2886,93,321,1489,17,-51,1988,1521
-2074,-1700,80,475,2518,17,283,3207,1917
-1559,-424,17,659,3387,17,584,4334,1793
-377,200,17,764,3749,17,848,4792,1297
700,831,17,974,4015,145,1057,4177,529
1575,1406,17,1677,4022,171,1034,3966,570
1372,2608,64,2262,4018,16,945,3878,589
906,3951,138,1810,4053,17,855,3789,261
480,4926,17,974,3959,17,475,4327,270
-74,5194,64,122,4724,94,83,5075,277
-602,5074,220,-715,4021,327,208,5207,384
-102,4800,45,-1689,2655,354,208,5207,384
276,4454,164,-2677,1261,14,208,5207,384
591,4134,70,-3235,55,17,208,5207,384
