games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-3295,-2029,17,-3330,3597,17,-3056,-97,461
-3402,-3564,17,-3635,2098,17,-3016,-873,294
-2590,-4885,17,-3662,361,17,-2429,-2070,222
-1468,-4660,17,-3638,-1301,17,-1512,-3470,105
-935,-3522,96,-3792,-2862,17,-1247,-3975,886
-346,-2426,16,-3305,-4349,17,-1521,-4290,1888
652,-2438,17,-2360,-4980,22,-1714,-4563,1097
812,-3357,17,-1806,-4862,100,-1987,-4637,141
315,-4373,17,-1612,-4454,45,-2659,-3856,177
-1183,-4733,17,-1449,-4028,17,-3267,-3169,124
-2574,-4378,17,-2252,-3439,17,-3777,-2604,95
-3974,-3540,57,-3630,-2617,17,-4000,-2222,239
-4079,-2622,453,-4079,-1589,434,-3668,-1214,609
-3700,-1727,16,-3741,-168,15,-3146,168,876
-2722,-1301,17,-3146,1311,92,-2606,1599,800
-1799,-934,17,-2522,2690,276,-2114,2905,405
-1400,-5,17,-1489,3888,278,-1587,4364,102
-1040,1229,17,-577,5000,41,-1112,5024,641
-382,2057,17,638,5182,17,-645,5019,1327
191,2686,96,995,4994,224,-224,5010,1616
722,2978,192,1210,4793,146,217,5002,1570
1294,3130,31,1366,4621,16,633,4994,1183
1900,3020,17,1403,4745,17,1453,4810,969
2667,3780,30,1663,4515,17,2412,4575,498
3176,4780,173,2567,4381,17,2902,4762,430
3341,4685,197,3422,3665,17,2198,4185,622
3426,3933,17,3765,2195,17,1502,3613,484
2673,2737,96,3660,515,17,876,2952,150
1780,1458,17,3096,-780,17,566,2018,154
404,945,54,1909,-1836,17,193,877,128
-618,283,102,807,-2871,17,4,-752,107
-1710,-488,17,120,-2658,17,-409,-2207,146
-2534,-1825,17,-634,-3024,17,-1709,-3592,175
-3211,-3357,17,-184,-3599,17,-2892,-4878,130
-3163,-4830,129,284,-4162,17,-3008,-4767,1017
-2904,-5039,1312,-221,-4446,17,-3061,-4580,1514
-3483,-4555,1541,-509,-4746,17,-3114,-4394,1661
-3830,-4209,785,-431,-5165,17,-2954,-4337,1407
-3537,-4503,617,-424,-5193,17,-2352,-4520,650
-2916,-5035,672,-88,-5425,20,-1837,-4712,337
-1633,-5103,665,-112,-5404,19,-1391,-4933,659
-154,-4992,640,-217,-5304,17,-100,-4258,589
1648,-4879,489,-313,-4635,17,1226,-3492,188
3132,-4772,84,578,-3822,17,2343,-2905,285
3980,-4009,442,1862,-3218,17,3405,-2362,190
4079,-2628,748,2786,-2700,17,3993,-1961,356
4079,-1047,503,3076,-1925,17,3838,-1748,641
3356,48,17,3033,-1916,17,3338,-1703,704
3402,1515,17,2768,-2140,17,2893,-1663,445
2349,2282,17,2555,-1444,91,2544,-1026,106
1587,1438,17,2568,-392,75,2412,268,94
1176,882,78,2586,974,17,2288,1436,93
583,1234,56,2152,2325,17,2130,2544,116
134,1758,17,2243,3569,84,1752,4205,105
578,2455,17,1656,5018,112,2901,4866,104
1728,2260,17,1322,5103,183,3296,4632,638
2727,2794,171,933,4818,17,3592,4328,818
3875,3689,482,1300,4262,17,3746,3828,928
3804,4225,207,2099,3802,17,3808,3166,893
3520,3524,40,2435,2724,66,3868,2519,513
3879,2286,106,2552,1301,109,3627,1511,206
4056,1031,160,2665,-250,17,3128,68,100
3604,-597,17,2879,-747,107,3236,-523,164
3594,-2235,17,3021,-993,31,3804,-444,152
3198,-3777,17,3400,-840,17,3765,36,491
1825,-3848,17,3429,-220,17,3491,455,544
1467,-2466,17,3199,541,17,3238,842,289
2100,-913,17,3136,1686,95,3429,575,285
3398,128,79,3036,3086,16,3619,332,154
4073,846,217,3146,4237,17,3240,1279,521
3981,532,66,3468,3913,17,2223,2198,572
2980,589,17,2589,3649,17,1241,3086,281
1700,1258,17,1223,4060,17,439,3828,242
112,1905,17,-395,4580,17,-261,4488,197
-876,3154,17,-1963,4712,17,-846,5041,154
-817,4334,49,-2818,4227,17,-670,4613,97
-349,4307,378,-2371,3763,35,-177,5206,254
-331,2909,857,-3002,3208,17,-177,5206,254
-311,1411,1026,-3001,2939,17,-177,5206,254
-293,30,864,-3001,2918,17,-177,5206,254
256,-3840,28,0,-4608,29,0,0,93
256,-3840,16,0,-4608,16,0,0,93
256,-3840,16,0,-4608,16,0,0,93
256,-3840,16,0,-4608,16,0,0,93
256,-3840,16,0,-4608,16,0,0,93
256,-3840,16,0,-4608,16,0,0,93
179,-3462,17,0,-4367,17,0,0,93
16,-2484,17,0,-4205,17,0,0,93
4,-1008,17,0,-4780,17,0,0,93
-4,479,89,0,-4992,17,-23,971,114
-7,2000,22,0,-4532,17,-65,2828,93
-118,3259,384,0,-3992,17,234,2323,585
-135,3466,814,288,-3353,17,656,791,978
-125,3690,943,615,-3292,17,1102,-832,1040
-81,3914,695,975,-3376,17,1520,-2349,751
-14,4126,162,1756,-3779,93,1458,-3785,296
246,4196,17,3105,-3864,85,-428,-5122,91
803,3744,17,4053,-3703,165,-542,-5203,106
1326,2791,17,4079,-3134,485,-542,-5203,106
1895,1742,17,4076,-2730,245,-542,-5203,106
2314,515,166,3962,-2640,54,-542,-5203,106
2048,-2560,16,256,-3840,16,0,0,93
2048,-2560,16,256,-3840,16,0,0,93
2048,-2560,16,256,-3840,16,0,0,93
2048,-2560,16,256,-3840,16,0,0,93
2048,-2560,16,256,-3840,16,0,0,93
2020,-2532,17,260,-3859,17,0,0,93
1362,-2048,17,52,-4184,17,0,0,93
354,-1293,17,11,-4033,17,0,0,93
-3,-73,91,6,-3334,17,486,-239,248
-19,579,43,329,-2544,17,2243,-863,483
-67,1302,17,1295,-2263,17,3922,-1460,375
-984,1392,32,2541,-2103,20,3067,-1865,123
-2168,729,93,3592,-1941,90,3672,-700,494
-3337,-2,17,3965,-1831,57,3700,398,551
-3437,-930,17,3841,-1096,18,3186,1323,219
-2470,-1253,17,3394,-483,17,2805,2011,253
-1337,-1920,17,2692,-968,17,2680,765,555
-343,-3052,17,2986,-2293,17,2652,-1356,693
-327,-4639,17,3135,-3652,17,2625,-3315,496
208,-5215,17,2699,-4933,19,2591,-5023,312
675,-4972,17,2162,-5024,36,2541,-4971,1139
310,-5197,17,1682,-5103,339,2491,-4920,1622
-255,-5543,24,1699,-5103,993,2443,-4870,1755
-94,-5363,18,2309,-4860,1398,2406,-4819,1556
692,-5006,17,3120,-4458,1433,3023,-4510,1877
1681,-4989,23,3870,-4078,1120,3517,-4194,1720
2600,-4997,26,3973,-4015,840,3953,-3866,1171
3354,-4146,66,3767,-4273,303,3916,-3489,442
4036,-2936,264,3105,-4195,17,3467,-4328,497
4079,-2095,408,2441,-4781,20,2729,-4904,246
4079,-2351,326,2154,-5054,223,2426,-4795,418
3702,-3185,17,1892,-5029,122,2376,-4415,415
2600,-4042,59,1636,-4753,17,2326,-4045,103
1337,-4004,84,1133,-4376,17,487,-3718,560
-1,-4048,17,396,-4579,17,-1398,-3396,684
-1371,-4228,17,-149,-5239,17,-3328,-3068,457
-2771,-4210,17,-218,-5321,17,-3388,-2828,164
-3376,-4666,367,-218,-5321,17,-2608,-3907,568
-2645,-5100,573,-469,-5004,17,-2079,-4406,842
-1596,-5014,29,-772,-4004,17,-1660,-3075,714
-240,-4515,17,-962,-2386,17,-1256,-1788,244
958,-3317,17,-996,-796,178,-1129,-673,400
1630,-1990,17,-1493,911,134,-1628,696,667
1365,-484,17,-2007,2317,17,-2111,2019,592
59,133,17,-3048,3258,93,-2716,3015,298
-1367,289,17,-3440,4018,92,-3946,2672,140
-2411,1030,75,-3641,4288,84,-3871,2488,688
-3376,1998,398,-3488,3973,32,-3797,2305,887
-4080,2901,666,-3839,3975,57,-3726,2131,743
-4079,2832,597,-3592,3625,17,-3336,1693,508
-3848,2000,15,-3561,2614,61,-2904,1202,170
-2859,716,94,-3615,1307,93,-1899,25,499
-1908,-518,37,-3616,-215,17,-894,-1152,487
-981,-2007,92,-3487,-1771,81,67,-2277,141
-186,-3369,22,-3349,-3449,17,846,-3210,247
772,-4250,167,-2462,-4585,17,800,-4349,399
1040,-4703,156,-1334,-4862,17,914,-4786,933
1465,-5002,27,-286,-4910,17,990,-4152,1089
2392,-4834,17,428,-4194,127,1067,-3518,896
3136,-4434,17,1190,-3054,378,1123,-2827,433
3228,-3454,57,1546,-1782,370,996,-828,98
3065,-2074,90,1835,-223,256,874,789,224
2789,-809,43,1952,1389,15,754,2382,126
1931,437,98,1560,2976,17,648,3760,107
875,1815,17,514,4354,17,554,4974,94
-220,2097,78,-470,4231,418,536,5209,93
-1102,1109,16,-1445,3422,748,536,5209,93
-1621,1118,17,-2536,2515,749,536,5209,93
-1907,1147,17,-3593,1638,379,536,5209,93
-256,-3840,17,2048,-2560,17,0,0,93
-256,-3840,17,2048,-2560,17,0,0,93
-256,-3840,17,2048,-2560,17,0,0,93
-256,-3840,17,2048,-2560,17,0,0,93
-256,-3840,17,2048,-2560,17,0,0,93
-259,-3823,17,2035,-2547,17,0,0,93
-674,-3467,17,1664,-2090,17,0,0,93
-1849,-3740,17,847,-1070,17,0,0,93
-3011,-4195,17,47,-98,102,54,55,95
-3707,-3390,17,7,-65,64,508,258,93
-2859,-2501,17,177,135,17,865,404,93
-1214,-2272,17,823,188,85,1182,528,93
202,-3028,17,1632,649,128,950,1232,166
1500,-2509,17,2421,1139,17,501,2165,118
2218,-1423,17,3195,950,17,400,2768,202
2426,-216,17,3579,16,17,1168,2677,405
2459,1291,186,2779,-435,17,1944,2585,255
2258,2840,250,2068,-666,17,2107,3034,203
2107,3988,139,1461,-1344,17,1691,4487,121
1863,5106,178,503,-571,17,1379,4810,593
1426,4905,734,45,739,17,1134,4485,1026
938,4507,1011,-5,1227,17,899,4174,1105
756,4133,961,169,1984,17,662,3860,838
542,3746,585,382,3196,226,175,3285,379
329,3403,68,323,4832,215,-1242,1738,169
19,3195,17,330,5955,158,-2552,325,194
-1,2331,25,264,5592,26,-3792,-1006,122
99,1023,99,1140,4768,17,-3928,-1928,665
206,-443,19,2418,4430,17,-3808,-2721,909
288,-2174,89,3381,3627,17,-3689,-3505,807
310,-3727,17,3624,2189,17,-3576,-4254,376
-817,-4671,35,3683,391,17,-2629,-4627,110
-2305,-4750,156,3605,-1132,17,-2918,-4679,152
-3507,-4534,256,2674,-2389,17,-3957,-3800,846
-4059,-3752,209,1205,-1980,17,-3934,-2847,1194
-3523,-2743,17,219,-770,17,-3843,-1980,1188
-3605,-1506,65,-590,798,17,-3748,-1062,826
-3671,-118,274,-1843,868,17,-3612,182,546
-3542,1463,216,-1517,48,17,-3367,2324,724
-3466,2902,19,-813,452,17,-3137,4348,557
-2797,3788,17,-422,1401,17,-2037,4911,105
-1517,4186,190,-199,2872,17,-1027,4937,279
-81,4991,231,109,4412,46,100,5153,98
540,4394,1149,341,3885,232,198,5210,109
1073,3436,1990,515,2882,75,198,5210,109
1451,2750,1867,559,1851,17,198,5210,109
1874,1983,1366,574,1135,17,198,5210,109
-2048,-2560,17,-256,-3840,16,0,0,93
-2048,-2560,17,-256,-3840,16,0,0,93
-2048,-2560,17,-256,-3840,16,0,0,93
-2048,-2560,17,-256,-3840,16,0,0,93
-2048,-2560,17,-256,-3840,16,0,0,93
-2015,-2527,17,-261,-3868,17,0,0,93
-1351,-2071,17,-32,-4185,17,0,0,93
-362,-1381,17,25,-4008,17,0,0,93
-116,-149,102,72,-3295,17,453,-85,334
-413,-22,69,427,-2586,17,1960,266,832
-572,339,17,1075,-3032,17,3522,629,1005
-181,934,17,672,-3634,17,3108,111,826
741,843,110,47,-3432,17,1606,-1320,296
2061,604,63,311,-2738,241,370,-2495,373
3136,279,17,380,-1569,256,439,-889,1298
3980,-567,65,449,-453,26,507,698,1868
3480,-1276,17,744,396,17,587,2099,1742
2137,-921,17,1261,1278,17,674,3474,1142
1135,133,17,1094,2181,17,757,4772,240
827,1746,17,958,2541,38,778,5213,288
611,3161,17,1096,1068,17,778,5213,288
-73,4498,17,1216,-251,17,778,5213,288
-1186,4220,17,1303,-1207,17,778,5213,288
0,-4608,18,-2048,-2560,17,0,0,93
0,-4608,16,-2048,-2560,17,0,0,93
0,-4608,16,-2048,-2560,17,0,0,93
0,-4608,16,-2048,-2560,17,0,0,93
0,-4608,16,-2048,-2560,17,0,0,93
0,-4608,16,-2048,-2560,17,0,0,93
32,-4224,17,-1758,-2270,17,0,0,93
762,-3393,17,-1018,-1370,17,0,0,93
2126,-3783,17,-62,-169,108,0,0,93
3401,-3873,17,312,-224,107,656,209,93
3648,-2744,17,803,-287,17,1273,423,93
2451,-2241,17,1454,138,17,1780,574,93
1585,-3303,17,2546,450,105,2159,684,93
2056,-4406,17,3796,693,29,2532,792,93
3201,-4336,17,4079,105,358,2915,902,93
3672,-2832,17,3756,61,16,3275,1005,93
3697,-1117,17,3854,38,20,3998,796,214
4079,182,543,4079,-56,428,3820,576,729
3876,1597,15,4076,-154,245,3497,279,1081
2638,1498,17,3985,-920,70,3174,-17,1084
1431,234,17,3408,-1646,17,2525,-499,1207
657,-1028,17,2534,-1815,113,1895,-960,1059
-423,-2521,17,1268,-1649,409,1211,-1461,547
69,-3801,17,421,-1606,396,-512,-1374,282
580,-4639,17,-569,-1500,237,-2084,-1295,219
-159,-5160,17,-2167,-1463,17,-3518,-1246,172
-1090,-4725,17,-3691,-1714,17,-3987,-1209,613
-1891,-4225,17,-3689,-3052,17,-3945,-1176,1020
-2759,-3691,17,-3122,-4346,17,-3903,-1144,1077
-3308,-2517,150,-2571,-4659,17,-3863,-1113,784
-3894,-937,298,-2426,-4130,17,-3989,-1915,514
-3973,453,268,-2416,-4185,17,-3714,-3684,386
-3852,1848,18,-2095,-4707,17,-2878,-4500,126
-3346,1797,17,-1984,-4628,146,-2158,-4581,270
-2678,1404,17,-1898,-4191,114,-2235,-4232,424
-2033,834,51,-1975,-3932,17,-2314,-3875,236
-1253,-323,88,-2712,-3507,102,-2634,-3220,242
-527,-1381,17,-3389,-2923,37,-3087,-2405,189
718,-2407,17,-3559,-1868,95,-3990,-3278,253
2121,-2047,17,-3396,-635,29,-3364,-4543,359
3171,-977,17,-2588,50,17,-2405,-4979,166
3603,253,17,-1974,-595,17,-1702,-4854,243
2443,855,17,-1974,-1705,17,-755,-4670,433
1533,-397,17,-1618,-3014,17,95,-4224,234
1257,-2081,17,-807,-4399,17,92,-4032,127
854,-3529,17,437,-3938,149,197,-3455,189
-570,-3783,17,1706,-3281,77,564,-1978,129
-799,-2306,17,2893,-2827,17,893,-619,105
50,-978,17,3990,-1764,70,1162,519,94
939,430,17,3739,-55,17,1398,1528,93
1632,2021,17,3703,1497,17,1601,2399,93
1727,3529,17,3712,3114,17,1554,3912,186
2305,4981,20,2848,4044,17,1440,4723,424
3402,4613,172,2025,3286,17,1372,3987,915
3845,3605,47,2112,2230,17,1307,3283,1049
3940,2287,152,2060,1058,17,1244,2595,851
3928,750,36,1884,-91,17,1158,1764,389
2971,-564,17,1557,-1078,17,896,-82,280
1864,-1889,17,766,-1624,123,408,-1607,250
1106,-3276,17,12,-1613,87,-1358,-1909,588
-277,-3854,17,-1176,-1921,17,-3026,-2194,572
-1361,-3142,17,-2164,-2513,17,-3589,-2418,254
-2848,-2679,144,-3335,-2515,116,-3316,-2068,376
-4019,-2303,90,-4069,-2304,183,-3895,-1030,662
-3834,-1598,18,-3897,-2537,26,-3714,-216,519
-3574,-224,17,-3453,-2168,17,-3479,299,111
-2687,631,17,-3436,-1274,17,-3924,-485,120
-1833,72,17,-3877,-1241,26,-3687,-822,275
-1906,-1073,17,-3208,-1175,17,-3201,-400,426
-2026,-2421,17,-2687,-1417,17,-2703,-134,240
-1373,-3465,17,-2622,-1477,17,-2080,-1812,152
-1171,-3954,17,-1923,-1782,17,-1476,-3401,108
-1314,-3772,109,-1357,-3054,17,-1969,-3906,713
-1477,-3615,50,-75,-3869,17,-2835,-4045,1204
-1582,-3476,16,232,-4906,17,-3654,-4177,1338
-1954,-3256,17,104,-5161,17,-3730,-3695,1192
-2898,-3023,119,132,-5307,17,-3712,-3157,723
-4038,-2920,298,-165,-5092,17,-3716,-3445,187
-3864,-2986,297,-854,-4948,17,-2876,-4297,148
-3686,-3083,41,-2042,-5065,133,-2208,-4994,135
-3412,-3244,38,-3328,-4524,153,-3693,-4096,408
-2653,-3738,91,-3729,-3609,17,-3801,-3026,301
-1881,-4163,17,-3419,-2377,149,-3374,-2190,297
-623,-4410,97,-2946,-1441,130,-2792,-388,1014
916,-4656,17,-2934,-685,17,-2229,1353,1359
2481,-4446,17,-3591,-50,17,-1673,3075,1348
3569,-3424,17,-3285,839,17,-1147,4703,1002
3812,-1916,17,-2014,1409,17,-758,4244,351
3685,-224,17,-878,1699,17,-477,3412,380
2680,931,17,-341,1943,92,-239,2687,498
951,1030,17,74,2544,315,30,2142,955
-218,1256,17,517,3213,233,318,1846,1809
-272,1981,17,960,3858,28,536,1705,1600
712,1872,17,1122,3725,17,728,1615,851
1120,420,17,1675,2840,17,813,816,188
1318,-1124,17,2066,1473,17,714,-836,411
700,-2481,124,1758,-184,17,618,-2451,283
-466,-3360,136,1409,-1814,17,67,-3032,912
-1710,-4028,17,976,-3491,17,-502,-3594,1235
-2254,-4229,17,449,-4960,17,-1059,-4144,1204
-2283,-5007,29,-385,-5224,17,-1603,-4682,829
-1872,-5103,346,-707,-5072,17,-1635,-4753,442
-1145,-5035,31,-832,-4875,17,-732,-3972,261
-185,-4924,17,-377,-4299,17,20,-3330,205
193,-4908,17,152,-3933,17,363,-3158,288
251,-4603,17,129,-3960,17,275,-3534,284
236,-3928,17,412,-3746,101,247,-3397,106
369,-2967,17,908,-3399,23,258,-2669,95
487,-1977,17,1170,-2822,17,1295,-2407,428
1480,-1858,17,1720,-2423,17,2525,-2260,499
1804,-2774,17,2473,-3168,17,3701,-2119,234
2149,-3734,17,2317,-4059,17,3964,-2000,642
1865,-4278,17,1503,-4491,69,3976,-1887,978
1488,-4017,17,829,-4883,17,3987,-1779,962
1856,-3348,17,357,-5321,17,3998,-1673,609
2560,-2862,30,323,-5264,17,3860,-1578,95
3315,-1932,164,126,-4616,17,3456,-1479,93
4030,-792,120,57,-3770,17,3077,-1386,93
3995,241,76,744,-2932,17,2704,-1294,93
3853,1185,19,1564,-2400,17,2346,-1207,93
3770,2269,17,1914,-1320,61,1979,-999,131
2908,2806,17,1856,288,106,1512,881,490
1450,3437,22,1599,1524,17,1066,2678,498
457,3709,149,1413,2082,17,615,4496,160
-314,3381,188,1390,2139,29,423,5201,178
-1078,1930,211,1858,616,17,423,5201,178
-1773,693,17,2274,-733,17,423,5201,178
-1092,-448,17,2620,-1855,17,423,5201,178
