games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
-2818.0,-759.0,376.0,161.0,-4522.0,17.0,-1843.0,411.0,429.0
-3189.0,463.0,143.0,46.0,-4646.0,17.0,-1223.0,2419.0,129.0
-3678.0,1607.0,17.0,-190.0,-4340.0,17.0,-2984.0,2846.0,464.0
-3293.0,2300.0,17.0,-721.0,-4499.0,17.0,-3451.0,3024.0,475.0
-2345.0,3186.0,69.0,-1659.0,-4657.0,17.0,-2269.0,3146.0,253.0
-2964.0,3878.0,283.0,-2907.0,-4165.0,17.0,-965.0,3694.0,900.0
-3697.0,4343.0,278.0,-2697.0,-3330.0,81.0,252.0,4206.0,1182.0
-3713.0,3930.0,15.0,-1692.0,-2302.0,99.0,1499.0,4731.0,1133.0
-2922.0,3929.0,84.0,-715.0,-1514.0,17.0,2599.0,4900.0,746.0
-1678.0,4135.0,64.0,512.0,-991.0,17.0,3324.0,4474.0,115.0
-356.0,3943.0,17.0,1761.0,-460.0,17.0,3338.0,3753.0,94.0
679.0,2845.0,91.0,2844.0,-605.0,17.0,3340.0,3194.0,94.0
1851.0,1625.0,16.0,3300.0,-1278.0,17.0,2721.0,2458.0,102.0
3164.0,471.0,17.0,2882.0,-1448.0,17.0,2478.0,1627.0,145.0
3610.0,-843.0,17.0,2319.0,-1275.0,17.0,2838.0,776.0,185.0
3019.0,-1229.0,17.0,1850.0,-1591.0,17.0,2736.0,-286.0,99.0
1935.0,-1307.0,86.0,1357.0,-2313.0,17.0,1910.0,-1067.0,166.0
665.0,-1492.0,98.0,572.0,-2802.0,17.0,752.0,-862.0,174.0
-599.0,-1356.0,17.0,-486.0,-2119.0,17.0,-246.0,-688.0,133.0
-933.0,-255.0,17.0,-746.0,-1021.0,17.0,-688.0,-364.0,269.0
-557.0,143.0,17.0,-341.0,-150.0,17.0,-323.0,270.0,482.0
-33.0,614.0,17.0,-226.0,-84.0,17.0,10.0,849.0,349.0
150.0,1535.0,110.0,-226.0,-84.0,17.0,10.0,1697.0,329.0
104.0,2368.0,22.0,-204.0,-62.0,17.0,-180.0,2673.0,211.0
-481.0,3200.0,17.0,11.0,177.0,17.0,3.0,3469.0,582.0
-775.0,3676.0,17.0,289.0,908.0,17.0,232.0,4346.0,929.0
-359.0,3932.0,65.0,475.0,1907.0,17.0,447.0,4917.0,926.0
380.0,4067.0,375.0,582.0,3142.0,176.0,603.0,4415.0,560.0
1643.0,4540.0,494.0,989.0,4650.0,300.0,1160.0,3902.0,267.0
2810.0,4984.0,368.0,1277.0,5103.0,294.0,2056.0,3347.0,538.0
3282.0,4758.0,458.0,1420.0,5103.0,501.0,2995.0,2767.0,473.0
3328.0,4260.0,13.0,2202.0,5103.0,245.0,3863.0,2228.0,109.0
2836.0,3143.0,17.0,2998.0,4529.0,17.0,3761.0,1232.0,1086.0
2591.0,1455.0,117.0,3304.0,3395.0,110.0,3349.0,-116.0,1820.0
2282.0,-200.0,216.0,3657.0,2035.0,23.0,2998.0,-1055.0,998.0
1921.0,-1845.0,15.0,3651.0,618.0,99.0,2670.0,-1935.0,245.0
858.0,-2500.0,17.0,3565.0,-1051.0,102.0,2464.0,-2486.0,743.0
-388.0,-3134.0,17.0,3436.0,-2730.0,17.0,2267.0,-3013.0,886.0
-1032.0,-4083.0,17.0,2481.0,-4017.0,17.0,2075.0,-3528.0,694.0
-688.0,-4681.0,17.0,1185.0,-4531.0,17.0,1883.0,-4044.0,161.0
-272.0,-4769.0,17.0,1127.0,-4526.0,17.0,1153.0,-4818.0,447.0
-210.0,-4790.0,160.0,1071.0,-4543.0,17.0,456.0,-4645.0,509.0
-222.0,-4555.0,293.0,182.0,-4438.0,17.0,-157.0,-4142.0,216.0
-257.0,-4019.0,174.0,-799.0,-3695.0,204.0,-952.0,-3336.0,299.0
-292.0,-3432.0,17.0,-1715.0,-2972.0,141.0,-1981.0,-2223.0,309.0
-17.0,-2639.0,17.0,-2679.0,-2333.0,17.0,-3147.0,-1356.0,137.0
-624.0,-2132.0,17.0,-3702.0,-2578.0,17.0,-4001.0,-1034.0,432.0
-1501.0,-2415.0,17.0,-3997.0,-3466.0,80.0,-3995.0,-810.0,888.0
-2328.0,-1930.0,17.0,-3421.0,-4288.0,19.0,-3989.0,-591.0,988.0
-3161.0,-1394.0,17.0,-3081.0,-4156.0,17.0,-3984.0,-378.0,741.0
-3883.0,-1698.0,23.0,-3131.0,-3783.0,17.0,-3943.0,-235.0,218.0
-3482.0,-2349.0,17.0,-3005.0,-3158.0,17.0,-3374.0,-1259.0,103.0
-2839.0,-2062.0,101.0,-2242.0,-3118.0,17.0,-2693.0,-1596.0,188.0
-2192.0,-1678.0,75.0,-1505.0,-3813.0,17.0,-1825.0,-475.0,187.0
-1464.0,-1071.0,17.0,-442.0,-3229.0,17.0,-1018.0,562.0,140.0
-394.0,53.0,17.0,510.0,-1884.0,17.0,-301.0,1477.0,100.0
702.0,1385.0,17.0,1828.0,-1261.0,17.0,883.0,2659.0,155.0
1774.0,2688.0,17.0,3263.0,-596.0,17.0,2099.0,3827.0,113.0
2869.0,3996.0,17.0,3586.0,747.0,17.0,3116.0,4813.0,249.0
3406.0,4634.0,681.0,2564.0,1217.0,17.0,2904.0,4809.0,838.0
2837.0,5063.0,1061.0,1273.0,1615.0,17.0,1766.0,4952.0,1143.0
2277.0,5102.0,180.0,-107.0,2550.0,17.0,184.0,4399.0,1068.0
1976.0,4325.0,52.0,-1460.0,3127.0,17.0,-1390.0,3754.0,672.0
1764.0,3051.0,108.0,-2777.0,3215.0,109.0,-3204.0,3000.0,212.0
1570.0,1833.0,17.0,-4024.0,2768.0,129.0,-3495.0,2294.0,783.0
1353.0,529.0,17.0,-4079.0,2036.0,465.0,-2717.0,1712.0,1434.0
1349.0,-752.0,17.0,-4079.0,627.0,325.0,-1957.0,1142.0,1725.0
968.0,-1514.0,17.0,-4060.0,-1058.0,170.0,-1213.0,586.0,1663.0
817.0,-2070.0,17.0,-3826.0,-2557.0,17.0,-532.0,43.0,1337.0
1054.0,-2956.0,17.0,-3133.0,-4066.0,17.0,-86.0,-943.0,1569.0
1630.0,-3581.0,17.0,-1676.0,-4330.0,17.0,340.0,-1885.0,1441.0
1460.0,-4222.0,17.0,-486.0,-4123.0,191.0,747.0,-2786.0,986.0
852.0,-4466.0,17.0,997.0,-3722.0,407.0,1024.0,-3467.0,457.0
669.0,-3851.0,17.0,2220.0,-3401.0,334.0,2026.0,-2085.0,267.0
1187.0,-2911.0,94.0,3367.0,-3035.0,29.0,2858.0,-906.0,203.0
1993.0,-1680.0,78.0,3620.0,-1774.0,17.0,3647.0,240.0,131.0
2807.0,-430.0,17.0,3688.0,-69.0,17.0,3979.0,1074.0,331.0
2595.0,759.0,17.0,4046.0,1454.0,151.0,3901.0,1741.0,422.0
1421.0,1232.0,17.0,3913.0,3124.0,213.0,3824.0,2408.0,156.0
378.0,889.0,17.0,3563.0,4428.0,138.0,3784.0,2937.0,207.0
548.0,-117.0,17.0,2880.0,4292.0,41.0,3750.0,3458.0,121.0
1226.0,-782.0,17.0,4012.0,3306.0,130.0,3921.0,3911.0,322.0
2224.0,-1040.0,17.0,4070.0,3123.0,206.0,3780.0,4075.0,921.0
3246.0,-1204.0,17.0,4072.0,3700.0,410.0,3628.0,4208.0,1134.0
3655.0,-593.0,17.0,4079.0,3479.0,919.0,3805.0,3334.0,823.0
3690.0,384.0,17.0,4079.0,2719.0,436.0,3923.0,2067.0,123.0
3520.0,1412.0,155.0,3444.0,2378.0,17.0,3366.0,1653.0,128.0
3258.0,2540.0,123.0,2411.0,2410.0,17.0,2551.0,3099.0,146.0
2833.0,3460.0,17.0,1472.0,2442.0,17.0,1767.0,4488.0,104.0
1909.0,3753.0,141.0,492.0,2922.0,17.0,1238.0,4992.0,469.0
990.0,4113.0,425.0,-352.0,3187.0,17.0,494.0,4622.0,844.0
205.0,4517.0,511.0,-1218.0,2992.0,17.0,-477.0,4029.0,874.0
-752.0,4989.0,279.0,-1633.0,3217.0,217.0,-1449.0,3436.0,561.0
-1527.0,4831.0,17.0,-1672.0,3577.0,281.0,-2150.0,2980.0,1172.0
-1927.0,3980.0,109.0,-1682.0,3906.0,115.0,-2760.0,2570.0,1771.0
-2214.0,2689.0,72.0,-2006.0,4190.0,17.0,-3316.0,2192.0,1867.0
-2702.0,1339.0,17.0,-2883.0,3688.0,17.0,-3794.0,1863.0,1420.0
-3700.0,-130.0,17.0,-3588.0,2792.0,17.0,-2609.0,1432.0,1135.0
-3452.0,-1618.0,17.0,-3744.0,1079.0,17.0,-1403.0,1007.0,521.0
-2392.0,-2778.0,17.0,-3808.0,-491.0,17.0,-478.0,198.0,287.0
-894.0,-3158.0,38.0,-3700.0,-2207.0,17.0,123.0,-1143.0,399.0
652.0,-2539.0,163.0,-3305.0,-3830.0,17.0,754.0,-2406.0,189.0
2023.0,-2267.0,137.0,-1999.0,-4395.0,17.0,3126.0,-1685.0,105.0
3467.0,-1857.0,17.0,-634.0,-3743.0,17.0,3875.0,-1180.0,808.0
4079.0,-1219.0,435.0,-143.0,-2623.0,17.0,3614.0,-783.0,1591.0
4031.0,-610.0,112.0,18.0,-1289.0,17.0,3338.0,-410.0,1886.0
3373.0,-248.0,159.0,682.0,-662.0,17.0,3050.0,-141.0,1412.0
2785.0,71.0,470.0,1362.0,-449.0,17.0,2775.0,126.0,660.0
2321.0,679.0,514.0,1195.0,163.0,17.0,2576.0,1027.0,1422.0
1887.0,1224.0,320.0,400.0,515.0,17.0,2385.0,1888.0,1815.0
1420.0,1908.0,17.0,121.0,892.0,17.0,2195.0,2750.0,1867.0
1490.0,2914.0,110.0,65.0,755.0,17.0,2009.0,3593.0,1573.0
1750.0,4106.0,426.0,-63.0,1156.0,17.0,1828.0,4417.0,939.0
1931.0,5108.0,669.0,-241.0,1864.0,17.0,1547.0,4535.0,371.0
2009.0,5103.0,194.0,315.0,2505.0,49.0,1259.0,3474.0,236.0
2671.0,4610.0,17.0,2564.0,-4403.0,17.0,1506.0,3138.0,491.0
3372.0,4016.0,17.0,2682.0,-4511.0,17.0,2831.0,3976.0,894.0
3564.0,3092.0,17.0,2880.0,-4314.0,17.0,3298.0,4051.0,893.0
2828.0,2938.0,126.0,2818.0,-3592.0,17.0,2828.0,3294.0,497.0
2190.0,3048.0,307.0,2431.0,-2706.0,17.0,2880.0,3344.0,418.0
1657.0,3113.0,182.0,2677.0,-1662.0,17.0,3147.0,3726.0,263.0
1271.0,3271.0,17.0,2416.0,-855.0,17.0,3416.0,4016.0,196.0
1490.0,3734.0,17.0,1758.0,-1188.0,17.0,3503.0,4181.0,128.0
2272.0,3981.0,50.0,1857.0,-1980.0,17.0,2515.0,3945.0,121.0
3216.0,3682.0,89.0,1692.0,-3017.0,17.0,3826.0,3572.0,222.0
4010.0,3334.0,87.0,1380.0,-4045.0,17.0,3432.0,3379.0,368.0
4000.0,2346.0,81.0,1867.0,-4741.0,17.0,2739.0,3204.0,235.0
3790.0,1207.0,17.0,2891.0,-4744.0,157.0,3111.0,2560.0,265.0
3663.0,148.0,17.0,3508.0,-4528.0,241.0,3969.0,1710.0,203.0
3190.0,-665.0,17.0,3915.0,-4110.0,337.0,3824.0,101.0,588.0
2879.0,-1734.0,225.0,4013.0,-3715.0,106.0,3550.0,-1626.0,692.0
2786.0,-3223.0,272.0,3469.0,-3919.0,17.0,3288.0,-3276.0,458.0
2711.0,-4621.0,108.0,3326.0,-4610.0,89.0,3073.0,-4789.0,183.0
2652.0,-5098.0,555.0,3258.0,-4629.0,60.0,3191.0,-4141.0,777.0
1983.0,-5103.0,492.0,3344.0,-4157.0,17.0,3234.0,-3470.0,968.0
1743.0,-5101.0,171.0,2683.0,-3917.0,17.0,3514.0,-3068.0,956.0
1758.0,-5090.0,115.0,2417.0,-4655.0,96.0,3666.0,-3562.0,1077.0
1751.0,-4938.0,18.0,2417.0,-5102.0,181.0,3185.0,-4526.0,886.0
1808.0,-4916.0,17.0,1948.0,-5049.0,53.0,2551.0,-4925.0,475.0
2449.0,-4922.0,96.0,1023.0,-4705.0,17.0,2252.0,-4938.0,316.0
2970.0,-5009.0,242.0,359.0,-3840.0,17.0,2389.0,-4670.0,302.0
2603.0,-5102.0,472.0,-729.0,-3546.0,17.0,2704.0,-4960.0,173.0
2249.0,-4853.0,16.0,-1218.0,-2226.0,17.0,2753.0,-4327.0,402.0
2623.0,-4002.0,228.0,-1519.0,-1118.0,17.0,2342.0,-3983.0,418.0
3131.0,-2954.0,286.0,-2097.0,-304.0,22.0,1194.0,-4156.0,276.0
3628.0,-1871.0,15.0,-1729.0,1213.0,118.0,344.0,-3660.0,267.0
3514.0,-1763.0,17.0,-1281.0,2661.0,29.0,-365.0,-2738.0,213.0
2898.0,-1575.0,17.0,-334.0,3898.0,106.0,-1013.0,-1949.0,160.0
2108.0,-1117.0,17.0,510.0,5327.0,41.0,-1460.0,-980.0,208.0
1918.0,-251.0,17.0,295.0,5651.0,29.0,-1791.0,84.0,116.0
1941.0,892.0,17.0,-399.0,5631.0,28.0,-1589.0,1435.0,207.0
1884.0,1903.0,17.0,-611.0,4817.0,17.0,-1123.0,2934.0,118.0
1772.0,2493.0,17.0,-71.0,3779.0,17.0,-738.0,4204.0,116.0
1122.0,3065.0,17.0,-182.0,2246.0,102.0,79.0,4254.0,288.0
882.0,4194.0,191.0,-308.0,694.0,61.0,853.0,4406.0,161.0
1013.0,5104.0,557.0,-117.0,-962.0,17.0,1979.0,4564.0,360.0
1601.0,5103.0,552.0,-41.0,-2593.0,17.0,2955.0,3737.0,210.0
2623.0,4898.0,14.0,-5.0,-4068.0,17.0,3756.0,3058.0,185.0
3258.0,3649.0,17.0,81.0,-5253.0,17.0,3827.0,2503.0,392.0
3358.0,1934.0,17.0,391.0,-4993.0,17.0,3596.0,1975.0,415.0
3579.0,271.0,17.0,354.0,-5043.0,17.0,3376.0,1471.0,104.0
3863.0,-1415.0,20.0,48.0,-4906.0,243.0,3267.0,1052.0,214.0
4065.0,-2868.0,181.0,-970.0,-3627.0,553.0,3059.0,401.0,169.0
3567.0,-4424.0,136.0,-1809.0,-2394.0,615.0,2649.0,-672.0,135.0
2185.0,-5104.0,166.0,-2741.0,-1025.0,330.0,2137.0,-2046.0,163.0
1322.0,-5102.0,170.0,-3400.0,311.0,17.0,1219.0,-3579.0,363.0
116.0,-5000.0,359.0,-2048.0,-2560.0,17.0,211.0,-5194.0,253.0
-809.0,-3982.0,909.0,-2048.0,-2560.0,17.0,200.0,-5211.0,250.0
-1703.0,-2809.0,1275.0,-2048.0,-2560.0,17.0,200.0,-5211.0,250.0
-2628.0,-1596.0,1285.0,-2048.0,-2560.0,17.0,200.0,-5211.0,250.0
-3461.0,-503.0,974.0,-2048.0,-2560.0,17.0,200.0,-5211.0,250.0
256.0,-3840.0,17.0,-2012.0,-2520.0,17.0,0.0,0.0,92.0
256.0,-3840.0,17.0,-1468.0,-1898.0,17.0,0.0,0.0,92.0
256.0,-3840.0,17.0,-638.0,-942.0,17.0,0.0,0.0,92.0
256.0,-3840.0,17.0,52.0,-215.0,100.0,0.0,0.0,92.0
256.0,-3840.0,17.0,471.0,-166.0,18.0,0.0,0.0,92.0
260.0,-3871.0,49.0,1066.0,-39.0,17.0,0.0,0.0,92.0
-20.0,-4241.0,97.0,2098.0,6.0,17.0,0.0,0.0,92.0
-213.0,-4450.0,17.0,3191.0,-2.0,17.0,0.0,0.0,92.0
-127.0,-4001.0,17.0,3911.0,-359.0,30.0,-205.0,-170.0,485.0
6.0,-3211.0,17.0,3675.0,-1624.0,17.0,-506.0,-343.0,977.0
479.0,-2452.0,17.0,3481.0,-3294.0,17.0,-801.0,-512.0,1111.0
1169.0,-2856.0,17.0,2541.0,-4449.0,17.0,-1087.0,-702.0,967.0
874.0,-3755.0,17.0,975.0,-4708.0,17.0,-1650.0,-1730.0,1649.0
28.0,-4195.0,17.0,341.0,-3684.0,17.0,-2171.0,-2679.0,1939.0
-749.0,-4667.0,17.0,195.0,-2376.0,17.0,-2662.0,-3585.0,1812.0
-1299.0,-4900.0,17.0,-61.0,-1027.0,17.0,-3150.0,-4488.0,1326.0
-2113.0,-4696.0,60.0,-47.0,187.0,17.0,-2834.0,-4452.0,585.0
-3259.0,-3852.0,188.0,-24.0,1542.0,17.0,-3320.0,-3258.0,114.0
-4081.0,-3003.0,262.0,-14.0,2166.0,17.0,-3955.0,-1847.0,316.0
-4079.0,-1888.0,546.0,-430.0,2554.0,17.0,-3906.0,-714.0,653.0
-4079.0,-284.0,674.0,-1225.0,2296.0,17.0,-3858.0,395.0,637.0
-3809.0,1325.0,460.0,-1392.0,1668.0,17.0,-3744.0,1550.0,273.0
-3312.0,2848.0,404.0,-277.0,1531.0,17.0,-3417.0,2987.0,328.0
-2794.0,4470.0,51.0,411.0,1735.0,81.0,-3138.0,4250.0,340.0
-2423.0,5019.0,34.0,1143.0,2045.0,212.0,-2549.0,4861.0,194.0
-2751.0,5084.0,297.0,2071.0,2416.0,104.0,-1770.0,4785.0,136.0
-3033.0,4527.0,16.0,2452.0,2534.0,17.0,-913.0,4217.0,210.0
-2574.0,3481.0,86.0,1966.0,2415.0,22.0,-75.0,3479.0,126.0
-2012.0,2266.0,16.0,1434.0,1730.0,102.0,492.0,2424.0,219.0
-1230.0,1013.0,99.0,948.0,1031.0,16.0,1757.0,2111.0,542.0
-256.0,-344.0,16.0,609.0,449.0,17.0,3511.0,2221.0,909.0
1002.0,-367.0,17.0,409.0,709.0,17.0,3186.0,2271.0,913.0
1323.0,867.0,17.0,-627.0,596.0,17.0,2156.0,2294.0,567.0
718.0,1946.0,17.0,-1894.0,-56.0,17.0,1191.0,2345.0,208.0
-142.0,2040.0,17.0,-3467.0,-314.0,17.0,509.0,2456.0,389.0
-235.0,2533.0,55.0,-3626.0,-178.0,17.0,-174.0,2568.0,229.0
-122.0,2595.0,101.0,-3569.0,384.0,17.0,-834.0,2730.0,746.0
-19.0,2580.0,18.0,-3587.0,1687.0,17.0,-1472.0,2891.0,984.0
393.0,2296.0,17.0,-3603.0,2932.0,106.0,-2089.0,3047.0,883.0
1015.0,1769.0,17.0,-3186.0,3143.0,32.0,-2707.0,3202.0,440.0
1345.0,786.0,96.0,-2812.0,3557.0,17.0,-3280.0,3346.0,281.0
1703.0,-491.0,24.0,-2457.0,4018.0,17.0,-3816.0,3479.0,393.0
2156.0,-1624.0,17.0,-2022.0,4200.0,17.0,-3844.0,3254.0,344.0
2818.0,-3014.0,17.0,-1457.0,3785.0,17.0,-3549.0,3152.0,398.0
3128.0,-4508.0,17.0,-1553.0,3113.0,20.0,-3057.0,3780.0,816.0
2006.0,-4995.0,24.0,-1931.0,2754.0,256.0,-2571.0,4400.0,885.0
1142.0,-3967.0,17.0,-2388.0,1908.0,99.0,-2106.0,4993.0,617.0
437.0,-2358.0,17.0,-2748.0,1173.0,60.0,-2397.0,4088.0,509.0
-499.0,-1096.0,17.0,-3074.0,376.0,17.0,-2685.0,3169.0,175.0
-1452.0,257.0,17.0,-3026.0,-176.0,17.0,-2346.0,2986.0,431.0
-1698.0,1880.0,17.0,-3474.0,-758.0,17.0,-2051.0,2819.0,358.0
-952.0,2630.0,17.0,-3670.0,-2040.0,17.0,-2864.0,1572.0,1083.0
-14.0,1832.0,17.0,-3490.0,-3305.0,17.0,-3719.0,342.0,1496.0
193.0,307.0,88.0,-2544.0,-4348.0,17.0,-3684.0,-613.0,1475.0
422.0,-1433.0,17.0,-948.0,-4663.0,17.0,-3202.0,-1429.0,1082.0
638.0,-2989.0,17.0,493.0,-4500.0,17.0,-2701.0,-2249.0,379.0
-24.0,-4129.0,17.0,1953.0,-4188.0,17.0,-1437.0,-3056.0,311.0
-557.0,-3711.0,96.0,2262.0,-2891.0,17.0,-224.0,-3535.0,202.0
-620.0,-2957.0,68.0,1930.0,-1689.0,17.0,1289.0,-2804.0,388.0
-151.0,-2150.0,17.0,1416.0,-352.0,17.0,2736.0,-2106.0,231.0
1175.0,-2143.0,17.0,296.0,405.0,17.0,3981.0,-1520.0,205.0
2222.0,-2095.0,17.0,-802.0,208.0,17.0,3438.0,-1092.0,618.0
2415.0,-1404.0,148.0,-1233.0,-836.0,17.0,2914.0,-679.0,669.0
2487.0,-166.0,357.0,-1075.0,-1702.0,17.0,2366.0,-7.0,550.0
2395.0,1341.0,324.0,-1002.0,-2290.0,17.0,1601.0,1871.0,768.0
2314.0,3062.0,20.0,-747.0,-2736.0,17.0,869.0,3666.0,628.0
2926.0,4201.0,17.0,256.0,-3840.0,17.0,243.0,5204.0,224.0
4039.0,3736.0,141.0,256.0,-3840.0,17.0,243.0,5204.0,224.0
3298.0,2319.0,17.0,256.0,-3840.0,17.0,243.0,5204.0,224.0
1899.0,2730.0,17.0,256.0,-3840.0,17.0,243.0,5204.0,224.0
2137.0,4314.0,17.0,256.0,-3840.0,17.0,243.0,5204.0,224.0
2048.0,-2560.0,17.0,258.0,-3923.0,17.0,0.0,0.0,92.0
2048.0,-2560.0,17.0,48.0,-4230.0,17.0,0.0,0.0,92.0
2048.0,-2560.0,17.0,-38.0,-3893.0,17.0,0.0,0.0,92.0
2048.0,-2560.0,17.0,-45.0,-3194.0,17.0,0.0,0.0,92.0
2048.0,-2560.0,17.0,312.0,-2341.0,17.0,0.0,0.0,92.0
1930.0,-2469.0,17.0,1117.0,-2552.0,17.0,0.0,0.0,92.0
1259.0,-1965.0,17.0,2254.0,-3382.0,17.0,0.0,0.0,92.0
229.0,-980.0,17.0,2952.0,-4541.0,17.0,0.0,0.0,92.0
228.0,33.0,91.0,2105.0,-5049.0,54.0,867.0,6.0,262.0
463.0,485.0,16.0,924.0,-4935.0,17.0,2303.0,158.0,269.0
1119.0,452.0,35.0,234.0,-4821.0,17.0,3702.0,301.0,149.0
1777.0,-343.0,97.0,180.0,-5108.0,17.0,3796.0,353.0,696.0
2503.0,-1278.0,17.0,167.0,-5188.0,17.0,3567.0,384.0,1048.0
3319.0,-2174.0,17.0,167.0,-5188.0,17.0,3348.0,414.0,1050.0
3846.0,-3121.0,19.0,167.0,-5188.0,17.0,3134.0,444.0,721.0
3289.0,-3829.0,17.0,167.0,-5188.0,17.0,2927.0,474.0,118.0
2278.0,-3744.0,17.0,167.0,-5188.0,17.0,2890.0,515.0,413.0
1235.0,-3599.0,17.0,163.0,-5243.0,17.0,2853.0,555.0,355.0
864.0,-2778.0,17.0,204.0,-5148.0,17.0,2818.0,592.0,150.0
1615.0,-2377.0,17.0,49.0,-4765.0,17.0,2855.0,-993.0,671.0
2490.0,-2945.0,17.0,-767.0,-4813.0,17.0,2895.0,-2664.0,864.0
2982.0,-3692.0,17.0,-1192.0,-4806.0,17.0,2931.0,-4189.0,715.0
2474.0,-4575.0,17.0,-748.0,-4830.0,17.0,2441.0,-4702.0,261.0
1520.0,-4482.0,17.0,-108.0,-4865.0,17.0,1110.0,-5004.0,628.0
606.0,-4097.0,27.0,-191.0,-4733.0,17.0,-66.0,-4560.0,858.0
-593.0,-4207.0,161.0,-120.0,-4160.0,17.0,-1177.0,-4096.0,737.0
-1994.0,-4357.0,60.0,-66.0,-3253.0,17.0,-2238.0,-3652.0,302.0
-3300.0,-4190.0,17.0,7.0,-2320.0,17.0,-3159.0,-3291.0,312.0
-4022.0,-3095.0,271.0,18.0,-1240.0,17.0,-3890.0,-2983.0,325.0
-3933.0,-2244.0,288.0,64.0,-207.0,17.0,-3430.0,-1610.0,294.0
-3854.0,-1215.0,19.0,7.0,604.0,17.0,-3001.0,-268.0,163.0
-3612.0,-56.0,17.0,-33.0,950.0,17.0,-2676.0,880.0,108.0
-3378.0,1403.0,17.0,102.0,1117.0,17.0,-2796.0,2496.0,94.0
-3988.0,2898.0,65.0,642.0,884.0,17.0,-2886.0,3959.0,93.0
-3894.0,4141.0,615.0,1000.0,583.0,17.0,-2465.0,4899.0,275.0
-2951.0,5021.0,492.0,1202.0,49.0,17.0,-1544.0,4352.0,554.0
-1955.0,4644.0,17.0,1586.0,-692.0,17.0,-692.0,3846.0,472.0
-1162.0,3274.0,17.0,2268.0,-829.0,17.0,142.0,3354.0,113.0
67.0,2239.0,17.0,2275.0,-1596.0,17.0,510.0,2304.0,149.0
1195.0,1145.0,17.0,2008.0,-2555.0,17.0,1401.0,1478.0,290.0
2570.0,632.0,78.0,1580.0,-3350.0,17.0,2572.0,865.0,292.0
4058.0,820.0,192.0,1276.0,-3114.0,17.0,3403.0,782.0,387.0
3899.0,1031.0,27.0,1681.0,-2496.0,17.0,3938.0,807.0,242.0
3522.0,585.0,17.0,1641.0,-2585.0,17.0,3680.0,481.0,209.0
3805.0,-125.0,99.0,1065.0,-2911.0,17.0,3604.0,69.0,293.0
4010.0,-407.0,283.0,54.0,-3292.0,93.0,3540.0,123.0,425.0
3996.0,-613.0,218.0,-981.0,-3990.0,71.0,3475.0,178.0,208.0
3651.0,-853.0,17.0,-1596.0,-4059.0,31.0,3028.0,-239.0,126.0
2590.0,-930.0,17.0,-2188.0,-3761.0,91.0,2209.0,-1107.0,196.0
1339.0,-1921.0,17.0,-2974.0,-2931.0,74.0,1066.0,-2410.0,212.0
382.0,-3072.0,17.0,-3187.0,-1846.0,17.0,-669.0,-3116.0,372.0
