games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-256,-3840,17,0,-4608,17,0,0,92
-256,-3840,17,0,-4608,17,0,0,92
-256,-3840,17,0,-4608,17,0,0,92
-256,-3840,17,0,-4608,17,0,0,92
-256,-3840,17,0,-4608,17,0,0,92
-256,-3840,17,0,-4608,17,0,0,92
-228,-3638,17,0,-4608,17,0,0,92
-50,-2735,17,0,-4402,17,0,0,92
-7,-1265,17,0,-3694,17,0,0,92
-67,26,179,0,-2829,17,8,136,127
-318,130,448,24,-1793,17,-15,39,97
-592,258,420,-61,-297,72,-31,-196,146
-854,399,92,-116,-59,87,232,-996,905
-1273,337,17,-82,-59,17,491,-1842,1332
-1214,-671,94,64,-590,17,731,-2623,1401
-889,-2017,49,252,-1699,96,985,-3450,1119
-862,-3251,17,492,-2943,16,1222,-4223,511
-810,-4622,17,771,-4135,17,840,-4951,116
-318,-5368,18,768,-4980,17,-501,-4427,94
-685,-5284,110,-120,-4972,17,-1708,-3941,93
-794,-5202,19,-1436,-4493,88,-2765,-3510,93
-438,-4690,17,-2660,-4078,17,-3721,-3119,93
275,-4193,17,-3981,-3413,62,-4000,-2886,395
983,-3319,90,-4079,-2454,402,-3698,-2158,594
1665,-2337,32,-3614,-1549,17,-3177,-1029,547
1733,-1264,17,-2883,-245,17,-2661,88,165
1206,-352,17,-2241,1159,86,-1952,1283,422
1337,579,17,-1580,2685,17,-1024,2656,566
2177,948,17,-2298,3355,17,-85,4046,363
2930,1634,17,-3239,2854,17,696,5207,190
2830,2492,17,-4046,2433,136,696,5207,190
3074,3401,17,-4079,2129,619,696,5207,190
3740,3832,17,-4079,1946,778,696,5207,190
3859,4002,481,-4079,1843,633,696,5207,190
256,-3840,17,-256,-3840,16,0,0,92
256,-3840,17,-256,-3840,16,0,0,92
256,-3840,17,-256,-3840,16,0,0,92
256,-3840,17,-256,-3840,16,0,0,92
256,-3840,17,-256,-3840,16,0,0,92
250,-3749,17,-281,-3755,17,0,0,92
36,-2866,17,-1044,-3515,17,0,0,92
-17,-1489,17,-2115,-3843,17,0,0,92
28,-158,85,-3044,-4098,17,192,-13,284
132,495,58,-2834,-3732,17,1278,670,1147
548,995,57,-2115,-3679,17,2327,1330,1648
1482,1416,91,-1585,-3648,17,3401,2005,1808
2598,1853,17,-878,-3247,17,3868,2601,1415
3462,2599,17,-302,-2423,17,3688,3153,434
3808,4083,120,-92,-1489,17,3501,3535,512
3757,4276,224,-15,-485,17,3306,3854,829
3892,3670,25,455,-63,17,3115,4165,793
3789,2466,91,1026,-312,17,2933,4462,425
3685,1161,50,1063,-360,17,2750,4763,257
3541,-492,90,1063,-360,17,2571,5012,352
3398,-2043,16,1063,-360,17,2388,4852,198
3231,-3787,17,1063,-360,17,2688,4321,280
2465,-4833,17,1063,-360,17,3076,3730,146
1095,-4594,17,1050,-426,17,3543,2929,150
113,-3838,17,943,-1011,17,3824,1903,103
465,-3163,17,1095,-1787,17,3967,585,157
1223,-3547,17,1296,-2765,17,3930,-801,121
2360,-3587,17,1483,-3710,17,3772,-2117,93
3912,-3017,109,1365,-4364,17,3867,-3725,99
4079,-3009,370,1047,-4509,17,3264,-4545,476
3952,-3827,68,703,-4899,17,2060,-5000,207
2946,-4557,17,1014,-4807,193,1020,-4503,270
1399,-4600,139,1002,-4357,247,134,-3975,304
-169,-4569,161,988,-3867,58,-521,-4939,753
-1850,-4391,17,686,-3847,17,-979,-4166,762
-3230,-3739,17,-136,-3426,17,-1437,-3392,430
-3332,-2569,17,-1266,-2570,17,-1866,-2735,243
-2829,-2245,99,-2312,-2805,17,-2224,-2269,326
-1679,-1956,159,-2412,-2128,17,-1791,-1158,470
-430,-1671,42,-1868,-1029,17,-878,326,496
967,-1731,17,-924,82,17,4,1761,174
2467,-2364,17,-140,893,17,682,2946,241
3496,-1640,17,463,831,17,1320,4083,110
