games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-2048.0,-2560.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
-1877.0,-2436.0,17.0,-251.0,-3950.0,17.0,0.0,0.0,93.0
-1128.0,-1913.0,17.0,-24.0,-4222.0,17.0,0.0,0.0,93.0
-129.0,-932.0,17.0,-1.0,-3843.0,17.0,0.0,0.0,93.0
4.0,451.0,98.0,-29.0,-3072.0,17.0,747.0,-5.0,541.0
60.0,1969.0,17.0,732.0,-2551.0,17.0,1877.0,428.0,893.0
-929.0,3142.0,17.0,1628.0,-2333.0,17.0,2945.0,837.0,874.0
-2358.0,3903.0,17.0,2282.0,-1509.0,17.0,3977.0,1232.0,516.0
-3811.0,3638.0,17.0,2351.0,-1304.0,17.0,3684.0,711.0,395.0
-3899.0,2220.0,26.0,2306.0,-1451.0,17.0,3002.0,-197.0,164.0
-3254.0,657.0,17.0,2529.0,-706.0,176.0,2520.0,-364.0,311.0
-1870.0,531.0,17.0,2430.0,285.0,140.0,2291.0,1166.0,556.0
-650.0,77.0,17.0,2323.0,913.0,17.0,2057.0,2732.0,453.0
408.0,-793.0,17.0,2095.0,933.0,17.0,1842.0,4155.0,132.0
1628.0,-1256.0,17.0,1842.0,548.0,17.0,3464.0,4399.0,1163.0
2500.0,-883.0,17.0,2318.0,287.0,17.0,3426.0,3253.0,1623.0
2756.0,-524.0,210.0,2821.0,40.0,17.0,3386.0,2039.0,1755.0
3058.0,-132.0,558.0,3140.0,-628.0,17.0,3350.0,917.0,1537.0
3248.0,-55.0,978.0,3309.0,-1302.0,17.0,3431.0,-194.0,1055.0
3421.0,-279.0,1038.0,3322.0,-1418.0,17.0,3782.0,-975.0,929.0
3631.0,-515.0,717.0,2980.0,-2003.0,17.0,3227.0,-1562.0,550.0
3803.0,-697.0,97.0,2716.0,-2219.0,103.0,2740.0,-2109.0,240.0
3744.0,-788.0,17.0,2927.0,-2253.0,67.0,3335.0,-3603.0,1060.0
3058.0,-1190.0,85.0,2779.0,-2440.0,17.0,3040.0,-4181.0,1436.0
2235.0,-1841.0,190.0,2422.0,-3274.0,17.0,2070.0,-3943.0,1362.0
1231.0,-2636.0,69.0,1472.0,-3738.0,17.0,1076.0,-3700.0,948.0
1006.0,-3572.0,17.0,270.0,-3580.0,91.0,317.0,-4527.0,389.0
1206.0,-3643.0,168.0,-948.0,-2885.0,87.0,101.0,-5203.0,145.0
1902.0,-2390.0,305.0,-1646.0,-1536.0,17.0,101.0,-5203.0,145.0
2569.0,-1138.0,111.0,-1561.0,-325.0,17.0,101.0,-5203.0,145.0
2838.0,342.0,17.0,-1501.0,530.0,74.0,101.0,-5203.0,145.0
0.0,-4608.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
0.0,-4607.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
85.0,-4125.0,17.0,-1681.0,-2107.0,17.0,0.0,0.0,93.0
927.0,-3408.0,17.0,-907.0,-1240.0,17.0,0.0,0.0,93.0
2339.0,-4001.0,17.0,-17.0,-92.0,122.0,78.0,33.0,119.0
3594.0,-3851.0,17.0,538.0,25.0,144.0,1014.0,446.0,114.0
3600.0,-2441.0,17.0,1108.0,96.0,17.0,1799.0,797.0,100.0
2484.0,-2250.0,17.0,2058.0,259.0,283.0,1904.0,372.0,362.0
1690.0,-3182.0,17.0,2973.0,409.0,448.0,973.0,141.0,866.0
486.0,-3220.0,17.0,3965.0,571.0,284.0,20.0,-95.0,1029.0
-583.0,-2682.0,17.0,4045.0,450.0,139.0,-871.0,-316.0,843.0
-1532.0,-3268.0,17.0,3675.0,8.0,17.0,-1618.0,-689.0,333.0
-1215.0,-3976.0,17.0,2799.0,-715.0,87.0,-977.0,-2371.0,258.0
-458.0,-3851.0,174.0,1839.0,-1550.0,17.0,-334.0,-3772.0,332.0
557.0,-3473.0,154.0,1693.0,-2690.0,17.0,1289.0,-3641.0,954.0
1650.0,-2964.0,17.0,1884.0,-3833.0,17.0,2878.0,-3513.0,1231.0
1915.0,-2833.0,17.0,2536.0,-3853.0,17.0,3708.0,-3371.0,1163.0
2282.0,-2891.0,17.0,2498.0,-3524.0,17.0,2802.0,-3220.0,771.0
2173.0,-3485.0,17.0,2079.0,-3114.0,179.0,2163.0,-3348.0,638.0
1307.0,-3895.0,17.0,1711.0,-2911.0,152.0,2132.0,-3923.0,1451.0
1347.0,-4611.0,17.0,1421.0,-2606.0,17.0,2102.0,-4466.0,1875.0
1500.0,-5103.0,333.0,1823.0,-2243.0,17.0,2092.0,-4930.0,1797.0
1725.0,-5103.0,925.0,2287.0,-2766.0,17.0,2125.0,-5024.0,1238.0
2448.0,-4646.0,1051.0,2766.0,-3627.0,17.0,2873.0,-4734.0,417.0
3260.0,-3904.0,953.0,3062.0,-3964.0,17.0,3414.0,-3992.0,421.0
4081.0,-3147.0,508.0,3538.0,-3899.0,17.0,3736.0,-3085.0,575.0
4079.0,-2263.0,302.0,3603.0,-2970.0,17.0,3983.0,-2204.0,447.0
3977.0,-1248.0,62.0,3204.0,-2022.0,17.0,3859.0,-1279.0,410.0
3874.0,-426.0,21.0,2601.0,-1236.0,17.0,3701.0,-412.0,100.0
3219.0,-12.0,17.0,1774.0,-534.0,17.0,3004.0,196.0,93.0
2132.0,662.0,17.0,947.0,318.0,17.0,2166.0,868.0,105.0
1762.0,2235.0,28.0,-33.0,903.0,17.0,1689.0,2270.0,491.0
2559.0,3407.0,20.0,-951.0,1538.0,17.0,1395.0,3838.0,1238.0
3475.0,2993.0,17.0,-343.0,1964.0,17.0,1100.0,4735.0,1584.0
3661.0,1874.0,48.0,-40.0,2145.0,89.0,864.0,3791.0,1353.0
-2304.0,-4593.0,17.0,435.0,2449.0,416.0,632.0,2857.0,789.0
-2394.0,-4209.0,17.0,1211.0,2763.0,534.0,717.0,3452.0,621.0
-3065.0,-3918.0,17.0,2107.0,3077.0,407.0,900.0,4538.0,314.0
-3583.0,-3060.0,17.0,2893.0,3351.0,30.0,973.0,4809.0,247.0
-3544.0,-1820.0,17.0,2848.0,3584.0,17.0,973.0,4323.0,253.0
-3318.0,-569.0,17.0,2049.0,3288.0,17.0,-270.0,3917.0,499.0
-2358.0,-67.0,17.0,1306.0,2229.0,17.0,-1683.0,3518.0,479.0
-2033.0,986.0,17.0,-226.0,1428.0,17.0,-3034.0,3137.0,126.0
-1997.0,1816.0,106.0,-1705.0,1114.0,17.0,-3943.0,2855.0,272.0
-1971.0,2655.0,357.0,-2925.0,1939.0,38.0,-3374.0,2704.0,359.0
-1640.0,3835.0,459.0,-3342.0,3373.0,329.0,-3482.0,3330.0,843.0
-1038.0,5006.0,408.0,-3635.0,4375.0,444.0,-3627.0,4038.0,1345.0
-672.0,5227.0,257.0,-3370.0,4581.0,213.0,-2948.0,3904.0,1331.0
-413.0,5410.0,45.0,-2983.0,4590.0,22.0,-2261.0,3769.0,978.0
-220.0,5528.0,37.0,-2451.0,4437.0,17.0,-1573.0,4235.0,453.0
-24.0,5106.0,17.0,-1555.0,4150.0,17.0,-956.0,4367.0,96.0
