games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
256.0,-3840.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
201.0,-3636.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
46.0,-2732.0,17.0,-256.0,-3820.0,17.0,0.0,0.0,93.0
-23.0,-1346.0,17.0,-207.0,-4003.0,17.0,0.0,0.0,93.0
29.0,170.0,86.0,-4.0,-4205.0,17.0,3.0,374.0,120.0
452.0,471.0,17.0,190.0,-3729.0,17.0,799.0,480.0,116.0
1111.0,574.0,17.0,1052.0,-3514.0,17.0,1557.0,540.0,99.0
2329.0,425.0,91.0,1646.0,-3990.0,17.0,2688.0,664.0,94.0
3468.0,239.0,18.0,2643.0,-4053.0,17.0,4005.0,851.0,299.0
3952.0,-613.0,48.0,3227.0,-3792.0,17.0,3985.0,943.0,879.0
3494.0,-972.0,17.0,2611.0,-3503.0,17.0,3962.0,1035.0,1108.0
3192.0,-202.0,17.0,2482.0,-2727.0,17.0,3644.0,1158.0,885.0
3404.0,1116.0,211.0,2912.0,-1637.0,17.0,3341.0,1275.0,338.0
3466.0,2658.0,206.0,2489.0,-50.0,17.0,2426.0,2405.0,156.0
3508.0,4267.0,22.0,1509.0,1331.0,17.0,1589.0,3423.0,124.0
2728.0,4340.0,17.0,208.0,1304.0,17.0,1249.0,3644.0,221.0
1701.0,4039.0,17.0,203.0,294.0,17.0,1501.0,2904.0,202.0
1147.0,3415.0,17.0,1208.0,858.0,17.0,1695.0,2284.0,150.0
1257.0,2392.0,17.0,1993.0,2033.0,101.0,1683.0,2115.0,374.0
844.0,1545.0,17.0,2885.0,2168.0,67.0,834.0,2065.0,1423.0
110.0,780.0,17.0,3425.0,2603.0,17.0,45.0,1984.0,1827.0
-722.0,900.0,32.0,3335.0,3732.0,17.0,-552.0,1840.0,1187.0
-1091.0,1609.0,243.0,2472.0,4175.0,17.0,-1065.0,1828.0,362.0
-2126.0,2851.0,236.0,1437.0,4262.0,17.0,-1083.0,3143.0,234.0
-3306.0,4074.0,15.0,447.0,4327.0,17.0,-1099.0,4217.0,184.0
-4079.0,3491.0,251.0,149.0,4378.0,17.0,-1103.0,4952.0,172.0
-3583.0,2554.0,17.0,214.0,3970.0,17.0,-1049.0,4471.0,337.0
-2290.0,2320.0,17.0,-488.0,3777.0,49.0,-996.0,4011.0,144.0
-1062.0,2244.0,17.0,-799.0,3752.0,187.0,-1524.0,3262.0,308.0
-31.0,1594.0,17.0,-648.0,3497.0,155.0,-2406.0,2333.0,277.0
-465.0,646.0,17.0,-408.0,3269.0,17.0,-3172.0,1513.0,161.0
-1550.0,381.0,104.0,-448.0,2581.0,17.0,-3810.0,810.0,104.0
-2963.0,82.0,45.0,-1412.0,1632.0,17.0,-4001.0,328.0,330.0
-4083.0,-83.0,351.0,-2450.0,337.0,17.0,-3887.0,77.0,429.0
-4079.0,517.0,758.0,-2899.0,-1118.0,17.0,-3097.0,636.0,899.0
-3861.0,1176.0,14.0,-3139.0,-2817.0,17.0,-2350.0,1164.0,1008.0
-2443.0,1589.0,142.0,-2837.0,-4267.0,17.0,-1611.0,1686.0,779.0
-933.0,1857.0,260.0,-1466.0,-4334.0,17.0,-1135.0,1305.0,800.0
750.0,2114.0,210.0,-1192.0,-3675.0,17.0,-999.0,-362.0,1298.0
2314.0,1904.0,17.0,-1092.0,-4046.0,17.0,-868.0,-1973.0,1430.0
3154.0,565.0,17.0,-740.0,-4646.0,17.0,-741.0,-3530.0,1219.0
3459.0,-1065.0,17.0,-623.0,-5503.0,156.0,-616.0,-5009.0,670.0
3048.0,-2758.0,17.0,-590.0,-5894.0,314.0,-496.0,-4153.0,173.0
2415.0,-4266.0,17.0,-548.0,-5934.0,256.0,-458.0,-5200.0,231.0
3264.0,-4347.0,114.0,-681.0,-5587.0,508.0,-458.0,-5200.0,231.0
3991.0,-3758.0,88.0,-759.0,-5230.0,356.0,-458.0,-5200.0,231.0
3965.0,-2944.0,55.0,-832.0,-4894.0,32.0,-458.0,-5200.0,231.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,100.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4510.0,17.0,238.0,-3687.0,17.0,0.0,0.0,93.0
0.0,-4491.0,17.0,32.0,-2765.0,17.0,0.0,0.0,93.0
0.0,-4760.0,17.0,-51.0,-1325.0,17.0,0.0,0.0,93.0
0.0,-4309.0,17.0,63.0,-156.0,109.0,0.0,0.0,93.0
87.0,-3376.0,17.0,398.0,-342.0,62.0,42.0,-14.0,93.0
184.0,-1925.0,17.0,296.0,-294.0,85.0,149.0,11.0,93.0
-36.0,-530.0,17.0,-491.0,-876.0,86.0,135.0,-107.0,142.0
-655.0,-801.0,17.0,-1359.0,-1385.0,17.0,-570.0,-1034.0,272.0
-467.0,-1818.0,93.0,-1949.0,-2345.0,17.0,-1425.0,-1993.0,121.0
-163.0,-2942.0,54.0,-2610.0,-3396.0,17.0,-2143.0,-2816.0,140.0
580.0,-3816.0,17.0,-3274.0,-4207.0,17.0,-2766.0,-3544.0,97.0
1768.0,-3891.0,17.0,-3996.0,-3602.0,78.0,-3346.0,-4080.0,124.0
2805.0,-4004.0,17.0,-3964.0,-3417.0,56.0,-3865.0,-3923.0,343.0
3054.0,-4856.0,72.0,-3823.0,-3208.0,34.0,-3881.0,-3529.0,327.0
2006.0,-4981.0,21.0,-3461.0,-2736.0,17.0,-3766.0,-3047.0,200.0
882.0,-4730.0,17.0,-3183.0,-1550.0,105.0,-3438.0,-2369.0,100.0
-189.0,-4293.0,17.0,-3223.0,-31.0,33.0,-3302.0,-1476.0,198.0
-1099.0,-4150.0,22.0,-3863.0,188.0,20.0,-3907.0,-1800.0,561.0
-1438.0,-3978.0,273.0,-3811.0,-45.0,17.0,-2952.0,-2667.0,712.0
-2230.0,-3601.0,334.0,-3258.0,-249.0,17.0,-2028.0,-3504.0,510.0
