games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
390,-4478,269,-1472,-4139,17,-63,-4229,187
611,-3965,36,-1087,-4444,17,-477,-3641,178
360,-4083,17,-425,-4618,168,-393,-4475,278
-131,-4809,17,304,-4584,159,184,-4236,873
-332,-5064,17,1002,-4543,16,745,-3943,1134
-517,-4766,17,1881,-4377,17,1306,-3649,1054
-48,-4378,17,2880,-4227,17,1830,-3375,656
795,-3970,17,3200,-3731,32,2323,-3126,192
1678,-4090,17,2827,-3082,292,2623,-3014,443
2561,-3863,17,2140,-2801,317,2345,-2510,756
2357,-2837,96,1456,-2525,55,2032,-1998,754
1722,-1561,337,1095,-1946,17,1719,-1433,461
1443,-487,313,984,-1010,17,1288,344,490
1158,675,40,428,-684,17,890,1985,177
1348,1727,17,115,-1395,17,1703,2561,487
1897,2510,17,954,-1592,17,2598,3021,532
2676,3558,17,1755,-1260,17,3474,3470,238
3738,3542,17,2186,-724,17,3643,3178,238
3799,2393,97,2217,-315,17,3599,2695,95
3496,985,46,2210,35,17,3525,2383,104
3472,-357,100,2141,-325,17,3762,1895,194
3680,-2129,60,2028,-1017,17,3698,991,283
3536,-3583,17,2119,-1009,17,3156,-124,160
2209,-4154,17,3016,-912,152,3376,-800,278
1663,-3168,17,3915,-1155,118,3429,-900,390
2154,-1708,17,3946,-1072,46,2510,-966,141
2409,-263,134,3673,-445,17,2118,417,569
2722,1216,16,3478,463,17,1879,2451,900
2534,2106,17,2599,803,17,1647,4417,881
2120,3018,17,2074,1471,17,1510,4265,543
1292,3342,163,1507,2617,177,1286,3590,202
361,3336,63,858,3929,221,775,4020,387
-71,4060,52,105,5452,104,269,4445,233
-115,4830,105,-405,5956,158,554,4783,104
-337,4845,17,-366,5300,16,1011,5028,109
-163,4292,17,675,4742,17,1288,5018,127
983,4211,17,2016,4429,17,2246,4968,168
2564,4598,17,3287,3967,17,3394,4526,388
3906,4123,406,4082,3020,299,3963,3449,695
4070,2872,197,4079,1473,768,3927,2332,609
3889,1526,24,4079,28,437,3895,1324,219
3636,99,87,3397,-1204,17,3844,-332,305
3398,-1324,17,2703,-2169,17,3812,-2106,231
2854,-2925,17,2856,-3667,17,3776,-3698,169
1699,-3901,17,3360,-4678,526,3211,-4462,487
1508,-5055,56,3543,-4163,1531,2446,-4916,635
1921,-4934,585,3689,-3608,2004,1945,-4643,538
2597,-4439,552,3754,-3162,1822,2310,-3065,215
3212,-3992,295,3839,-2663,1257,2624,-1762,250
3671,-3363,17,3906,-1971,364,2910,-588,157
3220,-2204,17,3859,-750,20,3163,443,144
2409,-965,17,3843,764,19,3374,1305,104
1294,318,17,3384,2136,17,3248,2011,179
-159,905,17,2413,2216,77,2295,2501,252
-1368,1804,17,1419,2641,118,1429,2954,139
-776,3085,17,526,3189,16,120,2747,292
651,2691,17,-239,3226,17,-1371,2372,160
568,1331,94,-1257,2293,79,-2610,2099,161
106,-318,62,-2427,1279,58,-3761,1866,116
-583,-1785,17,-3405,306,17,-3926,1726,604
-1855,-2480,17,-3121,-851,17,-3830,1616,812
-2942,-3880,17,-2846,-406,17,-3738,1509,687
-2645,-5097,134,-3317,703,20,-3643,1399,207
-1469,-4941,14,-3526,1385,118,-3008,1414,903
-829,-3592,17,-3453,1554,30,-2209,1534,1738
-600,-2115,17,-3212,1798,17,-1546,1565,1703
-488,-342,94,-2776,1324,17,-957,1545,1019
-360,1384,163,-2374,436,17,-645,1400,214
-26,2320,115,-1374,-133,17,-1959,2072,135
378,3243,17,-986,856,17,-3139,2659,109
1190,3249,17,-2283,1471,17,-4000,3120,234
1583,2363,17,-3827,1878,18,-3998,3385,571
1296,1629,17,-4079,3060,424,-3991,3652,563
661,1990,17,-3461,4518,532,-3223,4679,273
443,2942,17,-2484,5105,449,-2003,4992,104
-340,4270,17,-1564,5051,56,-752,4866,93
-921,5109,237,-1588,4885,17,-1684,4838,297
-898,5122,453,-2145,4615,17,-3412,4416,285
-1024,5103,581,-2864,4279,17,-3905,3360,125
-1629,5103,392,-3201,3211,17,-3985,2436,255
-2157,4729,32,-3265,2022,17,-3912,1600,113
-2479,3508,112,-3202,722,17,-3685,938,93
-2809,2199,17,-3810,338,90,-3913,297,420
-2861,802,103,-3975,-106,492,-2891,-469,1034
-2876,-876,18,-3841,-523,539,-1914,-1201,1287
-2073,-2236,17,-3722,-884,271,-925,-1942,1195
-823,-2850,17,-3591,-1373,17,-24,-2618,793
903,-3374,16,-3606,-2476,17,1009,-3251,112
2372,-3849,17,-3215,-4009,17,2689,-3149,93
3942,-3985,113,-2039,-4717,17,4003,-3040,291
4079,-2756,708,-572,-4921,17,3682,-2361,891
3578,-1662,24,443,-4449,17,2777,-583,1142
2202,-1144,100,176,-2988,17,1871,1195,1051
564,-626,17,-171,-1303,17,995,2915,624
-708,249,17,-883,-74,17,208,4482,202
-1195,1675,17,-1869,493,17,-134,5207,384
-2236,2488,17,-2735,1193,17,-134,5207,384
-3082,3026,17,-3246,2584,17,-134,5207,384
-3525,4232,155,-3404,3948,103,-134,5207,384
-256,-3840,25,2048,-2560,26,0,0,93
-256,-3840,17,2048,-2560,16,0,0,93
-256,-3840,17,2048,-2560,16,0,0,93
-256,-3840,17,2048,-2560,16,0,0,93
-256,-3840,17,2048,-2560,16,0,0,93
-256,-3840,17,2048,-2560,16,0,0,93
-449,-3537,17,1788,-2273,17,0,0,93
-1382,-3556,17,1091,-1396,17,0,0,93
-2669,-4101,17,212,-421,85,42,-104,108
-3589,-3442,17,141,-673,101,-446,203,1239
-3474,-2137,17,152,-1170,17,-979,605,1905
-2852,-488,17,2,-953,17,-1397,980,1313
-2121,919,178,-783,-962,17,-1820,1360,366
-1271,2317,193,-1782,-1063,17,-1814,2929,425
-392,3670,17,-2892,-566,17,-1723,4682,586
833,4008,17,-3572,323,17,-1639,4214,506
1334,2944,17,-2625,844,17,-1802,3028,355
923,1892,17,-2142,147,17,-2540,1369,423
1295,775,17,-2916,-769,22,-3320,-389,139
1089,-324,17,-3967,-1510,196,-3932,-1766,344
833,-1534,17,-3771,-2096,15,-3629,-3931,325
298,-3075,17,-3242,-3104,17,-2498,-4623,131
-576,-4306,93,-2141,-4267,17,-1298,-4894,143
-822,-4506,659,-1485,-4323,341,-702,-5205,165
-814,-3446,1430,-1851,-3232,805,-702,-5205,165
-805,-2268,1939,-2268,-1989,990,-702,-5205,165
-797,-1106,1894,-2698,-705,797,-702,-5205,165
0,-4608,18,-256,-3840,17,0,0,93
0,-4608,16,-256,-3840,17,0,0,93
0,-4608,16,-256,-3840,17,0,0,93
0,-4608,16,-256,-3840,17,0,0,93
0,-4608,16,-256,-3840,17,0,0,93
0,-4608,16,-256,-3840,17,0,0,93
36,-4206,17,-163,-3378,17,0,0,93
846,-3361,17,-49,-2192,17,0,0,93
2292,-3763,17,-28,-864,60,0,0,93
3470,-3846,17,221,-390,147,2473,-424,535
3735,-2571,17,538,-623,16,3095,-677,734
2248,-2102,17,825,-1154,17,1154,-948,543
1048,-2947,17,59,-1504,17,-605,-1191,126
-361,-3712,17,-930,-1196,75,-2039,-1376,313
-1808,-4316,17,-2278,-628,82,-3425,-1555,155
-3417,-4136,17,-3423,-87,17,-3931,-1670,518
-4080,-3473,406,-3815,1192,17,-3762,-1741,854
-4021,-2739,102,-3316,2515,17,-3590,-1813,847
-3533,-2049,106,-1910,2739,17,-3428,-1881,504
-2560,-1397,83,-1289,1766,17,-3377,-2461,192
-1422,-868,17,-1026,325,22,-3484,-3618,255
-315,-1764,17,-615,-1332,85,-3334,-4457,379
272,-3295,17,-244,-2795,17,-2865,-4760,675
326,-4297,17,-203,-4290,17,-2392,-5002,652
385,-4868,17,-1156,-4810,109,-2014,-4822,404
-63,-5138,17,-2186,-5005,171,-1326,-4416,828
-254,-4682,27,-3016,-4962,150,-597,-3980,1011
152,-3949,307,-3393,-4491,56,123,-3550,840
905,-3067,514,-2756,-3739,17,695,-2647,563
2151,-1998,440,-1895,-2701,17,1134,-826,273
3394,-956,67,-1103,-1163,17,1467,709,240
4001,558,83,-219,343,17,1750,2123,187
3812,2094,17,323,1740,17,1983,3344,151
3240,3754,17,1107,3192,17,2193,4491,111
2738,5091,214,2344,3391,17,2318,5011,363
1884,5103,295,2215,2495,17,1334,4909,1238
1394,4586,17,1018,2287,90,421,4789,1717
387,3666,103,-417,2168,16,-525,4665,1862
-714,2697,54,-1861,2295,17,-1409,4550,1659
-1796,1504,17,-3013,3156,17,-2303,4433,1106
-3012,736,17,-3204,4297,184,-3097,4397,335
-3784,1628,17,-3200,4705,261,-2558,4795,536
-2997,2737,17,-2935,4800,84,-1823,4674,329
-1540,3671,17,-2494,4680,17,-1247,4019,135
104,3513,17,-1574,3931,17,265,4438,731
1143,2319,17,-653,3022,17,1794,5012,1045
2515,1832,17,340,2591,17,3041,4693,920
3472,2579,46,883,1693,17,3589,3979,535
3975,3936,176,1548,1033,17,3574,4263,380
3405,4501,67,1978,1808,17,2695,4946,1052
2926,4364,93,1308,2657,17,1981,4697,1353
2309,3708,87,904,2822,17,1312,4330,1307
1666,3038,97,541,3176,210,628,3955,907
710,2069,66,-228,4119,305,-11,3604,196
-394,1552,17,-1007,5033,173,-491,3398,442
-1055,2284,75,-1934,5007,29,-947,3211,509
-1312,3357,279,-2960,4784,21,-959,3479,558
-1298,4442,228,-2865,3869,17,-225,4517,803
-1257,5068,79,-1630,3485,17,342,4745,690
-1278,4641,52,98,3308,22,788,4136,201
-870,4096,16,1640,3496,200,2414,3573,159
-286,3266,95,3420,3445,160,3918,3059,124
418,2323,60,4076,3109,234,3819,2670,778
1328,1339,17,4048,1997,142,3264,1992,1138
1724,-51,17,3738,381,17,1931,550,1367
2068,-1284,17,2903,-854,96,700,-782,1238
1907,-2537,17,1841,-2198,36,-532,-2115,768
892,-3286,17,599,-3376,17,-1674,-3361,159
-49,-4251,17,-535,-4420,17,-2462,-4305,490
-833,-4609,17,-1695,-4949,18,-2901,-4697,514
-1086,-3961,17,-2518,-4359,20,-2682,-4056,300
-529,-3307,17,-2741,-2958,101,-2327,-2697,133
377,-2381,97,-2803,-1291,17,-1963,-1285,100
1355,-1382,17,-1672,-287,17,-1364,-511,256
2304,-587,17,-159,-776,17,-333,-652,456
3274,-1038,17,355,-1736,17,652,-787,313
3613,-2544,17,207,-2513,17,1126,-1861,231
3217,-4220,17,839,-3486,17,1097,-3785,183
1966,-4961,18,1095,-5022,132,1093,-4998,403
766,-4750,18,1100,-5102,135,1182,-4649,1285
901,-4633,17,851,-5115,256,1267,-4315,1787
1156,-4394,199,495,-5214,73,1350,-3989,1940
1351,-4044,535,165,-5268,38,1431,-3675,1756
1413,-3649,961,252,-5080,17,1511,-3360,1230
1694,-2816,1335,7,-4450,17,1589,-3052,369
2023,-1883,1328,203,-4005,17,1642,-2901,471
2312,-1051,998,788,-3597,85,1687,-2800,705
2640,-87,267,1548,-2990,367,1729,-2708,593
2620,883,17,2049,-2186,435,2205,-1471,616
1723,897,17,2526,-1322,281,2753,-41,403
1251,98,17,3000,-739,17,2903,507,260
1030,-1030,17,3477,-784,17,2070,-1131,533
840,-2665,17,3543,-455,17,1246,-2751,467
222,-4074,17,3200,-836,17,424,-4367,117
-511,-5140,469,3033,-1760,110,-4,-5206,242
-1422,-4656,1404,2964,-2908,77,-4,-5206,242
-2359,-4158,1919,3031,-4016,17,-4,-5206,242
-3175,-3719,1515,2942,-5002,137,-4,-5206,242
256,-3840,34,0,-4608,34,0,0,94
256,-3840,17,0,-4608,16,0,0,93
256,-3840,17,0,-4608,16,0,0,93
256,-3840,17,0,-4608,16,0,0,93
256,-3840,17,0,-4608,16,0,0,93
256,-3840,17,0,-4608,16,0,0,93
215,-3626,17,0,-4450,95,0,0,93
-37,-2581,17,0,-3840,84,0,0,93
-57,-1247,17,0,-3121,17,0,0,93
8,-96,91,37,-2381,17,301,105,93
99,57,22,626,-1756,17,1196,508,93
730,100,58,1621,-656,17,1979,845,93
1842,130,84,2565,619,75,2881,893,158
3003,39,17,3509,2120,94,3640,89,327
3472,-1050,17,3722,3174,17,2681,-552,273
2850,-2078,17,3129,4052,17,1882,-1589,562
2052,-2785,17,2330,3844,17,1223,-2603,649
1113,-3408,17,2116,2595,17,564,-3617,394
455,-4307,116,1934,1061,17,16,-4533,228
-90,-4655,648,1750,-491,17,-131,-5215,364
-221,-3461,1528,1601,-1744,17,-131,-5215,364
-336,-2401,1990,1453,-2874,17,-131,-5215,364
-462,-1244,1826,896,-3388,17,-131,-5215,364
-2048,-2560,34,256,-3840,34,0,0,93
-2048,-2560,17,256,-3840,16,0,0,93
-2048,-2560,17,256,-3840,16,0,0,93
-2048,-2560,17,256,-3840,16,0,0,93
-2048,-2560,17,256,-3840,16,0,0,93
-2048,-2560,17,256,-3840,16,0,0,93
-1820,-2391,17,243,-3971,17,0,0,93
-1024,-1887,17,-13,-4212,17,0,0,93
-113,-836,19,-11,-3775,17,0,0,93
-245,-72,99,-42,-3045,17,-1368,-85,383
-523,179,17,-848,-2679,17,-3104,80,485
-1000,284,17,-2215,-3272,17,-3604,246,304
-1615,-209,17,-3227,-4390,17,-2688,390,192
-1872,-1151,17,-2392,-5045,50,-1945,460,138
-1197,-1541,17,-1735,-4250,17,-2786,540,376
-798,-760,17,-2361,-3271,17,-3876,613,381
-1163,93,17,-2836,-1923,17,-3758,438,523
-2015,-170,17,-3494,-896,17,-3942,-136,1178
-2017,-1058,75,-3817,-1427,18,-3739,-621,1364
-1716,-2455,72,-3399,-2241,17,-3536,-1107,1210
-1727,-3767,17,-2986,-2413,17,-3336,-1587,705
-2845,-4211,17,-3206,-1766,17,-3038,-1829,246
-3392,-3457,17,-2563,-1473,17,-2496,-1512,416
-2667,-2940,17,-1983,-1591,17,-1947,-1191,257
-1760,-3188,17,-1399,-777,124,-1425,-414,265
-713,-3279,17,-702,362,40,-930,867,290
35,-2751,17,-528,1639,78,-463,2048,142
-8,-1693,17,-392,3228,163,-42,3034,119
132,-690,17,-319,4796,23,361,3912,98
393,319,17,127,4911,17,600,3938,284
1115,841,17,705,4106,17,805,3779,198
1767,1548,17,1404,3428,17,996,3718,163
1596,2818,17,1546,3207,115,1175,3521,176
1343,3403,81,1537,3558,165,1341,2563,321
1301,3461,17,1518,3889,17,1506,1616,128
1632,2883,17,1676,3594,17,1645,860,163
1604,1715,17,2087,3022,17,1764,227,117
1414,445,95,2674,2070,98,1569,-521,145
1138,-1084,35,3352,877,16,1113,-1593,93
994,-2666,17,3714,-182,17,620,-3057,93
518,-4189,155,3818,-1556,18,172,-4499,93
176,-4954,678,3605,-2609,17,-41,-5202,93
297,-4383,1871,3436,-3408,17,-41,-5202,93
340,-3972,1823,3311,-3994,17,-41,-5202,93
371,-3585,1282,3255,-4258,17,-41,-5202,93
2048,-2560,26,-2048,-2560,29,0,0,93
2048,-2560,17,-2048,-2560,16,0,0,93
2048,-2560,17,-2048,-2560,16,0,0,93
2048,-2560,17,-2048,-2560,16,0,0,93
2048,-2560,17,-2048,-2560,16,0,0,93
2048,-2560,17,-2048,-2560,16,0,0,93
1811,-2356,17,-2193,-2740,17,0,0,93
874,-1664,17,-2591,-3298,17,0,0,93
96,-603,58,-3060,-3955,17,-58,-243,130
-192,-75,83,-3031,-3931,17,-1832,-998,637
-355,49,17,-2989,-3602,17,-3721,-1687,829
-881,63,17,-2636,-3360,17,-3087,-2105,671
-1560,-483,17,-1957,-2810,17,-2039,-2461,186
-2239,-1217,17,-1460,-1911,17,-1585,-1264,144
-2005,-2029,17,-931,-674,17,-1252,9,104
-1042,-2036,17,-618,886,17,-924,1208,93
-6,-2131,17,-1535,2172,17,-1483,2621,270
337,-1366,56,-2642,3320,17,-2397,4173,224
126,35,85,-3483,4208,18,-3573,3923,282
-428,1178,17,-4035,3142,123,-3553,2724,91
-1785,1054,17,-4021,1780,102,-3529,1762,137
-3218,870,72,-3525,906,102,-3182,1285,177
-3093,4,72,-4053,731,344,-2318,1587,116
-3066,-421,17,-4038,584,470,-1629,1625,180
-3416,-674,17,-4011,432,207,-1487,138,561
-3135,-1403,106,-3916,203,32,-1353,-1268,578
-2601,-2391,63,-3893,-374,26,-1157,-2876,404
-2178,-3490,17,-3880,-699,24,-886,-4690,117
-1864,-4567,17,-3871,-794,22,-218,-5214,215
-2960,-3906,180,-3864,-932,21,-218,-5214,215
-4069,-3119,184,-3862,-933,20,-218,-5214,215
-4079,-2751,485,-3859,-933,20,-218,-5214,215
-256,-3840,17,2048,-2560,17,0,0,100
-256,-3840,17,2048,-2560,17,0,0,93
-256,-3840,17,2048,-2560,17,0,0,93
-256,-3840,17,2048,-2560,17,0,0,93
-256,-3840,17,2048,-2560,17,0,0,93
-305,-3702,17,1944,-2456,17,0,0,93
-1126,-3414,17,1326,-1753,17,0,0,93
-2375,-3920,17,454,-657,22,0,0,93
-3483,-3658,17,-286,401,92,0,0,93
-3952,-2232,47,-1105,1379,17,-602,210,945
-3967,-866,57,-1946,928,17,-1600,842,1831
-3696,894,19,-2497,176,17,-2329,1364,1596
-3490,2368,129,-3295,-121,17,-3035,1890,811
-3296,3810,88,-3353,495,17,-3546,2965,242
-3352,4688,458,-2240,1109,17,-2989,4371,434
-3841,4198,816,-1239,621,17,-1419,4473,270
-4079,3176,288,-283,276,17,-710,3540,464
-3241,1823,17,300,689,25,-241,2428,479
-1858,1773,17,352,1733,93,239,1288,149
-1303,2973,17,328,2579,17,402,2189,588
-582,3281,17,324,2671,17,485,3541,856
-199,3930,17,181,3131,17,125,4595,656
-1094,4329,17,-718,3248,17,-1206,4853,222
-2330,4008,17,-1269,2439,17,-2247,4992,497
-3601,4333,105,-1574,1583,17,-3117,4808,443
-4006,3951,351,-2266,1136,17,-3530,4306,492
-4045,3100,137,-2882,274,17,-3493,3884,1191
-4028,2046,112,-3557,-117,17,-3460,3496,1511
-3579,1194,27,-3293,324,17,-3156,3073,1556
-2331,405,101,-2201,195,17,-1927,2593,1446
-1022,-385,17,-639,-177,17,-752,2135,1008
142,-1480,17,1054,-51,83,423,1677,227
1221,-2292,17,2396,526,100,1143,241,108
2569,-1465,17,3807,1340,17,2097,1164,124
3452,-219,17,3875,2986,20,3015,2165,98
3045,1398,17,3049,3852,17,3736,3084,128
1954,2456,17,2073,4034,17,3117,4687,424
1071,3438,73,1529,4722,104,2136,4848,390
489,4413,166,1012,5100,102,1179,4523,274
-991,4998,39,935,5096,76,-167,4465,320
-2054,4881,16,1322,5086,101,-1479,4397,124
-3299,4374,17,2107,5089,109,-2585,4280,145
-4080,3282,363,3056,4416,17,-3776,3966,319
-4079,1686,497,3242,2837,93,-4003,2895,512
-3980,310,65,3307,1272,72,-3863,1937,383
-3528,-1314,97,3655,-435,17,-3566,499,338
-3205,-2761,75,3623,-1844,17,-3162,-1295,168
-2870,-4420,17,3304,-3456,17,-2818,-2777,178
-2136,-5104,217,2457,-4563,17,-2489,-4179,123
-1166,-4982,16,830,-4861,17,-1982,-4918,111
-358,-4325,103,-680,-4656,17,-1141,-4786,93
1002,-4732,16,-847,-3495,17,-720,-4301,321
1344,-5078,84,-507,-3849,17,-979,-4775,620
878,-5105,362,-1322,-4607,81,-1174,-4906,544
132,-5156,172,-2893,-4906,92,-1460,-4774,239
-299,-5233,17,-3589,-4451,313,-2491,-4775,418
-318,-5197,17,-3610,-4171,25,-3356,-4383,215
-627,-4860,207,-3021,-4199,17,-3119,-4268,494
-1149,-4482,546,-2537,-4823,17,-2257,-4305,748
-2228,-4254,608,-1874,-4409,17,-1460,-4339,643
-3186,-4017,401,-2497,-3316,17,-2190,-3081,329
-4002,-3636,85,-3555,-2241,17,-2969,-1891,245
-3942,-2724,42,-3708,-1272,17,-3703,-815,239
-3306,-1302,17,-3073,-136,17,-3530,220,94
-2186,-255,17,-1885,380,97,-2648,1172,144
-568,114,17,-289,908,34,-1290,1451,353
1032,168,17,1126,1658,17,102,1738,228
2463,-234,17,2525,2664,92,1315,2012,184
3936,147,37,3608,3661,16,2033,2405,416
3999,1496,81,3648,4392,466,2691,2795,326
3930,3098,106,3294,4434,17,3305,3122,172
3700,4342,253,2814,3719,17,3844,3342,161
3244,4796,465,1697,3419,99,3028,4615,634
2412,4623,17,267,3245,36,1994,4838,1043
1613,3346,17,-696,2485,17,1414,3929,1061
1596,1820,93,-364,940,93,1231,2616,719
1700,14,33,111,-571,49,1057,1348,115
1720,-1690,17,254,-2186,17,986,396,418
1655,-3258,17,-60,-3563,17,916,-534,361
820,-4240,17,251,-4243,108,750,-2006,239
411,-4722,17,552,-5187,149,915,-3884,102
740,-5095,17,711,-5938,129,1255,-5003,483
1018,-5033,24,195,-5799,38,1433,-4907,1352
1054,-5031,24,-526,-5084,17,1609,-4812,1860
1382,-4786,17,-1544,-4704,17,1741,-4564,1809
1929,-4130,250,-2440,-4420,17,1857,-4299,1387
2221,-3426,329,-3227,-3836,17,1973,-4035,624
2470,-2768,192,-2693,-2813,17,1774,-3398,1042
2613,-2005,17,-1565,-2317,17,1502,-2668,1437
1940,-1414,17,-740,-1791,17,1246,-1979,1474
1172,-852,17,-542,-1188,17,989,-1289,1170
209,-126,90,-932,-657,17,741,-623,537
-911,702,20,-1017,372,17,345,525,179
-1589,1827,17,-394,1016,17,-190,2125,116
-2254,3110,17,217,1829,105,-75,1986,161
-3203,4102,17,747,2941,81,-28,2120,177
-4071,3387,205,1217,3675,17,-316,3486,189
-3351,2279,17,1908,3907,56,-630,4831,151
-1903,1803,40,2949,3668,17,-781,5215,166
-663,1042,177,3716,3719,17,-781,5215,166
385,-10,17,4015,3745,120,-781,5215,166
0,-4608,17,-256,-3840,17,-781,5215,166
0,-4608,17,-256,-3840,17,0,0,93
0,-4608,17,-256,-3840,17,0,0,93
0,-4608,17,-256,-3840,17,0,0,93
0,-4608,17,-256,-3840,17,0,0,93
0,-4587,17,-255,-3819,17,0,0,93
338,-4129,17,-137,-3200,17,0,0,93
1555,-4255,17,25,-1908,17,0,0,93
2854,-4268,17,4,-400,111,0,0,93
3623,-2973,17,-116,147,91,6,-270,140
2944,-1364,17,-137,653,17,65,577,1357
2164,-55,32,-102,1427,17,122,1366,1750
1180,1365,296,301,2540,211,174,2074,939
209,2775,538,1022,3651,154,204,2805,209
-681,3550,787,1752,4354,18,69,4394,447
-1635,2467,1238,1925,4090,17,0,5212,437
-2647,1318,1368,1915,4107,17,0,5212,437
-3578,261,1172,1915,4107,17,0,5212,437
256,-3840,18,0,-4608,19,0,5212,437
256,-3840,16,0,-4608,16,0,0,93
256,-3840,16,0,-4608,16,0,0,93
256,-3840,16,0,-4608,16,0,0,93
256,-3840,16,0,-4608,16,0,0,93
256,-3840,16,0,-4608,16,0,0,93
168,-3446,17,0,-4355,17,0,0,93
-9,-2303,17,0,-3713,17,0,0,93
-16,-968,17,0,-2580,17,0,0,93
57,-149,91,36,-1431,17,0,0,93
231,-135,17,898,-498,17,369,89,92
880,118,17,1540,755,17,996,308,92
2039,215,87,2195,2155,17,1490,1139,262
3161,230,16,2968,3374,17,1889,2772,399
3764,-547,17,3270,4255,17,2284,4387,191
2918,-1137,17,3583,4205,29,2597,4724,467
1861,-99,17,3613,3927,17,2864,4194,778
2119,1296,17,3638,3231,17,3119,3688,741
3057,2410,17,3306,2834,17,3376,3176,356
3838,2322,199,3360,2896,17,3651,2776,331
4079,2332,376,3358,2459,17,3970,2400,368
4079,3079,400,3671,2640,17,3890,2920,678
3724,4132,397,3340,3469,17,3747,3574,716
3021,4889,326,2774,4165,17,3595,4182,430
,,,,,,2757,4911,102
