games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
3367.0,-77.0,150.0,3632.0,3505.0,17.0,2209.0,-3700.0,141.0
3155.0,1605.0,46.0,3663.0,3274.0,17.0,1976.0,-3198.0,151.0
2467.0,3119.0,17.0,3153.0,2895.0,17.0,1832.0,-2580.0,128.0
1411.0,4276.0,17.0,2546.0,2249.0,17.0,1756.0,-2039.0,97.0
71.0,5125.0,17.0,2161.0,1413.0,17.0,1618.0,-1168.0,93.0
-783.0,4732.0,17.0,1632.0,1214.0,17.0,1462.0,-238.0,93.0
-1805.0,4263.0,17.0,1244.0,2024.0,17.0,1326.0,557.0,93.0
-2205.0,3379.0,17.0,1040.0,3044.0,131.0,1207.0,1248.0,93.0
-1389.0,2831.0,17.0,869.0,3937.0,16.0,1114.0,1783.0,93.0
-334.0,2764.0,17.0,866.0,3869.0,17.0,1044.0,2193.0,93.0
577.0,2971.0,17.0,695.0,3025.0,17.0,78.0,3082.0,93.0
1036.0,3864.0,17.0,-136.0,3063.0,17.0,-761.0,3858.0,93.0
423.0,4504.0,17.0,-993.0,4258.0,17.0,-1537.0,4582.0,93.0
-442.0,4210.0,17.0,-2184.0,5104.0,198.0,-2461.0,4927.0,165.0
-1408.0,4297.0,17.0,-3122.0,4531.0,16.0,-3315.0,4398.0,410.0
-1482.0,4787.0,17.0,-3326.0,3940.0,17.0,-3717.0,3652.0,532.0
-874.0,4774.0,17.0,-3582.0,3309.0,17.0,-3946.0,2960.0,357.0
4.0,4232.0,17.0,-3802.0,2094.0,17.0,-3719.0,2387.0,160.0
1474.0,4495.0,220.0,-2964.0,2046.0,17.0,-3532.0,1966.0,177.0
2989.0,4830.0,168.0,-3165.0,2420.0,17.0,-3362.0,1581.0,133.0
3325.0,4224.0,16.0,-3392.0,1786.0,49.0,-3202.0,1221.0,93.0
2737.0,3724.0,17.0,-2882.0,870.0,172.0,-3056.0,890.0,93.0
1553.0,4234.0,17.0,-2290.0,-148.0,45.0,-2854.0,637.0,118.0
467.0,4694.0,17.0,-1927.0,-1029.0,17.0,-2316.0,797.0,135.0
-856.0,4834.0,93.0,-2743.0,-1286.0,17.0,-1726.0,1413.0,194.0
-2047.0,4592.0,39.0,-3401.0,-348.0,17.0,-825.0,2608.0,392.0
-3353.0,4264.0,17.0,-3614.0,941.0,99.0,255.0,3967.0,408.0
-3587.0,3138.0,17.0,-3783.0,2363.0,55.0,1310.0,4825.0,104.0
-2872.0,2528.0,17.0,-3558.0,3775.0,17.0,1955.0,4156.0,156.0
-2046.0,2947.0,114.0,-2291.0,4598.0,17.0,2397.0,3652.0,159.0
-1117.0,3441.0,199.0,-1050.0,4990.0,17.0,1073.0,4341.0,566.0
2048.0,2560.0,16.0,-690.0,5097.0,17.0,-179.0,4993.0,607.0
2048.0,2560.0,16.0,-464.0,5099.0,17.0,-616.0,5023.0,97.0
2048.0,2560.0,16.0,175.0,5173.0,17.0,-584.0,4626.0,98.0
2048.0,2560.0,16.0,444.0,4827.0,17.0,-553.0,4246.0,93.0
2048.0,2560.0,16.0,-330.0,4243.0,98.0,-488.0,4711.0,150.0
2048.0,2560.0,17.0,-377.0,2930.0,197.0,-458.0,5197.0,165.0
1537.0,2235.0,17.0,-366.0,1343.0,150.0,-458.0,5197.0,165.0
595.0,1604.0,17.0,-785.0,-42.0,17.0,-458.0,5197.0,165.0
178.0,235.0,95.0,-1443.0,-780.0,17.0,-458.0,5197.0,165.0
-195.0,-947.0,58.0,0.0,4608.0,16.0,0.0,0.0,93.0
-751.0,-1928.0,17.0,0.0,4608.0,16.0,0.0,0.0,93.0
-1700.0,-1627.0,72.0,0.0,4608.0,16.0,0.0,0.0,93.0
-2796.0,-713.0,80.0,0.0,4608.0,16.0,0.0,0.0,93.0
-3666.0,171.0,17.0,0.0,4608.0,16.0,0.0,0.0,93.0
-3358.0,1711.0,17.0,0.0,4607.0,17.0,0.0,0.0,93.0
-3230.0,3331.0,17.0,0.0,3980.0,93.0,0.0,0.0,93.0
-2236.0,4428.0,17.0,0.0,3056.0,54.0,0.0,0.0,93.0
-953.0,3467.0,17.0,0.0,2035.0,17.0,566.0,474.0,318.0
-1072.0,1850.0,118.0,398.0,1298.0,17.0,1974.0,1642.0,626.0
-1294.0,279.0,228.0,1268.0,1965.0,17.0,3304.0,2746.0,589.0
-1405.0,-1310.0,142.0,943.0,3206.0,17.0,3623.0,3722.0,234.0
-1488.0,-2764.0,17.0,1297.0,4432.0,17.0,2968.0,4325.0,256.0
-1371.0,-3300.0,217.0,2613.0,4843.0,187.0,2843.0,4408.0,331.0
-1618.0,-3668.0,173.0,3390.0,4376.0,277.0,3969.0,3245.0,510.0
-1736.0,-3964.0,17.0,3853.0,3702.0,89.0,3246.0,2499.0,291.0
-1259.0,-3902.0,17.0,3811.0,3094.0,17.0,2618.0,1881.0,224.0
-433.0,-3243.0,91.0,3150.0,2539.0,59.0,1041.0,1534.0,550.0
367.0,-2572.0,16.0,1974.0,2358.0,93.0,-448.0,1205.0,522.0
512.0,-1225.0,17.0,664.0,2137.0,17.0,-1204.0,408.0,868.0
-133.0,101.0,17.0,-6.0,1108.0,17.0,-1206.0,-786.0,1535.0
-1559.0,5.0,93.0,160.0,-34.0,17.0,-1207.0,-2006.0,1863.0
-2970.0,-794.0,116.0,13.0,-1058.0,17.0,-1209.0,-3160.0,1829.0
-3977.0,-1490.0,60.0,-912.0,-1407.0,17.0,-1211.0,-4275.0,1465.0
-4079.0,-2615.0,441.0,-1124.0,-2213.0,17.0,-1405.0,-4543.0,1143.0
-4079.0,-3374.0,955.0,-1410.0,-2677.0,17.0,-1848.0,-3678.0,997.0
-3780.0,-4255.0,1285.0,-2047.0,-2565.0,202.0,-2302.0,-2793.0,495.0
-2758.0,-4747.0,1294.0,-3184.0,-2529.0,288.0,-3455.0,-1956.0,449.0
-1666.0,-5103.0,1068.0,-4065.0,-2543.0,186.0,-3550.0,-1278.0,337.0
-1551.0,-4961.0,15.0,-4079.0,-2308.0,298.0,-2840.0,-792.0,155.0
-2163.0,-4012.0,17.0,-4044.0,-1506.0,136.0,-2301.0,-435.0,169.0
-2452.0,-2535.0,93.0,-3920.0,-478.0,34.0,-3426.0,-1400.0,97.0
-2758.0,-872.0,24.0,-3328.0,235.0,17.0,-4000.0,-2377.0,680.0
-3046.0,663.0,89.0,-2366.0,-260.0,17.0,-3992.0,-3195.0,1261.0
-3342.0,2367.0,17.0,-1863.0,-1259.0,17.0,-3912.0,-3950.0,1493.0
-3164.0,4060.0,17.0,-1523.0,-2223.0,17.0,-3523.0,-4398.0,1429.0
-2009.0,4727.0,17.0,-1216.0,-3041.0,17.0,-2476.0,-5027.0,1207.0
-512.0,4857.0,17.0,-627.0,-3701.0,17.0,-1241.0,-4818.0,963.0
877.0,4401.0,17.0,126.0,-4549.0,17.0,-39.0,-4207.0,777.0
2192.0,3350.0,24.0,857.0,-3879.0,17.0,950.0,-3182.0,452.0
3406.0,2160.0,104.0,1176.0,-2256.0,17.0,1253.0,-1016.0,383.0
4080.0,1244.0,362.0,1345.0,-558.0,17.0,1542.0,1019.0,146.0
4079.0,379.0,406.0,1611.0,984.0,17.0,1813.0,2809.0,204.0
3330.0,111.0,17.0,1748.0,2721.0,17.0,2064.0,4464.0,138.0
2061.0,935.0,17.0,1750.0,4441.0,17.0,2253.0,4721.0,629.0
1212.0,2153.0,17.0,2198.0,5103.0,478.0,2406.0,4266.0,1113.0
-383.0,2780.0,17.0,2873.0,5051.0,508.0,2561.0,3806.0,1256.0
-1848.0,2539.0,17.0,3228.0,4355.0,15.0,2706.0,3371.0,1054.0
-2207.0,1864.0,17.0,3050.0,3379.0,106.0,2849.0,2947.0,527.0
-2666.0,1094.0,128.0,2597.0,1889.0,194.0,2177.0,1995.0,442.0
-2794.0,330.0,137.0,2115.0,609.0,73.0,1098.0,884.0,383.0
-2794.0,-548.0,17.0,1108.0,257.0,17.0,84.0,-162.0,145.0
-1855.0,-955.0,17.0,178.0,669.0,22.0,-319.0,1409.0,630.0
-769.0,-917.0,222.0,-267.0,1925.0,103.0,-619.0,3664.0,897.0
653.0,-956.0,500.0,-699.0,3199.0,17.0,-855.0,4585.0,805.0
2312.0,-783.0,457.0,-1722.0,3948.0,17.0,-1008.0,3261.0,328.0
4016.0,-607.0,124.0,-2533.0,4759.0,17.0,-2435.0,2274.0,423.0
3924.0,-211.0,34.0,-3016.0,4416.0,17.0,-3854.0,1485.0,526.0
3387.0,331.0,17.0,-2462.0,3374.0,17.0,-2706.0,907.0,235.0
3233.0,1110.0,17.0,-1699.0,2091.0,17.0,-1748.0,-747.0,135.0
3850.0,1829.0,19.0,-643.0,1588.0,17.0,-943.0,-1956.0,211.0
3968.0,1866.0,270.0,152.0,2413.0,17.0,-442.0,-1651.0,607.0
3737.0,2143.0,247.0,-64.0,3537.0,17.0,32.0,-1363.0,653.0
3503.0,2409.0,17.0,32.0,4454.0,17.0,694.0,-893.0,676.0
3113.0,2088.0,17.0,770.0,4401.0,17.0,1526.0,-264.0,597.0
2222.0,2097.0,17.0,1054.0,4295.0,17.0,2329.0,343.0,173.0
1270.0,2153.0,17.0,632.0,4495.0,17.0,2968.0,742.0,289.0
458.0,1231.0,17.0,480.0,5176.0,17.0,3562.0,1099.0,206.0
-459.0,455.0,17.0,622.0,5072.0,17.0,3988.0,1404.0,249.0
-1247.0,-327.0,17.0,1176.0,4672.0,17.0,3957.0,1608.0,416.0
-2004.0,-1080.0,17.0,1900.0,4065.0,17.0,3693.0,1780.0,339.0
-2464.0,-1537.0,17.0,2541.0,3110.0,17.0,2893.0,1886.0,231.0
-2048.0,2560.0,25.0,2321.0,1528.0,88.0,2331.0,1449.0,333.0
-2048.0,2560.0,17.0,2042.0,8.0,23.0,2033.0,146.0,605.0
-2048.0,2560.0,17.0,1809.0,-1183.0,20.0,1736.0,-1159.0,536.0
-2048.0,2560.0,17.0,1326.0,-2465.0,170.0,1236.0,-2617.0,473.0
-2048.0,2560.0,17.0,649.0,-3922.0,84.0,435.0,-4287.0,613.0
-2048.0,2560.0,17.0,207.0,-4601.0,17.0,-9.0,-5211.0,521.0
-1818.0,2375.0,17.0,360.0,-4025.0,17.0,-9.0,-5211.0,521.0
-988.0,1614.0,17.0,457.0,-3660.0,17.0,-9.0,-5211.0,521.0
-163.0,537.0,60.0,477.0,-3583.0,17.0,-9.0,-5211.0,521.0
160.0,-360.0,94.0,2048.0,2560.0,24.0,0.0,0.0,93.0
562.0,-926.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
1342.0,-1253.0,19.0,2048.0,2560.0,17.0,0.0,0.0,93.0
2572.0,-1652.0,89.0,2048.0,2560.0,17.0,0.0,0.0,93.0
3555.0,-2196.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
3002.0,-2827.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
2456.0,-2297.0,17.0,2163.0,2693.0,17.0,0.0,0.0,93.0
1698.0,-1457.0,17.0,2635.0,3357.0,85.0,0.0,0.0,93.0
653.0,-1000.0,17.0,3125.0,4047.0,17.0,0.0,0.0,93.0
-296.0,-1303.0,97.0,3037.0,3870.0,17.0,580.0,-463.0,99.0
-918.0,-1786.0,46.0,2981.0,3091.0,17.0,1203.0,-1022.0,93.0
-1745.0,-2318.0,17.0,2095.0,2681.0,17.0,1712.0,-1481.0,93.0
-2695.0,-2287.0,17.0,1320.0,2198.0,17.0,2116.0,-1844.0,93.0
-3196.0,-1294.0,17.0,996.0,1470.0,17.0,2432.0,-2128.0,93.0
-3183.0,332.0,94.0,1193.0,619.0,17.0,2392.0,-2092.0,175.0
-3080.0,1866.0,45.0,1590.0,-239.0,17.0,2088.0,-1947.0,146.0
-3033.0,3576.0,17.0,1258.0,-1127.0,17.0,1281.0,-1678.0,262.0
-2493.0,4707.0,17.0,696.0,-1635.0,123.0,465.0,-1398.0,230.0
-1896.0,4575.0,17.0,243.0,-1864.0,41.0,-391.0,-1696.0,250.0
-1992.0,3972.0,17.0,-441.0,-2272.0,17.0,-1235.0,-2802.0,324.0
-2118.0,2845.0,116.0,-1452.0,-3303.0,17.0,-2186.0,-3892.0,107.0
-2042.0,1472.0,399.0,-2747.0,-4117.0,17.0,-3358.0,-4575.0,288.0
-1129.0,591.0,468.0,-3876.0,-4159.0,562.0,-3495.0,-4277.0,1016.0
-81.0,-204.0,268.0,-3827.0,-3901.0,1513.0,-3633.0,-3790.0,1597.0
787.0,-931.0,45.0,-3537.0,-3554.0,1935.0,-3441.0,-3085.0,1846.0
1553.0,-1760.0,17.0,-3339.0,-3331.0,1649.0,-3145.0,-2252.0,1763.0
1248.0,-2612.0,17.0,-3117.0,-3085.0,981.0,-2875.0,-1490.0,1346.0
1320.0,-3242.0,17.0,-2894.0,-2842.0,7.0,-2602.0,-719.0,577.0
2330.0,-3842.0,17.0,-2495.0,-2485.0,17.0,-2376.0,-57.0,366.0
3440.0,-3934.0,17.0,-2176.0,-1693.0,17.0,-2179.0,546.0,665.0
3909.0,-2791.0,30.0,-2052.0,-772.0,17.0,-1994.0,1116.0,611.0
3574.0,-1445.0,17.0,-1652.0,520.0,27.0,-1661.0,-111.0,1391.0
3690.0,-255.0,17.0,-1277.0,1055.0,73.0,-1321.0,-1553.0,1950.0
3556.0,154.0,22.0,-927.0,1487.0,17.0,-1056.0,-2714.0,1552.0
3648.0,47.0,91.0,-809.0,1103.0,17.0,-788.0,-3889.0,809.0
3689.0,-50.0,17.0,-1091.0,332.0,17.0,-219.0,-4709.0,1002.0
3106.0,-286.0,17.0,-512.0,-311.0,17.0,305.0,-3591.0,1103.0
2028.0,-1256.0,22.0,520.0,-239.0,17.0,817.0,-2498.0,856.0
1038.0,-2521.0,141.0,1322.0,-836.0,22.0,1323.0,-1417.0,260.0
164.0,-3958.0,77.0,1696.0,-1820.0,110.0,1412.0,-2409.0,96.0
-703.0,-5030.0,17.0,1911.0,-2714.0,17.0,1538.0,-3388.0,135.0
-1647.0,-5094.0,121.0,1361.0,-3691.0,162.0,2495.0,-1801.0,281.0
-2240.0,-4468.0,17.0,372.0,-4910.0,108.0,3465.0,-194.0,90.0
-1810.0,-3583.0,17.0,-187.0,-5290.0,17.0,3609.0,-461.0,461.0
-2292.0,-2565.0,17.0,-34.0,-4638.0,17.0,2871.0,-993.0,507.0
-2993.0,-1225.0,17.0,27.0,-3682.0,17.0,2159.0,-1508.0,219.0
-3626.0,104.0,17.0,-31.0,-2456.0,17.0,1631.0,-1893.0,238.0
-3103.0,1137.0,17.0,-598.0,-1654.0,17.0,1035.0,-2869.0,254.0
-2188.0,1746.0,17.0,-1419.0,-2253.0,17.0,261.0,-4746.0,102.0
-2261.0,2631.0,17.0,-1614.0,-3298.0,17.0,-99.0,-4617.0,273.0
-2874.0,3473.0,17.0,-867.0,-4000.0,17.0,-419.0,-4375.0,133.0
-2871.0,4219.0,17.0,-31.0,-4854.0,98.0,-508.0,-4917.0,821.0
-2084.0,4263.0,17.0,744.0,-5697.0,30.0,-1158.0,-4860.0,1756.0
-1352.0,3189.0,19.0,871.0,-5786.0,395.0,-1654.0,-4425.0,1802.0
-1430.0,1801.0,185.0,729.0,-5554.0,538.0,-2139.0,-3909.0,1350.0
-1785.0,400.0,115.0,632.0,-5181.0,491.0,-2603.0,-3416.0,569.0
-2421.0,-769.0,17.0,538.0,-4833.0,86.0,-3460.0,-2870.0,142.0
-3435.0,-646.0,17.0,627.0,-4416.0,17.0,-3958.0,-2371.0,533.0
-3540.0,570.0,17.0,1416.0,-4317.0,17.0,-3629.0,-1770.0,1077.0
-3304.0,2106.0,17.0,2446.0,-4332.0,17.0,-3087.0,-963.0,1453.0
-2073.0,2388.0,17.0,3511.0,-4030.0,17.0,-2551.0,-166.0,1481.0
-1866.0,1612.0,17.0,3916.0,-2609.0,32.0,-2025.0,617.0,1168.0
-2730.0,610.0,81.0,3953.0,-945.0,48.0,-1546.0,1655.0,712.0
-3666.0,-639.0,63.0,3316.0,654.0,17.0,-1047.0,2237.0,593.0
-3886.0,-2027.0,22.0,2212.0,1622.0,17.0,-487.0,2199.0,944.0
-3035.0,-2852.0,17.0,1971.0,2105.0,17.0,42.0,2163.0,948.0
-2415.0,-4016.0,169.0,1221.0,2250.0,248.0,590.0,2126.0,599.0
-1894.0,-4993.0,205.0,21.0,2789.0,358.0,-926.0,2997.0,560.0
-1783.0,-4907.0,16.0,-1332.0,3841.0,226.0,-3289.0,4076.0,474.0
-2426.0,-4207.0,64.0,-2324.0,4324.0,17.0,-3258.0,2975.0,158.0
-2832.0,-3766.0,17.0,-3093.0,4060.0,17.0,-2796.0,1686.0,226.0
-2768.0,-3968.0,145.0,-3548.0,2930.0,17.0,-2674.0,197.0,361.0
-2671.0,-4318.0,180.0,-3491.0,1403.0,17.0,-3089.0,-1599.0,640.0
256.0,3840.0,16.0,-2790.0,299.0,17.0,-3499.0,-3376.0,572.0
256.0,3840.0,16.0,-1548.0,-359.0,17.0,-3141.0,-4159.0,201.0
256.0,3840.0,16.0,-292.0,-1004.0,17.0,-2206.0,-4083.0,263.0
256.0,3840.0,16.0,266.0,-2054.0,17.0,-592.0,-4687.0,354.0
256.0,3840.0,16.0,902.0,-3462.0,17.0,807.0,-5210.0,150.0
278.0,3759.0,17.0,1305.0,-2581.0,239.0,807.0,-5210.0,150.0
1032.0,3425.0,17.0,1651.0,-1336.0,214.0,807.0,-5210.0,150.0
2297.0,3717.0,17.0,1784.0,-195.0,17.0,807.0,-5210.0,150.0
3193.0,4491.0,18.0,1431.0,122.0,17.0,807.0,-5210.0,150.0
2531.0,5104.0,253.0,-2048.0,2560.0,16.0,0.0,0.0,93.0
1779.0,4539.0,17.0,-2048.0,2560.0,16.0,0.0,0.0,93.0
1620.0,3082.0,97.0,-2048.0,2560.0,16.0,0.0,0.0,93.0
1610.0,1583.0,47.0,-2048.0,2560.0,16.0,0.0,0.0,93.0
1257.0,611.0,17.0,-2048.0,2560.0,16.0,0.0,0.0,93.0
539.0,1073.0,17.0,-1986.0,2498.0,17.0,0.0,0.0,93.0
-45.0,2333.0,17.0,-1408.0,1791.0,17.0,0.0,0.0,93.0
359.0,3836.0,17.0,-562.0,750.0,20.0,0.0,0.0,93.0
1601.0,4555.0,49.0,-198.0,-319.0,192.0,-233.0,-1043.0,437.0
2975.0,4952.0,162.0,-632.0,-1019.0,150.0,-718.0,-3163.0,875.0
3318.0,4643.0,224.0,-968.0,-1556.0,17.0,-1169.0,-4934.0,963.0
3293.0,4512.0,31.0,-1162.0,-1963.0,22.0,-1404.0,-3716.0,675.0
2596.0,4898.0,17.0,-1608.0,-2485.0,228.0,-1040.0,-2298.0,637.0
1320.0,5102.0,157.0,-2074.0,-3030.0,94.0,-226.0,-746.0,702.0
216.0,4813.0,17.0,-2663.0,-3240.0,17.0,578.0,789.0,415.0
-936.0,4596.0,90.0,-3151.0,-2373.0,89.0,1254.0,2125.0,216.0
-2385.0,4345.0,36.0,-3594.0,-1166.0,33.0,1807.0,3299.0,295.0
-3508.0,3550.0,17.0,-3689.0,-16.0,80.0,2326.0,4403.0,124.0
-2800.0,2193.0,17.0,-3294.0,1356.0,103.0,3154.0,4591.0,374.0
-1584.0,2587.0,17.0,-2801.0,2825.0,17.0,3977.0,3402.0,653.0
-1639.0,3851.0,17.0,-1766.0,4180.0,17.0,3111.0,3123.0,512.0
-1253.0,4354.0,17.0,-587.0,4851.0,40.0,1373.0,4268.0,201.0
-370.0,4606.0,233.0,808.0,4944.0,256.0,349.0,4464.0,560.0
1009.0,4732.0,343.0,2269.0,4767.0,197.0,5.0,3354.0,958.0
2694.0,4753.0,266.0,3416.0,4415.0,39.0,-336.0,2256.0,1008.0
3831.0,4113.0,110.0,3343.0,3441.0,17.0,-670.0,1182.0,711.0
3543.0,3575.0,17.0,2522.0,2817.0,17.0,-972.0,209.0,134.0
3123.0,2726.0,123.0,1560.0,2590.0,17.0,-834.0,702.0,233.0
2582.0,1631.0,401.0,1161.0,3376.0,17.0,-705.0,1151.0,132.0
1929.0,358.0,589.0,608.0,3910.0,17.0,-420.0,1850.0,295.0
1304.0,-832.0,463.0,289.0,3881.0,99.0,-66.0,2996.0,597.0
576.0,-2148.0,11.0,-110.0,3711.0,405.0,276.0,4103.0,556.0
-227.0,-1790.0,17.0,-518.0,3538.0,455.0,1325.0,4444.0,531.0
-1234.0,-1338.0,92.0,-877.0,3385.0,191.0,3060.0,4034.0,500.0
-2505.0,-797.0,16.0,-1032.0,3387.0,17.0,3649.0,3441.0,147.0
-3689.0,199.0,17.0,-646.0,3831.0,17.0,3185.0,2629.0,805.0
-3110.0,1552.0,17.0,163.0,4091.0,17.0,2737.0,1844.0,1109.0
-1799.0,1591.0,17.0,848.0,3344.0,17.0,2278.0,1042.0,1066.0
-345.0,1102.0,17.0,783.0,1887.0,17.0,2075.0,358.0,1070.0
