games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
9.0,-4402.0,17.0,219.0,-3626.0,17.0,0.0,0.0,93.0
429.0,-3636.0,17.0,39.0,-2742.0,17.0,0.0,0.0,93.0
1736.0,-3495.0,17.0,9.0,-1311.0,17.0,0.0,0.0,93.0
3181.0,-3950.0,17.0,-24.0,-170.0,155.0,-97.0,-23.0,93.0
3817.0,-3088.0,17.0,-94.0,-349.0,160.0,-386.0,-6.0,93.0
2920.0,-2305.0,17.0,-264.0,-516.0,87.0,-606.0,-726.0,318.0
1595.0,-3190.0,17.0,-882.0,-774.0,69.0,-765.0,-2462.0,606.0
778.0,-4431.0,17.0,-1415.0,-1257.0,17.0,-921.0,-4160.0,557.0
-886.0,-4597.0,17.0,-1671.0,-2146.0,17.0,-1092.0,-4523.0,173.0
-2083.0,-3533.0,85.0,-1216.0,-3015.0,17.0,-1920.0,-2832.0,256.0
-2838.0,-2451.0,21.0,-512.0,-3712.0,17.0,-2760.0,-1133.0,114.0
-2090.0,-1698.0,17.0,166.0,-4438.0,17.0,-2945.0,-1626.0,451.0
-1582.0,-2293.0,17.0,400.0,-4060.0,17.0,-3101.0,-2135.0,431.0
-1618.0,-3173.0,17.0,-178.0,-4283.0,17.0,-3254.0,-2633.0,103.0
-1178.0,-3910.0,17.0,-840.0,-4804.0,17.0,-3380.0,-2972.0,225.0
-1837.0,-4486.0,17.0,-2148.0,-4588.0,17.0,-3502.0,-3302.0,129.0
-2464.0,-3980.0,17.0,-3335.0,-4039.0,17.0,-3611.0,-3595.0,106.0
-2114.0,-3155.0,17.0,-3898.0,-3019.0,27.0,-3588.0,-2967.0,334.0
-1351.0,-2452.0,17.0,-3710.0,-1947.0,17.0,-3515.0,-1979.0,351.0
-503.0,-2600.0,17.0,-3037.0,-1033.0,97.0,-3552.0,-2712.0,490.0
-500.0,-3568.0,17.0,-2176.0,33.0,16.0,-3447.0,-4282.0,599.0
-1318.0,-4112.0,65.0,-1046.0,213.0,17.0,-2270.0,-4255.0,338.0
-2292.0,-4448.0,165.0,-164.0,-727.0,99.0,-3005.0,-4325.0,116.0
-2925.0,-4714.0,17.0,896.0,-1905.0,16.0,-3881.0,-4016.0,617.0
-2661.0,-4741.0,17.0,2056.0,-2992.0,17.0,-4002.0,-3445.0,950.0
-2580.0,-4259.0,17.0,3152.0,-4149.0,105.0,-3867.0,-3091.0,1008.0
-3175.0,-4201.0,17.0,3523.0,-4494.0,186.0,-2897.0,-4219.0,1142.0
-3119.0,-4887.0,164.0,3215.0,-4819.0,230.0,-2028.0,-4831.0,953.0
-1998.0,-5090.0,109.0,2439.0,-4917.0,16.0,-1468.0,-4183.0,490.0
-1138.0,-4503.0,22.0,1747.0,-4198.0,17.0,-988.0,-3596.0,283.0
-847.0,-3500.0,274.0,795.0,-3733.0,78.0,-626.0,-3113.0,432.0
-114.0,-2141.0,306.0,96.0,-2918.0,187.0,258.0,-2010.0,482.0
520.0,-1156.0,70.0,-528.0,-1960.0,40.0,1267.0,-759.0,242.0
1503.0,-1028.0,17.0,-313.0,-1159.0,17.0,2116.0,289.0,220.0
3003.0,-422.0,17.0,549.0,-625.0,17.0,2914.0,1272.0,127.0
3886.0,865.0,23.0,1040.0,255.0,17.0,3599.0,2113.0,118.0
4075.0,2539.0,223.0,1314.0,1264.0,17.0,3997.0,2755.0,255.0
3147.0,3724.0,17.0,940.0,2098.0,17.0,3429.0,4481.0,514.0
2257.0,4235.0,17.0,-1.0,1887.0,17.0,2178.0,5018.0,412.0
1190.0,5098.0,128.0,-874.0,1992.0,17.0,1682.0,4338.0,147.0
247.0,5133.0,16.0,-462.0,2622.0,17.0,2856.0,2344.0,106.0
-313.0,4616.0,17.0,146.0,2021.0,17.0,3849.0,648.0,94.0
-389.0,3332.0,99.0,28.0,860.0,44.0,3998.0,-684.0,633.0
-466.0,1914.0,39.0,-144.0,-882.0,76.0,3990.0,-1932.0,859.0
-639.0,330.0,116.0,-135.0,-2496.0,17.0,3983.0,-3098.0,740.0
-897.0,-1055.0,17.0,59.0,-3880.0,17.0,3768.0,-4164.0,317.0
-1424.0,-2394.0,17.0,601.0,-4868.0,17.0,2950.0,-4514.0,93.0
-1706.0,-3850.0,17.0,1873.0,-4843.0,137.0,1916.0,-5013.0,199.0
-511.0,-4674.0,17.0,3040.0,-4957.0,175.0,1874.0,-4743.0,203.0
1162.0,-4672.0,17.0,3097.0,-4135.0,17.0,1826.0,-4489.0,147.0
2619.0,-4283.0,88.0,2121.0,-3899.0,17.0,2541.0,-3688.0,269.0
3997.0,-3808.0,101.0,1582.0,-3061.0,17.0,3248.0,-2867.0,497.0
4079.0,-2622.0,324.0,2226.0,-2785.0,17.0,3207.0,-2553.0,987.0
3422.0,-2338.0,17.0,2223.0,-3482.0,17.0,3169.0,-2264.0,1115.0
2232.0,-2907.0,91.0,1566.0,-4097.0,17.0,3130.0,-1962.0,900.0
1112.0,-3525.0,16.0,1295.0,-4062.0,17.0,3095.0,-1692.0,393.0
785.0,-4282.0,17.0,1374.0,-4113.0,17.0,2607.0,-2069.0,562.0
765.0,-4854.0,17.0,1071.0,-4133.0,17.0,1834.0,-2908.0,1010.0
498.0,-4920.0,155.0,760.0,-4735.0,17.0,1060.0,-3748.0,1117.0
173.0,-4895.0,334.0,356.0,-5055.0,22.0,321.0,-4551.0,885.0
41.0,-4750.0,468.0,-314.0,-5103.0,245.0,-286.0,-5209.0,441.0
487.0,-3411.0,1020.0,-568.0,-3859.0,222.0,-286.0,-5209.0,441.0
983.0,-1925.0,1279.0,-924.0,-2644.0,17.0,-286.0,-5209.0,441.0
1457.0,-503.0,1176.0,-1350.0,-2525.0,17.0,-286.0,-5209.0,441.0
-256.0,-3840.0,17.0,0.0,-4608.0,17.0,0.0,0.0,100.0
-256.0,-3840.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-233.0,-3700.0,17.0,0.0,-4493.0,17.0,0.0,0.0,93.0
-55.0,-2777.0,17.0,0.0,-3933.0,17.0,0.0,0.0,93.0
0.0,-1344.0,17.0,0.0,-3030.0,17.0,0.0,0.0,93.0
2.0,-151.0,132.0,0.0,-2085.0,17.0,0.0,0.0,93.0
-7.0,-220.0,61.0,307.0,-955.0,17.0,46.0,16.0,95.0
242.0,-150.0,117.0,493.0,32.0,159.0,204.0,98.0,93.0
692.0,-64.0,95.0,937.0,56.0,127.0,-68.0,329.0,915.0
978.0,-135.0,17.0,1394.0,200.0,17.0,-802.0,887.0,1663.0
987.0,-149.0,17.0,2158.0,76.0,17.0,-1385.0,1412.0,507.0
899.0,-84.0,97.0,3451.0,-51.0,17.0,-1772.0,1761.0,574.0
779.0,10.0,17.0,3907.0,648.0,30.0,-2087.0,2045.0,994.0
343.0,298.0,101.0,2976.0,1066.0,17.0,-2378.0,2307.0,1057.0
-202.0,607.0,26.0,1656.0,542.0,17.0,-2682.0,2581.0,774.0
-997.0,536.0,82.0,468.0,-296.0,17.0,-2966.0,2836.0,171.0
-2189.0,261.0,63.0,-772.0,-307.0,17.0,-3246.0,3088.0,382.0
-3318.0,1.0,17.0,-1537.0,-1266.0,17.0,-3526.0,3341.0,383.0
-3993.0,-655.0,74.0,-2355.0,-1462.0,17.0,-3804.0,3591.0,121.0
-3651.0,-1283.0,17.0,-3162.0,-739.0,17.0,-3974.0,3273.0,334.0
-2963.0,-1242.0,17.0,-3800.0,363.0,193.0,-3915.0,1900.0,470.0
-2481.0,-647.0,17.0,-4037.0,1460.0,261.0,-3892.0,617.0,309.0
-1647.0,12.0,17.0,-3980.0,2420.0,74.0,-3592.0,2025.0,728.0
-953.0,654.0,17.0,-3890.0,2684.0,26.0,-3080.0,3451.0,794.0
-999.0,1755.0,17.0,-3756.0,2807.0,17.0,-2606.0,4769.0,515.0
-248.0,2988.0,17.0,-2794.0,2907.0,17.0,-1570.0,4817.0,561.0
602.0,4317.0,176.0,-1393.0,2810.0,17.0,-480.0,4622.0,388.0
1375.0,5032.0,172.0,-5.0,3063.0,17.0,712.0,4559.0,104.0
2257.0,5055.0,57.0,1327.0,2464.0,17.0,2684.0,4781.0,260.0
3102.0,4135.0,17.0,2931.0,2065.0,17.0,3691.0,3829.0,231.0
3499.0,2622.0,17.0,2688.0,-4608.0,34.0,3920.0,2808.0,266.0
3690.0,1055.0,17.0,2852.0,-4337.0,17.0,3931.0,2303.0,669.0
3203.0,752.0,17.0,2595.0,-3497.0,17.0,3593.0,2308.0,1040.0
2887.0,1472.0,78.0,1874.0,-2414.0,17.0,3262.0,2313.0,1056.0
2688.0,-4608.0,34.0,506.0,-1469.0,17.0,2953.0,2316.0,748.0
2514.0,-4420.0,17.0,-1146.0,-1080.0,17.0,2363.0,2793.0,586.0
1699.0,-4089.0,96.0,-2621.0,-694.0,17.0,1378.0,3974.0,861.0
671.0,-3733.0,36.0,-3259.0,445.0,78.0,406.0,4943.0,793.0
-288.0,-3465.0,17.0,-4027.0,1663.0,169.0,-274.0,4249.0,413.0
-1416.0,-2661.0,17.0,-4079.0,2462.0,447.0,-800.0,3677.0,248.0
-2026.0,-1363.0,17.0,-3606.0,3574.0,17.0,-1205.0,3186.0,347.0
-2873.0,-228.0,17.0,-2679.0,4167.0,158.0,-1913.0,2446.0,278.0
-3842.0,339.0,18.0,-3466.0,4037.0,125.0,-3180.0,1251.0,228.0
-3339.0,1244.0,17.0,-3816.0,3770.0,18.0,-3864.0,1865.0,309.0
-2109.0,1212.0,17.0,-3740.0,3140.0,17.0,-3237.0,2852.0,203.0
-1535.0,1355.0,202.0,-3646.0,2172.0,17.0,-2718.0,3661.0,172.0
-849.0,1793.0,483.0,-3766.0,876.0,92.0,-2416.0,4046.0,499.0
-178.0,2486.0,810.0,-3913.0,-718.0,34.0,-1913.0,3582.0,1770.0
417.0,3124.0,820.0,-3826.0,-2246.0,17.0,-1432.0,3213.0,1321.0
1047.0,3828.0,460.0,-3281.0,-3825.0,17.0,-989.0,2889.0,288.0
1519.0,4404.0,17.0,-2242.0,-4454.0,17.0,-725.0,2696.0,607.0
1498.0,4090.0,16.0,-1122.0,-3519.0,102.0,-514.0,2542.0,875.0
1857.0,3381.0,96.0,-184.0,-2368.0,23.0,-263.0,2749.0,991.0
2473.0,2448.0,70.0,647.0,-1121.0,17.0,23.0,3740.0,1159.0
3158.0,1321.0,17.0,1437.0,124.0,97.0,329.0,4801.0,978.0
3470.0,-378.0,17.0,2196.0,1360.0,266.0,548.0,4596.0,525.0
3554.0,-1941.0,17.0,2946.0,2501.0,183.0,1404.0,3989.0,196.0
3317.0,-3672.0,17.0,3350.0,3247.0,17.0,1546.0,3122.0,612.0
2095.0,-4181.0,17.0,3356.0,3395.0,17.0,1688.0,2254.0,695.0
1083.0,-2891.0,17.0,3295.0,3989.0,17.0,1831.0,1376.0,424.0
491.0,-1305.0,17.0,2872.0,4099.0,17.0,2312.0,2086.0,136.0
-159.0,-210.0,17.0,2290.0,3572.0,17.0,3001.0,3826.0,124.0
-632.0,1031.0,205.0,2232.0,2648.0,17.0,3079.0,4704.0,619.0
-1103.0,2428.0,542.0,1820.0,1900.0,17.0,2628.0,4823.0,1154.0
-1205.0,3740.0,674.0,996.0,1650.0,17.0,2171.0,4944.0,1347.0
-1272.0,5113.0,515.0,734.0,2004.0,17.0,1400.0,4457.0,1739.0
-1054.0,5103.0,583.0,1375.0,2408.0,17.0,619.0,3950.0,1803.0
-403.0,5175.0,453.0,1349.0,3343.0,17.0,-128.0,3465.0,1530.0
358.0,5468.0,65.0,636.0,4429.0,236.0,-859.0,2992.0,934.0
