games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-3841,2006,65,16,1184,17,-179,2032,278
-3664,567,82,256,1712,17,110,2053,322
-3225,-737,17,116,2735,181,8,2971,434
-1893,-763,17,-76,3885,252,338,3571,1175
-1095,576,17,-263,5065,22,726,4213,1927
-324,1946,17,249,5754,34,960,4762,1490
855,2841,17,769,5157,17,1132,4874,746
1970,2352,17,1458,4473,17,1524,4507,209
3010,2071,17,2269,4002,17,2336,4114,101
3548,2722,17,3100,4095,17,3223,4402,99
3288,3438,17,3149,4091,17,3542,4390,389
2623,3034,17,3283,3775,17,3666,4260,412
2593,2058,17,3465,3226,17,3755,4107,144
2345,1175,17,3655,3505,17,3678,3802,92
1526,610,17,3633,4070,19,3455,4155,342
623,798,17,3155,4233,17,2836,4109,236
-35,1632,17,2149,4001,17,2278,4393,198
211,2490,17,1330,3616,17,2022,4942,217
616,2954,17,1603,3393,17,1892,4474,171
1373,2734,17,2232,3644,133,2228,3754,290
1926,1999,17,2849,4389,165,1926,3522,950
1989,1293,17,3175,4755,84,1602,3325,1286
1345,1345,17,3267,4091,17,1286,3133,1277
912,1644,17,3469,2685,17,969,2941,918
399,1121,17,3794,1184,17,670,2759,244
2,1148,17,3196,-278,17,412,2533,421
-49,1740,165,2210,-1330,17,180,2312,499
162,2989,326,1095,-2551,17,-643,1732,1086
396,4328,206,446,-3955,17,-1513,1120,1389
791,5248,20,-141,-5011,17,-2353,529,1333
890,5062,296,-394,-5440,20,-3165,-42,940
985,4649,251,-411,-5251,17,-3968,-607,208
1072,4199,20,-391,-5285,17,-3247,-1012,127
849,3420,27,-391,-5285,17,-2637,-1349,108
586,2025,100,-391,-5285,17,-2273,-1848,142
351,588,43,-477,-5200,17,-2370,-2622,145
384,-1169,84,-430,-5228,17,-2688,-3470,134
541,-2664,17,-445,-5219,17,-2957,-4264,96
1140,-4121,17,-445,-5218,17,-2822,-4888,157
508,-4963,17,-679,-5053,17,-2503,-4967,281
-87,-5065,17,-1655,-4892,19,-2226,-4854,96
-790,-4823,17,-3147,-4730,117,-3324,-4498,569
-1833,-4302,17,-3647,-4393,545,-3626,-3285,680
-3020,-3299,17,-4074,-3410,215,-3911,-2140,448
-3556,-1936,17,-3656,-1953,17,-3675,-1136,308
-3252,-256,57,-3285,-1064,17,-3003,-453,192
-2227,826,93,-2298,-644,17,-1759,-306,110
-1308,1684,60,-759,-722,17,-749,-207,105
-577,2088,17,13,191,17,-21,577,284
-518,1635,17,718,1263,17,580,1909,349
-33,1015,17,1251,2399,17,1179,3222,112
796,1026,17,1736,3433,77,1706,4247,170
1711,1488,17,2377,4800,170,2673,4788,93
2689,1522,17,2686,5094,358,3320,4600,491
3463,370,17,3181,4859,306,3658,4232,700
3565,-900,17,3434,4041,17,3950,3840,570
3295,-1640,17,3749,3241,20,3989,3424,190
2810,-1421,17,4040,3297,131,3435,3448,290
2018,-1070,17,3871,3520,22,2452,2667,674
1079,-339,82,3421,3148,17,1502,1913,713
511,1004,351,3547,2259,17,575,1221,428
201,2459,348,3612,1144,17,858,3369,535
-86,3823,119,3663,-87,17,1099,4849,332
-658,4909,17,3714,-1331,17,1617,3760,215
-1285,4570,17,3580,-2546,17,3000,3067,386
-1012,3488,105,3358,-3731,17,3768,2441,237
-605,2281,63,2486,-4704,17,3061,2053,178
40,1126,17,1282,-4964,19,2478,1560,121
1445,285,17,953,-4854,17,1897,445,96
2791,-112,17,874,-4783,17,2177,712,398
3785,191,17,690,-4242,17,2638,1253,451
3562,1479,17,649,-3475,70,3074,1764,166
2710,2082,17,610,-2149,83,2174,2678,666
2342,1738,62,330,-866,17,987,3647,1046
1452,1353,94,-642,566,17,-229,4640,1097
465,932,68,-1634,1757,17,-1201,4686,850
-920,348,81,-2232,3315,22,-2052,4097,266
-2139,11,17,-2582,4617,127,-2761,4967,352
-3364,607,17,-2757,5066,161,-2828,4677,1311
-3836,1239,18,-2826,4668,17,-2893,4392,1903
-3751,1955,17,-3361,3689,17,-2908,4090,1641
-3394,2768,152,-3733,2710,17,-2916,3792,962
-2764,3855,184,-3334,2420,17,-2428,3609,350
-1725,5020,138,-2411,2418,17,-886,3658,279
-1081,4820,70,-1183,2005,103,605,3690,173
-898,4768,17,357,1172,67,1917,3698,97
-1226,4443,17,1428,200,17,3518,2655,193
-1041,3458,93,1041,-1251,17,3681,1826,735
-754,2369,16,538,-2445,17,3269,1112,1242
-765,1092,90,567,-3232,17,2852,389,1407
-822,-443,16,613,-3209,17,2449,-310,1219
-1108,-2011,17,613,-3209,17,2063,-999,737
-542,-3259,55,848,-3165,17,1630,-2453,908
505,-4152,346,1018,-3698,17,1220,-3826,733
1603,-4773,508,826,-4408,17,1938,-4301,756
2567,-5103,443,1129,-4914,17,3297,-4230,744
2336,-5103,477,668,-4965,17,3773,-3660,412
2107,-5025,36,143,-5300,17,3786,-2936,243
2648,-4396,17,78,-5355,18,3738,-2345,310
3422,-3868,17,191,-5259,17,3747,-2036,182
3901,-3228,155,191,-5258,17,3997,-2811,334
3902,-2952,239,430,-4983,17,3881,-2346,1289
3732,-2902,75,351,-4424,17,3605,-1633,1850
3395,-2556,17,318,-4260,17,3132,-1054,1432
2967,-1521,17,209,-4823,17,2637,-447,644
2310,-79,118,226,-4851,17,1984,-1495,705
1465,1483,42,403,-4619,43,1309,-2902,706
316,2496,17,768,-4008,318,626,-4025,633
-944,1867,17,871,-3309,297,-84,-3603,1580
-2045,1261,17,976,-2604,48,-678,-3193,1779
-2369,-226,17,-2305,-4603,20,-1101,-2816,1152
-1613,-1751,17,-2482,-4237,17,-1540,-2427,152
-428,-2783,17,-2099,-3911,17,-784,-3295,461
396,-4109,40,-2209,-3461,177,86,-4285,519
1095,-5105,243,-3138,-2235,235,710,-5094,236
999,-5103,458,-3988,-1099,70,47,-4949,225
521,-5168,476,-4079,-940,334,-562,-4801,127
968,-4880,825,0,-4608,17,-661,-5211,111
1971,-4243,1440,0,-4608,17,-661,-5211,111
3032,-3568,1718,0,-4608,17,-661,-5211,111
4023,-2920,1621,0,-4608,17,-661,-5211,111
-256,-3840,17,0,-4608,17,0,0,93
-256,-3840,17,0,-4601,17,0,0,93
-256,-3840,17,0,-4221,17,0,0,93
-256,-3840,17,0,-3435,17,0,0,93
-256,-3840,17,0,-2402,17,0,0,93
-255,-3824,17,232,-1443,17,0,0,93
-134,-3161,17,1098,-1091,17,0,0,93
-20,-2000,17,2357,-498,17,0,0,93
-2,-447,82,3194,838,17,14,-68,119
226,-645,121,3368,2281,17,798,816,986
617,-968,17,2523,3605,182,1655,1936,1573
1219,-621,17,1758,4655,65,2428,2947,1774
1050,169,17,1135,5023,289,3246,4018,1632
1608,802,17,678,4944,331,3158,4159,1203
2412,1316,17,182,4845,76,2501,3745,423
2144,2049,17,-62,4784,17,1665,4243,1135
1264,2522,17,-64,4732,17,800,4822,1661
340,2871,17,-274,4048,271,123,4791,1426
-617,3834,172,-693,2604,515,-463,4549,724
-1080,5077,203,-1093,1227,437,-372,4751,101
-1173,5013,32,-1525,-267,16,101,5079,191
-1599,4780,130,-256,-3840,17,297,5213,137
-2825,4125,413,-256,-3840,17,297,5213,137
-3999,3368,359,-256,-3840,17,297,5213,137
-3910,2642,32,-256,-3840,17,297,5213,137
2048,-2560,17,-256,-3840,17,0,0,93
2048,-2560,17,-256,-3840,17,0,0,93
2048,-2560,17,-134,-4092,17,0,0,93
2048,-2560,17,-56,-4091,17,0,0,93
2048,-2560,17,-40,-3495,17,0,0,93
2048,-2560,17,291,-2742,17,0,0,93
1682,-2288,17,1036,-2977,17,0,0,93
679,-1572,17,1659,-3722,17,0,0,93
48,-387,91,2652,-4147,17,144,-168,144
-144,866,79,3089,-4027,17,892,-726,1008
-635,1515,17,3429,-3755,17,1599,-1253,1503
-1577,1066,104,3793,-2920,96,2323,-1794,1672
-2759,323,76,4066,-1917,186,3055,-2339,1480
-3744,-396,17,3980,-522,65,3746,-2855,947
-3677,-1962,17,3695,949,17,3762,-3228,247
-3328,-3490,17,3257,2114,175,3460,-2571,734
-2120,-4477,17,2531,3696,469,3219,-1274,1401
-621,-3985,17,1558,4821,498,2977,23,1728
671,-3375,17,810,5106,367,2736,1320,1697
1764,-2489,17,150,5138,74,2514,2518,1336
2334,-1190,17,-277,5106,17,2286,3745,621
2677,130,17,-261,4613,17,863,4913,226
1679,1198,17,24,3780,17,-221,4224,554
181,837,17,49,2428,17,-1223,3587,532
-214,-395,17,35,762,17,-2272,2920,160
50,-1868,17,23,-832,17,-2828,1632,508
444,-3171,17,10,-2427,17,-3204,-45,752
-393,-4127,17,-6,-3946,17,-3581,-1723,646
-1510,-4237,17,-430,-5138,17,-3941,-3327,203
-3000,-4354,137,-581,-4908,17,-3493,-4334,258
-3296,-4416,276,-858,-4297,17,-3848,-4044,865
-3185,-4257,102,-1255,-3411,17,-3997,-3508,1153
-2994,-3736,17,-813,-2190,17,-3931,-3014,1064
-3519,-2880,155,-118,-1637,17,-3872,-2564,657
-4048,-2101,382,-300,-1049,17,-3605,-1986,602
-4079,-1663,563,-877,-1761,17,-2775,-1330,672
-4079,-917,317,-467,-2555,17,-1927,-659,391
-3733,-130,16,-282,-3025,63,-1357,-774,109
-2495,-364,17,-498,-1661,175,-1058,-1460,92
-1824,-1907,17,-771,70,54,-697,-2508,94
-1201,-3432,17,-784,583,17,-178,-4260,93
-87,-3714,103,2048,-2560,25,102,-5198,93
205,-2437,313,2048,-2560,17,102,-5198,93
518,-1212,377,2048,-2560,17,102,-5198,93
814,-58,124,2048,-2560,17,102,-5198,93
256,-3840,24,2048,-2560,17,0,0,93
256,-3840,17,2048,-2560,17,0,0,93
256,-3840,17,1858,-2336,17,0,0,93
256,-3840,17,1128,-1496,17,0,0,93
256,-3840,17,225,-505,85,0,0,93
256,-3840,17,-458,1084,103,0,0,93
407,-3587,17,-1149,2445,17,0,0,93
1377,-3537,17,-2511,2468,17,0,0,93
2448,-4108,17,-3293,1302,17,0,0,93
3507,-3555,17,-3638,97,17,1763,-573,176
3946,-2205,43,-2847,-626,17,3351,-1083,126
3888,-486,24,-2157,59,17,3561,-165,767
3225,678,17,-1730,987,17,2944,1576,1446
1861,887,17,-2407,1334,17,2305,3379,1797
1107,1928,17,-2816,642,17,1713,4935,1699
990,3023,17,-3284,276,17,1276,4861,374
960,3349,17,-2897,665,75,-59,4199,751
280,3335,17,-1701,828,239,-1676,3362,1233
53,2279,17,-319,800,133,-3222,2562,1360
-447,1474,17,756,1080,17,-3588,1882,1146
-1536,873,17,446,1963,17,-2679,1301,578
-2140,-427,17,-294,1608,17,-1756,1134,133
-1541,-1656,17,-96,639,17,-851,1653,94
-1417,-2868,17,-17,-398,17,-68,2060,98
-1556,-4050,17,-72,-1503,17,117,195,607
-933,-4550,17,-123,-2851,17,295,-1609,767
-246,-4602,160,0,-4057,17,477,-3454,577
778,-4546,224,218,-4776,17,1169,-4448,378
1761,-4390,157,737,-4779,17,2642,-4303,325
2786,-4118,17,1494,-4450,51,3822,-4086,295
3804,-3989,32,2490,-3690,87,4000,-3520,579
4072,-3248,212,3044,-2975,17,3458,-3853,658
3298,-2858,17,2509,-2223,20,2416,-5022,498
2667,-3771,17,2110,-830,97,1763,-4362,89
2176,-4752,62,1940,504,17,3201,-3399,590
1839,-5014,34,2920,650,17,3564,-2565,678
1892,-4799,17,3856,-653,93,2650,-1898,339
1892,-4446,17,4069,-1670,205,1914,-3565,761
1647,-4161,17,4041,-1817,134,1246,-4739,949
892,-4401,17,4079,-2139,291,805,-3558,707
352,-5068,17,3890,-2987,24,403,-2480,160
-274,-4601,17,3039,-4154,17,57,-1642,366
-930,-3252,17,1658,-4676,17,-255,-894,319
-1934,-1870,17,388,-5138,17,-552,-183,160
-1338,-587,17,144,-5180,17,-1118,-1612,578
-3,-951,17,-99,-4901,17,-1740,-3429,740
116,-2456,17,95,-4220,17,-2338,-4923,555
-721,-3562,17,290,-3568,16,-2775,-3883,134
-1005,-4393,210,480,-2711,17,-2423,-3523,523
-1211,-5110,205,-8,-1718,17,-1498,-3507,736
-934,-5101,111,-687,-634,104,-625,-3492,601
-446,-4905,17,-1288,545,38,245,-3473,131
315,-4652,17,-2112,996,17,351,-2599,118
1376,-4312,17,-3220,272,17,-113,-1614,142
2228,-3850,17,-3714,-947,17,-750,-392,288
2016,-2935,17,-3906,-2495,29,-1905,-624,1202
1459,-2102,17,-3569,-3727,17,-3125,-1046,1878
554,-2382,17,-2754,-4244,17,-3971,-1446,1555
-301,-2958,17,-2569,-3921,17,-4002,-1766,515
-1174,-3336,17,-2502,-2974,17,-3914,-1989,698
-2066,-3902,17,-2459,-1469,190,-3894,-1868,1577
-2411,-4722,17,-2411,252,174,-3638,-1734,1800
-1746,-5039,46,-2132,1756,17,-3225,-1590,1462
-1322,-4944,18,-1631,1312,17,-2844,-1457,810
-1224,-4929,17,-1215,414,17,-2033,-1833,126
-668,-4447,17,-933,-805,92,-1198,-2499,292
-405,-3186,122,-597,-2166,17,-380,-2978,249
-229,-1786,105,61,-3245,17,166,-1197,769
172,-441,17,-22,-4271,17,725,626,947
1483,198,17,250,-4540,17,1253,2348,771
3097,786,17,45,-4022,17,1763,4014,269
3617,2119,17,-891,-4114,17,1849,4091,102
2537,2979,17,-2199,-4358,17,1811,3807,94
1633,4123,67,-3212,-4160,17,764,3520,93
1284,5093,109,-3158,-3840,17,-591,3224,93
686,4821,17,-3065,-3608,17,-1787,2954,93
67,4218,88,-2510,-3534,17,-2855,2711,93
-814,3173,71,-1881,-4446,17,-3803,2493,93
-1679,2255,17,-1097,-5105,159,-3896,1440,644
-2823,1074,17,-267,-5131,228,-3645,-1161,1324
-3646,-176,17,647,-5171,95,-3407,-3619,1622
-3566,-1847,17,795,-5207,24,-2413,-4865,1298
-3128,-3504,17,752,-4954,17,-1032,-4872,533
-1917,-4526,17,703,-5066,17,79,-4627,385
-208,-4610,17,396,-5280,17,987,-4400,634
1349,-4367,17,321,-5327,17,1855,-4183,537
2589,-4146,17,355,-5305,17,2714,-3968,106
3612,-3689,17,457,-5232,17,3443,-3786,282
3679,-3616,17,754,-4914,200,3918,-3615,233
3824,-3485,18,1243,-4099,354,3578,-3436,269
4066,-3697,217,1661,-3243,277,3218,-3314,184
3571,-4238,31,2153,-2370,16,2358,-3805,548
2287,-4726,103,2937,-2333,17,1546,-4268,571
756,-4828,341,2885,-3138,17,1734,-4319,587
-895,-4597,298,2972,-4168,17,2970,-3932,589
-2589,-4369,15,2389,-4793,17,3917,-3554,263
-3396,-4645,526,1402,-4785,17,3409,-3296,292
-2801,-5074,917,675,-4702,49,3668,-4043,1048
-1937,-5103,460,-118,-4283,97,2973,-3901,1221
-998,-4725,17,-1110,-3855,17,2309,-3765,1052
447,-4097,135,-2497,-4057,17,1659,-3632,557
1611,-3514,184,-3629,-3525,17,684,-4370,120
2260,-3330,55,-3777,-2217,17,-125,-4035,774
2554,-3495,17,-3504,-812,113,-978,-3405,1220
2251,-4065,17,-3074,642,24,-1792,-2804,1297
1535,-3946,22,-2792,2367,17,-2580,-2223,1032
758,-2982,98,-3034,3872,17,-3367,-1641,418
0,-1894,17,-2716,5091,411,-3491,-160,129
-244,-379,95,-2077,5103,1073,-3206,2007,96
-419,1112,16,-1321,5103,663,-2957,3904,93
502,2169,17,-1592,4925,15,-2623,5024,427
1763,2244,17,-1524,4157,17,-2150,5025,924
2337,3087,17,-1552,4234,98,-1672,5027,1080
1751,3838,17,-1738,4402,16,-913,4910,905
611,4444,225,-1765,3934,17,33,4716,421
-784,5169,247,-2771,3411,17,-825,4446,259
-879,5821,242,-3825,2299,18,-1718,4593,131
-604,5651,28,-3864,876,21,-2282,5021,222
-878,4958,17,-3534,-367,17,-2650,4999,310
-1387,4139,91,-3245,-817,17,-3067,4804,181
-1938,2901,91,-3399,-1295,17,-3998,3461,544
-2169,1779,82,-3905,-1434,102,-3914,2175,547
-2305,99,86,-4000,-1379,208,-3824,906,207
-2199,-1542,17,-3918,-1245,34,-3739,-75,250
-1423,-2670,17,-3737,-538,17,-3654,-987,143
-432,-3660,17,-3414,732,17,-3824,-904,297
-473,-4625,17,-2340,1541,17,-3922,-352,296
-1655,-4831,17,-1527,2699,132,-3746,26,150
-2861,-4442,17,-806,4015,61,-3602,249,123
-3229,-3475,17,-583,5365,18,-3156,793,260
-2758,-2136,17,-471,5427,20,-2267,1798,350
-1621,-881,17,-421,5228,17,-1814,2296,617
-413,-159,17,-1147,4667,75,-2056,2059,1420
-305,817,17,-2358,4158,85,-2279,1840,1830
-1044,736,17,-3617,3856,17,-2507,1616,1903
-1589,92,17,-3771,2785,17,-2728,1399,1627
-2336,338,17,-3719,1299,17,-2936,1195,1038
-3176,429,17,-3034,387,17,-3150,985,98
-3825,599,18,-2404,-381,17,-3265,905,566
-4065,269,183,-2259,-1558,72,-3380,824,700
-4066,-314,187,-2226,-2663,285,-3813,436,814
-4077,-1051,254,-2190,-3846,181,-3595,-260,1020
-3572,-1820,17,-1876,-4624,17,-3051,-946,869
-2600,-1756,196,-1354,-4062,17,-2507,-1632,360
-1309,-1094,207,-824,-3230,17,-1830,-945,714
-100,-503,19,50,-2852,17,-1173,-260,729
1122,-874,17,980,-3221,17,-530,411,406
2240,-732,17,2063,-3923,17,-17,939,233
2158,535,17,3249,-4120,17,363,1317,309
925,1452,17,3037,-3714,17,1682,800,440
-501,933,17,2730,-3110,17,3048,224,260
-303,-224,17,2745,-2993,17,3944,-207,316
303,-1478,17,2440,-2694,17,3749,-478,840
1120,-2778,115,1620,-2816,17,3559,-742,991
1999,-4169,33,881,-3243,17,3379,-991,790
2045,-5102,155,764,-3869,17,3103,-1546,880
1677,-5103,400,771,-4200,17,2702,-2466,1330
1382,-5103,288,717,-4201,94,2293,-3406,1429
1492,-5103,562,337,-4251,82,1910,-4284,1176
1392,-4980,625,239,-3642,17,1449,-4916,968
1038,-4796,589,375,-2311,17,1000,-4282,659
541,-4509,144,493,-1155,17,586,-3695,127
-213,-4071,17,581,-291,166,104,-4752,422
-741,-3955,40,256,-3840,19,-104,-5209,442
-925,-2892,24,256,-3840,16,-104,-5209,442
-1072,-2054,17,256,-3840,16,-104,-5209,442
-1195,-1407,17,256,-3840,16,-104,-5209,442
-2048,-2560,16,256,-3840,16,0,0,93
-2048,-2560,17,256,-3840,16,0,0,93
-2048,-2560,17,168,-3459,17,0,0,93
-2048,-2560,17,21,-2440,17,0,0,93
-2048,-2560,17,1,-1877,17,0,0,93
-2048,-2560,17,-128,-1624,17,0,0,93
-1724,-2340,17,-685,-1957,17,0,0,93
-677,-1777,17,-945,-3035,17,0,0,93
-29,-649,61,-1354,-3981,190,-58,-231,174
29,852,87,-2219,-4757,177,-459,-1922,553
274,2603,17,-2984,-4935,89,-847,-3558,588
1794,2966,17,-3126,-4164,17,-1226,-4940,291
2515,1834,17,-3505,-3025,68,-1536,-4190,239
3317,430,17,-4007,-1535,222,-2994,-4728,383
3339,-836,17,-3996,-203,289,-3908,-3892,161
2791,-2379,17,-3910,1102,84,-3959,-2959,146
1968,-3834,17,-3617,2060,38,-3814,-2336,143
805,-4702,17,-3560,2087,17,-3754,-4193,725
128,-4797,17,-3249,1165,17,-2587,-4369,747
-918,-4650,229,-2508,0,17,-1489,-4540,448
-2412,-4650,266,-2015,-1627,17,-2633,-3523,709
-3538,-4501,258,-1574,-3308,17,-3952,-2398,777
-3969,-3688,61,-1348,-4378,17,-3039,-1655,500
-3645,-2513,17,-1333,-4220,17,-2265,-1511,94
-2202,-2102,17,-727,-4113,17,-1657,-2634,93
-987,-3215,17,-316,-4733,17,-1161,-3547,93
-1168,-4814,88,140,-5282,17,-1499,-4998,109
-1219,-5103,246,148,-4938,17,-1828,-5015,893
-1284,-5103,617,79,-4295,17,-2141,-5005,1294
-1804,-5103,945,-734,-4191,17,-2439,-4996,1343
-2587,-5102,925,-1336,-4244,17,-2741,-4988,1045
-3304,-4737,731,-1458,-4291,17,-3243,-4581,849
-3898,-4124,224,-1621,-4251,183,-3806,-4086,359
-4070,-3424,203,-1006,-3298,185,-3659,-3603,110
-3378,-3335,17,-409,-2397,15,-3179,-4164,430
-2881,-4174,17,-918,-2354,17,-2479,-4784,582
-1789,-4369,114,-1622,-2251,17,-1786,-4197,306
-1033,-3953,133,-1741,-1544,17,-2300,-3306,477
-456,-3530,17,-937,-1572,17,-2839,-2415,329
-773,-2697,17,-160,-1831,17,-2894,-1402,132
-1712,-2496,17,-8,-1101,53,-2445,-297,93
-2648,-2580,17,43,194,85,-2048,753,93
-2518,-3364,17,256,1450,17,-1798,1690,113
-1719,-3021,17,630,2082,17,-1945,3202,104
-1870,-1844,104,784,2318,149,-2052,4533,93
-2268,-332,61,1171,2870,482,-1938,4930,513
-2157,1118,17,1927,3212,562,-1156,4474,1051
-926,1269,17,2711,3556,347,-374,4018,1248
245,495,17,3400,3862,17,391,3572,1095
1427,103,17,3599,4410,165,1113,3152,622
2155,999,17,3234,4224,17,1778,2778,246
2355,1680,205,2488,3552,17,2244,2546,480
2785,2823,429,1602,3728,17,2284,3023,482
3260,4098,373,1621,4017,17,1741,4488,305
3361,4667,208,1628,4248,17,1389,4506,99
3185,4194,17,1973,4012,17,1197,4409,300
2288,4118,124,2172,3805,17,1424,4360,477
1384,4328,287,1984,4092,298,1396,4454,567
619,4509,148,1656,4639,520,1487,4421,1171
26,4738,17,1325,5104,398,1576,4390,1415
-547,4584,17,1119,5100,130,1661,4360,1315
-426,3752,17,813,5118,154,1746,4329,872
-67,2947,17,426,5182,40,2134,3756,1008
971,2384,17,,,,2569,3096,964
2215,1900,17,,,,2989,2457,589
3118,583,17,,,,3869,1503,288
3644,-886,17,,,,3323,606,149
