games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
0.0,-4608.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4522.0,17.0,-239.0,-3694.0,17.0,0.0,0.0,93.0
0.0,-4475.0,17.0,-11.0,-2740.0,17.0,0.0,0.0,93.0
0.0,-5130.0,17.0,25.0,-1335.0,17.0,0.0,0.0,93.0
0.0,-5473.0,22.0,116.0,-20.0,130.0,549.0,-429.0,289.0
240.0,-5118.0,17.0,750.0,1462.0,67.0,1947.0,-1513.0,530.0
1041.0,-5018.0,26.0,1404.0,2448.0,17.0,3268.0,-2537.0,415.0
1916.0,-4722.0,17.0,1763.0,1974.0,17.0,3652.0,-3427.0,242.0
2693.0,-4226.0,17.0,2348.0,1197.0,17.0,2934.0,-4157.0,127.0
3359.0,-4505.0,48.0,2387.0,95.0,101.0,3824.0,-3742.0,496.0
2899.0,-5013.0,117.0,2397.0,-1340.0,23.0,3595.0,-2855.0,425.0
1931.0,-5012.0,31.0,1933.0,-2425.0,17.0,2784.0,-2589.0,114.0
1115.0,-4315.0,17.0,1445.0,-3178.0,112.0,1674.0,-3189.0,409.0
182.0,-3323.0,17.0,1138.0,-3451.0,64.0,1874.0,-3501.0,952.0
-775.0,-3356.0,17.0,1010.0,-3986.0,17.0,2067.0,-3802.0,1137.0
-1023.0,-4316.0,17.0,1409.0,-4254.0,17.0,2258.0,-4099.0,977.0
-566.0,-5123.0,17.0,1929.0,-4580.0,17.0,2445.0,-4389.0,474.0
-544.0,-5137.0,17.0,2711.0,-4539.0,17.0,3009.0,-4249.0,94.0
-443.0,-5188.0,17.0,3460.0,-4006.0,113.0,3928.0,-3678.0,123.0
-89.0,-5263.0,17.0,4003.0,-3627.0,223.0,3452.0,-3586.0,755.0
396.0,-4648.0,58.0,4021.0,-3341.0,110.0,2727.0,-3222.0,1058.0
771.0,-3658.0,340.0,3955.0,-3649.0,52.0,2010.0,-2861.0,1022.0
1461.0,-2607.0,689.0,3354.0,-3940.0,17.0,1413.0,-2286.0,723.0
2550.0,-1768.0,620.0,2428.0,-4298.0,17.0,1339.0,-688.0,452.0
3670.0,-974.0,149.0,1464.0,-4110.0,17.0,1275.0,721.0,199.0
3746.0,-425.0,17.0,496.0,-3997.0,17.0,1220.0,1898.0,307.0
3171.0,454.0,17.0,-478.0,-3526.0,17.0,1116.0,2916.0,127.0
1833.0,1351.0,17.0,-1501.0,-3315.0,17.0,321.0,2947.0,185.0
312.0,2047.0,17.0,-2477.0,-3362.0,17.0,-423.0,2692.0,131.0
-1292.0,2250.0,17.0,-2881.0,-2539.0,17.0,-1052.0,1922.0,100.0
-1825.0,875.0,17.0,-2299.0,-1993.0,17.0,-1332.0,1121.0,122.0
-1074.0,324.0,99.0,-1508.0,-2570.0,17.0,-1019.0,472.0,171.0
-168.0,501.0,90.0,-974.0,-3406.0,17.0,-704.0,791.0,145.0
643.0,696.0,17.0,-944.0,-4172.0,17.0,-460.0,1028.0,113.0
962.0,-32.0,17.0,-939.0,-4383.0,17.0,-562.0,-243.0,381.0
640.0,-1150.0,100.0,-951.0,-4455.0,17.0,-713.0,-1735.0,380.0
220.0,-2507.0,17.0,-837.0,-4496.0,17.0,-853.0,-3133.0,118.0
-722.0,-3318.0,17.0,-885.0,-4504.0,122.0,-1032.0,-4692.0,109.0
-1874.0,-3684.0,17.0,-1300.0,-4574.0,82.0,-1087.0,-5024.0,738.0
-3058.0,-4119.0,17.0,-1324.0,-4582.0,17.0,-1109.0,-5018.0,1278.0
-3303.0,-4738.0,347.0,-907.0,-4816.0,17.0,-1131.0,-5014.0,1444.0
-2256.0,-5103.0,901.0,-808.0,-5198.0,26.0,-1151.0,-5010.0,1273.0
-695.0,-4947.0,855.0,-748.0,-5281.0,17.0,-385.0,-4622.0,919.0
735.0,-4630.0,825.0,-91.0,-5009.0,17.0,1520.0,-3675.0,490.0
2365.0,-4243.0,525.0,1011.0,-4804.0,17.0,3247.0,-2841.0,259.0
3907.0,-3853.0,54.0,1905.0,-3832.0,17.0,3615.0,-2293.0,438.0
3828.0,-3186.0,16.0,2495.0,-2239.0,130.0,2718.0,-1834.0,307.0
2980.0,-2696.0,17.0,3050.0,-732.0,151.0,1788.0,-2061.0,759.0
1924.0,-2691.0,17.0,3716.0,651.0,17.0,774.0,-2427.0,1133.0
748.0,-3369.0,17.0,3923.0,51.0,35.0,-230.0,-2790.0,1167.0
-471.0,-3801.0,17.0,3071.0,-434.0,17.0,-1244.0,-3156.0,846.0
-1935.0,-3807.0,17.0,2604.0,-1572.0,17.0,-2203.0,-3502.0,199.0
-3279.0,-2768.0,17.0,3107.0,-3243.0,17.0,-3851.0,-2348.0,93.0
-4079.0,-1845.0,572.0,2675.0,-4702.0,17.0,-3989.0,-1534.0,939.0
-4079.0,-784.0,1498.0,1215.0,-4837.0,17.0,-3784.0,-508.0,1631.0
-4079.0,589.0,1187.0,415.0,-3805.0,17.0,-3368.0,723.0,1790.0
-4016.0,1748.0,91.0,-518.0,-2984.0,17.0,-3008.0,1745.0,1206.0
-2902.0,2785.0,46.0,-1512.0,-3224.0,17.0,-2648.0,2766.0,280.0
2298.0,-4549.0,17.0,-2043.0,-4187.0,17.0,-834.0,3507.0,136.0
2342.0,-4045.0,17.0,-1276.0,-4812.0,30.0,1200.0,4211.0,94.0
2745.0,-3330.0,17.0,-34.0,-4790.0,82.0,2955.0,4812.0,99.0
2300.0,-2665.0,17.0,1347.0,-4688.0,17.0,3414.0,4506.0,865.0
1579.0,-1918.0,17.0,1955.0,-3803.0,17.0,3756.0,4149.0,1262.0
705.0,-2140.0,17.0,2488.0,-2860.0,17.0,3985.0,3760.0,1343.0
305.0,-3061.0,17.0,2850.0,-2365.0,17.0,3997.0,3358.0,1144.0
728.0,-3879.0,17.0,2790.0,-2026.0,17.0,3661.0,2886.0,987.0
1708.0,-3905.0,17.0,2528.0,-1109.0,17.0,2952.0,2342.0,924.0
1989.0,-4545.0,17.0,2074.0,479.0,73.0,2251.0,1805.0,519.0
1435.0,-5052.0,54.0,2146.0,2176.0,155.0,2212.0,1073.0,711.0
470.0,-4842.0,17.0,2322.0,3745.0,19.0,2265.0,298.0,700.0
-532.0,-4240.0,58.0,3289.0,4286.0,17.0,2318.0,-468.0,347.0
-1987.0,-3428.0,74.0,3365.0,3952.0,17.0,2322.0,-1066.0,266.0
-3269.0,-2700.0,17.0,3355.0,4043.0,17.0,1552.0,-1937.0,466.0
-4057.0,-1803.0,205.0,2807.0,3462.0,17.0,411.0,-3014.0,412.0
-3937.0,-640.0,261.0,2410.0,2074.0,17.0,-644.0,-4012.0,121.0
-3814.0,571.0,54.0,1733.0,782.0,17.0,-1673.0,-3192.0,613.0
-3459.0,1812.0,17.0,935.0,-626.0,17.0,-2695.0,-2334.0,758.0
-2704.0,2889.0,17.0,256.0,-2079.0,17.0,-3650.0,-1533.0,562.0
-1914.0,3886.0,81.0,-230.0,-3396.0,17.0,-3587.0,-379.0,501.0
-1163.0,4775.0,150.0,-1569.0,-3229.0,17.0,-2959.0,962.0,404.0
-590.0,5212.0,56.0,-1525.0,-1766.0,17.0,-2365.0,2198.0,149.0
-34.0,5284.0,17.0,-943.0,-206.0,17.0,-1839.0,3169.0,225.0
723.0,4891.0,17.0,-864.0,742.0,17.0,-1340.0,4072.0,137.0
1763.0,4535.0,17.0,-1452.0,1108.0,17.0,-1721.0,4831.0,916.0
2685.0,4238.0,17.0,-1890.0,1329.0,17.0,-1847.0,3848.0,1379.0
3216.0,3300.0,17.0,-1955.0,928.0,17.0,-1962.0,2940.0,1475.0
2928.0,2225.0,17.0,-1884.0,359.0,17.0,-2079.0,2020.0,1231.0
2171.0,1429.0,17.0,-2043.0,661.0,252.0,-2196.0,1101.0,631.0
1177.0,1114.0,17.0,-2589.0,985.0,323.0,-2983.0,1610.0,420.0
252.0,1312.0,17.0,-3207.0,1333.0,186.0,-3936.0,2596.0,193.0
-526.0,2117.0,17.0,-3605.0,2127.0,17.0,-3857.0,3299.0,687.0
-1441.0,3160.0,77.0,-3720.0,3107.0,187.0,-3776.0,4018.0,847.0
-2324.0,4167.0,333.0,-3700.0,4335.0,420.0,-3369.0,4285.0,747.0
-2951.0,4770.0,290.0,-3201.0,4839.0,434.0,-2868.0,4423.0,331.0
-2845.0,4300.0,16.0,-2757.0,4560.0,17.0,-2225.0,4036.0,210.0
-2475.0,3509.0,17.0,-2195.0,3498.0,111.0,-1548.0,3172.0,245.0
-2007.0,2082.0,96.0,-2040.0,2298.0,76.0,-837.0,1741.0,372.0
-1518.0,464.0,58.0,-2191.0,1439.0,20.0,-158.0,375.0,160.0
-1025.0,-1159.0,17.0,-2198.0,577.0,63.0,435.0,-777.0,191.0
-348.0,-2624.0,17.0,-1563.0,-598.0,91.0,998.0,-1850.0,123.0
356.0,-4025.0,17.0,-951.0,-1848.0,82.0,1390.0,-2797.0,117.0
845.0,-5089.0,42.0,-674.0,-3320.0,88.0,397.0,-4329.0,117.0
-2048.0,-2560.0,23.0,-419.0,-4198.0,227.0,-163.0,-5215.0,115.0
-2048.0,-2560.0,17.0,-601.0,-2819.0,799.0,-163.0,-5215.0,115.0
-2048.0,-2560.0,17.0,-787.0,-1408.0,1038.0,-163.0,-5215.0,115.0
-2048.0,-2560.0,17.0,-951.0,-156.0,958.0,-163.0,-5215.0,115.0
-2048.0,-2560.0,17.0,0.0,-4608.0,24.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,0.0,-4608.0,16.0,0.0,0.0,93.0
-1794.0,-2384.0,17.0,0.0,-4608.0,16.0,0.0,0.0,93.0
-828.0,-1799.0,17.0,0.0,-4608.0,16.0,0.0,0.0,93.0
-192.0,-600.0,61.0,0.0,-4608.0,16.0,0.0,0.0,93.0
-35.0,55.0,106.0,0.0,-4608.0,16.0,0.0,0.0,93.0
2.0,370.0,17.0,0.0,-4352.0,102.0,0.0,0.0,93.0
-50.0,969.0,17.0,0.0,-3833.0,73.0,0.0,0.0,93.0
-559.0,1638.0,17.0,0.0,-3223.0,17.0,0.0,0.0,93.0
-1181.0,2328.0,17.0,-114.0,-2382.0,17.0,-1215.0,519.0,507.0
-2000.0,3033.0,17.0,-953.0,-2251.0,17.0,-2670.0,1329.0,691.0
-2809.0,3495.0,17.0,-2112.0,-3198.0,17.0,-3937.0,2129.0,542.0
-3408.0,2804.0,17.0,-3438.0,-4033.0,17.0,-3102.0,2782.0,168.0
-3514.0,1741.0,104.0,-3831.0,-3059.0,18.0,-3923.0,2902.0,785.0
-3637.0,299.0,59.0,-3377.0,-2066.0,17.0,-3319.0,2927.0,1033.0
-3588.0,-1014.0,17.0,-2633.0,-1293.0,17.0,-2624.0,2952.0,904.0
-3511.0,-2098.0,17.0,-1812.0,-836.0,17.0,-1693.0,3327.0,678.0
-3461.0,-2813.0,17.0,-650.0,-682.0,17.0,-352.0,4355.0,605.0
-3423.0,-3348.0,17.0,520.0,457.0,17.0,764.0,5209.0,286.0
,,,1149.0,1681.0,17.0,764.0,5209.0,286.0
,,,1560.0,2654.0,17.0,764.0,5209.0,286.0
,,,1920.0,3507.0,17.0,764.0,5209.0,286.0
,,,2136.0,4018.0,17.0,764.0,5209.0,286.0
