games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
256.0,-3840.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
305.0,-3703.0,17.0,-1941.0,-2453.0,17.0,0.0,0.0,93.0
1146.0,-3425.0,17.0,-1325.0,-1714.0,17.0,0.0,0.0,93.0
2351.0,-3975.0,17.0,-388.0,-603.0,49.0,0.0,0.0,93.0
3588.0,-3921.0,17.0,516.0,324.0,140.0,1206.0,693.0,210.0
3782.0,-2655.0,17.0,1461.0,1260.0,18.0,2743.0,1743.0,104.0
3549.0,-947.0,17.0,1905.0,2471.0,17.0,3990.0,2699.0,285.0
3749.0,735.0,17.0,2531.0,3515.0,17.0,3814.0,3302.0,824.0
4080.0,2214.0,270.0,3389.0,4248.0,17.0,3646.0,3877.0,1006.0
4055.0,3813.0,669.0,3656.0,4300.0,833.0,3475.0,4459.0,842.0
3295.0,4329.0,11.0,3061.0,4106.0,1055.0,3194.0,4041.0,726.0
2821.0,3325.0,17.0,2574.0,3914.0,839.0,2968.0,3511.0,218.0
3377.0,2728.0,17.0,1983.0,3671.0,173.0,2797.0,3034.0,341.0
3122.0,1834.0,17.0,1726.0,3586.0,17.0,2649.0,2603.0,318.0
2672.0,476.0,17.0,1444.0,3848.0,17.0,2160.0,1286.0,738.0
2668.0,-1067.0,17.0,859.0,3250.0,17.0,1648.0,-92.0,861.0
2147.0,-2569.0,17.0,310.0,1904.0,17.0,1165.0,-1395.0,642.0
633.0,-2638.0,127.0,-17.0,368.0,17.0,485.0,-2394.0,165.0
-760.0,-2430.0,104.0,169.0,-1359.0,17.0,-1336.0,-1346.0,119.0
-2325.0,-2355.0,17.0,112.0,-2880.0,17.0,-2952.0,-420.0,96.0
-2906.0,-3474.0,17.0,-638.0,-4271.0,17.0,-4001.0,341.0,426.0
-2376.0,-4515.0,17.0,-1844.0,-4680.0,17.0,-3985.0,828.0,1013.0
-1438.0,-4638.0,17.0,-2084.0,-3683.0,17.0,-3968.0,1326.0,1268.0
-908.0,-3528.0,95.0,-2124.0,-2193.0,17.0,-3889.0,1920.0,1246.0
-453.0,-2194.0,21.0,-2010.0,-673.0,17.0,-3786.0,2532.0,926.0
7.0,-854.0,90.0,-2090.0,1016.0,17.0,-3579.0,3028.0,398.0
587.0,794.0,16.0,-2559.0,2595.0,17.0,-3414.0,3416.0,325.0
812.0,2324.0,17.0,-3227.0,3612.0,254.0,-3289.0,3709.0,433.0
275.0,3297.0,17.0,-3673.0,4367.0,354.0,-3224.0,4388.0,1053.0
-314.0,3426.0,148.0,-3511.0,4528.0,495.0,-2574.0,4233.0,1124.0
-1011.0,3673.0,427.0,-3227.0,4536.0,21.0,-1893.0,4072.0,857.0
-1979.0,3952.0,547.0,-3206.0,3461.0,40.0,-2530.0,4238.0,790.0
-3140.0,4171.0,345.0,-3232.0,2014.0,88.0,-3311.0,4039.0,885.0
-3961.0,3879.0,90.0,-3261.0,375.0,58.0,-3011.0,2973.0,655.0
-3655.0,2811.0,17.0,-3291.0,-1321.0,84.0,-2734.0,1990.0,111.0
-3366.0,1416.0,17.0,-3322.0,-3091.0,17.0,-2542.0,1277.0,352.0
-2452.0,544.0,215.0,-2743.0,-4364.0,17.0,-2265.0,648.0,304.0
-1662.0,-67.0,184.0,-1379.0,-4031.0,17.0,-1341.0,458.0,154.0
-862.0,-442.0,17.0,-352.0,-3135.0,17.0,-585.0,-199.0,176.0
135.0,-471.0,101.0,104.0,-2717.0,17.0,91.0,-1481.0,394.0
1264.0,-638.0,19.0,666.0,-2543.0,222.0,898.0,-2381.0,445.0
2374.0,-324.0,17.0,1346.0,-2457.0,119.0,2159.0,-2024.0,710.0
3431.0,-76.0,17.0,1785.0,-2350.0,17.0,3379.0,-1680.0,626.0
3881.0,-770.0,23.0,1514.0,-2573.0,17.0,3687.0,-1360.0,307.0
3804.0,-1951.0,99.0,1229.0,-3211.0,17.0,3487.0,-1776.0,705.0
3703.0,-3326.0,16.0,984.0,-4131.0,17.0,3389.0,-2330.0,933.0
3258.0,-4606.0,48.0,659.0,-4754.0,17.0,3298.0,-2854.0,812.0
2802.0,-4843.0,16.0,928.0,-4806.0,17.0,3203.0,-3377.0,362.0
2664.0,-4430.0,17.0,798.0,-4841.0,17.0,3090.0,-3755.0,303.0
2680.0,-4414.0,144.0,256.0,-4993.0,17.0,2977.0,-4011.0,360.0
2795.0,-4301.0,232.0,62.0,-5035.0,17.0,2905.0,-4232.0,100.0
3157.0,-4024.0,204.0,199.0,-4931.0,17.0,3482.0,-3890.0,93.0
3501.0,-3791.0,21.0,-4.0,-5166.0,17.0,3924.0,-3640.0,121.0
3947.0,-3768.0,309.0,-98.0,-5331.0,17.0,3336.0,-4021.0,585.0
4018.0,-3889.0,196.0,136.0,-5117.0,17.0,2259.0,-4262.0,848.0
3448.0,-3954.0,17.0,274.0,-5016.0,230.0,1157.0,-4510.0,771.0
2299.0,-4262.0,95.0,408.0,-4658.0,462.0,-198.0,-4984.0,592.0
1672.0,-4354.0,17.0,725.0,-3924.0,537.0,-763.0,-5209.0,480.0
1950.0,-4180.0,17.0,1646.0,-2669.0,587.0,-763.0,-5209.0,480.0
1901.0,-4631.0,17.0,2555.0,-1432.0,332.0,-763.0,-5209.0,480.0
1957.0,-4937.0,18.0,3279.0,-309.0,17.0,-763.0,-5209.0,480.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
89.0,-4222.0,17.0,156.0,-3456.0,17.0,0.0,0.0,93.0
898.0,-3449.0,17.0,-44.0,-2283.0,17.0,0.0,0.0,93.0
2366.0,-3892.0,17.0,-8.0,-864.0,52.0,0.0,0.0,93.0
3620.0,-3877.0,17.0,489.0,-327.0,121.0,430.0,-103.0,1209.0
3785.0,-2718.0,16.0,1209.0,-458.0,17.0,942.0,-99.0,1590.0
3009.0,-1291.0,80.0,1180.0,-297.0,91.0,1336.0,-161.0,568.0
3268.0,335.0,108.0,1390.0,169.0,111.0,1597.0,-201.0,509.0
3390.0,1738.0,21.0,1657.0,473.0,17.0,1473.0,-1061.0,1138.0
3213.0,1602.0,17.0,2524.0,331.0,17.0,1050.0,-2757.0,1656.0
2876.0,585.0,97.0,3431.0,87.0,17.0,628.0,-4454.0,1824.0
2420.0,-775.0,41.0,3663.0,-1053.0,17.0,244.0,-4863.0,969.0
2184.0,-2110.0,17.0,3562.0,-2707.0,17.0,-77.0,-4731.0,406.0
