games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-2048,-2560,17,2048,-2560,17,0,0,93
-2048,-2560,17,2048,-2560,17,0,0,93
-2048,-2560,17,2048,-2560,17,0,0,93
-2048,-2560,17,2048,-2560,17,0,0,93
-2048,-2560,17,2048,-2560,17,0,0,93
-2048,-2560,17,2048,-2560,17,0,0,93
-1938,-2439,17,1942,-2438,17,0,0,93
-2190,-1624,17,1296,-1683,17,0,0,93
-3286,-1870,17,396,-630,22,0,0,93
-3507,-2826,17,-659,61,108,-1309,-355,93
-3037,-4131,17,-1869,488,16,-3197,-885,93
-2235,-5073,76,-2923,393,17,-3998,-1248,586
-2618,-5101,665,-3665,-390,17,-3983,-1520,1180
-3226,-4815,498,-3400,-1380,17,-3968,-1788,1424
-3018,-4699,16,-2539,-1966,17,-3953,-2058,1307
-3241,-3730,17,-1724,-2480,17,-3940,-2302,873
-3837,-2782,46,-849,-3032,17,-3915,-2551,122
-4034,-1973,122,-81,-3596,17,-3822,-1128,749
-3815,-634,94,226,-4298,17,-3749,292,1028
-3477,953,77,19,-4138,17,-3675,1714,966
-3622,2344,17,-10,-3163,17,-3607,3057,578
-3743,3814,17,-60,-1545,17,-3521,4282,209
-3267,4772,639,11,20,17,-3020,4555,425
-2443,5101,155,-115,1208,17,-2471,4692,284
-2260,4481,17,-823,1333,17,-2897,4054,412
-3105,3974,17,-1548,844,17,-3881,2898,644
-3623,2814,17,-2022,1191,125,-3142,2177,488
-3565,1044,17,-2749,1738,229,-3080,1986,170
-2561,127,17,-3621,2290,178,-3933,2701,323
-1392,778,17,-4061,2721,206,-3319,3233,218
-418,528,17,-4025,2672,108,-3351,2626,164
-469,-429,17,-4035,1817,123,-3972,894,160
-882,-1611,17,-3613,475,17,-3997,-448,446
-2190,-2700,17,-3555,-1018,17,-3989,-1809,389
-3685,-3083,74,-3530,-2268,17,-3948,-3005,141
-4079,-3536,561,-3108,-3504,17,-3988,-2802,1041
-4079,-3219,1248,-2768,-4495,17,-3972,-2597,1627
-3814,-2239,1691,-2384,-4453,17,-3553,-2374,1892
-2994,-988,1657,-2151,-3669,17,-2589,-2034,1706
-2159,312,1323,-1423,-2627,82,-1602,-1678,1055
-1412,1509,707,-691,-1352,291,-955,-1345,245
-678,2701,46,-154,44,263,-2044,-2651,116
228,3193,35,417,1428,17,-3050,-3827,93
1224,3252,167,751,779,17,-3499,-4397,492
2150,3259,19,222,-495,17,-3397,-4390,898
2699,2541,17,-353,-2055,17,-3297,-4384,963
2249,1386,104,-1142,-3414,17,-3197,-4378,674
1788,250,24,-2628,-3818,17,-3106,-4375,104
1216,-1165,95,-3152,-4772,75,-3118,-4449,379
682,-2627,67,-2716,-4993,34,-3130,-4526,308
-32,-4154,17,-2699,-4966,26,-3130,-4588,172
-1568,-4706,17,-2925,-4862,30,-3113,-4632,146
-2534,-3892,17,-3406,-4259,17,-3394,-4041,95
-1980,-2791,17,-3624,-3112,60,-3459,-3031,200
-1017,-2998,17,-3647,-2902,120,-2391,-4163,534
-710,-3601,17,-3664,-2783,39,-1414,-4866,515
-767,-4411,57,-3657,-2484,17,-802,-4179,201
-887,-4706,108,-3034,-2021,17,-792,-3340,413
-1028,-4996,17,-1686,-2113,17,-782,-2500,284
-934,-4980,17,-223,-2152,89,286,-1604,207
-377,-4906,92,1458,-2084,35,2489,-526,136
652,-4836,78,2727,-1590,17,3993,393,471
1933,-4655,17,3286,-247,17,3924,1055,1445
3025,-3984,17,4083,779,280,3692,1616,1873
3739,-2492,17,4079,1723,550,3252,2062,1712
3389,-860,17,3578,2187,17,2816,2503,1202
2269,-264,17,2711,2751,187,2405,2920,383
1232,641,17,1203,3652,191,971,3926,117
120,814,17,-122,4409,31,-164,4709,224
-960,1297,17,-1751,4660,17,388,4281,714
-707,2281,17,-2797,4131,17,916,3872,849
700,2739,17,-3695,3325,17,1432,3472,650
1879,2986,17,-3337,2439,17,1937,3087,134
2734,3452,17,-2400,2005,17,2528,3751,105
3022,4370,92,-1346,1878,17,2892,4442,152
3233,4720,331,-413,1416,17,3420,4342,958
3149,4795,459,254,729,17,3450,3785,1236
3061,4840,226,1170,161,17,3480,3217,1166
2815,4568,17,2477,1031,35,3509,2673,751
2490,3582,17,3491,2244,226,3008,1862,560
1995,2155,17,4080,3301,299,2116,860,454
1428,567,22,4079,3192,406,1263,-89,127
577,-988,162,4079,2182,467,302,-1114,298
-135,-2195,97,4079,983,302,-1000,-2561,199
-1271,-3243,17,4036,-547,124,-2216,-3896,167
-2009,-4528,17,3751,-1842,17,-3085,-4843,332
-2931,-5030,283,3441,-3318,17,-3075,-4827,937
-3287,-4753,1273,2732,-4342,17,-3065,-4812,1191
-2801,-5044,1691,1366,-4737,17,-3056,-4797,1099
-2518,-5103,1088,-200,-4817,17,-3048,-4783,660
-2744,-5021,52,-1016,-4859,17,-2975,-4705,159
-2768,-4379,119,-642,-4905,17,-2817,-4334,264
-3114,-3760,96,65,-5115,17,-2985,-3740,301
-3182,-3078,17,-42,-5081,17,-2415,-4032,510
-2411,-3184,17,-978,-4792,89,-1793,-4371,400
-2656,-3971,17,-2283,-4243,206,-2304,-4529,785
-3536,-3963,17,-3598,-3672,130,-3015,-4517,1582
-3829,-3249,17,-4079,-3568,579,-2857,-3728,1842
-3238,-2752,147,-3788,-4253,532,-2705,-2966,1761
-2624,-2274,450,-3141,-4845,130,-2557,-2220,1352
-2013,-1309,613,-2076,-4919,17,-2136,-2376,750
-1457,-325,460,-1351,-4120,125,-1540,-3274,156
-965,546,85,-1331,-3129,202,-1734,-3428,874
-502,1379,34,-1429,-2039,65,-2397,-3166,1588
-501,1429,17,-1873,-1260,17,-3037,-2911,1931
-811,702,77,-2834,-214,17,-3607,-2662,1805
-1223,-393,95,-4047,-336,133,-3905,-2420,1332
-1597,-1707,17,-4051,-1601,144,-3580,-2209,595
-1937,-2991,17,-3000,-2457,17,-3266,-2057,352
-2865,-4055,17,-2719,-2495,17,-2939,-1959,656
-2605,-5087,100,-2546,-2331,17,-2638,-1869,596
-1622,-5031,38,-2256,-2013,17,-2340,-1780,201
-827,-4495,17,-2360,-1195,17,-2504,-1115,95
-548,-3597,17,-3359,-683,17,-3703,-2076,337
-1214,-3430,17,-3921,-1286,34,-2457,-2984,202
-2414,-3681,117,-3900,-2366,28,-2512,-2998,513
-3477,-4025,51,-3494,-3240,17,-3638,-2275,975
-3637,-4014,17,-2873,-2976,17,-3559,-1753,1008
-3042,-4137,17,-2676,-1904,199,-2913,-1340,660
-2298,-4003,17,-2366,-539,263,-3000,-1319,969
-2201,-3191,17,-1932,646,191,-3647,-1661,1651
-2147,-3331,17,-1392,1775,17,-3741,-1953,1530
-2576,-2929,17,-367,1496,17,-3484,-2232,739
-3457,-2203,17,306,147,17,-3519,-2028,428
-4073,-1137,204,50,-1479,17,-3906,-840,1201
-4078,-113,269,-67,-2859,17,-3556,44,1414
-3754,892,17,-518,-3358,17,-3194,960,1291
-3184,1624,250,-814,-2728,17,-2843,1846,824
-2391,2707,443,-1145,-1961,17,-1968,3345,452
-1414,4007,372,-1043,-958,17,-586,5146,101
-1391,3572,809,-757,-163,17,-411,5213,114
-1845,2222,1359,-517,508,17,-411,5213,114
-2294,887,1543,-369,919,17,-411,5213,114
-2697,-313,1404,-322,1051,17,-411,5213,114
0,-4608,17,-2048,-2560,16,0,0,93
0,-4608,17,-2048,-2560,16,0,0,93
0,-4608,17,-2048,-2560,16,0,0,93
0,-4608,17,-2048,-2560,16,0,0,93
0,-4608,17,-2048,-2560,16,0,0,93
0,-4565,17,-2018,-2530,17,0,0,93
167,-3908,17,-1522,-2031,17,0,0,93
1317,-3339,17,-684,-946,17,0,0,93
2611,-3932,17,42,-28,130,595,353,181
3866,-3695,21,450,-201,84,2759,1623,289
3990,-2120,72,823,-88,17,3628,2721,508
3804,-607,16,1156,407,17,2739,3658,1065
2770,656,17,710,1468,82,1879,4563,1265
1543,1854,17,229,2537,17,1095,4775,1148
710,3170,222,-27,3294,117,415,4262,736
-531,4476,374,-199,4201,191,-535,4747,450
