games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-2560,-4935,13,3380,-2704,17,-3830,-4017,706
-3193,-3935,89,3083,-4077,17,-3742,-3545,97
-4007,-2735,229,1743,-4301,17,-3453,-2859,465
-3946,-1893,345,698,-3734,17,-2439,-2097,509
-3907,-963,143,-73,-2206,17,-1424,-1334,211
-3941,326,42,-847,-762,152,-785,-402,377
-3448,1848,17,-1591,611,55,-802,1638,915
-2593,2294,17,-1289,1155,17,-818,3611,1103
-1530,2288,17,-1153,1750,17,-838,4722,970
-667,2739,17,-1145,1601,17,-873,3563,533
-18,2256,17,-1045,1935,177,-862,2514,257
271,1302,17,-529,2610,197,-563,2407,1000
52,510,17,46,3361,21,-160,2668,1690
802,78,17,966,3304,17,225,2950,1855
1769,-235,17,1642,2316,109,546,3238,1361
2451,-792,17,2499,971,57,743,2604,570
2044,-1580,17,3641,71,17,788,1184,394
1315,-1314,173,3664,-808,17,799,-27,683
536,-1080,404,2599,-1874,17,809,-1226,625
-254,-1162,327,1364,-2605,22,819,-2398,222
-1046,-1204,21,-90,-2799,85,-912,-3276,462
-1552,-1637,17,-1511,-3062,17,-2967,-4017,619
-1863,-2588,17,-2568,-4052,17,-3418,-3317,517
-2127,-3678,17,-3224,-4262,17,-2844,-2031,197
-1295,-4124,17,-2750,-3887,17,-1676,-1035,148
-387,-4396,17,-1827,-3199,17,-621,-150,110
264,-4525,17,-483,-2434,17,265,589,94
15,-4500,17,755,-2729,17,792,893,254
-29,-4514,17,1206,-1917,17,162,-248,781
-648,-4685,17,363,-1882,17,-468,-1387,935
-1525,-4926,17,129,-2810,17,-1037,-2416,737
-2472,-5086,98,85,-3761,17,-1586,-3411,230
-3056,-4948,195,150,-4812,17,-2007,-4160,349
-2665,-5097,191,-189,-5450,21,-2356,-4778,329
-2384,-4959,19,-271,-5907,93,-2430,-4845,353
-2306,-4658,191,-350,-5827,47,-2376,-4543,301
-1573,-5062,170,-414,-5318,17,-1513,-4566,828
-891,-4984,21,-176,-4668,71,-782,-3822,879
-312,-5254,17,128,-3594,386,-56,-3164,620
489,-5109,17,210,-2227,490,1506,-2886,176
1565,-4300,17,277,-437,308,2817,-2688,307
3169,-3953,17,265,1025,17,3997,-2516,209
3644,-3214,17,-881,1399,17,3377,-2425,408
2885,-2492,140,-1213,508,17,2771,-2316,287
1738,-1574,160,-564,-362,17,1782,-1032,661
852,-395,17,-184,-2,17,815,224,680
-212,941,17,-586,1088,17,-201,1346,344
-1735,821,17,-1488,2206,17,-1724,1495,321
-2978,728,17,-2512,1579,17,-3069,1588,386
-4000,1778,184,-3000,603,17,-3973,1827,383
-4006,2665,251,-3453,-357,17,-3588,2762,902
-3925,3720,38,-3114,-274,17,-3203,3698,1079
-3162,4330,17,-3039,-120,17,-2822,4623,903
-2196,4449,17,-3070,-5,17,-3572,4068,732
-1377,4366,17,-3338,729,17,-3659,3198,370
-1213,3220,90,-3227,1830,160,-3151,2542,250
-1144,1997,16,-2555,3079,231,-2272,3740,649
-362,1308,17,-1814,4327,87,-1365,4762,808
311,1971,17,-864,4677,17,-684,3675,552
-174,2748,114,263,4087,17,-129,2953,178
-764,3686,79,1756,3359,17,-61,4089,551
-1454,4268,17,2972,2159,17,-6,5000,507
-1910,3706,17,3547,496,17,-6,4611,273
-1204,3323,49,3194,-768,17,12,4224,453
-215,3571,180,1769,-730,17,-132,3771,311
912,4212,169,571,-432,17,-1541,2719,129
2145,4859,15,-488,-994,17,-2741,1787,139
2888,4217,17,-742,-2156,17,-3816,940,103
3101,3217,17,-1177,-2818,17,-4002,391,543
2496,1962,46,-1430,-3539,17,-3998,-94,697
1736,406,87,-1583,-4228,17,-3738,-809,798
1156,-1165,17,-1484,-4372,17,-2936,-2000,1177
1215,-2715,17,-1035,-4749,17,-2153,-3165,1217
890,-4282,17,-607,-5256,138,-1369,-4330,916
382,-5151,17,-617,-5244,330,-501,-5021,342
-377,-5029,17,-812,-5021,275,296,-4265,168
-175,-4146,17,-990,-4801,16,1024,-3615,181
1133,-3427,17,-724,-4519,17,1648,-3059,136
2552,-2749,103,-87,-4249,17,2643,-2757,569
3998,-2796,106,-77,-4248,17,3897,-3101,1451
4079,-3147,425,26,-4244,17,2919,-3402,1823
4029,-3798,149,-324,-4477,17,2006,-3683,1832
3082,-4236,17,-374,-4534,146,1102,-3961,1506
2177,-4897,17,73,-4464,467,228,-4230,858
947,-5021,19,328,-4044,529,-1079,-3876,312
-432,-4767,17,570,-3643,298,-2202,-3480,288
-1164,-4864,17,713,-3213,17,-3226,-3130,306
-929,-4831,17,232,-2910,17,-3942,-2898,293
-1053,-4870,17,-111,-3097,17,-3082,-4266,683
-843,-4799,17,-43,-3718,17,-2394,-4728,706
-1209,-4503,104,-381,-4396,17,-1876,-3989,383
-1581,-3604,171,-1006,-4654,229,-1984,-4446,231
-1786,-2817,77,-1817,-4975,157,-2112,-4926,175
-1841,-2024,17,-2633,-4908,17,-3007,-4897,250
-1041,-1957,17,-2990,-4315,17,-3519,-4275,109
-835,-2871,17,-3827,-3837,21,-3794,-3633,93
-1342,-3463,17,-3869,-2775,124,-3832,-2600,96
-1854,-2901,17,-3737,-1392,136,-3655,-1207,257
-1189,-2260,17,-3567,-106,32,-2290,-253,1113
-198,-1362,17,-3197,870,17,-970,669,1600
922,-113,17,-2336,874,67,276,1539,1739
2099,1183,17,-904,614,91,1611,2471,1527
3111,2514,17,490,307,17,2802,3303,1007
3687,3883,165,1034,717,17,3841,4062,217
3263,4621,442,1205,1375,17,3487,3746,651
2749,5086,469,1881,2030,216,3108,3404,736
2936,5023,212,2888,3044,510,3012,2733,796
2799,4079,17,3736,4310,519,3547,1321,1266
2686,2634,24,3827,4212,583,3946,-104,1401
2235,1003,101,3984,3955,170,3632,-1195,1161
1711,-623,58,3052,4193,17,3311,-2311,561
944,-1893,103,2229,3234,17,3046,-3197,292
46,-3304,17,1850,1585,17,2827,-3875,530
-196,-4698,17,2031,-51,17,2603,-4569,420
762,-4968,17,1921,-1726,17,2196,-4972,187
1641,-4924,85,1377,-3154,17,1626,-4779,485
2439,-5035,226,471,-4435,17,1922,-4503,1450
3081,-4806,58,92,-5640,28,2234,-4255,1837
3217,-4420,17,-124,-5805,42,2549,-4107,1215
3058,-4139,59,-87,-5748,33,2863,-3958,235
2725,-4509,116,276,-5360,18,1976,-4704,159
2516,-4996,26,982,-5010,181,1244,-4802,162
2011,-4929,17,1610,-4170,212,901,-3592,169
1221,-4940,17,2148,-3396,40,1571,-3518,282
1172,-4931,17,1885,-3086,17,2853,-4249,258
705,-4706,17,1898,-3679,17,3336,-4308,660
-98,-4359,17,1698,-4378,17,3312,-3964,1149
-531,-4728,17,1978,-4577,17,3288,-3631,1288
-396,-5067,17,2683,-4362,17,3265,-3306,1095
91,-5111,17,2920,-3865,17,3243,-2981,559
523,-4823,17,3207,-2775,171,3293,-2643,293
905,-4097,17,3505,-1262,132,3921,-1094,922
1011,-3228,17,3563,81,17,3703,99,1083
1639,-2456,17,3621,742,17,3363,1194,890
1957,-1471,17,3293,1951,17,3023,2289,355
2108,-406,17,2474,3305,114,1988,3625,182
2082,646,17,1449,4547,22,1124,4797,170
2199,1853,17,200,5011,17,2531,4747,360
3004,2889,17,-293,3964,17,3288,4244,227
3430,4061,108,-662,2939,17,3525,4320,400
3539,4485,193,-1090,2963,17,2701,4183,574
3622,3972,16,-541,3026,17,1848,3968,393
3474,2726,17,57,2095,17,2052,2340,169
3366,1054,54,-15,938,107,2553,400,213
3650,-439,105,-209,-672,83,3008,-1354,142
3811,-2114,17,-200,-2201,17,3417,-2925,111
3219,-3516,17,-44,-3825,17,3688,-4242,284
2883,-5027,120,168,-5098,17,3341,-4581,865
3031,-4975,1017,150,-5188,17,2976,-4864,1206
2552,-5103,1409,178,-5174,17,2542,-4542,1928
2087,-5103,758,681,-4933,17,2287,-4298,1538
1838,-4732,17,1510,-4361,81,2035,-4052,738
1875,-3872,17,2511,-3459,176,2192,-3192,715
2105,-2817,208,3505,-2561,74,2637,-1862,1150
2740,-1263,311,3692,-1383,17,3077,-546,1237
3413,306,140,3413,-203,17,3506,741,976
3867,1711,20,2871,704,17,3926,1999,376
3892,3139,134,2180,1611,17,3958,3802,523
3483,4453,88,1264,2205,17,2883,4904,512
2002,4605,17,267,2443,17,1722,4858,203
504,4809,132,-431,1866,17,917,4972,979
-1022,5035,50,-617,1006,17,388,4758,1925
-1315,5073,82,-1084,1443,17,48,4108,1880
-1839,5079,87,-1087,1479,17,-283,3475,1482
-2551,4733,17,-1014,1894,189,-593,2820,810
-3244,3623,17,-651,2837,315,-739,971,740
-3170,2141,17,-180,3885,203,-877,-776,345
-2826,416,17,414,4497,17,-989,-2341,286
-2255,-1259,17,934,3467,17,-1076,-3688,311
-1270,-2477,17,1824,2417,17,-1156,-4942,135
-457,-3770,17,2980,1455,17,-518,-4740,126
-95,-4641,17,3589,-91,17,256,-4173,107
731,-4442,118,3569,-1325,17,803,-4327,95
1453,-3940,96,3488,-2213,17,1974,-3932,99
2282,-3771,17,3585,-3512,17,3042,-3596,93
2891,-4370,17,3641,-3833,17,3950,-3329,135
2381,-5034,40,3923,-4026,132,4003,-3193,462
1726,-4412,17,4020,-3619,103,4001,-3064,451
1668,-3532,17,4032,-2708,119,3843,-2740,381
1679,-2500,17,3679,-2233,17,3444,-2119,395
957,-1930,17,2767,-1619,150,2371,-3166,175
549,-2692,17,1528,-784,63,1133,-4791,181
645,-3582,17,353,-9,17,263,-4262,95
-221,-3831,17,-619,-678,17,-451,-3469,103
-893,-2981,97,-392,-1799,17,-854,-2584,211
-1425,-2335,16,-12,-2987,17,-1181,-986,168
-1940,-1265,95,-92,-4113,17,-1480,437,138
-2422,-122,24,-1256,-4509,17,-1760,1731,94
-2653,1443,17,-2919,-3998,17,-2010,2850,93
-3033,2994,17,-3780,-2926,17,-2233,3838,93
-3198,4387,17,-3229,-1585,17,-3242,4462,280
-3434,4606,848,-3165,-913,17,-3214,3569,320
-4051,3824,886,-3189,-960,17,-2904,2530,100
-4065,2301,179,-2723,-822,17,-2415,1569,96
-3642,838,17,-2153,-1368,17,-3075,100,267
-3097,-775,17,-2874,-2291,17,-3752,-1312,110
-3068,-1962,17,-3759,-2621,17,-3997,-2437,334
-2139,-2920,17,-3893,-3682,27,-3975,-3481,360
-811,-3461,17,-3684,-4277,239,-3557,-4287,458
-139,-4285,17,-3385,-4420,214,-2890,-4930,634
-679,-4948,17,-3026,-4484,17,-2047,-4946,411
-1630,-4801,97,-2259,-4539,17,-1847,-4071,354
-2441,-4593,61,-1466,-3847,17,-2907,-2520,541
-3221,-3874,17,-526,-3026,17,-3943,-1002,378
-3149,-2319,17,550,-3364,17,-3458,-48,156
-2762,-633,17,1283,-4067,17,-2972,679,197
-2513,983,83,1119,-4334,17,-2554,1303,138
-2680,1857,129,521,-4216,17,-2055,1290,731
-2895,2687,17,7,-3498,17,-1557,1152,1097
-3496,3044,17,-69,-2139,17,-1080,1020,1112
-3841,2301,19,-134,-774,17,-593,885,775
-3570,1501,17,-121,632,70,-152,777,149
-2586,1302,17,-301,2042,106,-418,2708,124
-1601,957,17,-502,3549,17,-1290,4425,393
-941,1350,17,-1749,4245,17,-2643,4527,713
-1451,1964,17,-3390,4003,17,-3834,3657,681
-2006,1441,17,-4002,2996,84,-3433,2894,354
-2493,552,17,-3057,2043,19,-3121,2153,155
-2427,-463,17,-2747,2102,111,-2994,1978,265
-3022,-816,17,-2538,2185,17,-2946,1867,100
-3320,-183,17,-2554,1793,17,-3446,1741,157
-2545,100,17,-2496,902,17,-3331,1314,310
-2045,275,17,-1830,462,24,-2370,927,96
-1855,865,93,-1723,508,17,-1521,1050,348
-1690,1618,25,-1607,892,17,-559,1922,617
-944,2200,17,-840,1104,17,393,2785,539
632,2540,17,121,943,17,1344,3648,103
2222,2950,17,715,206,17,2933,3463,93
3264,1896,17,1387,-632,17,4002,3297,367
3479,556,17,1706,-842,17,3381,2168,1191
3660,-917,17,1445,-1293,17,2574,724,1769
3597,-2464,17,1120,-1971,17,1834,-598,1934
2787,-3680,17,611,-2838,17,1103,-1893,1626
1229,-4221,88,63,-3771,135,389,-3160,980
-489,-4126,172,-238,-4281,317,-241,-3702,241
-2138,-3952,56,-398,-4542,245,-657,-2184,171
-3157,-4606,22,-511,-4731,17,-1007,-830,111
-2479,-5104,239,-235,-4414,17,-1296,339,101
-1460,-4947,16,-83,-4180,17,-1237,263,478
-1083,-4646,163,-34,-4676,17,-861,-962,967
-515,-4251,481,91,-5432,20,-498,-2147,1100
79,-3536,853,116,-5534,24,-139,-3319,888
423,-2805,792,217,-4905,160,203,-4439,351
810,-2000,403,441,-4028,183,740,-3286,146
1346,-1944,29,688,-3085,32,1205,-1873,173
1862,-1906,17,1229,-2482,17,817,-927,563
1877,-925,17,787,-1602,17,421,41,609
766,-758,17,-178,-414,49,51,945,313
-236,-965,17,-617,1098,196,-647,1382,203
-1365,-168,17,-1048,2528,139,-1267,3497,168
-1903,1087,17,-1864,3667,17,-1773,4999,362
-3124,1136,17,-3144,4298,17,-2044,4861,1161
-3652,257,17,-2900,5040,801,-2312,4725,1609
-3467,-523,17,-3328,4712,1040,-2574,4593,1700
-2863,-344,17,-3933,4084,554,-2830,4463,1444
-3055,132,17,-3974,3735,71,-3068,4342,882
-3485,668,17,-3789,3925,82,-3311,4236,173
-3533,1062,17,-3198,4503,73,-3497,4259,568
-3601,2057,17,-2477,4716,17,-3657,4264,617
-3621,3366,92,-1550,4448,17,-3613,3722,116
-3508,4529,226,-774,3930,17,-2813,4401,676
-2925,5031,346,64,3600,17,-1486,4517,823
-2395,4591,17,205,4301,215,-143,4634,633
-1724,3932,17,155,5481,296,1171,4749,101
-559,3144,17,131,5958,163,2090,4847,338
821,2395,17,-92,5923,110,2945,4938,234
2449,2600,17,-254,5181,17,3242,4414,126
3478,3976,73,47,4091,17,3532,4207,155
3816,4181,277,-131,2967,17,2755,4283,1030
3712,4314,201,-661,2123,17,1874,4227,1598
3248,3868,82,-1270,2075,17,1022,4173,1814
2777,2781,78,-1407,2502,17,151,4118,1683
2295,1818,17,-1795,2923,17,-893,3882,1257
1525,902,17,-2552,2490,17,-2752,2924,692
944,34,17,-3083,1393,17,-3804,2070,478
236,-903,17,-3467,123,17,-3334,1335,1331
-179,-1804,17,-3870,-977,21,-2853,583,1849
337,-2691,17,-3259,-1315,17,-2408,-85,1842
1096,-3406,17,-2738,-1846,17,-1997,-677,1397
1079,-4158,17,-1884,-2511,17,-1290,-1451,848
713,-4119,17,-1064,-2738,17,-171,-2432,437
686,-3519,221,-329,-2878,17,815,-3302,266
783,-2914,382,408,-2456,17,1686,-4080,378
920,-2267,222,1248,-2929,17,2519,-4823,135
1071,-1913,17,1710,-4354,17,2971,-4922,458
1137,-2422,17,2909,-5039,208,3228,-4695,636
1653,-2884,17,3724,-4315,658,3498,-3865,720
2593,-2324,17,4032,-3417,112,3813,-2558,676
3542,-2467,17,2882,-2707,17,3239,-2578,887
3413,-3434,17,1912,-3449,17,2311,-3134,985
2035,-4144,19,923,-4070,17,1383,-3690,725
471,-4099,182,475,-4230,139,482,-3970,310
-1245,-3788,140,560,-4200,103,-502,-3444,132
-2706,-3769,17,345,-4245,17,-1294,-3011,166
-3016,-4959,140,-514,-4873,113,-466,-3442,133
-1535,-4971,19,-743,-5374,80,241,-3796,105
-11,-4571,17,-493,-5715,31,677,-4007,157
1197,-3526,96,12,-5334,17,526,-3947,229
2111,-2114,29,257,-4187,121,406,-3904,138
3456,-1995,17,244,-3446,155,1290,-4538,108
3631,-3147,17,227,-2855,17,2119,-5026,221
2719,-4483,17,716,-3060,17,2732,-5007,417
2696,-5093,385,764,-3753,17,3176,-4748,311
3250,-4791,359,-7,-4262,17,3391,-4288,94
3449,-3702,17,-374,-5048,17,3448,-3353,186
3901,-2162,27,-118,-5053,17,3498,-1696,161
3963,-407,54,-10,-4214,17,3548,-232,130
3453,1006,17,6,-3076,17,3321,944,205
2320,1803,17,-23,-1440,98,2380,1826,340
1333,2410,17,-52,249,17,1439,2708,134
826,3794,104,-77,1733,17,641,4123,402
294,4714,73,-97,2853,17,116,5199,475
359,3142,34,-236,1552,17,116,5199,475
138,2419,17,-392,193,17,116,5199,475
133,2025,17,-503,-779,17,116,5199,475
256,-3840,34,2048,-2560,34,0,0,96
256,-3840,16,2048,-2560,17,0,0,93
256,-3840,16,2048,-2560,17,0,0,93
256,-3840,16,2048,-2560,17,0,0,93
256,-3840,16,2048,-2560,17,0,0,93
256,-3840,16,2048,-2560,17,0,0,93
188,-4003,86,1890,-2402,17,0,0,93
-63,-4440,117,1173,-1628,17,0,0,93
-334,-4898,17,262,-522,78,0,0,93
-477,-5129,17,-367,756,123,-1360,902,188
-723,-4706,17,-965,1684,16,-3282,2026,111
-1782,-4184,17,-1799,1310,17,-3893,2918,797
-3204,-3894,17,-2532,631,17,-3681,3604,1429
-3623,-2781,17,-3546,10,17,-3461,4314,1732
-2731,-2496,17,-3660,685,17,-3020,4645,1545
-1989,-2078,17,-3491,1218,17,-2406,3899,1162
-1454,-903,87,-2490,1443,17,-1740,2563,567
-973,450,299,-1062,1389,233,-1130,1648,345
-770,2195,359,595,1681,221,-467,2817,814
-589,3857,168,2288,1933,16,166,3935,911
-455,5349,35,2990,1050,17,765,4990,676
-873,5633,101,2146,430,17,1286,4408,141
-879,5256,217,1858,1458,17,1661,3886,343
-939,4703,20,2058,2885,179,2011,3395,277
-988,4005,17,2334,4355,129,1810,4928,301
-437,3017,17,2523,5006,31,1654,3666,101
1017,2375,46,2434,4545,17,1552,2655,150
2600,1880,84,3051,3881,17,1648,1120,431
3935,1207,35,3283,2833,17,1823,-684,624
3908,-471,27,3090,1222,17,1995,-2448,466
3320,-2084,88,2402,-368,17,2153,-4092,151
2703,-3676,16,1671,-1932,17,2251,-4782,300
1595,-4451,17,1210,-3368,17,1977,-5028,403
1387,-4620,17,717,-4333,17,1638,-4272,338
1045,-4864,17,518,-4757,17,1102,-4339,539
737,-5115,170,405,-4983,117,476,-4683,607
681,-5521,97,53,-5447,252,-280,-5202,394
794,-5476,373,345,-5126,613,-292,-5212,392
733,-5317,536,616,-4468,390,-292,-5212,392
669,-5148,345,867,-3862,32,-292,-5212,392
624,-5021,17,1037,-3457,32,-292,-5212,392
-256,-3840,17,256,-3840,17,0,0,93
-256,-3840,17,256,-3840,17,0,0,93
-256,-3840,17,256,-3840,17,0,0,93
-256,-3840,17,256,-3840,17,0,0,93
-256,-3840,17,256,-3840,17,0,0,93
-233,-3879,63,250,-3799,17,0,0,93
45,-4246,111,160,-3032,17,0,0,93
279,-4633,17,-4,-1643,17,0,0,93
423,-5046,17,-37,-262,121,-167,-105,145
129,-4714,17,-307,-68,91,-1365,497,104
-794,-4386,17,-691,112,17,-2340,977,99
-2395,-4103,17,-1711,19,17,-3286,1437,93
-3465,-4426,56,-2862,-37,17,-3977,1786,171
-3024,-4980,469,-3833,394,18,-3545,1178,1017
-2442,-4863,16,-3436,1146,17,-2777,58,1897
-1868,-3993,17,-2721,714,17,-2169,-709,1480
-1419,-2577,17,-2446,-327,17,-1552,-1472,600
-1188,-1174,103,-2087,-1169,17,-936,-597,96
-972,231,56,-1636,-2151,17,-281,1591,93
-61,1467,17,-1190,-3123,17,-539,1731,176
462,2876,17,-1288,-3901,17,-1475,371,107
1999,2943,17,-2323,-3507,17,-2292,-814,104
2674,1350,52,-2918,-2093,88,-3051,-1837,96
2961,-205,83,-3370,-670,91,-3765,-416,521
3267,-1894,17,-3734,576,17,-3220,767,1111
3239,-3575,17,-3427,1936,17,-2711,1872,1324
2341,-4636,17,-2753,3055,110,-2213,2953,1203
882,-3879,17,-1893,4243,351,-1709,4046,732
382,-2469,17,-1100,5026,349,-1055,4663,247
287,-758,17,-434,5047,124,-1380,4072,583
-695,197,17,109,5023,64,-2339,2913,1045
-1422,-261,17,198,4988,17,-3331,1714,1163
-1978,-349,17,27,4596,17,-3845,690,924
-2760,-301,17,15,3763,17,-3308,-23,363
-3434,-401,17,76,2744,17,-3831,46,218
-4036,-210,122,145,1592,17,-3522,352,203
-3951,441,46,139,-69,17,-3596,-1277,167
-2983,213,17,46,-1715,17,-3811,-3278,117
-2172,-835,17,-13,-3468,17,-3449,-4482,542
-1106,-2226,17,-90,-4989,17,-2652,-5021,920
-693,-3402,17,-296,-5476,22,-1798,-5001,980
-187,-3917,17,-371,-5204,17,-1398,-4542,1230
-164,-4173,213,-391,-4728,65,-997,-4082,1139
-167,-4437,533,-393,-4059,338,-645,-3673,741
-305,-4853,997,-745,-3352,463,-1801,-4613,728
-445,-4995,1105,-1153,-2691,304,-2719,-4718,445
-588,-4912,814,-1656,-1929,17,-3356,-4216,186
-704,-4829,270,-2298,-1241,80,-3850,-3811,278
-909,-4619,17,-3312,-208,86,-3837,-3628,431
-1473,-4338,17,-3996,943,81,-3285,-3713,671
-2419,-3967,297,-3355,1069,17,-2757,-3795,551
-2816,-3665,347,-2923,-90,17,-1886,-4392,694
-3027,-3441,180,-2124,-1609,17,-1002,-5024,541
-3312,-3252,17,-1424,-2878,17,-401,-4675,111
-3691,-3718,17,-293,-4084,17,-18,-4378,284
-3071,-4201,17,-234,-4933,195,374,-5207,341
-2197,-4269,129,-1147,-3831,615,374,-5207,341
-1164,-4222,206,-2018,-2780,712,374,-5207,341
-174,-4160,23,-3007,-1587,464,374,-5207,341
-2048,-2560,25,-256,-3840,26,0,0,93
-2048,-2560,16,-256,-3840,17,0,0,93
-2048,-2560,16,-256,-3840,17,0,0,93
-2048,-2560,16,-256,-3840,17,0,0,93
-2048,-2560,16,-256,-3840,17,0,0,93
-2048,-2560,16,-256,-3840,17,0,0,93
-1801,-2388,17,-218,-4013,17,0,0,93
-973,-1826,17,-12,-4262,17,0,0,93
-204,-629,58,-5,-3828,17,0,0,93
-703,-426,96,63,-3004,17,1015,602,340
-1498,-662,17,896,-2265,17,2435,1610,352
-1718,-29,17,2273,-1247,17,3761,2547,130
-1030,300,27,3418,-224,17,3919,3199,699
165,815,92,3757,1032,17,3845,3815,1044
1295,1416,17,3703,1200,17,3601,4188,1095
1905,2382,17,3336,1621,17,2892,3392,1483
1560,2936,17,2646,1241,17,2167,2577,1526
900,2465,70,1930,573,17,1482,1807,1223
354,1291,91,1052,455,127,805,1046,580
