games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-1201.0,-1557.0,19.0,-702.0,-5829.0,48.0,-750.0,-2084.0,184.0
-64.0,-2354.0,111.0,-139.0,-5175.0,17.0,-1285.0,-2802.0,315.0
1200.0,-3194.0,16.0,71.0,-3908.0,17.0,-1844.0,-4118.0,248.0
2607.0,-2970.0,17.0,-423.0,-2538.0,17.0,-2309.0,-4921.0,250.0
3196.0,-1298.0,17.0,-1734.0,-1791.0,17.0,-2601.0,-4460.0,485.0
3229.0,371.0,151.0,-3308.0,-1556.0,88.0,-2887.0,-4009.0,369.0
3223.0,2073.0,82.0,-4060.0,-1681.0,191.0,-3154.0,-3641.0,167.0
3207.0,3622.0,17.0,-4079.0,-1411.0,490.0,-3415.0,-3410.0,204.0
2309.0,4832.0,17.0,-4055.0,-681.0,156.0,-3565.0,-2733.0,97.0
1001.0,4944.0,17.0,-3499.0,51.0,17.0,-3403.0,-1779.0,127.0
-424.0,4535.0,17.0,-2641.0,26.0,17.0,-2205.0,-1756.0,105.0
-1501.0,4442.0,17.0,-1930.0,-605.0,17.0,-1178.0,-1894.0,137.0
-1523.0,4957.0,19.0,-2365.0,-1373.0,17.0,-977.0,-2565.0,282.0
-850.0,4850.0,17.0,-3420.0,-2248.0,88.0,-1115.0,-3469.0,226.0
-367.0,3897.0,79.0,-4080.0,-2863.0,427.0,-1767.0,-4744.0,110.0
-1.0,2618.0,75.0,-4079.0,-2204.0,715.0,-2201.0,-4616.0,358.0
264.0,1105.0,17.0,-3960.0,-900.0,310.0,-2592.0,-4073.0,352.0
-636.0,-133.0,17.0,-3762.0,681.0,268.0,-2945.0,-3593.0,128.0
-2088.0,-117.0,17.0,-3597.0,2173.0,15.0,-2947.0,-2208.0,658.0
-3049.0,915.0,17.0,-3321.0,3701.0,17.0,-2856.0,-540.0,977.0
-3639.0,2526.0,17.0,-2042.0,4621.0,17.0,-2770.0,1054.0,955.0
-3387.0,3602.0,17.0,-339.0,4898.0,17.0,-2680.0,2704.0,580.0
-2602.0,4047.0,19.0,1070.0,4462.0,17.0,-2370.0,3944.0,236.0
-1681.0,4480.0,120.0,2133.0,3831.0,17.0,-1370.0,4200.0,599.0
-731.0,4646.0,351.0,2494.0,3570.0,17.0,-426.0,4443.0,614.0
853.0,4458.0,412.0,2323.0,2985.0,17.0,725.0,4202.0,613.0
2375.0,4144.0,299.0,1591.0,3256.0,17.0,2013.0,3558.0,534.0
3849.0,3648.0,19.0,2247.0,3886.0,17.0,3272.0,2929.0,112.0
4079.0,2376.0,306.0,3542.0,3568.0,153.0,3887.0,2258.0,219.0
3726.0,1262.0,47.0,3949.0,3507.0,522.0,3796.0,1552.0,178.0
3285.0,729.0,103.0,3853.0,3434.0,552.0,3829.0,2345.0,289.0
2740.0,377.0,17.0,3748.0,3355.0,249.0,3571.0,3062.0,130.0
2213.0,819.0,17.0,3541.0,3389.0,17.0,3965.0,3576.0,482.0
1830.0,1693.0,17.0,3120.0,3917.0,17.0,2700.0,3702.0,1243.0
1650.0,2736.0,17.0,2351.0,4111.0,17.0,1376.0,3822.0,1652.0
734.0,3498.0,17.0,1330.0,4240.0,17.0,66.0,3940.0,1713.0
-698.0,4000.0,17.0,303.0,4351.0,17.0,-1186.0,4053.0,1437.0
-2226.0,4231.0,17.0,-618.0,3891.0,17.0,-2439.0,4166.0,819.0
-3636.0,4346.0,157.0,-1653.0,3837.0,17.0,-3679.0,3987.0,194.0
-3942.0,3544.0,40.0,-2848.0,3259.0,15.0,-3917.0,3149.0,445.0
-3748.0,2606.0,78.0,-3305.0,2223.0,17.0,-3904.0,2265.0,498.0
-3881.0,1406.0,323.0,-2977.0,1044.0,179.0,-3492.0,2525.0,159.0
-4035.0,290.0,276.0,-3054.0,-288.0,157.0,-3152.0,2857.0,250.0
-3802.0,-528.0,17.0,-3126.0,-1716.0,17.0,-2864.0,3095.0,150.0
-3592.0,-171.0,17.0,-3261.0,-3160.0,17.0,-2944.0,2124.0,396.0
-3460.0,913.0,17.0,-2698.0,-4239.0,17.0,-3020.0,1197.0,305.0
-3077.0,1894.0,17.0,-1845.0,-3532.0,17.0,-3061.0,373.0,172.0
-3043.0,2879.0,17.0,-2076.0,-2169.0,17.0,-3050.0,-320.0,134.0
-3454.0,3816.0,17.0,-2337.0,-2153.0,54.0,-3017.0,-915.0,109.0
-2865.0,4571.0,17.0,-2682.0,-2532.0,17.0,-2870.0,-1312.0,128.0
-2342.0,4658.0,17.0,-2894.0,-3611.0,22.0,-2640.0,-1558.0,95.0
-2092.0,4574.0,17.0,-3033.0,-4603.0,105.0,-2441.0,-1807.0,93.0
-1711.0,3994.0,17.0,-2969.0,-4971.0,120.0,-2568.0,-2691.0,99.0
-1904.0,3046.0,57.0,-2263.0,-4986.0,22.0,-2658.0,-3446.0,93.0
-1814.0,1723.0,89.0,-1383.0,-4323.0,17.0,-2714.0,-4075.0,93.0
-1794.0,322.0,17.0,-921.0,-3430.0,17.0,-1903.0,-4116.0,93.0
-1123.0,-1137.0,17.0,-72.0,-2701.0,17.0,-809.0,-4079.0,93.0
-70.0,-2481.0,17.0,557.0,-1887.0,17.0,54.0,-4055.0,93.0
922.0,-3749.0,17.0,365.0,-478.0,103.0,1025.0,-4029.0,134.0
2182.0,-4659.0,38.0,126.0,1068.0,16.0,3027.0,-3962.0,229.0
2483.0,-4904.0,17.0,-92.0,2413.0,17.0,3865.0,-3524.0,676.0
2337.0,-4289.0,17.0,107.0,3921.0,17.0,3806.0,-2811.0,1312.0
2507.0,-3007.0,96.0,2.0,5266.0,17.0,3748.0,-2114.0,1596.0
2717.0,-1612.0,38.0,230.0,5945.0,141.0,3692.0,-1425.0,1532.0
3425.0,-129.0,17.0,295.0,5830.0,49.0,3638.0,-782.0,1151.0
4080.0,1238.0,337.0,295.0,5778.0,36.0,3584.0,-115.0,412.0
4079.0,2440.0,906.0,323.0,5599.0,27.0,3601.0,415.0,412.0
4066.0,3751.0,692.0,379.0,5452.0,21.0,3653.0,875.0,603.0
3481.0,4559.0,566.0,396.0,5408.0,19.0,3754.0,1417.0,533.0
3128.0,4904.0,275.0,399.0,5398.0,19.0,3785.0,2719.0,938.0
2671.0,5096.0,224.0,399.0,5398.0,19.0,3415.0,3880.0,938.0
2723.0,5033.0,564.0,404.0,5362.0,18.0,2946.0,4878.0,614.0
3132.0,4527.0,607.0,393.0,4708.0,17.0,3130.0,4182.0,126.0
3590.0,3952.0,407.0,346.0,3356.0,119.0,3328.0,3583.0,314.0
3943.0,3455.0,67.0,404.0,1994.0,393.0,3515.0,3012.0,221.0
3787.0,2937.0,16.0,462.0,586.0,331.0,2516.0,2936.0,347.0
2721.0,3153.0,17.0,480.0,-616.0,14.0,1383.0,2934.0,199.0
1759.0,4112.0,17.0,-507.0,-1068.0,17.0,447.0,2901.0,182.0
599.0,4725.0,17.0,-1738.0,-868.0,17.0,-698.0,1246.0,100.0
-686.0,3785.0,27.0,-2520.0,-1492.0,17.0,-1789.0,-519.0,103.0
-1794.0,2476.0,85.0,-2089.0,-2282.0,17.0,-2822.0,-2186.0,93.0
-2847.0,1102.0,17.0,-1147.0,-2357.0,17.0,-3777.0,-3727.0,93.0
-3538.0,-291.0,17.0,-139.0,-1982.0,17.0,-3589.0,-4338.0,832.0
-3705.0,-1000.0,17.0,838.0,-1758.0,17.0,-3181.0,-4733.0,1291.0
-3181.0,-1627.0,17.0,1631.0,-1385.0,17.0,-2749.0,-5001.0,1424.0
-2326.0,-2272.0,17.0,2550.0,-798.0,17.0,-1890.0,-4707.0,1733.0
-1306.0,-2375.0,19.0,3316.0,-261.0,17.0,-895.0,-4269.0,1880.0
-319.0,-2664.0,303.0,3483.0,953.0,17.0,77.0,-3840.0,1678.0
884.0,-3078.0,493.0,2202.0,1902.0,30.0,1038.0,-3416.0,1127.0
2212.0,-3372.0,670.0,961.0,2787.0,106.0,1641.0,-2874.0,576.0
3686.0,-3618.0,597.0,-427.0,3734.0,17.0,1882.0,-2216.0,123.0
3667.0,-3792.0,63.0,-1820.0,3786.0,153.0,1127.0,-932.0,494.0
3558.0,-3589.0,17.0,-3377.0,4195.0,116.0,291.0,370.0,530.0
3550.0,-2610.0,92.0,-3898.0,3633.0,26.0,-575.0,1719.0,216.0
3559.0,-1251.0,51.0,-2837.0,3043.0,17.0,-1227.0,2793.0,243.0
3568.0,117.0,87.0,-1213.0,3562.0,89.0,-2079.0,3598.0,252.0
3577.0,1694.0,63.0,224.0,4143.0,48.0,-3895.0,3452.0,339.0
3473.0,3439.0,17.0,1770.0,4289.0,17.0,-3006.0,3398.0,249.0
2185.0,4570.0,17.0,3179.0,3717.0,17.0,-2103.0,3362.0,171.0
734.0,4908.0,17.0,3664.0,2565.0,17.0,-851.0,3558.0,253.0
-167.0,4065.0,17.0,3733.0,1783.0,17.0,1559.0,4705.0,539.0
617.0,3136.0,17.0,3405.0,479.0,17.0,3357.0,4542.0,453.0
2093.0,2777.0,17.0,2208.0,-777.0,17.0,3921.0,3292.0,185.0
2381.0,1562.0,17.0,645.0,-838.0,17.0,3766.0,2339.0,440.0
1677.0,412.0,17.0,328.0,498.0,106.0,3613.0,1397.0,349.0
1205.0,-757.0,17.0,183.0,1215.0,153.0,3192.0,340.0,140.0
382.0,-1314.0,17.0,91.0,1860.0,17.0,2039.0,-880.0,118.0
-665.0,-1230.0,17.0,246.0,2146.0,17.0,900.0,-1449.0,142.0
-1526.0,-640.0,17.0,286.0,2218.0,17.0,564.0,250.0,178.0
-1579.0,889.0,17.0,171.0,936.0,32.0,247.0,1806.0,131.0
-1162.0,2337.0,102.0,85.0,-153.0,17.0,-56.0,3224.0,93.0
-657.0,4025.0,138.0,11.0,-1116.0,17.0,-336.0,4468.0,93.0
-492.0,4777.0,492.0,2048.0,2560.0,27.0,-504.0,5205.0,93.0
-466.0,3904.0,1523.0,2048.0,2560.0,17.0,-504.0,5205.0,93.0
-436.0,3083.0,1940.0,2048.0,2560.0,17.0,-504.0,5205.0,93.0
-410.0,2382.0,1628.0,2048.0,2560.0,17.0,-504.0,5205.0,93.0
-256.0,3840.0,26.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,1832.0,2344.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,1070.0,1493.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,240.0,471.0,123.0,0.0,0.0,93.0
-256.0,3840.0,17.0,-407.0,365.0,36.0,0.0,0.0,93.0
-412.0,3599.0,17.0,-880.0,440.0,42.0,0.0,0.0,93.0
-1434.0,3568.0,17.0,-897.0,532.0,17.0,0.0,0.0,93.0
-2578.0,4088.0,17.0,-313.0,647.0,17.0,77.0,155.0,99.0
-3665.0,3658.0,17.0,165.0,1206.0,17.0,216.0,409.0,94.0
-3315.0,2718.0,17.0,394.0,1671.0,17.0,325.0,651.0,93.0
-1974.0,3077.0,17.0,493.0,1872.0,17.0,309.0,2755.0,132.0
-905.0,4205.0,17.0,500.0,1886.0,17.0,298.0,4751.0,94.0
-751.0,4113.0,650.0,-256.0,3840.0,17.0,296.0,5203.0,100.0
-1360.0,3034.0,1398.0,-256.0,3840.0,17.0,296.0,5203.0,100.0
-1983.0,1931.0,1810.0,-256.0,3840.0,17.0,296.0,5203.0,100.0
-2557.0,914.0,1873.0,-256.0,3840.0,17.0,296.0,5203.0,100.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-104.0,4134.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-21.0,3886.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,8.0,2811.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,324.0,1794.0,17.0,0.0,0.0,93.0
-1552.0,2184.0,17.0,1673.0,1097.0,17.0,0.0,0.0,93.0
-609.0,1499.0,17.0,2902.0,433.0,17.0,0.0,0.0,93.0
-142.0,178.0,86.0,3857.0,-850.0,19.0,127.0,99.0,214.0
-369.0,-1210.0,84.0,3874.0,-1923.0,23.0,1134.0,-544.0,658.0
-24.0,-2234.0,45.0,3773.0,-2492.0,17.0,2107.0,-1166.0,747.0
1135.0,-3092.0,89.0,3435.0,-3196.0,16.0,3069.0,-1780.0,492.0
2201.0,-3801.0,17.0,2620.0,-3185.0,17.0,3935.0,-2314.0,189.0
2304.0,4608.0,34.0,1600.0,-2311.0,17.0,3786.0,-2617.0,487.0
2506.0,4359.0,17.0,105.0,-2063.0,96.0,3551.0,-2908.0,458.0
3007.0,3923.0,17.0,-1223.0,-1132.0,38.0,3299.0,-3179.0,129.0
3121.0,2680.0,79.0,-2432.0,-368.0,32.0,2405.0,-3123.0,146.0
3215.0,976.0,80.0,-2830.0,-231.0,17.0,1261.0,-2780.0,141.0
3379.0,-679.0,17.0,-2618.0,-671.0,17.0,1045.0,-2569.0,620.0
3638.0,-2383.0,17.0,-1862.0,-1049.0,17.0,1521.0,-2759.0,1300.0
3760.0,-4078.0,138.0,-1016.0,-1470.0,17.0,2037.0,-2965.0,1678.0
3259.0,-4781.0,323.0,-280.0,-2210.0,17.0,2519.0,-3157.0,1678.0
2532.0,-4624.0,17.0,311.0,-2804.0,17.0,2974.0,-3338.0,1350.0
2535.0,-3725.0,17.0,914.0,-2153.0,17.0,3445.0,-3526.0,658.0
2968.0,-3215.0,203.0,1122.0,-1229.0,17.0,3930.0,-3819.0,338.0
3705.0,-2761.0,469.0,1486.0,-374.0,17.0,3852.0,-4040.0,937.0
4079.0,-2542.0,305.0,2164.0,-971.0,17.0,3702.0,-4198.0,1149.0
3504.0,-3219.0,19.0,2851.0,-1759.0,17.0,3640.0,-3788.0,1214.0
3302.0,-4027.0,145.0,3671.0,-1240.0,17.0,3598.0,-3290.0,961.0
3533.0,-4337.0,65.0,3403.0,-605.0,17.0,3747.0,-3043.0,662.0
3771.0,-4267.0,247.0,3012.0,-797.0,17.0,3772.0,-3398.0,720.0
3963.0,-3605.0,53.0,3013.0,-858.0,17.0,3404.0,-3710.0,415.0
3691.0,-2756.0,17.0,3019.0,-658.0,17.0,3509.0,-4027.0,799.0
3553.0,-1619.0,98.0,2944.0,-46.0,17.0,3792.0,-3935.0,1584.0
3488.0,-178.0,28.0,3103.0,-409.0,17.0,3685.0,-3587.0,1902.0
3370.0,1441.0,104.0,3461.0,-1224.0,17.0,3575.0,-3232.0,1874.0
3226.0,3084.0,17.0,3717.0,-2327.0,17.0,3477.0,-2903.0,1573.0
2914.0,4514.0,17.0,3460.0,-3205.0,17.0,3471.0,-2402.0,1786.0
2236.0,4666.0,17.0,3252.0,-2691.0,42.0,3485.0,-1960.0,1132.0
2293.0,4200.0,17.0,3461.0,-2465.0,17.0,3497.0,-1542.0,179.0
2964.0,4042.0,17.0,3994.0,-2185.0,77.0,3503.0,-1335.0,583.0
3496.0,3212.0,17.0,3766.0,-1327.0,17.0,3508.0,-1154.0,766.0
3385.0,1698.0,17.0,3739.0,-122.0,92.0,3511.0,-977.0,599.0
