games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-587,-3583,17,901,344,28,2422,217,420
-1752,-3022,134,1675,476,17,3912,384,265
-2534,-2672,60,2754,477,96,3063,435,185
-3213,-2510,17,3908,540,101,3857,-1197,799
-3909,-2177,29,4079,218,424,3165,-2375,862
-3520,-1435,17,3764,79,15,2449,-3595,576
-2522,-1180,17,3059,-456,17,1638,-4431,110
-1828,-846,17,2496,-1587,17,262,-3821,95
-1986,-486,17,1537,-2672,17,-971,-3282,93
-2435,-284,17,608,-3841,17,-1787,-2453,190
-2817,-1047,17,-505,-4211,17,-2294,-859,244
-3076,-2367,17,-739,-3079,17,-2766,656,143
-3352,-3565,17,-223,-1599,17,-3162,1989,109
-3027,-4051,105,137,-120,17,-3502,3160,94
-2958,-4285,66,48,953,17,-3765,4138,177
-2885,-4221,17,92,868,17,-3559,4360,504
-3254,-3782,17,-125,798,17,-3392,4024,744
-4054,-3271,148,-505,355,17,-3331,2376,1279
-4014,-2279,94,-652,-630,107,-3270,709,1473
-3400,-1160,17,-757,-1922,56,-3210,-903,1313
-2190,-262,17,-505,-3115,17,-3153,-2462,819
-719,-330,88,12,-4207,17,-3109,-3924,148
955,-507,56,26,-4914,17,-3539,-3912,544
2654,-350,17,35,-4945,17,-3939,-3889,610
3990,-244,67,35,-4945,17,-3800,-3632,370
4079,-1150,484,35,-4945,17,-3959,-3129,225
3530,-1610,17,20,-4932,17,-3504,-2036,390
2674,-683,17,-125,-4446,17,-3065,-980,226
2445,416,17,-272,-3458,17,-1857,-864,390
2425,621,17,352,-2835,17,-455,-1173,468
2828,822,17,1257,-2323,17,948,-1482,212
3265,1130,17,1907,-1035,111,2106,-891,398
3305,1302,17,2503,190,19,3057,363,583
3306,788,93,2923,1240,17,3986,1651,428
3398,1,117,3625,2512,76,3594,2676,254
3466,-737,70,4027,3727,324,3586,4133,535
3274,-1914,104,3600,4246,39,2505,4466,346
3104,-2847,17,2930,3590,17,2065,4812,422
3073,-2512,17,3375,2688,17,3029,4874,1112
2093,-2363,17,3941,2032,41,3534,4351,1285
1366,-3649,17,4037,1567,128,3808,3425,1624
1297,-3764,178,4079,1041,373,3773,2270,1722
2116,-2607,364,3958,246,50,3586,1263,1258
2993,-1370,194,3373,-376,17,3405,289,477
3750,-300,140,3355,-1,103,3534,-958,500
256,-3840,16,3377,497,16,2603,-2033,840
256,-3840,16,3900,277,27,1703,-3072,828
256,-3840,16,3697,-882,17,813,-4099,472
256,-3840,16,3620,-2313,17,69,-4994,223
256,-3840,16,3372,-3649,17,-98,-5214,297
256,-3839,17,2949,-4516,17,-98,-5214,297
135,-3256,17,2631,-4905,17,-98,-5214,297
-18,-2021,17,2617,-4969,22,-98,-5214,297
-19,-621,51,0,-4608,17,0,0,93
53,-121,81,0,-4608,17,0,0,93
165,78,17,0,-4608,17,0,0,93
469,545,17,0,-4608,17,0,0,93
1320,737,170,0,-4608,17,0,0,93
2121,1215,234,0,-4608,17,0,0,93
2730,1874,153,0,-4221,17,0,0,93
3591,2322,17,0,-3425,17,0,0,93
3955,1522,49,0,-2519,17,3,-13,96
3682,419,17,396,-1615,17,1757,-8,744
3227,-781,17,1370,-1579,17,3577,233,1092
2048,-2560,17,1806,-762,17,3185,490,1074
2048,-2560,17,1727,217,228,2141,745,712
2048,-2560,17,2131,1363,329,1136,984,135
2048,-2560,17,2690,2222,223,457,1092,423
2048,-2560,17,3159,3278,17,-215,1198,379
1979,-2500,17,2208,4034,17,-866,1300,136
1314,-2102,17,1133,3232,96,-1453,1392,194
291,-1167,17,107,2103,65,-1580,697,290
383,-148,109,-461,663,94,-1020,-1345,545
1768,-414,35,-241,-1047,74,-467,-3363,444
2775,-698,17,14,-2546,83,31,-5197,123
3022,-1632,86,273,-2105,384,31,-5197,123
2939,-3069,88,563,-490,547,31,-5197,123
3252,-4091,17,847,1090,345,31,-5197,123
3004,-4788,29,1108,2513,17,31,-5197,123
2101,-4905,17,256,-3840,17,0,0,93
1484,-4544,190,256,-3840,17,0,0,93
859,-4084,391,256,-3840,17,0,0,93
157,-3544,317,256,-3840,17,0,0,93
-589,-2925,17,256,-3840,17,0,0,93
-1550,-2817,17,261,-3895,17,0,0,93
-2502,-2942,17,38,-4208,17,0,0,93
-3354,-3433,17,12,-3990,17,0,0,93
-3118,-4371,17,25,-3282,17,-286,153,327
-2717,-5091,192,-349,-2511,17,-1210,947,668
-2055,-4847,17,-1536,-2856,17,-2103,1714,658
-2208,-4413,147,-2708,-3736,17,-2985,2472,305
-2431,-3976,33,-2658,-4872,17,-2949,2308,352
-2894,-4069,17,-1539,-4918,17,-2455,1675,420
-2747,-4687,17,-605,-4917,17,-1987,1077,140
-3642,-4290,232,-401,-4960,17,-1594,252,588
-3627,-3590,17,-413,-4949,17,-1256,-628,906
-2219,-3399,179,-438,-4426,17,-938,-1458,871
-931,-3360,17,-434,-4500,17,-686,-2262,600
-256,-3840,17,-408,-5039,17,-964,-2776,794
-256,-3840,17,-659,-4930,17,-1232,-3273,641
-256,-3840,17,-1377,-4018,97,-1512,-4016,342
-256,-3840,17,-2196,-2823,95,-1794,-5025,189
-256,-3840,17,-3327,-1758,17,-1989,-4859,675
-232,-3935,83,-4009,-2366,91,-2171,-4704,791
24,-4329,97,-3507,-3350,17,-2347,-4554,579
196,-4588,17,-2666,-4409,17,-2083,-4188,564
104,-4099,17,-1703,-4943,17,-1559,-3712,540
-400,-3458,17,-839,-3857,143,-1055,-3494,227
-1724,-3584,17,-515,-2693,174,-746,-5208,109
-3098,-4060,17,-184,-1141,146,-746,-5208,109
-3129,-4905,279,20,387,56,-746,-5208,109
-2452,-4873,16,2048,-2560,17,-746,-5208,109
-1676,-3779,17,2048,-2560,17,-746,-5208,109
-1807,-2217,17,2048,-2560,17,0,0,93
-2976,-985,17,2048,-2560,17,0,0,93
-3777,525,17,2048,-2560,17,0,0,93
-3497,2129,17,1944,-2451,17,0,0,93
-3186,3644,17,1410,-1790,17,0,0,93
-2028,4589,17,530,-691,17,0,0,93
-890,3544,17,-173,-19,141,0,0,93
-556,1870,104,-707,85,45,0,0,93
-270,235,23,-1458,33,17,-976,-50,158
189,-1226,17,-2555,-30,17,-2551,-106,115
1184,-2655,17,-3543,-277,17,-3982,-156,175
1401,-4174,17,-3754,-1256,17,-3974,-193,732
719,-4684,102,-3713,-2194,17,-3941,-228,934
714,-4939,208,-3642,-3273,17,-3911,-261,796
641,-4953,126,-3286,-4181,17,-3880,-294,317
540,-4974,22,-3070,-4132,17,-3802,-321,304
516,-5348,17,-3110,-3499,17,-3702,-344,312
13,-5366,18,-3404,-2798,17,-3914,-441,120
-19,-4619,17,-3446,-2293,17,-3997,-601,416
-266,-3829,17,-3727,-1528,17,-3986,-759,389
-1039,-3138,17,-3579,-1119,17,-3903,-909,118
-1825,-2461,17,-3280,-1825,63,-3305,-2546,159
-1929,-1303,17,-2567,-2830,82,-2683,-4270,114
-1850,338,22,-2007,-3854,17,-2237,-4918,529
-1730,1846,287,-1286,-4690,17,-1943,-4707,989
-1586,3321,255,-372,-4950,46,-1645,-4493,1107
-1394,4516,15,818,-5061,257,-1075,-4472,999
-756,4885,17,870,-4907,220,25,-4807,784
129,4466,17,993,-4797,16,823,-4878,322
999,3420,98,1006,-4326,17,754,-3852,159
2035,2111,36,895,-3335,92,672,-3032,152
2689,533,17,761,-2138,21,599,-2294,116
3110,-1119,17,396,-926,17,539,-1688,96
3528,-2775,17,161,429,109,492,-1217,93
2591,-3949,17,275,2087,71,459,-610,139
1867,-5052,54,0,3527,17,118,279,911
1496,-5103,298,-1218,3956,17,-517,622,1943
1064,-4980,14,-2653,4217,17,-1039,795,1332
1222,-4508,17,-3223,3589,17,-1553,963,359
1677,-4794,52,-2489,2506,17,-742,2202,494
1889,-5031,140,-1405,1720,53,437,3723,704
2268,-4921,17,-61,637,82,1561,4918,584
2797,-4297,17,1108,-584,17,2373,4025,175
2909,-3442,52,678,-1954,17,2973,3344,284
2948,-2252,127,761,-3083,17,3523,2716,182
2949,-1112,16,1967,-3957,17,3581,1219,417
2300,-420,17,3066,-4072,119,3411,-662,586
1990,639,110,3637,-3685,115,3247,-2480,409
1720,1753,25,4002,-3082,85,3276,-3991,236
1901,2732,17,3238,-2484,17,3684,-3468,678
2646,3729,17,2365,-2663,17,3167,-2718,708
3718,4191,67,2220,-3617,17,3149,-2569,564
3973,3364,59,1788,-4523,52,3750,-3900,517
3468,3308,22,1420,-4819,181,2950,-4928,292
3067,3793,280,1125,-4417,45,1919,-5012,221
2414,4624,619,828,-4484,17,2069,-4465,458
1415,4994,625,678,-4535,17,2353,-3827,421
374,4894,375,528,-4259,17,2615,-3230,114
-695,4680,17,-54,-4276,17,2742,-2869,222
-1810,3977,17,151,-4564,17,2654,-2070,150
-3223,2945,17,427,-4033,17,2388,-894,105
-4078,1844,243,398,-3714,17,2168,90,93
-3878,538,21,83,-3066,17,2323,829,638
-2904,-741,17,392,-2255,17,2758,2195,1411
-1478,-1572,17,1093,-1609,17,3170,3486,1806
-52,-2032,17,1493,-750,17,3369,4508,1550
921,-3198,17,1560,-336,17,2958,4708,589
147,-4161,17,1489,-176,17,2710,4729,518
-1293,-3477,17,997,112,17,2592,4673,868
-1410,-1905,17,184,532,17,2472,4616,883
-2456,-873,17,-802,817,17,2208,4587,570
-3674,-338,17,-1405,97,17,538,4575,276
-3851,807,18,-2063,-1314,17,-154,3120,1209
-3004,1310,17,-2632,-2965,17,-808,1744,1748
-2334,2174,17,-2938,-4509,17,-1440,415,1936
-1226,3431,17,-2508,-5103,241,-2079,-931,1779
-426,4009,17,-1876,-5102,172,-2697,-2232,1280
395,3697,61,-1422,-4915,17,-3301,-3503,447
934,3502,211,-1688,-4404,140,-3549,-4167,435
1268,3244,103,-2488,-4428,17,-3023,-3891,649
1598,3172,17,-3090,-4062,17,-2526,-3631,522
2265,3329,17,-3401,-3260,17,-2042,-3379,104
2882,3860,17,-3406,-2284,17,-1754,-3284,285
3586,3546,85,-2699,-1527,17,-1470,-3191,121
4038,3251,156,-1926,-965,17,-1776,-1445,701
3842,3396,17,-1161,-218,17,-2125,406,1010
3448,2961,17,-330,370,17,-2462,2194,968
3531,1992,111,828,1185,17,-2785,3904,602
3540,863,89,2069,1190,17,-2578,4630,105
3420,-585,17,3109,836,17,-1849,4096,163
3298,-2234,17,3781,-48,17,-1181,3606,117
3195,-3884,17,3742,-356,17,-291,4916,639
2436,-5002,25,3684,-251,17,341,4336,628
959,-4412,17,3427,109,17,924,3604,271
102,-2961,17,3203,898,17,1081,3793,147
-867,-1610,17,3220,1019,17,1928,4257,187
-1426,-178,17,3393,1205,17,3147,4779,292
-1511,427,18,3910,1619,170,3312,4572,800
-1497,162,65,3981,2146,188,3478,4362,974
-2048,-2560,16,3895,2607,26,3641,4157,799
-2048,-2560,16,3174,3417,17,3800,3957,282
-2048,-2560,16,1950,4057,176,3741,3707,285
-2048,-2560,16,641,4732,54,3736,3219,329
-2048,-2560,16,487,4033,17,3968,2067,343
-1968,-2498,17,213,3570,17,3848,1768,368
-1307,-2064,17,98,3377,17,3370,2401,689
-421,-1063,17,87,3358,17,2923,2992,652
200,228,101,-256,-3840,17,2471,3591,267
734,1229,38,-256,-3840,17,1533,4292,362
1559,1957,17,-256,-3840,17,-65,5214,526
2564,2299,17,-256,-3840,17,-65,5214,526
2805,3277,17,-256,-3840,17,-65,5214,526
3558,3387,17,-261,-3901,17,-65,5214,526
3697,2514,17,-71,-4210,17,-65,5214,526
3668,1334,94,-86,-3974,17,0,0,93
3695,44,47,-45,-3256,17,0,0,93
3719,-1581,17,322,-2462,17,0,0,93
3427,-3270,17,1183,-2346,17,0,0,93
2697,-4490,17,2166,-1639,17,0,0,93
1250,-4021,17,2137,-550,17,0,0,93
1369,-2376,17,2648,138,17,0,0,93
2017,-832,17,3589,-48,17,0,0,93
1993,830,154,3493,396,17,206,565,515
1771,2366,124,2734,583,82,752,2163,1247
1356,3909,17,1927,947,365,1305,3780,1639
-188,4263,17,960,1677,371,1725,4773,1877
-1024,2967,17,110,2308,140,1755,3950,1581
-1380,1327,74,-920,2533,17,1783,3133,823
-1649,-360,17,-747,1571,17,1806,2449,258
-1802,-1747,17,239,863,17,1821,2015,671
-1940,-3024,101,1657,909,145,1835,1586,735
0,-4608,17,2932,984,47,1848,1180,468
0,-4608,17,4078,476,220,1648,2219,150
0,-4608,17,4079,-968,363,1513,3085,222
0,-4608,17,3614,-2289,17,2484,2951,536
0,-4608,17,3038,-3884,17,3894,2222,818
0,-4600,17,2386,-4963,19,2915,1705,676
0,-4279,17,1924,-5103,362,2079,802,614
0,-4611,17,1530,-5103,389,1415,-784,868
0,-4662,17,-2048,-2560,16,774,-2316,765
6,-4220,17,-2048,-2560,16,168,-3764,340
-19,-4530,17,-2048,-2560,16,-407,-4979,295
-77,-5226,179,-2048,-2560,16,-524,-5206,333
-43,-5766,461,-2048,-2560,16,-524,-5206,333
12,-5922,156,-2038,-2550,17,-524,-5206,333
-591,-5887,384,-1614,-2111,17,-524,-5206,333
-842,-5595,164,-827,-1064,17,0,0,93
-590,-5283,41,-119,-108,105,0,0,93
-415,-5089,40,-390,-256,49,0,0,93
256,-3840,16,-308,-425,102,0,0,93
256,-3840,16,20,-785,46,0,0,93
256,-3840,16,284,-1369,17,0,0,93
256,-3840,16,452,-2237,17,0,0,93
256,-3840,16,74,-2508,69,0,0,93
256,-3840,16,-78,-1353,68,-2,-30,147
195,-3378,17,2,-901,17,65,-104,138
-8,-2318,17,16,-897,17,135,-1201,455
0,-843,19,0,-4608,17,205,-3125,822
29,-558,97,0,-4608,17,271,-4964,838
64,-1123,17,0,-4608,17,374,-4816,361
-243,-881,17,0,-4608,17,440,-5211,139
-786,-422,17,0,-4608,17,440,-5211,139
-1348,30,17,0,-4608,17,440,-5211,139
-2124,-157,17,0,-4355,17,440,-5211,139
-3039,121,17,0,-3606,17,0,0,93
-3848,-308,19,0,-2658,17,0,0,93
-3784,-1370,17,-102,-1910,17,0,0,93
-3509,-2738,17,-1076,-1495,17,0,0,93
-3054,-4387,17,-2553,-761,17,0,0,93
-1892,-5098,132,-3642,462,17,0,0,93
-1100,-4835,17,-3183,1635,17,0,0,93
-886,-4730,17,-2515,2314,17,0,0,93
-154,-4873,17,-2688,2997,17,0,0,93
846,-4409,19,-3393,2598,17,-1037,713,631
1781,-4348,17,-3763,2089,46,-2432,1980,1063
1792,-5007,29,-3996,2092,214,-3811,3234,1146
970,-4979,16,-3999,2081,184,-3327,4134,940
49,-4905,17,-4019,1990,104,-2473,5035,374
-993,-4750,17,-4065,1316,182,-2930,4739,101
-1764,-4076,17,-4033,-15,120,-3596,4241,562
-1656,-3176,17,-3991,-1773,74,-3993,3581,702
-689,-2902,17,-3626,-3270,17,-3906,2604,279
-65,-1753,17,-2545,-4432,17,-3162,1753,158
170,-12,17,-1158,-4666,17,-2125,933,115
59,1412,17,-1046,-5020,22,-1241,259,95
-99,2611,17,-1778,-5055,58,-511,-526,146
689,3503,17,-2631,-4823,17,-32,-2069,176
1374,4037,185,-3436,-4026,17,419,-3448,131
1996,4563,206,-3723,-2559,95,653,-4417,282
2672,5013,37,-3738,-1138,64,-24,-4544,853
3168,4124,17,-3135,121,17,-694,-4669,1074
3075,2739,17,-3141,1260,17,-1327,-4786,955
2453,1102,53,-3492,2213,17,-1968,-4905,494
1714,-411,83,-3625,3453,17,-2713,-4685,137
1064,-1768,17,-2726,4189,17,-3386,-3875,100
601,-3404,17,-1744,3849,17,-3555,-2553,112
-129,-4538,17,-696,2975,17,-2316,-1419,101
252,-4829,22,370,1580,17,-1210,-404,92
960,-4449,163,1244,431,17,-241,485,93
1747,-3663,103,2312,-378,19,352,2036,210
2530,-2827,17,2718,-634,17,710,4048,142
3184,-2508,17,2651,-1579,17,908,4496,155
3848,-2584,19,1692,-2674,17,951,3433,111
4066,-2045,187,1169,-3877,171,1010,2557,94
3497,-1621,56,234,-4832,159,1112,1777,101
2448,-1342,212,-686,-5727,34,1719,483,104
1254,-980,140,-624,-5649,29,2185,-594,328
-163,-672,17,143,-5097,162,1911,-2228,810
-1502,-491,17,996,-4308,102,1634,-3881,950
-3391,-52,17,1830,-4157,17,1393,-4759,737
-4079,-530,544,2613,-4521,17,1231,-4006,297
-4079,-1684,462,2890,-4020,17,1103,-5015,545
-3824,-3264,16,2386,-3423,17,952,-4391,362
-2833,-4285,17,1895,-2585,17,523,-4540,181
-1256,-4234,17,1178,-2014,17,395,-4958,398
-515,-2992,17,526,-2593,17,1513,-4146,831
782,-2282,17,-29,-3530,17,2618,-3343,906
1030,-1273,17,-313,-4508,17,3686,-2566,631
344,-662,17,-435,-4926,17,3581,-1959,96
-938,-560,17,-653,-4729,17,3088,-1625,328
-1325,-1621,17,-1370,-3975,17,2228,-1140,376
-510,-2461,17,-1871,-2904,101,882,-448,269
287,-3231,17,-2352,-1707,18,-397,3,244
684,-3993,17,-3231,-890,17,-2483,-218,583
589,-4375,17,-3798,-8,17,-3722,-431,571
-188,-4348,17,-3590,1019,17,-2701,-821,384
-1051,-3551,86,-2685,1938,114,-2322,-1833,413
-1321,-3277,67,-1763,2872,24,-1916,-2918,91
-1708,-2776,17,-488,3053,17,-1789,-2673,753
-2070,-1791,17,-47,1755,17,-1928,-1409,1607
-2040,-597,17,25,324,96,-2067,-257,1825
-1650,487,17,114,-1448,16,-2206,706,1257
-1364,1507,17,93,-3008,17,-2344,1659,352
-2146,2183,17,-532,-3578,17,-2954,1457,117
-3605,2515,17,-1149,-3651,103,-3622,956,96
-4079,3564,342,-1531,-3640,80,-4001,587,243
-3213,4118,17,-2023,-3862,17,-3820,-504,889
-2208,3092,17,-3055,-4174,17,-3148,-2029,1296
-1018,2318,17,-3700,-3543,17,-2441,-3556,1362
-514,1882,17,-3937,-2289,41,-1772,-4998,1104
-176,1626,223,-3945,-869,147,-1308,-4153,564
113,1394,152,-3842,557,78,-1730,-3418,175
2048,-2560,26,-3771,1569,17,-3189,-2823,119
2048,-2560,17,-3108,1896,17,-4001,-2379,372
2048,-2560,17,-2325,2681,93,-3983,-2076,785
2048,-2560,17,-1496,3820,22,-3965,-1784,828
2048,-2560,17,-665,4055,110,-3948,-1502,523
2048,-2560,17,-430,2758,227,-3839,-610,301
1808,-2378,17,-212,1552,37,-3589,1215,277
886,-1680,17,-138,1163,17,-3193,1775,386
203,-512,56,256,-3840,27,-2787,2165,222
-16,73,87,256,-3840,17,-2097,3081,302
-222,246,17,256,-3840,17,-1168,4450,362
-894,246,55,256,-3840,17,-654,5208,246
-1615,-335,181,256,-3840,17,-654,5208,246
-2032,-1686,49,256,-3840,17,-654,5208,246
-2610,-2020,17,217,-4008,17,-654,5208,246
-2792,-2729,17,38,-4157,17,0,0,93
-3021,-3723,17,17,-3634,17,0,0,93
-2783,-4677,17,15,-2767,17,0,0,93
-1407,-5043,47,-546,-2145,17,0,0,93
21,-5298,17,-1346,-2337,17,0,0,93
896,-4749,17,-1164,-3251,17,0,0,93
375,-3508,17,-889,-3836,17,0,0,93
-109,-2109,17,-417,-4292,189,0,0,93
-1234,-964,17,273,-4546,304,0,0,93
-2658,-161,17,1039,-4743,199,-512,239,264
-4003,284,78,1506,-4881,17,-1160,596,141
-4079,1040,493,1077,-4771,22,-1644,806,161
-4038,1341,126,716,-4704,119,-1162,-633,679
-3336,1465,17,462,-4623,17,-686,-2056,840
-2719,625,17,-93,-4162,17,-226,-3431,648
-2310,-717,17,-860,-3479,64,224,-4234,110
-1039,-1748,17,-1751,-2502,82,522,-3822,358
346,-2514,17,-2687,-1479,17,798,-3435,298
1204,-3623,17,-3550,-497,17,916,-4453,351
927,-4781,17,-3594,-310,17,353,-4190,392
418,-4919,17,-3530,-647,17,-358,-3123,98
-229,-4395,132,-3760,-346,178,-916,-2249,200
-1102,-3727,185,-3973,321,322,-1410,-1471,131
-1873,-3352,41,-3851,977,191,-1831,-798,104
-2721,-2838,17,-3757,1491,19,-2330,307,116
-3673,-2601,17,-3212,1598,17,-3011,1106,93
-3933,-3366,38,-3142,810,68,-3948,624,136
-3266,-4119,17,-3390,-484,91,-3999,381,486
-2197,-4855,17,-3614,-1627,17,-3969,95,489
-1148,-4818,17,-3527,-2844,17,-3388,-1510,173
-791,-3848,141,-2871,-4056,17,-2949,-2883,240
-645,-2685,473,-2085,-4843,17,-2559,-4142,105
-929,-1197,596,-1337,-4208,17,-2239,-4923,257
-1203,133,438,-484,-4088,17,-1999,-4476,553
-1510,1712,16,-154,-3812,17,-1762,-4034,501
-1266,3147,17,-688,-3494,17,-1454,-3713,190
-1187,2729,279,-659,-3554,17,-924,-3783,165
-1382,1369,532,-532,-3758,17,-2011,-3751,253
-1588,-68,411,-262,-3392,17,-3961,-3568,210
-1761,-1268,30,64,-2868,17,-3410,-3314,1182
-256,-3840,17,63,-2108,17,-2878,-3068,1782
-256,-3840,17,61,-764,105,-2365,-2843,1841
-256,-3840,17,58,838,16,-1908,-2655,1363
-256,-3840,17,57,2188,17,-1455,-2470,546
-256,-3840,17,226,1909,114,-1147,-2344,400
-266,-3792,17,589,303,60,-935,-2257,702
-816,-3409,17,723,-297,17,-726,-2171,648
-2038,-3821,17,722,-301,17,-680,-352,381
-3168,-4051,17,2048,-2560,17,-662,1640,204
-3688,-3118,17,2048,-2560,17,-628,3501,248
-2628,-2662,17,2048,-2560,17,-597,5153,144
-1276,-3261,17,2048,-2560,17,-596,5207,147
415,-3404,17,2048,-2560,17,-596,5207,147
1917,-3264,17,2018,-2530,17,-596,5207,147
3080,-3449,17,1544,-1937,17,-596,5207,147
3616,-2274,17,712,-1017,17,0,0,93
3005,-730,118,-178,-142,99,0,0,93
2997,638,148,-796,-197,29,0,0,93
3005,2091,17,-1231,12,17,0,0,93
2527,2747,17,-2083,58,17,0,0,93
2265,3452,52,-3156,150,17,0,0,93
2521,4380,153,-3780,-416,17,0,0,93
2784,5002,52,-3096,-1013,17,0,0,93
3138,4451,17,-2170,-1087,17,64,-172,213
3378,3153,17,-1189,-808,17,404,-1005,302
3298,1443,92,-652,430,17,728,-1793,112
3219,-76,18,-1247,1651,17,1005,-2398,136
3179,-1806,17,-1566,2493,17,1250,-2898,97
2850,-3455,17,-1099,2680,17,2018,-2662,295
2464,-3918,21,-167,2264,17,3311,-1755,439
3147,-3519,17,124,1213,17,3672,-1026,265
3660,-3220,17,43,209,17,3011,-540,212
3915,-3064,34,96,-853,17,2775,1595,596
-2048,-2560,17,-136,-1763,17,2549,3635,637
-2048,-2560,17,62,-2460,17,2330,4615,366
-2048,-2560,17,360,-2372,218,3446,3762,143
-2048,-2560,17,1044,-2028,183,3998,3348,816
-2048,-2560,17,1675,-1684,17,3986,3003,1436
-2038,-2551,17,2076,-1438,17,3964,2669,1695
-1534,-2215,17,2277,-1314,17,3170,1562,1945
-508,-1348,17,2295,-1303,17,2231,322,1728
-24,2,95,-256,-3840,17,1326,-872,1170
245,1008,107,-256,-3840,17,461,-2436,732
768,1941,17,-256,-3840,17,-477,-4726,495
1772,1863,17,-256,-3840,17,-672,-5203,399
2434,2498,17,-256,-3840,17,-672,-5203,399
2334,3378,172,-258,-3848,17,-672,-5203,399
1942,4116,183,-74,-4181,17,-672,-5203,399
1511,4888,23,-8,-4094,17,0,0,93
1938,4832,17,-17,-3374,17,0,0,93
1783,4868,17,134,-2274,17,0,0,93
1773,4870,17,1453,-1280,17,0,0,93
1773,4870,17,2893,-612,17,0,0,93
,,,3538,484,17,0,0,93
,,,2824,1603,17,0,0,93
,,,1840,2928,17,0,0,93
,,,438,3835,17,36,173,277
,,,290,3081,17,519,1671,1060
,,,325,2441,17,996,3153,1491
,,,348,2004,17,1447,4553,1569
,,,355,1875,17,1833,4477,1178
,,,,,,2162,3679,396
