games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
1954,495,87,291,3960,64,3628,2241,94
1933,2054,27,683,4852,17,3393,3368,93
1146,3468,17,702,4866,17,2829,4077,194
990,4242,146,701,4869,17,1481,4164,297
1356,4471,170,224,4683,17,148,4252,108
1667,4696,17,-609,4586,17,-973,4349,133
1339,4709,17,-1615,4513,17,-1936,4441,94
639,4925,17,-2774,4608,103,-2929,4606,167
9,4963,17,-2896,4931,381,-2550,3786,748
-267,4123,17,-2672,4919,515,-1861,2604,1025
15,2587,17,-2450,4902,273,-1164,1409,949
50,1018,17,-2284,4913,17,-499,267,527
-22,-721,164,-1915,4623,17,-41,-1007,207
-99,-2318,113,-1536,3951,17,-25,-3122,271
-159,-3671,61,-1313,3532,17,-4,-5090,138
-376,-3047,366,-1204,3325,17,-2,-5212,146
-651,-1601,543,-1195,3309,17,-2,-5212,146
-964,40,376,-1195,3309,17,-2,-5212,146
-1246,1522,97,-1195,3309,17,-2,-5212,146
256,3840,17,0,4608,16,0,0,93
256,3840,17,0,4608,16,0,0,93
256,3840,17,0,4608,16,0,0,93
256,3840,17,0,4608,16,0,0,93
256,3840,17,0,4608,16,0,0,93
256,3827,17,0,4607,17,0,0,93
134,3136,17,0,4186,106,0,0,93
15,1799,17,0,3626,17,0,0,93
7,333,77,0,2991,17,148,212,109
297,-89,71,259,2386,17,2155,1345,211
716,-314,17,1205,2710,17,3992,2441,254
1862,-124,106,2475,3495,17,3824,3121,1131
3153,43,21,3248,4614,45,3639,3788,1649
3977,450,61,2167,5103,289,3420,4348,1769
3629,1608,17,1653,4887,17,2972,4657,1346
2922,2913,17,1857,4808,17,2553,4945,597
3335,4202,17,2335,4988,94,2646,5012,280
3238,4802,740,2653,5061,110,3265,4646,434
2535,5104,591,3059,4954,230,3700,4122,211
1620,5044,47,3541,4063,43,3844,3573,117
1147,5103,333,4007,2750,229,3803,4125,488
1543,5103,683,3990,1518,309,3400,4531,626
2694,5095,542,3920,300,82,2959,4928,429
3737,4240,120,3292,-297,17,3481,3825,297
4023,3008,387,2670,303,17,3958,2811,415
3916,1442,375,1571,1257,17,3691,954,262
3856,-29,136,451,2157,17,3303,-160,871
3839,-1049,18,929,3035,17,2455,-1545,1511
3239,-2096,108,1775,2275,17,1625,-2900,1791
2442,-3253,37,1203,1316,17,823,-4210,1722
1432,-3686,17,-17,1032,17,144,-4776,1322
197,-3686,17,-1201,776,17,-337,-4065,609
-1268,-3613,99,-2399,517,17,73,-2983,239
-2741,-3586,21,-3441,149,17,872,-1802,161
-3444,-2499,17,-3351,-237,17,1543,-801,111
-3677,-911,85,-2479,486,17,2146,102,94
-3861,587,19,-1717,1604,98,2648,853,93
-3568,2228,17,-846,3170,56,3074,1491,93
-3175,3889,17,-126,4556,17,2853,2144,248
-1958,4752,17,231,4915,17,1881,2859,341
-568,4984,17,138,4995,17,782,3621,264
-82,4552,17,74,4773,17,-666,4541,201
-665,4169,17,-309,4502,17,-1813,4969,368
-1741,4384,17,-452,4414,17,-2671,4861,637
-2627,4381,17,-429,4433,17,-3225,4522,614
-3384,4010,189,0,4396,17,-3456,3889,340
-4033,3599,117,149,4326,17,-3899,2853,340
-3728,2805,70,-13,4317,17,-3519,2119,134
-3166,2051,167,-177,4590,17,-2762,2451,790
-2550,2153,112,-420,5173,17,-1296,3528,1809
-1899,2220,17,-546,5018,17,-150,4305,1508
-1267,3046,94,217,4782,17,954,5033,626
-682,3915,16,1329,4733,17,1640,4624,299
279,4282,17,2258,4803,17,2146,4262,569
648,3452,17,3013,4206,17,2646,3904,500
-13,2777,17,3162,3597,131,2967,3835,184
-699,3280,17,3394,3339,34,2429,5027,601
-1435,3881,17,3586,3123,57,1880,5024,1502
-1629,4617,17,3768,3238,17,1423,4783,1897
-1074,4731,25,3355,3811,17,1008,4463,1867
-824,4505,435,2217,4489,17,602,4151,1492
-289,4408,678,914,4792,17,219,3855,809
436,4393,736,-13,4982,17,-517,4923,1003
1268,4220,429,-576,4594,46,-994,4491,894
1971,4130,16,-1288,3862,310,-1473,3860,436
2070,4648,17,-2055,3503,306,-2842,3541,136
1351,4745,17,-2841,3147,20,-3929,3247,220
565,4613,17,-3048,3170,17,-3531,3038,424
170,5030,17,-2795,3172,17,-3006,2826,330
-62,5163,17,-2520,2809,103,-2537,2666,315
-418,4859,17,-2262,3252,115,-2207,1908,1310
-589,4041,91,-2018,3351,17,-1888,1176,1924
-843,2812,34,-1883,2726,17,-1684,550,1589
-1063,1347,17,-1621,1826,96,-1497,-42,887
-1277,-136,177,-1209,565,40,-1330,-573,215
-1498,-1715,343,-1088,-563,17,-1333,-2441,695
-1700,-3278,160,-2284,-937,17,-1344,-4431,823
-1978,-4655,17,-3533,-1,17,-1353,-4262,672
-3010,-4859,52,-3202,1361,17,-1359,-3094,192
-3487,-3697,17,-2146,1181,17,-1436,-2508,279
-2980,-2312,17,-1792,-117,17,-1560,-2169,180
-2534,-776,17,-1742,-1738,181,-1651,-1911,153
-2930,691,17,-1264,-3098,171,-584,-3863,113
-2846,2171,17,-909,-4313,16,150,-5208,95
-2559,3161,17,-1883,-3531,355,150,-5208,95
-2490,3905,75,-2971,-2589,363,150,-5208,95
-2457,4762,229,-3895,-1790,64,150,-5208,95
-256,3840,17,256,3840,17,0,0,99
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,256,3840,17,0,0,93
-241,3691,17,306,3704,17,0,0,93
-73,2700,17,1136,3553,17,0,0,93
58,1247,17,2179,3962,17,0,0,93
108,104,94,3095,4131,17,0,0,93
713,-345,28,3394,3140,17,431,-97,345
1692,-748,98,3621,1784,17,1594,-927,830
2728,-1130,34,3886,168,24,2681,-1703,944
3455,-1960,17,3342,-979,17,3757,-2470,722
3559,-3143,17,2285,-1561,17,3522,-3115,270
2992,-4117,17,1585,-2470,17,2979,-3565,296
1993,-4011,17,479,-2942,17,2528,-3909,281
1541,-2838,17,34,-2890,17,1573,-4203,169
1620,-1494,17,-462,-2120,17,-27,-4392,112
2201,-532,17,-226,-1251,17,-490,-4502,380
3094,-940,17,818,-1282,98,623,-4497,903
3631,-2062,17,2160,-1455,23,1700,-4494,1068
3705,-3133,17,2886,-1873,17,2765,-4490,887
3569,-3789,138,2821,-1779,17,3464,-4262,406
3646,-3817,90,2877,-1914,17,3867,-3981,480
3644,-4006,17,2851,-2107,17,3632,-3849,1485
3307,-4152,17,2834,-2383,61,3402,-3723,1862
3210,-3816,17,2873,-3222,281,3143,-3585,1286
3448,-3118,17,3072,-4226,281,2894,-3452,388
2671,-2795,43,2980,-5002,214,2688,-4892,288
1476,-3191,169,2395,-4705,17,2119,-3971,393
832,-2626,380,1687,-4141,17,1375,-3574,258
691,-1516,482,1590,-3312,124,52,-5084,188
760,150,414,2090,-2205,39,-51,-5203,168
829,1819,51,2208,-1916,17,-51,-5203,168
936,3220,123,2211,-1912,17,-51,-5203,168
2048,2560,17,-256,3840,17,-51,-5203,168
2048,2560,17,-256,3840,17,0,0,93
2048,2560,17,-256,3840,17,0,0,93
2048,2560,17,-256,3840,17,0,0,93
2048,2560,17,-256,3840,17,0,0,93
2035,2547,17,-258,3851,17,0,0,93
1433,2154,17,-62,4186,17,0,0,93
411,1351,17,-12,4104,17,0,0,93
329,211,95,-10,3435,17,0,0,93
1303,552,29,-225,2502,17,-229,14,409
1666,397,17,-1386,1744,17,-1369,-645,1030
1907,-241,17,-2674,945,17,-2509,-1304,1308
1312,-850,17,-3534,-388,17,-3612,-1942,1237
432,-1007,17,-3196,-1958,61,-3591,-2515,875
-632,-974,17,-2768,-3415,212,-2952,-3042,204
-1047,-24,98,-2274,-5052,53,-3869,-2072,764
-1187,1230,86,-2435,-4992,26,-3318,-1104,1058
-1619,2508,17,-3127,-4079,17,-2583,-235,982
-1985,3781,17,-2861,-2763,17,-1838,644,566
-1628,4451,17,-2191,-1294,17,-1179,1435,236
-637,3982,17,-1332,266,17,-721,2014,425
310,2888,100,-865,1679,17,-268,2587,268
1311,1812,59,-353,3310,17,25,2707,294
1673,527,17,878,3418,17,-128,1195,761
969,-933,95,1108,2271,17,-274,-250,857
286,-2303,17,156,1628,17,-415,-1647,610
-1082,-3132,17,-781,1781,17,-549,-2970,120
-2407,-2727,17,-1734,1683,17,-1617,-3233,630
-2991,-1526,83,-2007,1046,17,-3055,-3139,898
-3561,110,75,-2007,1052,17,-3712,-3048,836
-3787,1701,16,-2060,932,17,-2886,-2965,461
-2860,2197,17,-2513,315,17,-2658,-1940,160
-2302,1432,17,-2992,-816,100,-2690,-680,192
-1926,548,17,-3482,-1992,16,-2896,-1416,539
-1047,147,17,-3550,-3208,17,-3167,-3017,841
-164,-542,17,-2542,-4066,49,-3369,-4518,810
360,-1606,17,-1317,-4991,148,-2339,-4435,399
1044,-2427,34,-1270,-4695,317,-518,-4965,317
1617,-1955,17,-2540,-3610,543,179,-5214,294
1698,-1468,17,-3603,-2702,439,179,-5214,294
1442,-1020,17,-4016,-1828,100,179,-5214,294
-2048,2560,17,2048,2560,17,179,-5214,294
-2048,2560,17,2048,2560,17,0,0,93
-2048,2560,17,2048,2560,17,0,0,93
-2048,2560,17,2048,2560,17,0,0,93
-2048,2560,17,2048,2560,17,0,0,93
-2048,2560,17,2048,2560,17,0,0,93
-1697,2301,17,2239,2777,17,0,0,93
-668,1585,17,2773,3467,108,0,0,93
-29,316,73,3347,4209,17,0,0,93
15,-1044,84,3309,4092,17,17,27,97
192,-2536,17,3456,3201,17,1583,-743,395
1214,-3077,17,3268,1890,17,3162,-1616,382
2496,-3093,17,2755,212,17,3513,-2437,181
3468,-3030,17,2061,-1135,17,2657,-3046,143
4080,-2960,397,1930,-1385,17,3054,-3095,739
3879,-2858,1008,1930,-1385,17,3492,-3128,1011
3558,-2495,937,1930,-1385,17,3902,-3158,927
3255,-2150,537,1930,-1385,17,3824,-3192,501
3024,-1894,18,1955,-1338,17,3577,-3237,249
3277,-2167,17,2194,-880,17,3311,-3299,412
3297,-2887,17,2317,-645,17,3046,-3361,217
2616,-3417,16,2317,-644,17,2792,-3421,201
1674,-4113,17,2317,-644,17,2446,-3565,122
1317,-4121,28,2317,-644,17,1540,-4219,121
1131,-3681,17,2383,-518,17,1980,-3181,617
1311,-2894,77,2775,7,17,2768,-1727,903
2007,-1862,78,3072,679,17,3555,-273,830
2769,-844,17,3157,1682,155,3838,940,441
3581,516,17,3328,2490,393,3437,1777,245
3000,1963,17,3494,3364,309,3790,2552,537
2932,3315,17,3652,4134,29,3812,3233,512
2081,4274,17,3513,3943,17,3505,3821,147
2212,4935,17,2866,4111,17,3282,4297,257
2973,4915,66,1952,4359,17,3060,4766,123
2958,4180,79,1056,4556,17,2808,4711,242
2389,3242,110,-3,4760,17,2829,4019,243
1832,2175,17,-615,4092,17,2446,2698,259
2129,655,17,-503,3154,17,2039,1410,135
1347,-564,18,310,2671,17,1674,264,96
-1,-269,51,662,3456,17,1118,-762,162
-1105,-399,17,-75,3701,17,-419,-2036,267
-2488,-1214,101,-360,2833,17,-1855,-3234,127
-3885,-2100,22,-322,1895,17,-3093,-4301,102
-4079,-2920,1033,-262,817,17,-3393,-4504,766
-3774,-3829,1531,104,-72,17,-3407,-4435,1265
-2916,-4915,1539,50,-1067,17,-3420,-4367,1408
-1930,-5029,1162,-856,-1190,17,-3432,-4302,1201
-1047,-5037,507,-1583,-547,17,-3444,-4241,685
-389,-5030,17,-2438,-330,17,-3419,-3439,91
-678,-4833,17,-3112,-1275,22,-3409,-2635,294
-881,-4181,17,-3927,-2250,120,-3401,-1909,155
-1145,-3291,17,-4048,-2555,144,-3916,-2930,400
-807,-2491,17,-3746,-2291,16,-3364,-4155,473
-147,-2641,17,-3429,-2446,17,-2631,-4980,240
-505,-3237,17,-3779,-2211,17,-2000,-4792,93
-1079,-2800,17,-4079,-1762,407,-3484,-4306,106
-914,-1902,17,-4079,-1077,398,-4002,-3511,455
-820,-750,17,-3662,-370,17,-4000,-2621,484
-698,722,17,-3488,600,109,-3935,-813,145
-541,2393,91,-3851,1740,76,-3586,790,96
-346,3931,17,-4055,2784,159,-3272,2177,93
-468,4844,17,-3845,3867,26,-2982,3465,93
-1173,5103,141,-3107,4661,25,-2785,4998,310
-1424,5103,1054,-2281,5101,151,-2128,5004,1020
-1373,4695,1481,-1281,5103,482,-1505,4981,1359
-1460,4219,1378,-443,5112,650,-1067,4426,1824
-1528,3695,907,415,5125,525,-689,3829,1768
-1564,3186,59,874,5198,168,-310,3288,1179
-1194,3086,17,764,5433,20,53,2771,266
-722,3684,17,574,5223,17,243,2448,524
-756,4284,17,143,5196,17,21,2783,1032
-1007,4564,17,-106,5185,17,-449,3529,1398
-1716,4747,79,-270,5175,17,-888,4225,1401
-2943,4986,114,-275,5175,17,-1327,4922,1063
-2696,5094,419,-593,4983,17,-1620,4695,458
-2004,5103,354,-1342,4273,233,-1824,4310,337
-1405,4977,21,-2547,3831,415,-1981,3929,515
-902,4872,17,-3709,4337,363,-2895,3230,498
-817,4166,17,-3512,4248,21,-3593,2262,357
-822,3119,17,-2957,4254,17,-2587,1523,173
-463,1853,17,-2273,3623,17,-1810,937,196
-231,290,17,-1584,2297,17,-1045,360,139
-657,-860,19,-944,897,17,-434,-102,100
-855,-2269,92,-488,-113,17,-508,-1491,364
-1025,-3547,17,-377,-1261,17,-727,-3076,392
-1125,-4215,225,-651,-2192,17,-950,-4706,104
-1349,-5067,252,-894,-3409,17,-1070,-4456,239
-2210,-4296,870,-820,-2589,169,-740,-5195,218
-3174,-3387,1273,-856,-1220,107,-733,-5213,220
-4037,-2367,1399,-1347,-223,17,-733,-5213,220
-3941,-1682,1147,-1817,72,17,-733,-5213,220
,,,,,,-733,-5213,220
