games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4470.0,17.0,234.0,-3638.0,17.0,0.0,0.0,93.0
0.0,-4368.0,17.0,60.0,-2736.0,17.0,0.0,0.0,93.0
0.0,-4967.0,17.0,-31.0,-1275.0,17.0,0.0,0.0,93.0
0.0,-5126.0,17.0,3.0,-39.0,95.0,-806.0,-598.0,364.0
-246.0,-4665.0,17.0,-12.0,922.0,16.0,-2794.0,-1694.0,746.0
-1074.0,-4558.0,17.0,-629.0,1419.0,17.0,-3599.0,-2671.0,786.0
-1739.0,-4009.0,177.0,-1730.0,1090.0,17.0,-2458.0,-3523.0,499.0
-2485.0,-3713.0,286.0,-2834.0,670.0,17.0,-3140.0,-3684.0,295.0
-3251.0,-3583.0,155.0,-3629.0,-168.0,17.0,-3958.0,-3601.0,470.0
-3949.0,-3373.0,46.0,-3596.0,-1464.0,17.0,-4001.0,-3545.0,1095.0
-4060.0,-3775.0,555.0,-3431.0,-2737.0,17.0,-3980.0,-3513.0,1328.0
-3724.0,-4317.0,516.0,-3204.0,-4008.0,17.0,-3956.0,-3484.0,1214.0
-3114.0,-4849.0,110.0,-2566.0,-4868.0,17.0,-3934.0,-3456.0,778.0
-2815.0,-4419.0,17.0,-1602.0,-4942.0,18.0,-3854.0,-3423.0,155.0
-3122.0,-3817.0,123.0,-1519.0,-4759.0,17.0,-3475.0,-3373.0,273.0
-3336.0,-2966.0,210.0,-1847.0,-4329.0,17.0,-3616.0,-2476.0,124.0
-3486.0,-2195.0,86.0,-1884.0,-4225.0,17.0,-3950.0,-1254.0,159.0
-3480.0,-1285.0,17.0,-1582.0,-4737.0,17.0,-3986.0,-252.0,207.0
-3802.0,26.0,203.0,-1576.0,-4725.0,17.0,-3689.0,279.0,223.0
-4053.0,1410.0,222.0,-1708.0,-4023.0,17.0,-2646.0,-868.0,615.0
-3895.0,1677.0,27.0,-1370.0,-3703.0,52.0,-1627.0,-1989.0,645.0
-3706.0,1170.0,17.0,-751.0,-3099.0,295.0,-678.0,-2849.0,395.0
-3640.0,106.0,98.0,-286.0,-2196.0,297.0,259.0,-1110.0,473.0
-3502.0,-1154.0,28.0,127.0,-1403.0,77.0,1111.0,183.0,353.0
-2879.0,-2353.0,17.0,856.0,-1296.0,17.0,1688.0,-150.0,459.0
-2437.0,-3808.0,17.0,1973.0,-1042.0,17.0,2265.0,-484.0,223.0
-1678.0,-4585.0,17.0,2643.0,20.0,21.0,3425.0,476.0,359.0
-403.0,-4237.0,17.0,2496.0,-52.0,17.0,3504.0,1782.0,396.0
845.0,-3472.0,17.0,1927.0,481.0,17.0,2698.0,2748.0,94.0
1740.0,-2558.0,17.0,2006.0,1450.0,71.0,1880.0,1921.0,131.0
1287.0,-1212.0,17.0,1491.0,2604.0,97.0,1188.0,1221.0,92.0
513.0,81.0,17.0,858.0,3829.0,17.0,559.0,584.0,93.0
36.0,1131.0,17.0,284.0,4854.0,17.0,14.0,2078.0,710.0
-1071.0,1242.0,17.0,234.0,4684.0,17.0,-504.0,3760.0,1057.0
-1780.0,1887.0,17.0,183.0,4062.0,17.0,-969.0,4827.0,1053.0
-1653.0,2806.0,209.0,142.0,4060.0,17.0,-1315.0,3817.0,637.0
-1436.0,3805.0,478.0,-330.0,4002.0,17.0,-1110.0,3846.0,148.0
-1296.0,4604.0,452.0,-253.0,3439.0,17.0,-673.0,4458.0,347.0
-1133.0,5087.0,181.0,100.0,3752.0,17.0,-221.0,5091.0,202.0
-1892.0,4608.0,258.0,201.0,3131.0,146.0,-136.0,5209.0,134.0
-3205.0,3764.0,322.0,239.0,1777.0,130.0,-136.0,5209.0,134.0
-3905.0,2975.0,225.0,-17.0,909.0,17.0,-136.0,5209.0,134.0
-3596.0,2295.0,79.0,-402.0,691.0,17.0,-136.0,5209.0,134.0
-256.0,-3840.0,16.0,0.0,-4608.0,16.0,0.0,0.0,93.0
-256.0,-3840.0,16.0,0.0,-4608.0,16.0,0.0,0.0,93.0
-256.0,-3840.0,16.0,0.0,-4608.0,16.0,0.0,0.0,93.0
-256.0,-3840.0,16.0,0.0,-4608.0,16.0,0.0,0.0,93.0
-256.0,-3840.0,16.0,0.0,-4608.0,16.0,0.0,0.0,93.0
-255.0,-3825.0,17.0,0.0,-4598.0,17.0,0.0,0.0,93.0
-146.0,-3277.0,17.0,0.0,-4303.0,17.0,0.0,0.0,93.0
-19.0,-1968.0,17.0,0.0,-4579.0,17.0,0.0,0.0,93.0
-17.0,-567.0,49.0,0.0,-4918.0,17.0,0.0,0.0,93.0
-83.0,-159.0,92.0,-14.0,-4413.0,17.0,-419.0,-51.0,297.0
-305.0,-156.0,17.0,-482.0,-4014.0,17.0,-926.0,-111.0,202.0
-1047.0,-319.0,52.0,-333.0,-4110.0,17.0,-1326.0,-163.0,167.0
-2088.0,-95.0,103.0,-294.0,-4696.0,17.0,-2367.0,309.0,214.0
-3161.0,71.0,17.0,-621.0,-4571.0,17.0,-3543.0,899.0,130.0
-4078.0,315.0,224.0,-1636.0,-4348.0,17.0,-3969.0,714.0,633.0
-4079.0,26.0,1007.0,-2891.0,-4264.0,17.0,-3878.0,61.0,1180.0
-3789.0,-389.0,1299.0,-3057.0,-4251.0,17.0,-3410.0,-291.0,1447.0
-3443.0,-559.0,1212.0,-2622.0,-3778.0,17.0,-2574.0,-367.0,1466.0
-3083.0,-807.0,882.0,-1848.0,-2876.0,17.0,-1737.0,-442.0,1144.0
-2420.0,-1394.0,250.0,-915.0,-1507.0,60.0,-919.0,-515.0,484.0
-1860.0,-1875.0,16.0,-238.0,-253.0,184.0,910.0,-319.0,737.0
-1124.0,-2067.0,17.0,392.0,749.0,87.0,3357.0,118.0,1449.0
-267.0,-1558.0,17.0,911.0,1140.0,17.0,2854.0,440.0,1565.0
-129.0,-540.0,183.0,578.0,1128.0,17.0,1409.0,700.0,1250.0
-51.0,791.0,547.0,45.0,1037.0,17.0,-7.0,983.0,599.0
-677.0,1999.0,564.0,385.0,978.0,17.0,-116.0,2353.0,213.0
-1321.0,3188.0,301.0,318.0,359.0,17.0,-133.0,3436.0,428.0
-2110.0,4170.0,17.0,-362.0,-75.0,17.0,-936.0,3959.0,381.0
-3092.0,4008.0,17.0,-1439.0,-290.0,17.0,-2760.0,3804.0,90.0
-3392.0,3313.0,17.0,-3016.0,-475.0,17.0,-3841.0,3645.0,332.0
-3407.0,2581.0,17.0,-3509.0,23.0,17.0,-3197.0,3297.0,727.0
-2765.0,2277.0,103.0,-2962.0,753.0,17.0,-2568.0,2957.0,768.0
-2003.0,2421.0,382.0,-2010.0,803.0,17.0,-1966.0,2632.0,473.0
-1447.0,2810.0,375.0,-1214.0,1028.0,17.0,-1153.0,3435.0,120.0
-832.0,3445.0,214.0,-697.0,2281.0,17.0,-579.0,4132.0,233.0
129.0,4355.0,15.0,121.0,2958.0,17.0,-11.0,3928.0,563.0
1366.0,4452.0,17.0,616.0,2282.0,17.0,532.0,3138.0,861.0
3010.0,4135.0,17.0,1091.0,1240.0,17.0,1051.0,2383.0,812.0
3871.0,3097.0,21.0,1488.0,1082.0,96.0,1552.0,1654.0,440.0
3117.0,1734.0,17.0,1785.0,1640.0,196.0,2555.0,2087.0,106.0
2136.0,2082.0,17.0,2027.0,2293.0,72.0,3217.0,2118.0,516.0
1181.0,2056.0,17.0,2629.0,2681.0,17.0,3022.0,451.0,1319.0
607.0,621.0,73.0,3324.0,1951.0,17.0,2835.0,-1142.0,1753.0
390.0,-907.0,87.0,3604.0,667.0,97.0,2650.0,-2718.0,1846.0
249.0,-2305.0,17.0,3945.0,-324.0,86.0,2466.0,-4295.0,1589.0
668.0,-3060.0,17.0,3931.0,-717.0,38.0,2299.0,-4552.0,1038.0
1887.0,-3700.0,192.0,3809.0,-1363.0,66.0,2112.0,-3765.0,274.0
2711.0,-4299.0,167.0,3472.0,-2545.0,84.0,2475.0,-4514.0,971.0
3248.0,-4695.0,93.0,3186.0,-3828.0,17.0,2860.0,-3259.0,1184.0
3197.0,-4296.0,17.0,2527.0,-4360.0,17.0,3236.0,-2031.0,1063.0
2912.0,-3571.0,17.0,2013.0,-3574.0,17.0,3607.0,-816.0,607.0
3183.0,-2510.0,102.0,1805.0,-2409.0,17.0,3870.0,259.0,247.0
3570.0,-1414.0,51.0,1949.0,-1181.0,17.0,3894.0,1045.0,515.0
3887.0,-107.0,24.0,2186.0,-377.0,17.0,3917.0,1787.0,425.0
3872.0,1633.0,22.0,2080.0,398.0,17.0,3870.0,2485.0,134.0
3452.0,3058.0,17.0,2062.0,1396.0,17.0,3559.0,3534.0,214.0
2238.0,3789.0,17.0,1624.0,2198.0,17.0,2875.0,4707.0,288.0
1898.0,5015.0,129.0,1108.0,3053.0,17.0,1673.0,5009.0,171.0
1712.0,5049.0,55.0,346.0,3573.0,25.0,574.0,4585.0,352.0
1784.0,4447.0,17.0,-365.0,4492.0,225.0,-348.0,4919.0,378.0
1812.0,3736.0,17.0,-1148.0,3885.0,543.0,-481.0,5215.0,405.0
1797.0,3652.0,178.0,-1840.0,2612.0,736.0,-481.0,5215.0,405.0
1783.0,3578.0,292.0,-2617.0,1182.0,599.0,-481.0,5215.0,405.0
1768.0,3505.0,37.0,-3368.0,-199.0,112.0,-481.0,5215.0,405.0
2048.0,-2560.0,16.0,-256.0,-3840.0,16.0,0.0,0.0,93.0
2048.0,-2560.0,16.0,-256.0,-3840.0,16.0,0.0,0.0,93.0
2048.0,-2560.0,16.0,-256.0,-3840.0,16.0,0.0,0.0,93.0
2048.0,-2560.0,16.0,-256.0,-3840.0,16.0,0.0,0.0,93.0
2048.0,-2560.0,16.0,-256.0,-3840.0,16.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
1538.0,-2207.0,17.0,-114.0,-4151.0,17.0,0.0,0.0,93.0
529.0,-1384.0,17.0,27.0,-4153.0,17.0,0.0,0.0,93.0
28.0,-109.0,90.0,91.0,-3523.0,17.0,-40.0,136.0,238.0
38.0,1091.0,105.0,-48.0,-2721.0,17.0,-337.0,1806.0,998.0
-353.0,2071.0,17.0,-747.0,-1699.0,17.0,-630.0,3458.0,1405.0
-1356.0,2742.0,101.0,-2179.0,-800.0,17.0,-911.0,5037.0,1460.0
-2498.0,3506.0,21.0,-3586.0,-21.0,17.0,-1103.0,4104.0,1107.0
-3543.0,4362.0,63.0,-3218.0,828.0,17.0,-1299.0,3156.0,393.0
-4073.0,3704.0,362.0,-3367.0,721.0,17.0,-2286.0,3131.0,1026.0
-4079.0,2934.0,805.0,-3539.0,345.0,17.0,-3328.0,3166.0,1424.0
-4079.0,2270.0,956.0,-3547.0,755.0,17.0,-3815.0,3192.0,1440.0
-3958.0,2076.0,45.0,-3274.0,1624.0,20.0,-3224.0,3202.0,1049.0
-2852.0,2951.0,17.0,-2769.0,3053.0,272.0,-2658.0,3212.0,341.0
-1451.0,3364.0,17.0,-2302.0,4422.0,276.0,-1156.0,4255.0,400.0
-70.0,3032.0,17.0,-1882.0,5097.0,139.0,195.0,5206.0,512.0
822.0,2862.0,17.0,-2810.0,4814.0,129.0,195.0,5206.0,512.0
1559.0,3272.0,17.0,-3705.0,4335.0,334.0,195.0,5206.0,512.0
2375.0,2852.0,17.0,-4021.0,3906.0,247.0,195.0,5206.0,512.0
2376.0,1942.0,17.0,-3923.0,3781.0,46.0,195.0,5206.0,512.0
-2048.0,-2560.0,16.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,16.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,16.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,16.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,16.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
