games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-880,3832,17,-3951,2967,76,-1963,1731,1204
-926,2366,17,-3998,2981,83,-1486,910,1044
-754,800,17,-4006,3512,88,-986,50,526
-361,-737,17,-3401,4153,17,860,-129,406
882,-983,17,-2359,4232,73,2992,-150,110
2181,-433,17,-1111,4458,93,3714,-147,606
3723,162,17,107,4384,17,3121,-155,1250
4054,1341,154,77,3439,17,2514,-164,1572
2923,2078,17,167,2423,17,1907,-172,1536
1815,1104,121,431,1417,17,1334,-179,1159
803,-132,371,140,753,17,776,-240,503
-580,-1073,340,79,190,17,-348,-1444,328
-1834,-1922,76,-497,-77,17,-1326,-2382,586
-3011,-2999,17,-1412,12,17,-2293,-3309,497
-3131,-4063,121,-1992,-307,17,-2914,-4218,322
-3551,-4438,139,-2053,-1106,17,-2812,-4931,337
-3048,-4213,17,-1949,-2347,17,-2380,-4583,138
-1866,-4284,159,-1661,-3486,17,-1763,-4599,240
-544,-4227,94,-745,-3961,17,-604,-5130,203
424,-3704,126,-171,-3321,187,-422,-5213,165
1280,-2815,57,203,-2114,190,-422,-5213,165
1519,-2586,17,511,-938,16,-422,-5213,165
1518,-2560,17,215,-667,17,-422,-5213,165
-2048,2560,17,0,4608,16,0,0,93
-2048,2560,17,0,4608,16,0,0,93
-2048,2560,17,0,4608,16,0,0,93
-2048,2560,17,0,4608,16,0,0,93
-2048,2560,17,0,4608,16,0,0,93
-2037,2549,17,0,4598,22,0,0,93
-1452,2120,17,0,4111,89,0,0,93
-408,1361,17,0,3609,17,0,0,93
-95,143,95,-1,2899,17,-427,90,178
-671,113,63,-548,2305,17,-2128,-265,398
-1236,22,17,-1482,1594,17,-3811,-616,273
-1984,-392,17,-1930,1192,17,-3179,-930,239
-2727,-1376,17,-2195,953,17,-2756,-1718,425
-3578,-2125,17,-2819,658,17,-3368,-3298,1064
-3929,-3207,37,-2608,-420,17,-3329,-4084,1276
-3208,-3724,17,-1934,-1408,17,-2403,-3781,1051
-2152,-3086,103,-1382,-2673,140,-1497,-3485,502
-1106,-2264,16,-929,-3868,325,-552,-4419,268
-175,-1424,17,-814,-4281,551,-106,-5203,373
322,-532,17,-1483,-3015,1047,-106,-5203,373
558,-166,17,-2120,-1808,1216,-106,-5203,373
691,-47,141,-2844,-437,1049,-106,-5203,373
256,3840,24,-2048,2560,25,0,0,93
256,3840,17,-2048,2560,17,0,0,93
256,3840,17,-2048,2560,17,0,0,93
256,3840,17,-2048,2560,17,0,0,93
256,3840,17,-2048,2560,17,0,0,93
256,3840,17,-2048,2560,17,0,0,93
390,3586,17,-1779,2291,17,0,0,93
1414,3576,17,-1110,1482,17,0,0,93
2692,4083,17,-168,350,92,0,0,93
3647,3684,17,211,236,109,-68,-141,93
3285,2765,17,388,321,17,-38,199,233
1869,2613,17,-24,395,17,162,1399,362
295,2507,149,-66,1070,17,28,2248,225
-1222,2478,117,27,2050,17,-1865,1262,171
-2799,2494,17,-13,3122,17,-3597,349,142
-3987,2166,65,4,4077,17,-3873,-254,750
-4018,803,779,-897,4503,17,-3669,-754,1206
-3586,-750,1151,-2176,4518,17,-3471,-1237,1316
-2763,-2081,1221,-3371,3781,17,-3269,-1732,1074
-1749,-3511,1051,-3365,2464,17,-3076,-2204,493
-888,-4726,614,-2995,1369,17,-2965,-2598,306
50,-5806,40,-2541,288,17,-2927,-2955,507
750,-5184,17,-1742,452,17,-2891,-3299,354
1528,-4554,17,-2111,1003,17,-3228,-3091,257
2442,-4339,17,-2675,325,17,-3887,-2022,470
3365,-3901,17,-2998,-724,209,-3303,-1265,310
3126,-2584,17,-3768,-1691,239,-3755,-1684,1276
1861,-2116,17,-4078,-2520,270,-2880,-2308,1845
1019,-2602,17,-3455,-3092,17,-2113,-2840,1785
62,-3112,159,-2019,-3207,17,-1365,-3347,1222
-933,-3636,440,-831,-3756,181,-675,-3816,371
-1574,-4090,408,610,-4485,63,485,-4266,749
-2272,-4622,79,1154,-5101,135,1644,-4705,856
-2422,-4883,17,1837,-5103,267,2720,-4964,626
-1845,-4379,24,2677,-4482,17,3316,-4486,133
-862,-3347,96,3261,-3728,17,3410,-3823,114
107,-2380,17,3385,-3560,113,3708,-3546,233
1441,-2105,17,3165,-3806,81,3819,-3600,321
2862,-3032,17,3189,-3703,22,3470,-3650,96
3873,-4015,143,3914,-3521,116,3913,-3936,274
3696,-4342,258,3987,-3388,72,3469,-3725,96
3157,-4473,15,3382,-3534,46,3161,-3613,132
2997,-4111,17,2453,-3587,94,1799,-3649,100
2621,-3185,32,1501,-3507,66,514,-3683,95
1579,-2056,97,329,-3094,93,-341,-3024,243
585,-899,17,-1021,-2473,17,-989,-2084,166
-9,398,17,-1386,-1021,106,-966,-614,163
-997,586,80,-1415,501,51,-1197,446,302
-1886,403,82,-1475,2092,17,-2629,101,783
-2472,354,17,-2574,3244,17,-3983,-225,894
-2729,120,169,-2904,4694,17,-3240,-443,711
-2650,-28,127,-1636,4912,16,-2353,-192,191
-2483,-128,17,-850,4129,17,-1375,1316,332
-2107,350,17,-427,2764,218,-506,2550,426
-2006,1112,17,-421,1300,210,-675,1236,1257
-1248,1335,17,-455,-92,20,-839,-33,1721
-915,182,17,2304,4608,34,-1000,-1289,1835
-1277,-1424,17,2518,4385,17,-1156,-2504,1606
-2277,-2406,17,3053,4177,17,-1306,-3677,1052
-2259,-3879,17,2659,3888,17,-1453,-4826,181
-3089,-4637,19,1702,4111,17,-2044,-4539,399
-3595,-4198,29,619,4525,17,-2690,-4038,372
-3314,-3346,93,-361,4789,17,-3239,-3205,287
-3128,-2484,95,-714,4198,17,-3272,-2242,558
-3260,-1428,17,-606,4336,17,-3305,-1289,499
-3483,-71,17,-512,4743,17,-3309,-481,304
-3871,1594,20,-270,5453,21,-3198,-385,622
-3250,2846,17,-211,5429,20,-3084,-286,598
-2793,3841,17,-193,5126,17,-2980,-197,251
-2343,4757,17,-50,4271,17,-2832,668,104
-1783,4483,17,-40,3108,17,-2694,1578,101
-1663,3283,17,-396,1755,17,-2054,1863,180
-1562,1880,125,-970,504,17,-1742,1381,438
-777,804,53,-1470,-588,17,-1876,-652,798
-547,-344,17,-2154,-1581,17,-2000,-2531,791
-1198,-1673,17,-2856,-2820,143,-2123,-4412,443
-1895,-3001,17,-3245,-4238,206,-2179,-4408,210
-2346,-4035,174,-2883,-4926,357,-2884,-4234,342
-2462,-5047,107,-2460,-5103,198,-3263,-3997,192
-2670,-5031,48,-2045,-4637,17,-2986,-3345,177
-3058,-4180,17,-1513,-4101,17,-2067,-4344,126
-2556,-2847,17,-1225,-3975,23,-1250,-5022,439
-1318,-2631,17,-2189,-3506,17,-673,-5005,855
-340,-3535,17,-3021,-3084,225,-95,-4987,929
405,-4362,249,-3972,-2600,458,463,-4971,662
1051,-4688,675,256,3840,25,793,-5206,390
1562,-3730,1166,256,3840,17,793,-5206,390
2056,-2805,1338,256,3840,17,793,-5206,390
2616,-1756,1174,256,3840,17,793,-5206,390
-256,3840,26,256,3840,17,0,0,93
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,401,3600,17,0,0,93
-256,3840,17,1343,3648,17,0,0,93
-256,3840,17,2388,3913,17,0,0,93
-256,3840,17,3342,3724,17,0,0,93
-188,3491,17,3185,2761,17,0,0,93
22,2476,17,2256,2035,17,0,0,93
-35,1005,17,1314,2465,17,0,0,93
159,111,163,672,2849,17,249,-128,109
592,102,130,683,2843,98,779,-447,95
1047,-41,17,779,2786,16,775,80,281
1579,327,17,781,3156,17,510,1042,294
1296,1565,106,552,3877,17,586,2198,93
872,2830,48,629,4626,17,1074,3217,286
761,3972,17,1105,4896,242,1693,5016,534
1588,4462,17,1593,4892,206,2092,3942,348
2576,4143,17,2013,4874,16,1957,3844,389
3454,4326,25,2599,4907,17,1427,4444,499
3073,4948,326,3077,4588,17,1226,4911,554
2209,5100,146,3022,4404,17,1816,5011,984
2043,5103,795,3028,3651,17,2366,4924,1021
2739,5046,783,3788,2578,17,2903,4838,712
3447,4482,664,4012,1208,91,3225,4578,146
4056,3801,459,3324,338,17,3147,4103,227
3814,4051,52,2825,-506,17,3186,3488,131
2889,4136,17,2105,-834,17,4009,2726,236
2401,3388,17,1877,-579,17,3349,2578,474
2601,2503,244,2673,-730,177,2728,2410,393
3221,1440,270,3375,-760,169,3756,1342,834
3779,472,76,3813,-792,18,3517,462,852
3716,-480,17,3629,-483,17,2920,-294,506
2762,-513,17,3689,-220,17,3104,-771,100
1870,-224,17,3524,-746,17,4002,-891,528
892,429,110,2964,-1875,17,3995,-972,1066
-351,1219,55,2027,-2868,89,3989,-1053,1261
-1706,2201,17,732,-3663,102,3854,-1294,1205
-2753,3342,17,-768,-4452,18,3210,-2163,1191
-3081,4864,91,-2446,-4422,17,2588,-3003,845
-1936,4974,17,-3658,-3514,17,1952,-3844,168
-1223,3531,17,-4070,-2274,195,-275,-4324,100
-1890,2000,17,-4079,-2165,1053,-2307,-4778,104
-2795,844,17,-4079,-2804,960,-3419,-4508,745
-3837,-485,18,-3772,-2567,12,-3963,-3837,1329
-4079,-1737,883,-2680,-1760,17,-3989,-3109,1535
-4076,-3208,1563,-1658,-777,17,-3340,-3194,1614
-3925,-4095,756,-659,368,17,-1794,-4364,1635
-3604,-3350,17,50,1520,17,-554,-4770,1359
-2566,-2328,98,1068,1754,17,367,-4114,808
-1324,-1205,16,1696,617,17,1096,-3228,156
117,-463,17,2074,-575,198,1069,-1370,109
1704,-410,109,2785,-1868,248,1910,-682,478
3165,-313,21,3550,-3108,87,3478,-911,850
3979,523,64,3306,-4219,17,3446,-1065,813
3396,1454,17,2592,-3999,17,2566,-1184,406
1975,1611,17,2172,-3573,17,2806,-2809,197
1607,245,17,2448,-3064,17,3166,-4588,285
1432,-1346,17,3371,-3632,17,1990,-4362,495
692,-2673,17,3297,-4738,230,814,-4137,364
-159,-4159,154,2619,-4677,17,746,-4128,243
-745,-5518,321,2755,-3401,17,1893,-4363,439
-536,-5907,92,3281,-2469,103,2990,-4587,277
-340,-5223,17,3995,-1532,232,3251,-4190,382
-17,-4265,98,4010,-562,508,3227,-3571,362
317,-2993,85,4019,320,446,3221,-2990,137
657,-1625,17,4000,1207,80,3317,-2568,213
1059,-403,17,3833,714,18,3662,-2046,853
1381,891,17,3415,59,17,2859,-1512,1086
2139,1767,17,2649,509,17,2073,-989,984
3001,2719,17,1966,1289,17,1305,-478,553
2941,3788,17,1553,2155,17,706,426,149
1980,4372,17,1864,1512,137,362,1892,146
802,4675,57,2400,-33,49,-38,3500,111
-781,4681,153,2627,-415,17,-202,4715,101
-2187,4503,88,2627,-429,17,495,5214,93
-2936,4866,97,-256,3840,17,495,5214,93
-2881,5007,187,-256,3840,17,495,5214,93
-2667,4764,80,-256,3840,17,495,5214,93
-2495,4594,44,-256,3840,17,495,5214,93
2048,2560,17,-256,3840,17,0,0,93
2048,2560,17,-261,3898,17,0,0,93
2048,2560,17,-23,4208,17,0,0,93
2048,2560,17,-17,3846,17,0,0,93
2048,2560,17,-24,3215,17,0,0,93
1946,2481,17,377,2751,17,0,0,93
1131,1989,17,748,3304,17,0,0,93
98,1225,17,512,4206,17,0,0,93
55,-113,97,506,5137,17,643,532,541
215,-1380,28,548,5144,17,2114,1574,1424
-537,-1935,17,1228,4595,17,3551,2593,1941
-1576,-1413,89,2276,3704,97,3980,3336,1171
-2823,-687,42,3217,2937,19,3783,3890,130
-3634,349,17,4081,2821,341,2889,3971,95
-3086,2022,17,4079,2890,1202,2125,4037,94
-2217,3552,17,3746,2413,1626,2696,3903,110
-927,4401,17,3116,1681,1545,3994,3696,503
621,4935,17,2513,981,1139,4000,3286,1298
2284,5082,88,1910,280,384,3952,2908,1714
3484,4538,185,1641,-50,17,3823,2562,1763
3905,3207,28,1947,426,17,3873,2782,1311
3846,2778,19,1901,1579,17,3985,3348,394
3258,2788,17,1217,2664,17,3485,3778,125
2746,3748,17,-234,3285,108,3009,4581,252
2164,4612,17,-1893,3846,16,2104,4610,326
1099,4207,22,-3251,4148,17,998,4021,115
-244,3701,93,-3581,3227,17,-55,3119,95
-1662,3007,17,-3832,1902,18,-1040,2287,93
-1836,1507,72,-3768,286,175,-1744,1580,472
-2569,616,200,-3631,-1292,137,-2445,1100,1568
-3435,-404,24,-3484,-2676,17,-3105,714,1637
-3703,-324,17,-3006,-4190,17,-3710,416,789
-3566,520,91,-2032,-4166,17,-3708,-7,110
-3332,1468,16,-677,-4322,17,-3212,-1818,96
-2841,2328,17,1039,-4183,17,-2745,-3509,93
-2730,3249,17,2277,-3375,17,-1114,-3253,804
-1461,3673,17,3221,-1894,17,480,-2987,1157
-23,2718,17,3829,-283,18,2057,-2724,1161
1448,2015,17,3531,1259,17,3564,-2474,832
2536,947,17,3388,2899,17,3371,-2241,295
2138,-317,17,2935,4542,17,3326,-1217,684
835,-433,17,2486,5070,223,3716,307,1308
332,903,98,2850,4780,176,3958,1689,1533
-16,2523,36,3181,4528,40,3727,2945,1331
-539,3747,17,2828,4596,17,3517,4091,821
-471,4550,17,1807,4781,17,2869,4678,107
396,4701,17,174,5030,221,2220,4826,425
1371,4827,251,344,3927,235,1541,4756,513
1670,4588,295,693,2496,19,756,4243,512
1905,4329,83,891,2366,17,-38,3723,164
2195,4150,36,897,2365,17,-368,5212,469
2817,3583,75,2048,2560,17,-368,5212,469
3922,2461,30,2048,2560,17,-368,5212,469
4079,1490,673,2048,2560,17,-368,5212,469
4079,471,1024,2048,2560,17,-368,5212,469
0,4608,17,2048,2560,17,0,0,93
0,4608,17,1979,2491,17,0,0,93
0,4608,17,1389,1838,17,0,0,93
0,4608,17,596,867,17,0,0,93
0,4608,17,-53,35,117,0,0,93
0,4510,17,-295,2,21,0,0,93
-359,3753,17,-772,24,17,0,0,93
-1500,3352,17,-1107,624,17,0,0,93
-2851,4074,17,-534,1407,79,-430,305,115
-3883,3491,23,464,2274,82,-1278,1022,94
-3442,2562,17,1467,2998,17,-1988,1620,93
-2241,1823,17,2550,3777,17,-2061,1512,429
-650,1179,99,3419,3810,17,-992,106,1184
801,723,34,3319,2806,17,53,-1269,1576
2332,-91,17,3108,1552,17,1074,-2613,1613
3623,-1198,17,2977,947,17,2040,-3882,1321
3642,-2627,17,3077,1406,17,2851,-4838,900
2709,-3762,17,3047,1149,17,2832,-4167,1174
1522,-3707,57,2848,164,98,2814,-3495,1105
-91,-2968,74,2606,-941,20,2796,-2832,687
-1377,-2089,17,1873,-1503,17,2843,-1772,214
-1862,-417,17,1321,-2346,17,2876,-491,215
-1589,1032,17,880,-3360,163,2723,-194,370
-176,1267,17,937,-4829,188,2157,-2021,874
482,-150,17,1945,-4084,322,1629,-3728,1007
96,-1708,17,3148,-2925,198,1131,-4764,782
570,-3246,98,4056,-1895,233,791,-3807,231
1265,-4162,107,4058,-1158,575,249,-5198,381
2475,-3648,120,0,4608,16,249,-5198,381
3701,-2869,53,0,4608,16,249,-5198,381
4079,-2270,338,0,4608,16,249,-5198,381
4066,-1925,191,0,4608,16,249,-5198,381
-2048,2560,17,0,4608,16,0,0,93
-2048,2560,17,0,4520,43,0,0,93
-2048,2560,17,0,3886,106,0,0,93
-2048,2560,17,0,3106,17,0,0,93
-2048,2560,17,-33,2454,17,0,0,93
-1978,2502,17,-651,1998,17,0,0,93
-1349,2070,17,-1725,2695,17,0,0,93
-251,1213,17,-2933,3846,17,0,0,93
-81,137,87,-2858,5059,238,-682,214,164
-150,-254,17,-1857,4976,20,-2452,519,115
128,-645,17,-2133,4431,17,-3988,807,199
1076,-534,106,-2447,3627,17,-3973,993,820
2283,-349,52,-3009,2458,185,-3945,1176,1088
3428,-49,17,-3445,1167,277,-3917,1354,1004
3691,1001,17,-3885,-327,197,-3890,1524,589
3206,2601,17,-3892,-1597,24,-3755,1612,285
2351,4168,17,-2896,-1813,17,-3453,1557,404
1068,4764,17,-2051,-878,17,-3228,544,288
-679,4832,17,-1451,685,17,-3102,-1445,141
-2227,4666,17,-439,1679,17,-3844,-880,330
-3286,3689,17,1232,1679,17,-3067,-90,271
-2581,2170,17,2845,992,17,-2372,616,168
-1857,788,92,3546,-300,17,-1670,438,459
-1547,-425,17,3161,-1815,102,-684,-1389,1172
-2061,-408,17,2690,-2893,346,227,-3077,1499
-2377,-1098,17,2577,-3387,309,1150,-4787,1490
-1527,-1308,83,2483,-3903,16,1796,-4177,1104
-432,-1012,85,3042,-4116,17,2364,-3230,407
797,-643,17,3220,-4565,27,3246,-2977,205
2107,-740,17,2555,-4424,22,3967,-3586,159
2969,-2212,17,2215,-3348,86,3759,-4050,418
3127,-3776,157,1937,-2348,17,3445,-4410,378
2910,-5038,216,1686,-1958,103,3028,-4341,391
2937,-5005,141,1807,-2085,96,2428,-3938,240
3082,-4414,32,1806,-2078,17,2041,-3443,287
2871,-3245,95,1836,-1593,17,1870,-2702,431
2606,-2046,17,2520,-1486,17,1703,-1968,242
1816,-1271,17,3353,-1767,161,2057,-1975,854
1793,-462,17,4018,-1361,118,2399,-1981,1113
2692,-46,17,4035,-1492,123,2741,-1986,1029
3468,463,17,3538,-1743,17,3071,-1991,609
3662,1419,88,2997,-991,17,3452,-1844,283
3438,2826,80,3375,-20,17,3809,-1684,445
3167,4065,17,3326,1100,83,3265,-1570,165
2250,4702,17,3227,2532,18,2880,-1529,220
1902,4230,17,2872,3700,17,2544,-299,652
1880,4141,40,1718,4292,17,2203,1596,1046
1884,4255,338,771,4992,17,1888,3347,1078
1556,4436,535,311,5111,17,1581,5007,784
1145,4781,460,667,4868,17,1871,4059,576
688,5153,54,1318,4558,17,2448,3243,265
594,5319,17,2164,4377,17,2934,2524,255
504,5674,30,2522,5097,128,3349,1892,195
565,5433,20,2302,4862,174,3727,1318,156
459,5845,53,1890,4521,71,3989,2507,398
423,5849,55,1750,4360,17,3805,4083,580
397,5748,33,2209,4317,17,2902,4954,428
332,5102,17,2914,4325,17,2654,4580,520
826,4463,17,3185,3294,17,2678,4003,453
693,4618,17,2896,1759,17,2033,3921,316
881,4333,15,2002,568,17,959,4113,156
1197,3427,17,907,-764,17,1116,2931,461
1484,2137,17,-343,-1888,17,1279,1708,426
1186,527,160,-654,-2646,17,1066,442,382
626,-1060,88,-667,-3461,17,478,-911,360
-241,-2067,17,-754,-2916,172,-172,-2118,213
-1226,-2649,17,-984,-1404,202,-878,-2862,189
-1076,-3769,111,-1219,161,81,-855,-3856,191
-768,-4858,51,-1406,1601,17,-396,-5003,101
-947,-4685,780,-2048,2560,17,-317,-5209,122
-1485,-3824,1660,-2048,2560,17,-317,-5209,122
-1983,-3010,2026,-2048,2560,17,-317,-5209,122
-2326,-2252,1849,-2048,2560,17,-317,-5209,122
256,3840,17,-2048,2560,17,0,0,93
256,3840,17,-2038,2550,17,0,0,93
256,3840,17,-1655,2095,17,0,0,93
256,3840,17,-794,1116,17,0,0,93
256,3840,17,-59,56,139,0,0,93
257,3827,17,-49,-100,106,0,0,93
661,3459,17,-54,-193,23,0,0,93
1822,3812,17,-195,-627,17,0,0,93
2958,4187,17,-501,-1276,17,142,123,133
3596,3385,17,-428,-1075,17,1117,1168,206
2847,2641,17,166,-989,17,2058,2167,136
1199,2506,115,1186,-1007,108,1989,1772,607
-354,2476,15,2472,-1029,54,1597,937,932
-1154,1333,17,3564,-748,17,1220,130,907
-208,-104,17,3901,357,28,863,-633,563
699,-1464,17,3922,557,36,808,-1877,93
1213,-2606,17,3637,141,17,1494,-4045,93
1864,-3825,17,3626,91,17,2005,-5027,663
2982,-4439,17,3626,91,17,2375,-5023,1418
3727,-4313,452,3624,80,17,2698,-4934,1780
4079,-3467,282,3521,-309,17,2978,-4742,1762
3715,-2821,17,2963,-1119,17,3263,-4546,1390
3435,-3043,17,2417,-2092,193,3517,-4364,739
3582,-3964,84,1375,-3124,341,3657,-4096,255
3233,-4728,225,182,-4046,258,3208,-3950,851
2694,-5072,97,-1181,-4704,17,2619,-3645,1057
2536,-4531,46,-2785,-4238,17,2030,-3340,905
2900,-3504,89,-3355,-3193,17,1480,-3056,425
3252,-2490,17,-3508,-1530,17,1076,-2844,297
3359,-1067,94,-3475,208,17,783,-2687,416
3333,455,73,-3234,1797,17,512,-2543,194
3319,2186,17,-2959,3475,17,299,-1483,139
3221,3709,17,-3148,4803,91,317,86,145
2033,4708,17,-3308,4732,1001,546,1810,108
826,3735,49,-4050,3830,950,634,3461,113
-280,3775,89,-3960,2622,48,-1326,4521,127
-1254,3869,17,-2764,1615,17,-3005,4901,356
-2157,4183,17,-1703,535,17,-2895,3716,1444
-2523,3380,17,-668,-346,17,-2687,2671,1742
-2419,2217,184,544,-1377,17,-2492,1889,1003
-2550,735,356,1488,-2141,17,-2043,406,653
-2806,-789,283,2315,-1946,17,-1321,-1804,721
-2903,-2405,16,2206,-1530,17,-655,-3845,460
-1704,-2863,17,256,3840,26,-211,-5206,106
-1776,-1386,204,256,3840,16,-211,-5206,106
-1845,97,146,256,3840,16,-211,-5206,106
-1820,1689,17,256,3840,16,-211,-5206,106
-256,3840,25,256,3840,16,0,0,93
-256,3840,17,256,3840,16,0,0,93
-256,3840,17,408,3596,17,0,0,93
-256,3840,17,1286,3587,17,0,0,93
-256,3840,17,2352,3955,17,0,0,93
-256,3840,17,3213,3800,17,0,0,93
-203,3544,17,2811,3177,17,0,0,93
3,2580,17,2061,2298,100,0,0,93
55,1159,17,1307,1293,55,0,0,93
-51,305,92,484,155,17,-142,-271,766
-194,696,28,70,-416,17,-440,-1208,1828
-426,616,17,5,-504,17,-665,-2005,1407
-1302,442,72,-154,-717,17,-873,-2763,456
-2644,236,86,-637,-726,17,-1827,-3997,98
-3783,-67,17,-1472,-859,17,-2812,-4992,296
-4079,-1251,923,-2744,-1528,71,-3248,-4684,1098
-4079,-2660,1510,-3688,-2715,161,-3578,-4315,1513
-3702,-4345,1499,-4060,-3754,222,-3499,-3543,1764
-2849,-5060,1042,-3185,-4258,16,-3350,-2795,1115
-1790,-4977,16,-1647,-4513,133,-3211,-2096,171
-1556,-3872,17,-393,-4840,414,-3924,-3368,814
-1065,-3151,17,140,-3572,1061,-3236,-4636,1066
-396,-3575,17,636,-2394,1369,-2226,-5012,980
-805,-4397,170,1214,-1023,1373,-1243,-4954,569
-1689,-4968,314,-256,3840,17,-479,-5209,423
-3025,-4261,501,-256,3840,17,-479,-5209,423
-4047,-3503,372,-256,3840,17,-479,-5209,423
-3953,-2985,48,-256,3840,17,-479,-5209,423
2048,2560,17,-256,3840,17,0,0,100
2048,2560,17,-246,3962,17,0,0,93
2048,2560,17,-19,4226,17,0,0,93
2048,2560,17,-18,4066,17,0,0,93
2048,2560,17,-28,3591,17,0,0,93
1883,2441,17,53,2728,17,0,0,93
1117,1987,17,345,1459,142,0,0,93
208,961,17,707,-111,268,0,0,93
-262,-531,99,1063,-1658,211,0,0,93
-644,-1740,53,1437,-3266,17,115,-1027,92
-1339,-2730,17,1721,-4493,17,344,-3053,92
-2016,-3191,57,,,,543,-4828,92
-2414,-3572,49,,,,585,-5200,92
-2495,-3702,17,,,,585,-5200,92
-2495,-3702,17,,,,585,-5200,92
,,,,,,585,-5200,92
