games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-256.0,3840.0,17.0,0.0,4608.0,17.0,0.0,0.0,92.0
-256.0,3840.0,17.0,0.0,4608.0,17.0,0.0,0.0,92.0
-256.0,3840.0,17.0,0.0,4608.0,17.0,0.0,0.0,92.0
-256.0,3840.0,17.0,0.0,4608.0,17.0,0.0,0.0,92.0
-256.0,3840.0,17.0,0.0,4608.0,17.0,0.0,0.0,92.0
-256.0,3840.0,17.0,0.0,4608.0,17.0,0.0,0.0,92.0
-215.0,3625.0,17.0,0.0,4489.0,17.0,0.0,0.0,92.0
-21.0,2712.0,17.0,0.0,3941.0,17.0,0.0,0.0,92.0
4.0,1240.0,17.0,0.0,3049.0,17.0,0.0,0.0,92.0
22.0,-28.0,91.0,-3.0,2293.0,17.0,307.0,-211.0,384.0
94.0,-1159.0,19.0,298.0,1425.0,17.0,1228.0,-1556.0,877.0
785.0,-2167.0,17.0,1448.0,931.0,17.0,2079.0,-2798.0,993.0
1819.0,-2318.0,17.0,3122.0,406.0,17.0,2912.0,-4014.0,776.0
2461.0,-1365.0,27.0,3597.0,-527.0,17.0,2919.0,-4374.0,263.0
2674.0,55.0,90.0,2822.0,-1405.0,17.0,2311.0,-3945.0,310.0
2847.0,1346.0,17.0,1995.0,-2516.0,75.0,1786.0,-3546.0,307.0
2985.0,2842.0,17.0,1345.0,-4070.0,205.0,1066.0,-4637.0,125.0
2960.0,4330.0,17.0,1009.0,-5099.0,160.0,129.0,-4314.0,189.0
1737.0,4875.0,17.0,689.0,-5160.0,51.0,-246.0,-3364.0,255.0
516.0,3931.0,17.0,730.0,-5193.0,17.0,266.0,-2307.0,416.0
1050.0,2757.0,17.0,770.0,-5167.0,18.0,784.0,-1237.0,230.0
1994.0,3155.0,17.0,577.0,-5166.0,17.0,1175.0,-349.0,201.0
2491.0,3983.0,17.0,83.0,-4478.0,17.0,1451.0,569.0,179.0
2226.0,4720.0,17.0,1.0,-3078.0,17.0,1528.0,1980.0,153.0
1517.0,4747.0,32.0,-5.0,-1354.0,17.0,1335.0,3365.0,104.0
870.0,3975.0,174.0,-75.0,351.0,17.0,1176.0,4699.0,97.0
52.0,2827.0,99.0,-135.0,1923.0,17.0,997.0,4543.0,139.0
-971.0,2436.0,17.0,405.0,3501.0,17.0,815.0,4128.0,94.0
-1197.0,3253.0,17.0,1149.0,4804.0,68.0,1907.0,5007.0,524.0
-634.0,4257.0,17.0,1309.0,5044.0,49.0,3038.0,4252.0,597.0
174.0,4900.0,17.0,1474.0,4470.0,17.0,3956.0,3505.0,337.0
302.0,4905.0,17.0,1905.0,4254.0,17.0,3377.0,2904.0,188.0
691.0,4480.0,17.0,1904.0,4274.0,17.0,2906.0,2453.0,177.0
1157.0,3179.0,17.0,2602.0,4325.0,17.0,2475.0,2039.0,136.0
1093.0,1661.0,17.0,3053.0,3946.0,17.0,1469.0,651.0,97.0
279.0,139.0,17.0,2328.0,3021.0,17.0,391.0,-872.0,94.0
-541.0,-1383.0,190.0,1518.0,2136.0,17.0,-584.0,-2246.0,93.0
-1279.0,-2767.0,183.0,365.0,2179.0,17.0,-1481.0,-3485.0,100.0
-2129.0,-4238.0,17.0,-694.0,2473.0,17.0,-2493.0,-3427.0,303.0
-3492.0,-4263.0,22.0,-1840.0,2372.0,17.0,-3531.0,-3368.0,166.0
-3823.0,-3109.0,18.0,-2160.0,1418.0,17.0,-3983.0,-3352.0,400.0
-3780.0,-1560.0,94.0,-2187.0,529.0,17.0,-3912.0,-3333.0,626.0
-3699.0,-15.0,31.0,-2154.0,729.0,17.0,-3844.0,-3314.0,501.0
-3645.0,1520.0,110.0,-2230.0,679.0,17.0,-3776.0,-3201.0,152.0
-3563.0,3157.0,16.0,-2556.0,93.0,17.0,-3558.0,-2520.0,131.0
-2843.0,4347.0,17.0,-2494.0,-897.0,17.0,-2884.0,-2352.0,152.0
-1409.0,4232.0,17.0,-1815.0,-1964.0,134.0,-1625.0,-2473.0,572.0
135.0,3831.0,17.0,-534.0,-3139.0,158.0,-315.0,-2656.0,769.0
1378.0,4452.0,17.0,801.0,-4148.0,17.0,951.0,-2833.0,627.0
2855.0,4616.0,17.0,2461.0,-4090.0,17.0,2261.0,-3016.0,120.0
3768.0,3526.0,17.0,3691.0,-3569.0,17.0,3127.0,-3115.0,317.0
3743.0,1943.0,17.0,3729.0,-3173.0,17.0,3977.0,-3211.0,219.0
3701.0,416.0,17.0,3552.0,-2909.0,17.0,3555.0,-3304.0,271.0
2869.0,-920.0,17.0,3151.0,-3284.0,105.0,3604.0,-2516.0,772.0
2001.0,-1082.0,17.0,2917.0,-3873.0,37.0,3884.0,-1349.0,1255.0
1501.0,132.0,108.0,2344.0,-3947.0,17.0,3912.0,-305.0,1362.0
1171.0,1505.0,69.0,2005.0,-3063.0,17.0,3752.0,665.0,1108.0
298.0,2684.0,17.0,1830.0,-1440.0,17.0,3062.0,1356.0,1108.0
-833.0,3616.0,17.0,2005.0,295.0,17.0,1892.0,1872.0,1230.0
-1036.0,4282.0,17.0,1435.0,1732.0,17.0,811.0,2348.0,1002.0
-784.0,4841.0,17.0,479.0,3167.0,17.0,-38.0,3129.0,659.0
-442.0,4956.0,244.0,-190.0,4589.0,117.0,-357.0,4476.0,464.0
-283.0,4777.0,318.0,-776.0,5598.0,198.0,-1142.0,4181.0,370.0
-149.0,4524.0,159.0,-688.0,5912.0,157.0,-1982.0,3452.0,103.0
-165.0,4268.0,17.0,-628.0,5619.0,27.0,-2664.0,2894.0,187.0
-744.0,4256.0,17.0,-624.0,5138.0,17.0,-3266.0,2410.0,130.0
-1602.0,4574.0,17.0,-284.0,4715.0,17.0,-3771.0,2016.0,95.0
-2406.0,4672.0,17.0,45.0,4028.0,17.0,-3990.0,2018.0,392.0
-2429.0,4680.0,92.0,165.0,3247.0,17.0,-3926.0,2674.0,863.0
-2107.0,5079.0,91.0,-135.0,3084.0,17.0,-3564.0,3397.0,1125.0
-1881.0,5103.0,386.0,-54.0,3671.0,17.0,-2750.0,3940.0,1202.0
-1443.0,4924.0,783.0,-127.0,4353.0,17.0,-1727.0,4394.0,1020.0
-686.0,4594.0,734.0,-414.0,4870.0,237.0,-1016.0,4705.0,494.0
-14.0,4358.0,415.0,-837.0,5232.0,284.0,-881.0,4738.0,325.0
553.0,4190.0,17.0,-788.0,5527.0,131.0,-808.0,4727.0,516.0
166.0,4465.0,17.0,-818.0,5552.0,35.0,-695.0,4901.0,447.0
351.0,4491.0,34.0,-845.0,4841.0,100.0,-592.0,5208.0,439.0
871.0,3741.0,17.0,-947.0,3711.0,43.0,-592.0,5208.0,439.0
1313.0,3093.0,17.0,-1000.0,2949.0,38.0,-592.0,5208.0,439.0
1583.0,2697.0,17.0,-997.0,2219.0,125.0,-592.0,5208.0,439.0
2048.0,2560.0,17.0,-256.0,3840.0,16.0,0.0,0.0,92.0
2048.0,2560.0,17.0,-256.0,3840.0,16.0,0.0,0.0,92.0
2048.0,2560.0,17.0,-256.0,3840.0,16.0,0.0,0.0,92.0
2048.0,2560.0,17.0,-256.0,3840.0,16.0,0.0,0.0,92.0
2048.0,2560.0,17.0,-256.0,3840.0,16.0,0.0,0.0,92.0
2048.0,2560.0,17.0,-256.0,3840.0,16.0,0.0,0.0,92.0
1633.0,2267.0,17.0,-158.0,3357.0,17.0,0.0,0.0,92.0
625.0,1539.0,17.0,-12.0,2712.0,17.0,0.0,0.0,92.0
127.0,357.0,87.0,-7.0,2773.0,17.0,0.0,0.0,92.0
-234.0,-1162.0,79.0,-245.0,2325.0,17.0,-615.0,-1535.0,93.0
-1362.0,-1778.0,20.0,-1157.0,2512.0,17.0,-1263.0,-3141.0,93.0
-2147.0,-2229.0,17.0,-1943.0,3425.0,17.0,-1826.0,-4531.0,93.0
-2596.0,-3159.0,43.0,-2727.0,4272.0,17.0,-2215.0,-5023.0,515.0
-3333.0,-4355.0,98.0,-3176.0,4141.0,17.0,-2502.0,-5014.0,842.0
-3726.0,-4314.0,460.0,-2841.0,3215.0,79.0,-2509.0,-4888.0,986.0
-3866.0,-3705.0,19.0,-2295.0,1769.0,73.0,-1403.0,-4281.0,1427.0
-3579.0,-2803.0,46.0,-1550.0,610.0,17.0,-334.0,-3693.0,1520.0
-3548.0,-1514.0,94.0,-7.0,-150.0,17.0,735.0,-3106.0,1272.0
-3528.0,-73.0,17.0,1530.0,-890.0,17.0,1793.0,-2525.0,675.0
-2375.0,906.0,17.0,2789.0,-1700.0,178.0,2672.0,-1785.0,230.0
-858.0,1146.0,17.0,3961.0,-2849.0,138.0,2608.0,-2144.0,518.0
510.0,124.0,17.0,4051.0,-3665.0,157.0,2549.0,-2479.0,449.0
334.0,-1061.0,17.0,3508.0,-3710.0,17.0,2492.0,-2800.0,123.0
-780.0,-1748.0,17.0,2722.0,-3024.0,145.0,2464.0,-2957.0,241.0
-1531.0,-2588.0,17.0,1804.0,-2360.0,160.0,1116.0,-3103.0,464.0
-1008.0,-3188.0,96.0,991.0,-2014.0,17.0,-300.0,-3246.0,375.0
-452.0,-3387.0,145.0,321.0,-2216.0,17.0,-180.0,-3908.0,646.0
5.0,-3494.0,17.0,68.0,-2911.0,17.0,524.0,-4750.0,826.0
692.0,-3701.0,17.0,952.0,-3282.0,17.0,1067.0,-4705.0,750.0
1573.0,-3959.0,223.0,1811.0,-2665.0,17.0,1410.0,-4165.0,578.0
2203.0,-4617.0,264.0,2171.0,-1812.0,17.0,1218.0,-3386.0,990.0
2725.0,-5074.0,116.0,2117.0,-824.0,17.0,1026.0,-2606.0,1060.0
3150.0,-4411.0,16.0,1515.0,-1026.0,156.0,841.0,-1852.0,788.0
3362.0,-3048.0,17.0,522.0,-1312.0,343.0,121.0,-1594.0,507.0
3622.0,-1381.0,17.0,-557.0,-1406.0,280.0,-1535.0,-2177.0,446.0
3633.0,135.0,17.0,-1712.0,-1476.0,17.0,-3201.0,-2762.0,122.0
