games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-1362,-4096,17,122,-5190,17,-1466,-3799,851
-2322,-3998,197,-390,-5135,17,-2613,-3816,325
-3536,-4273,169,-675,-4795,17,-3450,-3884,327
-3976,-3943,143,-594,-4892,17,-3822,-3833,434
-3587,-3588,91,-211,-5349,17,-3521,-3509,260
-2539,-4063,205,-262,-5280,17,-3091,-2713,214
-1217,-5024,79,-253,-5306,17,-2719,-1975,149
-208,-5138,124,-166,-5495,23,-2202,-1765,252
728,-5247,42,-164,-5500,23,-1529,-2022,250
805,-5235,22,-129,-5705,31,-768,-2464,103
442,-4797,17,-130,-5714,31,-224,-3408,175
-194,-4041,165,2,-5447,21,-371,-4788,695
-628,-3676,95,-147,-4792,17,-836,-4244,1225
-1154,-3701,17,-767,-3967,17,-1245,-3315,1360
-1530,-4345,17,-1456,-2814,299,-1645,-2406,1146
-2370,-4694,17,-2029,-1650,498,-2032,-1528,599
-3099,-4141,17,-2393,-818,444,-2448,-127,290
-3345,-2814,17,-2814,477,276,-2792,1098,245
-2778,-1302,17,-3310,2075,16,-3080,2169,209
-1419,-644,17,-2854,3121,84,-2706,3140,268
-421,523,17,-1622,3968,81,-1502,3776,625
177,2187,17,-771,4555,17,-339,4392,630
724,3610,17,-751,4574,17,812,5000,292
1717,5000,25,-456,4621,17,1141,4466,202
2994,4683,17,157,4224,17,1338,3956,140
3015,3653,17,775,3540,17,1514,3504,123
1893,3005,17,1440,2993,17,1681,3071,98
1333,2866,17,802,3050,48,439,3417,486
332,2549,64,694,3062,17,-780,3763,528
-851,1781,91,666,2514,17,-1987,4105,225
-2135,971,17,-86,2021,17,-3646,3712,260
-2946,1016,17,-964,1439,17,-3138,3143,371
-2687,1765,17,-961,464,17,-2096,2616,180
-1529,2028,14,-612,-434,17,-1301,1346,398
-431,1265,17,-278,-1447,68,-650,-733,641
346,-218,17,1,-2466,333,-7,-2790,537
1155,-1537,17,246,-3360,265,615,-4779,96
2099,-2393,63,264,-3150,159,766,-5212,172
3301,-2130,69,-30,-1472,70,766,-5212,172
4035,-2006,176,-297,49,33,766,-5212,172
3859,-1931,262,-529,1380,32,766,-5212,172
0,-4608,17,2048,-2560,17,0,0,92
0,-4608,17,2048,-2560,17,0,0,92
0,-4608,17,2048,-2560,17,0,0,92
0,-4608,17,2048,-2560,17,0,0,92
0,-4608,17,2048,-2560,17,0,0,92
0,-4608,17,2045,-2557,17,0,0,92
0,-4403,17,1623,-2118,17,0,0,92
0,-4856,17,802,-1102,17,0,0,92
0,-5059,17,-13,-101,110,-55,53,106
0,-4562,17,-468,128,72,-452,614,95
0,-4802,17,-999,496,87,-680,146,280
0,-5428,19,-1716,1053,51,-836,-1098,348
-34,-5368,18,-2497,1268,17,-979,-2242,97
-167,-4778,110,-3266,669,17,-296,-3887,379
93,-4414,181,-3648,-289,17,324,-5205,378
-23,-2782,357,-3639,-1138,17,324,-5205,378
-142,-1111,184,-3620,-1796,17,324,-5205,378
11,-273,17,-3609,-2158,20,324,-5205,378
256,-3840,17,0,-4608,17,0,0,99
256,-3840,17,0,-4608,17,0,0,92
256,-3840,17,0,-4608,17,0,0,92
256,-3840,17,0,-4608,17,0,0,92
256,-3840,17,0,-4608,17,0,0,92
221,-3622,17,0,-4470,17,0,0,92
57,-2743,17,0,-4045,17,0,0,92
-16,-1212,17,0,-3392,17,0,0,92
53,-66,93,0,-2567,17,0,0,92
169,693,27,226,-1684,17,100,106,738
372,1389,38,418,-776,17,364,981,1819
763,2389,141,505,-349,17,527,1699,833
1128,3301,18,279,314,17,539,2558,121
2308,3693,17,-668,1230,17,-270,2747,299
3040,2785,17,-2017,1899,17,-1070,2933,139
3433,1487,17,-2547,3104,17,-1762,3094,156
3584,224,17,-3082,4094,17,-2078,4453,374
3005,-957,17,-2317,3987,17,-2116,4117,481
2613,-2399,17,-2195,2845,17,-1978,2663,688
1986,-3830,17,-1706,1181,17,-1780,1171,737
1132,-4707,17,-1587,-571,17,-1584,-305,443
607,-4958,17,-1579,-2121,17,-1426,-1636,217
134,-4992,17,-1329,-3817,17,-1335,-2687,317
-656,-4652,86,-215,-5029,97,-836,-3906,256
-1379,-4254,57,879,-5615,133,-914,-4474,419
-2293,-4171,17,662,-5934,123,-2168,-3808,1049
-3046,-3755,17,245,-5389,19,-3408,-3150,1329
-2896,-2850,189,80,-4697,17,-3651,-2606,1242
-2345,-1639,371,-409,-4228,17,-2931,-2142,786
-1407,-328,286,-912,-3681,17,-1554,-1679,752
-479,770,16,-537,-3023,17,588,-994,1119
542,526,17,281,-2515,17,2659,-332,1134
1841,670,19,73,-1577,17,3591,272,853
3444,1454,115,84,-553,17,2403,760,332
4071,2284,209,-79,391,17,1569,1544,922
3631,2677,17,-663,1233,17,821,2377,1458
2806,2091,101,-1562,1284,17,114,3164,1637
1772,1292,16,-2607,1626,17,-569,3924,1493
420,480,91,-2970,2404,17,-1301,4739,977
-858,-273,17,-2975,2397,17,-1872,4756,283
-2340,-868,17,-3133,1743,17,-2291,4357,375
-3733,-337,17,-3796,1216,17,-2697,3962,449
-3738,924,16,-3926,1085,36,-3081,3588,175
-2726,1160,17,-4056,1650,344,-3826,2771,108
-2008,327,63,-3553,2264,495,-3876,2016,495
-1236,-913,95,-3036,2866,281,-3441,912,896
-486,-2213,17,-2471,3301,17,-3002,-204,945
44,-3346,17,-2000,2802,17,-2582,-1271,643
3,-4386,146,-1841,1882,17,-2135,-2306,122
-376,-4971,236,-2057,969,17,-804,-3952,295
-835,-5539,102,-2664,-38,17,-843,-4624,311
-799,-5502,27,-3977,-659,61,-1791,-4694,101
-718,-4888,17,-3598,-2223,17,-2475,-4796,155
-1375,-4330,17,-3224,-3884,17,-3049,-4848,205
-2030,-4215,120,-2209,-4808,17,-3101,-4605,354
-2444,-3659,243,-1567,-4171,17,-2448,-4191,428
-2875,-2866,120,-1060,-3191,17,-1773,-3297,615
-3302,-2036,17,-478,-2021,96,-1132,-2201,684
-3551,-1075,17,233,-503,16,-504,-1129,406
-3490,-79,17,1027,206,17,77,-224,219
-2542,823,17,1292,1071,20,616,488,284
-1285,1807,17,534,1722,87,1110,1142,128
-444,2463,238,-241,2384,17,746,1981,525
44,3278,190,-255,3402,55,333,2813,599
567,4189,17,161,4633,145,-76,3635,328
184,5009,17,573,5826,46,-614,3451,151
-834,4455,17,626,5609,27,-1200,2649,114
-999,2867,17,741,4805,17,-1682,1995,95
-774,1326,138,1801,4459,100,-1919,1072,94
-550,-233,153,2921,4194,38,-1721,-641,93
-291,-1997,17,3699,3075,17,-1544,-2237,93
133,-3569,17,3547,1405,17,-1390,-3662,93
696,-3064,462,3580,-259,17,-415,-5210,135
1372,-1911,776,3613,-1778,17,-415,-5210,135
2114,-646,764,3278,-3537,17,-415,-5210,135
2848,605,384,2102,-4553,17,-415,-5210,135
-2048,-2560,16,256,-3840,17,-415,-5210,135
-2048,-2560,16,256,-3840,17,0,0,92
-2048,-2560,16,256,-3840,17,0,0,92
-2048,-2560,16,256,-3840,17,0,0,92
-2048,-2560,16,256,-3840,17,0,0,92
-2016,-2533,17,249,-3815,17,0,0,92
-1346,-2102,17,15,-3412,17,0,0,92
-321,-1164,17,-44,-2546,17,0,0,92
-158,-162,107,-86,-1590,17,0,0,92
-484,-200,38,-284,-577,17,-163,11,93
-1168,870,86,-1159,413,98,-536,149,93
-1831,2424,18,-2170,1313,39,-780,61,93
-3010,2415,17,-3231,872,17,-735,-747,93
-3328,1026,95,-3437,-647,17,-715,-1412,93
-3351,-533,72,-2621,-2106,95,-711,-1939,93
-3360,-2265,17,-1710,-3299,58,-616,-2655,104
-3113,-3846,17,-1245,-3859,198,-190,-4416,93
-2019,-4929,17,-2041,-2659,547,0,-5211,93
-782,-5037,312,-2943,-1299,575,0,-5211,93
533,-4671,51,-3709,-143,292,0,-5211,93
-256,-3840,17,-2048,-2560,17,0,-5211,93
-256,-3840,17,-2048,-2560,17,0,0,92
-256,-3840,17,-2048,-2560,17,0,0,92
-256,-3840,17,-2048,-2560,17,0,0,92
-256,-3840,17,-2048,-2560,17,0,0,92
-256,-3840,17,-2048,-2560,17,0,0,92
-132,-4115,109,-1772,-2284,17,0,0,92
86,-4548,25,-992,-1328,17,0,0,92
46,-4416,17,-30,-123,103,0,0,92
-153,-3726,17,371,-259,83,0,0,92
-139,-2569,17,480,-296,17,-77,-100,93
-94,-976,54,55,-590,17,-140,-172,93
-28,-236,111,-27,-707,17,-80,-688,100
-35,293,22,-528,-673,17,-1316,569,807
-551,1084,97,-1072,-103,17,-2536,1770,1155
-1148,1928,17,-1703,442,17,-3742,2958,1156
-2079,2361,17,-1894,1408,17,-3485,3768,862
-2326,3125,17,-1674,2332,17,-2793,4489,234
-2007,4081,71,-1154,3140,17,-2264,5022,385
-1465,4717,187,-628,3754,17,-1850,4705,443
-868,5091,68,-167,4677,179,-1167,4631,369
-894,4718,226,41,5091,622,-298,4880,279
-1570,3660,613,406,4574,538,-288,5211,283
-2315,2522,746,771,4058,105,-288,5211,283
-2971,1520,547,985,3755,104,-288,5211,283
2048,-2560,17,-256,-3840,17,-288,5211,283
2048,-2560,16,-256,-3840,17,0,0,92
2048,-2560,16,-256,-3840,17,0,0,92
2048,-2560,16,-256,-3840,17,0,0,92
2048,-2560,16,-256,-3840,17,0,0,92
2048,-2560,16,-256,-3840,17,0,0,92
1748,-2333,17,-205,-4060,17,0,0,92
759,-1632,17,-78,-4182,17,0,0,92
81,-504,52,-52,-3689,17,0,0,92
55,860,113,34,-2831,17,119,-41,121
14,2084,17,742,-2501,17,1879,-629,361
-1126,3189,17,1724,-2522,17,3581,-1197,269
-2466,3954,17,1643,-2533,40,3316,-1714,561
-3777,3517,17,1653,-2514,292,2469,-2186,708
-3789,1999,17,1666,-2871,324,1650,-2643,509
-3489,216,17,1692,-3314,115,889,-3069,158
-3212,-1429,17,1749,-4132,17,365,-3371,304
-2983,-2944,17,751,-4846,102,-137,-3736,159
-3235,-4301,65,628,-5291,579,-563,-4758,147
-3945,-3960,176,847,-5129,174,-682,-5215,158
-4043,-3684,147,763,-5020,25,-682,-5215,158
-3522,-3775,17,755,-5011,17,-682,-5215,158
0,-4608,17,2048,-2560,17,-682,-5215,158
0,-4608,17,2048,-2560,17,0,0,92
0,-4608,17,2048,-2560,17,0,0,92
0,-4608,17,2048,-2560,17,0,0,92
0,-4608,17,2048,-2560,17,0,0,92
0,-4608,17,2048,-2560,17,0,0,92
0,-4386,17,1712,-2179,17,0,0,92
0,-4713,17,999,-1368,17,0,0,92
0,-4983,17,55,-85,114,0,0,92
14,-4527,17,92,144,320,22,31,88
750,-4055,17,129,390,204,892,556,93
2076,-4030,17,97,655,17,1639,1008,93
3407,-4420,34,266,1192,17,2601,1133,173
3087,-4939,588,947,1035,17,3934,818,130
2224,-5098,141,2057,987,17,3991,682,842
2036,-4782,17,3243,521,17,3984,551,1188
2051,-4039,199,3675,-430,17,3614,31,1396
2138,-2977,498,3172,-1548,17,3020,-741,1396
2183,-1784,573,2506,-2303,17,2453,-1479,1063
2044,-370,342,1520,-2715,17,1567,-1745,529
1801,674,17,586,-3294,17,-142,-930,185
1119,516,17,-165,-3859,17,-1509,-308,339
761,-396,17,-1112,-4460,17,-2861,306,147
768,-1595,106,-2040,-4587,17,-3218,-651,706
831,-2884,44,-2015,-4653,17,-3147,-2307,1257
381,-4120,17,-1462,-4839,17,-3080,-3870,1456
-432,-4318,198,-976,-4941,17,-2648,-4792,1327
-1399,-4501,375,-690,-4889,177,-1671,-4546,873
-2739,-4766,294,-387,-4485,138,-1893,-4388,625
-3543,-4300,39,-199,-4267,17,-3615,-4286,731
-3489,-3001,17,-213,-4652,17,-3710,-3183,447
-3464,-1208,17,-251,-5412,19,-3731,-2760,402
-3425,410,17,-295,-5415,19,-3579,-3826,1194
-2215,951,17,-492,-5247,17,-3215,-4502,1544
-889,-81,17,-700,-5124,137,-2553,-4640,1427
-203,-1536,17,-1397,-4958,313,-1912,-4772,974
-350,-3024,17,-2151,-4963,261,-1675,-4733,261
67,-4094,17,-2884,-4912,35,-2867,-4117,276
-603,-4481,17,-2661,-4990,28,-3902,-3843,332
-1842,-3871,71,-1898,-4958,18,-2754,-3836,340
-2741,-2847,204,-968,-4997,18,-1779,-3570,198
-3624,-1731,20,-321,-5163,17,-1834,-1451,745
-4004,-490,85,-196,-4704,17,-1886,574,933
-3842,901,17,-12,-3892,17,-1938,2600,780
-3196,1902,17,-6,-2979,17,-1988,4560,292
-2704,2273,246,0,-1875,17,-2059,4210,513
-1903,2701,613,-169,-900,17,-2134,3165,703
-1113,3045,769,-981,-418,17,-2037,2273,1088
-369,3363,611,-1165,-102,30,-1708,1578,1898
415,3713,128,-1181,318,277,-1441,1134,1473
1222,3893,17,-967,1118,284,-1190,731,627
1654,3168,17,-668,1995,190,-912,1912,351
1898,2155,17,-385,3137,61,-629,3596,130
2187,1171,17,-349,2666,168,-416,5042,170
3155,973,17,-335,951,172,-392,5205,152
3626,2083,17,-323,-577,79,-392,5205,152
2746,2742,25,-2,-1687,146,-392,5205,152
256,-3840,16,0,-4608,17,-392,5205,152
256,-3840,16,0,-4608,17,0,0,92
256,-3840,16,0,-4608,17,0,0,92
256,-3840,16,0,-4608,17,0,0,92
256,-3840,16,0,-4608,17,0,0,92
253,-3817,17,0,-4594,17,0,0,92
108,-3139,17,0,-4104,96,0,0,92
29,-1824,17,0,-3488,17,0,0,92
56,-348,89,0,-2891,17,0,0,92
968,-457,71,214,-2393,17,143,-193,173
1997,-490,17,506,-1712,17,1781,631,862
3101,-236,17,132,-843,17,3365,1428,1189
3617,669,17,21,222,17,3453,2132,1165
2903,1182,17,16,1169,17,2534,2763,795
1661,805,17,-55,1809,17,1415,2699,581
1104,-695,17,-762,1747,17,-14,1636,750
495,-2210,17,-1839,1042,17,-1428,584,582
-699,-3164,17,-3292,484,17,-2819,-451,100
-2146,-2630,17,-3478,-115,17,-3887,-1249,317
-3611,-2284,94,-2914,-870,17,-3458,-1863,260
-4079,-2633,438,-2160,-1859,17,-3281,-2428,644
-3958,-3199,47,-1373,-2891,17,-3629,-3182,1717
-3423,-3996,46,-666,-4029,17,-3636,-3838,1479
-2968,-4934,271,-605,-4744,17,-3491,-4413,586
-2793,-5074,264,-1311,-4737,17,-3037,-4602,305
-3124,-4722,42,-2573,-4617,165,-2498,-4631,130
-3039,-3936,17,-3689,-4352,322,-2784,-4500,297
-3181,-2849,17,-4046,-3574,138,-3790,-3863,383
-4046,-2604,134,-3653,-2480,17,-3906,-2962,141
-4079,-1850,352,-2796,-1994,17,-3847,-2400,406
-3286,-1466,17,-2002,-1831,17,-3293,-1983,574
-1867,-1295,118,-2014,-1631,17,-2758,-1581,396
-258,-1027,25,-1798,-1059,17,-1659,-884,373
1310,-769,17,-1095,-1014,17,-36,87,481
2877,-217,17,-248,-1509,17,1533,1024,245
4081,-262,401,503,-2080,17,3241,1193,373
4079,-1388,762,574,-2149,17,3052,159,677
3985,-2995,64,354,-1622,115,1676,-763,594
2956,-4125,17,37,-879,95,448,-1532,262
1456,-3819,17,-69,-488,17,648,-714,721
1280,-2372,17,526,-70,17,839,68,825
2142,-986,17,1231,1019,131,1028,841,592
2944,-256,17,2313,2228,157,1670,828,229
2417,20,17,3236,3486,17,2615,-502,233
1809,-785,17,2596,4158,17,2026,-1008,465
831,-2010,17,1745,3570,17,1449,-1503,346
-489,-3113,17,1142,2789,37,504,-2304,112
-1696,-4237,17,482,1557,78,-1053,-3614,94
-2896,-5045,346,-116,451,17,-2473,-4819,93
-3806,-4234,1073,-511,-782,17,-3130,-4797,672
-4079,-2845,1030,-516,-2067,17,-3618,-3864,1219
-4079,-1452,635,-780,-3278,17,-3886,-2616,1559
-3881,-462,20,-1704,-3696,17,-3529,-1609,1472
-2998,202,212,-1733,-2999,17,-3184,-636,1048
-1542,609,197,-1789,-2049,17,-2826,322,341
-177,911,16,-1053,-1641,17,-1610,1908,280
1042,553,17,-432,-2290,17,-420,3069,251
2571,886,65,400,-2933,17,1094,2637,659
3852,1867,370,1139,-2609,17,2557,2219,713
3925,2883,374,1432,-1768,17,3971,1855,445
3813,3784,140,1793,-870,17,3601,1810,497
3756,4055,35,2217,-555,17,3176,1779,195
3415,3959,17,2685,-990,17,3527,1039,168
2644,3877,17,2786,-1899,17,3798,-10,195
1895,2704,17,2789,-2992,17,3851,-1395,149
1338,1308,91,2629,-3743,186,3303,-2622,146
773,-271,45,2390,-4636,96,2758,-3758,101
287,-1987,17,2178,-5104,212,2755,-4347,146
-596,-3227,17,1669,-5093,129,2557,-4327,179
-405,-4100,17,1378,-4282,85,2122,-4205,242
-291,-4690,17,742,-3481,170,1356,-3928,284
415,-4624,17,-59,-2887,27,158,-3046,440
308,-3939,17,-1317,-2169,17,-1142,-2000,396
-774,-3399,85,-2552,-1042,17,-2376,-1016,126
-1930,-2828,17,-3765,131,17,-3438,-224,211
-2871,-1554,17,-2688,-4544,17,-3999,468,478
-3346,-114,65,-2773,-4106,17,-3943,1015,837
-3769,1497,259,-3091,-3270,17,-3883,1542,844
-3812,3066,275,-2901,-1859,17,-3824,2052,517
-3662,4374,236,-2645,-476,17,-3704,3743,131
-3098,4760,45,-2240,1145,17,-3129,4787,741
-2264,4381,17,-1853,2696,184,-2392,5027,1129
-1361,3775,17,-1449,4374,172,-1649,5023,1162
-987,3520,17,-1077,5104,168,-1542,4546,1271
-1251,3092,17,-712,5132,322,-1597,3973,1131
-1896,3012,17,-242,5211,93,-1650,3419,656
-2383,3395,17,-95,5147,17,-1632,3140,96
-2868,2825,17,-358,4731,17,-761,3721,97
-2821,1942,17,197,4094,17,153,4301,93
-1985,1368,92,1044,3203,17,952,4814,93
-681,951,96,1536,1848,17,1513,5023,248
722,764,17,715,1125,17,1963,5011,241
2160,1711,17,-39,1720,17,2396,4907,99
3576,2507,17,-366,2541,167,3298,4346,101
3989,3373,683,-620,3270,262,3938,3860,181
3699,3347,1904,-1356,3760,163,3493,3824,641
3214,3118,1997,-2170,4225,17,2058,5004,1140
2740,2686,1701,-3143,4189,17,1120,4261,1131
2220,2208,975,-3814,3762,18,203,3535,777
1765,1785,30,-3371,3774,17,-864,2975,800
1806,1594,17,-2961,2770,17,-2201,2609,1496
1744,992,17,-2067,1903,18,-3523,2248,1848
1131,99,91,-2066,1019,19,-3996,1945,1077
499,-798,16,-2808,612,121,-3815,1710,181
658,-1887,17,-3715,302,21,-3373,1536,675
1168,-2787,17,-4075,400,238,-2950,1369,798
1083,-3653,17,-3908,-19,29,-2551,1212,585
261,-3780,17,-3754,-70,20,-2228,1065,139
56,-2983,17,-3682,110,128,-2814,1052,488
-844,-2232,85,-3872,-538,22,-3381,1040,485
-1866,-1556,24,-3563,-639,17,-3942,1029,139
-2761,-213,17,-2929,-1457,17,-3652,963,296
-2890,1334,17,-2031,-2699,17,-3370,901,125
-1675,1630,17,-1030,-4081,17,-3779,-574,452
-948,436,94,-265,-5252,93,-3130,-1809,362
-332,-1100,39,-194,-5934,274,-2542,-2933,163
-1,-2520,17,-130,-5821,303,-2054,-3870,189
-100,-4213,17,-29,-5523,24,-1620,-4703,137
-349,-5322,186,550,-4887,17,-1005,-4987,240
-408,-5971,191,1399,-4352,17,-235,-4902,176
-640,-5566,25,1792,-4185,17,454,-4881,145
122,-5083,17,1348,-4371,17,1026,-4892,103
1038,-4871,17,686,-4587,17,2096,-4968,94
2104,-4722,17,-177,-4603,17,3095,-4830,229
3097,-4814,68,-532,-4962,17,3640,-4291,276
3128,-4824,826,-526,-4874,17,3619,-4277,556
2788,-4230,951,-724,-4656,17,3076,-4554,940
2401,-3523,751,-1674,-4565,97,2180,-4117,1121
2040,-2842,227,-2868,-4536,85,1176,-3504,985
1757,-2327,16,-3522,-4493,177,217,-2919,505
1320,-2049,17,-3172,-4292,17,-603,-2417,275
449,-2065,17,-3126,-4259,17,-1274,-2002,443
-10,-2820,17,-3068,-4326,34,-1916,-1606,270
-841,-3342,17,-2760,-4440,17,-2497,-1246,201
-1784,-3257,17,-2070,-4158,17,-3031,-917,125
-2783,-3509,17,-818,-3636,92,-3516,-690,142
-3199,-4349,17,490,-2900,51,-3881,-1866,526
-2631,-4930,17,1608,-1872,103,-3467,-2766,507
-1816,-5092,113,2195,-415,101,-2948,-3529,255
-786,-4317,52,2531,1146,17,-1909,-3676,222
-83,-3553,17,3248,1501,17,-888,-3459,244
-144,-3764,17,3497,407,17,246,-2543,361
-31,-4347,17,3225,-892,17,1193,-1860,201
578,-4242,22,2130,-899,17,994,-2838,336
540,-4420,95,2123,-873,17,801,-3783,127
321,-4972,21,2365,-1040,99,1799,-4902,772
65,-4853,17,1808,-1927,16,2849,-3881,1221
285,-4286,17,1861,-2828,17,3841,-2917,1316
1228,-4134,17,2195,-2295,17,3508,-2092,1092
2313,-4298,17,2202,-1050,17,2919,-1317,532
3201,-3767,17,1697,410,17,2967,-908,344
3203,-2440,17,1044,1897,17,3886,-964,668
3088,-1057,14,745,3275,17,3541,-968,545
2493,450,17,1749,3592,17,3004,-857,144
1751,1842,17,3210,2796,17,2212,752,318
906,3317,184,4079,2695,520,1456,2290,150
65,4733,171,3812,2305,1122,763,3639,167
-550,5852,57,3490,1435,996,1463,4197,93
-543,5609,27,3166,560,525,3421,4101,93
-362,4903,17,2883,-187,46,4001,3578,692
57,4046,17,2541,-536,17,4002,2977,1019
696,3616,17,2533,-524,17,3719,3080,1890
1290,3606,214,2533,-524,17,2943,3363,1724
1891,3757,422,2533,-524,17,2224,3629,1134
2235,3870,364,2533,-524,17,1413,4144,575
3035,3438,254,256,-3840,17,414,5147,404
4049,2516,248,256,-3840,17,347,5215,380
4039,1930,379,256,-3840,17,347,5215,380
4030,1365,181,256,-3840,17,347,5215,380
-2048,-2560,17,256,-3840,17,347,5215,380
-2048,-2560,17,259,-3857,17,0,0,92
-2048,-2560,17,53,-4163,17,0,0,92
-2048,-2560,17,-52,-4116,17,0,0,92
-2048,-2560,17,-26,-3469,17,0,0,92
-2026,-2542,17,-202,-2614,17,0,0,92
-1436,-2102,17,-1170,-2709,17,0,0,92
-391,-1237,17,-2323,-3723,17,0,0,92
-3,-18,105,-3437,-3720,17,0,0,92
78,284,77,-3521,-2669,17,-240,109,95
-122,402,17,-3347,-1602,17,-1968,392,93
-795,141,17,-2501,-720,17,-3562,655,93
-1574,-167,17,-1364,654,17,-3998,824,660
-2242,-949,17,-543,2092,17,-3988,951,1035
-3123,-1232,17,468,2773,17,-3979,1078,1068
-3325,-458,17,430,2482,17,-3126,2204,1257
-2544,632,86,420,2435,17,-2258,3346,1112
-1790,1656,17,420,2435,17,-1409,4463,624
-949,2417,18,,,,-201,5116,504
-918,2372,17,,,,505,5215,460
-259,2216,17,,,,505,5215,460
370,1624,17,,,,505,5215,460
,,,,,,505,5215,460
