games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-4074,-3352,209,201,-4619,17,-3977,-3071,479
-4079,-2536,583,38,-4563,17,-3966,-2278,821
-4079,-1612,798,-246,-4189,17,-3954,-1438,837
-4079,-617,489,-37,-3594,17,-3866,-533,504
-3910,128,34,54,-2812,17,-3576,623,105
-3346,450,17,-124,-1828,17,-2988,2208,94
-2988,94,17,-1018,-1670,17,-3551,2438,531
-3272,-145,17,-1296,-2604,17,-3489,1887,851
-3798,-351,17,-1316,-3512,17,-2767,1425,754
-3628,-1346,17,-852,-3817,17,-2625,743,532
-2996,-1575,17,-1141,-4122,17,-3049,-109,158
-3125,-1689,17,-1231,-4095,17,-3380,-695,259
-3669,-2161,17,-1740,-4036,17,-3710,-1264,142
-4062,-2596,182,-2321,-4584,17,-3963,-1764,179
-3746,-2487,16,-2400,-4608,17,-3954,-2172,174
-3424,-2972,17,-2896,-4317,17,-3842,-2564,96
-3695,-3110,17,-3305,-3859,17,-3696,-2930,93
-3916,-2781,32,-3515,-3418,17,-3563,-3256,98
-3549,-2131,17,-3547,-2923,17,-3923,-2885,866
-2528,-1885,19,-3107,-2764,17,-3411,-3129,1376
-1342,-2612,91,-2819,-3375,17,-2911,-3367,1529
-16,-3461,17,-2538,-4283,17,-2433,-3594,1341
356,-4414,17,-1885,-4465,17,-1955,-3822,811
-251,-4883,22,-1343,-4243,195,-830,-4655,156
-1364,-4799,84,-453,-4117,157,-1135,-4880,864
-2239,-4848,17,240,-4170,17,-1740,-4950,1377
-2609,-5101,256,158,-4948,17,-2344,-5019,1548
-2859,-5055,801,-184,-5276,17,-2864,-4968,1393
-3274,-4766,1037,-187,-4893,17,-3312,-4397,1159
-3729,-4311,467,118,-4296,17,-3812,-3413,834
-3384,-3535,17,-255,-4365,17,-3832,-3137,420
-2383,-3634,17,-705,-4773,17,-3270,-4502,256
-2026,-4586,106,-1470,-4911,106,-2259,-4864,175
-2606,-5101,354,-2356,-5060,215,-3259,-4616,283
-3338,-4514,40,-3011,-4982,200,-3933,-3428,261
-3244,-2924,22,-3091,-4158,17,-3827,-2406,431
-3761,-1302,201,-2429,-3202,17,-3916,-1220,392
-4042,260,130,-1760,-2076,17,-3607,44,425
-3187,1304,17,-921,-1419,17,-3166,1238,120
-1767,1398,96,-413,-446,17,-2819,2215,216
-372,1890,85,-789,538,17,-2512,3085,125
1134,2086,17,-1589,135,17,-3312,1739,404
2194,1268,17,-2255,-223,17,-3925,396,368
3312,286,17,-3109,-457,49,-3436,-542,123
3697,-1109,17,-3748,-1326,112,-3979,-1244,410
2679,-2452,17,-3896,-1696,27,-3522,-1822,301
1734,-3706,17,-3265,-2184,17,-2924,-2720,164
522,-4917,17,-2753,-3286,17,-2056,-3893,96
-585,-5210,111,-1295,-4052,17,-767,-5066,167
-797,-5171,242,93,-4833,17,-553,-3839,885
-780,-5151,42,-463,-5356,18,-356,-2521,1286
-603,-4344,46,-497,-4739,17,-174,-1303,1324
4,-2889,17,-29,-4002,17,12,-57,1018
210,-1375,17,-113,-3077,17,187,1121,392
793,257,17,74,-2018,17,309,1785,109
393,1900,17,-39,-962,17,393,2102,93
1022,2920,17,-14,1,17,540,4025,423
2063,2410,32,17,957,17,630,5209,468
2643,936,37,36,1533,46,630,5209,468
2962,533,17,47,1836,230,630,5209,468
2962,731,135,56,2112,116,630,5209,468
0,-4608,25,2048,-2560,26,0,0,93
0,-4608,17,2048,-2560,16,0,0,93
0,-4608,17,2048,-2560,16,0,0,93
0,-4608,17,2048,-2560,16,0,0,93
0,-4608,17,2048,-2560,16,0,0,93
0,-4608,17,2048,-2560,16,0,0,93
0,-4414,17,1825,-2337,17,0,0,93
0,-4531,17,1059,-1460,17,0,0,93
0,-5217,17,189,-244,132,7,-12,94
-25,-5185,17,339,247,110,-564,-1207,426
-654,-4705,17,634,732,17,-1192,-2434,402
-1754,-3912,59,1511,642,91,-1805,-3632,123
-2437,-2716,113,2543,324,51,-2501,-2524,843
-3038,-1404,17,3652,-33,17,-3187,-1364,1222
-3433,186,100,3561,-867,17,-3843,-255,1249
-3809,1687,28,2268,-1153,17,-3720,611,988
-3580,3338,17,953,-1146,17,-3326,1419,382
-2386,3935,17,-266,-745,17,-3019,1995,346
-1756,3181,17,-1001,-79,17,-2729,2497,480
-2403,2897,17,-1015,-60,17,-2455,2972,264
-2940,3487,17,-1244,458,17,-2204,3407,214
-2462,3911,17,-1370,561,17,-3075,2685,645
-1959,3289,32,-1813,313,17,-3752,1558,920
-1655,2053,93,-2078,42,110,-2912,652,750
-1355,755,75,-2518,62,337,-2250,-381,472
-1070,-732,103,-3274,-830,276,-1856,-1827,333
-667,-2382,17,-3928,-1582,36,-1503,-3129,187
-431,-4006,17,-4076,-1339,234,-1210,-4215,179
-1448,-5037,158,-3801,-895,15,-1499,-4994,533
-2137,-4995,448,-3174,-1557,17,-2510,-4838,1495
-2941,-4912,413,-3637,-2815,17,-3153,-4428,1675
-3358,-4489,41,-3860,-3817,26,-3447,-3741,1063
-2623,-4117,17,-2806,-4701,17,-3734,-3070,119
-2029,-3476,17,-1402,-4688,17,-3824,-2643,570
-1795,-2539,17,-363,-4354,17,-3910,-2205,740
-2607,-1972,17,-609,-4007,17,-3990,-1800,558
-3946,-1542,129,-1143,-4295,17,-3736,-1748,293
-4063,-1312,224,-1863,-3992,17,-2785,-2689,313
-4079,-1128,414,-2304,-4608,33,-2451,-2735,348
-4079,-483,429,-2463,-4355,17,-2983,-1553,544
-4046,39,140,-3023,-4121,17,-3526,-344,391
-3302,409,139,-2738,-3478,17,-3915,673,210
-2520,688,187,-1881,-3776,17,-3979,1465,365
-1703,976,17,-1242,-3859,103,-3853,1455,374
-1920,1047,17,-1068,-3899,71,-3287,267,357
-2266,621,25,-664,-4016,17,-2795,-768,132
-2195,-439,94,87,-4630,106,-1960,-2338,286
-2055,-1615,17,832,-4306,688,-1095,-3597,171
-1610,-2692,17,1574,-3245,1354,-129,-2823,99
-700,-3300,17,2273,-2246,1670,408,-2891,100
183,-4250,17,3041,-1149,1666,236,-4707,93
45,-4076,501,0,-4608,17,190,-5198,93
-111,-3064,1116,0,-4608,17,190,-5198,93
-273,-2006,1429,0,-4608,17,190,-5198,93
-428,-996,1386,0,-4608,17,190,-5198,93
-256,-3840,17,0,-4608,17,0,0,93
-256,-3840,17,0,-4608,17,0,0,93
-256,-3840,17,0,-4162,102,0,0,93
-256,-3840,17,0,-3589,16,0,0,93
-256,-3840,17,0,-2885,17,0,0,93
-256,-3839,17,61,-1900,17,0,0,93
-125,-3259,17,-608,-1347,17,0,0,93
-10,-2058,17,-1208,-2059,17,0,0,93
4,-592,61,-1475,-2914,17,0,0,93
28,-54,184,-963,-3840,17,-529,218,516
37,-51,160,-168,-4254,17,-1276,573,739
-67,-2,17,695,-4438,17,-1997,915,606
-435,-312,17,1678,-4671,17,-1918,506,710
-393,-1180,17,2304,-4608,34,-931,-805,1121
-2688,-4606,26,2317,-4551,17,-20,-2017,1161
-2754,-4313,17,2771,-4281,17,892,-3229,859
-3375,-4340,19,3137,-3577,17,1764,-4388,237
-3157,-4867,197,3252,-2510,17,2928,-4280,167
-2304,-4769,17,3092,-1577,17,3934,-3703,229
-1257,-3671,17,2284,-1428,17,3976,-2257,334
-219,-2294,17,1359,-1228,17,3924,-877,127
845,-888,17,1216,-624,17,3669,362,93
1769,335,17,305,78,17,3468,1398,93
2732,1791,17,-781,1320,17,3294,2317,93
2902,3432,141,-1158,2833,156,3152,3081,93
2643,4929,176,-1133,4189,125,3032,3729,93
2263,5067,72,-891,5099,86,2938,4242,93
2554,4967,20,-330,5225,83,2862,4480,152
2708,3986,17,106,5285,20,2791,3954,254
1972,2888,17,171,4958,17,1489,5009,352
1192,1610,17,181,4611,17,504,4253,134
127,992,17,64,3711,17,-292,3594,181
-1317,502,17,31,2488,17,-873,3013,106
-2940,248,17,-49,790,89,-1278,3117,714
-4005,-746,86,-114,-859,16,-2510,2497,1426
-3393,-1613,17,-147,-1658,17,-3786,1855,1811
-2663,-1664,17,-148,-2259,17,-3856,1331,936
-2245,-2686,17,94,-3148,17,-3754,883,333
-975,-2936,17,49,-4156,17,-3540,605,808
20,-1982,131,-231,-5009,17,-3314,310,965
1180,-669,77,-421,-5237,17,-3096,24,761
2366,-14,17,-620,-4646,17,-2098,-798,699
3113,-1039,17,-807,-3714,17,-1008,-1681,346
2325,-1963,17,-1518,-3571,17,-485,-1775,343
1168,-2668,92,-1605,-4329,17,-783,-726,582
-502,-3259,418,-869,-4737,17,-1091,362,486
-1771,-3346,466,-117,-5131,17,-1295,983,268
-3278,-3440,263,628,-4752,17,-1090,-427,712
-4009,-3475,92,1271,-4719,77,-908,-1685,786
-3678,-3824,17,1632,-4778,248,-712,-3034,512
-2926,-4325,17,1958,-4835,84,-2084,-2397,100
-1699,-4523,17,2307,-4731,17,-3210,-1752,263
18,-4633,17,2147,-4199,17,-2201,-2728,1098
1525,-4551,17,1352,-4063,17,-1137,-3743,1600
3109,-3987,17,1029,-3194,17,-121,-4713,1747
4083,-3024,349,1663,-2480,17,702,-4836,1145
4079,-1979,579,2012,-1574,17,1396,-4640,171
3782,-1527,15,1888,-659,17,2569,-3887,146
3590,-1273,17,1131,72,17,3599,-3208,104
3724,-1019,17,324,637,17,4001,-2755,383
3879,-388,106,34,1618,17,3527,-1888,329
3966,329,55,795,1918,17,3497,-1306,404
3994,1321,77,1310,1172,17,3836,-975,515
3948,2519,263,1571,202,17,3911,-690,279
3855,2946,225,1353,-829,17,3992,50,457
3740,2831,40,1165,-2414,17,3957,985,802
3897,2661,27,1364,-3889,17,3922,1920,805
3751,1840,93,1372,-4438,17,3889,2834,463
3517,797,16,624,-5160,17,3959,2996,264
3551,-386,94,-374,-5373,18,3901,2805,107
3620,-1785,16,-398,-5281,163,3859,2382,96
3315,-3140,17,-403,-5240,367,3544,1246,240
2615,-4645,17,-412,-5184,224,3448,-1082,500
1231,-5103,354,-436,-5055,17,3357,-3307,407
-54,-5076,1251,-829,-4871,113,2760,-4680,342
-1430,-4279,1358,-1376,-4862,234,1439,-4844,459
-2911,-3418,1142,-1973,-4859,21,664,-5026,804
-4079,-2689,680,-1851,-4926,17,318,-4980,1193
-4002,-2132,79,-2977,-4424,211,-5,-4935,1233
-3263,-2799,17,-4060,-3760,230,-347,-4888,921
-2415,-4028,17,-4077,-2907,246,-656,-4846,310
-1043,-4830,17,-3908,-2639,32,-921,-4797,392
-1278,-3831,664,-256,-3840,17,-1050,-4860,515
-1736,-2645,1052,-256,-3840,17,-773,-4771,530
-2190,-1472,1092,-256,-3840,17,-537,-4410,210
-2606,-394,828,-256,-3840,17,-204,-5208,109
256,-3840,17,-256,-3840,17,-204,-5208,109
256,-3840,17,-279,-3759,17,-204,-5208,109
256,-3840,17,-910,-3549,17,-204,-5208,109
256,-3840,17,-2019,-3885,17,-204,-5208,109
256,-3840,17,-3060,-4141,17,0,0,93
243,-3756,17,-3544,-3433,17,0,0,93
54,-2986,17,-2637,-2714,17,0,0,93
-34,-1541,17,-1680,-2040,17,0,0,93
3,-149,85,-1600,-620,45,0,0,93
49,-328,72,-1672,689,16,0,0,93
-83,-239,96,-1653,884,17,0,0,93
-350,-104,34,-815,859,17,0,0,93
-886,-8,49,397,1171,17,-3,-26,101
-1961,128,120,1305,1760,17,-14,-96,93
-2972,158,17,1744,2297,96,-78,-27,113
-3847,149,19,1789,2825,310,-791,-286,235
-3903,1190,27,1331,3397,256,-1432,-478,157
-3562,2711,17,949,3846,18,-350,844,822
-2962,4076,17,935,3437,17,685,2107,1124
-1590,3921,17,1799,2574,116,1732,3385,1081
-1008,2313,17,2829,1683,69,2743,4621,693
-567,799,17,3775,590,17,2644,4340,106
-75,-894,17,3902,-1058,98,2254,3715,377
376,-2498,17,3965,-2595,56,1524,2366,685
-6,-3941,17,3064,-3947,17,799,1011,679
-1567,-4524,17,1703,-4838,17,82,-329,329
-2656,-3789,17,147,-5059,167,-509,-1425,258
-3400,-3835,17,-172,-4209,198,-1025,-2376,276
-3314,-4173,17,-385,-3040,16,-1511,-3272,149
-2571,-4421,17,-401,-2231,17,-1913,-4010,96
-1315,-5062,60,-415,-1684,17,-1981,-3958,376
-1708,-4468,831,256,-3840,17,-1872,-3479,512
-2423,-3623,1247,256,-3840,17,-1766,-3012,300
-3195,-2594,1340,256,-3840,17,-1318,-3298,225
-3950,-1588,1061,256,-3840,17,-95,-5131,220
-2048,-2560,17,256,-3840,17,-53,-5193,214
-2048,-2560,17,260,-3865,17,-53,-5193,214
-2048,-2560,17,39,-4200,17,-53,-5193,214
-2048,-2560,17,-30,-4009,17,-53,-5193,214
-2048,-2560,17,-10,-3311,17,0,0,93
-2017,-2531,17,389,-2659,17,0,0,93
-1378,-2099,17,1320,-3148,17,0,0,93
-303,-1221,17,2695,-3639,17,0,0,93
-123,104,91,2979,-4855,39,0,0,93
-130,1520,22,1989,-5103,266,0,0,93
-1045,2577,17,982,-5103,492,0,0,93
-2131,1879,17,1053,-5070,447,0,0,93
-3012,729,17,1583,-4914,412,597,-554,168
-3697,-362,19,2065,-4779,177,2471,-2031,175
-3791,-1225,35,2500,-4546,17,3995,-3387,347
-3469,-2577,94,2748,-3927,22,3720,-4207,1154
-3055,-4070,17,2769,-3822,17,3148,-4668,1504
-1824,-4644,58,2770,-3817,17,2613,-4997,1518
-207,-4612,358,2770,-3817,17,2044,-4896,1226
1160,-4344,672,-2048,-2560,17,1519,-4802,625
2388,-3499,946,-2048,-2560,17,1057,-4711,309
3763,-2552,882,-2048,-2560,17,741,-4634,565
3986,-1689,499,-2048,-2560,17,291,-4741,467
2048,-2560,17,-2048,-2560,17,-125,-5211,328
2048,-2560,17,-2048,-2560,17,-125,-5211,328
2048,-2560,17,-2228,-2794,55,-125,-5211,328
2048,-2560,17,-2678,-3482,115,-125,-5211,328
2048,-2560,17,-3119,-4156,17,0,0,93
2048,-2560,17,-2882,-3977,17,0,0,93
1705,-2290,17,-1930,-4078,70,0,0,93
727,-1561,17,-963,-3800,105,0,0,93
9,-311,78,120,-3507,17,0,0,93
-222,1380,66,939,-3966,17,0,0,93
-66,2797,17,1844,-4412,17,0,0,93
1380,3108,17,2817,-4380,17,0,0,93
2483,1798,17,3521,-4228,22,-160,-355,148
3335,565,17,3825,-3928,30,-983,-2214,219
3175,-966,17,4079,-3530,379,-1733,-3909,138
1807,-1258,17,3947,-2897,846,-809,-4058,873
635,-2025,17,3087,-2168,925,175,-4133,1291
-461,-3013,17,2187,-1399,714,1147,-4206,1359
-1049,-4211,17,1349,-683,202,2088,-4277,1086
-298,-4899,17,708,13,24,2986,-4344,499
425,-4235,17,351,464,17,3714,-4172,597
1310,-3929,17,129,736,17,3982,-3682,1139
1866,-4633,17,87,788,17,3920,-3232,1296
1423,-4980,21,87,788,17,3861,-2801,1121
236,-4960,225,87,788,17,3859,-2300,810
57,-3679,940,2048,-2560,17,3550,-1833,315
-90,-2383,1358,2048,-2560,17,2864,-2084,354
-256,-929,1467,2048,-2560,17,1396,-3654,469
-403,368,1241,2048,-2560,17,-57,-5208,254
0,-4608,16,2048,-2560,17,-57,-5208,254
0,-4608,16,2015,-2527,17,-57,-5208,254
0,-4608,16,1439,-1951,17,-57,-5208,254
0,-4608,16,525,-946,43,-57,-5208,254
0,-4608,16,-183,-219,217,0,0,93
0,-4579,17,-717,-617,194,0,0,93
0,-4459,17,-1060,-995,17,0,0,93
0,-5031,17,-1253,-1525,17,0,0,93
0,-5510,23,-1889,-1281,17,0,0,93
0,-5490,22,-2705,-830,17,0,0,93
-2,-5372,18,-3567,-337,17,0,0,93
-384,-4918,17,-3702,364,17,0,0,93
-1472,-4288,17,-3156,90,17,-742,451,192
-2750,-4023,17,-2781,-898,17,-2239,1452,120
-3207,-4835,273,-2155,-1878,17,-3273,1575,555
-2314,-5088,103,-1424,-2275,17,-3892,787,1224
-1534,-4583,108,-1072,-1337,17,-3703,186,1530
-471,-3541,325,-1019,-148,17,-3323,-384,1481
531,-2451,301,-845,896,17,-2955,-936,1079
1603,-1254,55,-538,1966,17,-2334,-1716,510
1955,325,17,-437,2560,17,-1347,-2825,249
3161,1153,17,-690,3301,17,-608,-3309,534
3847,2311,18,-787,4376,173,-264,-1699,1143
3574,3344,17,-883,5180,352,73,-124,1400
2689,3602,200,-906,4612,771,398,1398,1316
1183,3848,395,-935,4087,859,730,2956,877
-224,3929,344,-968,3497,614,1048,4445,108
-1912,3983,15,0,-4608,34,1278,4820,473
-3035,4003,17,0,-4608,17,1465,4283,528
-3403,2876,19,0,-4608,17,998,4207,243
-2656,1570,218,0,-4608,17,-587,4972,245
-256,-3840,34,0,-4608,17,-350,5212,460
-256,-3840,17,0,-4608,17,-350,5212,460
-256,-3840,17,0,-4474,62,-350,5212,460
-256,-3840,17,0,-3734,98,-350,5212,460
-256,-3840,17,0,-2987,17,0,0,96
-256,-3840,17,0,-2069,17,0,0,93
-234,-3620,17,202,-1099,17,0,0,93
-120,-2588,17,-24,208,17,0,0,93
-47,-1372,17,-468,1522,17,0,0,93
123,-328,93,-1174,3132,17,0,0,93
558,-355,40,-1571,4214,17,0,0,93
610,-49,17,-2232,4371,17,0,0,93
735,778,90,-3040,3859,17,0,0,93
903,1870,16,-3765,4194,107,26,-224,94
439,2636,17,-3258,4780,265,153,-364,93
-602,2709,17,-2500,4585,17,-130,634,448
-1472,2304,17,-2443,4240,25,-600,2139,683
-2329,2708,17,-2654,4282,17,-1082,3680,577
-2013,3614,17,-2954,3787,17,-1951,4115,147
-2304,4364,17,-2443,3079,17,-2603,4285,287
-3004,3908,28,-2431,2277,17,-3231,4444,176
-2922,3017,17,-3128,1536,134,-3517,4302,355
-3408,2072,17,-3287,473,56,-3727,4086,343
-4062,1917,329,-3610,-280,17,-3854,3851,160
-3562,2060,487,-3651,-1336,90,-3867,3305,269
-3034,2208,305,-3689,-2621,17,-3913,2634,164
-2554,2341,21,-3386,-3688,17,-3786,2081,98
-2301,1908,35,-2523,-4527,17,-3811,1987,339
-1916,927,89,-1797,-4957,19,-3426,1935,317
-1538,-39,61,-1809,-4916,129,-3105,940,108
-978,-1475,95,,,,-2850,-1130,101
-182,-2508,17,,,,-2628,-2990,93
273,-3535,17,,,,-2432,-4667,93
-234,-4370,17,,,,-2319,-4997,641
,,,,,,-2222,-4952,1047
,,,,,,-2129,-4908,1091
,,,,,,-2038,-4866,783
,,,,,,-1951,-4825,147
