games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
0.0,4608.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
0.0,4608.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
0.0,4608.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
0.0,4608.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
0.0,4608.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
0.0,4608.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
-4.0,4386.0,17.0,227.0,3624.0,17.0,0.0,0.0,93.0
-436.0,3590.0,17.0,59.0,2709.0,17.0,0.0,0.0,93.0
-1799.0,3635.0,17.0,42.0,1223.0,17.0,0.0,0.0,93.0
-3044.0,4088.0,17.0,9.0,77.0,165.0,-175.0,-241.0,114.0
-3797.0,3157.0,17.0,91.0,-255.0,127.0,-803.0,-1092.0,97.0
-3196.0,1805.0,17.0,200.0,-370.0,17.0,-1309.0,-1083.0,202.0
-2303.0,459.0,17.0,468.0,40.0,17.0,-1811.0,-637.0,91.0
-1660.0,-900.0,94.0,1408.0,182.0,80.0,-2194.0,-340.0,92.0
-846.0,-2436.0,16.0,2808.0,60.0,97.0,-2507.0,-128.0,94.0
544.0,-2872.0,17.0,3795.0,330.0,17.0,-2814.0,80.0,93.0
1147.0,-1464.0,17.0,3367.0,1167.0,27.0,-2563.0,954.0,140.0
932.0,49.0,95.0,2717.0,2170.0,102.0,-1756.0,2561.0,108.0
684.0,1781.0,35.0,1931.0,3384.0,17.0,-1038.0,4027.0,93.0
545.0,3478.0,17.0,1197.0,4488.0,17.0,-469.0,5208.0,93.0
1319.0,3113.0,255.0,2010.0,4005.0,385.0,-469.0,5208.0,93.0
2293.0,2287.0,276.0,3191.0,3234.0,534.0,-469.0,5208.0,93.0
3241.0,1440.0,16.0,4079.0,2397.0,334.0,-469.0,5208.0,93.0
3165.0,1246.0,130.0,3856.0,2218.0,20.0,-469.0,5208.0,93.0
-2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-1979.0,2491.0,17.0,0.0,4548.0,17.0,0.0,0.0,93.0
-1312.0,1938.0,17.0,0.0,3993.0,17.0,0.0,0.0,93.0
-291.0,934.0,17.0,0.0,3085.0,17.0,0.0,0.0,93.0
103.0,-240.0,90.0,0.0,2132.0,17.0,922.0,-498.0,166.0
498.0,-1140.0,16.0,428.0,1274.0,17.0,3005.0,-1639.0,104.0
1330.0,-1195.0,40.0,1186.0,1685.0,35.0,3896.0,-2475.0,595.0
2373.0,-647.0,94.0,1631.0,2798.0,100.0,3593.0,-3091.0,1241.0
3580.0,-52.0,17.0,2175.0,4062.0,17.0,3286.0,-3714.0,1547.0
4079.0,-515.0,465.0,2850.0,4628.0,17.0,2983.0,-4329.0,1490.0
4072.0,-1541.0,207.0,3015.0,4198.0,17.0,2700.0,-4905.0,1099.0
3852.0,-2700.0,18.0,3249.0,3409.0,17.0,2860.0,-4600.0,183.0
3679.0,-3080.0,100.0,3242.0,2555.0,17.0,3087.0,-4297.0,545.0
3636.0,-3211.0,375.0,3192.0,1428.0,113.0,3199.0,-3691.0,761.0
3267.0,-3438.0,539.0,3368.0,203.0,68.0,3081.0,-2253.0,758.0
2769.0,-3572.0,466.0,3411.0,-594.0,17.0,2970.0,-894.0,412.0
2176.0,-3740.0,61.0,2584.0,-909.0,17.0,2914.0,278.0,247.0
1838.0,-3178.0,17.0,2281.0,356.0,17.0,2922.0,1238.0,322.0
1809.0,-1832.0,85.0,2554.0,1926.0,84.0,2672.0,1959.0,227.0
1817.0,-474.0,26.0,2815.0,3428.0,197.0,1423.0,1948.0,444.0
1800.0,1271.0,17.0,2945.0,4976.0,100.0,415.0,2015.0,352.0
1809.0,3011.0,17.0,1732.0,4951.0,15.0,2018.0,2972.0,242.0
2769.0,3913.0,17.0,1592.0,4106.0,17.0,3448.0,3844.0,179.0
3564.0,4477.0,433.0,1446.0,4213.0,17.0,3622.0,3821.0,768.0
3239.0,4801.0,836.0,1491.0,4254.0,17.0,3345.0,3474.0,1255.0
2709.0,5092.0,293.0,1916.0,4026.0,17.0,3079.0,3138.0,1385.0
1669.0,4985.0,22.0,2131.0,3635.0,17.0,2815.0,2806.0,1169.0
1280.0,4803.0,17.0,2304.0,2911.0,17.0,2561.0,2485.0,622.0
1501.0,4285.0,17.0,2374.0,2049.0,17.0,2424.0,1846.0,130.0
2395.0,4219.0,17.0,2448.0,1118.0,74.0,2460.0,818.0,96.0
3367.0,3886.0,17.0,2607.0,726.0,118.0,1034.0,1494.0,390.0
3178.0,3062.0,17.0,2748.0,411.0,17.0,-505.0,2260.0,367.0
2304.0,3256.0,81.0,3209.0,166.0,17.0,-1989.0,2992.0,134.0
1162.0,3940.0,76.0,3610.0,823.0,17.0,-3227.0,3575.0,188.0
353.0,4856.0,17.0,3590.0,1828.0,17.0,-3930.0,3923.0,425.0
145.0,5186.0,17.0,3595.0,2778.0,17.0,-3902.0,3944.0,802.0
8.0,5185.0,17.0,3333.0,3784.0,17.0,-3539.0,4033.0,1096.0
-330.0,5100.0,17.0,2501.0,4160.0,17.0,-2965.0,4165.0,1226.0
-164.0,5164.0,17.0,1439.0,4292.0,17.0,-2373.0,4305.0,1021.0
-622.0,4989.0,160.0,306.0,4580.0,17.0,-1725.0,4492.0,552.0
-1663.0,4598.0,174.0,-832.0,4852.0,178.0,-519.0,5085.0,323.0
-2968.0,3999.0,124.0,-1963.0,4577.0,492.0,-257.0,5214.0,229.0
-4034.0,3220.0,132.0,-3361.0,3858.0,702.0,-257.0,5214.0,229.0
-3844.0,2479.0,55.0,-3821.0,3389.0,620.0,-257.0,5214.0,229.0
-3622.0,1857.0,116.0,-3397.0,3089.0,226.0,-257.0,5214.0,229.0
2048.0,2560.0,16.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
2048.0,2560.0,16.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
2048.0,2560.0,16.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
2048.0,2560.0,16.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
2048.0,2560.0,16.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
2037.0,2549.0,17.0,-2037.0,2549.0,17.0,0.0,0.0,93.0
1520.0,2032.0,17.0,-1554.0,2008.0,17.0,0.0,0.0,93.0
685.0,1025.0,17.0,-734.0,992.0,17.0,0.0,0.0,93.0
99.0,-50.0,84.0,-34.0,-125.0,181.0,714.0,-387.0,175.0
577.0,-351.0,53.0,-150.0,-672.0,456.0,3508.0,-1876.0,285.0
1081.0,-578.0,17.0,-270.0,-1255.0,426.0,2725.0,-3025.0,261.0
1974.0,-309.0,100.0,-396.0,-1855.0,43.0,1213.0,-4063.0,144.0
3135.0,46.0,21.0,-30.0,-2236.0,50.0,1289.0,-2909.0,1036.0
4079.0,322.0,243.0,226.0,-2305.0,17.0,1451.0,-1665.0,1606.0
4079.0,1343.0,288.0,373.0,-1965.0,17.0,1609.0,-450.0,1817.0
3903.0,2893.0,27.0,1069.0,-1543.0,17.0,1765.0,752.0,1675.0
3227.0,4352.0,17.0,1917.0,-1030.0,17.0,1916.0,1914.0,1189.0
1979.0,5063.0,65.0,2448.0,129.0,103.0,1850.0,4054.0,890.0
814.0,5105.0,358.0,2930.0,1317.0,22.0,1794.0,4298.0,429.0
-221.0,5133.0,106.0,3153.0,2681.0,17.0,1734.0,3126.0,253.0
-878.0,5245.0,125.0,3202.0,4088.0,17.0,1640.0,2097.0,353.0
-879.0,5304.0,331.0,2266.0,4715.0,17.0,1552.0,1124.0,103.0
-672.0,5333.0,17.0,1306.0,4383.0,17.0,1479.0,319.0,178.0
-45.0,5407.0,19.0,1549.0,3768.0,17.0,1495.0,-11.0,193.0
715.0,4991.0,17.0,2182.0,3703.0,17.0,1998.0,1896.0,472.0
1820.0,4779.0,65.0,2539.0,4445.0,119.0,2483.0,3741.0,402.0
3073.0,4649.0,173.0,3300.0,4610.0,245.0,3568.0,4282.0,222.0
3765.0,4276.0,336.0,3719.0,3789.0,104.0,3949.0,3271.0,256.0
4042.0,3848.0,365.0,3835.0,3015.0,46.0,3278.0,2763.0,121.0
3482.0,3857.0,17.0,3190.0,3204.0,352.0,1574.0,3286.0,96.0
2112.0,4271.0,17.0,2518.0,3507.0,331.0,11.0,3763.0,99.0
632.0,4174.0,17.0,1863.0,3809.0,17.0,-1329.0,4169.0,93.0
-1053.0,4083.0,17.0,1226.0,3949.0,17.0,-2631.0,4564.0,93.0
-2755.0,4092.0,17.0,745.0,3222.0,17.0,-3313.0,4618.0,427.0
-3590.0,4450.0,574.0,-133.0,2819.0,17.0,-3504.0,4372.0,723.0
-4015.0,3931.0,831.0,-951.0,2891.0,17.0,-3345.0,3595.0,1503.0
-3991.0,3567.0,69.0,-1571.0,2694.0,17.0,-3195.0,2861.0,1895.0
-3371.0,2877.0,75.0,-2053.0,2202.0,17.0,-3055.0,2161.0,1864.0
-2972.0,1951.0,396.0,-2283.0,1645.0,17.0,-2928.0,1515.0,1458.0
-2725.0,819.0,775.0,-2524.0,868.0,17.0,-2949.0,734.0,956.0
-2681.0,-336.0,758.0,-2778.0,46.0,17.0,-3571.0,-493.0,1119.0
-2622.0,-1586.0,406.0,-2705.0,-965.0,17.0,-3907.0,-1588.0,948.0
-2642.0,-2674.0,16.0,-3105.0,-2094.0,46.0,-3550.0,-2430.0,464.0
-3136.0,-2667.0,17.0,-4024.0,-3396.0,176.0,-3845.0,-3278.0,848.0
-3587.0,-2186.0,17.0,-3780.0,-4244.0,188.0,-3063.0,-3828.0,1310.0
-2861.0,-1674.0,17.0,-2774.0,-4271.0,17.0,-2325.0,-4347.0,1419.0
-1727.0,-2162.0,17.0,-1744.0,-4184.0,17.0,-1578.0,-4873.0,1189.0
-879.0,-3526.0,32.0,-879.0,-4331.0,17.0,-940.0,-4813.0,740.0
-368.0,-4925.0,190.0,-469.0,-4553.0,140.0,-190.0,-5213.0,356.0
-409.0,-3828.0,1010.0,-501.0,-3305.0,384.0,-190.0,-5213.0,356.0
-477.0,-2622.0,1564.0,-602.0,-1645.0,380.0,-190.0,-5213.0,356.0
-552.0,-1312.0,1821.0,-717.0,36.0,15.0,-190.0,-5213.0,356.0
-630.0,41.0,1711.0,-1215.0,936.0,17.0,-190.0,-5213.0,356.0
-256.0,3840.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-268.0,3792.0,17.0,2012.0,2524.0,17.0,0.0,0.0,93.0
-897.0,3401.0,17.0,1443.0,1949.0,17.0,0.0,0.0,93.0
-2104.0,3822.0,17.0,555.0,837.0,17.0,0.0,0.0,93.0
-3306.0,4170.0,17.0,-108.0,-197.0,17.0,70.0,-550.0,249.0
-3916.0,3142.0,31.0,71.0,-1655.0,106.0,259.0,-2014.0,429.0
-3331.0,1806.0,17.0,262.0,-3061.0,55.0,453.0,-3512.0,261.0
-1907.0,869.0,17.0,703.0,-4597.0,248.0,1437.0,-4657.0,184.0
-285.0,607.0,17.0,922.0,-5113.0,283.0,3446.0,-4216.0,473.0
872.0,1612.0,17.0,1000.0,-5100.0,136.0,3698.0,-2879.0,802.0
1970.0,2038.0,17.0,1521.0,-4974.0,20.0,3084.0,-1693.0,761.0
2431.0,1000.0,17.0,1839.0,-4287.0,17.0,2470.0,-508.0,370.0
2054.0,-346.0,87.0,2274.0,-3285.0,17.0,1636.0,-661.0,573.0
1663.0,-1155.0,17.0,2373.0,-2170.0,17.0,435.0,-2330.0,1319.0
684.0,-1110.0,85.0,2921.0,-1352.0,17.0,-727.0,-3942.0,1692.0
