games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
2048.0,-2560.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
1878.0,-2419.0,17.0,243.0,-3971.0,17.0,0.0,0.0,93.0
1158.0,-1889.0,17.0,13.0,-4337.0,17.0,0.0,0.0,93.0
93.0,-853.0,17.0,9.0,-4208.0,17.0,0.0,0.0,93.0
83.0,306.0,112.0,93.0,-3527.0,17.0,1399.0,-687.0,262.0
165.0,1489.0,28.0,755.0,-3247.0,17.0,3728.0,-1797.0,269.0
-876.0,1916.0,17.0,1623.0,-3315.0,38.0,2836.0,-2690.0,309.0
-1918.0,1215.0,81.0,2467.0,-3145.0,169.0,2763.0,-2600.0,530.0
-3249.0,219.0,74.0,3202.0,-2944.0,17.0,3871.0,-1613.0,861.0
-3954.0,-948.0,48.0,3583.0,-2110.0,17.0,3445.0,-976.0,767.0
-3552.0,-2654.0,17.0,2895.0,-1027.0,17.0,2810.0,-393.0,319.0
-3028.0,-4076.0,17.0,2301.0,585.0,96.0,2152.0,933.0,451.0
-1626.0,-4385.0,17.0,1777.0,2175.0,21.0,1439.0,2820.0,749.0
-155.0,-3919.0,17.0,1432.0,2825.0,17.0,743.0,4665.0,694.0
321.0,-2659.0,17.0,1121.0,3170.0,17.0,288.0,4681.0,318.0
18.0,-1126.0,17.0,499.0,3162.0,17.0,-31.0,4257.0,793.0
-339.0,365.0,17.0,-50.0,2697.0,17.0,-342.0,3843.0,911.0
-661.0,1572.0,17.0,-566.0,2845.0,17.0,-658.0,3439.0,793.0
-1269.0,2221.0,17.0,-1059.0,3053.0,17.0,-1079.0,2991.0,1221.0
-1875.0,1656.0,49.0,-1986.0,3508.0,17.0,-1490.0,2554.0,1293.0
-2008.0,445.0,92.0,-3157.0,4092.0,17.0,-1883.0,2136.0,1028.0
-2112.0,-890.0,17.0,-3767.0,3339.0,17.0,-2263.0,1732.0,447.0
-2083.0,-2202.0,17.0,-3573.0,1752.0,17.0,-2521.0,685.0,350.0
-1712.0,-3239.0,17.0,-2297.0,692.0,17.0,-2682.0,-614.0,507.0
-1407.0,-4185.0,17.0,-727.0,450.0,17.0,-2843.0,-1915.0,323.0
-1691.0,-4802.0,17.0,8.0,-875.0,17.0,-2986.0,-3067.0,204.0
-2735.0,-4558.0,17.0,84.0,-2272.0,17.0,-3106.0,-4043.0,185.0
-3700.0,-3787.0,17.0,122.0,-3839.0,17.0,-3856.0,-3851.0,593.0
-4055.0,-2641.0,156.0,-221.0,-4940.0,17.0,-3940.0,-2872.0,823.0
-4079.0,-1758.0,394.0,-228.0,-5137.0,17.0,-3800.0,-2051.0,688.0
-3807.0,-1289.0,15.0,-278.0,-5034.0,17.0,-3652.0,-1192.0,198.0
-3278.0,-1241.0,94.0,-278.0,-5034.0,17.0,-2774.0,-1445.0,772.0
-2869.0,-1464.0,17.0,-237.0,-5130.0,17.0,-1822.0,-1899.0,1187.0
-2252.0,-1879.0,105.0,-298.0,-5578.0,26.0,-892.0,-2343.0,1246.0
-1282.0,-2297.0,71.0,-137.0,-5497.0,23.0,8.0,-2772.0,964.0
-442.0,-2787.0,17.0,183.0,-5365.0,18.0,897.0,-3196.0,341.0
306.0,-3550.0,17.0,549.0,-5216.0,17.0,1577.0,-3449.0,366.0
1504.0,-3878.0,17.0,742.0,-5138.0,17.0,2203.0,-3641.0,486.0
2660.0,-4168.0,17.0,802.0,-5088.0,23.0,2829.0,-3833.0,248.0
3456.0,-3184.0,206.0,705.0,-5001.0,17.0,3029.0,-3045.0,237.0
3960.0,-1809.0,115.0,386.0,-4885.0,17.0,3015.0,-1744.0,175.0
3377.0,-687.0,17.0,151.0,-4915.0,17.0,3025.0,-626.0,148.0
1797.0,61.0,17.0,-24.0,-5024.0,17.0,2170.0,765.0,552.0
850.0,1266.0,17.0,-107.0,-5097.0,17.0,1141.0,2252.0,718.0
-509.0,2120.0,17.0,-157.0,-5152.0,17.0,202.0,3610.0,543.0
-1768.0,2212.0,17.0,-157.0,-5152.0,17.0,-751.0,5005.0,133.0
-2057.0,3202.0,17.0,-157.0,-5152.0,17.0,-89.0,5024.0,312.0
-863.0,3968.0,17.0,-138.0,-5133.0,17.0,696.0,4934.0,146.0
646.0,4211.0,17.0,225.0,-4782.0,17.0,1280.0,4917.0,165.0
1821.0,4960.0,19.0,763.0,-4108.0,17.0,2234.0,4797.0,118.0
2930.0,5021.0,168.0,964.0,-3232.0,17.0,3182.0,4644.0,123.0
3186.0,4148.0,17.0,1308.0,-2082.0,17.0,3609.0,4311.0,330.0
3365.0,3516.0,17.0,1739.0,-946.0,17.0,3922.0,3930.0,228.0
4065.0,3734.0,222.0,2052.0,326.0,17.0,3940.0,3911.0,374.0
3671.0,4369.0,700.0,2015.0,1423.0,17.0,3488.0,4394.0,775.0
2941.0,5025.0,865.0,1745.0,2316.0,17.0,2874.0,4903.0,890.0
1966.0,5103.0,743.0,964.0,3399.0,17.0,2013.0,4950.0,721.0
1680.0,4937.0,14.0,563.0,5000.0,88.0,1286.0,4903.0,235.0
2316.0,4502.0,17.0,315.0,5980.0,260.0,2548.0,4963.0,330.0
3428.0,4580.0,174.0,537.0,5832.0,47.0,3417.0,4507.0,365.0
4072.0,3721.0,300.0,517.0,4922.0,17.0,3998.0,3620.0,671.0
4079.0,2357.0,740.0,215.0,3577.0,17.0,3960.0,2775.0,575.0
4002.0,939.0,78.0,-71.0,2002.0,17.0,3922.0,1942.0,162.0
3627.0,-678.0,17.0,5.0,308.0,17.0,3709.0,354.0,95.0
3860.0,-2224.0,19.0,161.0,-1400.0,17.0,3491.0,-942.0,93.0
3553.0,-3609.0,17.0,105.0,-2993.0,17.0,3331.0,-2585.0,93.0
3383.0,-3854.0,93.0,-11.0,-4657.0,17.0,3464.0,-3828.0,427.0
3698.0,-4342.0,302.0,331.0,-4864.0,17.0,3404.0,-3986.0,981.0
3896.0,-3978.0,74.0,659.0,-4517.0,17.0,2862.0,-3625.0,1062.0
3045.0,-3742.0,17.0,1384.0,-3762.0,156.0,2337.0,-3276.0,817.0
1919.0,-3620.0,17.0,2390.0,-2433.0,323.0,1793.0,-2916.0,211.0
1455.0,-3255.0,111.0,3194.0,-1087.0,248.0,1491.0,-2680.0,374.0
1239.0,-2679.0,340.0,3799.0,312.0,17.0,1230.0,-2466.0,390.0
933.0,-1657.0,335.0,3257.0,643.0,17.0,943.0,-1176.0,324.0
733.0,-588.0,290.0,2680.0,19.0,17.0,360.0,-680.0,117.0
714.0,433.0,99.0,2226.0,-769.0,17.0,-261.0,-316.0,162.0
676.0,1176.0,36.0,1394.0,-1142.0,53.0,-803.0,7.0,121.0
492.0,1221.0,17.0,86.0,-890.0,96.0,-1289.0,299.0,96.0
-116.0,917.0,17.0,-453.0,-674.0,44.0,-1899.0,135.0,188.0
-542.0,35.0,104.0,-1051.0,-680.0,17.0,-2850.0,-617.0,181.0
-788.0,-1129.0,69.0,-1669.0,-1776.0,89.0,-3503.0,-1572.0,148.0
-624.0,-2290.0,17.0,-2263.0,-3067.0,24.0,-3666.0,-2700.0,132.0
115.0,-3073.0,17.0,-3033.0,-4042.0,22.0,-3320.0,-3793.0,106.0
420.0,-4114.0,17.0,-3175.0,-4345.0,108.0,-3517.0,-4120.0,105.0
-411.0,-4573.0,17.0,-3248.0,-4481.0,21.0,-3787.0,-4125.0,197.0
