games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-256.0,3840.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
-200.0,3605.0,17.0,352.0,3645.0,17.0,0.0,0.0,93.0
67.0,2663.0,17.0,1261.0,3548.0,17.0,0.0,0.0,93.0
31.0,1325.0,17.0,2322.0,3821.0,17.0,0.0,0.0,93.0
-50.0,126.0,95.0,3257.0,4135.0,17.0,806.0,360.0,464.0
-258.0,-269.0,27.0,3686.0,3359.0,17.0,2999.0,923.0,1080.0
52.0,-409.0,17.0,2957.0,3086.0,17.0,3350.0,1338.0,1307.0
327.0,190.0,76.0,2098.0,2987.0,46.0,2091.0,1638.0,1168.0
155.0,1340.0,80.0,928.0,2638.0,317.0,874.0,1929.0,694.0
-130.0,2261.0,17.0,-562.0,1699.0,350.0,-199.0,2385.0,209.0
-836.0,2934.0,75.0,-1848.0,892.0,145.0,-992.0,3360.0,248.0
-1663.0,3973.0,82.0,-3373.0,632.0,17.0,-1730.0,4235.0,146.0
-2452.0,4936.0,17.0,-3812.0,2173.0,16.0,-2350.0,4966.0,277.0
-3383.0,4657.0,369.0,-3151.0,3752.0,17.0,-2906.0,4761.0,721.0
-3419.0,4621.0,1087.0,-2907.0,4808.0,64.0,-3372.0,4518.0,825.0
-2849.0,5060.0,902.0,-2838.0,5009.0,77.0,-3567.0,4129.0,667.0
-1978.0,5103.0,357.0,-3080.0,4940.0,243.0,-3765.0,3734.0,159.0
-1646.0,4957.0,18.0,-3396.0,4635.0,217.0,-3879.0,3460.0,332.0
-1715.0,4306.0,17.0,-3785.0,3856.0,18.0,-3987.0,3194.0,276.0
-1856.0,3468.0,17.0,-3905.0,2971.0,28.0,-3863.0,2684.0,154.0
-1775.0,2529.0,17.0,-3688.0,1636.0,17.0,-3654.0,1347.0,123.0
-1852.0,1466.0,17.0,-3917.0,40.0,32.0,-3567.0,141.0,539.0
-2024.0,79.0,17.0,-3631.0,-1620.0,17.0,-2773.0,-982.0,700.0
-1795.0,-1510.0,55.0,-2356.0,-2022.0,17.0,-2015.0,-2056.0,505.0
-1586.0,-2871.0,203.0,-1695.0,-2074.0,17.0,-1761.0,-2845.0,754.0
-1442.0,-3914.0,131.0,-1154.0,-2540.0,17.0,-2108.0,-3314.0,1667.0
-1467.0,-4676.0,17.0,-1651.0,-2918.0,17.0,-2384.0,-3741.0,1729.0
-2246.0,-4629.0,17.0,-2391.0,-3425.0,17.0,-2605.0,-4143.0,1043.0
-3057.0,-4354.0,83.0,-3087.0,-4119.0,95.0,-2814.0,-4522.0,105.0
-3569.0,-4211.0,440.0,-3734.0,-3911.0,107.0,-2919.0,-4712.0,618.0
-3725.0,-3886.0,498.0,-4005.0,-3721.0,108.0,-3018.0,-4829.0,790.0
-3916.0,-3487.0,215.0,-3691.0,-3706.0,17.0,-3141.0,-4562.0,766.0
-3873.0,-3153.0,77.0,-3386.0,-3903.0,17.0,-2535.0,-3736.0,274.0
-3773.0,-2642.0,17.0,-2743.0,-3526.0,17.0,-2093.0,-3095.0,326.0
-3715.0,-1684.0,17.0,-2042.0,-2477.0,103.0,-1731.0,-2360.0,420.0
-3719.0,-537.0,17.0,-1279.0,-1322.0,17.0,-1464.0,-488.0,705.0
-3352.0,581.0,110.0,-1089.0,76.0,17.0,-1209.0,1301.0,643.0
-2541.0,2106.0,286.0,-977.0,1789.0,17.0,-956.0,3071.0,246.0
-1762.0,3485.0,137.0,-880.0,3538.0,17.0,-697.0,4581.0,290.0
-1300.0,3932.0,131.0,-930.0,4003.0,180.0,-583.0,5201.0,307.0
-1766.0,2508.0,118.0,-1246.0,2540.0,384.0,-583.0,5201.0,307.0
-2173.0,1270.0,17.0,-1540.0,1179.0,275.0,-583.0,5201.0,307.0
-2175.0,1259.0,17.0,-1855.0,-288.0,32.0,-583.0,5201.0,307.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,16.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,16.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,16.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,16.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,16.0,0.0,0.0,93.0
-1799.0,2311.0,17.0,-218.0,4012.0,17.0,0.0,0.0,93.0
-953.0,1465.0,17.0,-23.0,4115.0,17.0,0.0,0.0,93.0
-201.0,408.0,58.0,-7.0,3156.0,17.0,-241.0,44.0,140.0
-836.0,-460.0,83.0,-215.0,2176.0,17.0,-1848.0,332.0,267.0
-1653.0,-941.0,17.0,-1338.0,2282.0,17.0,-3472.0,621.0,114.0
-2591.0,-549.0,17.0,-2186.0,3292.0,17.0,-3958.0,856.0,710.0
-3457.0,-2.0,17.0,-3075.0,4052.0,17.0,-3944.0,1074.0,1250.0
-3589.0,1059.0,88.0,-3428.0,3911.0,17.0,-3929.0,1303.0,1466.0
-3594.0,2491.0,33.0,-3498.0,3441.0,32.0,-3915.0,1516.0,1330.0
-3823.0,3818.0,20.0,-3668.0,2560.0,286.0,-3902.0,1731.0,845.0
-3219.0,4720.0,88.0,-4020.0,1278.0,406.0,-3845.0,1092.0,859.0
-2184.0,4336.0,17.0,-3814.0,170.0,267.0,-3447.0,-113.0,1097.0
-1897.0,2746.0,17.0,-3625.0,-783.0,16.0,-3071.0,-1252.0,987.0
-2083.0,1101.0,17.0,-3239.0,-2200.0,17.0,-2695.0,-2392.0,535.0
-2290.0,-461.0,17.0,-2208.0,-3362.0,77.0,-1785.0,-3293.0,359.0
-1392.0,-1739.0,17.0,-921.0,-4329.0,74.0,-2.0,-3900.0,733.0
127.0,-1958.0,17.0,636.0,-4785.0,17.0,1722.0,-4487.0,754.0
1897.0,-2309.0,17.0,2137.0,-4311.0,17.0,3069.0,-4622.0,433.0
3112.0,-3158.0,129.0,3511.0,-3652.0,17.0,3943.0,-3343.0,128.0
3971.0,-4020.0,259.0,3380.0,-2339.0,17.0,3987.0,-2289.0,1026.0
3534.0,-4273.0,30.0,3008.0,-1101.0,17.0,3967.0,-1286.0,1554.0
