games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
256.0,-3840.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
226.0,-3695.0,17.0,-305.0,-3706.0,17.0,0.0,0.0,93.0
15.0,-2772.0,17.0,-1134.0,-3575.0,17.0,0.0,0.0,93.0
11.0,-1376.0,17.0,-2219.0,-3860.0,17.0,0.0,0.0,93.0
13.0,-153.0,86.0,-3205.0,-4037.0,17.0,198.0,7.0,102.0
102.0,-264.0,37.0,-3586.0,-3074.0,17.0,987.0,172.0,93.0
604.0,-115.0,17.0,-2318.0,-2477.0,17.0,1653.0,289.0,93.0
1508.0,-143.0,17.0,-788.0,-2071.0,17.0,2186.0,374.0,93.0
2489.0,251.0,59.0,618.0,-1785.0,17.0,2609.0,452.0,93.0
3523.0,1082.0,88.0,1886.0,-1122.0,17.0,3827.0,875.0,397.0
4079.0,1548.0,463.0,2452.0,-417.0,17.0,3312.0,674.0,581.0
4079.0,977.0,737.0,2525.0,264.0,229.0,2526.0,484.0,412.0
4079.0,112.0,328.0,1505.0,451.0,284.0,1617.0,1641.0,643.0
3831.0,-963.0,45.0,190.0,451.0,74.0,698.0,2873.0,570.0
3444.0,-2264.0,115.0,-826.0,676.0,17.0,-190.0,4065.0,161.0
3103.0,-3726.0,17.0,-1963.0,916.0,17.0,-1457.0,4135.0,96.0
2016.0,-4625.0,17.0,-2926.0,410.0,17.0,-2686.0,4145.0,96.0
425.0,-4639.0,17.0,-3706.0,193.0,17.0,-3977.0,3690.0,181.0
-1319.0,-4647.0,17.0,-3734.0,123.0,17.0,-3912.0,3207.0,841.0
-2887.0,-4480.0,17.0,-3740.0,53.0,17.0,-3711.0,2506.0,1298.0
-3291.0,-3986.0,17.0,-3550.0,-425.0,17.0,-3508.0,1797.0,1413.0
-2852.0,-3452.0,17.0,-3386.0,-730.0,17.0,-3316.0,1127.0,1186.0
-2076.0,-3825.0,17.0,-3158.0,-121.0,221.0,-3128.0,472.0,634.0
-1459.0,-3316.0,17.0,-3816.0,855.0,290.0,-3229.0,1114.0,702.0
-1758.0,-2135.0,17.0,-4079.0,1543.0,442.0,-3441.0,2255.0,806.0
-2108.0,-430.0,17.0,-4029.0,2799.0,114.0,-3648.0,3369.0,561.0
-2048.0,1113.0,17.0,-3855.0,3673.0,20.0,-3564.0,4097.0,184.0
-1360.0,2629.0,17.0,-2924.0,3942.0,79.0,-2760.0,4016.0,140.0
-195.0,3725.0,17.0,-1606.0,4267.0,82.0,-1115.0,4513.0,183.0
-456.0,5112.0,17.0,-261.0,4421.0,17.0,-1698.0,4770.0,263.0
-229.0,5981.0,239.0,204.0,3332.0,17.0,-2225.0,4198.0,140.0
618.0,5784.0,32.0,-966.0,2678.0,17.0,-2629.0,3748.0,97.0
716.0,4455.0,45.0,-2123.0,2025.0,17.0,-2957.0,3381.0,100.0
550.0,2966.0,100.0,-2903.0,780.0,17.0,-2806.0,2889.0,214.0
377.0,1281.0,17.0,-3393.0,-558.0,17.0,-1975.0,2150.0,280.0
876.0,-334.0,17.0,-2376.0,-1256.0,17.0,-1195.0,1439.0,132.0
1298.0,-1776.0,17.0,-1122.0,-751.0,17.0,-982.0,-24.0,568.0
1104.0,-3160.0,17.0,-858.0,-552.0,17.0,-815.0,-1635.0,729.0
66.0,-3811.0,160.0,-649.0,-493.0,17.0,-656.0,-3174.0,541.0
-810.0,-4302.0,233.0,-282.0,-875.0,17.0,-1223.0,-4139.0,497.0
-496.0,-5523.0,101.0,-689.0,-1885.0,17.0,-2512.0,-4594.0,566.0
-294.0,-5722.0,31.0,-1985.0,-2835.0,17.0,-3069.0,-4366.0,329.0
-394.0,-5179.0,17.0,-3009.0,-3840.0,136.0,-3433.0,-4077.0,293.0
-976.0,-4560.0,17.0,-3621.0,-4387.0,163.0,-3163.0,-3277.0,435.0
-1784.0,-3958.0,17.0,-3325.0,-3767.0,17.0,-2566.0,-2191.0,207.0
-1704.0,-3078.0,17.0,-2236.0,-3949.0,17.0,-1972.0,-1713.0,289.0
-760.0,-2981.0,17.0,-1069.0,-4221.0,65.0,-829.0,-3268.0,590.0
164.0,-3367.0,17.0,213.0,-4429.0,322.0,263.0,-4754.0,537.0
456.0,-3389.0,17.0,1209.0,-3791.0,543.0,597.0,-5208.0,451.0
507.0,-3447.0,17.0,2005.0,-2384.0,665.0,597.0,-5208.0,451.0
907.0,-4004.0,17.0,2720.0,-1121.0,476.0,597.0,-5208.0,451.0
1381.0,-4669.0,17.0,3506.0,291.0,39.0,597.0,-5208.0,451.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3839.0,17.0,0.0,0.0,93.0
0.0,-4285.0,17.0,146.0,-3360.0,17.0,0.0,0.0,93.0
0.0,-4517.0,17.0,45.0,-2113.0,17.0,0.0,0.0,93.0
0.0,-4835.0,17.0,3.0,-658.0,49.0,0.0,0.0,93.0
16.0,-4325.0,17.0,421.0,680.0,91.0,1130.0,461.0,737.0
733.0,-3910.0,17.0,749.0,1945.0,17.0,2449.0,1322.0,1191.0
2103.0,-4198.0,17.0,1687.0,3090.0,17.0,3682.0,2127.0,1277.0
3491.0,-3828.0,17.0,2922.0,3949.0,17.0,3444.0,2829.0,1050.0
3796.0,-2342.0,17.0,3513.0,3344.0,17.0,2745.0,3438.0,520.0
3274.0,-664.0,17.0,2923.0,2522.0,17.0,2122.0,3950.0,302.0
2469.0,647.0,17.0,2068.0,3048.0,17.0,1620.0,4323.0,490.0
1791.0,1673.0,17.0,1170.0,4130.0,211.0,1106.0,4705.0,329.0
1432.0,2549.0,17.0,-47.0,5332.0,175.0,882.0,4374.0,181.0
840.0,3681.0,160.0,-848.0,5827.0,84.0,776.0,3858.0,188.0
692.0,4358.0,331.0,-832.0,5282.0,100.0,313.0,5211.0,152.0
943.0,3285.0,948.0,-945.0,4950.0,441.0,313.0,5211.0,152.0
