games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
256.0,3840.0,17.0,-256.0,3840.0,17.0,0.0,0.0,92.0
256.0,3840.0,17.0,-256.0,3840.0,17.0,0.0,0.0,92.0
256.0,3840.0,17.0,-256.0,3840.0,17.0,0.0,0.0,92.0
256.0,3840.0,17.0,-256.0,3840.0,17.0,0.0,0.0,92.0
256.0,3840.0,17.0,-256.0,3840.0,17.0,0.0,0.0,92.0
256.0,3840.0,17.0,-256.0,3840.0,17.0,0.0,0.0,92.0
221.0,3937.0,93.0,-239.0,3693.0,17.0,0.0,0.0,92.0
-61.0,4349.0,84.0,-102.0,2742.0,17.0,0.0,0.0,92.0
-157.0,4450.0,17.0,-26.0,1324.0,17.0,0.0,0.0,92.0
-100.0,3940.0,17.0,-37.0,216.0,146.0,-131.0,7.0,340.0
-261.0,2908.0,17.0,-114.0,86.0,89.0,-612.0,-609.0,743.0
-1166.0,2035.0,17.0,-478.0,44.0,17.0,-1071.0,-1198.0,787.0
-2065.0,2411.0,17.0,-1063.0,-392.0,17.0,-1185.0,-1457.0,681.0
-2173.0,3446.0,17.0,-509.0,-852.0,17.0,254.0,-243.0,1100.0
-1099.0,3872.0,91.0,630.0,-736.0,17.0,1677.0,958.0,1170.0
124.0,4133.0,51.0,1618.0,257.0,100.0,3022.0,2093.0,909.0
1694.0,4246.0,17.0,2412.0,1599.0,97.0,3786.0,3155.0,328.0
3324.0,4307.0,17.0,3121.0,3076.0,17.0,3097.0,3795.0,334.0
3423.0,4617.0,869.0,2401.0,4270.0,17.0,2481.0,4337.0,390.0
2547.0,5105.0,855.0,1483.0,4561.0,25.0,1872.0,4874.0,102.0
1355.0,4952.0,12.0,1469.0,4714.0,149.0,1446.0,4870.0,240.0
1302.0,4669.0,17.0,1597.0,4883.0,42.0,1068.0,4640.0,105.0
1154.0,4400.0,17.0,1325.0,5038.0,50.0,572.0,5142.0,99.0
922.0,3258.0,251.0,1290.0,4235.0,288.0,541.0,5214.0,102.0
820.0,2059.0,425.0,1363.0,3350.0,169.0,541.0,5214.0,102.0
794.0,647.0,320.0,1574.0,2716.0,17.0,541.0,5214.0,102.0
1003.0,-634.0,17.0,1743.0,2587.0,17.0,541.0,5214.0,102.0
2048.0,2560.0,16.0,256.0,3840.0,17.0,0.0,0.0,92.0
2048.0,2560.0,16.0,256.0,3840.0,17.0,0.0,0.0,92.0
2048.0,2560.0,16.0,256.0,3840.0,17.0,0.0,0.0,92.0
2048.0,2560.0,16.0,256.0,3840.0,17.0,0.0,0.0,92.0
2048.0,2560.0,16.0,256.0,3840.0,17.0,0.0,0.0,92.0
2015.0,2534.0,17.0,260.0,3865.0,17.0,0.0,0.0,92.0
1377.0,2054.0,17.0,50.0,4187.0,17.0,0.0,0.0,92.0
432.0,1243.0,17.0,29.0,3997.0,17.0,0.0,0.0,92.0
-9.0,88.0,101.0,-50.0,3307.0,17.0,650.0,330.0,407.0
-181.0,-575.0,34.0,324.0,2671.0,17.0,2315.0,896.0,985.0
-632.0,-1039.0,17.0,827.0,3183.0,17.0,3943.0,1449.0,1213.0
-1269.0,-430.0,90.0,1429.0,3516.0,17.0,3085.0,1909.0,1077.0
-1849.0,575.0,86.0,1761.0,2958.0,133.0,2151.0,2350.0,606.0
-2404.0,1765.0,128.0,1739.0,2126.0,231.0,935.0,1814.0,326.0
-2868.0,2964.0,203.0,1618.0,1329.0,141.0,-430.0,660.0,113.0
-3231.0,4104.0,16.0,1325.0,900.0,17.0,-902.0,1340.0,534.0
-2628.0,4745.0,17.0,961.0,1460.0,17.0,-1223.0,2440.0,712.0
-1936.0,4416.0,241.0,468.0,2253.0,17.0,-1533.0,3504.0,536.0
-1533.0,3758.0,359.0,-300.0,2911.0,17.0,-1671.0,3247.0,102.0
-1140.0,2798.0,261.0,-1154.0,2254.0,20.0,-1681.0,2162.0,255.0
-722.0,1943.0,17.0,-2199.0,1146.0,115.0,-2288.0,641.0,397.0
-580.0,727.0,17.0,-3166.0,105.0,16.0,-3371.0,-1261.0,464.0
-1091.0,-839.0,17.0,-3568.0,-1527.0,17.0,-3759.0,-2873.0,197.0
-904.0,-2332.0,17.0,-3485.0,-3227.0,17.0,-3214.0,-3944.0,225.0
512.0,-2478.0,17.0,-3197.0,-4159.0,17.0,-2716.0,-4917.0,96.0
1633.0,-2667.0,17.0,-3001.0,-4294.0,17.0,-2419.0,-4892.0,387.0
1605.0,-3608.0,17.0,-2723.0,-4184.0,17.0,-3405.0,-4143.0,190.0
791.0,-3520.0,17.0,-2830.0,-3459.0,17.0,-3870.0,-3531.0,286.0
298.0,-2384.0,99.0,-3822.0,-2987.0,93.0,-3669.0,-3249.0,301.0
-244.0,-1180.0,17.0,-4079.0,-2922.0,430.0,-3876.0,-3894.0,601.0
-1390.0,-852.0,17.0,-4062.0,-2465.0,174.0,-3417.0,-4117.0,443.0
-2435.0,-898.0,17.0,-3756.0,-2956.0,17.0,-3018.0,-4312.0,164.0
-3267.0,-1232.0,17.0,-3241.0,-3845.0,139.0,-2927.0,-4387.0,386.0
-3617.0,-2003.0,17.0,-2525.0,-5032.0,232.0,-3367.0,-4274.0,617.0
-3762.0,-3110.0,143.0,-2005.0,-4869.0,61.0,-3772.0,-4143.0,510.0
-3746.0,-4295.0,317.0,-1522.0,-4495.0,17.0,-3347.0,-4263.0,500.0
-3409.0,-4631.0,475.0,-1039.0,-4498.0,17.0,-2313.0,-4555.0,462.0
-3058.0,-4592.0,16.0,-1451.0,-4696.0,65.0,-1374.0,-4950.0,167.0
-3115.0,-3822.0,17.0,-1570.0,-5049.0,258.0,-905.0,-4253.0,183.0
-2241.0,-2757.0,99.0,-1636.0,-5008.0,250.0,-484.0,-3553.0,136.0
-1158.0,-1511.0,47.0,-1695.0,-4912.0,19.0,-154.0,-2533.0,104.0
-194.0,-727.0,17.0,-1972.0,-4413.0,17.0,96.0,-1261.0,94.0
902.0,-527.0,17.0,-2613.0,-3292.0,17.0,1003.0,565.0,96.0
1138.0,529.0,17.0,-3379.0,-1835.0,91.0,2368.0,2393.0,93.0
1825.0,2032.0,17.0,-3839.0,-519.0,18.0,3649.0,4110.0,95.0
2627.0,3538.0,17.0,-3297.0,950.0,96.0,3593.0,4303.0,1099.0
2985.0,4958.0,104.0,-2966.0,2271.0,22.0,3461.0,4392.0,1693.0
2976.0,5006.0,1264.0,-2392.0,3714.0,17.0,3216.0,4326.0,1856.0
3523.0,4517.0,1483.0,-1483.0,4636.0,17.0,2957.0,4235.0,1659.0
3590.0,4450.0,543.0,-646.0,4949.0,17.0,2703.0,4147.0,1120.0
2880.0,4441.0,48.0,-442.0,5068.0,17.0,2460.0,4063.0,272.0
1728.0,3619.0,167.0,-376.0,5358.0,18.0,1571.0,2804.0,501.0
407.0,2652.0,33.0,-372.0,5355.0,18.0,405.0,1058.0,658.0
-831.0,1790.0,17.0,-324.0,5307.0,17.0,-722.0,-629.0,470.0
-2260.0,2025.0,17.0,-188.0,5107.0,135.0,-1612.0,-1684.0,178.0
-3069.0,3099.0,17.0,-96.0,4927.0,185.0,-1848.0,-658.0,336.0
-2669.0,3770.0,17.0,-36.0,4811.0,17.0,-2079.0,346.0,137.0
-1816.0,4172.0,17.0,2.0,5182.0,17.0,-1514.0,1708.0,361.0
-825.0,3572.0,197.0,160.0,5490.0,22.0,-836.0,3121.0,342.0
-161.0,2673.0,221.0,106.0,5180.0,17.0,-1626.0,2732.0,631.0
470.0,1810.0,66.0,-584.0,4482.0,17.0,-2681.0,2079.0,680.0
129.0,1021.0,17.0,-1559.0,3281.0,17.0,-3773.0,1402.0,380.0
-652.0,1478.0,17.0,-2495.0,2131.0,17.0,-3533.0,919.0,139.0
-925.0,2436.0,17.0,-3101.0,1998.0,17.0,-3756.0,1118.0,443.0
-1739.0,2500.0,17.0,-3086.0,2503.0,17.0,-2847.0,1389.0,485.0
-2166.0,1548.0,147.0,-2100.0,2309.0,17.0,-1802.0,1408.0,357.0
-2425.0,207.0,94.0,-924.0,1664.0,17.0,-421.0,413.0,601.0
-2117.0,-694.0,17.0,480.0,758.0,17.0,1009.0,-617.0,501.0
-1191.0,-514.0,17.0,1923.0,161.0,17.0,2349.0,-1581.0,107.0
-385.0,-77.0,17.0,2770.0,1163.0,17.0,2212.0,-321.0,844.0
-172.0,1144.0,98.0,3044.0,2604.0,17.0,2050.0,923.0,1227.0
-121.0,2649.0,44.0,3070.0,4036.0,17.0,1884.0,2197.0,1273.0
400.0,3857.0,62.0,2263.0,4863.0,17.0,1724.0,3428.0,971.0
1510.0,4556.0,291.0,1440.0,5015.0,97.0,1751.0,4569.0,423.0
2739.0,5021.0,240.0,1671.0,4839.0,115.0,3138.0,4472.0,409.0
3306.0,4418.0,17.0,1827.0,4649.0,17.0,3629.0,3277.0,102.0
3121.0,3195.0,17.0,1642.0,4201.0,17.0,3936.0,3352.0,621.0
3520.0,2119.0,17.0,927.0,4288.0,17.0,3732.0,4197.0,1110.0
4080.0,2281.0,321.0,831.0,4949.0,17.0,3173.0,4740.0,1171.0
4072.0,3462.0,206.0,440.0,5067.0,17.0,2611.0,5015.0,932.0
3247.0,4786.0,217.0,558.0,5044.0,17.0,2059.0,5002.0,416.0
2022.0,4857.0,16.0,739.0,4945.0,17.0,1594.0,4714.0,168.0
1184.0,3675.0,17.0,1234.0,4208.0,105.0,1534.0,4088.0,140.0
560.0,2433.0,17.0,1824.0,3201.0,70.0,2847.0,2902.0,139.0
131.0,1286.0,17.0,2551.0,2485.0,17.0,3945.0,1851.0,156.0
-991.0,1061.0,17.0,3528.0,2473.0,17.0,3846.0,1177.0,554.0
-1193.0,2003.0,17.0,3627.0,3349.0,17.0,2772.0,1495.0,416.0
-238.0,2349.0,17.0,2760.0,4083.0,17.0,1694.0,1877.0,169.0
1170.0,2355.0,181.0,1712.0,4289.0,17.0,835.0,2214.0,244.0
2854.0,2730.0,147.0,769.0,3900.0,17.0,38.0,2528.0,138.0
3983.0,2959.0,68.0,-420.0,3268.0,17.0,-641.0,2794.0,107.0
3769.0,2677.0,17.0,-1505.0,2189.0,96.0,-1872.0,2023.0,236.0
2896.0,2392.0,92.0,-2482.0,1213.0,16.0,-3284.0,929.0,103.0
1869.0,2179.0,35.0,-3821.0,1165.0,18.0,-3587.0,1731.0,562.0
817.0,2697.0,17.0,-3796.0,2273.0,15.0,-2814.0,2487.0,931.0
-30.0,3318.0,171.0,-3332.0,3116.0,17.0,-2066.0,3217.0,939.0
-1181.0,3998.0,512.0,-3079.0,4147.0,17.0,-1481.0,3911.0,684.0
-2108.0,4354.0,598.0,-2080.0,4623.0,17.0,-2843.0,3753.0,761.0
-2999.0,4725.0,377.0,-1756.0,3886.0,17.0,-3794.0,3528.0,579.0
-3341.0,4448.0,26.0,-3007.0,3436.0,77.0,-2938.0,3345.0,221.0
-2725.0,3944.0,17.0,-4077.0,3357.0,251.0,-2244.0,2505.0,505.0
-2002.0,2924.0,17.0,-3832.0,2998.0,16.0,-1596.0,1584.0,599.0
-1258.0,1808.0,17.0,-2793.0,2284.0,17.0,-941.0,652.0,339.0
17.0,1354.0,17.0,-1383.0,2163.0,17.0,-357.0,-81.0,225.0
848.0,246.0,17.0,-596.0,1213.0,17.0,178.0,-657.0,231.0
706.0,-1124.0,118.0,418.0,385.0,17.0,616.0,-1265.0,155.0
672.0,-1689.0,237.0,1057.0,-686.0,17.0,446.0,-3106.0,109.0
609.0,-2113.0,82.0,1151.0,-1774.0,17.0,323.0,-4702.0,96.0
631.0,-2026.0,55.0,1347.0,-2148.0,59.0,287.0,-5204.0,101.0
782.0,-421.0,23.0,1685.0,-755.0,69.0,287.0,-5204.0,101.0
921.0,1047.0,17.0,1572.0,-182.0,17.0,287.0,-5204.0,101.0
1040.0,2300.0,17.0,1437.0,-125.0,17.0,287.0,-5204.0,101.0
-2048.0,2560.0,17.0,2048.0,2560.0,16.0,0.0,0.0,92.0
-2048.0,2560.0,17.0,2048.0,2560.0,16.0,0.0,0.0,92.0
-2048.0,2560.0,17.0,2048.0,2560.0,16.0,0.0,0.0,92.0
-2048.0,2560.0,17.0,2048.0,2560.0,16.0,0.0,0.0,92.0
-2048.0,2560.0,17.0,2048.0,2560.0,16.0,0.0,0.0,92.0
-2048.0,2560.0,17.0,2048.0,2560.0,16.0,0.0,0.0,92.0
-1675.0,2262.0,17.0,2230.0,2792.0,62.0,0.0,0.0,92.0
-671.0,1472.0,17.0,2697.0,3489.0,163.0,0.0,0.0,92.0
-86.0,327.0,79.0,3140.0,4150.0,40.0,-94.0,141.0,197.0
111.0,-316.0,100.0,3216.0,4263.0,17.0,-491.0,-532.0,1393.0
138.0,-902.0,17.0,2829.0,3685.0,110.0,-841.0,-1166.0,1756.0
-401.0,-1500.0,17.0,2288.0,2877.0,91.0,-1110.0,-1728.0,998.0
-1342.0,-2141.0,96.0,1611.0,2061.0,17.0,-1418.0,-2290.0,204.0
-2158.0,-2554.0,73.0,602.0,1678.0,17.0,-2447.0,-2841.0,1225.0
-2815.0,-2940.0,17.0,-175.0,1193.0,17.0,-3463.0,-3386.0,1891.0
-2984.0,-3860.0,17.0,-829.0,340.0,17.0,-3918.0,-3816.0,1459.0
-3683.0,-4193.0,53.0,-1425.0,-562.0,17.0,-3779.0,-4097.0,487.0
-3772.0,-3803.0,125.0,-1846.0,-1407.0,17.0,-3415.0,-4144.0,746.0
-3745.0,-3475.0,15.0,-1897.0,-1938.0,17.0,-3025.0,-3979.0,1299.0
-3317.0,-3167.0,138.0,-1893.0,-1957.0,17.0,-2648.0,-3820.0,1485.0
-2622.0,-3179.0,428.0,-1631.0,-2196.0,17.0,-2284.0,-3666.0,1325.0
-1965.0,-3492.0,760.0,-964.0,-1843.0,17.0,-1672.0,-3166.0,944.0
-1214.0,-4035.0,1047.0,-393.0,-1645.0,20.0,-814.0,-2324.0,331.0
-514.0,-4512.0,977.0,-151.0,-1780.0,210.0,-177.0,-1925.0,482.0
284.0,-5016.0,531.0,223.0,-2224.0,178.0,155.0,-2469.0,1036.0
812.0,-5366.0,23.0,663.0,-2587.0,17.0,491.0,-3018.0,1240.0
666.0,-5035.0,58.0,1162.0,-2983.0,17.0,812.0,-3543.0,1086.0
277.0,-4122.0,94.0,1319.0,-3968.0,250.0,1125.0,-4056.0,589.0
-103.0,-3239.0,17.0,1239.0,-4719.0,282.0,591.0,-4493.0,356.0
-769.0,-3005.0,17.0,1141.0,-5103.0,156.0,-137.0,-4856.0,145.0
