games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-2143,5103,682,-3647,2782,77,-2576,5009,603
-2892,5040,188,-3348,1216,90,-1987,4861,527
-2444,4492,23,-3110,-183,17,-1905,4726,314
-1538,4645,17,-3024,-1949,17,-3324,4453,446
-848,4209,17,-2936,-3670,17,-3461,3392,171
-952,3381,17,-2572,-4544,17,-3546,2591,220
-1301,1983,17,-2218,-4202,17,-3249,983,512
-1000,490,17,-2592,-3482,17,-2904,-683,538
-777,-1177,17,-3202,-2910,17,-2562,-2333,236
159,-2536,17,-3986,-2997,205,-2277,-3763,246
870,-3566,17,-3917,-3241,153,-2019,-4993,170
599,-4232,17,-3718,-3550,17,-3069,-4640,333
-236,-4047,17,-2967,-4285,17,-3734,-3976,168
-1047,-3114,17,-1975,-4812,17,-3981,-3365,197
-1378,-2093,17,-1689,-4363,17,-3997,-3390,307
-1783,-967,17,-1600,-3594,17,-3697,-4234,325
-2686,-199,17,-987,-2788,17,-3104,-4628,100
-3500,-119,17,-337,-2022,17,-2587,-4766,93
-3470,-1047,17,785,-2316,17,-2373,-5000,119
-2665,-2200,17,1179,-3701,17,-1859,-4605,427
-1705,-3139,17,719,-5053,216,-931,-4177,587
43,-3438,257,36,-5110,506,29,-3735,400
1199,-3948,269,-724,-5173,481,604,-4436,127
2452,-4541,38,-851,-5209,58,907,-4947,211
2687,-4631,17,-499,-4936,17,1006,-4491,109
1940,-4282,17,-76,-4109,17,851,-3955,752
1251,-3604,17,49,-2881,17,1042,-2863,1476
1266,-2450,100,32,-1529,17,1223,-1831,1825
1324,-1063,16,62,-265,17,1403,-798,1831
1205,507,98,88,850,17,1573,178,1509
1054,2053,16,106,1597,17,1404,1661,1022
660,3652,150,2048,2560,34,684,3842,525
-307,4628,486,2048,2560,17,234,5198,124
-1248,3866,1255,2048,2560,17,234,5198,124
-2293,3020,1753,2048,2560,17,234,5198,124
-3234,2259,1881,2048,2560,17,234,5198,124
256,3840,34,2048,2560,17,0,0,93
256,3840,17,1879,2391,17,0,0,93
256,3840,17,1163,1576,17,0,0,93
256,3840,17,257,421,67,0,0,93
256,3840,17,-63,-2,88,0,0,93
256,3840,17,-301,-137,17,0,0,93
352,3651,17,-625,388,32,0,0,93
1313,3499,17,-659,1396,92,0,0,93
2581,4095,17,-661,2594,17,0,0,93
3504,3914,17,-178,3641,17,904,-288,117
3600,2717,17,214,4583,17,2031,-615,97
2568,2362,17,137,5494,22,3004,-884,93
2116,3171,17,-143,5259,17,2483,560,838
2128,4181,17,-549,4966,17,1780,2194,1341
1917,4817,17,-1097,4719,17,1102,3774,1495
1352,4960,18,-1683,4315,17,455,4838,1313
522,4500,17,-1714,4262,17,-45,3920,816
-180,3420,168,-1775,4150,17,-517,3037,156
-1065,2036,211,-1728,4199,17,-1159,2818,1063
-1890,725,58,-1455,4518,17,-2061,2850,1942
-2819,9,17,-1375,4611,17,-2745,2783,1323
-3631,470,17,-819,4854,17,-3430,2716,361
-3682,1501,17,-283,5377,18,-3856,2676,518
-3623,2824,17,-190,5540,24,-3873,2637,810
-3924,3683,38,-184,5024,17,-3668,2600,751
-3424,4325,21,-94,4238,17,-3459,2561,337
-2736,3783,17,-88,4393,17,-3352,2526,282
-3022,2975,74,-24,5047,17,-3304,2492,319
-3241,2381,119,63,5166,17,-3930,1596,695
-2847,2553,28,-40,5021,17,-3539,686,802
-2667,2349,17,269,4588,17,-3042,-165,556
-2111,2565,17,1381,4425,17,-2640,-465,209
-1814,3145,17,2725,4164,17,-2558,983,282
-1994,3391,17,3011,3821,17,-2428,2273,178
-2372,3114,17,2478,3640,17,-1576,1909,859
-2064,2392,17,1328,3790,69,-694,1532,1211
-1213,2357,98,-24,3413,94,149,1172,1199
37,2708,87,-1367,2892,17,946,832,859
1284,3027,17,-2343,2178,17,1231,1414,722
2196,2934,17,-2984,1354,17,1196,2562,559
3084,3179,17,-3183,679,17,1164,3616,100
3303,4083,17,-3447,-751,112,-207,2417,677
2404,4261,54,-3678,-2315,21,-1546,1225,884
1166,4190,87,-3124,-3393,17,-2780,125,759
-220,4189,17,-2154,-2873,17,-3920,-328,498
-1412,4392,17,-2634,-1494,17,-3511,-180,131
-2928,3924,17,-3505,-267,17,-2685,-367,370
-3389,2331,17,-3358,1282,17,-1359,-873,492
-2400,1336,17,-2622,2651,17,-78,-1363,271
-966,1426,17,-1858,3863,17,1035,-1755,220
-27,2243,17,-681,4839,17,1481,-481,562
1314,2297,17,242,5165,17,1652,1521,753
2379,2779,17,510,4897,43,1818,3457,605
3051,3940,17,1384,4014,113,1975,4862,153
2606,5104,284,2240,3247,17,2135,3909,262
1357,5066,67,2667,3822,17,2290,3024,117
1218,4991,23,1980,4145,17,2272,2553,136
952,4676,17,978,4400,17,1022,4333,94
281,4242,17,18,4387,17,668,3622,923
-469,3694,17,-478,3502,17,392,2785,1438
-567,2842,195,-1134,2647,17,113,1937,1619
-630,1698,527,-1274,1293,17,-150,1136,1463
-414,232,825,-1081,26,17,-421,307,958
-34,-986,671,-257,425,17,-618,-22,1071
360,-2265,157,-202,1691,17,-805,-332,848
1022,-3014,17,-301,3399,17,-998,-653,266
1970,-3033,17,-1442,4277,147,-1176,-812,363
2080,-2025,17,-2885,4638,92,-1346,-923,402
1968,-637,52,-3703,4203,69,-1316,1097,432
2014,1094,82,-3951,3090,115,-1271,3209,146
1868,2728,17,-3979,2370,165,-1248,4972,218
1448,4284,17,-4023,1659,106,-1678,4657,358
480,5119,17,-3639,1134,17,-2977,4579,563
299,5143,17,-3271,506,92,-3931,3887,416
277,5142,17,-3096,145,180,-3999,3039,253
-342,5070,17,-3433,940,107,-3792,2260,1248
-703,4219,17,-3966,1533,56,-3579,1483,1900
-1024,3143,17,-3827,1424,17,-3353,847,1596
-1756,2303,17,-3342,1746,17,-3132,252,873
-2930,1930,17,-3468,2577,17,-2819,-615,634
-3192,838,17,-3759,3534,17,-2366,-1885,1045
-2229,-122,17,-3346,4368,20,-1925,-3126,1101
-903,-1038,17,-3029,4066,17,-1498,-4326,816
-537,-2456,17,-2905,3239,17,-1116,-4740,234
-800,-3572,17,-2635,2437,17,-1422,-5017,150
-1371,-4081,17,-1649,2152,17,-1868,-5001,638
-2333,-4017,17,-914,2808,17,-2291,-4971,751
-3114,-4273,17,-351,3579,17,-2685,-4942,534
-3877,-4004,71,170,3607,17,-2984,-4775,105
-3738,-2885,17,14,3012,17,-2976,-4379,93
-3554,-1472,97,-503,2291,17,-3045,-4156,107
-3352,27,38,-671,2129,17,-3452,-4468,206
-3744,998,17,-1002,1811,17,-3492,-4438,369
-4072,893,210,-1359,1173,17,-3521,-4396,205
-3937,375,39,-693,601,17,-3420,-4193,93
-3555,-501,17,118,742,17,-3321,-3973,93
-3477,-2071,17,922,1389,17,-3219,-3748,93
-3282,-3433,30,1752,1994,17,-2820,-3473,239
-3054,-3478,17,2398,2250,17,-1477,-3628,494
-2290,-2929,70,2422,2615,17,-102,-3787,401
-1303,-1876,78,2433,2794,17,1137,-3916,153
-313,-905,17,2437,2768,17,2132,-3973,220
1114,47,17,2645,2502,17,3049,-4020,138
2793,398,17,2986,2175,32,3836,-4040,162
3507,35,17,3469,1404,268,3930,-3459,898
3328,299,94,3636,512,273,3911,-2722,1416
2991,726,82,3825,-461,24,3816,-1706,1678
2698,1162,17,3212,-664,17,3726,-747,1589
2942,1110,17,2251,-535,17,3634,234,1145
3529,1263,227,1293,-834,17,3548,1161,382
4079,201,277,480,-1063,17,3468,183,552
3993,-724,74,-68,-1217,17,3379,-848,402
3027,-1688,17,-313,-1286,17,2899,-1582,192
1533,-1034,17,-334,-1292,17,1781,-1839,112
414,-1099,17,-334,-1292,17,817,-2070,98
23,-2169,16,-334,-1292,17,100,-2462,159
126,-3567,17,256,3840,16,117,-3975,412
1217,-4523,17,256,3840,16,130,-5213,371
2447,-4835,83,256,3840,16,130,-5213,371
2961,-5003,177,256,3840,16,130,-5213,371
2961,-4777,133,256,3840,16,130,-5213,371
0,4608,17,239,3693,17,0,0,100
0,4608,17,54,2752,17,0,0,93
0,4608,17,49,1453,17,0,0,93
0,4608,17,-12,-91,74,0,0,93
0,4608,17,-73,-1675,78,0,0,93
0,4514,17,-185,-3250,17,0,0,93
0,4477,17,-411,-3687,176,0,0,93
0,4984,17,-704,-2194,426,0,0,93
0,4746,17,-967,-853,353,0,0,93
0,3983,17,-1235,645,17,-5,-326,144
0,3031,17,0,4608,17,-37,-2443,269
0,2210,17,0,4608,17,-67,-4398,113
0,1625,17,0,4608,17,-79,-5214,156
0,1281,17,0,4608,17,-79,-5214,156
0,1219,17,0,4608,17,-79,-5214,156
-256,3840,17,0,4608,17,-79,-5214,156
-256,3840,17,0,4368,17,0,0,93
-256,3840,17,0,4559,17,0,0,93
-256,3840,17,0,5100,17,0,0,93
-256,3840,17,-13,4756,17,0,0,93
-256,3840,17,-588,4425,17,0,0,93
-181,3464,17,-1207,4256,17,0,0,93
0,2315,17,-883,4454,17,0,0,93
25,778,17,-296,4792,17,0,0,93
-203,86,91,-47,5344,18,0,0,93
-598,-7,17,-9,5026,17,-721,93,286
-1276,264,68,-298,4679,17,-1943,283,302
-2185,1111,96,-131,4737,17,-3073,462,138
-3045,2117,17,-504,4773,17,-3907,730,213
-3194,3613,17,-564,5261,17,-3928,1531,402
-2658,4993,28,-309,5519,24,-3948,2341,253
-1965,4973,20,-236,5289,287,-3670,2843,139
-1728,4134,17,-16,4595,445,-3092,3110,102
-1739,4438,106,244,3790,362,-2248,3814,105
-1605,5085,107,562,2917,15,-1528,5028,185
-1654,5103,492,1297,2661,17,-1086,5026,737
-772,5103,758,1917,2339,17,-655,5023,931
665,4808,312,2559,2781,17,-233,5020,774
1981,4474,27,3545,2341,17,1076,4793,309
3041,4220,17,3367,1358,17,2528,4572,305
3649,3594,17,2366,1236,17,3525,4273,357
4008,2233,90,1777,2088,17,3714,3418,147
3944,635,42,1088,2558,17,3934,1942,205
3195,-352,17,1093,2105,17,3855,641,153
2979,-1823,17,1857,1932,17,3241,-632,95
1447,-2228,17,2308,2727,17,2710,-1732,99
124,-2545,17,2590,3705,17,2229,-2753,93
60,-3895,17,3113,4353,17,1838,-3592,93
1043,-4609,17,3289,4330,17,1531,-4331,107
2742,-4931,18,3256,4245,17,2104,-4912,239
3386,-4168,19,2952,3693,80,2466,-4747,99
3056,-3996,110,2398,2698,87,3015,-4372,200
2686,-3880,16,1905,1813,17,3167,-4611,106
2402,-4500,17,1177,994,17,2919,-4929,177
2531,-5103,305,220,685,17,2537,-4997,107
2799,-5073,541,-751,504,17,2181,-5020,649
3319,-4664,126,-1320,-796,17,1843,-5012,1121
2912,-3823,17,-1820,-1943,17,1378,-4865,1413
2323,-3062,17,-1924,-2180,17,814,-4607,1484
1727,-2203,17,-1841,-2465,17,262,-4356,1208
932,-1477,17,-1029,-3110,17,-271,-4112,601
-164,-1580,17,-70,-3506,17,-757,-3900,299
-1293,-2133,17,655,-4809,229,-1164,-3734,556
-2068,-3163,66,1296,-4127,565,-1576,-3567,468
-2459,-4325,117,1897,-2688,790,-1974,-3407,120
-2642,-4851,17,2525,-1184,652,-1315,-4412,475
-2555,-4538,17,3092,173,200,-607,-4985,471
-1915,-4257,14,-256,3840,17,119,-4872,97
-2028,-4014,22,-256,3840,17,797,-5049,320
-2988,-3709,105,-256,3840,17,709,-5207,487
-3828,-3440,18,-256,3840,17,709,-5207,487
-4079,-3212,438,-256,3840,17,709,-5207,487
-2048,2560,17,-258,3848,17,709,-5207,487
-2048,2560,17,-56,4162,17,0,0,93
-2048,2560,17,50,4142,17,0,0,93
-2048,2560,17,91,3547,17,0,0,93
-2048,2560,17,-47,2751,17,0,0,93
-2038,2550,17,-779,2738,17,0,0,93
-1493,2143,17,-739,3625,17,0,0,93
-446,1292,17,-312,4452,17,0,0,93
-164,167,88,-395,4927,17,0,0,93
-547,32,40,61,5258,17,-236,15,177
-1106,-36,17,310,4955,17,-1198,-113,195
-2189,3,107,512,4784,191,-2057,-223,141
-3490,-3,84,1209,3844,154,-2645,-170,158
-4079,310,546,1888,2502,17,-1608,1838,695
-4079,1383,427,2203,1310,17,-629,3735,867
-3731,2730,16,2445,397,17,282,4657,703
-2966,4219,17,-2048,2560,17,984,3569,232
-2194,4630,17,-2048,2560,17,576,5120,498
-1796,4672,17,-2048,2560,17,482,5215,192
2048,2560,17,-2048,2560,17,482,5215,192
2048,2560,17,-2048,2560,17,482,5215,192
2048,2560,17,-2038,2550,17,482,5215,192
2048,2560,17,-1648,2101,17,0,0,93
2048,2560,17,-774,1085,17,0,0,93
2038,2550,17,48,40,99,0,0,93
1983,1981,17,563,-122,51,0,0,93
2923,1705,17,1100,-242,17,0,0,93
3453,2628,17,1552,-775,151,0,0,93
3237,3973,17,2231,-1186,121,0,0,93
2298,4880,17,2947,-1624,17,0,0,93
1467,5103,190,3550,-1188,17,551,-41,209
524,5037,17,3576,-11,89,3364,-344,549
-595,4993,17,3330,1451,93,2756,-573,551
-2111,4706,17,2754,2761,17,1197,-768,229
-2937,3666,17,2053,3882,17,-784,-238,384
-2266,2965,17,1037,4533,17,-2958,637,493
-1502,3558,17,1090,4213,17,-3375,1417,306
-1894,4659,112,1362,4053,17,-2971,2680,309
-2202,5081,93,974,4279,17,-3442,4427,513
-1754,5033,40,286,4681,17,-2254,4116,304
-833,4937,17,-178,5020,17,-846,3820,824
239,4947,17,-64,4792,17,535,3535,1123
1020,4493,17,524,4483,17,1947,3244,1075
1768,3182,17,1476,4581,17,3252,2975,699
2237,1662,138,2543,4463,17,3668,2710,100
2555,38,93,3084,3731,17,3025,2475,309
2261,-712,17,2586,2924,17,2405,2248,170
1367,-808,17,1830,2197,17,1927,1128,495
467,-926,17,972,1560,17,1578,-898,956
-757,-1053,97,131,1140,17,1225,-2949,1082
-2054,-1230,57,-689,454,17,837,-4898,847
-3364,-1657,17,-1519,-244,17,-369,-4768,143
-4076,-2735,217,-1878,-869,17,-1194,-4469,502
-4071,-3590,209,-1719,-1595,17,-2010,-4173,512
-3685,-3416,17,-741,-1982,79,-2781,-3893,194
-3066,-2641,17,24,-2356,35,-3477,-3641,249
-1849,-1981,89,14,-2197,17,-3913,-3418,113
-819,-1751,94,572,-1670,17,-3540,-3258,99
-351,-1636,17,1915,-1210,17,-2859,-2646,95
-353,-1212,17,3275,-139,17,-1818,-2297,93
-17,-548,94,3805,1269,17,-869,-1981,93
304,579,67,3369,2848,17,-77,-1908,93
835,1896,17,2094,3919,17,551,-1973,93
2008,2938,17,821,4458,17,1072,-2013,93
3182,4159,17,120,5078,17,1787,-112,101
2842,5062,664,125,5078,17,2462,1718,93
2858,5056,1052,125,5078,17,3086,3371,93
3234,4807,1104,125,5078,17,3414,4512,389
3695,4345,742,27,5149,17,3137,4777,963
3704,3910,14,-217,4906,17,2914,4898,1206
2976,3221,16,-1232,4376,17,2994,4501,1301
2854,3356,17,-2551,3681,17,3069,4130,1067
2310,3749,17,-3673,2360,17,3147,3742,472
1485,4165,17,-3952,832,47,2351,3325,98
649,4038,17,-3445,-440,17,838,2886,93
247,2920,98,-3178,-2019,115,-462,2517,93
-100,1701,58,-3015,-3674,222,-1662,2180,93
-274,341,17,-2868,-5049,172,-2683,1894,93
684,-640,17,-2312,-5003,31,-3589,1642,93
1399,-1615,17,-1802,-4674,52,-3936,616,466
1145,-2750,17,-177,-4455,34,-3775,-896,791
202,-3596,24,1055,-4740,17,-3615,-2392,768
-785,-4635,318,2212,-4556,17,-3460,-3854,401
-1589,-5098,438,3012,-3937,17,-2946,-4646,404
-2210,-4899,14,3233,-2755,101,-2161,-4947,612
-1915,-3771,104,3396,-1285,30,-1455,-4892,517
-1482,-2598,64,3320,217,100,-951,-4332,727
-918,-1083,92,3076,1879,23,-168,-3696,1241
-339,525,16,3057,3398,60,589,-3081,1398
-267,1965,17,3475,4484,310,1337,-2473,1210
-968,3358,17,3251,4574,606,2223,-1350,811
-623,4607,17,3050,4656,568,3221,249,234
363,4921,17,2817,4753,170,3999,1625,379
1729,4734,17,2569,4652,17,3592,2521,398
3365,4171,125,1913,4767,17,3205,3369,99
4060,3766,274,1525,4632,17,3890,3707,267
3922,4090,217,1403,3897,99,3338,3981,152
3340,4649,133,1162,2438,89,3590,4362,417
2436,4889,17,1207,904,17,3483,3147,825
1485,3875,87,1824,-639,17,3388,1992,896
776,2635,103,1728,-2007,17,3156,1178,699
340,1296,17,1609,-3354,107,2312,2500,593
574,-148,17,1438,-4986,68,1531,3715,192
252,-1698,17,2652,-4346,649,2957,1921,882
-764,-2676,17,3816,-3676,903,3807,286,1196
-1480,-3922,17,3671,-3352,801,2989,-1015,1120
-2330,-3941,142,3299,-3141,390,2190,-2287,700
-3487,-3533,15,2048,2560,17,1441,-3580,99
-3572,-3232,17,2048,2560,17,708,-5196,163
-3576,-3159,17,2048,2560,17,708,-5196,163
256,3840,17,2048,2560,17,708,-5196,163
256,3840,17,2048,2560,17,708,-5196,163
256,3840,17,1951,2463,17,708,-5196,163
256,3840,17,1348,1772,17,0,0,93
256,3840,17,490,698,17,0,0,93
310,3704,17,48,103,123,0,0,93
1046,3389,17,-51,40,23,0,0,93
2356,3761,17,-373,-75,17,0,0,93
3119,4549,17,-1091,-122,17,0,0,93
2487,5073,75,-1395,-584,17,0,0,93
1051,4913,17,-1523,-987,70,0,0,93
-666,4744,17,-1759,-1780,94,-149,-73,327
-2254,4504,17,-2010,-2573,17,-494,-331,484
-3618,3616,17,-2577,-3689,17,-851,-598,304
-3650,2110,17,-3349,-3898,17,-1127,-765,204
-2326,1866,17,-3477,-2906,17,-1327,-840,165
-1200,3038,17,-3605,-1474,17,-1511,-1111,190
-754,4335,17,-3649,251,17,-482,-80,1092
-486,5077,17,-3691,1975,17,582,981,1660
-72,5355,18,-3382,3434,17,1586,1983,1868
136,5125,17,-2063,4393,17,2603,2997,1739
385,4388,17,-722,4824,17,3586,3978,1274
482,4064,17,304,4857,17,3220,3783,600
300,3480,17,356,4841,17,2597,3343,315
-493,2816,17,357,4840,17,2051,2943,580
-1805,1817,17,357,4840,17,1535,2565,502
-2704,716,17,357,4840,17,901,2204,123
-2202,-115,19,357,4840,17,-452,2132,98
-1516,-318,17,357,4840,131,-1535,1776,183
-1710,-1007,17,357,4839,55,-2061,694,287
-2563,-824,17,378,4829,35,-2648,-454,245
-3405,-615,17,383,4785,17,-3320,-1642,346
-3735,-1197,17,386,4788,17,-3945,-2821,171
-3665,-1384,17,399,4809,120,-3801,-3656,458
-4001,-1014,84,398,4808,43,-3537,-4283,432
-3952,-1253,110,403,4700,17,-2978,-4454,164
-4022,-2126,202,596,4225,17,-2533,-4602,216
-3898,-2880,112,1035,3426,17,-3596,-4008,442
-3747,-4027,26,1839,3547,17,-3913,-2687,357
-2627,-4485,17,2434,4240,17,-3664,-2254,144
-1270,-4182,95,3095,4344,17,-3074,-2996,102
335,-3826,17,3097,4319,17,-2587,-3614,101
1676,-2737,17,3078,4268,17,-1467,-3929,281
2530,-1464,17,2406,3996,17,391,-3982,411
3506,4,17,1511,4202,17,2188,-4032,197
3609,1149,17,792,4508,17,3737,-4114,203
2777,1292,108,577,5343,17,3951,-3339,677
1711,970,257,627,5480,22,3947,-2614,816
274,423,212,497,5309,17,3311,-1315,895
-1214,-148,17,237,4766,17,2504,165,679
-2573,-56,17,457,3573,17,1177,1110,522
-3739,1151,17,1306,3122,84,-1294,1409,642
-3400,2771,17,2035,2933,60,-3549,1681,425
-2532,4021,17,2253,2696,17,-2884,1975,88
-924,4519,17,2479,1831,17,-1729,2217,183
466,4167,17,2231,928,17,-682,2435,128
1738,2943,17,1510,482,17,251,2669,103
2443,1637,17,758,-45,17,1169,2939,168
2285,63,131,464,690,17,1622,2483,182
1830,-1497,202,1114,970,17,2029,2104,135
1453,-3126,113,756,457,17,2209,1346,240
744,-4597,17,58,-350,20,2093,-147,357
-553,-4562,17,-393,-1602,180,1672,-1687,350
-2298,-4270,17,-822,-2740,16,1081,-3346,98
-3542,-3677,17,-909,-2610,17,688,-3804,381
-3108,-2175,17,-905,-2651,174,447,-2917,624
-2233,-1576,17,-837,-3214,300,198,-1999,524
-1877,-1826,17,-810,-3663,262,-29,-1162,106
-1401,-2502,232,-1552,-2359,307,-242,-2179,703
-597,-3418,410,-2398,-872,83,-448,-3899,1153
191,-4035,457,-3126,408,37,-631,-4715,1203
593,-2592,833,256,3840,34,-774,-3740,826
1000,-1132,890,256,3840,17,-441,-3981,471
1436,432,590,256,3840,17,196,-5205,382
0,4608,34,256,3840,17,196,-5205,382
0,4608,16,256,3840,17,196,-5205,382
0,4608,16,256,3840,17,196,-5205,382
0,4608,16,194,3617,17,0,0,94
0,4608,16,-92,2601,17,0,0,93
0,4608,16,30,1139,17,0,0,93
-10,4371,17,-246,-45,107,0,0,93
-608,3542,17,-780,-777,51,0,0,93
-2081,3489,17,-1722,-1157,17,0,0,93
-3165,4322,17,-2785,-623,17,0,0,93
-2632,5101,283,-3722,455,17,0,0,93
-1418,5040,45,-3189,1668,35,0,0,93
-392,5129,19,-2182,2756,90,602,318,232
-432,5211,17,-1048,3980,17,2223,915,368
-243,5224,17,169,4448,17,3808,1499,170
182,5155,123,1215,4228,17,3793,1849,925
619,5017,453,1952,4254,17,3624,2164,1431
1352,4955,628,1677,4528,17,3358,2564,1587
2239,4836,497,1094,4860,17,2392,3603,1437
3059,4723,80,1091,4809,17,1437,4630,946
3696,3907,15,1053,4221,17,1747,4564,322
3395,2338,16,974,2982,17,2650,3905,326
3083,867,19,2172,1934,17,3446,3311,380
2556,-703,87,3051,822,17,3853,2763,240
2054,-2239,17,3750,-526,17,3375,2229,165
2512,-3749,17,3467,-1891,82,2885,686,423
3687,-4073,22,3031,-3397,266,2378,-911,339
4029,-3253,115,2330,-4757,213,3279,-1644,107
3674,-3104,49,2163,-5099,148,3898,-2028,416
3180,-2864,182,2606,-4915,15,3706,-2338,818
2774,-2533,73,2953,-3783,17,3502,-2667,897
2036,-2182,27,2362,-2392,17,3307,-2982,623
1179,-1281,97,1613,-1162,17,3952,-2652,819
184,-205,17,749,119,17,3296,-2409,1236
-803,307,17,-516,1082,17,2576,-2180,1299
-1355,715,17,,,,1864,-1953,1025
-1953,1521,17,,,,1176,-1711,466
-1970,2531,17,,,,860,-999,846
,,,,,,556,-311,873
,,,,,,255,370,557
,,,,,,-759,1322,318
