games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
2795,-1895,17,-711,3463,17,-907,3226,1518
1797,-2324,17,-927,2634,17,-1020,2933,1827
774,-2786,17,-1198,2624,17,-1137,2631,1795
-267,-3002,17,-1195,2623,17,-1249,2341,1415
-454,-2392,17,-1270,2646,17,-1288,1917,857
-407,-1890,17,-1678,2277,17,-850,453,975
-409,-1937,236,-2032,1054,17,-432,-947,754
3,-1763,374,-1811,-400,17,73,-1579,692
587,-1473,266,-1232,-2025,17,737,-1235,929
1161,-1222,16,-19,-2806,17,1372,-906,807
1896,-1381,17,826,-4058,17,1794,-1012,519
2375,-2044,17,1344,-3997,17,1858,-1890,208
2070,-2824,62,1652,-3310,22,1898,-2618,244
1903,-3057,159,2095,-2113,129,1892,-2707,486
1840,-3228,30,2445,-1005,16,1875,-2620,481
1912,-2838,17,3112,-759,29,1857,-2533,134
1645,-1866,100,3243,-1556,17,1602,-1659,566
1313,-861,16,3292,-2556,17,1306,-644,774
1150,155,242,3200,-3596,17,1020,338,635
469,1088,257,2610,-4345,17,206,483,955
-185,1939,34,1673,-4539,17,-727,463,1088
-1163,2458,17,707,-4734,17,-1628,443,868
-2611,3229,17,-314,-4939,17,-2519,423,299
-3703,2548,17,-1175,-5011,24,-3096,382,341
-3640,963,17,-1894,-4603,17,-3594,328,419
-3283,-687,17,-1896,-4290,17,-3422,-592,475
-3006,-1818,19,-1927,-4529,17,-3043,-1744,302
-2952,-1913,126,-1873,-4706,17,-3024,-2633,353
-2836,-1940,16,-1873,-4706,17,-3529,-3076,658
-3312,-2264,17,-1716,-4862,17,-3987,-3515,626
-3955,-2748,48,-1312,-5013,32,-3681,-3890,198
-4078,-3613,369,-1172,-5035,32,-3414,-4185,292
-3588,-4452,442,-1319,-4977,21,-3160,-4458,222
-2927,-5031,579,-1387,-4956,19,-2916,-4720,166
-2617,-5100,528,-1515,-4956,18,-2672,-4973,120
-2383,-5100,156,-1129,-4929,17,-2558,-4984,327
-2380,-5086,108,-955,-4918,17,-2477,-4927,224
-2657,-4702,17,-955,-4918,17,-2610,-4485,165
-2509,-3792,17,-955,-4918,17,-2534,-3676,174
-1558,-2945,17,-967,-4915,17,-2160,-2641,102
-2011,-1873,17,-1207,-4648,17,-2179,-1522,160
-3135,-711,17,-1169,-3979,17,-3133,130,201
-3737,864,17,-1000,-3292,17,-3970,1703,201
-3697,2269,19,-655,-2573,22,-3934,2794,550
-3685,3328,270,-300,-1421,114,-3839,3917,561
-3479,4490,405,39,-160,17,-2976,4916,615
-2861,5027,313,31,1117,17,-1674,5020,505
-2186,4808,17,87,1934,17,-451,5016,108
-1708,4064,17,537,2555,17,457,5006,276
-699,3168,91,1110,3608,17,1314,4997,106
437,2212,17,2129,4362,17,2032,4782,101
1682,2301,17,2318,4931,18,2898,4901,320
2672,2791,17,2439,4729,17,3631,4090,302
4028,3285,143,3003,4310,17,3616,3356,231
4079,3194,438,3179,4023,17,2611,3458,387
4079,3007,746,2474,3517,17,1617,3460,219
4079,2308,384,1596,2328,17,525,2336,160
3470,1275,17,1061,767,17,-401,1386,115
3495,-260,17,203,-404,17,-1269,499,96
3174,-1858,17,-1511,-626,17,-1993,-242,93
2144,-3051,17,-3144,-409,17,-3290,-110,338
1176,-4133,17,-3595,472,17,-3465,318,393
-16,-4962,17,-2902,518,17,-2503,640,100
-1073,-4751,17,-1862,517,17,-1793,818,199
-1257,-4111,17,-1282,981,17,-1219,1292,173
-920,-3276,17,-695,1578,17,-768,2003,119
-543,-2332,17,-482,2762,17,-693,2956,164
-179,-1449,17,-1437,3894,17,-1638,3098,118
-726,-441,17,-2852,3976,17,-2417,3224,95
-1412,410,17,-3260,3516,17,-3049,3334,94
-2502,802,17,-2896,2724,17,-3291,1126,462
-3054,-96,17,-2866,1444,93,-3519,-1178,507
-2129,-1306,17,-2927,-114,82,-3745,-3458,207
-912,-2014,17,-3012,-1824,17,-3353,-4526,718
64,-3062,17,-3111,-3564,17,-2710,-4987,1204
143,-3674,55,-2573,-5025,39,-2059,-5001,1328
-158,-4228,316,-1648,-5067,796,-1423,-5013,1103
-780,-5112,525,-529,-4858,1012,257,-4935,1204
-733,-5817,277,759,-4637,830,2322,-4828,1117
-577,-5705,106,1891,-4444,353,3282,-4069,775
-498,-5545,24,3019,-4151,17,3400,-3284,360
-783,-5523,26,3068,-3344,17,3050,-4569,483
-843,-5007,29,2426,-3683,17,2410,-4785,250
-470,-4792,17,1731,-4419,171,1814,-4579,222
132,-5034,17,1528,-4564,191,1753,-4804,274
1323,-5000,67,1307,-4708,23,1727,-4977,151
2786,-4891,112,1401,-4699,17,3177,-4675,526
3726,-4111,37,1775,-4216,17,3518,-3696,485
3643,-2817,119,1369,-3676,17,3602,-2811,375
3199,-2353,94,675,-4089,17,3081,-2293,965
2943,-1693,17,516,-4514,17,2567,-1781,1204
3611,-1400,17,330,-4260,17,2064,-1281,1092
3836,-2087,18,53,-3353,17,1423,-762,816
3369,-2917,17,-674,-2008,17,55,-26,835
2492,-3432,59,-1739,-877,17,-1238,669,509
1109,-3638,88,-3242,-249,17,-2407,1308,212
-188,-3891,17,-3793,1180,140,-3285,1813,359
-1733,-4366,17,-3803,2686,263,-3578,3127,226
-3173,-3770,17,-3811,3951,196,-3144,4763,405
-3751,-2202,17,-3111,4415,16,-2356,4956,880
-3032,-1012,17,-2828,3567,17,-1566,4658,1212
-1681,-1251,17,-2621,2301,98,-768,4356,1191
-604,-2158,17,-2417,1046,16,-13,4071,828
542,-2547,17,-1749,140,17,1002,3085,727
2121,-2414,17,-801,52,17,2064,1987,367
3554,-1706,17,35,-22,17,2955,1098,258
3744,-176,174,387,-53,17,3757,330,303
4029,1271,208,933,-72,17,3944,1489,695
4079,2146,343,1251,517,17,3803,2985,903
3729,3110,16,789,1348,17,3511,4298,769
2597,4472,145,371,2063,17,2482,4541,316
1719,5027,38,449,2831,17,593,5101,375
1650,4112,20,155,2829,22,219,5212,355
1274,4341,17,21,2140,17,219,5212,355
546,5014,17,-77,1635,17,219,5212,355
-417,4899,17,-117,1427,17,219,5212,355
-256,-3840,17,256,-3840,17,0,0,93
-256,-3840,17,256,-3840,17,0,0,93
-256,-3840,17,256,-3840,17,0,0,93
-256,-3840,17,256,-3840,17,0,0,93
-256,-3840,17,256,-3840,17,0,0,93
-258,-3827,17,256,-3826,17,0,0,93
-647,-3457,17,118,-3265,17,0,0,93
-1823,-3749,17,40,-1937,17,0,0,93
-3056,-4091,17,2,-488,71,0,0,93
-3624,-3137,17,-181,-31,92,466,248,219
-2743,-2548,17,-252,100,17,1061,587,107
-1320,-3176,97,442,223,17,1537,828,100
199,-3992,16,1372,40,103,1912,996,95
1759,-4225,17,2386,-164,229,1757,-895,737
2398,-4835,17,3524,-392,20,1604,-2790,1043
2165,-5103,346,3637,-105,17,1449,-4706,997
1461,-5092,113,3111,-74,17,1340,-4134,605
862,-5056,28,2899,-980,17,1008,-3999,223
254,-4882,119,3223,-2304,17,572,-4530,305
-313,-4632,69,3288,-3658,17,620,-3712,368
-831,-4479,17,2267,-4921,17,667,-2903,93
-747,-4989,17,922,-4514,17,691,-2283,186
-725,-5018,17,792,-2900,17,713,-1706,129
-395,-5229,17,660,-1400,94,740,-1225,138
101,-4684,17,251,-292,62,1500,-9,806
690,-3687,113,28,827,17,2234,1167,1104
1650,-2620,183,876,1827,17,2944,2303,1053
2759,-1403,23,2568,2212,17,3646,3427,658
3766,-161,17,3563,3034,17,3505,4090,138
3094,981,17,3104,3848,55,2901,4281,350
1993,1543,17,2331,4508,258,2089,4668,226
951,2488,17,1538,5105,248,890,4771,419
-113,3487,229,1286,5093,116,-175,4401,585
-1334,4382,494,1556,4930,16,-907,4327,642
-2732,5060,614,1238,4429,17,-1096,4785,788
-3208,4820,216,195,4359,17,-1315,4902,602
-2852,4896,24,-327,3554,17,-1555,4639,101
-2276,4359,174,-151,2627,17,-1710,4408,318
-1229,4395,213,353,2264,17,-712,4305,623
-20,4435,28,870,2633,17,1016,4302,852
1037,3815,40,1719,2280,17,2744,4300,731
2012,2650,91,2655,2341,17,3666,3828,297
2967,1424,17,3550,2879,183,3691,2974,302
3574,-68,17,3968,3395,152,3571,3222,811
3600,-1632,17,3901,3603,28,2987,3428,873
2976,-2484,17,3670,3212,17,2382,3641,587
2228,-1979,17,3565,2200,17,2597,3409,682
2787,-1296,17,3569,1153,17,3422,2845,981
3514,-765,17,3574,-47,87,3873,2342,920
3507,68,17,3604,-60,280,3405,1979,489
2839,351,17,3637,352,214,3755,374,97
2598,-540,17,3659,587,17,3727,89,503
2767,-651,93,3547,261,17,3325,-155,562
3018,-385,284,3596,-394,17,3021,-198,352
3363,22,203,2980,-612,17,3081,606,118
3732,545,17,2622,186,17,3138,1151,173
3333,1520,17,2140,1325,17,3177,1671,134
2461,1755,17,2344,2571,17,2459,2830,356
1891,1273,17,1831,3326,17,2052,3805,457
1325,1751,17,1594,3629,17,2141,4539,618
1838,2187,17,1738,3973,17,2196,4910,462
2744,2134,17,2246,4518,84,2097,4799,167
3051,2950,17,2569,5100,158,1780,4375,147
2004,3422,17,3017,4649,17,1498,3702,116
553,3086,100,3255,3845,17,834,2278,98
-989,2676,16,3407,2605,109,108,716,93
-1560,1514,46,3689,1035,70,-526,-653,93
-1598,-164,91,3314,-444,90,-1116,-1928,93
-1550,-1883,17,2526,-1725,70,-1618,-3014,93
-968,-3275,17,1731,-3238,17,-2090,-4038,93
-981,-4814,113,1105,-4721,17,-1263,-5009,349
-1259,-5103,298,8,-4608,49,-588,-4377,309
-1855,-5073,76,-476,-3588,154,-1098,-3118,604
-2870,-4673,17,-737,-2434,16,-2005,-1679,785
-3003,-3724,17,-1807,-1204,17,-2892,-271,624
-2816,-2576,96,-3302,-434,17,-3749,1090,136
-2658,-1125,215,-3967,966,56,-3832,1962,434
-2501,293,25,-3832,2318,18,-3583,2659,479
-1912,1316,17,-3584,3251,17,-3328,3371,171
-882,2108,17,-2928,4194,17,-2593,4207,324
36,2903,17,-2346,4588,17,-1794,5032,295
111,4015,17,-1314,4532,116,-1082,4633,124
-559,3762,116,-1419,4233,365,-716,5205,143
-862,2495,194,-2232,2945,781,-716,5205,143
-1150,1259,63,-3073,1613,843,-716,5205,143
-1712,-55,36,-3877,339,553,-716,5205,143
-2048,-2560,17,-256,-3840,17,0,0,93
-2048,-2560,17,-256,-3840,17,0,0,93
-2048,-2560,17,-256,-3840,17,0,0,93
-2048,-2560,17,-256,-3840,17,0,0,93
-2048,-2560,17,-256,-3840,17,0,0,93
-2048,-2560,17,-256,-3840,17,0,0,93
-1741,-2345,17,-257,-3862,17,0,0,93
-755,-1668,17,-114,-4196,17,0,0,93
-28,-574,22,-89,-3890,17,-53,-52,93
-914,134,85,-166,-3147,17,-2220,563,120
-2160,499,17,-986,-3076,17,-4002,1325,425
-3414,-82,17,-2270,-3666,17,-4003,1827,1376
-4080,457,381,-3659,-4170,34,-3840,2254,1857
-3893,1619,987,-3928,-3447,36,-3528,2607,1854
-3386,2705,1231,-3579,-2454,17,-3226,2948,1519
-2575,3563,1202,-3231,-1468,17,-2877,3814,1696
-1762,4376,784,-2879,-470,17,-2531,4791,1769
-986,5079,60,-2626,247,17,-2188,4815,1134
-1052,4897,17,-2413,868,17,-1860,4635,120
-914,4292,17,-2263,1560,17,-1678,4421,627
-12,3637,84,-1971,2453,178,-1498,4204,829
927,2982,16,-1545,3628,497,-1332,4005,684
1995,2618,17,-756,4503,538,-555,4884,627
2374,3376,17,13,5330,311,102,4011,275
1754,3586,17,659,5921,138,650,3035,433
1507,2566,17,833,5808,245,1133,2085,493
1843,1134,49,772,5625,26,1658,1088,218
1232,113,87,766,5151,17,1606,-693,593
929,-981,17,1470,4573,17,1476,-2375,661
781,-1906,17,2973,4326,17,1347,-4039,384
75,-2707,17,3620,2983,17,1269,-5006,431
94,-3726,17,3470,1333,95,1243,-4958,1058
-488,-4498,17,3242,-362,45,1217,-4909,1346
-427,-5094,17,3055,-1984,17,1192,-4863,1272
310,-5114,198,2780,-3557,17,1168,-4819,874
1313,-4898,543,1856,-4810,17,278,-4936,866
2337,-4683,673,498,-4839,17,-809,-4842,794
3424,-4444,459,-1264,-4823,17,-1860,-4752,392
3630,-3835,16,-2789,-4648,197,-3154,-4530,198
3178,-3734,17,-3861,-4018,211,-3833,-3499,426
2872,-4105,17,-3990,-3079,74,-3846,-2522,405
2185,-3835,17,-3609,-2203,17,-3593,-1652,107
1697,-2909,17,-3659,-864,138,-3344,-668,354
1746,-1616,17,-3950,674,62,-2979,848,460
2318,-252,17,-3084,2056,17,-2614,2365,208
2689,1127,17,-2534,3489,143,-2819,3905,420
2547,2465,17,-1727,4946,95,-2644,4660,554
1050,3347,17,-1223,5069,70,-1663,4300,273
-514,3695,159,-1084,4454,17,-859,4038,240
-1487,4273,183,-1183,3624,17,-549,5203,233
-2630,3653,317,-1061,2399,44,-549,5203,233
-3964,2709,219,-1116,1476,114,-549,5203,233
-3723,1963,236,-1211,646,45,-549,5203,233
-3477,1269,116,-1132,94,17,-549,5203,233
