games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-256,-3840,17,-2048,-2560,17,0,0,93
-256,-3840,17,-2048,-2560,17,0,0,93
-256,-3840,17,-2048,-2560,17,0,0,93
-425,-3587,17,-1819,-2331,17,0,0,93
-1313,-3455,17,-1088,-1479,17,0,0,93
-2543,-4033,17,-222,-367,73,0,0,93
-3567,-3706,17,697,800,108,663,1337,119
-3781,-2356,17,1507,2062,17,1414,2864,98
-3720,-738,17,2279,3250,17,2059,4182,93
-3474,884,17,3309,4306,17,2577,5026,327
-3643,2596,17,3373,4667,756,2882,4960,728
-3039,3867,17,2702,5093,601,2357,4734,687
-1563,4028,17,2732,4707,17,1657,4489,285
-222,4027,62,2174,3865,17,1039,4328,289
1006,4340,181,1444,3389,17,735,4782,585
2109,4960,113,641,3503,17,808,4438,807
3032,4782,32,167,3494,17,880,3725,649
3237,3623,17,345,2732,20,953,3012,150
3310,1908,17,1286,2615,193,927,2565,323
2969,226,17,2246,2765,120,893,2148,249
2928,-1218,17,3044,2493,17,861,1747,172
2827,-2876,17,3519,1130,17,829,1356,103
2619,-4400,17,3198,-415,17,757,551,93
1403,-4649,17,1838,-1187,17,674,-361,93
427,-3234,17,274,-1015,131,-88,-721,94
-467,-1802,17,-1194,-685,72,-2073,101,93
-859,-404,17,-2743,-425,17,-3760,796,93
-1976,675,17,-4049,246,136,-3992,1241,854
-2615,2203,17,-4079,1046,1042,-3977,1630,1308
-2100,3622,17,-3658,1999,1548,-3826,2057,1863
-675,3705,17,-2789,3154,1516,-3220,2739,1892
-423,2579,17,-1940,4282,1199,-2635,3384,1557
-1262,2111,17,-1211,5098,642,-2063,4015,892
-2127,2560,17,-665,5126,78,-1633,4471,205
-2509,3533,17,-193,5185,17,-1938,4007,783
-3490,3538,17,-95,4772,17,-2246,3538,1011
-3713,2499,95,-96,3580,17,-2536,3094,884
-3623,1056,68,-6,2023,17,-2820,2661,421
-3527,-364,93,-412,742,17,-2489,1633,661
-3415,-2069,43,-828,-447,17,-1869,323,1048
-3268,-3793,17,-713,-1753,17,-1290,-900,1087
-2279,-4792,17,-529,-2758,17,-697,-2153,789
-695,-4752,17,-167,-3526,201,-260,-3312,478
-40,-4401,175,-163,-3854,168,-90,-4262,366
6,-4110,190,-122,-4183,17,-650,-4347,812
52,-3827,28,-546,-4635,17,-1271,-4364,986
27,-4056,17,-1340,-4522,169,-1872,-4380,815
-507,-4508,17,-2587,-4378,398,-2892,-4470,668
-1386,-4503,17,-3770,-4271,361,-3392,-3675,775
-2461,-3478,17,-3790,-4249,464,-3372,-2516,518
-3148,-2033,58,-3563,-4477,620,-3351,-1485,170
-3439,-466,339,-3234,-4594,33,-3607,1,463
-3742,1111,283,-3308,-3590,17,-3997,1831,478
-3943,2609,42,-3608,-1963,17,-3751,3420,151
-3100,4031,17,-3467,-256,17,-3357,4421,299
-2616,4705,178,-2502,827,17,-2547,4728,340
-2281,5047,99,-1397,1908,17,-1784,4984,136
-1818,5084,98,-59,1970,17,-362,4542,351
-1192,4392,76,1361,2718,17,1123,4066,223
-454,3115,93,2232,3618,150,2582,3543,281
218,1793,17,2979,4345,128,3410,2587,760
456,807,17,3270,4648,78,2023,1805,798
462,702,17,3060,4153,17,651,1032,493
175,143,17,2603,3036,17,-537,364,193
-802,-626,17,1905,1630,108,-1537,-191,342
-2317,-875,147,1052,314,83,-2430,-1084,377
-3886,-1094,32,184,-1144,17,-3240,-2890,622
-3951,-1865,47,83,-2770,17,-3502,-4052,541
-3460,-3052,119,-35,-4364,17,-2377,-3721,178
-3037,-4066,16,-379,-5202,17,-1588,-3437,259
-1858,-4749,17,-304,-5030,17,-841,-3153,150
-487,-3879,49,-184,-4483,17,-626,-3741,252
237,-3544,99,-238,-4662,17,-673,-4551,170
916,-3246,17,-830,-4911,88,-770,-5194,467
1609,-3096,85,-1215,-3545,132,-764,-5213,500
2338,-2851,16,-1379,-2375,17,-764,-5213,500
2832,-2571,17,-1354,-2342,17,-764,-5213,500
3047,-2448,17,-1354,-2342,17,-764,-5213,500
0,-4608,16,-256,-3840,17,0,0,93
0,-4608,16,-256,-3840,17,0,0,93
0,-4608,16,-256,-3840,17,0,0,93
0,-4608,16,-256,-3840,17,0,0,93
0,-4608,16,-256,-3840,17,0,0,93
0,-4557,17,-254,-3790,17,0,0,93
250,-3827,17,-88,-3008,17,0,0,93
1346,-3348,17,10,-1667,17,0,0,93
2563,-4078,17,-1,-244,102,1,-51,92
3617,-3537,17,222,-213,142,-164,157,113
3203,-2442,17,393,-208,17,-278,281,98
1824,-1518,17,-132,60,17,-372,372,93
474,-394,17,-584,459,17,-448,479,96
-515,647,17,-553,304,17,-787,928,219
-2004,1263,17,-667,690,17,-2276,2361,537
-3280,1912,17,-1305,663,17,-3698,3731,506
-3033,3504,17,-2228,345,17,-2915,3799,112
-1868,4227,17,-3238,120,17,-2564,3079,460
-987,3246,57,-3737,-423,17,-3135,1375,824
-583,1544,80,-3695,-1179,17,-3668,-217,826
-163,-116,87,-3683,-2215,17,-3884,-1699,494
272,-1571,78,-3658,-2588,17,-3681,-2472,227
557,-3206,17,-3718,-2245,118,-3674,-2397,302
-456,-4253,17,2619,-4473,17,-3040,-3299,504
-1589,-4369,222,2277,-4295,17,-2335,-4318,441
-2719,-5042,283,2662,-4212,17,-2843,-4502,597
-3116,-4914,519,2904,-4136,17,-3742,-3442,606
-3329,-4589,71,2084,-4410,17,-3609,-2491,294
-3033,-3424,30,1865,-4395,161,-3162,-1813,242
-2767,-1790,114,3277,-3626,303,-2669,-1634,265
-2459,-319,16,4058,-2756,165,-1730,-3256,212
-1174,127,17,3982,-2038,67,-818,-4806,159
-355,-965,86,0,-4608,17,-575,-5214,147
457,-2406,65,0,-4608,17,-575,-5214,147
1156,-3756,17,0,-4608,17,-575,-5214,147
1692,-4887,163,0,-4608,17,-575,-5214,147
256,-3840,16,0,-4608,17,0,0,93
256,-3840,16,0,-4608,17,0,0,93
256,-3840,16,0,-4229,17,0,0,93
256,-3840,16,0,-3415,17,0,0,93
256,-3840,16,0,-2461,17,0,0,93
256,-3839,17,-118,-1465,17,0,0,93
142,-3267,17,-1127,-1219,17,0,0,93
7,-2005,17,-2783,-1076,17,0,0,93
-15,-542,49,-4081,-505,254,0,0,93
-134,82,83,-4039,642,126,-983,-39,186
-430,307,17,-3663,1849,17,-2269,-139,124
-762,-247,96,-2962,2981,93,-3406,-239,98
-844,-1372,66,-1773,4097,222,-4000,-313,342
-1218,-2302,97,-603,5142,148,-3358,876,852
-2046,-3343,88,310,5731,32,-2738,2027,1013
-2658,-4223,17,168,5525,24,-2117,3178,833
-2916,-4170,17,34,4815,17,-1555,4218,328
-3125,-3519,17,33,3819,17,-2377,2816,147
-3292,-2134,17,-469,3101,17,-3117,1559,156
-3747,-676,32,-369,2270,17,-3789,421,118
-4049,699,147,90,2225,17,-3947,1115,776
-4079,755,282,60,2917,17,-3836,2496,1373
-4079,1188,363,-155,3469,171,-3730,3816,1610
-3646,1373,17,40,4089,161,-3089,4388,1408
-2752,1067,17,164,4540,17,-2237,4616,852
-1836,1416,17,33,4240,17,-1140,4268,146
-923,1893,17,356,3746,17,-272,3745,484
205,2233,54,374,3781,93,548,3252,460
1361,2899,171,183,3686,16,1092,2985,253
2573,4150,136,505,3848,17,863,3559,128
3352,4619,116,1113,3401,17,677,3948,135
3252,4159,17,1806,2457,103,-920,4276,236
2313,3770,17,2612,1368,16,-3126,4695,149
1378,2846,28,3503,330,17,-3714,3925,1110
674,1408,17,3159,-1163,17,-3858,3219,1686
237,-59,17,1843,-1462,17,-3537,2588,1859
-679,-464,17,823,-56,17,-3233,1993,1688
-1663,118,221,-194,1360,17,-2936,1410,1190
-2893,1107,438,-311,2608,17,-2949,1238,678
-3963,2075,402,-50,3050,17,-3951,2519,996
-4079,2856,453,-591,3279,17,-3285,3359,873
-3821,3598,16,-1288,2859,20,-2618,4199,401
-3065,4181,17,-2286,2261,301,-2092,4852,291
-2179,4115,17,-3116,2061,332,-1852,4922,572
-1364,4035,17,-3979,1836,114,-2088,4082,890
-711,2931,91,-3841,2089,17,-2315,3278,852
-149,1783,29,-3237,2714,17,-2538,2483,471
-231,519,17,-2369,2810,17,-3611,2674,144
-1453,-203,17,-2055,2107,17,-3694,2989,434
-2773,-360,17,-1368,1747,17,-3234,3240,489
-3719,505,17,-495,2200,17,-3022,3076,416
-3377,1874,17,444,2475,17,-3033,2574,184
-2872,3091,153,1758,1887,17,-1968,3132,418
-2298,4384,20,2670,966,17,-471,4100,547
-1190,4685,17,3674,106,17,989,5024,344
427,4223,17,3901,433,28,1902,4496,203
2076,3982,17,3636,1267,17,2622,4057,190
3576,4085,17,3369,1584,17,3249,3673,144
4079,3168,290,3392,1676,17,3774,3352,107
4074,2964,221,3411,1942,17,4003,3112,283
4077,3256,248,3094,2522,17,3744,3334,421
3959,2964,51,2686,3214,17,3466,3593,227
3406,3345,17,2452,4210,17,3676,4148,125
3719,4182,159,1738,4636,17,3674,4254,329
3451,4589,453,694,4300,145,3265,4295,565
2955,5017,277,-578,4519,245,2793,4337,510
2586,4542,17,-1942,3964,559,2338,4377,108
2206,3882,17,-3037,3096,732,1305,5019,455
1042,3981,49,-4060,2092,591,582,4592,336
-312,4465,181,-4035,1465,192,-370,5088,173
-978,3680,602,256,-3840,17,-507,5215,142
