games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-1943.0,2461.0,17.0,0.0,4484.0,17.0,0.0,0.0,93.0
-1166.0,1831.0,17.0,0.0,4333.0,17.0,0.0,0.0,93.0
-166.0,787.0,17.0,0.0,4503.0,17.0,0.0,0.0,93.0
-46.0,-774.0,99.0,-41.0,3974.0,17.0,-1134.0,-30.0,147.0
53.0,-2327.0,15.0,-767.0,3727.0,17.0,-2519.0,-76.0,102.0
1295.0,-3371.0,17.0,-2100.0,4046.0,17.0,-3683.0,-124.0,93.0
2839.0,-4053.0,17.0,-3273.0,3879.0,17.0,-3992.0,-149.0,487.0
3999.0,-3104.0,78.0,-2967.0,3206.0,17.0,-3981.0,-163.0,640.0
3963.0,-1381.0,54.0,-3332.0,2189.0,17.0,-3969.0,-178.0,454.0
3570.0,35.0,17.0,-3711.0,571.0,79.0,-3867.0,-192.0,140.0
1976.0,419.0,17.0,-3607.0,-906.0,173.0,-3711.0,-1609.0,91.0
1109.0,-764.0,17.0,-3376.0,-2453.0,33.0,-3642.0,-3661.0,91.0
1630.0,-1936.0,17.0,-3009.0,-3880.0,17.0,-3175.0,-4755.0,646.0
2217.0,-2974.0,17.0,-2017.0,-4374.0,17.0,-2464.0,-5026.0,1035.0
2024.0,-3362.0,78.0,-987.0,-3625.0,17.0,-903.0,-4604.0,1313.0
1836.0,-3534.0,352.0,-99.0,-2771.0,17.0,794.0,-4101.0,1297.0
1875.0,-3505.0,429.0,444.0,-1806.0,17.0,2473.0,-3603.0,938.0
1937.0,-3445.0,236.0,1135.0,-838.0,17.0,3993.0,-3146.0,293.0
1920.0,-3448.0,16.0,1911.0,47.0,17.0,3132.0,-2881.0,304.0
